"name"	"mIDH1_NR"	"mIDH1_R"	"distance"
"321"	"ABCC11"	0.732850980368264	0.83332621768172	-0.00195503365598482
"322"	"ABCC12"	0.255379280894383	0.292317850354243	0.24335652465585
"323"	"ABCC2"	0.817788011642852	0.886058461553454	-0.00208602567796112
"324"	"ABCC3"	0.836942493691113	0.897752970034428	-0.00191822016993992
"325"	"ABCC4"	0.779512398221545	0.862821012637507	-0.00255255076564198
"326"	"ABCC5"	0.637774945198396	0.775427408612895	-0.00293653151334372
"327"	"ABCC5-AS1"	0.325420901056309	0.581493088398672	-0.00244214551452793
"328"	"ABCC8"	0.526779067564993	0.707469894386829	-0.0037184354899758
"329"	"ABCD1"	0.723798467250267	0.82398876624706	0.0017762232219854
"330"	"ABCD2"	0.56954026369686	0.743277703598336	-0.0130443626133563
"331"	"ABCD3"	0.697413782421374	0.806122820259218	0.00330221205763626
"332"	"ABCD4"	0.716020084998571	0.810557693122803	0.0103901672605499
"333"	"ABCE1"	0.711840247793982	0.818378717085712	-1.94175007551256e-05
"334"	"ABCF1"	0.64615344623107	0.778836932371438	-0.00115727440293567
"335"	"ABCF2"	0.584084023701076	0.741056436466912	-0.00181618799594957
"336"	"ABCF3"	0.56214581540982	0.734102327329796	-0.00844834626356783
"337"	"ABCG1"	0.503815328846582	0.691605699202775	-0.00207561566614833
"338"	"ABCG2"	0.791918842112164	0.870026952317431	-0.00207521649712034
"339"	"ABCG5"	0.495057255794763	0.68887276959156	-0.00476653475089267
"340"	"ABCG8"	0.431373572526977	0.649098974964197	-0.00443185651387584
"341"	"ABHD10"	0.578636184651457	0.738290899973484	-0.00242448208719942
"342"	"ABHD11"	0.48587375354445	0.689417661191646	-0.0109987420892675
"343"	"ABHD12"	0.676128062118928	0.785238419798613	0.0110044289920378
"344"	"ABHD13"	0.483847881267064	0.705788736085943	-0.028624433683478
"345"	"ABHD14A-ACY1"	0.342997546147166	0.590970037129675	-0.00103393001005136
"346"	"ABHD14B"	0.296287117835422	0.562347465802644	-0.00133898856088749
"347"	"ABHD16B"	0.439599332020534	0.626065568637193	0.0236957382993876
"348"	"ABHD17A"	0.56758509332603	0.726167511816112	0.0028549979502358
"349"	"ABHD2"	0.415707882994245	0.657303165867859	-0.0223377625369119
"350"	"ABHD4"	0.642593148879221	0.763045325398747	0.0124294509668285
"351"	"ABHD5"	0.644723295612425	0.775738829850946	0.00105514007612678
"352"	"ABHD6"	0.656975448825803	0.776941661218306	0.00744003089786971
"353"	"ABHD8"	0.544730124482746	0.722244532371373	-0.00737603710380585
"354"	"ABI1"	0.677337291784077	0.797255704944869	-0.00026398380482906
"355"	"ABI2"	0.704245537540168	0.802828731347097	0.0108271866763434
"356"	"ABI3"	0.469460775215035	0.68074731937008	-0.0124929091250826
"357"	"ABI3BP"	0.312956413736598	0.573655125295583	-0.0023234024835731
"358"	"ABL1"	0.688615661745964	0.804712894934128	-0.000736512687885604
"359"	"ABL2"	0.554460694822608	0.721638228692064	-0.000743620038991644
"360"	"ABLIM1"	0.561853269807964	0.726525629442774	-0.00105282100113374
"361"	"ABLIM2"	0.639413974526674	0.784054413734774	-0.0105484906277029
"362"	"ABLIM3"	0.636920274071679	0.788622429979288	-0.0166608481766244
"363"	"ABO"	0.692771133080573	0.807293394595625	-0.000743541262082703
"364"	"ABR"	0.448099520344826	0.65628304946469	-0.00125760107994655
"365"	"ABRACL"	0.436533625633488	0.652477884558253	-0.00461516050528005
"366"	"ABRAXAS1"	0.546374045296259	0.71715724337496	-0.00127067281755805
"367"	"ABRAXAS2"	0.420145377938071	0.638820317351478	-0.00110678654751251
"368"	"ABT1"	0.694053368833939	0.806878566599603	0.000465371537486436
"369"	"ABTB1"	0.299603737031672	0	0.563062449684797
"370"	"ABTB2"	0.585983079626733	0.745720139660199	-0.00530381148026554
"371"	"AC000003.1"	0.301391730028431	0.567794741529737	-0.00362499307882114
"372"	"AC000067.1"	0.262218473051791	0.0788045906019954	0.461105275850666
"373"	"AC000089.3"	0.168527407030413	0.531322856621942	-0.0494355898046561
"374"	"AC000111.3"	0.320961985998249	0.578117124064062	-0.0018275740662258
"375"	"AC000123.4"	0.320267964092384	0.575644564088023	0.000215180199491516
"376"	"AC002064.4"	0.309285534552586	0.571658142124386	-0.00259978391637328
"377"	"AC002066.2"	0.305852509469938	0.570173893052969	-0.00324159710860106
"378"	"AC002127.4"	0	0.152483994827148	0.225034748064042
"379"	"AC002366.3"	0.265957499855187	0.120850213850888	0.421375220824574
"380"	"AC002368.4"	0.328175874058014	0.58181806365671	-0.00106097415397866
"381"	"AC002386.1"	0	0.122612887986167	0.254905854905023
"382"	"AC002429.5"	0.309549358843926	0.574689013514424	-0.00546726970434047
"383"	"AC002477.1"	0.330253980526927	0.58501414116533	-0.00297008648261177
"384"	"AC002480.4"	0	0	0.37751874289119
"385"	"AC002511.1"	0.309073077788525	0.569901070638919	-0.000974286275503944
"386"	"AC002511.2"	0.305950549807367	0.568298008568659	-0.00130499653375671
"387"	"AC002539.1"	0.386557770335072	0.619333359931858	-0.00242053501605344
"388"	"AC002543.2"	0.223108215692489	0.488232620110608	0.0274563798201859
"389"	"AC002553.1"	0.327146330238388	0.578782512141074	0.00133698392409687
"390"	"AC002558.1"	0.311521812653464	0.573000226288787	-0.00255694767768022
"391"	"AC002978.1"	0.304819545862366	0.566790082346872	-0.000497497704607219
"392"	"AC002979.1"	0.301611458013833	0.565772727676149	-0.00146690233479918
"393"	"AC002994.1"	0.317094104616623	0.576382429953148	-0.00248824743668935
"394"	"AC003006.7"	0.249873343457119	0.515356726232291	0.0169078380337673
"395"	"AC003090.1"	0.265957499855187	0.0682923966210845	0.473933038054377
"396"	"AC003092.2"	0	0.11691638453477	0.26060235835642
"397"	"AC003102.1"	0.374317984893712	0.607407841950874	0.00192492010039969
"398"	"AC003104.1"	0.311937613433228	0.576481874610083	-0.00578109180784248
"399"	"AC003666.1"	0.323813849210195	0.577693102192885	0.000362598243712708
"400"	"AC003681.1"	0.316559826833191	0.57508118665016	-0.00151788078222909
"401"	"AC003682.16"	0.388555301769499	0.607649804882289	0.0105000853333419
"402"	"AC003958.2"	0.302783249968115	0.566501106907607	-0.00146959428030269
"403"	"AC004000.1"	0.346612226051651	0.59372367513029	-0.00154900745399483
"404"	"AC004016.1"	0.303367733756803	0.567872716238624	-0.0024792345324679
"405"	"AC004017.1"	0.362649505904652	0.597514058438829	0.00459244914137813
"406"	"AC004041.2"	0.32967975445743	0.58561365526113	-0.00392521708215549
"407"	"AC004054.1"	0.304452773631812	0	0.566065443686413
"408"	"AC004066.3"	0.447254028070505	0.653958514942094	0.000543322581860683
"409"	"AC004069.1"	0.30363334855408	0.567645073800209	-0.00208709763695897
"410"	"AC004076.9"	0.397605059161211	0.612581724704457	0.0111726534547394
"411"	"AC004160.4"	0.299072069376874	0.565390392907859	-0.00265720342665887
"412"	"AC004231.2"	0.302384598885534	0.566329341588106	-0.00154471239527421
"413"	"AC004237.1"	0.328707924298058	0.58368572238484	-0.00259913574460291
"414"	"AC004458.1"	0.30500039111572	0.568887676431959	-0.00248309486003101
"415"	"AC004485.3"	0.329614527767297	0.583714144979494	-0.00206610149649089
"416"	"AC004492.1"	0.309201443483494	0.5716051601206	-0.00259887926256275
"417"	"AC004528.1"	0.447019224789761	0.66114234149441	-0.00678591694663583
"418"	"AC004528.4"	0.447019224789761	0.66114234149441	-0.00678591694663583
"419"	"AC004593.3"	0.303785418015067	0.568282283543855	-0.00263013121390837
"420"	"AC004673.1"	0.33344503405783	0.586441255899054	-0.00242099121786687
"421"	"AC004691.5"	0.298507791301658	0.565044055959822	-0.00266032221897783
"422"	"AC004692.4"	0.334584707013245	0.586403563933192	-0.00167750316689896
"423"	"AC004699.1"	0.375066307897376	0.625382990812811	-0.0155867945422093
"424"	"AC004745.1"	0.302557765095997	0.567468275783412	-0.00257640526943048
"425"	"AC004837.4"	0.312568059050731	0.573638398526848	-0.00254718262132825
"426"	"AC004837.5"	0.312541829206849	0.573592723642337	-0.00251775180142966
"427"	"AC004862.6"	0.31162526396451	0.573170679677269	-0.00266333397569668
"428"	"AC004870.4"	0	0.122612887986167	0.254905854905023
"429"	"AC004893.11"	0.307635997800543	0.570408117718649	-0.00237131273456692
"430"	"AC004906.3"	0.307378057002314	0.570476608702004	-0.00259954569013798
"431"	"AC004941.3"	0.314160737918119	0.573442670088387	-0.00136511287846713
"432"	"AC004969.1"	0.306012746310406	0.569623577435699	-0.00259204729071627
"433"	"AC004988.1"	0.306869140505442	0.569649272232106	-0.00208737969913153
"434"	"AC005008.2"	0.315840987985164	0.575671530572221	-0.00255339947337496
"435"	"AC005037.1"	0.303196243736575	0.567890360235347	-0.00260308179069363
"436"	"AC005037.2"	0.303196243736575	0.567890360235347	-0.00260308179069363
"437"	"AC005042.4"	0.299892412044493	0.56596611922436	-0.00272489395929726
"438"	"AC005048.1"	0.301241103947472	0.566714109826027	-0.00263764366083302
"439"	"AC005062.2"	0.317400260055358	0.575871747043721	-0.0017879633710125
"440"	"AC005071.1"	0.401335053735167	0.617223551390558	0.00884080135850401
"441"	"AC005082.1"	0.431704381581408	0.635202272831407	0.00966971468632977
"442"	"AC005083.1"	0.265957499855187	0.120850213850888	0.421375220824574
"443"	"AC005154.6"	0.312088842616172	0.57329918719149	-0.0025047486042547
"444"	"AC005162.4"	0.303271963159108	0.567967207083938	-0.00263303582522201
"445"	"AC005162.5"	0	0.122612887986167	0.254905854905023
"446"	"AC005215.1"	0.300434667610154	0.566257208768273	-0.00268016623778189
"447"	"AC005220.3"	0.30228504756524	0.120850213850888	0.443872763504197
"448"	"AC005224.2"	0.303667381284585	0.568044813880007	-0.00246576134757504
"449"	"AC005237.4"	0.340825164402287	0.591463413390654	-0.00287265585014107
"450"	"AC005284.1"	0.334776136793745	0.587636557902564	-0.00279194524030113
"451"	"AC005307.1"	0	0.128981331979071	0.248537410912119
"452"	"AC005329.7"	0.375376908430663	0.608031272236972	0.00195727802376622
"453"	"AC005481.5"	0.307487527165678	0.570514997484353	-0.00257013992461125
"454"	"AC005493.1"	0.340970527998632	0.590644529199245	-0.00196374841414299
"455"	"AC005513.1"	0.374990791171114	0.611525647489193	-0.00177621850345427
"456"	"AC005534.6"	0.186935387746182	0.49411234458014	-0.000825069837626036
"457"	"AC005534.8"	0.500943381498189	0.677407916170578	0.0103435788810844
"458"	"AC005538.5"	0.342460406051335	0.593281187017826	-0.00367772916831988
"459"	"AC005544.1"	0.329301541783015	0.583910372037139	-0.00245615984700798
"460"	"AC005550.3"	0.299620737572028	0.565710783752377	-0.00263780568330002
"461"	"AC005592.2"	0.265957499855187	0.152894280881786	0.389331153793676
"462"	"AC005682.5"	0.326915561953001	0.578216057085153	0.00176052486450895
"463"	"AC005730.2"	0	0.109138737547392	0.268380005343799
"464"	"AC005740.5"	0.305661330718298	0.569348185265015	-0.00253428575518611
"465"	"AC005757.7"	0.497898596507685	0.662395540331435	0.0234703283955206
"466"	"AC005841.1"	0.45517381274759	0.654329618599025	0.00507691811377209
"467"	"AC005863.1"	0.305211687641744	0.569027068109658	-0.00249163122511059
"468"	"AC006011.4"	0.345428950891237	0.593756670119339	-0.00231480124453753
"469"	"AC006035.1"	0.299745022413648	0.565740957029125	-0.00259100972581572
"470"	"AC006042.6"	0.309088940218695	0.571130461445175	-0.00219385352574708
"471"	"AC006042.8"	0.230454130659207	0.475933547699918	0.0443047556081285
"472"	"AC006070.12"	0.305347364353296	0.568371517338698	-0.00175205626861719
"473"	"AC006076.1"	0.256344918580467	0.203167077950042	0.333105313618425
"474"	"AC006153.3"	0.312899727932444	0.573506700407656	-0.00221008294623098
"475"	"AC006159.4"	0.302241393477552	0.567512200249714	-0.00281625774181171
"476"	"AC006159.5"	0.30217691748403	0.567512512976217	-0.00285650026009859
"477"	"AC006262.10"	0.304942345843321	0.568521249784493	-0.00215261547780721
"478"	"AC006322.1"	0.299647630517969	0.565746899277428	-0.00265726648659775
"479"	"AC006369.2"	0.073773064556312	0.527922282725663	-0.10471609950106
"480"	"AC006371.1"	0.356243941193632	0.595027132840784	0.00311242748981827
"481"	"AC006372.1"	0.307029139815459	0.570235236326286	-0.00257425669460193
"482"	"AC006377.1"	0.301163210273516	0.566362945666331	-0.00233471882266378
"483"	"AC006378.2"	0.421764501586554	0.666693021115417	-0.0279767718324602
"484"	"AC006380.1"	0.302827780245102	0.567459699535963	-0.00240060944003706
"485"	"AC006435.1"	0.351282248779762	0.598539526783079	-0.00347272786580272
"486"	"AC006460.2"	0.334668870897217	0.590165675738195	-0.00538749252788573
"487"	"AC006482.1"	0	0.110820387411807	0.266698355479384
"488"	"AC006538.1"	0	0.612887289118386	-0.235368546227195
"489"	"AC006557.1"	0	0.586441255899054	-0.208922513007864
"490"	"AC006960.7"	0.300964202900643	0.56663669766472	-0.00273171549753098
"491"	"AC006988.1"	0.325158970602608	0.581382877093735	-0.00249414696362166
"492"	"AC007038.7"	0.305648865723184	0.569323620247782	-0.00251744027250134
"493"	"AC007050.17"	0.348955378501669	0.596081736337663	-0.00245596129045716
"494"	"AC007096.1"	0.304180095951895	0.568524442913568	-0.00262786770654333
"495"	"AC007098.1"	0.324526356301091	0.5774728145617	0.00102413940554846
"496"	"AC007099.2"	0.298694325573287	0.564956065056359	-0.00245681119368713
"497"	"AC007131.2"	0.260070072881591	0	0.538579368591706
"498"	"AC007131.3"	0.326433126323127	0.58215119472301	-0.0024733837297557
"499"	"AC007179.2"	0.331541782350866	0.585280091306404	-0.00243850476912189
"500"	"AC007242.1"	0.30183242803581	0.567045827739238	-0.00260315631788155
"501"	"AC007246.3"	0.367763889651906	0.580813261536485	0.0244605687474775
"502"	"AC007271.3"	0.303707566304061	0.568115506788192	-0.00251156779224293
"503"	"AC007292.3"	0.238752109148137	0.531542022363465	-0.0061648055592663
"504"	"AC007319.1"	0.340699215846823	0.227843418988402	0.360669338984823
"505"	"AC007333.1"	0.301614193288041	0.566593212704359	-0.00228569341579543
"506"	"AC007339.1"	0.289146493209853	0.559176388209096	-0.00259007864447269
"507"	"AC007349.7"	0.306861802360216	0.570242973819341	-0.00268562577796572
"508"	"AC007362.3"	0.340322337006124	0.587313333308982	0.000966024714669556
"509"	"AC007365.1"	0	0.101437947032816	0.276080795858375
"510"	"AC007365.2"	0	0.565999367350677	-0.188480624459487
"511"	"AC007383.4"	0.304981958506295	0.569279726829416	-0.00288656051789976
"512"	"AC007394.3"	0	0.101437947032816	0.276080795858375
"513"	"AC007395.3"	0	0.573097386184594	-0.195578643293403
"514"	"AC007401.2"	0.299541409768649	0.565773502340688	-0.00274965174524144
"515"	"AC007402.1"	0.33344503405783	0.586441255899054	-0.00242099121786687
"516"	"AC007436.1"	0.328881472768521	0.583813276023959	-0.00261921133008614
"517"	"AC007450.1"	0.321523753769679	0.578723374139138	-0.00208592302464283
"518"	"AC007551.1"	0.302928176906081	0.567756397624017	-0.00263513217336375
"519"	"AC007556.3"	0.305916578748262	0.569649512876015	-0.00267753901738021
"520"	"AC007557.1"	0.30391765058583	0.567246680063265	-0.00151263649397237
"521"	"AC007557.2"	0.309686741910709	0.568487710728472	0.000819114007885036
"522"	"AC007557.3"	0.309686741910709	0.568487710728472	0.000819114007885036
"523"	"AC007557.4"	0.305071452526895	0.567469778054034	-0.00102118836067866
"524"	"AC007563.1"	0.30391765058583	0.567246680063265	-0.00151263649397237
"525"	"AC007563.5"	0.309686741910709	0.568487710728472	0.000819114007885036
"526"	"AC007611.1"	0.326000041377836	0.572356048972734	0.0070535537968785
"527"	"AC007620.3"	0.299905603998357	0.566821822723624	-0.0035724277206135
"528"	"AC007679.3"	0.31385850270786	0.574199953573456	-0.00230956973390334
"529"	"AC007750.5"	0.30787201632637	0.571948316726176	-0.00376534616823276
"530"	"AC008045.1"	0.32059908639526	0.578600306115569	-0.00253549876680448
"531"	"AC008060.7"	0.26216797829542	0.518598161559559	0.0212804336400683
"532"	"AC008067.2"	0.334802208930429	0.587260951458048	-0.00240019239877376
"533"	"AC008069.2"	0.323570963208372	0.580403668570329	-0.00249838671513225
"534"	"AC008073.7"	0.318244422861623	0.577135731854372	-0.00252916065650244
"535"	"AC008073.9"	0.307194483182176	0.57036229084668	-0.00259891455780342
"536"	"AC008085.1"	0	0.569545818180506	-0.192027075289316
"537"	"AC008154.4"	0.330324832216866	0.583338810320027	-0.00125087739562163
"538"	"AC008154.5"	0.265957499855187	0.0682923966210845	0.473933038054377
"539"	"AC008173.1"	0.260070072881591	0	0.538579368591706
"540"	"AC008174.3"	0.30072119132266	0.566400231093322	-0.00264574527647754
"541"	"AC008271.1"	0.305802746208104	0.569531350418261	-0.00262987271452697
"542"	"AC008277.1"	0.299345423989314	0.565560575776104	-0.00265809859320904
"543"	"AC008278.3"	0.309211198651909	0.57162588314957	-0.00261356094463217
"544"	"AC008394.1"	0.297482729162188	0.564388412140589	-0.00263949634606186
"545"	"AC008410.1"	0.310504991195946	0.572063475484828	-0.00224991139011688
"546"	"AC008581.1"	0.304513888773398	0.568117300784298	-0.0020140086717485
"547"	"AC008592.4"	0.310740545755594	0.572383246036078	-0.00242380370038719
"548"	"AC008592.8"	0.311617180291664	0	0.570502339506925
"549"	"AC008625.1"	0.307953260260229	0.570840401099768	-0.00260711641426403
"550"	"AC008671.1"	0.309556285957804	0.572198269905474	-0.00297223615428732
"551"	"AC008694.3"	0.304597751789364	0.568790844856836	-0.00263561662693634
"552"	"AC008706.1"	0.302738801241751	0.567634278489951	-0.00263029282720817
"553"	"AC008753.3"	0.351418092212966	0.597407038452971	-0.00225611209993598
"554"	"AC008753.4"	0.351418092212966	0.597407038452971	-0.00225611209993598
"555"	"AC008836.1"	0.3006800576984	0.566377122215237	-0.00264811033004209
"556"	"AC008869.1"	0.303967456046467	0.56803589343158	-0.00227100548805959
"557"	"AC008937.2"	0.304628671566529	0.568561150575599	-0.00238677381929847
"558"	"AC008949.1"	0.300276855731047	0.566123179508112	-0.00264386940684747
"559"	"AC008984.5"	0.337210289315498	0.587378740523448	-0.00102666441542965
"560"	"AC008984.7"	0.337210289315498	0.587378740523448	-0.00102666441542965
"561"	"AC009009.1"	0.304688344786759	0.568918838715255	-0.0027075065104426
"562"	"AC009095.4"	0.316928677492008	0.57200598389162	0.00178575009662846
"563"	"AC009196.1"	0.301528307586364	0.566941144404867	-0.00268681387692199
"564"	"AC009227.2"	0.299653545873934	0	0.563093296153256
"565"	"AC009228.1"	0.302934707056354	0.567731858434749	-0.00260654888137635
"566"	"AC009299.1"	0.322830010818966	0.579952107878516	-0.00250569564307068
"567"	"AC009299.2"	0.330670660184865	0.586283664830703	-0.00398156167020092
"568"	"AC009303.1"	0.314138903111588	0.57403199956145	-0.00196796458253068
"569"	"AC009305.1"	0.309843669564715	0.57236887621143	-0.00296486664383211
"570"	"AC009362.2"	0.239008289086067	0.495148469655873	0.0303873986249742
"571"	"AC009365.4"	0.326653245074006	0.580179096931601	-0.000364967048009646
"572"	"AC009473.1"	0.31447269050143	0.573750744940212	-0.00147999641957974
"573"	"AC009480.3"	0.298459079935357	0.565013497700789	-0.00265993076479287
"574"	"AC009487.4"	0	0.528500185681415	-0.150981442790225
"575"	"AC009500.2"	0	0.101437947032816	0.276080795858375
"576"	"AC009505.2"	0.298864194365514	0.565306796296268	-0.00270234319379153
"577"	"AC009518.8"	0.331643134321595	0.583665677952677	-0.000761324440168187
"578"	"AC009542.2"	0.331025725862224	0.584594912789179	-0.0020729185065399
"579"	"AC009677.1"	0.297783638472232	0.564820332979255	-0.00288506494043506
"580"	"AC009784.1"	0.329544643729268	0.583890873681111	-0.00228610917583383
"581"	"AC009784.4"	0.279427643966841	0.532123776607569	0.0184436784121056
"582"	"AC009835.1"	0.317874609675113	0.576917412330777	-0.0025398653437736
"583"	"AC009892.9"	0	0	0.37751874289119
"584"	"AC009950.2"	0.300453002130466	0.564556176101583	-0.000967779056976981
"585"	"AC009965.2"	0.268327092633909	0.116017286104821	0.42767563035879
"586"	"AC009970.1"	0.3039370226935	0.56908958201589	-0.00334354135770565
"587"	"AC009997.1"	0.315840987985164	0.575671530572221	-0.00255339947337496
"588"	"AC010082.2"	0.317874609675113	0.576917412330777	-0.0025398653437736
"589"	"AC010091.1"	0	0	0.37751874289119
"590"	"AC010136.2"	0.308198208016085	0.570993959662706	-0.00260897955763728
"591"	"AC010209.1"	0.305518884381773	0.569345402587692	-0.00261971967208879
"592"	"AC010247.1"	0.311572800988215	0.573051938083129	-0.00257708254735917
"593"	"AC010295.1"	0.301520830761031	0.56689423113691	-0.00264453098474521
"594"	"AC010297.1"	0.321147948043382	0.577152005316822	-0.000747289575330878
"595"	"AC010327.2"	0.349185407003752	0.590673678211844	0.00309455280526133
"596"	"AC010368.1"	0.309249436310846	0.571604463412498	-0.00256846073865696
"597"	"AC010368.2"	0.311829555357079	0.573254581776343	-0.0026207190205485
"598"	"AC010376.1"	0.30336959035603	0.568042831683202	-0.00264820019064382
"599"	"AC010422.1"	0.379114218206979	0.608703922479648	0.00359913265410672
"600"	"AC010458.1"	0	0.588927733671632	-0.211408990780442
"601"	"AC010468.2"	0.304285817044093	0.568627812343024	-0.00266576437679134
"602"	"AC010492.4"	0.339615210028938	0.588259781483475	-0.000418345101992568
"603"	"AC010518.3"	0.337210289315498	0.587378740523448	-0.00102666441542965
"604"	"AC010524.2"	0.350231187326335	0.593849338298821	0.000566541374026952
"605"	"AC010525.1"	0.345565697418176	0.593857473231612	-0.00233091763777737
"606"	"AC010525.2"	0.345565697418176	0.593857473231612	-0.00233091763777737
