node	mux	agg	layer1	layer2	layer3	layer4
19285	16.8547769053038	2	1	0	0	0
32380	16.8355684531552	4	2	0	0	0
19256	16.7943834323167	2	1	0	0	0
19566	16.7891587632141	10	5	0	0	0
19465	16.7628773534565	2	1	0	0	0
19503	16.7577933002081	16	8	0	0	0
32792	16.75	2	1	0	0	0
33803	16.75	2	1	0	0	0
34741	16.75	2	1	0	0	0
36239	16.75	2	1	0	0	0
38189	16.75	2	1	0	0	0
39413	16.75	2	1	0	0	0
39414	16.75	2	1	0	0	0
36830	16.7379509092544	2	1	0	0	0
37189	16.7335478640475	2	1	0	0	0
19431	16.7226068041897	4	2	0	0	0
36665	16.6851849246633	2	1	0	0	0
19680	16.6344448289988	4	2	0	0	0
36465	16.6059237845261	4	2	0	0	0
19191	16.6038870369774	2	1	0	0	0
20542	16.5843771639386	4	2	0	0	0
37249	16.5644551142677	4	2	0	0	0
34703	16.5555043518674	2	1	0	0	0
19649	16.5481928785553	2	1	0	0	0
20207	16.5422659349784	4	2	0	0	0
19310	16.5360366575462	10	5	0	0	0
19345	16.5233253875345	10	5	0	0	0
19306	16.5167551162309	6	3	0	0	0
19884	16.5064818260426	2	1	0	0	0
304	16.5	66	33	0	0	0
960	16.5	66	33	0	0	0
1145	16.5	66	33	0	0	0
1298	16.5	66	33	0	0	0
1400	16.5	66	33	0	0	0
2411	16.5	66	33	0	0	0
2596	16.5	66	33	0	0	0
3364	16.5	66	33	0	0	0
5062	16.5	66	33	0	0	0
5116	16.5	66	33	0	0	0
5433	16.5	66	33	0	0	0
19288	16.4908198768927	4	2	0	0	0
20158	16.4891077966446	16	8	0	0	0
19173	16.3874473833202	6	3	0	0	0
36454	16.3659216084836	2	1	0	0	0
32419	16.3629682709841	4	2	0	0	0
19298	16.3608229329792	12	6	0	0	0
20184	16.3602227023499	10	5	0	0	0
36992	16.3264070953731	6	3	0	0	0
19925	16.3260931418061	2	1	0	0	0
19956	16.3072446240177	2	1	0	0	0
19333	16.293133539932	4	2	0	0	0
35323	16.2854401386788	2	1	0	0	0
36711	16.2713468585491	2	1	0	0	0
38313	16.25	4	2	0	0	0
19591	16.2289872296043	6	3	0	0	0
37194	16.2181343013106	4	2	0	0	0
36924	16.1911306968057	4	2	0	0	0
19848	16.191082207464	4	2	0	0	0
19658	16.144569030232	2	1	0	0	0
19474	16.0486094494006	2	1	0	0	0
19186	16.0376938933139	4	2	0	0	0
19533	16.0292169095642	2	1	0	0	0
20110	16.0290367391132	2	1	0	0	0
20003	16.0146917110794	2	1	0	0	0
36450	16.0100270166995	2	1	0	0	0
36491	16.0054044383945	2	1	0	0	0
268	16	64	32	0	0	0
1639	16	64	32	0	0	0
2000	16	64	32	0	0	0
2106	16	64	32	0	0	0
2517	16	64	32	0	0	0
2646	16	64	32	0	0	0
2678	16	64	32	0	0	0
3447	16	64	32	0	0	0
4214	16	64	32	0	0	0
5804	16	64	32	0	0	0
33688	15.9972833844681	2	1	0	0	0
19726	15.971346567799	2	1	0	0	0
20077	15.9573528504059	4	2	0	0	0
19215	15.9526915224361	6	3	0	0	0
70160	15.9291065466896	0	0	0	0	0
70172	15.9288273649475	0	0	0	0	0
20130	15.9271807105073	4	2	0	0	0
19346	15.922257969781	12	6	0	0	0
19582	15.8970744829245	2	1	0	0	0
19569	15.8899680235097	4	2	0	0	0
19442	15.88851586603	8	4	0	0	0
19458	15.8581888713733	8	4	0	0	0
35785	15.8478219677078	2	1	0	0	0
36714	15.8289893969247	2	1	0	0	0
19348	15.8151485699905	18	9	0	0	0
33601	15.7945086115647	2	1	0	0	0
19331	15.7678514467671	4	2	0	0	0
19966	15.7669876857826	2	1	0	0	0
28229	15.75	12	6	0	0	0
38758	15.75	2	1	0	0	0
36579	15.735057039999	2	1	0	0	0
36511	15.7035388151778	2	1	0	0	0
19214	15.6753660215312	6	3	0	0	0
20049	15.6740482022913	4	2	0	0	0
19568	15.596423749536	10	5	0	0	0
20745	15.5442747183794	4	2	0	0	0
19205	15.5201426687905	4	2	0	0	0
19471	15.5144181986556	6	3	0	0	0
227	15.5	62	31	0	0	0
310	15.5	62	31	0	0	0
647	15.5	62	31	0	0	0
1313	15.5	62	31	0	0	0
1924	15.5	62	31	0	0	0
1974	15.5	62	31	0	0	0
2344	15.5	62	31	0	0	0
2345	15.5	62	31	0	0	0
2374	15.5	62	31	0	0	0
2978	15.5	62	31	0	0	0
2998	15.5	62	31	0	0	0
3435	15.5	62	31	0	0	0
3461	15.5	62	31	0	0	0
4997	15.5	62	31	0	0	0
5488	15.5	62	31	0	0	0
13427	15.5	2.99381492146114	0	0	0	1.49690746073057
33886	15.4874942274603	2	1	0	0	0
36529	15.4319498073679	2	1	0	0	0
36843	15.4291809133009	2	1	0	0	0
20160	15.4250028997533	10	5	0	0	0
35613	15.4215473402529	4	2	0	0	0
36713	15.3923075593682	2	1	0	0	0
36748	15.3825144200793	4	2	0	0	0
37480	15.3581593741982	2	1	0	0	0
19529	15.3357276023878	6	3	0	0	0
34912	15.3203144914278	2	1	0	0	0
34272	15.3192784038405	6	3	0	0	0
36778	15.3154131397356	2	1	0	0	0
33623	15.3012123619967	2	1	0	0	0
19581	15.2875431047428	2	1	0	0	0
20064	15.2869258559006	4	2	0	0	0
19696	15.2726848455609	4	2	0	0	0
19821	15.2631450292905	4	2	0	0	0
19773	15.251299276934	2	1	0	0	0
19485	15.2196492551295	2	1	0	0	0
20471	15.2144906875938	2	1	0	0	0
37109	15.2061795783305	2	1	0	0	0
37606	15.1454299789383	2	1	0	0	0
36486	15.1397236351926	2	1	0	0	0
19659	15.1285610582841	2	1	0	0	0
19702	15.1254508033854	4	2	0	0	0
19668	15.0492976212248	2	1	0	0	0
19293	15.0378727496116	8	4	0	0	0
19190	15.034422342973	6	3	0	0	0
19419	15.0330315054668	4	2	0	0	0
36519	15.005746995902	2	1	0	0	0
353	15	60	30	0	0	0
371	15	60	30	0	0	0
841	15	60	30	0	0	0
995	15	60	30	0	0	0
996	15	60	30	0	0	0
1593	15	60	30	0	0	0
1617	15	60	30	0	0	0
1983	15	60	30	0	0	0
2143	15	60	30	0	0	0
2574	15	60	30	0	0	0
2709	15	60	30	0	0	0
2899	15	60	30	0	0	0
2904	15	60	30	0	0	0
3134	15	60	30	0	0	0
3200	15	60	30	0	0	0
3244	15	60	30	0	0	0
4225	15	60	30	0	0	0
4598	15	60	30	0	0	0
4749	15	60	30	0	0	0
4895	15	60	30	0	0	0
5059	15	60	30	0	0	0
5577	15	60	30	0	0	0
5803	15	60	30	0	0	0
19852	14.9821916891303	2	1	0	0	0
19954	14.9711164040552	2	1	0	0	0
19204	14.9018138778606	4	2	0	0	0
19619	14.894147255791	4	2	0	0	0
37053	14.8829841576735	2	1	0	0	0
19202	14.8789091170292	4	2	0	0	0
19427	14.8564532161145	4	2	0	0	0
37041	14.8540931447561	4	2	0	0	0
19756	14.8462569012732	2	1	0	0	0
36916	14.8296628173708	6	3	0	0	0
33152	14.8180979105073	2	1	0	0	0
37018	14.8123674422166	2	1	0	0	0
20305	14.7658742156074	4	2	0	0	0
38763	14.75	8	4	0	0	0
38765	14.75	8	4	0	0	0
38770	14.75	4	2	0	0	0
19657	14.6903522888857	2	1	0	0	0
20708	14.6793330739161	2	1	0	0	0
65787	14.6658573129786	0	0	0	0	0
20393	14.6523841009027	4	2	0	0	0
19358	14.6509592135093	6	3	0	0	0
21139	14.64587761877	2	1	0	0	0
19254	14.6318780283284	4	2	0	0	0
19185	14.6025263949895	4	2	0	0	0
19172	14.6007208545221	8	4	0	0	0
19901	14.5901986430109	2	1	0	0	0
21084	14.5875217573786	2	1	0	0	0
20482	14.5715493479807	2	1	0	0	0
19367	14.5658318012616	6	3	0	0	0
36801	14.5440645188981	4	2	0	0	0
19365	14.5277273723155	2	1	0	0	0
19335	14.5275618832252	2	1	0	0	0
347	14.5	58	29	0	0	0
352	14.5	58	29	0	0	0
513	14.5	58	29	0	0	0
1666	14.5	58	29	0	0	0
1752	14.5	58	29	0	0	0
2012	14.5	58	29	0	0	0
2141	14.5	58	29	0	0	0
2341	14.5	58	29	0	0	0
3890	14.5	58	29	0	0	0
3998	14.5	58	29	0	0	0
4710	14.5	58	29	0	0	0
5287	14.5	58	29	0	0	0
38772	14.5	4	2	0	0	0
38787	14.5	2	1	0	0	0
39081	14.5	2	1	0	0	0
36797	14.4774503960876	4	2	0	0	0
20337	14.4774037293392	4	2	0	0	0
36889	14.4692441124335	2	1	0	0	0
33797	14.4554797020942	4	2	0	0	0
36802	14.4418906746826	4	2	0	0	0
19262	14.4284144366868	2	1	0	0	0
19216	14.393266340616	6	3	0	0	0
34303	14.386086912765	2	1	0	0	0
19946	14.3755249338948	4	2	0	0	0
19213	14.3599590244496	8	4	0	0	0
19294	14.3005533666158	8	4	0	0	0
32374	14.292500278836	8	4	0	0	0
19341	14.2807045607303	2	1	0	0	0
19635	14.2655290583559	2	1	0	0	0
25240	14.25	6	3	0	0	0
25407	14.25	2	1	0	0	0
38771	14.25	4	2	0	0	0
19464	14.2428769323282	6	3	0	0	0
19781	14.2342096367985	6	3	0	0	0
19388	14.2285068215442	4	2	0	0	0
32954	14.153101234143	2	1	0	0	0
34128	14.1396949226511	4	2	0	0	0
20985	14.1099393533499	2	1	0	0	0
20554	14.10752585837	4	2	0	0	0
19632	14.1023188179326	2	1	0	0	0
33741	14.0912691717227	8	4	0	0	0
19955	14.0849339531787	2	1	0	0	0
19666	14.078142213845	4	2	0	0	0
19495	14.0636037477989	2	1	0	0	0
19384	14.0595957430677	10	5	0	0	0
19970	14.0493526156702	2	1	0	0	0
19598	14.0262080281238	6	3	0	0	0
36547	14.0077606838604	2	1	0	0	0
36852	14.0072443281641	2	1	0	0	0
19478	14.0052084493021	8	4	0	0	0
365	14	56	28	0	0	0
580	14	56	28	0	0	0
1276	14	56	28	0	0	0
1334	14	56	28	0	0	0
1582	14	56	28	0	0	0
1885	14	56	28	0	0	0
2359	14	56	28	0	0	0
2655	14	56	28	0	0	0
2657	14	56	28	0	0	0
3437	14	56	28	0	0	0
4602	14	56	28	0	0	0
4660	14	56	28	0	0	0
5240	14	56	28	0	0	0
5258	14	56	28	0	0	0
5608	14	56	28	0	0	0
5709	14	56	28	0	0	0
5710	14	56	28	0	0	0
5799	14	56	28	0	0	0
5859	14	56	28	0	0	0
36530	13.9579021819249	2	1	0	0	0
19196	13.9489435565914	4	2	0	0	0
36971	13.9437684164089	2	1	0	0	0
37298	13.9426680433761	6	3	0	0	0
34329	13.9397309995082	2	1	0	0	0
19768	13.927899075551	2	1	0	0	0
33176	13.9211660169162	2	1	0	0	0
19389	13.9060589010425	4	2	0	0	0
20012	13.9050419742283	2	1	0	0	0
32790	13.9016251917579	2	1	0	0	0
20276	13.8653543434327	2	1	0	0	0
19486	13.8488074514321	2	1	0	0	0
19462	13.8412402868025	2	1	0	0	0
19700	13.8385873549848	2	1	0	0	0
20886	13.8238713735937	2	1	0	0	0
20606	13.7940522283451	2	1	0	0	0
19509	13.7931166920673	2	1	0	0	0
36476	13.7789296755321	2	1	0	0	0
19507	13.7767713743621	8	4	0	0	0
36522	13.7743312238228	4	2	0	0	0
19475	13.7722308827084	6	3	0	0	0
19303	13.7711134139831	8	4	0	0	0
38767	13.75	4	2	0	0	0
38768	13.75	4	2	0	0	0
19352	13.7352198604594	4	2	0	0	0
19379	13.7305810923547	8	4	0	0	0
19181	13.7069850735361	6	3	0	0	0
19875	13.7015824518792	2	1	0	0	0
19436	13.6960024009174	2	1	0	0	0
36964	13.6832634654472	4	2	0	0	0
19634	13.675122975236	2	1	0	0	0
20528	13.6602921708866	2	1	0	0	0
36483	13.6523180956895	2	1	0	0	0
32581	13.6445048640921	2	1	0	0	0
32731	13.6260724287869	4	2	0	0	0
19372	13.6241426913854	12	6	0	0	0
19718	13.6035990903733	2	1	0	0	0
20175	13.5791093116718	4	2	0	0	0
36906	13.576669892998	2	1	0	0	0
19610	13.5752589386099	12	6	0	0	0
19456	13.5719255389004	4	2	0	0	0
20785	13.5595260817267	2	1	0	0	0
32894	13.5594138369114	2	1	0	0	0
20439	13.5489927820781	2	1	0	0	0
36947	13.5406170046411	2	1	0	0	0
19466	13.5311288065966	2	1	0	0	0
19914	13.5271139454858	2	1	0	0	0
19596	13.5268260074662	6	3	0	0	0
19395	13.5223583344671	14	7	0	0	0
19653	13.5177775878038	2	1	0	0	0
19660	13.5175284897589	2	1	0	0	0
19561	13.5109703970132	4	2	0	0	0
191	13.5	54	27	0	0	0
309	13.5	54	27	0	0	0
348	13.5	54	27	0	0	0
414	13.5	54	27	0	0	0
633	13.5	54	27	0	0	0
938	13.5	54	27	0	0	0
997	13.5	54	27	0	0	0
1136	13.5	54	27	0	0	0
1736	13.5	54	27	0	0	0
1948	13.5	54	27	0	0	0
2302	13.5	54	27	0	0	0
2404	13.5	54	27	0	0	0
2482	13.5	54	27	0	0	0
2486	13.5	54	27	0	0	0
2565	13.5	54	27	0	0	0
2601	13.5	54	27	0	0	0
2901	13.5	54	27	0	0	0
3384	13.5	54	27	0	0	0
3436	13.5	54	27	0	0	0
3460	13.5	54	27	0	0	0
3592	13.5	54	27	0	0	0
4123	13.5	54	27	0	0	0
4256	13.5	54	27	0	0	0
4419	13.5	54	27	0	0	0
4443	13.5	54	27	0	0	0
38760	13.5	2	1	0	0	0
19669	13.4978210742371	2	1	0	0	0
19670	13.4749515671545	2	1	0	0	0
19554	13.4371289655894	4	2	0	0	0
20674	13.4301972512431	4	2	0	0	0
19282	13.3788639821748	4	2	0	0	0
19210	13.3780282243792	2	1	0	0	0
19247	13.3432962111222	6	3	0	0	0
19411	13.3004632054856	2	1	0	0	0
32943	13.2969172179756	4	2	0	0	0
19385	13.2670379516542	10	5	0	0	0
12701	13.25	3.19009969854955	0	0	0	1.59504984927478
38561	13.25	2	1	0	0	0
38762	13.25	2	1	0	0	0
19318	13.249744207562	8	4	0	0	0
19286	13.2343757301389	2	1	0	0	0
36897	13.2175920086842	8	4	0	0	0
19949	13.2098466052118	4	2	0	0	0
36548	13.1997581288353	2	1	0	0	0
36498	13.1892123445532	2	1	0	0	0
19807	13.1777965698701	2	1	0	0	0
20005	13.1502764408494	4	2	0	0	0
36798	13.1240171616903	2	1	0	0	0
36663	13.1185633313773	2	1	0	0	0
19544	13.1143036204931	6	3	0	0	0
19972	13.1057099724796	2	1	0	0	0
19450	13.1005527528557	2	1	0	0	0
36693	13.0931147209029	2	1	0	0	0
20359	13.089730217486	2	1	0	0	0
36796	13.0885443941203	2	1	0	0	0
19685	13.081906230656	2	1	0	0	0
19279	13.0737528193546	2	1	0	0	0
20152	13.0603452586302	4	2	0	0	0
20189	13.0406913271974	6	3	0	0	0
34540	13.0253574868398	2	1	0	0	0
19832	13.0237839510344	2	1	0	0	0
192	13	52	26	0	0	0
337	13	52	26	0	0	0
351	13	52	26	0	0	0
369	13	52	26	0	0	0
480	13	52	26	0	0	0
617	13	52	26	0	0	0
805	13	52	26	0	0	0
1139	13	52	26	0	0	0
1198	13	52	26	0	0	0
1295	13	52	26	0	0	0
1297	13	52	26	0	0	0
1759	13	52	26	0	0	0
1952	13	52	26	0	0	0
2313	13	52	26	0	0	0
2347	13	52	26	0	0	0
2508	13	52	26	0	0	0
2599	13	52	26	0	0	0
3181	13	52	26	0	0	0
3195	13	52	26	0	0	0
3239	13	52	26	0	0	0
3448	13	52	26	0	0	0
3629	13	52	26	0	0	0
3971	13	52	26	0	0	0
4344	13	52	26	0	0	0
4524	13	52	26	0	0	0
4704	13	52	26	0	0	0
4967	13	52	26	0	0	0
5007	13	52	26	0	0	0
5178	13	52	26	0	0	0
5270	13	52	26	0	0	0
5860	13	52	26	0	0	0
20307	12.9937356843517	2	1	0	0	0
19620	12.9792128887403	2	1	0	0	0
19524	12.9478714847396	10	5	0	0	0
34492	12.9390205146552	8	4	0	0	0
20386	12.9236251042629	2	1	0	0	0
20691	12.9184184119464	2	1	0	0	0
19481	12.9163593634198	4	2	0	0	0
19228	12.9004314026979	6	3	0	0	0
19514	12.8975141028356	2	1	0	0	0
19980	12.8961765094412	2	1	0	0	0
19301	12.8409284182667	10	5	0	0	0
19373	12.8350851456539	10	5	0	0	0
36895	12.8274770728481	10	5	0	0	0
36603	12.8177693239408	2	1	0	0	0
21210	12.8084702592969	4	2	0	0	0
34095	12.799645661223	2	1	0	0	0
36592	12.7867945352237	2	1	0	0	0
19537	12.7752080482807	6	3	0	0	0
20602	12.7752028459464	14	7	0	0	0
19484	12.7703707970491	2	1	0	0	0
19534	12.735146179653	2	1	0	0	0
19426	12.7198954959244	4	2	0	0	0
19805	12.7138953428978	6	3	0	0	0
19438	12.7136745891034	6	3	0	0	0
19888	12.703616499292	4	2	0	0	0
19621	12.6999915612409	2	1	0	0	0
20666	12.699809101296	4	2	0	0	0
36419	12.6900631962782	4	2	0	0	0
19746	12.6796806301091	6	3	0	0	0
19654	12.6664532659552	4	2	0	0	0
19357	12.6642719310806	6	3	0	0	0
19552	12.6636174800096	2	1	0	0	0
35565	12.6560416647858	2	1	0	0	0
20187	12.6560137137413	8	4	0	0	0
36824	12.6435058604251	2	1	0	0	0
20461	12.6372890687647	6	3	0	0	0
33798	12.6251938995565	4	2	0	0	0
36746	12.6086290179897	2	1	0	0	0
36868	12.6027830210232	2	1	0	0	0
32843	12.6006245584775	2	1	0	0	0
20522	12.5955081866997	2	1	0	0	0
20348	12.5861743752374	2	1	0	0	0
20095	12.5539094073344	2	1	0	0	0
19611	12.5473035024462	12	6	0	0	0
19572	12.5455549191205	4	2	0	0	0
20711	12.5322459722431	4	2	0	0	0
20205	12.530950174168	4	2	0	0	0
37142	12.5132397630788	2	1	0	0	0
19976	12.5013902098968	2	1	0	0	0
19709	12.5002468621939	2	1	0	0	0
401	12.5	50	25	0	0	0
757	12.5	50	25	0	0	0
930	12.5	50	25	0	0	0
1112	12.5	50	25	0	0	0
1542	12.5	50	25	0	0	0
1591	12.5	50	25	0	0	0
1708	12.5	50	25	0	0	0
1876	12.5	50	25	0	0	0
1959	12.5	50	25	0	0	0
1980	12.5	50	25	0	0	0
2243	12.5	50	25	0	0	0
2419	12.5	50	25	0	0	0
2544	12.5	50	25	0	0	0
2600	12.5	50	25	0	0	0
3046	12.5	50	25	0	0	0
3115	12.5	50	25	0	0	0
3154	12.5	50	25	0	0	0
3189	12.5	50	25	0	0	0
3549	12.5	50	25	0	0	0
3663	12.5	50	25	0	0	0
3862	12.5	50	25	0	0	0
4025	12.5	50	25	0	0	0
4118	12.5	50	25	0	0	0
4383	12.5	50	25	0	0	0
4664	12.5	50	25	0	0	0
4679	12.5	50	25	0	0	0
4770	12.5	50	25	0	0	0
4879	12.5	50	25	0	0	0
38819	12.5	2	1	0	0	0
38820	12.5	2	1	0	0	0
19418	12.4860186693555	4	2	0	0	0
20707	12.4712351950054	6	3	0	0	0
19597	12.4592758612477	6	3	0	0	0
19973	12.4410306536747	2	1	0	0	0
19268	12.4380907906843	2	1	0	0	0
20106	12.4371690538497	2	1	0	0	0
36585	12.4354749847816	4	2	0	0	0
20171	12.4291607002095	2	1	0	0	0
19523	12.4034834233711	14	7	0	0	0
36546	12.3472706353481	2	1	0	0	0
19846	12.3378528612806	4	2	0	0	0
34286	12.3300896260957	4	2	0	0	0
36488	12.3141420695597	2	1	0	0	0
20618	12.3139762558366	2	1	0	0	0
20888	12.3062567329598	2	1	0	0	0
20122	12.288188217656	26	13	0	0	0
33906	12.2839570924971	2	1	0	0	0
19545	12.2837034574541	4	2	0	0	0
19383	12.2788523520848	2	1	0	0	0
36645	12.270807688569	2	1	0	0	0
36499	12.2649812973674	2	1	0	0	0
32539	12.25	4	2	0	0	0
38548	12.25	4	2	0	0	0
35111	12.2463595155205	2	1	0	0	0
19843	12.2348700990533	2	1	0	0	0
19394	12.2339336582663	2	1	0	0	0
20137	12.2295169631173	2	1	0	0	0
36827	12.2202033021089	2	1	0	0	0
19969	12.213370776454	2	1	0	0	0
34481	12.2108496058958	4	2	0	0	0
19243	12.2078296321805	6	3	0	0	0
19283	12.2028591461182	4	2	0	0	0
37014	12.1984078712661	4	2	0	0	0
32746	12.1978447926964	2	1	0	0	0
36707	12.194374867643	2	1	0	0	0
33200	12.1920395838891	2	1	0	0	0
19184	12.1897441424858	6	3	0	0	0
33165	12.1786967052352	2	1	0	0	0
33948	12.1618467114944	2	1	0	0	0
37133	12.1474790360084	4	2	0	0	0
19563	12.1404257605972	6	3	0	0	0
33533	12.1362059644389	2	1	0	0	0
19556	12.1190021266875	2	1	0	0	0
19432	12.116244558649	4	2	0	0	0
19729	12.1141136357805	2	1	0	0	0
20313	12.1079369506099	2	1	0	0	0
36967	12.0900206035694	2	1	0	0	0
19225	12.0880198483948	4	2	0	0	0
19648	12.0842590585573	4	2	0	0	0
20995	12.0790933834868	2	1	0	0	0
20609	12.0638856088448	4	2	0	0	0
19259	12.0535692482805	2	1	0	0	0
19339	12.0467339293308	2	1	0	0	0
19608	12.0192586419676	10	5	0	0	0
76	12	48	24	0	0	0
479	12	48	24	0	0	0
755	12	48	24	0	0	0
761	12	48	24	0	0	0
1457	12	48	24	0	0	0
1755	12	48	24	0	0	0
1773	12	48	24	0	0	0
1947	12	48	24	0	0	0
2027	12	48	24	0	0	0
2035	12	48	24	0	0	0
2248	12	48	24	0	0	0
2254	12	48	24	0	0	0
2447	12	48	24	0	0	0
2579	12	48	24	0	0	0
2605	12	48	24	0	0	0
2606	12	48	24	0	0	0
2881	12	48	24	0	0	0
2936	12	48	24	0	0	0
2977	12	48	24	0	0	0
3194	12	48	24	0	0	0
3442	12	48	24	0	0	0
3513	12	48	24	0	0	0
3835	12	48	24	0	0	0
4102	12	48	24	0	0	0
4127	12	48	24	0	0	0
4528	12	48	24	0	0	0
4565	12	48	24	0	0	0
4567	12	48	24	0	0	0
5026	12	48	24	0	0	0
5269	12	48	24	0	0	0
5344	12	48	24	0	0	0
5389	12	48	24	0	0	0
5592	12	48	24	0	0	0
5690	12	48	24	0	0	0
34483	12	4	2	0	0	0
35722	12	4	2	0	0	0
38536	12	4	2	0	0	0
38537	12	4	2	0	0	0
36626	11.9830835954294	2	1	0	0	0
19207	11.9675351843088	2	1	0	0	0
21149	11.9525717689963	4	2	0	0	0
19201	11.9332127830958	4	2	0	0	0
19645	11.9218032545732	6	3	0	0	0
20962	11.9171473611832	12	6	0	0	0
19203	11.9026279237395	4	2	0	0	0
19441	11.8979184464017	10	5	0	0	0
19812	11.8880999770888	4	2	0	0	0
19926	11.8855139463547	2	1	0	0	0
19628	11.8815028523699	2	1	0	0	0
36582	11.8728703007904	4	2	0	0	0
19189	11.8716782784295	2	1	0	0	0
19194	11.8711049389769	6	3	0	0	0
19706	11.8587409535126	2	1	0	0	0
21333	11.858142600332	2	1	0	0	0
20249	11.8519784645509	2	1	0	0	0
20141	11.8492788525021	4	2	0	0	0
19468	11.8397968700014	2	1	0	0	0
19644	11.8230538170381	4	2	0	0	0
19686	11.8166747999922	4	2	0	0	0
20068	11.8157170260778	2	1	0	0	0
20356	11.8122128538297	2	1	0	0	0
21471	11.8071736532441	2	1	0	0	0
32904	11.802457393827	8	4	0	0	0
19393	11.7965002321703	2	1	0	0	0
37001	11.7928384728002	6	3	0	0	0
19727	11.7843407174435	2	1	0	0	0
34475	11.7792537683214	8	4	0	0	0
19334	11.7698947960571	2	1	0	0	0
19178	11.7679039504269	6	3	0	0	0
19977	11.757628382496	2	1	0	0	0
36619	11.7568704795976	2	1	0	0	0
36837	11.756339415813	2	1	0	0	0
19600	11.749011724542	4	2	0	0	0
19506	11.7484539953302	6	3	0	0	0
21385	11.7471722018247	2	1	0	0	0
19501	11.7415911556898	4	2	0	0	0
36900	11.7327768628877	2	1	0	0	0
34598	11.72900064608	2	1	0	0	0
36753	11.7221007665274	2	1	0	0	0
20065	11.7076808704417	6	3	0	0	0
20315	11.6974679476185	2	1	0	0	0
19694	11.6864607721934	2	1	0	0	0
20451	11.6749365256245	6	3	0	0	0
24220	11.6688716310422	2	1	0	0	0
20824	11.6582740645578	6	3	0	0	0
37115	11.6541215861334	2	1	0	0	0
19853	11.6276283478468	2	1	0	0	0
20149	11.6261302945453	2	1	0	0	0
20992	11.6024598704375	4	2	0	0	0
20040	11.5988740142542	2	1	0	0	0
20236	11.578233112128	4	2	0	0	0
19439	11.5716028717803	4	2	0	0	0
19845	11.565976286917	2	1	0	0	0
21361	11.5653148284952	2	1	0	0	0
20136	11.554601590363	2	1	0	0	0
20564	11.5420672841567	2	1	0	0	0
19629	11.5409040836243	4	2	0	0	0
20281	11.5252151646286	2	1	0	0	0
19440	11.5168327003756	10	5	0	0	0
49	11.5	46	23	0	0	0
654	11.5	46	23	0	0	0
716	11.5	46	23	0	0	0
806	11.5	46	23	0	0	0
818	11.5	46	23	0	0	0
1041	11.5	46	23	0	0	0
1237	11.5	46	23	0	0	0
1326	11.5	46	23	0	0	0
1710	11.5	46	23	0	0	0
1732	11.5	46	23	0	0	0
1769	11.5	46	23	0	0	0
1923	11.5	46	23	0	0	0
1926	11.5	46	23	0	0	0
1976	11.5	46	23	0	0	0
2036	11.5	46	23	0	0	0
2136	11.5	46	23	0	0	0
2358	11.5	46	23	0	0	0
2979	11.5	46	23	0	0	0
3020	11.5	46	23	0	0	0
3021	11.5	46	23	0	0	0
3168	11.5	46	23	0	0	0
3180	11.5	46	23	0	0	0
3278	11.5	46	23	0	0	0
3363	11.5	46	23	0	0	0
3514	11.5	46	23	0	0	0
3665	11.5	46	23	0	0	0
4036	11.5	46	23	0	0	0
4087	11.5	46	23	0	0	0
4605	11.5	46	23	0	0	0
5060	11.5	46	23	0	0	0
5077	11.5	46	23	0	0	0
5260	11.5	46	23	0	0	0
5288	11.5	46	23	0	0	0
5362	11.5	46	23	0	0	0
5432	11.5	46	23	0	0	0
5439	11.5	46	23	0	0	0
38538	11.5	2	1	0	0	0
38541	11.5	2	1	0	0	0
38542	11.5	2	1	0	0	0
38543	11.5	2	1	0	0	0
38544	11.5	2	1	0	0	0
38545	11.5	2	1	0	0	0
38546	11.5	2	1	0	0	0
38547	11.5	2	1	0	0	0
38549	11.5	2	1	0	0	0
38550	11.5	2	1	0	0	0
36759	11.4746581016392	2	1	0	0	0
20183	11.4625850613738	10	5	0	0	0
20202	11.4504608177571	4	2	0	0	0
20434	11.4466618208824	10	5	0	0	0
19575	11.4430186993527	6	3	0	0	0
23422	11.4411195694672	6	3	0	0	0
36605	11.4254342422858	2	1	0	0	0
19730	11.4246595767845	2	1	0	0	0
36902	11.41693401734	8	4	0	0	0
36000	11.4092911252401	2	1	0	0	0
19778	11.3955630176016	2	1	0	0	0
20083	11.3925536040211	2	1	0	0	0
32893	11.3763952189166	2	1	0	0	0
20371	11.3726922138732	6	3	0	0	0
20037	11.3712471356673	2	1	0	0	0
36949	11.369547118478	6	3	0	0	0
19420	11.3647960595806	4	2	0	0	0
19704	11.3576066341256	4	2	0	0	0
66016	11.3381146366008	0	0	0	0	0
20119	11.3372578876716	4	2	0	0	0
20494	11.3277905872527	4	2	0	0	0
19701	11.3222829789061	2	1	0	0	0
19559	11.3205218317763	2	1	0	0	0
20156	11.3201824736282	8	4	0	0	0
19153	11.3004080721652	10	5	0	0	0
19585	11.2986566359173	6	3	0	0	0
19428	11.2981639737024	4	2	0	0	0
19731	11.2943652114516	2	1	0	0	0
36405	11.2861932072985	4	2	0	0	0
36869	11.2843807150748	2	1	0	0	0
20341	11.2839884594005	2	1	0	0	0
36961	11.2779929476132	2	1	0	0	0
37390	11.2741497209177	4	2	0	0	0
19851	11.2689845186819	2	1	0	0	0
36923	11.2602178378968	2	1	0	0	0
19721	11.2537122509074	2	1	0	0	0
20061	11.2411880224928	4	2	0	0	0
