"name"	"mIDH2_R"	"mIDH1_R"	"distance"
"6269"	"EPHB1"	0.528866394297569	0.812932247478454	-0.00709134673137979
"6270"	"EPHB2"	0.489129139770233	0.795325738114096	-0.00465904199115907
"6271"	"EPHB3"	0.475886589487194	0.828293495970082	-0.0426836456239973
"6272"	"EPHB4"	0.47119112530635	0.788349614111025	-0.00453278985929306
"6273"	"EPHB6"	0.55363002671433	0.823324860398775	-0.00802763384362659
"6274"	"EPHX1"	0.72504083510042	0.887478736725304	-0.00672598959688453
"6275"	"EPHX2"	0.699349246529874	0.886047986039008	-0.0151059172457118
"6276"	"EPHX3"	0	0.767793950457143	-0.163907789194661
"6277"	"EPM2A"	0.448509147185773	0.845481083007805	-0.0703256768982115
"6278"	"EPM2AIP1"	0	0.833106230222027	-0.229220068959546
"6279"	"EPN1"	0.660039035838919	0.866568979647865	-0.0106380430512375
"6280"	"EPN2"	0.557122246331352	0.824165392062078	-0.00753461451828108
"6281"	"EPN3"	0.522547714409859	0.740615720780785	0.0628123071417576
"6282"	"EPO"	0.516034663716217	0.832942801670883	-0.0320018696770425
"6283"	"EPOP"	0.382083419802425	0.751780275857654	-0.00199042636769831
"6284"	"EPOR"	0.467904088873801	0.789131565019976	-0.00656993980068266
"6285"	"EPPIN"	0.527958358318523	0.785336560315501	0.0201575946909324
"6286"	"EPPIN-WFDC6"	0.413694927943818	0.721122762708989	0.0407383659551512
"6287"	"EPPK1"	0.312848658390624	0.725556222711692	-0.002204597232489
"6288"	"EPRS"	0.657043233741292	0.861456497427026	-0.00666954811848708
"6289"	"EPRS1"	0.555272982717386	0.822002977374323	-0.00607836599162725
"6290"	"EPS15"	0.703299700658679	0.884301997696719	-0.011851394908768
"6291"	"EPS15L1"	0.672512885464146	0.879957641670683	-0.0192633979730654
"6292"	"EPS8"	0.532090328500653	0.838620011022624	-0.0315480076773894
"6293"	"EPS8L1"	0	0.781877399391183	-0.177991238128702
"6294"	"EPS8L2"	0	0.792553612625925	-0.188667451363444
"6295"	"EPS8L3"	0.411728083905882	0.708122679536495	0.0529873833016233
"6296"	"EPX"	0.624837076320899	0.85410962415118	-0.0116210288348136
"6297"	"EPYC"	0.414457906031846	0.722605458885	0.0395470232148307
"6298"	"EQTN"	0.412223803111873	0.754940979954019	0.00635837992430288
"6299"	"ERAL1"	0.51888166662421	0.80754828248209	-0.00552018417026179
"6300"	"ERAP1"	0.359587615961957	0.826726148703259	-0.0855266242048016
"6301"	"ERAP2"	0.253011633101746	0.82125133390899	-0.120749280616726
"6302"	"ERAS"	0.412755276849913	0.728232670147671	0.0332696401193804
"6303"	"ERBB2"	0.614195542787305	0.847743901156718	-0.00931891841938104
"6304"	"ERBB3"	0.620086695156825	0.847536382471668	-0.00686178403766591
"6305"	"ERBB4"	0.556564385439913	0.835163499737504	-0.0187457488715482
"6306"	"ERBIN"	0.50320359411583	0.801501994650774	-0.0054607790057033
"6307"	"ERC1"	0.465744100522613	0.792060451594186	-0.0103236469523721
"6308"	"ERCC1"	0.711778050033012	0.89930665409047	-0.0236184796632257
"6309"	"ERCC2"	0.749688633207555	0.911514465862393	-0.0213496258135928
"6310"	"ERCC3"	0.73866504281938	0.908860001103574	-0.0229046671777441
"6311"	"ERCC4"	0.70176499423956	0.886849707426945	-0.0149851529082738
"6312"	"ERCC5"	0.657324736890701	0.864829827362439	-0.00993538229350333
"6313"	"ERCC6"	0.640996864473789	0.872979026626667	-0.024319599051469
"6314"	"ERCC6L"	0.607520769740182	0.842062463333577	-0.00618633237881716
"6315"	"ERCC6L2"	0	0.802755385429962	-0.198869224167481
"6316"	"ERCC8"	0.631232366590369	0.851057180501679	-0.00612645765702724
"6317"	"EREG"	0.618689622105837	0.850582344085544	-0.0104412367697054
"6318"	"ERF"	0.41534108989395	0.805326889476373	-0.0428371517507142
"6319"	"ERG"	0.464975857015101	0.777746421855745	0.00369701867919237
"6320"	"ERGIC1"	0.290004395387552	0.706073734563826	0.00855450211009945
"6321"	"ERGIC2"	0.311589361260237	0.715263208241804	0.00760753770592704
"6322"	"ERGIC3"	0.290004395387552	0.706073734563826	0.00855450211009945
"6323"	"ERH"	0.555469884612558	0.834056196602131	-0.0180563955848281
"6324"	"ERI1"	0.415361518148441	0.820169935208981	-0.0576723966798334
"6325"	"ERI3"	0	0.790366380176187	-0.186480218913706
"6326"	"ERICH1"	0	0.770602698806626	-0.166716537544144
"6327"	"ERICH2"	0.411762902831919	0.708828011088217	0.0522953478247002
"6328"	"ERLEC1"	0.502499170871109	0.828903527740942	-0.0331313055777954
"6329"	"ERLIN1"	0.539538766346107	0.822884559359697	-0.012968269932259
"6330"	"ERLIN2"	0.567080144305461	0.854464858590305	-0.0340315238924531
"6331"	"ERMAP"	0	0.789696502989439	-0.185810341726958
"6332"	"ERMARD"	0	0.846101216292534	-0.242215055030053
"6333"	"ERMN"	0.449125936815625	0.786049129260753	-0.0106581937426802
"6334"	"ERN1"	0.480106323401897	0.846038067570877	-0.0588168551253538
"6335"	"ERO1A"	0.353307989308859	0.750275499860051	-0.0114739351836985
"6336"	"ERO1B"	0.359408753767401	0.754990603064441	-0.013859379498497
"6337"	"ERP27"	0.527434403899834	0.799966877162699	0.00532719880814192
"6338"	"ERP29"	0.414612402984028	0.765054851050344	-0.00284337221321684
"6339"	"ERP44"	0.426922111977871	0.829982755756313	-0.0630706491239856
"6340"	"ERRFI1"	0.274644267866414	0.707347003297613	0.00141576227542783
"6341"	"ERVFRD-1"	0.411845038780065	0.709108703335467	0.0520460202929794
"6342"	"ERVMER34-1"	0	0.722874645741609	-0.118988484479127
"6343"	"ERVV-1"	0	0.700093302864745	-0.0962071416022635
"6344"	"ERVV-2"	0	0.659981226436804	-0.0560950651743225
"6345"	"ERVW-1"	0.414300390346962	0.709962802091089	0.0521295305277982
"6346"	"ESAM"	0.24709324652474	0.852761613291037	-0.154519575443535
"6347"	"ESCO1"	0.447586199641818	0.860082123171381	-0.0852791569838682
"6348"	"ESCO2"	0.447586199641818	0.794430334069249	-0.019627367881736
"6349"	"ESD"	0.456088807122417	0.840681132314238	-0.062631331203578
"6350"	"ESF1"	0.456353147827968	0.777799798955629	0.000350944205613324
"6351"	"ESM1"	0	0.724537889275387	-0.120651728012905
"6352"	"ESPL1"	0.433114816538604	0.808082724933144	-0.0388058508477263
"6353"	"ESPNL"	0.474637483890257	0.773749408544165	0.0113834540444477
"6354"	"ESR1"	0.697214718583078	0.88713454779694	-0.0170075771835729
"6355"	"ESR2"	0.563935350199186	0.83899861452972	-0.01976616172059
"6356"	"ESRP1"	0.535318522484952	0.839548959889671	-0.0312442272915772
"6357"	"ESRP2"	0.535318522484952	0.843486546058661	-0.0351818134605675
"6358"	"ESRRA"	0.437978321724625	0.795204903543572	-0.0240708346478667
"6359"	"ESRRB"	0.416570241273511	0.771890736633896	-0.00893163093681149
"6360"	"ESRRG"	0.415095201505944	0.809357114747282	-0.0469612728067921
"6361"	"ESS2"	0.435350106608968	0.771978416385901	-0.00184796674964405
"6362"	"ESX1"	0.537310301049065	0.753757081816201	0.0553082381918008
"6363"	"ESYT1"	0.526954098520055	0.830255154227871	-0.0251444893205657
"6364"	"ESYT2"	0.359031522235353	0.849033092693551	-0.108045920057297
"6365"	"ESYT3"	0.323302378129887	0.778125709670854	-0.0507821908337986
"6366"	"ETAA1"	0.375322568400175	0.752588756083691	-0.00538062855292432
"6367"	"ETF1"	0.739198290402174	0.902380674498555	-0.0162217128175396
"6368"	"ETFA"	0.503187325684885	0.824758640981474	-0.028723637655372
"6369"	"ETFB"	0.515518333742249	0.834340340208706	-0.0335965757537851
"6370"	"ETFBKMT"	0.432373131817032	0.799463388639969	-0.030469736832124
"6371"	"ETFDH"	0.402552039124495	0.760634784667902	-0.00302871783577929
"6372"	"ETHE1"	0	0.788159551687274	-0.184273390424792
"6373"	"ETNK1"	0.463490497063534	0.842729998015021	-0.0618537621376201
"6374"	"ETNK2"	0.572206047255665	0.820813603062801	0.00157712655765074
"6375"	"ETNPPL"	0.449777857962035	0.794207114955432	-0.0185672345871899
"6376"	"ETS1"	0.540591682104193	0.83126496848698	-0.020946609028403
"6377"	"ETS2"	0.481095479268453	0.791085836037258	-0.0034869011319717
"6378"	"ETV1"	0.444608711564324	0.81830069102042	-0.0446347186663067
"6379"	"ETV2"	0	0.727121580073858	-0.123235418811377
"6380"	"ETV3"	0.409123924475364	0.795920014805264	-0.0358043852399671
"6381"	"ETV3L"	0.411640572798007	0.709704554618811	0.0513720909268054
"6382"	"ETV4"	0.450887782120146	0.786650124265587	-0.0105864044425867
"6383"	"ETV5"	0.411780914361724	0.771152206493346	-0.0100219696357373
"6384"	"ETV5-AS1"	0.411780914361724	0.707980293363886	0.0531499434937225
"6385"	"ETV6"	0.53606303808826	0.818012254546974	-0.00942321866107598
"6386"	"ETV7"	0.341927435665772	0.792921177188984	-0.0584654298513047
"6387"	"EVA1A"	0.41174589990807	0.707917354929916	0.0531995111880467
"6388"	"EVA1C"	0	0.767600767361606	-0.163714606099124
"6389"	"EVI2B"	0.448231350210402	0.774740770634603	0.000308554966953811
"6390"	"EVI5"	0.534840165895796	0.812412664392094	-0.00429059868564896
"6391"	"EVI5L"	0.267111263330202	0.704441137901399	0.00144504866217843
"6392"	"EVL"	0.535803151399509	0.815264931146466	-0.00677513648498274
"6393"	"EVPL"	0.52416629118823	0.819367203581615	-0.0153211003660765
"6394"	"EVPLL"	0.411734360396352	0.74475650500785	0.0163559545924969
"6395"	"EVX1"	0.228149691737099	0.757149320504717	-0.0661411336133368
"6396"	"EVX2"	0	0.702085814880098	-0.0981996536176163
"6397"	"EWSR1"	0.546384619237502	0.852293102428894	-0.0397626320813997
"6398"	"EXD1"	0.34307999758929	0.807942535993639	-0.0730466673975213
"6399"	"EXO1"	0.526566758994337	0.815444403693773	-0.0104816495893695
"6400"	"EXO5"	0	0.759461359304289	-0.155575198041808
"6401"	"EXOC1"	0.672916724932909	0.877281112073698	-0.0164326568482025
"6402"	"EXOC2"	0.710722655469442	0.892780036045887	-0.0174948782149652
"6403"	"EXOC3"	0.727333970608626	0.888886523897352	-0.00725811216033534
"6404"	"EXOC3L1"	0.44446156398926	0.834064057178564	-0.0604542751033346
"6405"	"EXOC3L2"	0.565913062165696	0.793826902397581	0.0261607663021386
"6406"	"EXOC3L4"	0.44446156398926	0.783127310173954	-0.00951752809872486
"6407"	"EXOC4"	0.709301711199907	0.894279148828532	-0.0195365976613544
"6408"	"EXOC5"	0.713010790707494	0.893113366002136	-0.016954452982969
"6409"	"EXOC6"	0.689273049411181	0.885735515707911	-0.0186411781867134
"6410"	"EXOC6B"	0.534163365573228	0.816816465465242	-0.00895284505670446
"6411"	"EXOC7"	0.715764439085173	0.900743341671855	-0.0235329110165845
"6412"	"EXOC8"	0.582957794112011	0.837431916802924	-0.0109354881651209
"6413"	"EXOSC1"	0.5331513735235	0.813217192310848	-0.00574001466548546
"6414"	"EXOSC10"	0.461965416600487	0.790074459435663	-0.00978059602686343
"6415"	"EXOSC2"	0.56088050524943	0.847113584312107	-0.0290476650975592
"6416"	"EXOSC3"	0.583703430356209	0.83043029764444	-0.00364913778704934
"6417"	"EXOSC4"	0.594321424368305	0.855406167296737	-0.0245703837429215
"6418"	"EXOSC5"	0.57426078301654	0.845280164121597	-0.0221048060396442
"6419"	"EXOSC6"	0.576630136501619	0.832437597758427	-0.00835747020920352
"6420"	"EXOSC7"	0.571172696380767	0.828738990091151	-0.00674285938828278
"6421"	"EXOSC8"	0.558609806024588	0.856958732824266	-0.0397599106220171
"6422"	"EXOSC9"	0.589350830052465	0.834739807715623	-0.00580211239536288
"6423"	"EXPH5"	0.328949237318985	0.836144489384173	-0.106644641484169
"6424"	"EXT1"	0.267214827675537	0.85179936656409	-0.145873632563566
"6425"	"EXT2"	0	0.746551865838888	-0.142665704576406
"6426"	"EXTL1"	0.580103528575136	0.8180355013673	0.00737098762008315
"6427"	"EXTL2"	0.393307107579112	0.757394767147924	-0.00331900165831844
"6428"	"EXTL3"	0.591303982269794	0.838402578389793	-0.00871904564919823
"6429"	"EYA1"	0.495597265370874	0.836986640573141	-0.0438500037719618
"6430"	"EYA2"	0.465988830529115	0.789387779019915	-0.0075575209364761
"6431"	"EYA3"	0.420128620007619	0.775735312994433	-0.0114173925608047
"6432"	"EYA4"	0.324370477229074	0.80904583300923	-0.0812944461782049
"6433"	"EZH1"	0.505921250011205	0.852212044746174	-0.0551330556780291
"6434"	"EZH2"	0.669782426645322	0.869938119057789	-0.0102865377516086
"6435"	"EZR"	0.711795152292218	0.891855327865606	-0.0161606227108665
"6436"	"EZR-ROS1"	0.371732813860286	0.753155806733884	-0.00731847521272178
"6437"	"Electron"	0	0	0.603886161262482
"6438"	"Ethylmalonic"	0.351548075552756	0.731221847885753	0.00690767007339188
"6439"	"Ethylmalonyl"	0	0	0.603886161262482
"6440"	"F10"	0.353230902251343	0.734835637081548	0.00393649086600834
"6441"	"F11"	0.287735933616766	0.713198585105554	0.000563408957970024
"6442"	"F11-AS1"	0.411728286380088	0.712290600937261	0.0488195392183535
"6443"	"F11R"	0.59199690280018	0.848577032793531	-0.0186288990370536
"6444"	"F12"	0.544095760244685	0.805919421547145	0.00573701723662057
"6445"	"F13A1"	0.516651429412155	0.798574849200427	0.00260160306240675
"6446"	"F13B"	0.448959602397043	0.774328275963318	0.000999142521843632
"6447"	"F2"	0.661828281829655	0.872346380499857	-0.015732196278065
"6448"	"F2R"	0.514278681384755	0.825194291381752	-0.0249239048377897
"6449"	"F2RL1"	0.456309660798868	0.819794167788156	-0.0416600307333476
"6450"	"F2RL2"	0.534837556398341	0.803656236653376	0.0044648325814004
"6451"	"F2RL3"	0.313507358124151	0.792462883029961	-0.0688597242060088
"6452"	"F3"	0.456501787985454	0.862845837816216	-0.0846383344134347
"6453"	"F5"	0.608413234709579	0.842016747814096	-0.00579981711797017
"6454"	"F8"	0.57443642683356	0.829764442246787	-0.00652201221303228
"6455"	"F9"	0.542102514507045	0.788938343578498	0.0219569475354323
"6456"	"FA2H"	0	0.784478904311913	-0.180592743049432
"6457"	"FAAH"	0.478621864257188	0.842156251139092	-0.0555018993659003
"6458"	"FAAH2"	0.483919652501025	0.835158540252211	-0.0464811568472787
"6459"	"FAAP100"	0.5124005819156	0.808770094191549	-0.00921688516748476
"6460"	"FAAP20"	0.437169803131353	0.780213973130839	-0.00938864792471827
"6461"	"FAAP24"	0.450430685342264	0.78657292326808	-0.0106837519921081
"6462"	"FABP1"	0.750376699124212	0.898234139671147	-0.00780655240595141
"6463"	"FABP12"	0.745442913694145	0.89406055063922	-0.00551699563991603
"6464"	"FABP2"	0.741244617242427	0.893967357297308	-0.00702697821412857
"6465"	"FABP3"	0.740182084971086	0.895245903569669	-0.00871126671243982
"6466"	"FABP4"	0.74764621111798	0.897327738979913	-0.00794282525175838
"6467"	"FABP5"	0.741588016852993	0.895961795565748	-0.00889028472672471
"6468"	"FABP6"	0.741692388833813	0.894264238642351	-0.00715287195991765
"6469"	"FABP7"	0.741230639146427	0.893487594944606	-0.00655255358522022
"6470"	"FABP9"	0.745444966830388	0.894059516447067	-0.00551517743009877
"6471"	"FADD"	0.665441839098442	0.88836211272535	-0.0303680431020665
"6472"	"FADS1"	0.674673057754358	0.874237189920158	-0.0127180554054731
"6473"	"FADS2"	0.701443917136115	0.87868750293297	-0.00694555602083247
"6474"	"FADS3"	0.656045891811596	0.859699123533706	-0.00529302264314291
"6475"	"FADS6"	0.45642842654209	0.779288982232334	-0.00110949288252016
"6476"	"FAF1"	0.576135687298019	0.836838190249709	-0.0129468747732094
"6477"	"FAF2"	0.577025209593357	0.832548992495809	-0.00831800097757607
"6478"	"FAF2P1"	0	0.63160898291241	-0.0277228216499282
"6479"	"FAH"	0.445839849564852	0.854784190603257	-0.0806480916598067
"6480"	"FAHD1"	0	0.771543466585248	-0.167657305322766
"6481"	"FAHD2B"	0	0.800232757804162	-0.196346596541681
"6482"	"FAIM2"	0.415086421389139	0.825429983508428	-0.0630374943735255
"6483"	"FAM101A"	0.417785060716753	0.712616971961222	0.0508060288648142
"6484"	"FAM101B"	0.411734360396352	0.708199580327778	0.052912879272569
"6485"	"FAM102A"	0.41558941904641	0.808231869428647	-0.0456473038791139
"6486"	"FAM104B"	0.413040509550119	0.782676948999152	-0.0210657187926154
"6487"	"FAM107A"	0.476166453630641	0.736484067384831	0.0492326528451978
"6488"	"FAM107B"	0.41176755783926	0.708109445472917	0.053015691017106
"6489"	"FAM110C"	0	0.75866494314172	-0.154778781879238
"6490"	"FAM111A"	0.28143211387744	0.866186609489223	-0.154831813702883
"6491"	"FAM114A1"	0.281184370349579	0.716703922800354	-0.00544373120926511
"6492"	"FAM114A2"	0.364506575837852	0.755047820562664	-0.0119699251354
"6493"	"FAM117A"	0	0.796553696908173	-0.192667535645691
"6494"	"FAM117B"	0	0.773376189237475	-0.169490027974993
"6495"	"FAM118A"	0	0.731258625194012	-0.12737246393153
"6496"	"FAM120B"	0.512502757262321	0.852200015131415	-0.0526077890781885
"6497"	"FAM120C"	0.413159972867498	0.799254751817677	-0.0375979029380701
"6498"	"FAM122B"	0.411906086830397	0.71601643401191	0.0451616016349091
"6499"	"FAM122C"	0.411906086830397	0.71601643401191	0.0451616016349091
"6500"	"FAM124A"	0	0.770707223206786	-0.166821061944304
"6501"	"FAM126A"	0.259249167376487	0.848903889010223	-0.14601994943616
"6502"	"FAM127A"	0.412097253268634	0.717110362638741	0.0441406724813834
"6503"	"FAM127B"	0.412101689525564	0.715374074853628	0.0458786543108187
"6504"	"FAM127C"	0.411988699113675	0.718582897935386	0.0426266843219341
"6505"	"FAM131A"	0.413540250107505	0	0.761802062853808
"6506"	"FAM131B"	0.487373453626304	0.794060538987994	-0.00406427521174624
"6507"	"FAM132A"	0.403091402933014	0.733893220701094	0.0239188094491967
"6508"	"FAM133A"	0	0.758629389652229	-0.154743228389748
"6509"	"FAM133B"	0	0.785807138251903	-0.181920976989421
"6510"	"FAM135B"	0	0.205989919323404	0.397896241939077
"6511"	"FAM136A"	0	0.758009854418514	-0.154123693156033
"6512"	"FAM13A"	0	0.822781436831409	-0.218895275568927
"6513"	"FAM13A-AS1"	0.411920635275775	0.726381067874425	0.0348025232917611
"6514"	"FAM13B"	0.475635915449729	0.819898461574735	-0.0343843344783739
"6515"	"FAM13C"	0	0.786411904941264	-0.182525743678783
"6516"	"FAM149A"	0.411765938733337	0.794280339290643	-0.0331558210779742
"6517"	"FAM149B1"	0	0.814380150122718	-0.210493988860237
"6518"	"FAM150B"	0.411734360396352	0.712651932262447	0.0484605273379004
"6519"	"FAM151A"	0.412248568507872	0.713818622819188	0.0474901940583896
"6520"	"FAM151B"	0	0.700920461283051	-0.0970343000205695
"6521"	"FAM153B"	0	0.765612305033107	-0.161726143770625
"6522"	"FAM154A"	0.41197719041658	0.710387487745916	0.0508176997607661
"6523"	"FAM155B"	0.411674209729093	0.720719297901062	0.0403701923586974
"6524"	"FAM156A"	0.412821517894433	0.722909348246784	0.0386182570532537
"6525"	"FAM156B"	0	0.731676449112266	-0.127790287849785
"6526"	"FAM160A1"	0	0.775179576750899	-0.171293415488417
"6527"	"FAM160A2"	0.411068258023986	0.716078595261976	0.044779504196506
"6528"	"FAM160B1"	0	0.759018011992868	-0.155131850730387
"6529"	"FAM160B2"	0.418362059977376	0	0.763643335747329
"6530"	"FAM161A"	0.235900338717673	0.698967473642514	-0.00499959804964645
"6531"	"FAM161B"	0.411735575150853	0.716111705246198	0.0450012182244788
"6532"	"FAM162A"	0.311129522573086	0.714134857948045	0.00856029241775869
"6533"	"FAM162B"	0	0.224176429468711	0.379709731793771
"6534"	"FAM166B"	0.411459002058045	0.716729906468265	0.0442774038503784
"6535"	"FAM167A"	0.411420612714447	0.708400368685399	0.0525922821465215
"6536"	"FAM167B"	0	0.750633119879944	-0.146746958617462
"6537"	"FAM168B"	0	0.791154676352338	-0.187268515089856
"6538"	"FAM169B"	0.412903701666466	0.715908759632924	0.0456502286448371
"6539"	"FAM170A"	0.411734360396352	0.736788927819288	0.0243235317810588
"6540"	"FAM170B-AS1"	0.411638748752848	0.711687955286398	0.0493879937230629
"6541"	"FAM171A1"	0	0.76250378673791	-0.158617625475428
"6542"	"FAM171B"	0	0.786734468512918	-0.182848307250437
"6543"	"FAM175A"	0.411734360396352	0.709536945397984	0.0515755142023629
"6544"	"FAM177A1"	0.41172970368689	0.767701033161758	-0.00659035178849554
"6545"	"FAM177B"	0.411714314600648	0.70989950083185	0.0512053040120345
"6546"	"FAM178B"	0.411852318186028	0.71688636105904	0.0442711423083924
"6547"	"FAM180A"	0.412193592265878	0.712127923633987	0.0491598998268231
"6548"	"FAM180B"	0.411891940273551	0.713300360476156	0.0478722731178324
"6549"	"FAM181A"	0.417334475263193	0.787793049684615	-0.0245421109689169
"6550"	"FAM181B"	0	0.769830570119415	-0.165944408856933
"6551"	"FAM183B"	0.412003032468669	0.711996197422288	0.0492188582192452
"6552"	"FAM184A"	0.411734360396352	0.707831584770142	0.0532808748302048
"6553"	"FAM185A"	0	0.787742647749961	-0.18385648648748
"6554"	"FAM186A"	0.414095467074592	0.720316210387382	0.0416978695262255
"6555"	"FAM186B"	0.474962904818097	0.780576851149489	0.00468027779337377
"6556"	"FAM187B"	0.412315381243184	0.725382782116759	0.0359515481016163
