node	mux	agg	layer1	layer2	layer3	layer4
5438	0.7	2.8	1.4	0	0	0
5439	7.6	30.4	15.2	0	0	0
5440	1.7	6.8	3.4	0	0	0
5441	6.4	25.6	12.8	0	0	0
5442	2.4	9.6	4.8	0	0	0
5443	3	12	6	0	0	0
5444	0.7	2.8	1.4	0	0	0
5445	10.2	40.8	20.4	0	0	0
5446	7.2	28.8	14.4	0	0	0
5447	3.3	13.2	6.6	0	0	0
5448	5.2	20.8	10.4	0	0	0
5449	2	8	4	0	0	0
5450	27.9	111.6	55.8	0	0	0
5451	0.9	3.6	1.8	0	0	0
5452	3.4	13.6	6.8	0	0	0
5453	1.5	6	3	0	0	0
5454	1.8	7.2	3.6	0	0	0
5455	6.8	27.2	13.6	0	0	0
5456	6.1	24.4	12.2	0	0	0
5457	0.7	2.8	1.4	0	0	0
5458	1.2	4.8	2.4	0	0	0
5459	10.3	41.2	20.6	0	0	0
5460	1.2	4.8	2.4	0	0	0
5461	0.2	0.8	0.4	0	0	0
5462	0.2	0.8	0.4	0	0	0
5463	4.8	19.2	9.6	0	0	0
5464	1.9	7.6	3.8	0	0	0
5465	10.2	40.8	20.4	0	0	0
5466	5.6	22.4	11.2	0	0	0
5467	11.7	46.8	23.4	0	0	0
5468	3.2	12.8	6.4	0	0	0
5469	11.1	44.4	22.2	0	0	0
5470	22	88	44	0	0	0
5471	3.8	15.2	7.6	0	0	0
5472	4.2	16.8	8.4	0	0	0
5473	3.2	12.8	6.4	0	0	0
5474	0.5	2	1	0	0	0
5475	1.5	6	3	0	0	0
5476	1.1	4.4	2.2	0	0	0
5477	1.9	7.6	3.8	0	0	0
5478	7.8	31.2	15.6	0	0	0
5479	5.8	23.2	11.6	0	0	0
5480	0.6	2.4	1.2	0	0	0
5481	0.2	0.8	0.4	0	0	0
5482	3.2	12.8	6.4	0	0	0
5483	1.6	6.4	3.2	0	0	0
5484	2	8	4	0	0	0
5485	7.9	31.6	15.8	0	0	0
5486	5.5	22	11	0	0	0
5487	0.2	0.8	0.4	0	0	0
5488	1	4	2	0	0	0
5489	1.4	5.6	2.8	0	0	0
5490	10.3	41.2	20.6	0	0	0
5491	9	36	18	0	0	0
5492	5.4	21.6	10.8	0	0	0
5493	2.6	10.4	5.2	0	0	0
5494	29	116	57.9999999999999	0	0	0
5495	7.3	29.2	14.6	0	0	0
5496	3.1	12.4	6.2	0	0	0
5497	1.8	7.2	3.6	0	0	0
5498	18.9	75.6	37.8	0	0	0
5499	0.9	3.6	1.8	0	0	0
5500	1.6	6.4	3.2	0	0	0
5501	9.1	36.4	18.2	0	0	0
5502	10.2	40.8	20.4	0	0	0
5503	11.9	47.6	23.8	0	0	0
5504	8.6	34.4	17.2	0	0	0
5505	8	32	16	0	0	0
5506	3	12	6	0	0	0
5507	0.7	2.8	1.4	0	0	0
5508	0.2	0.8	0.4	0	0	0
5509	3.6	14.4	7.2	0	0	0
5510	13.3	53.2	26.6	0	0	0
5511	3.5	14	7	0	0	0
5512	0.7	2.8	1.4	0	0	0
5513	0.7	2.8	1.4	0	0	0
5514	3.8	15.2	7.6	0	0	0
5515	2.7	10.8	5.4	0	0	0
5516	11.9	47.6	23.8	0	0	0
5517	16.4	65.5999999999999	32.8	0	0	0
5518	13.6	54.3999999999999	27.2	0	0	0
5519	20.4	81.5999999999999	40.8	0	0	0
5520	10.2	40.8	20.4	0	0	0
5521	2.4	9.6	4.8	0	0	0
5522	5	20	10	0	0	0
5523	15.9	63.5999999999999	31.8	0	0	0
5524	2.8	11.2	5.6	0	0	0
5525	8.2	32.8	16.4	0	0	0
5526	12.1	48.4	24.2	0	0	0
5527	2.7	10.8	5.4	0	0	0
5528	2	8	4	0	0	0
5529	1.8	7.2	3.6	0	0	0
5530	2.6	10.4	5.2	0	0	0
5531	11.7	46.8	23.4	0	0	0
5532	13.6	54.4	27.2	0	0	0
5533	0.8	3.2	1.6	0	0	0
5534	3.6	14.4	7.2	0	0	0
5535	2.6	10.4	5.2	0	0	0
5536	0.4	1.6	0.8	0	0	0
5537	5.3	21.2	10.6	0	0	0
5538	9	36	18	0	0	0
5539	4.3	17.2	8.6	0	0	0
5540	8.1	32.4	16.2	0	0	0
5541	2	8	4	0	0	0
5542	2.2	8.8	4.4	0	0	0
5543	0.8	3.2	1.6	0	0	0
5544	4.4	17.6	8.8	0	0	0
5545	21.4	85.5999999999999	42.8	0	0	0
5546	30.9	123.6	61.7999999999999	0	0	0
5547	18.7	74.8	37.4	0	0	0
5548	12.4	49.6	24.8	0	0	0
5549	1	4	2	0	0	0
5550	1.5	6	3	0	0	0
5551	6.2	24.8	12.4	0	0	0
5552	4.8	19.2	9.6	0	0	0
5553	11.6	46.4	23.2	0	0	0
5554	2.2	8.8	4.4	0	0	0
5555	11.9	47.6	23.8	0	0	0
5556	7.6	30.4	15.2	0	0	0
5557	2.9	11.6	5.8	0	0	0
5558	0.9	3.6	1.8	0	0	0
5559	0.7	2.8	1.4	0	0	0
5560	2.1	8.4	4.2	0	0	0
5561	3.5	14	7	0	0	0
5562	1.1	4.4	2.2	0	0	0
5563	0.2	0.8	0.4	0	0	0
5564	1.2	4.8	2.4	0	0	0
5565	0.2	0.8	0.4	0	0	0
5566	0.9	3.6	1.8	0	0	0
5567	5.9	23.6	11.8	0	0	0
5568	1.2	4.8	2.4	0	0	0
5569	1	4	2	0	0	0
5570	1.3	5.2	2.6	0	0	0
5571	2.3	9.2	4.6	0	0	0
5572	0.5	2	1	0	0	0
5573	3.3	13.2	6.6	0	0	0
5574	5.7	22.8	11.4	0	0	0
5575	0.2	0.8	0.4	0	0	0
5576	12.9	51.6	25.8	0	0	0
5577	3.6	14.4	7.2	0	0	0
5578	10.9	43.6	21.8	0	0	0
5579	15	60	30	0	0	0
5580	27.4	109.6	54.7999999999999	0	0	0
5581	22.4	89.5999999999998	44.7999999999999	0	0	0
5582	7	28	14	0	0	0
5583	6.1	24.4	12.2	0	0	0
5584	21.4	85.5999999999999	42.8	0	0	0
5585	7.2	28.8	14.4	0	0	0
5586	36.6	146.4	73.1999999999999	0	0	0
5587	3.2	12.8	6.4	0	0	0
5588	3.6	14.4	7.2	0	0	0
5589	4.8	19.2	9.6	0	0	0
5590	21.1	84.3999999999999	42.2	0	0	0
5591	0.2	0.8	0.4	0	0	0
5592	7	28	14	0	0	0
5593	4.9	19.6	9.8	0	0	0
5594	0.9	3.6	1.8	0	0	0
5595	2.1	8.4	4.2	0	0	0
5596	5.7	22.8	11.4	0	0	0
5597	16.2	64.8	32.4	0	0	0
5598	5.6	22.4	11.2	0	0	0
5599	1	4	2	0	0	0
5600	6.5	26	13	0	0	0
5601	10.2	40.8	20.4	0	0	0
5602	19.2	76.7999999999999	38.4	0	0	0
5603	1.4	5.6	2.8	0	0	0
5604	11	44	22	0	0	0
5605	5.2	20.8	10.4	0	0	0
5606	2.2	8.8	4.4	0	0	0
5607	51.4000000000001	205.6	102.8	0	0	0
5608	2.6	10.4	5.2	0	0	0
5609	2.4	9.6	4.8	0	0	0
5610	0.4	1.6	0.8	0	0	0
5611	0.4	1.6	0.8	0	0	0
5612	6.6	26.4	13.2	0	0	0
5613	0.5	2	1	0	0	0
5614	0.7	2.8	1.4	0	0	0
5615	0.2	0.8	0.4	0	0	0
5616	0.6	2.4	1.2	0	0	0
5617	1.9	7.6	3.8	0	0	0
5618	0.2	0.8	0.4	0	0	0
5619	7.8	31.2	15.6	0	0	0
5620	3	12	6	0	0	0
5621	13.8	55.2	27.6	0	0	0
5622	5.1	20.4	10.2	0	0	0
5623	1.4	5.6	2.8	0	0	0
5624	7.8	31.2	15.6	0	0	0
5625	4.7	18.8	9.4	0	0	0
5626	9.3	37.2	18.6	0	0	0
5627	6.7	26.8	13.4	0	0	0
5628	1.3	5.2	2.6	0	0	0
5629	3.1	12.4	6.2	0	0	0
5630	0.2	0.8	0.4	0	0	0
5631	1	4	2	0	0	0
5632	7	28	14	0	0	0
5633	4.2	16.8	8.4	0	0	0
5634	15.6	62.3999999999999	31.2	0	0	0
5635	2.7	10.8	5.4	0	0	0
5636	4	16	8	0	0	0
5637	0.5	2	1	0	0	0
5638	1.4	5.6	2.8	0	0	0
5639	0.6	2.4	1.2	0	0	0
5640	2.3	9.2	4.6	0	0	0
5641	3.7	14.8	7.4	0	0	0
5642	26.8	107.2	53.5999999999999	0	0	0
5643	10.5	42	21	0	0	0
5644	0.9	3.6	1.8	0	0	0
5645	0.9	3.6	1.8	0	0	0
5646	0.2	0.8	0.4	0	0	0
5647	1.3	5.2	2.6	0	0	0
5648	11.2	44.8	22.4	0	0	0
5649	4.3	17.2	8.6	0	0	0
5650	3.2	12.8	6.4	0	0	0
5651	35.7	142.8	71.4	0	0	0
5652	0.9	3.6	1.8	0	0	0
5653	1.6	6.4	3.2	0	0	0
5654	0.2	0.8	0.4	0	0	0
5655	0.4	1.6	0.8	0	0	0
5656	22.6	90.3999999999999	45.1999999999999	0	0	0
5657	6.5	26	13	0	0	0
5658	1.2	4.8	2.4	0	0	0
5659	1.7	6.8	3.4	0	0	0
5660	7.7	30.8	15.4	0	0	0
5661	1	4	2	0	0	0
5662	1.9	7.6	3.8	0	0	0
5663	0.2	0.8	0.4	0	0	0
5664	6.4	25.6	12.8	0	0	0
5665	7.1	28.4	14.2	0	0	0
5666	3.9	15.6	7.8	0	0	0
5667	4.2	16.8	8.4	0	0	0
5668	17.1	68.4	34.2	0	0	0
5669	23.2	92.7999999999999	46.4	0	0	0
5670	5.4	21.6	10.8	0	0	0
5671	17.7	70.8	35.4	0	0	0
5672	3.6	14.4	7.2	0	0	0
5673	23.1	92.3999999999999	46.2	0	0	0
5674	9.2	36.8	18.4	0	0	0
5675	2.4	9.6	4.8	0	0	0
5676	3.3	13.2	6.6	0	0	0
5677	0.9	3.6	1.8	0	0	0
5678	2.2	8.8	4.4	0	0	0
5679	13.7	54.8	27.4	0	0	0
5680	2.8	11.2	5.6	0	0	0
5681	13.8	55.2	27.6	0	0	0
5682	14.2	56.8	28.4	0	0	0
5683	6.3	25.2	12.6	0	0	0
5684	8.9	35.6	17.8	0	0	0
5685	2.7	10.8	5.4	0	0	0
5686	10.6	42.4	21.2	0	0	0
5687	5.1	20.4	10.2	0	0	0
5688	2.4	9.6	4.8	0	0	0
5689	21.5	85.9999999999999	43	0	0	0
5690	18.6	74.3999999999999	37.2	0	0	0
5691	5.1	20.4	10.2	0	0	0
5692	0.7	2.8	1.4	0	0	0
5693	15.1	60.4	30.2	0	0	0
5694	4.7	18.8	9.4	0	0	0
5695	13	52	26	0	0	0
5696	9.5	38	19	0	0	0
5697	2.8	11.2	5.6	0	0	0
5698	1.2	4.8	2.4	0	0	0
5699	1.5	6	3	0	0	0
5700	7.2	28.8	14.4	0	0	0
5701	1.9	7.6	3.8	0	0	0
5702	0.9	3.6	1.8	0	0	0
5703	0.5	2	1	0	0	0
5704	0.4	1.6	0.8	0	0	0
5705	4.7	18.8	9.4	0	0	0
5706	4.6	18.4	9.2	0	0	0
5707	2	8	4	0	0	0
5708	4.9	19.6	9.8	0	0	0
5709	11.2	44.8	22.4	0	0	0
5710	8.6	34.4	17.2	0	0	0
5711	7.2	28.8	14.4	0	0	0
5712	4.1	16.4	8.2	0	0	0
5713	11.8	47.2	23.6	0	0	0
5714	7.4	29.6	14.8	0	0	0
5715	6.4	25.6	12.8	0	0	0
5716	21.1	84.3999999999999	42.2	0	0	0
5717	1.7	6.8	3.4	0	0	0
5718	12.3	49.2	24.6	0	0	0
5719	3.1	12.4	6.2	0	0	0
5720	6.1	24.4	12.2	0	0	0
5721	0.4	1.6	0.8	0	0	0
5722	11.6	46.4	23.2	0	0	0
5723	1	4	2	0	0	0
5724	8.7	34.8	17.4	0	0	0
5725	0.2	0.8	0.4	0	0	0
5726	3.6	14.4	7.2	0	0	0
5727	2.2	8.8	4.4	0	0	0
5728	2.5	10	5	0	0	0
5729	0.7	2.8	1.4	0	0	0
5730	13.4	53.5999999999999	26.8	0	0	0
5731	7.2	28.8	14.4	0	0	0
5732	1.9	7.6	3.8	0	0	0
5733	2.1	8.4	4.2	0	0	0
5734	1.7	6.8	3.4	0	0	0
5735	5.5	22	11	0	0	0
5736	11	44	22	0	0	0
5737	2.2	8.8	4.4	0	0	0
5738	6.4	25.6	12.8	0	0	0
5739	6.4	25.6	12.8	0	0	0
5740	2.8	11.2	5.6	0	0	0
5741	3.4	13.6	6.8	0	0	0
5742	7.7	30.8	15.4	0	0	0
5743	14.2	56.8	28.4	0	0	0
5744	2.7	10.8	5.4	0	0	0
5745	9.6	38.4	19.2	0	0	0
5746	1	4	2	0	0	0
5747	9.1	36.4	18.2	0	0	0
5748	6	24	12	0	0	0
5749	1.1	4.4	2.2	0	0	0
5750	1.9	7.6	3.8	0	0	0
5751	1	4	2	0	0	0
5752	1.7	6.8	3.4	0	0	0
5753	5.7	22.8	11.4	0	0	0
5754	13.6	54.4	27.2	0	0	0
5755	7.6	30.4	15.2	0	0	0
5756	13.2	52.8	26.4	0	0	0
5757	7.7	30.8	15.4	0	0	0
5758	10.4	41.6	20.8	0	0	0
5759	2.5	10	5	0	0	0
5760	4.4	17.6	8.8	0	0	0
5761	1.8	7.2	3.6	0	0	0
5762	6.2	24.8	12.4	0	0	0
5763	13.6	54.3999999999999	27.2	0	0	0
5764	23.1	92.3999999999999	46.2	0	0	0
5765	2.2	8.8	4.4	0	0	0
5766	1.2	4.8	2.4	0	0	0
5767	1.1	4.4	2.2	0	0	0
5768	5.6	22.4	11.2	0	0	0
5769	1.5	6	3	0	0	0
5770	13.1	52.4	26.2	0	0	0
5771	2.9	11.6	5.8	0	0	0
5772	3.7	14.8	7.4	0	0	0
5773	9.6	38.4	19.2	0	0	0
5774	5	20	10	0	0	0
5775	1.5	6	3	0	0	0
5776	4	16	8	0	0	0
5777	8.4	33.6	16.8	0	0	0
5778	2.6	10.4	5.2	0	0	0
5779	3.3	13.2	6.6	0	0	0
5780	6.6	26.4	13.2	0	0	0
5781	2	8	4	0	0	0
5782	1.8	7.2	3.6	0	0	0
5783	2.5	10	5	0	0	0
5784	13	52	26	0	0	0
5785	21.2	84.7999999999999	42.4	0	0	0
5786	9	36	18	0	0	0
5787	4.2	16.8	8.4	0	0	0
5788	5	20	10	0	0	0
5789	7	28	14	0	0	0
5790	1.2	4.8	2.4	0	0	0
5791	0.2	0.8	0.4	0	0	0
5792	10.7	42.8	21.4	0	0	0
5793	0.7	2.8	1.4	0	0	0
5794	1.4	5.6	2.8	0	0	0
5795	2.1	8.4	4.2	0	0	0
5796	2.1	8.4	4.2	0	0	0
5797	5.9	23.6	11.8	0	0	0
5798	0.8	3.2	1.6	0	0	0
5799	3.8	15.2	7.6	0	0	0
5800	3.3	13.2	6.6	0	0	0
5801	1.8	7.2	3.6	0	0	0
5802	6.1	24.4	12.2	0	0	0
5803	2.1	8.4	4.2	0	0	0
5804	11.1	44.4	22.2	0	0	0
5805	7.5	30	15	0	0	0
5806	6.9	27.6	13.8	0	0	0
5807	6.1	24.4	12.2	0	0	0
5808	3.2	12.8	6.4	0	0	0
5809	0.2	0.8	0.4	0	0	0
5810	1.1	4.4	2.2	0	0	0
5811	1.6	6.4	3.2	0	0	0
5812	0.9	3.6	1.8	0	0	0
5813	2.4	9.6	4.8	0	0	0
5814	5.1	20.4	10.2	0	0	0
5815	0.7	2.8	1.4	0	0	0
5816	2	8	4	0	0	0
5817	0.7	2.8	1.4	0	0	0
5818	9.8	39.2	19.6	0	0	0
5819	12	48	24	0	0	0
5820	0.8	3.2	1.6	0	0	0
5821	2.3	9.2	4.6	0	0	0
5822	2.8	11.2	5.6	0	0	0
5823	1.1	4.4	2.2	0	0	0
5824	4.2	16.8	8.4	0	0	0
5825	0.5	2	1	0	0	0
5826	0.4	1.6	0.8	0	0	0
5827	1.7	6.8	3.4	0	0	0
5828	3.2	12.8	6.4	0	0	0
5829	0.2	0.8	0.4	0	0	0
5830	6.1	24.4	12.2	0	0	0
5831	4	16	8	0	0	0
5832	4.5	18	9	0	0	0
5833	1.1	4.4	2.2	0	0	0
5834	2.4	9.6	4.8	0	0	0
5835	2.6	10.4	5.2	0	0	0
5836	4.8	19.2	9.6	0	0	0
5837	6.8	27.2	13.6	0	0	0
5838	0.2	0.8	0.4	0	0	0
5839	0.4	1.6	0.8	0	0	0
5840	0.5	2	1	0	0	0
5841	7.9	31.6	15.8	0	0	0
5842	4.9	19.6	9.8	0	0	0
5843	2.1	8.4	4.2	0	0	0
5844	1.5	6	3	0	0	0
5845	2.7	10.8	5.4	0	0	0
5846	5.5	22	11	0	0	0
5847	0.4	1.6	0.8	0	0	0
5848	1.5	6	3	0	0	0
5849	2.1	8.4	4.2	0	0	0
5850	5.6	22.4	11.2	0	0	0
5851	6.3	25.2	12.6	0	0	0
5852	1.8	7.2	3.6	0	0	0
5853	0.2	0.8	0.4	0	0	0
5854	0.2	0.8	0.4	0	0	0
5855	4.8	19.2	9.6	0	0	0
5856	2.8	11.2	5.6	0	0	0
5857	4.7	18.8	9.4	0	0	0
5858	10.8	43.2	21.6	0	0	0
5859	3	12	6	0	0	0
5860	27.2	108.8	54.4	0	0	0
5861	3.2	12.8	6.4	0	0	0
5862	4	16	8	0	0	0
5863	1.1	4.4	2.2	0	0	0
5864	12.6	50.4	25.2	0	0	0
5865	1.9	7.6	3.8	0	0	0
5866	12	48	24	0	0	0
5867	2.5	10	5	0	0	0
5868	14.6	58.4	29.2	0	0	0
5869	7.3	29.2	14.6	0	0	0
5870	4.4	17.6	8.8	0	0	0
5871	4.3	17.2	8.6	0	0	0
5872	15.4	61.5999999999999	30.8	0	0	0
5873	0.7	2.8	1.4	0	0	0
5874	0.4	1.6	0.8	0	0	0
5875	11	44	22	0	0	0
5876	2.9	11.6	5.8	0	0	0
5877	0.7	2.8	1.4	0	0	0
5878	1.7	6.8	3.4	0	0	0
5879	12.3	49.2	24.6	0	0	0
5880	19.5	77.9999999999999	39	0	0	0
5881	11.4	45.6	22.8	0	0	0
5882	5.4	21.6	10.8	0	0	0
5883	2.2	8.8	4.4	0	0	0
5884	12	48	24	0	0	0
5885	4.5	18	9	0	0	0
5886	1.9	7.6	3.8	0	0	0
5887	0.4	1.6	0.8	0	0	0
5888	0.7	2.8	1.4	0	0	0
5889	40.7	162.8	81.4	0	0	0
5890	44.8	179.2	89.6000000000001	0	0	0
5891	8.9	35.6	17.8	0	0	0
5892	3.8	15.2	7.6	0	0	0
5893	7.4	29.6	14.8	0	0	0
5894	3.1	12.4	6.2	0	0	0
5895	6.6	26.4	13.2	0	0	0
5896	3.2	12.8	6.4	0	0	0
5897	7	28	14	0	0	0
5898	13.8	55.2	27.6	0	0	0
5899	16.1	64.4	32.2	0	0	0
5900	1.9	7.6	3.8	0	0	0
5901	6	24	12	0	0	0
5902	2.2	8.8	4.4	0	0	0
5903	10.4	41.6	20.8	0	0	0
5904	2.9	11.6	5.8	0	0	0
5905	0.4	1.6	0.8	0	0	0
5906	7	28	14	0	0	0
5907	2.3	9.2	4.6	0	0	0
5908	3.5	14	7	0	0	0
5909	5.5	22	11	0	0	0
5910	1.4	5.6	2.8	0	0	0
5911	1.9	7.6	3.8	0	0	0
5912	2.9	11.6	5.8	0	0	0
5913	2.8	11.2	5.6	0	0	0
5914	1.2	4.8	2.4	0	0	0
5915	1	4	2	0	0	0
5916	0.5	2	1	0	0	0
5917	0.9	3.6	1.8	0	0	0
5918	2.4	9.6	4.8	0	0	0
5919	3.2	12.8	6.4	0	0	0
5920	11.7	46.8	23.4	0	0	0
5921	0.2	0.8	0.4	0	0	0
5922	1.9	7.6	3.8	0	0	0
5923	16	64	32	0	0	0
5924	1	4	2	0	0	0
5925	3.5	14	7	0	0	0
5926	2.4	9.6	4.8	0	0	0
5927	2.2	8.8	4.4	0	0	0
5928	4.8	19.2	9.6	0	0	0
5929	0.5	2	1	0	0	0
5930	3.4	13.6	6.8	0	0	0
5931	8.8	35.2	17.6	0	0	0
5932	1.5	6	3	0	0	0
5933	4.9	19.6	9.8	0	0	0
5934	5.7	22.8	11.4	0	0	0
5935	0.7	2.8	1.4	0	0	0
5936	3	12	6	0	0	0
5937	1	4	2	0	0	0
5938	15.2	60.8	30.4	0	0	0
5939	6.5	26	13	0	0	0
5940	4.5	18	9	0	0	0
5941	8	32	16	0	0	0
5942	8.5	34	17	0	0	0
5943	6.5	26	13	0	0	0
5944	6	24	12	0	0	0
5945	7	28	14	0	0	0
5946	7.5	30	15	0	0	0
5947	3	12	6	0	0	0
5948	6	24	12	0	0	0
5949	2.5	10	5	0	0	0
5950	10	40	20	0	0	0
5951	1	4	2	0	0	0
5952	4.2	16.8	8.4	0	0	0
5953	15.2	60.8	30.4	0	0	0
5954	2.8	11.2	5.6	0	0	0
5955	1.6	6.4	3.2	0	0	0
5956	3.8	15.2	7.6	0	0	0
5957	12.6	50.4	25.2	0	0	0
5958	11.1	44.4	22.2	0	0	0
5959	21	84	42	0	0	0
5960	1.7	6.8	3.4	0	0	0
5961	5.2	20.8	10.4	0	0	0
5962	5	20	10	0	0	0
5963	4.1	16.4	8.2	0	0	0
5964	6.9	27.6	13.8	0	0	0
5965	9.5	38	19	0	0	0
5966	7.3	29.2	14.6	0	0	0
5967	7.1	28.4	14.2	0	0	0
5968	6.6	26.4	13.2	0	0	0
5969	4.2	16.8	8.4	0	0	0
5970	5.7	22.8	11.4	0	0	0
5971	1.4	5.6	2.8	0	0	0
5972	1.4	5.6	2.8	0	0	0
5973	2.1	8.4	4.2	0	0	0
5974	3.2	12.8	6.4	0	0	0
5975	0.2	0.8	0.4	0	0	0
5976	12.5	50	25	0	0	0
5977	2	8	4	0	0	0
5978	1	4	2	0	0	0
5979	0.5	2	1	0	0	0
5980	0.6	2.4	1.2	0	0	0
5981	17.1	68.4	34.2	0	0	0
5982	2.7	10.8	5.4	0	0	0
5983	3.8	15.2	7.6	0	0	0
5984	1	4	2	0	0	0
5985	3.2	12.8	6.4	0	0	0
5986	0.2	0.8	0.4	0	0	0
5987	13.7	54.8	27.4	0	0	0
5988	6.2	24.8	12.4	0	0	0
5989	5.1	20.4	10.2	0	0	0
5990	4.2	16.8	8.4	0	0	0
5991	9.7	38.8	19.4	0	0	0
5992	12.4	49.6	24.8	0	0	0
5993	10.7	42.8	21.4	0	0	0
5994	2.2	8.8	4.4	0	0	0
5995	6.1	24.4	12.2	0	0	0
5996	6.2	24.8	12.4	0	0	0
5997	6.6	26.4	13.2	0	0	0
5998	5.1	20.4	10.2	0	0	0
5999	5.4	21.6	10.8	0	0	0
6000	2.5	10	5	0	0	0
6001	7.8	31.2	15.6	0	0	0
6002	1	4	2	0	0	0
6003	1.5	6	3	0	0	0
6004	1	4	2	0	0	0
6005	0.5	2	1	0	0	0
6006	5.8	23.2	11.6	0	0	0
6007	4.6	18.4	9.2	0	0	0
6008	9.6	38.4	19.2	0	0	0
6009	16	64	32	0	0	0
6010	0.7	2.8	1.4	0	0	0
6011	5.4	21.6	10.8	0	0	0
6012	1.9	7.6	3.8	0	0	0
6013	8.1	32.4	16.2	0	0	0
6014	1.6	6.4	3.2	0	0	0
6015	2.2	8.8	4.4	0	0	0
6016	3.5	14	7	0	0	0
6017	1.2	4.8	2.4	0	0	0
6018	4.8	19.2	9.6	0	0	0
6019	1.3	5.2	2.6	0	0	0
6020	2.3	9.2	4.6	0	0	0
6021	2.6	10.4	5.2	0	0	0
6022	0.6	2.4	1.2	0	0	0
6023	0.2	0.8	0.4	0	0	0
6024	6.1	24.4	12.2	0	0	0
6025	4.4	17.6	8.8	0	0	0
6026	21.9	87.5999999999999	43.7999999999999	0	0	0
6027	4	16	8	0	0	0
6028	10	40	20	0	0	0
6029	18.2	72.7999999999999	36.3999999999999	0	0	0
6030	15	59.9999999999999	30	0	0	0
6031	5.1	20.4	10.2	0	0	0
6032	0.2	0.8	0.4	0	0	0
6033	1	4	2	0	0	0
6034	0.7	2.8	1.4	0	0	0
6035	0.6	2.4	1.2	0	0	0
6036	1.2	4.8	2.4	0	0	0
6037	2.4	9.6	4.8	0	0	0
6038	1	4	2	0	0	0
6039	0.2	0.8	0.4	0	0	0
6040	0.2	0.8	0.4	0	0	0
6041	0.4	1.6	0.8	0	0	0
6042	0.7	2.8	1.4	0	0	0
6043	1.3	5.2	2.6	0	0	0
6044	15.7	62.8	31.4	0	0	0
6045	0.6	2.4	1.2	0	0	0
6046	24.7	98.7999999999999	49.4	0	0	0
6047	24.9	99.5999999999999	49.8	0	0	0
6048	0.9	3.6	1.8	0	0	0
6049	2.4	9.6	4.8	0	0	0
6050	10.7	42.8	21.4	0	0	0
6051	1.1	4.4	2.2	0	0	0
6052	0.4	1.6	0.8	0	0	0
6053	3.2	12.8	6.4	0	0	0
6054	1	4	2	0	0	0
6055	18.9	75.5999999999999	37.8	0	0	0
6056	30.8	123.2	61.5999999999999	0	0	0
6057	6.2	24.8	12.4	0	0	0
6058	1.1	4.4	2.2	0	0	0
6059	3.8	15.2	7.6	0	0	0
6060	7.9	31.6	15.8	0	0	0
6061	0.6	2.4	1.2	0	0	0
6062	1.5	6	3	0	0	0
6063	4.2	16.8	8.4	0	0	0
6064	3.9	15.6	7.8	0	0	0
6065	7.9	31.6	15.8	0	0	0
6066	5.8	23.2	11.6	0	0	0
6067	23.2	92.7999999999999	46.3999999999999	0	0	0
6068	0.4	1.6	0.8	0	0	0
6069	1.2	4.8	2.4	0	0	0
6070	14	55.9999999999999	28	0	0	0
6071	30.3	121.2	60.5999999999999	0	0	0
6072	6.5	26	13	0	0	0
6073	3.1	12.4	6.2	0	0	0
6074	4.3	17.2	8.6	0	0	0
6075	17.6	70.3999999999999	35.2	0	0	0
6076	10.3	41.2	20.6	0	0	0
6077	0.2	0.8	0.4	0	0	0
6078	0.7	2.8	1.4	0	0	0
6079	17.3	69.2	34.6	0	0	0
6080	1.2	4.8	2.4	0	0	0
6081	26	104	51.9999999999999	0	0	0
6082	0.2	0.8	0.4	0	0	0
6083	2.9	11.6	5.8	0	0	0
6084	0.2	0.8	0.4	0	0	0
6085	2	8	4	0	0	0
6086	11.2	44.8	22.4	0	0	0
6087	1.7	6.8	3.4	0	0	0
6088	1.8	7.2	3.6	0	0	0
6089	4.2	16.8	8.4	0	0	0
6090	8.8	35.2	17.6	0	0	0
6091	2	8	4	0	0	0
6092	0.9	3.6	1.8	0	0	0
6093	9.1	36.4	18.2	0	0	0
6094	8.9	35.6	17.8	0	0	0
6095	24.8	99.1999999999999	49.6	0	0	0
6096	14.8	59.2	29.6	0	0	0
6097	12	48	24	0	0	0
6098	0.2	0.8	0.4	0	0	0
6099	0.8	3.2	1.6	0	0	0
6100	0.6	2.4	1.2	0	0	0
6101	0.2	0.8	0.4	0	0	0
6102	1.3	5.2	2.6	0	0	0
6103	5	20	10	0	0	0
6104	0.8	3.2	1.6	0	0	0
6105	0.8	3.2	1.6	0	0	0
6106	1.3	5.2	2.6	0	0	0
6107	0.5	2	1	0	0	0
6108	0.9	3.6	1.8	0	0	0
6109	6.4	25.6	12.8	0	0	0
6110	0.2	0.8	0.4	0	0	0
6111	3.6	14.4	7.2	0	0	0
6112	6	24	12	0	0	0
6113	3.5	14	7	0	0	0
6114	11.3	45.2	22.6	0	0	0
6115	0.2	0.8	0.4	0	0	0
6116	0.7	2.8	1.4	0	0	0
6117	3.5	14	7	0	0	0
6118	1.1	4.4	2.2	0	0	0
6119	7.1	28.4	14.2	0	0	0
6120	1	4	2	0	0	0
6121	8.4	33.6	16.8	0	0	0
6122	2.7	10.8	5.4	0	0	0
6123	6.5	26	13	0	0	0
6124	10.8	43.2	21.6	0	0	0
6125	4	16	8	0	0	0
6126	5.1	20.4	10.2	0	0	0
6127	7.8	31.2	15.6	0	0	0
6128	8.8	35.2	17.6	0	0	0
