node	mux	agg	layer1	layer2	layer3	layer4
17815	15.2964429322866	4	2	0	0	0
18968	15.2759145858132	8	4	0	0	0
18188	15.2710767751481	2	1	0	0	0
17784	15.2676408916853	2	1	0	0	0
11785	15.25	12.4229994339991	0	0	0	6.21149971699953
17806	15.2424834779274	2	1	0	0	0
35087	15.2061795783305	2	1	0	0	0
18564	15.1511279360222	2	1	0	0	0
35566	15.1454299789383	2	1	0	0	0
34501	15.1397236351926	2	1	0	0	0
18026	15.1153487764834	2	1	0	0	0
30412	15.0968628724178	4	2	0	0	0
18048	15.0571153352076	4	2	0	0	0
321	15	60	30	0	0	0
591	15	60	30	0	0	0
1307	15	60	30	0	0	0
1526	15	60	30	0	0	0
1791	15	60	30	0	0	0
1844	15	60	30	0	0	0
2000	15	60	30	0	0	0
2210	15	60	30	0	0	0
2448	15	60	30	0	0	0
2736	15	60	30	0	0	0
2939	15	60	30	0	0	0
4370	15	60	30	0	0	0
4508	15	60	30	0	0	0
5042	15	60	30	0	0	0
26689	15	6	3	0	0	0
36161	15	2	1	0	0	0
17864	14.9957474934658	2	1	0	0	0
17816	14.9953825997183	2	1	0	0	0
18200	14.9942232135013	4	2	0	0	0
34882	14.9692441124335	4	2	0	0	0
17968	14.9435142071685	4	2	0	0	0
32414	14.8834193874496	2	1	0	0	0
33688	14.8825144200793	2	1	0	0	0
18053	14.8253557979883	2	1	0	0	0
32549	14.8180979105073	2	1	0	0	0
31114	14.7661204022526	2	1	0	0	0
18356	14.7607515165117	2	1	0	0	0
24128	14.75	2	1	0	0	0
36163	14.75	2	1	0	0	0
36421	14.75	2	1	0	0	0
19032	14.7151593653454	2	1	0	0	0
17919	14.6989151500147	2	1	0	0	0
17854	14.6668550291227	2	1	0	0	0
30580	14.6260724287869	8	4	0	0	0
18734	14.6083388408444	10	5	0	0	0
34938	14.5406170046411	6	3	0	0	0
34844	14.5072443281641	4	2	0	0	0
17780	14.5071228443959	2	1	0	0	0
202	14.5	58	29	0	0	0
320	14.5	58	29	0	0	0
920	14.5	58	29	0	0	0
921	14.5	58	29	0	0	0
1228	14.5	58	29	0	0	0
1504	14.5	58	29	0	0	0
1553	14.5	58	29	0	0	0
1630	14.5	58	29	0	0	0
1902	14.5	58	29	0	0	0
2455	14.5	58	29	0	0	0
2676	14.5	58	29	0	0	0
2980	14.5	58	29	0	0	0
3570	14.5	58	29	0	0	0
5146	14.5	58	29	0	0	0
5354	14.5	58	29	0	0	0
36162	14.5	2	1	0	0	0
36174	14.5	2	1	0	0	0
17796	14.4824846526157	4	2	0	0	0
31175	14.4419462554367	4	2	0	0	0
30703	14.4211660169162	4	2	0	0	0
17807	14.3701844758013	4	2	0	0	0
35024	14.3540931447561	2	1	0	0	0
18735	14.3508645474551	8	4	0	0	0
18211	14.3363210775429	4	2	0	0	0
17909	14.3225344219678	2	1	0	0	0
18117	14.2966694826572	2	1	0	0	0
17804	14.2913508969657	2	1	0	0	0
36154	14.25	2	1	0	0	0
18646	14.2453698839427	2	1	0	0	0
20589	14.204566381133	2	1	0	0	0
19053	14.1833580561778	2	1	0	0	0
34498	14.1523180956895	4	2	0	0	0
30196	14.1396949226511	4	2	0	0	0
17861	14.0474330648782	2	1	0	0	0
31694	14.0440645188981	2	1	0	0	0
17947	14.0349025464136	2	1	0	0	0
17989	14.0342032657804	2	1	0	0	0
34561	14.0077606838604	2	1	0	0	0
280	14	56	28	0	0	0
337	14	56	28	0	0	0
463	14	56	28	0	0	0
778	14	56	28	0	0	0
1754	14	56	28	0	0	0
1998	14	56	28	0	0	0
2182	14	56	28	0	0	0
2385	14	56	28	0	0	0
2501	14	56	28	0	0	0
2878	14	56	28	0	0	0
3183	14	56	28	0	0	0
3794	14	56	28	0	0	0
3890	14	56	28	0	0	0
4233	14	56	28	0	0	0
4598	14	56	28	0	0	0
4828	14	56	28	0	0	0
12915	14	11.1831358253592	0	0	0	5.5915679126796
23985	14	2	1	0	0	0
36156	14	2	1	0	0	0
36157	14	2	1	0	0	0
36158	14	2	1	0	0	0
36159	14	2	1	0	0	0
36203	14	6	3	0	0	0
34797	13.9774503960876	2	1	0	0	0
34544	13.9579021819249	2	1	0	0	0
32860	13.9554797020942	2	1	0	0	0
33581	13.9445356085344	2	1	0	0	0
34961	13.9437684164089	2	1	0	0	0
34800	13.9418906746826	2	1	0	0	0
17969	13.9178015626185	2	1	0	0	0
30450	13.9016251917579	2	1	0	0	0
34909	13.8296628173708	2	1	0	0	0
17830	13.8261196359816	2	1	0	0	0
17932	13.825676020952	2	1	0	0	0
18371	13.8193824821809	4	2	0	0	0
30342	13.7969172179756	6	3	0	0	0
17783	13.7903809189082	4	2	0	0	0
34491	13.7789296755321	2	1	0	0	0
18427	13.7669171532545	2	1	0	0	0
17882	13.7640470152251	4	2	0	0	0
9367	13.75	4.62863643461081	0	2.31431821730541	0	0
18608	13.718718639707	2	1	0	0	0
18341	13.6632498596013	2	1	0	0	0
30262	13.6445048640921	2	1	0	0	0
18179	13.6430834308548	2	1	0	0	0
34666	13.6185633313773	4	2	0	0	0
18346	13.5934354536229	4	2	0	0	0
17769	13.5776963982583	2	1	0	0	0
34899	13.576669892998	2	1	0	0	0
31929	13.5594138369114	2	1	0	0	0
18437	13.5344426507431	2	1	0	0	0
18225	13.5014233670546	2	1	0	0	0
169	13.5	54	27	0	0	0
315	13.5	54	27	0	0	0
316	13.5	54	27	0	0	0
1194	13.5	54	27	0	0	0
1482	13.5	54	27	0	0	0
1870	13.5	54	27	0	0	0
2181	13.5	54	27	0	0	0
2234	13.5	54	27	0	0	0
2674	13.5	54	27	0	0	0
3160	13.5	54	27	0	0	0
4066	13.5	54	27	0	0	0
4870	13.5	54	27	0	0	0
5273	13.5	54	27	0	0	0
5274	13.5	54	27	0	0	0
11913	13.5	3.51579391468938	0	0	0	1.75789695734469
35991	13.5	4	2	0	0	0
34608	13.3177693239408	4	2	0	0	0
18684	13.3143548136584	2	1	0	0	0
17771	13.3017079591025	2	1	0	0	0
34536	13.2743312238228	2	1	0	0	0
34649	13.270807688569	6	3	0	0	0
17962	13.2556436492854	2	1	0	0	0
18315	13.2187933344899	2	1	0	0	0
34562	13.1997581288353	2	1	0	0	0
31233	13.1978447926964	6	3	0	0	0
17867	13.1939671411119	2	1	0	0	0
34511	13.1892123445532	2	1	0	0	0
34954	13.1832634654472	2	1	0	0	0
19063	13.1762719139987	4	2	0	0	0
17996	13.162215743115	2	1	0	0	0
34820	13.1435058604251	4	2	0	0	0
30802	13.1362059644389	6	3	0	0	0
17811	13.1283061392168	4	2	0	0	0
34798	13.1240171616903	2	1	0	0	0
18157	13.1035349503855	6	3	0	0	0
34860	13.1027830210232	4	2	0	0	0
34693	13.0931147209029	2	1	0	0	0
34796	13.0885443941203	2	1	0	0	0
18071	13.0801681301569	2	1	0	0	0
18755	13.0485522600066	8	4	0	0	0
17896	13.0343504309975	4	2	0	0	0
30223	13.0253574868398	2	1	0	0	0
18242	13.0236110855408	2	1	0	0	0
18058	13.0038451663334	2	1	0	0	0
319	13	52	26	0	0	0
377	13	52	26	0	0	0
577	13	52	26	0	0	0
922	13	52	26	0	0	0
1062	13	52	26	0	0	0
1811	13	52	26	0	0	0
2153	13	52	26	0	0	0
2196	13	52	26	0	0	0
2331	13	52	26	0	0	0
2410	13	52	26	0	0	0
2453	13	52	26	0	0	0
3112	13	52	26	0	0	0
3158	13	52	26	0	0	0
3170	13	52	26	0	0	0
3646	13	52	26	0	0	0
3674	13	52	26	0	0	0
3916	13	52	26	0	0	0
4293	13	52	26	0	0	0
5350	13	52	26	0	0	0
36204	13	2	1	0	0	0
18578	12.9764420233812	4	2	0	0	0
35269	12.9426680433761	2	1	0	0	0
17868	12.9300471062396	2	1	0	0	0
18940	12.9247205938054	6	3	0	0	0
18256	12.8857868925143	2	1	0	0	0
17817	12.8773139800513	2	1	0	0	0
17952	12.8413146133004	2	1	0	0	0
18869	12.8393738323848	12	6	0	0	0
33541	12.8297727001576	6	3	0	0	0
33671	12.8141420695597	4	2	0	0	0
18236	12.8002599807728	2	1	0	0	0
31271	12.799645661223	2	1	0	0	0
30438	12.792500278836	2	1	0	0	0
34600	12.7867945352237	2	1	0	0	0
18206	12.769669853574	2	1	0	0	0
18745	12.7680485669394	16	8	0	0	0
18194	12.7568953793029	4	2	0	0	0
35120	12.7463595155205	4	2	0	0	0
18699	12.7411069859782	2	1	0	0	0
18014	12.7309305485121	2	1	0	0	0
18690	12.7278134101254	4	2	0	0	0
17925	12.7176928618716	4	2	0	0	0
17986	12.7146404492958	2	1	0	0	0
17979	12.706099421692	8	4	0	0	0
34435	12.6900631962782	4	2	0	0	0
30166	12.6560416647858	2	1	0	0	0
30705	12.6534834217441	4	2	0	0	0
17883	12.653273303221	2	1	0	0	0
18359	12.6183835374938	4	2	0	0	0
31934	12.6131160652973	2	1	0	0	0
17849	12.6130847897085	6	3	0	0	0
34747	12.6086290179897	2	1	0	0	0
30156	12.6006245584775	2	1	0	0	0
30964	12.5912691717227	2	1	0	0	0
17887	12.5580851298231	2	1	0	0	0
18372	12.5408308749821	4	2	0	0	0
17872	12.5279082674889	2	1	0	0	0
35122	12.5132397630788	2	1	0	0	0
279	12.5	50	25	0	0	0
526	12.5	50	25	0	0	0
561	12.5	50	25	0	0	0
861	12.5	50	25	0	0	0
869	12.5	50	25	0	0	0
1123	12.5	50	25	0	0	0
1211	12.5	50	25	0	0	0
1637	12.5	50	25	0	0	0
1815	12.5	50	25	0	0	0
1822	12.5	50	25	0	0	0
1841	12.5	50	25	0	0	0
2179	12.5	50	25	0	0	0
2408	12.5	50	25	0	0	0
2669	12.5	50	25	0	0	0
2675	12.5	50	25	0	0	0
3366	12.5	50	25	0	0	0
3699	12.5	50	25	0	0	0
3788	12.5	50	25	0	0	0
4090	12.5	50	25	0	0	0
4237	12.5	50	25	0	0	0
4391	12.5	50	25	0	0	0
4609	12.5	50	25	0	0	0
4771	12.5	50	25	0	0	0
4854	12.5	50	25	0	0	0
5062	12.5	50	25	0	0	0
5175	12.5	50	25	0	0	0
34760	12.4746581016392	6	3	0	0	0
18930	12.443046114106	8	4	0	0	0
17858	12.4277191943066	2	1	0	0	0
19615	12.426711646243	26	13	0	0	0
18667	12.4183559931897	2	1	0	0	0
18683	12.3954009987221	8	4	0	0	0
17906	12.3919219468438	2	1	0	0	0
18553	12.3785427979186	4	2	0	0	0
19085	12.3524736256631	8	4	0	0	0
19150	12.3383156738118	4	2	0	0	0
19301	12.3194938087242	6	3	0	0	0
30979	12.2839570924971	2	1	0	0	0
34512	12.2649812973674	2	1	0	0	0
18470	12.2627187817311	4	2	0	0	0
35973	12.25	4	2	0	0	0
35974	12.25	4	2	0	0	0
35981	12.25	4	2	0	0	0
34893	12.2327768628877	4	2	0	0	0
18803	12.2318076362084	8	4	0	0	0
34754	12.2221007665274	4	2	0	0	0
32875	12.2202033021089	2	1	0	0	0
34890	12.2175920086842	4	2	0	0	0
18178	12.2151260853481	2	1	0	0	0
18654	12.2119381052249	2	1	0	0	0
18404	12.1956242231577	2	1	0	0	0
34708	12.194374867643	2	1	0	0	0
30596	12.1920395838891	2	1	0	0	0
31147	12.1786967052352	2	1	0	0	0
31768	12.1785993200649	2	1	0	0	0
18322	12.1722665188273	2	1	0	0	0
17927	12.1350845129823	4	2	0	0	0
18546	12.1317469174583	4	2	0	0	0
30115	12.1251938995565	2	1	0	0	0
18786	12.1210516184232	4	2	0	0	0
34957	12.0900206035694	2	1	0	0	0
18941	12.0622344814273	8	4	0	0	0
18483	12.0574135324701	2	1	0	0	0
18287	12.0535982404675	2	1	0	0	0
18224	12.0269146189154	2	1	0	0	0
17931	12.0207137419	4	2	0	0	0
62	12	48	24	0	0	0
305	12	48	24	0	0	0
436	12	48	24	0	0	0
696	12	48	24	0	0	0
1213	12	48	24	0	0	0
1435	12	48	24	0	0	0
1480	12	48	24	0	0	0
1633	12	48	24	0	0	0
2093	12	48	24	0	0	0
2184	12	48	24	0	0	0
2248	12	48	24	0	0	0
2307	12	48	24	0	0	0
2409	12	48	24	0	0	0
2671	12	48	24	0	0	0
2794	12	48	24	0	0	0
2859	12	48	24	0	0	0
2927	12	48	24	0	0	0
2934	12	48	24	0	0	0
3164	12	48	24	0	0	0
3182	12	48	24	0	0	0
3772	12	48	24	0	0	0
4032	12	48	24	0	0	0
4171	12	48	24	0	0	0
4493	12	48	24	0	0	0
4568	12	48	24	0	0	0
4628	12	48	24	0	0	0
4853	12	48	24	0	0	0
5253	12	48	24	0	0	0
5411	12	48	24	0	0	0
18390	11.9999424856751	2	1	0	0	0
18457	11.9957248928962	2	1	0	0	0
34631	11.9830835954294	2	1	0	0	0
18415	11.9705015220544	2	1	0	0	0
17976	11.9548604530298	2	1	0	0	0
19553	11.9508238389806	4	2	0	0	0
34593	11.9354749847816	2	1	0	0	0
18193	11.9229225226145	4	2	0	0	0
18210	11.9053301432652	2	1	0	0	0
34873	11.8902313872976	6	3	0	0	0
17782	11.8773727665978	2	1	0	0	0
34940	11.869547118478	8	4	0	0	0
18576	11.8640176619742	8	4	0	0	0
18059	11.857839176363	2	1	0	0	0
18215	11.848220537307	4	2	0	0	0
31647	11.8314628168848	2	1	0	0	0
31311	11.8300896260957	2	1	0	0	0
18758	11.8182617405016	6	3	0	0	0
18229	11.807364472685	2	1	0	0	0
17773	11.8058062794139	2	1	0	0	0
18308	11.8055339722817	4	2	0	0	0
17993	11.7928590707216	2	1	0	0	0
34861	11.7843807150748	4	2	0	0	0
18538	11.777593574597	6	3	0	0	0
18493	11.7761364990467	2	1	0	0	0
34624	11.7568704795976	2	1	0	0	0
34831	11.756339415813	2	1	0	0	0
17847	11.7527192550044	4	2	0	0	0
32326	11.75	2	1	0	0	0
33456	11.75	2	1	0	0	0
35977	11.75	2	1	0	0	0
35978	11.75	2	1	0	0	0
35979	11.75	2	1	0	0	0
35980	11.75	2	1	0	0	0
35982	11.75	2	1	0	0	0
35983	11.75	2	1	0	0	0
35984	11.75	2	1	0	0	0
18213	11.7487329438644	2	1	0	0	0
20045	11.7184097739622	2	1	0	0	0
18357	11.7106646080134	2	1	0	0	0
18290	11.7014026475705	10	5	0	0	0
35000	11.6984078712661	2	1	0	0	0
18504	11.6963453667952	2	1	0	0	0
17824	11.6942678424247	2	1	0	0	0
30666	11.6830224715921	4	2	0	0	0
35093	11.6541215861334	2	1	0	0	0
35112	11.6474790360084	2	1	0	0	0
19008	11.6150201036321	2	1	0	0	0
19122	11.5965618695351	8	4	0	0	0
17827	11.5942105200593	2	1	0	0	0
17877	11.5887226061929	2	1	0	0	0
17809	11.5559570636951	2	1	0	0	0
18502	11.5266792162838	2	1	0	0	0
18368	11.5025976084794	2	1	0	0	0
332	11.5	46	23	0	0	0
336	11.5	46	23	0	0	0
435	11.5	46	23	0	0	0
756	11.5	46	23	0	0	0
964	11.5	46	23	0	0	0
1595	11.5	46	23	0	0	0
1619	11.5	46	23	0	0	0
1790	11.5	46	23	0	0	0
1837	11.5	46	23	0	0	0
2275	11.5	46	23	0	0	0
2415	11.5	46	23	0	0	0
2772	11.5	46	23	0	0	0
2896	11.5	46	23	0	0	0
2920	11.5	46	23	0	0	0
2975	11.5	46	23	0	0	0
3159	11.5	46	23	0	0	0
3264	11.5	46	23	0	0	0
3302	11.5	46	23	0	0	0
3519	11.5	46	23	0	0	0
3543	11.5	46	23	0	0	0
4297	11.5	46	23	0	0	0
4312	11.5	46	23	0	0	0
4545	11.5	46	23	0	0	0
5005	11.5	46	23	0	0	0
5066	11.5	46	23	0	0	0
5161	11.5	46	23	0	0	0
10606	11.5	5.38065557351318	0	0	2.69032778675659	0
30545	11.5	2	1	0	0	0
17905	11.4902938264726	2	1	0	0	0
18087	11.4873416363069	2	1	0	0	0
18604	11.4777608018769	4	2	0	0	0
17876	11.4534592655091	2	1	0	0	0
18095	11.4529568333737	2	1	0	0	0
34704	11.4390205146552	2	1	0	0	0
18575	11.4353385046733	10	5	0	0	0
34610	11.4254342422858	2	1	0	0	0
31433	11.4092911252401	2	1	0	0	0
18011	11.3662074685258	2	1	0	0	0
18233	11.3581662743989	2	1	0	0	0
17950	11.335233427388	2	1	0	0	0
34614	11.3262497186621	2	1	0	0	0
18344	11.3154746264799	4	2	0	0	0
18545	11.3094589879907	2	1	0	0	0
34951	11.2779929476133	2	1	0	0	0
34233	11.2741497209177	4	2	0	0	0
34916	11.2602178378968	2	1	0	0	0
11839	11.25	5.3111042891217	0	0	0	2.65555214456085
12143	11.25	11.9427333061125	0	0	0	5.97136665305627
34421	11.2440636027777	2	1	0	0	0
30780	11.2387814726847	2	1	0	0	0
31660	11.2336055801736	2	1	0	0	0
33238	11.2213653793369	2	1	0	0	0
35049	11.2078748464531	2	1	0	0	0
18314	11.2042456004901	2	1	0	0	0
18339	11.2030106733051	2	1	0	0	0
17965	11.1975649420691	4	2	0	0	0
18703	11.168060445666	12	6	0	0	0
18036	11.1485446351924	2	1	0	0	0
18034	11.1060340012121	2	1	0	0	0
18923	11.1001993022527	8	4	0	0	0
18616	11.0883755612434	6	3	0	0	0
18022	11.0830265703605	2	1	0	0	0
17791	11.0775449021055	4	2	0	0	0
18085	11.0675859712481	2	1	0	0	0
37	11	44	22	0	0	0
598	11	44	22	0	0	0
665	11	44	22	0	0	0
700	11	44	22	0	0	0
766	11	44	22	0	0	0
917	11	44	22	0	0	0
1038	11	44	22	0	0	0
1158	11	44	22	0	0	0
1458	11	44	22	0	0	0
1593	11	44	22	0	0	0
1594	11	44	22	0	0	0
1650	11	44	22	0	0	0
1884	11	44	22	0	0	0
1892	11	44	22	0	0	0
1893	11	44	22	0	0	0
2024	11	44	22	0	0	0
2098	11	44	22	0	0	0
2414	11	44	22	0	0	0
2511	11	44	22	0	0	0
2698	11	44	22	0	0	0
2735	11	44	22	0	0	0
2773	11	44	22	0	0	0
2910	11	44	22	0	0	0
3011	11	44	22	0	0	0
3092	11	44	22	0	0	0
3151	11	44	22	0	0	0
3166	11	44	22	0	0	0
3230	11	44	22	0	0	0
3231	11	44	22	0	0	0
3368	11	44	22	0	0	0
3378	11	44	22	0	0	0
3710	11	44	22	0	0	0
3792	11	44	22	0	0	0
3798	11	44	22	0	0	0
4175	11	44	22	0	0	0
4240	11	44	22	0	0	0
4245	11	44	22	0	0	0
4523	11	44	22	0	0	0
4660	11	44	22	0	0	0
4844	11	44	22	0	0	0
4922	11	44	22	0	0	0
4936	11	44	22	0	0	0
4968	11	44	22	0	0	0
5242	11	44	22	0	0	0
5366	11	44	22	0	0	0
18024	10.9969523431086	2	1	0	0	0
34839	10.9922505894245	6	3	0	0	0
19125	10.9892716377225	8	4	0	0	0
17898	10.9777539937802	2	1	0	0	0
34418	10.9749253896681	4	2	0	0	0
18042	10.9681834679176	2	1	0	0	0
18192	10.9676392832183	4	2	0	0	0
18366	10.9652490781097	2	1	0	0	0
18255	10.9442776843601	2	1	0	0	0
35498	10.9441328904026	2	1	0	0	0
18762	10.9298298746958	6	3	0	0	0
33206	10.9251960647388	2	1	0	0	0
17997	10.9239992480538	4	2	0	0	0
17944	10.9128676870955	2	1	0	0	0
34755	10.875659173171	4	2	0	0	0
18382	10.8755246538993	4	2	0	0	0
31068	10.8655960696135	4	2	0	0	0
18592	10.8605328486357	8	4	0	0	0
17929	10.8523687592651	8	4	0	0	0
18097	10.8451441338606	2	1	0	0	0
30315	10.8444365061449	2	1	0	0	0
35094	10.8392314075773	4	2	0	0	0
31120	10.8277877301445	2	1	0	0	0
34888	10.8274770728481	2	1	0	0	0
18555	10.8259384743167	4	2	0	0	0
31990	10.8244093239609	2	1	0	0	0
18665	10.8197988308163	2	1	0	0	0
18424	10.8092305641384	2	1	0	0	0
18288	10.8057352993891	2	1	0	0	0
32892	10.802410807176	2	1	0	0	0
34987	10.7928384728002	2	1	0	0	0
19327	10.7867994459681	4	2	0	0	0
18067	10.7862974321589	2	1	0	0	0
18223	10.7674714955192	2	1	0	0	0
18128	10.7484825514701	4	2	0	0	0
33750	10.7404341976426	2	1	0	0	0
33935	10.7161459996039	2	1	0	0	0
18181	10.6807809126462	2	1	0	0	0
34531	10.6284844488514	2	1	0	0	0
18706	10.6221114997755	2	1	0	0	0
18449	10.6152239325596	2	1	0	0	0
18953	10.6099922690572	10	5	0	0	0
19316	10.6075603656463	2	1	0	0	0
18310	10.6007575818582	2	1	0	0	0
18285	10.5741420033648	2	1	0	0	0
18668	10.5647015394103	4	2	0	0	0
18381	10.557654117097	2	1	0	0	0
31761	10.5290205873125	6	3	0	0	0
34789	10.5259809254733	6	3	0	0	0
17918	10.5241080031534	2	1	0	0	0
18218	10.5030740022262	4	2	0	0	0
39	10.5	42	21	0	0	0
366	10.5	42	21	0	0	0
494	10.5	42	21	0	0	0
572	10.5	42	21	0	0	0
656	10.5	42	21	0	0	0
694	10.5	42	21	0	0	0
743	10.5	42	21	0	0	0
744	10.5	42	21	0	0	0
1079	10.5	42	21	0	0	0
1087	10.5	42	21	0	0	0
1147	10.5	42	21	0	0	0
1372	10.5	42	21	0	0	0
1473	10.5	42	21	0	0	0
1746	10.5	42	21	0	0	0
1793	10.5	42	21	0	0	0
2033	10.5	42	21	0	0	0
2104	10.5	42	21	0	0	0
2195	10.5	42	21	0	0	0
2279	10.5	42	21	0	0	0
2390	10.5	42	21	0	0	0
2411	10.5	42	21	0	0	0
2788	10.5	42	21	0	0	0
2798	10.5	42	21	0	0	0
2870	10.5	42	21	0	0	0
2933	10.5	42	21	0	0	0
2943	10.5	42	21	0	0	0
3072	10.5	42	21	0	0	0
3197	10.5	42	21	0	0	0
3758	10.5	42	21	0	0	0
3787	10.5	42	21	0	0	0
3898	10.5	42	21	0	0	0
4295	10.5	42	21	0	0	0
4303	10.5	42	21	0	0	0
4588	10.5	42	21	0	0	0
4677	10.5	42	21	0	0	0
4712	10.5	42	21	0	0	0
4776	10.5	42	21	0	0	0
4871	10.5	42	21	0	0	0
4948	10.5	42	21	0	0	0
5012	10.5	42	21	0	0	0
5124	10.5	42	21	0	0	0
5145	10.5	42	21	0	0	0
34743	10.4830699950335	8	4	0	0	0
34602	10.4830060419516	4	2	0	0	0
34594	10.4752479153503	4	2	0	0	0
17982	10.4306186481447	2	1	0	0	0
34840	10.4171564180357	6	3	0	0	0
18151	10.3927580788509	8	4	0	0	0
18407	10.388551125931	4	2	0	0	0
18600	10.3855807804522	6	3	0	0	0
19311	10.3742683253552	4	2	0	0	0
18961	10.3631282018261	2	1	0	0	0
18079	10.3548197552263	2	1	0	0	0
34519	10.3464542178681	4	2	0	0	0
34935	10.3353024411015	2	1	0	0	0
31220	10.3312094983183	2	1	0	0	0
30792	10.3311567120548	2	1	0	0	0
18482	10.3244804350861	2	1	0	0	0
35288	10.317104579648	2	1	0	0	0
35073	10.315900607807	2	1	0	0	0
19127	10.3071365747808	6	3	0	0	0
35302	10.3058559578092	2	1	0	0	0
18769	10.3043492571617	6	3	0	0	0
31328	10.302457393827	2	1	0	0	0
17870	10.2921416418246	2	1	0	0	0
30074	10.2792537683214	2	1	0	0	0
18811	10.2711821656759	2	1	0	0	0
19788	10.2636321471492	4	2	0	0	0
18239	10.2554660478247	2	1	0	0	0
36164	10.25	2	1	0	0	0
36839	10.25	4	2	0	0	0
30276	10.2271272782021	2	1	0	0	0
18191	10.2269493448993	4	2	0	0	0
19699	10.1991674284941	2	1	0	0	0
19656	10.1932729862136	14	7	0	0	0
18852	10.1846408827922	6	3	0	0	0
17897	10.174121762612	2	1	0	0	0
18395	10.1699764953761	2	1	0	0	0
18732	10.1564540304321	10	5	0	0	0
34504	10.1511441824057	2	1	0	0	0
18279	10.1478488829084	2	1	0	0	0
18925	10.1472057337374	8	4	0	0	0
17924	10.1395641318886	4	2	0	0	0
18916	10.1302810672275	2	1	0	0	0
18010	10.1278632381363	4	2	0	0	0
18831	10.1234750911317	6	3	0	0	0
18283	10.0933363618344	2	1	0	0	0
18002	10.0908302664129	4	2	0	0	0
18275	10.0861176474831	2	1	0	0	0
18854	10.0860044121708	2	1	0	0	0
18529	10.0728431762982	2	1	0	0	0
18321	10.0617368120401	2	1	0	0	0
18523	10.0290814195034	2	1	0	0	0
18253	10.0205481128481	2	1	0	0	0
18319	10.0164282538134	2	1	0	0	0
18103	10.0156447931744	2	1	0	0	0
272	10	40	20	0	0	0
373	10	40	20	0	0	0
493	10	40	20	0	0	0
497	10	40	20	0	0	0
546	10	40	20	0	0	0
548	10	40	20	0	0	0
822	10	40	20	0	0	0
877	10	40	20	0	0	0
1240	10	40	20	0	0	0
1544	10	40	20	0	0	0
1615	10	40	20	0	0	0
1646	10	40	20	0	0	0
1890	10	40	20	0	0	0
2062	10	40	20	0	0	0
2281	10	40	20	0	0	0
2499	10	40	20	0	0	0
2512	10	40	20	0	0	0
2831	10	40	20	0	0	0
2944	10	40	20	0	0	0
2956	10	40	20	0	0	0
3336	10	40	20	0	0	0
3708	10	40	20	0	0	0
3796	10	40	20	0	0	0
4189	10	40	20	0	0	0
4208	10	40	20	0	0	0
4273	10	40	20	0	0	0
4282	10	40	20	0	0	0
4313	10	40	20	0	0	0
4416	10	40	20	0	0	0
4613	10	40	20	0	0	0
4616	10	40	20	0	0	0
4772	10	40	20	0	0	0
4855	10	40	20	0	0	0
4868	10	40	20	0	0	0
4939	10	40	20	0	0	0
5164	10	40	20	0	0	0
30543	10	2	1	0	0	0
18490	9.99891979724614	2	1	0	0	0
17995	9.99532625389756	2	1	0	0	0
34748	9.99092622926602	2	1	0	0	0
18130	9.98079249346323	2	1	0	0	0
18610	9.97708063175821	4	2	0	0	0
18681	9.97352015025394	8	4	0	0	0
18985	9.97181338372427	2	1	0	0	0
18068	9.96883277407031	2	1	0	0	0
34894	9.96688070994502	2	1	0	0	0
17823	9.96473297855902	2	1	0	0	0
35084	9.9566097494862	4	2	0	0	0
18438	9.95072393532882	2	1	0	0	0
35405	9.94179433061446	2	1	0	0	0
35083	9.93409271771325	2	1	0	0	0
18219	9.93251748560043	2	1	0	0	0
35027	9.92913619153291	2	1	0	0	0
17889	9.92902393875092	2	1	0	0	0
18581	9.92882981194353	18	9	0	0	0
31296	9.92769345849331	4	2	0	0	0
18586	9.92434232276146	4	2	0	0	0
30149	9.92380393082966	2	1	0	0	0
18489	9.92342466303966	2	1	0	0	0
18127	9.92167920746624	4	2	0	0	0
30953	9.91980842829256	2	1	0	0	0
34895	9.91693401734004	2	1	0	0	0
35061	9.91415088911079	4	2	0	0	0
35070	9.91027945243088	4	2	0	0	0
18062	9.90941584860204	4	2	0	0	0
34974	9.90626838678138	2	1	0	0	0
18867	9.90009039512401	2	1	0	0	0
31364	9.89817011251401	2	1	0	0	0
31188	9.89240719855902	2	1	0	0	0
18893	9.88912619792961	8	4	0	0	0
34706	9.88658612880128	2	1	0	0	0
35014	9.88213288613671	2	1	0	0	0
35148	9.88000820562157	2	1	0	0	0
35019	9.87858304782486	2	1	0	0	0
35048	9.87474107982861	2	1	0	0	0
35219	9.84762684578307	2	1	0	0	0
34734	9.839130890952	2	1	0	0	0
19658	9.83200501338091	20	10	0	0	0
35188	9.82631514404779	2	1	0	0	0
34533	9.82624419723347	2	1	0	0	0
18707	9.81156022145029	2	1	0	0	0
18183	9.81032885351393	2	1	0	0	0
18688	9.78037407674221	4	2	0	0	0
18065	9.77580310489959	2	1	0	0	0
18609	9.74770474677027	6	3	0	0	0
17908	9.73879539442153	2	1	0	0	0
18086	9.73775485046509	2	1	0	0	0
17939	9.68878984360033	4	2	0	0	0
19006	9.68547839201127	8	4	0	0	0
18162	9.68397541635452	2	1	0	0	0
18777	9.67219049755989	2	1	0	0	0
20120	9.67028588340743	6	3	0	0	0
17984	9.6688894673088	2	1	0	0	0
18293	9.66394965558501	4	2	0	0	0
