node	agg	layer1	layer2	layer3	layer4
8365	2	0	3	0	0
8367	2	0	2	1	0
8368	2	0	3	0	0
8374	2	0	3	0	0
8388	2	0	2	0	0
8389	2	0	3	0	0
8409	2	0	3	0	0
8411	2	0	3	0	0
8413	2	0	2	0	0
8416	2	0	2	0	0
8419	2	0	2	0	0
8427	2	0	2	0	0
8428	2	0	2	0	0
8430	2	0	2	0	0
8441	2	0	2	0	0
8454	2	0	3	0	0
8456	2	0	2	0	0
8457	2	0	3	0	0
8473	2	0	3	0	0
8475	2	0	3	0	0
8484	2	0	3	0	0
8501	2	0	4	0	0
8502	2	0	3	0	0
8511	2	0	3	0	0
8512	2	0	2	0	0
8513	2	0	2	0	0
8520	2	0	2	0	0
8525	2	0	2	0	0
8526	2	0	2	0	0
8528	2	0	3	0	0
8530	2	0	3	0	0
8531	2	0	3	0	0
8534	2	0	2	0	0
8539	2	0	3	0	0
8545	2	0	3	0	0
8546	2	0	2	0	0
8548	2	0	3	0	0
8552	2	0	4	0	0
8557	2	0	3	0	0
8564	2	0	2	0	0
8569	2	0	3	0	0
8570	2	0	2	0	0
8571	2	0	2	0	0
8576	2	0	2	0	0
8593	2	0	2	0	0
8605	2	0	2	0	0
8607	2	0	2	0	0
8608	2	0	3	0	0
8613	2	0	2	0	0
8625	2	0	3	0	0
8642	2	0	1	1	0
8644	2	0	2	0	0
8653	2	0	3	0	0
8680	2	0	3	0	0
8694	2	0	3	0	0
8697	2	0	3	0	0
8698	2	0	3	0	0
8705	2	0	4	0	0
8711	2	0	2	0	0
8722	2	0	2	0	0
8725	2	0	2	0	0
8731	2	0	4	0	0
8737	2	0	3	0	0
8738	2	0	2	0	0
8744	2	0	3	0	0
8748	2	0	2	0	0
8756	2	0	3	0	0
8758	2	0	3	0	0
8760	2	0	2	0	0
8761	2	0	2	0	0
8762	2	0	3	0	0
8764	2	0	3	0	0
8769	2	0	2	0	0
8771	2	0	3	0	0
8775	2	0	3	0	0
8777	2	0	3	0	0
8780	2	0	3	0	0
8783	2	0	2	0	0
8793	2	0	3	0	0
8798	2	0	2	0	0
8808	2	0	2	0	0
8815	2	0	3	0	0
8816	2	0	2	0	0
8836	2	0	4	0	0
8845	2	0	3	0	0
8849	2	0	2	0	0
8852	2	0	4	0	0
8854	2	0	2	0	0
8856	2	0	2	0	0
8860	2	0	2	0	0
8867	2	0	2	0	0
8871	2	0	2	0	0
8872	2	0	3	0	0
8874	2	0	2	0	0
8879	2	0	2	0	0
8880	2	0	3	0	0
8883	2	0	3	0	0
8885	2	0	2	0	0
8896	2	0	2	0	0
8899	2	0	3	0	0
8900	2	0	4	0	0
8906	2	0	3	0	0
8907	2	0	2	0	0
8910	2	0	3	0	0
8912	2	0	3	0	0
8925	2	0	2	0	0
8927	2	0	4	0	0
8928	2	0	4	0	0
8933	2	0	2	0	0
8934	2	0	2	0	0
8936	2	0	2	0	0
8938	2	0	3	0	0
8939	2	0	3	0	0
8942	2	0	2	0	0
8949	2	0	2	0	0
8958	2	0	2	0	0
8960	2	0	4	0	0
8961	2	0	3	0	0
8962	2	0	4	0	0
8966	2	0	3	0	0
8971	2	0	3	0	0
8975	2	0	2	0	0
8978	2	0	4	0	0
8980	2	0	2	0	0
8987	2	0	2	0	0
8988	2	0	2	0	0
8990	2	0	3	0	0
8991	2	0	2	0	0
8992	2	0	2	0	0
8995	2	0	3	0	0
9011	2	0	2	0	0
9026	2	0	3	0	0
9027	2	0	2	0	0
9029	2	0	2	0	0
9030	2	0	2	0	0
9034	2	0	3	0	0
9037	2	0	3	0	0
9040	2	0	3	0	0
9047	2	0	2	0	0
9055	2	0	2	0	0
9062	2	0	3	0	0
9072	2	0	2	0	0
9073	2	0	3	0	0
9074	2	0	4	0	0
9075	2	0	2	0	0
9083	2	0	3	0	0
9086	2	0	4	0	0
9087	2	0	2	0	0
9089	2	0	2	0	0
9099	2	0	3	0	0
9101	2	0	3	0	0
9105	2	0	2	0	0
9109	2	0	3	0	0
9114	2	0	2	0	0
9116	2	0	2	0	0
9118	2	0	2	0	0
9123	2	0	3	0	0
9125	2	0	2	0	0
9126	2	0	2	0	0
9130	2	0	2	0	0
9131	2	0	2	0	0
9133	2	0	2	0	0
9142	2	0	3	0	0
9145	2	0	3	0	0
9150	2	0	2	0	0
9151	2	0	1	1	0
9163	2	0	3	0	0
9170	2	0	3	0	0
9171	2	0	3	0	0
9173	2	0	2	0	0
9176	2	0	2	0	0
9177	2	0	2	0	0
9185	2	0	2	0	0
9194	2	0	3	0	0
9195	2	0	3	0	0
9197	2	0	3	0	0
9198	2	0	2	0	0
9204	2	0	3	0	0
9206	2	0	3	0	0
9210	2	0	4	0	0
9213	2	0	2	0	0
9220	2	0	2	0	0
9233	2	0	3	0	0
9249	2	0	2	0	0
9259	2	0	3	0	0
9260	2	0	3	0	0
9261	2	0	3	0	0
9265	2	0	3	0	0
9267	2	0	3	0	0
9268	2	0	2	0	0
9270	2	0	3	0	0
9275	2	0	2	0	0
9279	2	0	2	0	0
9280	2	0	2	0	0
9283	2	0	2	0	0
9284	2	0	3	0	0
9286	2	0	3	0	0
9288	2	0	2	0	0
9291	2	0	2	0	0
9292	2	0	3	0	0
9293	2	0	3	0	0
9297	2	0	3	0	0
9299	2	0	3	0	0
9301	2	0	3	0	0
9302	2	0	2	0	0
9321	2	0	2	0	0
9322	2	0	2	0	0
9332	2	0	3	0	0
9339	2	0	2	0	0
9341	2	0	3	0	0
9344	2	0	2	0	0
9346	2	0	3	0	0
9354	2	0	2	0	0
9361	2	0	2	0	0
9365	2	0	4	0	0
9367	2	0	3	0	0
9370	2	0	2	0	0
9371	2	0	3	0	0
9376	2	0	3	0	0
9378	2	0	2	0	0
9379	2	0	2	0	0
9381	2	0	3	0	0
9384	2	0	3	0	0
9392	2	0	3	0	0
9396	2	0	3	0	0
9399	2	0	2	0	0
9404	2	0	3	0	0
9407	2	0	3	0	0
9411	2	0	2	0	0
9436	2	0	2	0	0
9441	2	0	2	0	0
9454	2	0	2	0	0
9461	2	0	2	0	0
9464	2	0	3	0	0
9466	2	0	2	0	0
9473	2	0	3	0	0
9476	2	0	3	0	0
9483	2	0	2	0	0
9484	2	0	2	0	0
9490	2	0	2	0	0
9496	2	0	4	0	0
9497	2	0	3	0	0
9498	2	0	3	0	0
9506	2	0	2	0	0
9512	2	0	2	0	0
9515	2	0	3	0	0
9518	2	0	3	0	0
9525	2	0	2	0	0
9528	2	0	2	0	0
9533	2	0	3	0	0
9534	2	0	3	0	0
9536	2	0	3	0	0
9543	2	0	3	0	0
9546	2	0	3	0	0
9553	2	0	3	0	0
9561	2	0	2	0	0
9564	2	0	2	0	0
9571	2	0	2	0	0
9575	2	0	2	0	0
9579	2	0	4	0	0
9580	2	0	3	0	0
9591	2	0	3	0	0
9595	2	0	3	0	0
9596	2	0	2	0	0
9604	2	0	2	0	0
9608	2	0	3	0	0
9611	2	0	2	0	0
9618	2	0	2	0	0
9620	2	0	2	0	0
9623	2	0	4	0	0
9630	2	0	2	0	0
9635	2	0	3	0	0
9636	2	0	4	0	0
9637	2	0	2	0	0
9641	2	0	3	0	0
9646	2	0	2	0	0
9648	2	0	2	0	0
9650	2	0	3	0	0
9652	2	0	2	0	0
9656	2	0	3	0	0
9657	2	0	3	0	0
9660	2	0	3	0	0
9666	2	0	3	0	0
9668	2	0	2	0	0
9670	2	0	2	0	0
9683	2	0	2	0	0
9684	2	0	3	0	0
9687	2	0	4	0	0
9688	2	0	3	0	0
9703	2	0	3	0	0
9708	2	0	3	0	0
9715	2	0	3	0	0
9717	2	0	3	0	0
9718	2	0	2	0	0
9740	2	0	2	0	0
9751	2	0	2	0	0
9756	2	0	2	0	0
9757	2	0	3	0	0
9758	2	0	2	0	0
9768	2	0	2	0	0
9773	2	0	2	0	0
9778	2	0	3	0	0
9785	2	0	4	0	0
9791	2	0	3	0	0
9798	2	0	3	0	0
9800	2	0	2	0	0
9807	2	0	3	0	0
9810	2	0	4	0	0
9816	2	0	2	0	0
9824	2	0	2	0	0
9826	2	0	2	0	0
9827	2	0	4	0	0
9835	2	0	3	0	0
9843	2	0	2	0	0
9849	2	0	3	0	0
9852	2	0	3	0	0
9872	2	0	0	2	0
10165	2	0	0	2	0
10273	2	0	0	2	0
10287	2	0	0	2	0
10326	2	0	0	2	0
10332	2	0	0	2	0
10369	2	0	0	2	0
10387	2	0	0	2	0
10389	2	0	1	1	0
10400	2	0	0	2	0
10424	2	0	0	2	0
10480	2	0	0	2	0
10512	2	0	0	2	0
10521	2	0	0	2	0
10526	2	0	0	2	0
10531	2	0	1	1	0
10547	2	0	1	1	0
10555	2	0	0	2	0
10583	2	0	0	2	0
10584	2	0	0	2	0
10609	2	0	0	2	0
10615	2	0	0	2	0
10630	2	0	1	1	0
10673	2	0	0	2	0
10678	2	0	1	1	0
10691	2	0	0	2	0
10704	2	0	0	2	0
10705	2	0	0	2	0
10715	2	0	0	2	0
10721	2	0	0	2	0
10722	2	0	1	1	0
10735	2	0	0	2	0
10774	2	0	0	2	0
10777	2	0	0	2	0
10778	2	0	0	2	0
10786	2	0	0	2	0
10788	2	0	1	1	0
10818	2	0	0	2	0
10820	2	0	0	2	0
10829	2	0	0	2	0
10838	2	0	1	1	0
10850	2	0	0	2	0
10855	2	0	1	1	0
10856	2	0	0	2	0
10863	2	0	1	1	0
10868	2	0	1	1	0
10877	2	0	1	1	0
10882	2	0	0	2	0
10883	2	0	0	2	0
10888	2	0	0	2	0
10890	2	0	1	1	0
10898	2	0	0	2	0
10910	2	0	0	2	0
10912	2	0	1	1	0
10913	2	0	1	1	0
10923	2	0	0	2	0
10926	2	0	0	2	0
10941	2	0	0	2	0
10947	2	0	0	2	0
10951	2	0	0	2	0
10956	2	0	0	2	0
10958	2	0	0	2	0
10961	2	0	1	1	0
10963	2	0	0	2	0
10966	2	0	0	2	0
10967	2	0	0	2	0
10970	2	0	1	1	0
10976	2	0	0	2	0
10979	2	0	1	1	0
10980	2	0	0	2	0
10996	2	0	1	1	0
11004	2	0	0	2	0
11010	2	0	1	1	0
11013	2	0	1	1	0
11015	2	0	1	1	0
11025	2	0	1	1	0
11028	2	0	0	2	0
11033	2	0	1	1	0
11034	2	0	0	2	0
11050	2	0	0	0	2
11052	2	0	0	0	2
11053	2	0	0	0	2
11058	2	0	0	0	2
11062	2	0	0	0	2
11063	2	0	0	0	2
11064	2	0	0	0	2
11065	2	0	0	0	2
11066	2	0	0	0	2
11067	2	0	0	0	2
11068	2	0	0	0	2
11069	2	0	0	0	2
11071	2	0	0	0	2
11072	2	0	0	0	2
11073	2	0	0	0	2
11074	2	0	0	0	2
11099	2	0	0	0	2
11111	2	0	0	0	2
11112	2	0	0	0	2
11116	2	0	0	0	2
11117	2	0	0	0	2
11118	2	0	0	0	2
11121	2	0	0	0	2
11122	2	0	0	0	2
11123	2	0	0	0	2
11124	2	0	0	0	2
11125	2	0	0	0	2
11129	2	0	0	0	2
11133	2	0	0	0	2
11137	2	0	0	0	2
11141	2	0	0	0	2
11142	2	0	0	0	2
11144	2	0	0	0	2
11145	2	0	0	0	2
11147	2	0	0	0	2
11148	2	0	0	0	2
11150	2	0	0	0	2
11152	2	0	0	0	2
11153	2	0	0	0	2
11155	2	0	0	0	2
11156	2	0	0	0	2
11160	2	0	0	0	2
11162	2	0	0	0	2
11163	2	0	0	0	2
11181	2	0	0	0	2
11183	2	0	0	0	2
11185	2	0	0	0	2
11187	2	0	0	0	2
11188	2	0	0	0	2
11189	2	0	0	0	2
11190	2	0	0	0	2
11191	2	0	0	0	2
11192	2	0	0	0	2
11193	2	0	0	0	2
11194	2	0	0	0	2
11195	2	0	0	0	2
11196	2	0	0	0	2
11197	2	0	0	0	2
11198	2	0	0	0	2
11199	2	0	0	0	2
11200	2	0	0	0	2
11201	2	0	0	0	2
11206	2	0	0	0	2
11207	2	0	0	0	2
11208	2	0	0	0	2
11210	2	0	0	0	2
11212	2	0	0	0	2
11221	2	0	0	0	2
11225	2	0	0	0	2
11226	2	0	0	0	2
11231	2	0	0	0	2
11236	2	0	0	0	2
11244	2	0	0	0	2
11245	2	0	0	0	2
11246	2	0	0	0	2
11247	2	0	0	0	2
11253	2	0	0	0	2
11254	2	0	0	0	2
11256	2	0	0	0	2
11257	2	0	0	0	2
11262	2	0	0	0	2
11265	2	0	0	0	2
11274	2	0	0	0	2
11275	2	0	0	0	2
11276	2	0	0	0	2
11280	2	0	0	0	2
11282	2	0	0	0	2
11283	2	0	0	0	2
11291	2	0	0	0	2
11293	2	0	0	0	2
11294	2	0	0	0	2
11300	2	0	0	0	2
11306	2	0	0	0	2
11307	2	0	0	0	2
11311	2	0	0	0	2
11315	2	0	0	0	2
11317	2	0	0	0	2
11324	2	0	0	0	2
11330	2	0	0	0	2
11339	2	0	0	0	2
11340	2	0	0	0	2
11342	2	0	0	0	2
11349	2	0	0	0	2
11352	2	0	0	0	2
11359	2	0	0	0	2
11367	2	0	0	0	2
11368	2	0	0	0	2
11370	2	0	0	0	2
11371	2	0	0	0	2
11380	2	0	0	0	2
11390	2	0	0	0	2
11396	2	0	0	0	2
11403	2	0	0	0	2
11406	2	0	0	0	2
11407	2	0	0	0	2
11409	2	0	0	0	2
11415	2	0	0	0	2
11416	2	0	0	0	2
11418	2	0	0	0	2
11423	2	0	0	0	2
11427	2	0	0	0	2
11428	2	0	0	0	2
11433	2	0	0	0	2
11438	2	0	0	0	2
11446	2	0	0	0	2
11447	2	0	0	0	2
11452	2	0	0	0	2
11453	2	0	0	0	2
11456	2	0	0	0	2
11459	2	0	0	0	2
11461	2	0	0	0	2
11463	2	0	0	0	2
11466	2	0	0	0	2
11469	2	0	0	0	2
11471	2	0	0	0	2
11472	2	0	0	0	2
11477	2	0	0	0	2
11480	2	0	0	0	2
11481	2	0	0	0	2
11482	2	0	0	0	2
11483	2	0	0	0	2
11486	2	0	0	0	2
11487	2	0	0	0	2
11491	2	0	0	0	2
11492	2	0	0	0	2
11493	2	0	0	0	2
11497	2	0	0	0	2
11498	2	0	0	0	2
11503	2	0	0	0	2
11504	2	0	0	0	2
11511	2	0	0	0	2
11513	2	0	0	0	2
11517	2	0	0	0	2
11518	2	0	0	0	2
11519	2	0	0	0	2
11520	2	0	0	0	2
11521	2	0	0	0	2
11522	2	0	0	0	2
11524	2	0	0	0	2
11526	2	0	0	0	2
11528	2	0	0	0	2
11530	2	0	0	0	2
11531	2	0	0	0	2
11539	2	0	0	0	2
11540	2	0	0	0	2
11541	2	0	0	0	2
11543	2	0	0	0	2
11552	2	0	0	0	2
11554	2	0	0	0	2
11556	2	0	0	0	2
11560	2	0	0	0	2
11563	2	0	0	0	2
11564	2	0	0	0	2
11566	2	0	0	0	2
11568	2	0	0	0	2
11569	2	0	0	0	2
11570	2	0	0	0	2
11571	2	0	0	0	2
11574	2	0	0	0	2
11576	2	0	0	0	2
11586	2	0	0	0	2
11587	2	0	0	0	2
11588	2	0	0	0	2
11589	2	0	0	0	2
11590	2	0	0	0	2
11591	2	0	0	0	2
11592	2	0	0	0	2
11593	2	0	0	0	2
11595	2	0	0	0	2
11606	2	0	0	0	2
11608	2	0	0	0	2
11611	2	0	0	0	2
11613	2	0	0	0	2
11618	2	0	0	0	2
11621	2	0	0	0	2
11624	2	0	0	0	2
11627	2	0	0	0	2
11630	2	0	0	0	2
11631	2	0	0	0	2
11632	2	0	0	0	2
11637	2	0	0	0	2
11642	2	0	0	0	2
11643	2	0	0	0	2
11644	2	0	0	0	2
11646	2	0	0	0	2
11650	2	0	0	0	2
11651	2	0	0	0	2
11657	2	0	0	0	2
11659	2	0	0	0	2
11667	2	0	0	0	2
11675	2	0	0	0	2
11676	2	0	0	0	2
11680	2	0	0	0	2
11685	2	0	0	0	2
11686	2	0	0	0	2
11688	2	0	0	0	2
11691	2	0	0	0	2
11696	2	0	0	0	2
11697	2	0	0	0	2
11702	2	0	0	0	2
11708	2	0	0	0	2
11710	2	0	0	0	2
11713	2	0	0	0	2
11714	2	0	0	0	2
11715	2	0	0	0	2
11717	2	0	0	0	2
11719	2	0	0	0	2
11722	2	0	0	0	2
11723	2	0	0	0	2
11731	2	0	0	0	2
11736	2	0	0	0	2
11738	2	0	0	0	2
11739	2	0	0	0	2
11744	2	0	0	0	2
11757	2	0	0	0	2
11768	2	0	0	0	2
11769	2	0	0	0	2
11770	2	0	0	0	2
11771	2	0	0	0	2
11772	2	0	0	0	2
11777	2	0	0	0	2
11778	2	0	0	0	2
11782	2	0	0	0	2
11826	2	0	0	0	2
11828	2	0	0	0	2
11832	2	0	0	0	2
11835	2	0	0	0	2
11844	2	0	0	0	2
11850	2	0	0	0	2
11851	2	0	0	0	2
11852	2	0	0	0	2
11855	2	0	0	0	2
11856	2	0	0	0	2
11859	2	0	0	0	2
11863	2	0	0	0	2
11865	2	0	0	0	2
11866	2	0	0	0	2
11868	2	0	0	0	2
11871	2	0	0	0	2
11872	2	0	0	0	2
11874	2	0	0	0	2
11877	2	0	0	0	2
11885	2	0	0	0	2
11887	2	0	0	0	2
11894	2	0	0	0	2
11913	2	0	0	0	2
11914	2	0	0	0	2
11915	2	0	0	0	2
11918	2	0	0	0	2
11919	2	0	0	0	2
11924	2	0	0	0	2
11926	2	0	0	0	2
11928	2	0	0	0	2
11930	2	0	0	0	2
11931	2	0	0	0	2
11935	2	0	0	0	2
11937	2	0	0	0	2
11943	2	0	0	0	2
11944	2	0	0	0	2
11952	2	0	0	0	2
11953	2	0	0	0	2
11958	2	0	0	0	2
11960	2	0	0	0	2
11967	2	0	0	0	2
11968	2	0	0	0	2
11969	2	0	0	0	2
11974	2	0	0	0	2
11975	2	0	0	0	2
11980	2	0	0	0	2
11983	2	0	0	0	2
11987	2	0	0	0	2
11988	2	0	0	0	2
11993	2	0	0	0	2
11999	2	0	0	0	2
12001	2	0	0	0	2
12002	2	0	0	0	2
12009	2	0	0	0	2
12011	2	0	0	0	2
12012	2	0	0	0	2
12014	2	0	0	0	2
12023	2	0	0	0	2
12029	2	0	0	0	2
12031	2	0	0	0	2
12032	2	0	0	0	2
12040	2	0	0	0	2
12042	2	0	0	0	2
12047	2	0	0	0	2
12050	2	0	0	0	2
12056	2	0	0	0	2
12059	2	0	0	0	2
12061	2	0	0	0	2
12071	2	0	0	0	2
12072	2	0	0	0	2
12073	2	0	0	0	2
12080	2	0	0	0	2
12081	2	0	0	0	2
12083	2	0	0	0	2
12087	2	0	0	0	2
12090	2	0	0	0	2
12092	2	0	0	0	2
12095	2	0	0	0	2
12098	2	0	0	0	2
12107	2	0	0	0	2
12110	2	0	0	0	2
12116	2	0	0	0	2
12117	2	0	0	0	2
12119	2	0	0	0	2
12120	2	0	0	0	2
12122	2	0	0	0	2
12123	2	0	0	0	2
12124	2	0	0	0	2
12129	2	0	0	0	2
12132	2	0	0	0	2
12136	2	0	0	0	2
12137	2	0	0	0	2
12138	2	0	0	0	2
12142	2	0	0	0	2
12144	2	0	0	0	2
12147	2	0	0	0	2
12150	2	0	0	0	2
12153	2	0	0	0	2
12154	2	0	0	0	2
12157	2	0	0	0	2
12158	2	0	0	0	2
12159	2	0	0	0	2
12160	2	0	0	0	2
12162	2	0	0	0	2
12163	2	0	0	0	2
12172	2	0	0	0	2
12174	2	0	0	0	2
12177	2	0	0	0	2
12180	2	0	0	0	2
12181	2	0	0	0	2
12183	2	0	0	0	2
12184	2	0	0	0	2
12186	2	0	0	0	2
12188	2	0	0	0	2
12192	2	0	0	0	2
12194	2	0	0	0	2
12197	2	0	0	0	2
12201	2	0	0	0	2
12204	2	0	0	0	2
12207	2	0	0	0	2
12208	2	0	0	0	2
12215	2	0	0	0	2
12221	2	0	0	0	2
12223	2	0	0	0	2
12230	2	0	0	0	2
12232	2	0	0	0	2
12234	2	0	0	0	2
12237	2	0	0	0	2
12241	2	0	0	0	2
12243	2	0	0	0	2
12248	2	0	0	0	2
12256	2	0	0	0	2
12257	2	0	0	0	2
12258	2	0	0	0	2
12261	2	0	0	0	2
12263	2	0	0	0	2
12267	2	0	0	0	2
12268	2	0	0	0	2
12269	2	0	0	0	2
12271	2	0	0	0	2
12280	2	0	0	0	2
12281	2	0	0	0	2
12283	2	0	0	0	2
12285	2	0	0	0	2
12286	2	0	0	0	2
12289	2	0	0	0	2
12290	2	0	0	0	2
12303	2	0	0	0	2
12308	2	0	0	0	2
12310	2	0	0	0	2
12312	2	0	0	0	2
12314	2	0	0	0	2
12318	2	0	0	0	2
12325	2	0	0	0	2
12330	2	0	0	0	2
12332	2	0	0	0	2
12335	2	0	0	0	2
12350	2	0	0	0	2
12353	2	0	0	0	2
12356	2	0	0	0	2
12360	2	0	0	0	2
12364	2	0	0	0	2
12366	2	0	0	0	2
12369	2	0	0	0	2
12381	2	0	0	0	2
12393	2	0	0	0	2
12394	2	0	0	0	2
12395	2	0	0	0	2
12398	2	0	0	0	2
12410	2	0	0	0	2
12411	2	0	0	0	2
12414	2	0	0	0	2
12419	2	0	0	0	2
12421	2	0	0	0	2
12424	2	0	0	0	2
12434	2	0	0	0	2
12441	2	0	0	0	2
12443	2	0	0	0	2
12447	2	0	0	0	2
12455	2	0	0	0	2
12456	2	0	0	0	2
12458	2	0	0	0	2
12459	2	0	0	0	2
12460	2	0	0	0	2
12465	2	0	0	0	2
12469	2	0	0	0	2
12470	2	0	0	0	2
12480	2	0	0	0	2
12486	2	0	0	0	2
12487	2	0	0	0	2
12491	2	0	0	0	2
12492	2	0	0	0	2
12493	2	0	0	0	2
12494	2	0	0	0	2
12496	2	0	0	0	2
12498	2	0	0	0	2
12503	2	0	0	0	2
12505	2	0	0	0	2
12508	2	0	0	0	2
12509	2	0	0	0	2
12513	2	0	0	0	2
12525	2	0	0	0	2
12526	2	0	0	0	2
12534	2	0	0	0	2
12544	2	0	0	0	2
12545	2	0	0	0	2
12550	2	0	0	0	2
12553	2	0	0	0	2
12559	2	0	0	0	2
12561	2	0	0	0	2
12568	2	0	0	0	2
12569	2	0	0	0	2
12570	2	0	0	0	2
12571	2	0	0	0	2
12572	2	0	0	0	2
12574	2	0	0	0	2
12576	2	0	0	0	2
12599	2	0	0	0	2
12601	2	0	0	0	2
12602	2	0	0	0	2
12607	2	0	0	0	2
12608	2	0	0	0	2
12610	2	0	0	0	2
12611	2	0	0	0	2
12620	2	0	0	0	2
12630	2	0	0	0	2
12638	2	0	0	0	2
12643	2	0	0	0	2
12647	2	0	0	0	2
12669	2	0	0	0	2
12676	2	0	0	0	2
12678	2	0	0	0	2
12682	2	0	0	0	2
12683	2	0	0	0	2
12694	2	0	0	0	2
12699	2	0	0	0	2
12704	2	0	0	0	2
12705	2	0	0	0	2
12711	2	0	0	0	2
12714	2	0	0	0	2
12723	2	0	0	0	2
12724	2	0	0	0	2
12725	2	0	0	0	2
12726	2	0	0	0	2
12733	2	0	0	0	2
12734	2	0	0	0	2
12755	2	0	0	0	2
12757	2	0	0	0	2
12765	2	0	0	0	2
12767	2	0	0	0	2
12773	2	0	0	0	2
12780	2	0	0	0	2
12791	2	0	0	0	2
12792	2	0	0	0	2
12793	2	0	0	0	2
12794	2	0	0	0	2
12800	2	0	0	0	2
12806	2	0	0	0	2
12811	2	0	0	0	2
12814	2	0	0	0	2
12826	2	0	0	0	2
12828	2	0	0	0	2
12829	2	0	0	0	2
12830	2	0	0	0	2
12833	2	0	0	0	2
12836	2	0	0	0	2
12839	2	0	0	0	2
12843	2	0	0	0	2
12847	2	0	0	0	2
12848	2	0	0	0	2
12853	2	0	0	0	2
12857	2	0	0	0	2
12874	2	0	0	0	2
12878	2	0	0	0	2
12879	2	0	0	0	2
12883	2	0	0	0	2
12889	2	0	0	0	2
12891	2	0	0	0	2
12893	2	0	0	0	2
12896	2	0	0	0	2
12898	2	0	0	0	2
12907	2	0	0	0	2
12908	2	0	0	0	2
12910	2	0	0	0	2
12911	2	0	0	0	2
12914	2	0	0	0	2
12919	2	0	0	0	2
12923	2	0	0	0	2
12924	2	0	0	0	2
12927	2	0	0	0	2
12938	2	0	0	0	2
12946	2	0	0	0	2
12954	2	0	0	0	2
12956	2	0	0	0	2
12957	2	0	0	0	2
12960	2	0	0	0	2
12961	2	0	0	0	2
12964	2	0	0	0	2
12974	2	0	0	0	2
12977	2	0	0	0	2
12978	2	0	0	0	2
12979	2	0	0	0	2
12984	2	0	0	0	2
12987	2	0	0	0	2
12990	2	0	0	0	2
12993	2	0	0	0	2
12994	2	0	0	0	2
12995	2	0	0	0	2
12997	2	0	0	0	2
13000	2	0	0	0	2
13001	2	0	0	0	2
13005	2	0	0	0	2
13011	2	0	0	0	2
13016	2	0	0	0	2
13017	2	0	0	0	2
13023	2	0	0	0	2
13026	2	0	0	0	2
13034	2	0	0	0	2
13035	2	0	0	0	2
13038	2	0	0	0	2
13049	2	0	0	0	2
13050	2	0	0	0	2
13053	2	0	0	0	2
13058	2	0	0	0	2
13064	2	0	0	0	2
13065	2	0	0	0	2
13069	2	0	0	0	2
13076	2	0	0	0	2
13088	2	0	0	0	2
13089	2	0	0	0	2
13095	2	0	0	0	2
13096	2	0	0	0	2
13101	2	0	0	0	2
13105	2	0	0	0	2
13112	2	0	0	0	2
13123	2	0	0	0	2
13124	2	0	0	0	2
13128	2	0	0	0	2
13129	2	0	0	0	2
13130	2	0	0	0	2
13131	2	0	0	0	2
13132	2	0	0	0	2
13142	2	0	0	0	2
13153	2	0	0	0	2
13159	2	0	0	0	2
13163	2	0	0	0	2
13168	2	0	0	0	2
13170	2	0	0	0	2
13191	2	0	0	0	2
13192	2	0	0	0	2
13206	2	0	0	0	2
13207	2	0	0	0	2
13341	2	0	0	0	2
13342	2	0	0	0	2
13347	2	0	0	0	2
13355	2	0	0	0	2
13358	2	0	0	0	2
13359	2	0	0	0	2
13365	2	0	0	0	2
13374	2	0	0	0	2
13379	2	0	0	0	2
13380	2	0	0	0	2
13386	2	0	0	0	2
13389	2	0	0	0	2
13397	2	0	0	0	2
13408	2	0	0	0	2
13409	2	0	0	0	2
13411	2	0	0	0	2
13416	2	0	0	0	2
13419	2	0	0	0	2
13427	2	0	0	0	2
13431	2	0	0	0	2
13434	2	0	0	0	2
13435	2	0	0	0	2
13438	2	0	0	0	2
13443	2	0	0	0	2
13448	2	0	0	0	2
13451	2	0	0	0	2
13455	2	0	0	0	2
13463	2	0	0	0	2
13468	2	0	0	0	2
13477	2	0	0	0	2
13481	2	0	0	0	2
13486	2	0	0	0	2
13487	2	0	0	0	2
13498	2	0	0	0	2
13499	2	0	0	0	2
13504	2	0	0	0	2
13508	2	0	0	0	2
13517	2	0	0	0	2
13519	2	0	0	0	2
13531	2	0	0	0	2
13534	2	0	0	0	2
13536	2	0	0	0	2
13540	2	0	0	0	2
13546	2	0	0	0	2
13547	2	0	0	0	2
13549	2	0	0	0	2
13550	2	0	0	0	2
13555	2	0	0	0	2
13556	2	0	0	0	2
13564	2	0	0	0	2
13566	2	0	0	0	2
13571	2	0	0	0	2
13573	2	0	0	0	2
13576	2	0	0	0	2
13577	2	0	0	0	2
13614	2	0	0	0	2
13622	2	0	0	0	2
13623	2	0	0	0	2
13625	2	0	0	0	2
13628	2	0	0	0	2
13644	2	0	0	0	2
13650	2	0	0	0	2
13675	2	0	0	0	2
13679	2	0	0	0	2
13681	2	0	0	0	2
13684	2	0	0	0	2
13686	2	0	0	0	2
13694	2	0	0	0	2
13695	2	0	0	0	2
13697	2	0	0	0	2
13699	2	0	0	0	2
13701	2	0	0	0	2
13705	2	0	0	0	2
13711	2	0	0	0	2
13712	2	0	0	0	2
13713	2	0	0	0	2
13717	2	0	0	0	2
13730	2	0	0	0	2
13734	2	0	0	0	2
13735	2	0	0	0	2
13736	2	0	0	0	2
13737	2	0	0	0	2
13738	2	0	0	0	2
13744	2	0	0	0	2
13748	2	0	0	0	2
