"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"32727"	"SPACA3"	0.740996897215471	0	0.402937868538659
"32728"	"SPACA4"	0.790653895557803	0.417240964321365	0.0655439264678911
"32729"	"SPACA6P"	0.700039870997133	0.411922453667572	-0.0748423029319228
"32730"	"SPACA6P-AS"	0.700039870997133	0.411922453667572	-0.0748423029319228
"32731"	"SPACA7"	0.69893370857865	0.411734360396352	-0.0764328869507098
"32732"	"SPAG1"	0.735170700078596	0	0.39356951144995
"32733"	"SPAG11A"	0.118361275841676	0	-0.59824226665821
"32734"	"SPAG11B"	0.153400626072057	0	-0.541900001300085
"32735"	"SPAG16"	0.778098185489891	0	0.462595670847824
"32736"	"SPAG4"	0.710096749524129	0.269882212847796	0.0833691087262647
"32737"	"SPAG5"	0.759146876144318	0.410485745175458	0.0216367664096587
"32738"	"SPAG5-AS1"	0.702646163150271	0.411653340088326	-0.0703823466821527
"32739"	"SPAG6"	0.766417783323285	0	0.443813920785863
"32740"	"SPAG8"	0.695680714896268	0.267647800249895	0.0624229531037365
"32741"	"SPAG9"	0.862992363768766	0.609421748893089	-0.0103186859703642
"32742"	"SPAM1"	0.808414658249322	0.576729888619715	-0.0653862032766562
"32743"	"SPANXN2"	0.658786990864942	0	0.27074670836549
"32744"	"SPARC"	0.762064100797346	0.411582185172189	0.0252311395823935
"32745"	"SPARCL1"	0.80552355240871	0.514643166051865	-0.00794829558063403
"32746"	"SPART"	0.740024172277006	0.355038222478834	0.0463355323921023
"32747"	"SPAST"	0.832974754615123	0.25097685146411	0.299858761028423
"32748"	"SPATA1"	0.604006425782152	0	0.182661138454251
"32749"	"SPATA13"	0.832293635503269	0.348163782250534	0.201576610339567
"32750"	"SPATA16"	0.794094251956582	0.411734360396352	0.0765825243332034
"32751"	"SPATA17"	0.738523934143201	0	0.398961415187711
"32752"	"SPATA17-AS1"	0.711278873540142	0.411734360396352	-0.0565822174726232
"32753"	"SPATA18"	0.789752632014646	0.290493541644671	0.190842143341044
"32754"	"SPATA19"	0.697195657138249	0.411734360396352	-0.0792276235773102
"32755"	"SPATA2"	0.741302173953413	0.370025688669689	0.033403056065695
"32756"	"SPATA20"	0.801115631013182	0.52447920284767	-0.0248721429468874
"32757"	"SPATA21"	0.699637757485752	0.411730108627627	-0.0752965448296166
"32758"	"SPATA22"	0.741839669720516	0.413189066998617	-0.00889604456002535
"32759"	"SPATA25"	0.773127784463541	0.411734360396352	0.0428690488449743
"32760"	"SPATA2L"	0.688529385298134	0.242478492165096	0.0760931292916175
"32761"	"SPATA3"	0.766255870933643	0.411968507451718	0.0315850628778171
"32762"	"SPATA3-AS1"	0.705972106115337	0.411968507451718	-0.0653494936093302
"32763"	"SPATA31D1"	0.692536134213381	0	0.325014358240413
"32764"	"SPATA32"	0.697444446333662	0	0.332906782675316
"32765"	"SPATA33"	0.808499473445649	0.40127342694011	0.110206638794321
"32766"	"SPATA4"	0.081162744651113	0	-0.658056432774053
"32767"	"SPATA42"	0.705698204566574	0	0.346178588045649
"32768"	"SPATA5"	0.761812441680068	0	0.436408664146659
"32769"	"SPATA8"	0.709945645884529	0.411734360396352	-0.058726009120055
"32770"	"SPATA8-AS1"	0.709945645884529	0.411734360396352	-0.058726009120055
"32771"	"SPATA9"	0.72860381422577	0	0.383010148252181
"32772"	"SPC24"	0.837679042020681	0.597063662105511	-0.0386636910394852
"32773"	"SPC25"	0.843500605434436	0.607714422833605	-0.0399535455721058
"32774"	"SPCS1"	0.670935722344033	0.22182519636868	0.0684563220962862
"32775"	"SPCS2"	0.792713353973448	0.427672459488137	0.0584239810811616
"32776"	"SPCS3"	0.798118936487648	0.349239493302013	0.145548968164587
"32777"	"SPDEF"	0.720270232310417	0.27510321116528	0.0945067775356722
"32778"	"SPDL1"	0.83892279276477	0.599994075950276	-0.0395941895318782
"32779"	"SPDYA"	0.821072644003723	0.508300954810154	0.0233964068306897
"32780"	"SPDYC"	0.740467048174409	0.493332499710485	-0.091246613159932
"32781"	"SPDYE1"	0	0	-0.788563787113112
"32782"	"SPDYE2"	0	0	-0.788563787113112
"32783"	"SPDYE2B"	0.763104678127874	0	0.438486543113279
"32784"	"SPDYE3"	0.819877407143702	0	0.529775455215913
"32785"	"SPDYE4"	0.744025438425709	0.501464221271408	-0.0936565457473636
"32786"	"SPDYE5"	0	0	-0.788563787113112
"32787"	"SPDYE6"	0	0	-0.788563787113112
"32788"	"SPECC1"	0.770074945832994	0.411734360396352	0.0379601723079692
"32789"	"SPECC1L"	0.726585326000924	0.335449360262336	0.0443151170958701
"32790"	"SPEF2"	0.834689293732652	0	0.553592541981566
"32791"	"SPEM1"	0.752367445301212	0.412660935068395	0.00856044709999637
"32792"	"SPEN"	0.835165386926516	0.588758759118099	-0.0344006730015104
"32793"	"SPERT"	0.70414522992731	0.412284999617641	-0.0686035500361645
"32794"	"SPESP1"	0.699824453795158	0.411734360396352	-0.0750005943132894
"32795"	"SPG11"	0.789441314640257	0	0.48083509561967
"32796"	"SPG20"	0.69647723840309	0.41172605913899	-0.0803745189417019
"32797"	"SPG7"	0.799396452193639	0.552601128365821	-0.0557584584611991
"32798"	"SPHAR"	0.696509095763463	0.411681502841472	-0.0802787369268122
"32799"	"SPHK1"	0.857792646906776	0.643854639019299	-0.0531125709580413
"32800"	"SPHK2"	0.842005008136201	0.611978045248627	-0.0466220453405024
"32801"	"SPHKAP"	0.146613918614225	0	-0.552812831303583
"32802"	"SPI1"	0.873099748132867	0.675619577787242	-0.0602641320955871
"32803"	"SPIB"	0.812897131583409	0.444575296274905	0.0739760770072672
"32804"	"SPIC"	0.730328596898738	0.41197557504412	-0.0261920259609726
"32805"	"SPICE1"	0.839858884336922	0.36112800385678	0.200777090832059
"32806"	"SPIDR"	0.812201709325807	0.486903078848954	0.0305300754846315
"32807"	"SPIN1"	0.754627610976837	0.417912822399922	0.00694284103830289
"32808"	"SPIN2A"	0.811210778759849	0.411961237354189	0.103878529187339
"32809"	"SPIN2B"	0.766267566647258	0.523720260941039	-0.0801478842410749
"32810"	"SPIN3"	0.703654257408118	0.412012721342541	-0.0691207414223997
"32811"	"SPIN4"	0.762002260416837	0.520505827721208	-0.0837919405162836
"32812"	"SPIN4-AS1"	0.712890644935568	0.416297247137044	-0.0585534222597207
"32813"	"SPINK1"	0.723907151443	0.411734360396352	-0.0362763105439585
"32814"	"SPINK13"	0.703225571925561	0.411851509391959	-0.0696488433733214
"32815"	"SPINK14"	0.700775980049113	0.411840185518551	-0.0735763926415242
"32816"	"SPINK2"	0.730104979944588	0	0.385423979465377
"32817"	"SPINK4"	0.696229640835431	0.411725249219593	-0.0807718387754907
"32818"	"SPINK6"	0.701492160693683	0.411890323383863	-0.0724749326702495
"32819"	"SPINK7"	0.751205289764245	0.474843749488255	-0.0554910799307039
"32820"	"SPINK8"	0.699323554490478	0	0.335928334436745
"32821"	"SPINK9"	0.706772501095957	0.411938817555397	-0.0640327916510596
"32822"	"SPINT1"	0.770667013439567	0	0.450646560352671
"32823"	"SPINT2"	0.801427733632586	0.335529524620202	0.164579387297977
"32824"	"SPINT3"	0	0.41198445923707	-1.20054824635018
"32825"	"SPINT4"	0.701754858209217	0.412024023722315	-0.0721862229745004
"32826"	"SPINT5P"	0.702123483121908	0.411891940273551	-0.0714614012896725
"32827"	"SPIRE1"	0.765929309821198	0.410030975987257	0.0329974934847536
"32828"	"SPIRE2"	0.765929309821198	0.410030975987257	0.0329974934847536
"32829"	"SPN"	0.814665528612497	0.538261148809876	-0.0168662440690348
"32830"	"SPNS1"	0.700907587313663	0.271219868892947	0.0672555446726372
"32831"	"SPNS2"	0.752576567800124	0	0.421557645119862
"32832"	"SPNS3"	0.746076834862519	0	0.411106261874462
"32833"	"SPO11"	0.805694638034019	0.572192904346634	-0.065222933120488
"32834"	"SPOCK1"	0.773786164076164	0	0.455662064684332
"32835"	"SPON2"	0.709409265869755	0.291002259283136	0.0611436083875448
"32836"	"SPOP"	0.854220452448201	0.566728543007087	0.0182695393132094
"32837"	"SPOPL"	0.829734679277797	0.337155417319219	0.208470247407854
"32838"	"SPOUT1"	0.709384219712459	0.291824885407814	0.0602807087637488
"32839"	"SPP1"	0.795550368197625	0.353736937861472	0.136921339819314
"32840"	"SPP2"	0.706519632125318	0.41562569827255	-0.0681262783854736
"32841"	"SPPL2A"	0.794817122372713	0	0.489479239526018
"32842"	"SPPL2B"	0.812273180600711	0	0.517548078083874
"32843"	"SPPL2C"	0.699731600572365	0.411086407849037	-0.0745019470722524
"32844"	"SPR"	0.809103314198606	0.538613288026327	-0.0261622637634567
"32845"	"SPRED1"	0.862730060154695	0.580700125442512	0.0179811608282143
"32846"	"SPRED2"	0.720469971003098	0.315314871930641	0.0546162908317969
"32847"	"SPRR1A"	0.76103783243684	0.517609183110692	-0.0824460683033872
"32848"	"SPRR1B"	0.766836648932129	0.51847135896957	-0.0739839143561321
"32849"	"SPRR2A"	0.737358776677887	0.358738403665262	0.0383494718973384
"32850"	"SPRR2B"	0.760859832232337	0.517470269925517	-0.0825933743171968
"32851"	"SPRR2C"	0.700763688784344	0.412691391536492	-0.0744473626589859
"32852"	"SPRR2D"	0.765613899172896	0.219777407108696	0.222743891130785
"32853"	"SPRR2E"	0.688954309038105	0.219777407108696	0.0994774794758527
"32854"	"SPRR2F"	0.760835229874171	0.517588990758417	-0.0827516550330025
"32855"	"SPRR2G"	0.688954309038105	0.219777407108696	0.0994774794758527
"32856"	"SPRR3"	0.786480217191733	0.549052029946662	-0.072978293687227
"32857"	"SPRR4"	0.699578653947568	0.412304718651534	-0.0759661916395963
"32858"	"SPRTN"	0.825928053328338	0.50897442864361	0.0305302912613303
"32859"	"SPRY1"	0.827106746647103	0.46237842539607	0.0790215993962348
"32860"	"SPRY2"	0.817019662085423	0.546359338376442	-0.0211790548558024
"32861"	"SPRY3"	0.775673521859399	0.529286798060886	-0.0705899164535917
"32862"	"SPRY4"	0.785421462971844	0.471934833960069	0.00243645602642362
"32863"	"SPRYD3"	0.755143222431198	0	0.425684751797236
"32864"	"SPRYD4"	0.770366911473854	0	0.450164005040557
"32865"	"SPSB1"	0.831860876489962	0.575834131580055	-0.0267896030115041
"32866"	"SPSB2"	0.833510387570606	0.514736989607642	0.0369599052406985
"32867"	"SPSB3"	0.813537433274803	0.605346550472932	-0.0857655905240958
"32868"	"SPSB4"	0.806169012275141	0.514736989607642	-0.0070042382729415
"32869"	"SPTA1"	0.865993814255316	0.655577472719708	-0.0516481639145517
"32870"	"SPTAN1"	0.886792559727805	0.707396572269744	-0.0700234801517621
"32871"	"SPTB"	0.858530191523101	0.643287103392047	-0.0513590848433173
"32872"	"SPTBN1"	0.888733881208777	0.712426420528725	-0.0719317394170204
"32873"	"SPTBN2"	0.846261969530256	0.624596938392584	-0.052395867245804
"32874"	"SPTBN4"	0.841517093621249	0.60480158691844	-0.0402301394889656
"32875"	"SPTBN5"	0.843026702813834	0.615525020705428	-0.0485261652002774
"32876"	"SPTLC1"	0.817484021690961	0.523974143080567	0.00195281730322294
"32877"	"SPTLC2"	0.837704774186589	0.466066217037551	0.0923751306096697
"32878"	"SPTLC3"	0.735941590564769	0.339402075001568	0.055407006133564
"32879"	"SPTSSA"	0.813026493708769	0.39695236194026	0.121807021911355
"32880"	"SPTSSB"	0.7671351777878	0.39695236194026	0.0480151084696809
"32881"	"SPTY2D1"	0.828349851088897	0.350435921708935	0.192962979200277
"32882"	"SPTY2D1-AS1"	0.706572903635915	0.408114220941815	-0.0605291420009511
"32883"	"SPZ1"	0.774671381488669	0.410836273619311	0.0462491951529126
"32884"	"SQLE"	0.827913713197979	0.57781836461951	-0.0351207608696722
"32885"	"SQOR"	0.756077013176764	0.338645010902932	0.0885412495019037
"32886"	"SQSTM1"	0.896287210839069	0.721713672423739	-0.069073454948796
"32887"	"SRA1"	0.799329651675911	0.368747272561361	0.127987984035905
"32888"	"SRBD1"	0.799529708984337	0.337142989037225	0.159913953946462
"32889"	"SRC"	0.925993710409772	0.794914202975939	-0.094506790314189
"32890"	"SRCAP"	0.845297346714365	0.632369319093492	-0.0617193336348352
"32891"	"SRCIN1"	0.65636051919117	0.169931070338032	0.0969139415054403
"32892"	"SRD5A1"	0.837299698539154	0.542082759408912	0.0157072382712634
"32893"	"SRD5A2"	0.80828801760018	0.527181509909189	-0.0160414590802452
"32894"	"SRD5A2L2"	0.766626759408599	0.430723627011761	0.0134263212967273
"32895"	"SRD5A3"	0.807341374397018	0.4767587369327	0.0328591389072296
"32896"	"SRD5A3-AS1"	0.707855704852195	0.411734360396352	-0.0620865740692451
"32897"	"SREBF1"	0.837951522882125	0.602940921324724	-0.0441028088862244
"32898"	"SREBF2"	0.817263063873373	0.546436078514949	-0.0208644119339731
"32899"	"SREK1"	0.873274101433209	0.630486923208351	-0.014851122434501
"32900"	"SREK1IP1"	0.821394013866166	0.289111924686779	0.243102190431192
"32901"	"SRF"	0.810286592672812	0.527448558747909	-0.0130948567998665
"32902"	"SRFBP1"	0.77512070759256	0	0.457807972197981
"32903"	"SRGAP1"	0.735543175390941	0.351043089889881	0.0431253511278132
"32904"	"SRGAP2"	0.780915900948575	0.455821576636485	0.0113048994640927
"32905"	"SRGAP3"	0.748866002360134	0.532181194470454	-0.116590031641903
"32906"	"SRGAP3-AS1"	0.699658844079137	0.408944136009238	-0.0724766655767678
"32907"	"SRGAP3-AS2"	0.702390169298167	0.410219744992621	-0.069360382323048
"32908"	"SRGAP3-AS3"	0.701319585012752	0.405555870683076	-0.0664179766908746
"32909"	"SRGN"	0.775522268359953	0.444023651050342	0.0144300192888747
"32910"	"SRI"	0.798200233762005	0.502798234595602	-0.00787904945477247
"32911"	"SRL"	0.700988411922654	0.411734360396352	-0.0731289831888255
"32912"	"SRM"	0.807496090318664	0.535308658098942	-0.0254420035158226
"32913"	"SRMS"	0.688188266726195	0.242167223275718	0.0758558893481426
"32914"	"SRP14"	0.891036253661223	0.725796584943488	-0.0815997552811952
"32915"	"SRP19"	0.892234404990588	0.729395614389646	-0.0832721919197116
"32916"	"SRP54"	0.894221978036946	0.72907286384605	-0.0797534811981949
"32917"	"SRP68"	0.896909443311649	0.734587221889343	-0.0809464725308463
"32918"	"SRP72"	0.897280578705251	0.742377720624099	-0.0881401962485813
"32919"	"SRP9"	0.883542255913546	0.712260138327343	-0.0801134410709514
"32920"	"SRPK1"	0.890964559145993	0.716581352116815	-0.0724998051688203
"32921"	"SRPK2"	0.825890820349711	0.601899509148454	-0.0624546588001158
"32922"	"SRPK3"	0.836590877146295	0.603191060007644	-0.0465408266993933
"32923"	"SRPRA"	0.861362123031115	0.661487604727405	-0.0650059219282976
"32924"	"SRPRB"	0.891001801689019	0.725735386583631	-0.0815939546997576
"32925"	"SRPX"	0.811120881195598	0.522094243234941	-0.00639902938593662
"32926"	"SRPX2"	0.769969610339041	0.411879812899088	0.0376453433666607
"32927"	"SRR"	0.8241166085621	0.50430233488224	0.0322896340433038
"32928"	"SRRM1"	0.927152534602911	0.814817434697259	-0.112546666129535
"32929"	"SRRM2"	0.920384878212195	0.794354012733137	-0.102965440602026
"32930"	"SRRM2-AS1"	0.713566191839909	0.411734360396352	-0.0529042755656914
"32931"	"SRRM4"	0.788455997628331	0.545906309368372	-0.0666555751076542
"32932"	"SRRM5"	0.770414102580103	0	0.450239886979386
"32933"	"SRRT"	0.944615689793417	0.851654747470436	-0.121303728633673
"32934"	"SRSF1"	0.933417160566977	0.827462531889013	-0.115118425313702
"32935"	"SRSF10"	0.7925208952447	0.49091588460531	-0.00512891212529587
"32936"	"SRSF11"	0.927018357781565	0.80871015689055	-0.106655140784658
"32937"	"SRSF12"	0.693576401146414	0.268794355880311	0.0578927216085715
"32938"	"SRSF2"	0.936790858734913	0.835164479680598	-0.117395563679134
"32939"	"SRSF3"	0.934215219544825	0.826786879944458	-0.113159517532333
"32940"	"SRSF4"	0.930134098128863	0.821082279629793	-0.114017242839147
"32941"	"SRSF5"	0.932714966174852	0.819338166041602	-0.108123167812023
"32942"	"SRSF6"	0.928021613899485	0.815781127446663	-0.112112904416373
"32943"	"SRSF7"	0.931078768163302	0.822089368414197	-0.113505329432978
"32944"	"SRSF8"	0.79441478855746	0.497830456654884	-0.00899815830878248
"32945"	"SRSF9"	0.92752253153914	0.814264875551056	-0.111399162572957
"32946"	"SRXN1"	0.803916021232225	0.365510125893722	0.138599880773773
"32947"	"SRY"	0.765369398552431	0.520657262217016	-0.0785291139288877
"32948"	"SS18"	0.815375730371158	0.434716014103352	0.0878208745978408
"32949"	"SS18L1"	0.821084526038769	0.282374322779566	0.249342144831198
"32950"	"SS18L2"	0.793435219909886	0.170432112904695	0.316825067286668
"32951"	"SS18L2P1"	0.0544325349500376	0	-0.701037839625327
"32952"	"SSB"	0.854952985529812	0.618665781276689	-0.0324898068723123
"32953"	"SSBP1"	0.822554229543568	0.327042603898173	0.207037104592364
"32954"	"SSBP2"	0.846347278945573	0.524458141541134	0.0478801046869094
"32955"	"SSBP3"	0.760835309006452	0.530414343721409	-0.095576880753568
"32956"	"SSBP3-AS1"	0.701029871074593	0.412717231449159	-0.0740451891201409
"32957"	"SSBP4"	0.850915134687845	0.384091472597386	0.195591754021464
"32958"	"SSC5D"	0.757549363912603	0	0.42955375795583
"32959"	"SSH1"	0.753867586380328	0.399350579378954	0.0242829864115216
"32960"	"SSH2"	0.822654949503026	0.348576279217623	0.185665384065037
"32961"	"SSH3"	0.767780574696877	0.433873976637626	0.0121312734021723
"32962"	"SSMEM1"	0.701407617634046	0	0.339279447910196
"32963"	"SSNA1"	0.831027106010969	0.578366797570176	-0.0306629479030995
"32964"	"SSR1"	0.899866600231032	0.751562412346706	-0.0931666398852676
"32965"	"SSR2"	0.866072246771935	0.662910116790818	-0.0588546907593152
"32966"	"SSR3"	0.881375521507234	0.708305861188147	-0.0796432104131645
"32967"	"SSR4"	0.897743323672327	0.743077940789991	-0.0880963358434385
"32968"	"SSRP1"	0.88812662530207	0.705741953797617	-0.0662237226831591
"32969"	"SST"	0.754154626157691	0.402822009809295	0.0212731076708729
"32970"	"SSTR1"	0.805421690328596	0.465191877367918	0.0413392018140921
"32971"	"SSTR2"	0.802356570088442	0.465191877367918	0.0364105768027867
"32972"	"SSTR3"	0.818461608393093	0.588489169164888	-0.0609902775375115
"32973"	"SSTR4"	0.804144091556323	0.570763560684029	-0.0662868235082299
"32974"	"SSTR5"	0.78409669059053	0.472428972212035	-0.000187878035577516
"32975"	"SSU72"	0.827335568738474	0.583021367306909	-0.0412534031861913
"32976"	"SSUH2"	0.708037708069393	0.411936999491252	-0.0619965572361095
"32977"	"SSX2"	0.690164006365813	0.249968616721246	0.0712314283035304
"32978"	"SSX2IP"	0.799611015864102	0.377822278297526	0.119365403805609
"32979"	"SSX3"	0.172169310316667	0	-0.511720497936584
"32980"	"SSX5"	0.139850327509998	0	-0.563688490876681
"32981"	"ST13"	0.819456358651346	0.458850778958756	0.0702476424158052
"32982"	"ST14"	0.836358541256294	0.304669250873851	0.251607393019054
"32983"	"ST18"	0.761544611843663	0.411742053567094	0.0242359479213147
"32984"	"ST20"	0.782874112674379	0.274324876613193	0.195950347508031
"32985"	"ST3GAL1"	0.845129762271207	0.595402563689063	-0.0250220491853245
"32986"	"ST3GAL2"	0.832608414528458	0.595402563689063	-0.045156015498193
"32987"	"ST3GAL3"	0.785900821643102	0.574544683764951	-0.0994025988498958
"32988"	"ST3GAL4"	0.849341014550718	0.61754507010261	-0.0403929832990952
"32989"	"ST3GAL5"	0.806395243694409	0.550440462823471	-0.0423439378864372
"32990"	"ST3GAL6"	0.8053532149044	0.545461223776842	-0.0390402511035189
"32991"	"ST5"	0.704985158105203	0.411796696810434	-0.0667646669251127
"32992"	"ST6GAL1"	0.760211102292735	0.433788261982061	4.54945793731953e-05
"32993"	"ST6GAL2"	0.752778529801844	0.418392544892377	0.00348984930583118
"32994"	"ST6GALNAC1"	0.798921968954237	0.498235910316133	-0.00215619578615511
"32995"	"ST6GALNAC2"	0.839866925963912	0.626682331815851	-0.0647643064225664
"32996"	"ST6GALNAC3"	0.818036581511063	0.447104591111965	0.079710869538118
"32997"	"ST6GALNAC4"	0.778970286242877	0.447104591111965	0.016893392613259
"32998"	"ST6GALNAC5"	0.80799059160931	0.447104591111965	0.0635572072952925
"32999"	"ST6GALNAC6"	0.82857285393558	0.605657897570329	-0.0619004145104564
"33000"	"ST7"	0.778678296974919	0	0.463528473397297
"33001"	"ST7-AS2"	0.698409179530662	0.411769784062769	-0.0773117382096893
"33002"	"ST7L"	0.737825525701086	0	0.397838394540488
"33003"	"ST8SIA1"	0.842613259991593	0.633152752097745	-0.0668187007355917
"33004"	"ST8SIA2"	0.682124822575929	0.236026023417257	0.0722472457576734
"33005"	"ST8SIA3"	0.742278747159631	0	0.40499904630675
"33006"	"ST8SIA4"	0.774030125310767	0.47046004696971	-0.014405699650947
"33007"	"ST8SIA5"	0.847327796465209	0.644371170475696	-0.0704562803339841
"33008"	"ST8SIA6"	0.730568034820337	0	0.386168558360626
"33009"	"ST8SIA6-AS1"	0.700995448294448	0.412533588574439	-0.0739168970838507
"33010"	"STAB1"	0.80118585680809	0.526352127714404	-0.0266321467592754
"33011"	"STAB2"	0.777742724127544	0.555571290999047	-0.0935471917777007
"33012"	"STAC"	0.792247303777394	0.338014358262813	0.147332687022508
"33013"	"STAC3"	0.70215368486473	0.410862851179584	-0.0703837486636424
"33014"	"STAG1"	0.904644125131615	0.738930679410431	-0.0728527845941583
"33015"	"STAG1_VARIANT_PROTEIN"	0.745540890749671	0.372440863526923	0.0378036156596572
"33016"	"STAG2"	0.899698845229962	0.72813059600694	-0.0700045687526282
"33017"	"STAG3"	0.825006753761461	0.56787256234428	-0.0298492655915971
"33018"	"STAG3L1"	0.745540890749671	0.372440863526923	0.0378036156596572
"33019"	"STAG3L2"	0.745540890749671	0.372440863526923	0.0378036156596572
"33020"	"STAG3L3"	0.745540890749671	0.372440863526923	0.0378036156596572
"33021"	"STAG3L4"	0.745540890749671	0.372440863526923	0.0378036156596572
"33022"	"STAG3L5P-PVRIG2P-PILRB"	0.708109284497676	0.411672386359474	-0.061616851270441
"33023"	"STAM"	0.878967101053275	0.693334182006745	-0.0685442019125448
"33024"	"STAM2"	0.835037395726885	0.588987024236611	-0.034834744280403
"33025"	"STAMBP"	0.795739335133821	0.486757856597527	0.00420427447075344
"33026"	"STAMBPL1"	0.836109929432486	0.42572628179515	0.13015060144991
"33027"	"STAP1"	0.795290571635247	0.545171512402653	-0.0549309801069947
"33028"	"STAP2"	0.802876250813982	0.197702980618737	0.30473510518176
"33029"	"STAR"	0.815841115465235	0.562227973448629	-0.0389427589282686
"33030"	"STARD10"	0.813240937977361	0.563142822346652	-0.0440386182912917
"33031"	"STARD13"	0.772547294547579	0.434652171883875	0.0190178263019442
"33032"	"STARD13-AS"	0.698291674116872	0.411734360396352	-0.0774652598622139
"33033"	"STARD3"	0.838099080878212	0.444163293456432	0.114912087987245
"33034"	"STARD3NL"	0.819845459692414	0.311752678762	0.217971405872949
"33035"	"STARD4"	0.781125701238269	0.362857281922493	0.104606546997598
"33036"	"STARD5"	0.73957303049775	0.362857281922493	0.0377910499690265
"33037"	"STARD6"	0.771806635437611	0.524533004004455	-0.0720539643221292
"33038"	"STARD7"	0.73957303049775	0.362857281922493	0.0377910499690265
"33039"	"STARD8"	0.768408831462744	0.504438109170338	-0.0574226403569965
"33040"	"STARD9"	0.73957303049775	0.362857281922493	0.0377910499690265
"33041"	"STARP1"	0.0552166113218987	0	-0.699777067415969
"33042"	"STAT1"	0.926452320017224	0.800327135360078	-0.099182291666389
"33043"	"STAT2"	0.886179483136185	0.707500307132292	-0.0711130245051472
"33044"	"STAT3"	0.932350262337121	0.811367578513082	-0.100739013544035
"33045"	"STAT4"	0.830272571185557	0.570496119552865	-0.0240055401398253
"33046"	"STAT5A"	0.913048573890484	0.770302527065012	-0.090710520855476
"33047"	"STAT5B"	0.904617155829648	0.744403737839123	-0.0783692088831744
"33048"	"STAT6"	0.905694776028525	0.745718132865257	-0.0779508216858597
"33049"	"STATH"	0.706039467437381	0.410920885882083	-0.0641935569751614
"33050"	"STAU1"	0.802768791654717	0.509694589093216	-0.00742929452390984
"33051"	"STBD1"	0.779224650455026	0.454013555416303	0.0103934386314378
"33052"	"STC1"	0.727030076616821	0.303083610105818	0.0773960134253145
"33053"	"STC2"	0.733374820444459	0.32309519561812	0.0675865931362744
"33054"	"STEAP1"	0.737992468981352	0	0.398106834523954
"33055"	"STEAP1B"	0.768113098403079	0.411734360396352	0.0348055781798913
"33056"	"STEAP2"	0.698918436104265	0.411745292601905	-0.0764683768549306
"33057"	"STEAP3"	0.794035472926057	0.554343507695465	-0.0661211379530178
"33058"	"STEAP3-AS1"	0.719939953626634	0.425846991914462	-0.0567680818186066
"33059"	"STEAP4"	0.8076163416568	0.248897861436358	0.261162153832915
"33060"	"STH"	0.754180658331459	0.514065715784087	-0.0899287393187322
"33061"	"STIM1"	0.865055115111947	0.597471744547108	0.00494816308823776
"33062"	"STIM2"	0.840620746163315	0.33988573430403	0.223244412245263
"33063"	"STIMATE"	0.727030076616821	0.303083610105818	0.0773960134253145
"33064"	"STIP1"	0.830316511037133	0.576303117139572	-0.0297418837115172
"33065"	"STK10"	0.782862142558065	0.459751169323752	0.0105048071954112
"33066"	"STK11"	0.84609403406343	0.548914023254178	0.0230170125017399
"33067"	"STK11IP"	0.852936732266206	0.280669700754512	0.302264196509154
"33068"	"STK17A"	0.816556256619763	0.33509127381056	0.189343867076356
"33069"	"STK19"	0.726756445778597	0.47230924833034	-0.0922696153012014
"33070"	"STK24"	0.846387205940842	0.57344159358516	-0.00103914589939491
"33071"	"STK25"	0.768801942922126	0.429052639247667	0.0185949414631325
"33072"	"STK26"	0.807647825232511	0.519141978710821	-0.00903133875914142
"33073"	"STK3"	0.843333540424432	0.613112740646188	-0.0456204991060646
"33074"	"STK32B"	0.722257461929732	0	0.372805396658087
"33075"	"STK32C"	0.777454505548559	0	0.461560652052619
"33076"	"STK33"	0.752228290304284	0	0.420997624943692
"33077"	"STK33P1"	0.0552166113218987	0	-0.699777067415969
"33078"	"STK36"	0.844272244199224	0.263340430825481	0.305661219331648
"33079"	"STK38"	0.851281199672305	0.593467017674905	-0.0131951691108084
"33080"	"STK38L"	0.771807351007966	0.431227970226371	0.0212522200724635
"33081"	"STK39"	0.804287054013385	0.511762227928551	-0.00705561124188625
"33082"	"STK4"	0.87539008858933	0.650209286438482	-0.0311710392990264
"33083"	"STK40"	0.750538815365522	0.388351248511192	0.0299297494205912
"33084"	"STM7"	0.813522997766731	0.535274903409457	-0.0157171553415774
"33085"	"STMN1"	0.852680675934678	0.566434191284246	0.0160879747777081
"33086"	"STMN2"	0.803503505361539	0.22857035132537	0.274876341710513
"33087"	"STMN4"	0.74830271941791	0.411739826663642	0.0029455934272774
"33088"	"STMND1"	0.138497325174051	0	-0.565864079640197
"33089"	"STN1"	0.736240275087974	0.355611724239318	0.0396776330012244
"33090"	"STOM"	0.839684756178162	0.554257578533116	0.00736752309470323
"33091"	"STOML1"	0.833856308133314	0.307282032225778	0.244971092918181
"33092"	"STOML2"	0.849608313357245	0.589576471063346	-0.0119945754823213
"33093"	"STOML3"	0.78809293246548	0.541285607686818	-0.0626186717446512
"33094"	"STON1-GTF2A1L"	0.74155279646255	0	0.403831738507292
"33095"	"STON2"	0.847512073194638	0.569736670239119	0.00447453157277455
"33096"	"STOX1"	0.663848139835526	0	0.278884890051016
"33097"	"STOX2"	0.751950264373118	0.411230458073933	0.00932010918497939
"33098"	"STP"	0.70144423898919	0.2781883421702	0.0611499918236625
"33099"	"STPG1"	0.761950010579983	0	0.436629870973071
