node	mux	agg	layer1	layer2	layer3	layer4
19632	16.2672029116117	2	1	0	0	0
19889	16.2186399625782	2	1	0	0	0
20271	16.2013015576472	2	1	0	0	0
37592	16.1821046371598	2	1	0	0	0
19486	16.1678990325455	4	2	0	0	0
34427	16.1606678247229	2	1	0	0	0
19651	16.1571438038139	2	1	0	0	0
19762	16.1477265867459	4	2	0	0	0
19439	16.1135000967147	4	2	0	0	0
33447	16.1097062098534	2	1	0	0	0
19967	16.0958348876418	10	5	0	0	0
37126	16.0775347340611	2	1	0	0	0
37475	16.0712697	4	2	0	0	0
19586	16.0189878005193	2	1	0	0	0
35237	16.0129186816069	2	1	0	0	0
19502	16.005274542505	2	1	0	0	0
253	16	64	32	0	0	0
1120	16	64	32	0	0	0
3252	16	64	32	0	0	0
3330	16	64	32	0	0	0
4835	16	64	32	0	0	0
4952	16	64	32	0	0	0
5257	16	64	32	0	0	0
19589	15.9715484011081	2	1	0	0	0
19655	15.9591987985236	2	1	0	0	0
19657	15.9512689283484	2	1	0	0	0
33858	15.9304576168024	2	1	0	0	0
19661	15.8827221	2	1	0	0	0
19458	15.876469860042	2	1	0	0	0
33502	15.8620342337811	2	1	0	0	0
19765	15.8576509770196	8	4	0	0	0
35050	15.7936900578057	2	1	0	0	0
20007	15.7589874963186	4	2	0	0	0
40156	15.75	2	1	0	0	0
20413	15.6776717428901	2	1	0	0	0
19627	15.6554257404876	2	1	0	0	0
19830	15.650822323913	2	1	0	0	0
20070	15.64244175	6	3	0	0	0
19863	15.5927068146374	4	2	0	0	0
19795	15.5856991071774	2	1	0	0	0
19805	15.5657006060058	2	1	0	0	0
19450	15.5528001611803	2	1	0	0	0
20195	15.5402725906274	2	1	0	0	0
20566	15.5398449258795	4	2	0	0	0
20030	15.5117039854447	10	5	0	0	0
37919	15.5085563705282	2	1	0	0	0
37447	15.5074446780774	4	2	0	0	0
211	15.5	62	31	0	0	0
295	15.5	62	31	0	0	0
337	15.5	62	31	0	0	0
626	15.5	62	31	0	0	0
962	15.5	62	31	0	0	0
963	15.5	62	31	0	0	0
1374	15.5	62	31	0	0	0
1604	15.5	62	31	0	0	0
1877	15.5	62	31	0	0	0
1924	15.5	62	31	0	0	0
2053	15.5	62	31	0	0	0
2094	15.5	62	31	0	0	0
2316	15.5	62	31	0	0	0
2878	15.5	62	31	0	0	0
3987	15.5	62	31	0	0	0
4599	15.5	62	31	0	0	0
37158	15.4557861502766	4	2	0	0	0
37410	15.4315710889012	10	5	0	0	0
19917	15.4235411235725	2	1	0	0	0
19920	15.3981530767637	2	1	0	0	0
36844	15.3708145070479	4	2	0	0	0
20233	15.3660294706524	2	1	0	0	0
19433	15.3596928329201	4	2	0	0	0
19553	15.3192749702783	10	5	0	0	0
19618	15.3100567766135	2	1	0	0	0
37179	15.2901033300863	2	1	0	0	0
19468	15.25162024022	4	2	0	0	0
19598	15.2420728448846	2	1	0	0	0
33500	15.2213652	2	1	0	0	0
37239	15.2056838	2	1	0	0	0
19571	15.18595235	4	2	0	0	0
19922	15.1757117158609	2	1	0	0	0
19991	15.1411153110024	2	1	0	0	0
19907	15.0702471972257	4	2	0	0	0
19915	15.0534997066097	2	1	0	0	0
37122	15.0503319819962	4	2	0	0	0
19835	15.0478531019868	8	4	0	0	0
19811	15.0116644779997	2	1	0	0	0
355	15	60	30	0	0	0
1287	15	60	30	0	0	0
1559	15	60	30	0	0	0
1582	15	60	30	0	0	0
1933	15	60	30	0	0	0
2092	15	60	30	0	0	0
2503	15	60	30	0	0	0
2571	15	60	30	0	0	0
2803	15	60	30	0	0	0
2808	15	60	30	0	0	0
3092	15	60	30	0	0	0
3344	15	60	30	0	0	0
4454	15	60	30	0	0	0
4743	15	60	30	0	0	0
4899	15	60	30	0	0	0
5398	15	60	30	0	0	0
5611	15	60	30	0	0	0
39686	15	2	1	0	0	0
19547	14.9800277401243	14	7	0	0	0
20577	14.9528611001692	6	3	0	0	0
35908	14.9257488948477	4	2	0	0	0
19776	14.9173849392989	2	1	0	0	0
37403	14.909376957876	10	5	0	0	0
19728	14.9057932	2	1	0	0	0
20074	14.8962947761404	4	2	0	0	0
20656	14.8952315272206	2	1	0	0	0
37875	14.8853791323994	2	1	0	0	0
19725	14.8852645877368	2	1	0	0	0
33317	14.8844504289376	2	1	0	0	0
19656	14.8662282430769	2	1	0	0	0
20252	14.8644270942011	2	1	0	0	0
37332	14.8552595011914	4	2	0	0	0
20086	14.8394516017673	2	1	0	0	0
36426	14.8198045404562	2	1	0	0	0
37297	14.8136361127752	4	2	0	0	0
33665	14.8133429170979	4	2	0	0	0
19886	14.7812855596476	2	1	0	0	0
37274	14.7556862725584	2	1	0	0	0
40166	14.75	4	2	0	0	0
36580	14.7098140345684	2	1	0	0	0
20268	14.7089261816201	2	1	0	0	0
20564	14.7065371620403	4	2	0	0	0
20075	14.6905188762638	4	2	0	0	0
19766	14.687768447635	2	1	0	0	0
19606	14.6505422049002	6	3	0	0	0
20019	14.6208332179687	4	2	0	0	0
20368	14.6003211075903	2	1	0	0	0
19596	14.5859364665533	2	1	0	0	0
20165	14.582752152041	4	2	0	0	0
19556	14.5506724544463	8	4	0	0	0
20370	14.5483291745247	2	1	0	0	0
19995	14.53735342864	2	1	0	0	0
19428	14.5348590510997	2	1	0	0	0
37296	14.5314266022773	6	3	0	0	0
332	14.5	58	29	0	0	0
494	14.5	58	29	0	0	0
814	14.5	58	29	0	0	0
1548	14.5	58	29	0	0	0
1631	14.5	58	29	0	0	0
1838	14.5	58	29	0	0	0
1960	14.5	58	29	0	0	0
2286	14.5	58	29	0	0	0
2580	14.5	58	29	0	0	0
2631	14.5	58	29	0	0	0
3029	14.5	58	29	0	0	0
3133	14.5	58	29	0	0	0
3319	14.5	58	29	0	0	0
3753	14.5	58	29	0	0	0
4088	14.5	58	29	0	0	0
5312	14.5	58	29	0	0	0
26575	14.5	4	2	0	0	0
40168	14.5	4	2	0	0	0
40182	14.5	2	1	0	0	0
19495	14.4974304194412	2	1	0	0	0
19681	14.4867832807795	2	1	0	0	0
19717	14.4437199367246	2	1	0	0	0
19875	14.4208567492543	2	1	0	0	0
37434	14.4025225882264	4	2	0	0	0
19970	14.3973938879945	12	6	0	0	0
19573	14.3801862653663	6	3	0	0	0
19658	14.3786931482551	2	1	0	0	0
20249	14.3670570488928	2	1	0	0	0
19489	14.365499	26	13	0	0	0
20540	14.3412186875746	2	1	0	0	0
19977	14.3177938958203	4	2	0	0	0
37279	14.3050308435658	2	1	0	0	0
19521	14.3018415966751	2	1	0	0	0
20419	14.2798066662655	2	1	0	0	0
19469	14.2710934369283	4	2	0	0	0
19973	14.2594179898331	8	4	0	0	0
40167	14.25	4	2	0	0	0
37182	14.2387804594819	2	1	0	0	0
19537	14.2239708601019	14	7	0	0	0
37719	14.2057516210641	10	5	0	0	0
19501	14.2044491419095	2	1	0	0	0
19534	14.1384457164355	14	7	0	0	0
19720	14.1355654602782	2	1	0	0	0
37188	14.1180962	2	1	0	0	0
37408	14.1176825211517	10	5	0	0	0
19845	14.1159266013038	2	1	0	0	0
19629	14.0754758953057	2	1	0	0	0
34711	14.0538806193206	2	1	0	0	0
20194	14.0090690941166	2	1	0	0	0
33693	14.0019367547922	2	1	0	0	0
336	14	56	28	0	0	0
964	14	56	28	0	0	0
1250	14	56	28	0	0	0
1269	14	56	28	0	0	0
1307	14	56	28	0	0	0
1709	14	56	28	0	0	0
2285	14	56	28	0	0	0
2805	14	56	28	0	0	0
3343	14	56	28	0	0	0
4458	14	56	28	0	0	0
5072	14	56	28	0	0	0
5427	14	56	28	0	0	0
5526	14	56	28	0	0	0
5527	14	56	28	0	0	0
40158	14	4	2	0	0	0
20369	13.9948716076252	2	1	0	0	0
20356	13.980744915352	2	1	0	0	0
19979	13.9794293437284	2	1	0	0	0
20604	13.9730167406605	2	1	0	0	0
19866	13.9707164712754	4	2	0	0	0
19702	13.9465279629132	2	1	0	0	0
19703	13.9440715720856	4	2	0	0	0
20835	13.9419922204388	2	1	0	0	0
34467	13.9346401849542	2	1	0	0	0
20131	13.9302223689245	2	1	0	0	0
19948	13.9150228729666	6	3	0	0	0
20398	13.9100036856075	4	2	0	0	0
37295	13.9088235064944	2	1	0	0	0
19595	13.9070117681844	2	1	0	0	0
20580	13.89777665	4	2	0	0	0
35731	13.8908396010886	2	1	0	0	0
33791	13.8780734990617	2	1	0	0	0
19624	13.8761074473591	2	1	0	0	0
37308	13.8605509859304	2	1	0	0	0
20754	13.8413318917064	2	1	0	0	0
19532	13.8277598305095	6	3	0	0	0
19969	13.8111540355671	4	2	0	0	0
19729	13.7963103246296	2	1	0	0	0
20077	13.7942931940798	2	1	0	0	0
20090	13.7832094762923	4	2	0	0	0
19567	13.7603621992267	4	2	0	0	0
26408	13.75	4	2	0	0	0
40164	13.75	4	2	0	0	0
19609	13.7476725	4	2	0	0	0
19809	13.7340850724989	2	1	0	0	0
19576	13.7207861707499	6	3	0	0	0
19843	13.6748796788971	6	3	0	0	0
37166	13.6563990463904	4	2	0	0	0
19559	13.65145665	4	2	0	0	0
19716	13.6005372625925	6	3	0	0	0
19630	13.5826685945147	2	1	0	0	0
19779	13.5820571993119	2	1	0	0	0
20011	13.5801143483174	8	4	0	0	0
19773	13.5391743144815	2	1	0	0	0
33363	13.5381639369456	2	1	0	0	0
19441	13.5270930424069	2	1	0	0	0
33813	13.5260043049027	2	1	0	0	0
19548	13.5171421846785	2	1	0	0	0
20091	13.5084402318693	4	2	0	0	0
37393	13.5039741067331	2	1	0	0	0
176	13.5	54	27	0	0	0
294	13.5	54	27	0	0	0
333	13.5	54	27	0	0	0
349	13.5	54	27	0	0	0
464	13.5	54	27	0	0	0
1108	13.5	54	27	0	0	0
2342	13.5	54	27	0	0	0
2528	13.5	54	27	0	0	0
2530	13.5	54	27	0	0	0
2809	13.5	54	27	0	0	0
3321	13.5	54	27	0	0	0
3862	13.5	54	27	0	0	0
4118	13.5	54	27	0	0	0
4279	13.5	54	27	0	0	0
4304	13.5	54	27	0	0	0
4559	13.5	54	27	0	0	0
5116	13.5	54	27	0	0	0
5607	13.5	54	27	0	0	0
29473	13.5	2	1	0	0	0
19557	13.485622447561	6	3	0	0	0
37868	13.47243465	4	2	0	0	0
37445	13.464953	2	1	0	0	0
37269	13.45394025	2	1	0	0	0
37603	13.438608782355	2	1	0	0	0
37551	13.4364475792222	2	1	0	0	0
35304	13.4066494473478	2	1	0	0	0
19789	13.3679182941172	2	1	0	0	0
37670	13.350744344393	2	1	0	0	0
19927	13.3482825314676	12	6	0	0	0
19462	13.3387654128822	2	1	0	0	0
19429	13.3054121741862	2	1	0	0	0
19780	13.2918517199735	2	1	0	0	0
19870	13.2841244128957	2	1	0	0	0
19956	13.27622635	2	1	0	0	0
20101	13.269999286267	2	1	0	0	0
13736	13.25	3.05160073427893	0	0	0	1.52580036713946
29472	13.25	2	1	0	0	0
40160	13.25	2	1	0	0	0
40162	13.25	2	1	0	0	0
40163	13.25	2	1	0	0	0
37199	13.2012957719947	2	1	0	0	0
19663	13.1975358156294	4	2	0	0	0
19613	13.1840211177022	4	2	0	0	0
33534	13.1584066102757	6	3	0	0	0
19689	13.156225109329	2	1	0	0	0
36405	13.1405114729979	2	1	0	0	0
34163	13.1286964095065	2	1	0	0	0
20155	13.1085732895594	2	1	0	0	0
19930	13.1040326476803	2	1	0	0	0
37214	13.09735865	2	1	0	0	0
19910	13.0948017493672	4	2	0	0	0
20078	13.070863070734	2	1	0	0	0
37334	13.0557941704404	4	2	0	0	0
19888	13.0284031863176	2	1	0	0	0
19688	13.024613575429	2	1	0	0	0
37659	13.0116075151561	2	1	0	0	0
177	13	52	26	0	0	0
401	13	52	26	0	0	0
560	13	52	26	0	0	0
596	13	52	26	0	0	0
612	13	52	26	0	0	0
909	13	52	26	0	0	0
1271	13	52	26	0	0	0
1557	13	52	26	0	0	0
1716	13	52	26	0	0	0
1899	13	52	26	0	0	0
2256	13	52	26	0	0	0
2283	13	52	26	0	0	0
2301	13	52	26	0	0	0
2421	13	52	26	0	0	0
2445	13	52	26	0	0	0
2529	13	52	26	0	0	0
2578	13	52	26	0	0	0
3128	13	52	26	0	0	0
3272	13	52	26	0	0	0
3331	13	52	26	0	0	0
3832	13	52	26	0	0	0
3890	13	52	26	0	0	0
4387	13	52	26	0	0	0
4514	13	52	26	0	0	0
4620	13	52	26	0	0	0
5100	13	52	26	0	0	0
20615	12.9941922683065	2	1	0	0	0
19988	12.9918082700384	2	1	0	0	0
19445	12.9645496751566	6	3	0	0	0
19742	12.9632072348208	6	3	0	0	0
37617	12.9566675055376	2	1	0	0	0
37290	12.920627184227	2	1	0	0	0
37414	12.9064872	10	5	0	0	0
19798	12.8800546113465	2	1	0	0	0
19850	12.8623648695136	2	1	0	0	0
20027	12.8618060718947	2	1	0	0	0
19787	12.8207686466902	2	1	0	0	0
20406	12.7899026179588	4	2	0	0	0
19897	12.7661968050634	2	1	0	0	0
20082	12.7648697307163	4	2	0	0	0
20008	12.763892529676	8	4	0	0	0
13501	12.75	1.54508984813155	0	0	0	0.772544924065774
19580	12.7445604170338	2	1	0	0	0
19896	12.7030313010846	2	1	0	0	0
19581	12.6902463701414	6	3	0	0	0
19783	12.6780503846098	2	1	0	0	0
19570	12.6736761471085	4	2	0	0	0
20140	12.6714705989607	2	1	0	0	0
19869	12.6677409511235	2	1	0	0	0
19994	12.6670110981531	2	1	0	0	0
20461	12.6635663510249	2	1	0	0	0
37381	12.6460640118037	2	1	0	0	0
37216	12.644824	2	1	0	0	0
20181	12.641916933982	2	1	0	0	0
33529	12.6267046325065	2	1	0	0	0
20071	12.621024640478	2	1	0	0	0
37033	12.6108142869568	4	2	0	0	0
21046	12.6099001157007	4	2	0	0	0
19774	12.6043871542987	2	1	0	0	0
35732	12.591827844475	2	1	0	0	0
19470	12.5892448772279	2	1	0	0	0
19819	12.5886554192814	4	2	0	0	0
19949	12.5196494636111	2	1	0	0	0
19493	12.5055453241518	2	1	0	0	0
322	12.5	50	25	0	0	0
353	12.5	50	25	0	0	0
463	12.5	50	25	0	0	0
779	12.5	50	25	0	0	0
901	12.5	50	25	0	0	0
1009	12.5	50	25	0	0	0
1175	12.5	50	25	0	0	0
1509	12.5	50	25	0	0	0
1903	12.5	50	25	0	0	0
1910	12.5	50	25	0	0	0
1930	12.5	50	25	0	0	0
2191	12.5	50	25	0	0	0
2534	12.5	50	25	0	0	0
2535	12.5	50	25	0	0	0
3010	12.5	50	25	0	0	0
3081	12.5	50	25	0	0	0
3087	12.5	50	25	0	0	0
3165	12.5	50	25	0	0	0
3320	12.5	50	25	0	0	0
3426	12.5	50	25	0	0	0
3537	12.5	50	25	0	0	0
3981	12.5	50	25	0	0	0
4244	12.5	50	25	0	0	0
4518	12.5	50	25	0	0	0
4846	12.5	50	25	0	0	0
5089	12.5	50	25	0	0	0
5316	12.5	50	25	0	0	0
5668	12.5	50	25	0	0	0
20341	12.4974719348475	6	3	0	0	0
19726	12.41664547818	2	1	0	0	0
19712	12.3896394374817	6	3	0	0	0
20079	12.3494743772333	2	1	0	0	0
19864	12.3447200475847	4	2	0	0	0
20281	12.325860362123	2	1	0	0	0
20475	12.3180688798493	2	1	0	0	0
19617	12.302584989079	4	2	0	0	0
19475	12.2942667282442	2	1	0	0	0
37151	12.2852762878351	2	1	0	0	0
20388	12.2848867823274	2	1	0	0	0
19625	12.2844245572106	2	1	0	0	0
37438	12.2684957668279	4	2	0	0	0
19690	12.2564431290714	2	1	0	0	0
20177	12.2525816110515	2	1	0	0	0
40136	12.25	2	1	0	0	0
19847	12.2349959418717	2	1	0	0	0
37263	12.2261399416633	4	2	0	0	0
37260	12.2254291175833	4	2	0	0	0
19817	12.1946497531873	2	1	0	0	0
37378	12.1736041296192	2	1	0	0	0
19799	12.1712998240646	2	1	0	0	0
19836	12.1148969423214	6	3	0	0	0
20527	12.09329185	2	1	0	0	0
20501	12.0881454834674	2	1	0	0	0
20380	12.06196975	2	1	0	0	0
20063	12.0537821081235	2	1	0	0	0
19951	12.0493698330973	6	3	0	0	0
19605	12.0470906298233	6	3	0	0	0
19738	12.0441613121644	2	1	0	0	0
20766	12.0409003870311	2	1	0	0	0
20010	12.0016976628837	6	3	0	0	0
66	12	48	24	0	0	0
390	12	48	24	0	0	0
729	12	48	24	0	0	0
731	12	48	24	0	0	0
780	12	48	24	0	0	0
1426	12	48	24	0	0	0
1673	12	48	24	0	0	0
1712	12	48	24	0	0	0
1829	12	48	24	0	0	0
2288	12	48	24	0	0	0
2357	12	48	24	0	0	0
2385	12	48	24	0	0	0
2480	12	48	24	0	0	0
2508	12	48	24	0	0	0
2877	12	48	24	0	0	0
2943	12	48	24	0	0	0
3048	12	48	24	0	0	0
3074	12	48	24	0	0	0
3325	12	48	24	0	0	0
3727	12	48	24	0	0	0
3965	12	48	24	0	0	0
4427	12	48	24	0	0	0
4728	12	48	24	0	0	0
4805	12	48	24	0	0	0
4866	12	48	24	0	0	0
5014	12	48	24	0	0	0
5099	12	48	24	0	0	0
5413	12	48	24	0	0	0
5507	12	48	24	0	0	0
19868	11.9781564688669	2	1	0	0	0
19460	11.9256714639534	2	1	0	0	0
37804	11.9056716560356	2	1	0	0	0
19829	11.891323	4	2	0	0	0
37343	11.8781082474964	2	1	0	0	0
19822	11.8773978428945	4	2	0	0	0
37349	11.8600506595716	2	1	0	0	0
19919	11.8525376950531	2	1	0	0	0
20001	11.8474052177818	2	1	0	0	0
19645	11.8291687780731	2	1	0	0	0
19828	11.8260209433709	2	1	0	0	0
33278	11.8259127163172	4	2	0	0	0
19599	11.8231023108459	2	1	0	0	0
20396	11.8182812153089	4	2	0	0	0
20097	11.8079043312774	2	1	0	0	0
20894	11.7984082754385	4	2	0	0	0
20264	11.7889598	2	1	0	0	0
37853	11.7874068	2	1	0	0	0
19522	11.7825265552952	4	2	0	0	0
33424	11.7714552516419	2	1	0	0	0
37380	11.7690431114217	4	2	0	0	0
37141	11.7394413714744	2	1	0	0	0
37711	11.73576535	2	1	0	0	0
20136	11.7353507550571	2	1	0	0	0
20502	11.7278898602029	2	1	0	0	0
19562	11.7164364763304	4	2	0	0	0
37253	11.714182	4	2	0	0	0
37470	11.7104302	4	2	0	0	0
37582	11.6999862017586	2	1	0	0	0
20260	11.6936663460493	2	1	0	0	0
37902	11.686272990094	2	1	0	0	0
20539	11.6805654492445	2	1	0	0	0
21218	11.6772778810853	6	3	0	0	0
20275	11.6534385325107	2	1	0	0	0
19455	11.6474599188157	2	1	0	0	0
19759	11.6374814352385	2	1	0	0	0
20325	11.6276981902969	8	4	0	0	0
20235	11.626360586212	2	1	0	0	0
20118	11.619124975952	4	2	0	0	0
19724	11.6082011392395	2	1	0	0	0
23767	11.6077918214416	4	2	0	0	0
37339	11.5861756129228	2	1	0	0	0
37395	11.5389607440688	8	4	0	0	0
21208	11.53523985	10	5	0	0	0
66098	11.5218020055127	0	0	0	0	0
20276	11.5206579689226	2	1	0	0	0
19541	11.5101062009866	2	1	0	0	0
373	11.5	46	23	0	0	0
792	11.5	46	23	0	0	0
1083	11.5	46	23	0	0	0
1299	11.5	46	23	0	0	0
1550	11.5	46	23	0	0	0
1671	11.5	46	23	0	0	0
1672	11.5	46	23	0	0	0
1697	11.5	46	23	0	0	0
1730	11.5	46	23	0	0	0
1876	11.5	46	23	0	0	0
1926	11.5	46	23	0	0	0
1982	11.5	46	23	0	0	0
2202	11.5	46	23	0	0	0
2837	11.5	46	23	0	0	0
2879	11.5	46	23	0	0	0
2919	11.5	46	23	0	0	0
2920	11.5	46	23	0	0	0
3392	11.5	46	23	0	0	0
3393	11.5	46	23	0	0	0
3468	11.5	46	23	0	0	0
3507	11.5	46	23	0	0	0
3539	11.5	46	23	0	0	0
3703	11.5	46	23	0	0	0
3950	11.5	46	23	0	0	0
3985	11.5	46	23	0	0	0
3991	11.5	46	23	0	0	0
4204	11.5	46	23	0	0	0
4391	11.5	46	23	0	0	0
4429	11.5	46	23	0	0	0
4461	11.5	46	23	0	0	0
4533	11.5	46	23	0	0	0
4780	11.5	46	23	0	0	0
4900	11.5	46	23	0	0	0
4917	11.5	46	23	0	0	0
5185	11.5	46	23	0	0	0
37209	11.4902795019585	2	1	0	0	0
20059	11.4830684122891	2	1	0	0	0
20347	11.4596775187316	4	2	0	0	0
37155	11.4540157651521	6	3	0	0	0
19524	11.44777605	8	4	0	0	0
20286	11.4412607414126	2	1	0	0	0
19699	11.4323484686326	2	1	0	0	0
37101	11.43203075	2	1	0	0	0
20044	11.4315275854551	2	1	0	0	0
19803	11.4202738202858	2	1	0	0	0
35270	11.4119555965952	6	3	0	0	0
19634	11.3936680559187	2	1	0	0	0
19989	11.37699295	2	1	0	0	0
19684	11.37426595	4	2	0	0	0
20146	11.3727105816695	2	1	0	0	0
20125	11.3537436930248	2	1	0	0	0
21219	11.3426863298153	8	4	0	0	0
19855	11.3366487928419	2	1	0	0	0
37258	11.3350219074561	2	1	0	0	0
20017	11.3333464678688	4	2	0	0	0
20386	11.3298963213769	2	1	0	0	0
20605	11.3293751852858	4	2	0	0	0
37492	11.3215271699638	4	2	0	0	0
19600	11.3183297425262	6	3	0	0	0
33306	11.31104889291	2	1	0	0	0
33193	11.3046985494486	2	1	0	0	0
19480	11.3008688971274	2	1	0	0	0
19906	11.3002160372158	4	2	0	0	0
37304	11.2972070629612	2	1	0	0	0
19653	11.2746231390793	2	1	0	0	0
19449	11.274400160208	2	1	0	0	0
33636	11.25374365	2	1	0	0	0
21111	11.2454059011593	4	2	0	0	0
20582	11.2439662214212	6	3	0	0	0
20330	11.2420146	8	4	0	0	0
20993	11.2399282060054	2	1	0	0	0
20144	11.23266665	2	1	0	0	0
20895	11.1988013063179	2	1	0	0	0
20072	11.1846589677685	2	1	0	0	0
19561	11.1830301432961	4	2	0	0	0
19750	11.1574678591464	2	1	0	0	0
37413	11.1564625565801	10	5	0	0	0
19808	11.1397752771582	2	1	0	0	0
19494	11.1349552982973	2	1	0	0	0
19507	11.1245988880169	4	2	0	0	0
20709	11.1142426476775	10	5	0	0	0
19517	11.1016066316485	2	1	0	0	0
37396	11.0943127135028	10	5	0	0	0
19641	11.0840047062766	2	1	0	0	0
19980	11.0797641280628	2	1	0	0	0
20160	11.0753518626334	4	2	0	0	0
19711	11.0700256188249	4	2	0	0	0
37228	11.0693409143389	4	2	0	0	0
20047	11.0577001941993	2	1	0	0	0
19826	11.0469537826014	2	1	0	0	0
19650	11.0334035455684	2	1	0	0	0
19683	11.0321503998082	2	1	0	0	0
19820	11.0238911684708	6	3	0	0	0
19964	11.0168767060026	2	1	0	0	0
36359	11.00839925	2	1	0	0	0
39	11	44	22	0	0	0
287	11	44	22	0	0	0
633	11	44	22	0	0	0
691	11	44	22	0	0	0
700	11	44	22	0	0	0
735	11	44	22	0	0	0
802	11	44	22	0	0	0
959	11	44	22	0	0	0
1125	11	44	22	0	0	0
1202	11	44	22	0	0	0
1213	11	44	22	0	0	0
1532	11	44	22	0	0	0
1693	11	44	22	0	0	0
1726	11	44	22	0	0	0
1879	11	44	22	0	0	0
1974	11	44	22	0	0	0
1983	11	44	22	0	0	0
2003	11	44	22	0	0	0
2119	11	44	22	0	0	0
2196	11	44	22	0	0	0
2391	11	44	22	0	0	0
2418	11	44	22	0	0	0
2531	11	44	22	0	0	0
2645	11	44	22	0	0	0
2981	11	44	22	0	0	0
3021	11	44	22	0	0	0
3062	11	44	22	0	0	0
3073	11	44	22	0	0	0
3086	11	44	22	0	0	0
3251	11	44	22	0	0	0
3312	11	44	22	0	0	0
3327	11	44	22	0	0	0
3552	11	44	22	0	0	0
3900	11	44	22	0	0	0
3902	11	44	22	0	0	0
3980	11	44	22	0	0	0
3989	11	44	22	0	0	0
4466	11	44	22	0	0	0
4646	11	44	22	0	0	0
4758	11	44	22	0	0	0
4850	11	44	22	0	0	0
5090	11	44	22	0	0	0
5171	11	44	22	0	0	0
5217	11	44	22	0	0	0
5256	11	44	22	0	0	0
5263	11	44	22	0	0	0
5416	11	44	22	0	0	0
5496	11	44	22	0	0	0
5623	11	44	22	0	0	0
19582	10.9860961192253	2	1	0	0	0
19777	10.9814342382468	2	1	0	0	0
20517	10.9552044149518	2	1	0	0	0
20506	10.9524217832228	4	2	0	0	0
37128	10.9487499	2	1	0	0	0
19697	10.9476826583778	2	1	0	0	0
19714	10.9153264494514	2	1	0	0	0
20066	10.91270759293	2	1	0	0	0
37265	10.90965545	2	1	0	0	0
20576	10.9035535	6	3	0	0	0
37327	10.9016637542046	4	2	0	0	0
20588	10.88447415	6	3	0	0	0
33762	10.8756419675633	2	1	0	0	0
20703	10.8693166787741	2	1	0	0	0
37442	10.8688373055775	4	2	0	0	0
20114	10.8629890894322	4	2	0	0	0
19862	10.8496442516871	4	2	0	0	0
37567	10.84775985	2	1	0	0	0
19856	10.8462661900552	2	1	0	0	0
19616	10.8438546882904	2	1	0	0	0
37448	10.8297517909124	2	1	0	0	0
19891	10.8173594684731	4	2	0	0	0
37779	10.8004925457561	2	1	0	0	0
19781	10.7898864545676	2	1	0	0	0
37688	10.78027275	2	1	0	0	0
20744	10.7667835670659	2	1	0	0	0
19538	10.7513302115153	4	2	0	0	0
20006	10.7135029	10	5	0	0	0
19955	10.6906754625601	4	2	0	0	0
19636	10.6864706919494	2	1	0	0	0
37370	10.6723252	6	3	0	0	0
37236	10.646151735561	2	1	0	0	0
20448	10.6299342027176	2	1	0	0	0
20309	10.6217849188079	6	3	0	0	0
20936	10.6142278327622	2	1	0	0	0
19859	10.6077135900897	2	1	0	0	0
21631	10.6019409989471	2	1	0	0	0
20360	10.5928171297725	6	3	0	0	0
20237	10.57291305	4	2	0	0	0
19900	10.5664677625897	2	1	0	0	0
20099	10.5561129086986	2	1	0	0	0
20610	10.5507950217815	6	3	0	0	0
20357	10.5430505688707	2	1	0	0	0
37330	10.5387887131582	2	1	0	0	0
20573	10.5268702663532	2	1	0	0	0
20750	10.5000029080956	2	1	0	0	0
41	10.5	42	21	0	0	0
309	10.5	42	21	0	0	0
352	10.5	42	21	0	0	0
388	10.5	42	21	0	0	0
397	10.5	42	21	0	0	0
524	10.5	42	21	0	0	0
525	10.5	42	21	0	0	0
528	10.5	42	21	0	0	0
582	10.5	42	21	0	0	0
585	10.5	42	21	0	0	0
607	10.5	42	21	0	0	0
812	10.5	42	21	0	0	0
867	10.5	42	21	0	0	0
917	10.5	42	21	0	0	0
1105	10.5	42	21	0	0	0
1133	10.5	42	21	0	0	0
1446	10.5	42	21	0	0	0
1622	10.5	42	21	0	0	0
1878	10.5	42	21	0	0	0
2087	10.5	42	21	0	0	0
2128	10.5	42	21	0	0	0
2158	10.5	42	21	0	0	0
2255	10.5	42	21	0	0	0
2300	10.5	42	21	0	0	0
2537	10.5	42	21	0	0	0
2629	10.5	42	21	0	0	0
2646	10.5	42	21	0	0	0
2947	10.5	42	21	0	0	0
3096	10.5	42	21	0	0	0
3230	10.5	42	21	0	0	0
3358	10.5	42	21	0	0	0
4096	10.5	42	21	0	0	0
4516	10.5	42	21	0	0	0
4524	10.5	42	21	0	0	0
4825	10.5	42	21	0	0	0
4954	10.5	42	21	0	0	0
5015	10.5	42	21	0	0	0
5019	10.5	42	21	0	0	0
5101	10.5	42	21	0	0	0
5117	10.5	42	21	0	0	0
5197	10.5	42	21	0	0	0
5234	10.5	42	21	0	0	0
5375	10.5	42	21	0	0	0
5397	10.5	42	21	0	0	0
5519	10.5	42	21	0	0	0
5669	10.5	42	21	0	0	0
5720	10.5	42	21	0	0	0
27326	10.5	42	21	0	0	0
20683	10.4832478328358	4	2	0	0	0
19834	10.4792961436024	8	4	0	0	0
37739	10.4790759365866	4	2	0	0	0
37554	10.4774231	2	1	0	0	0
36263	10.4772658051493	2	1	0	0	0
