node	agg	layer1	layer2	layer3	layer4
15457	210	0	34	178	0
17121	210	0	33	178	0
17352	210	0	27	184	0
5678	209	0	127	106	0
5759	209	0	207	4	0
7224	209	0	170	67	0
7397	209	0	175	39	0
7517	209	0	189	25	0
7859	209	0	161	66	0
8633	209	0	93	132	0
8957	209	0	117	103	0
9916	209	0	98	131	0
10440	209	0	134	86	0
12051	209	0	23	186	0
12364	209	0	35	175	0
16997	209	0	21	188	0
17554	209	0	26	185	0
17752	209	0	24	186	0
7723	208	0	196	34	0
7973	208	0	207	22	0
7998	208	0	83	130	0
8129	208	0	96	133	0
9280	208	0	101	123	0
10885	208	0	76	133	0
14578	208	0	35	176	0
17355	208	0	24	185	0
17556	208	0	19	189	0
17751	208	0	33	177	0
6864	207	0	114	104	0
7347	207	0	140	93	0
7762	207	0	223	5	0
8563	207	0	95	136	0
13599	207	0	16	191	0
16904	207	0	33	175	0
16980	207	0	17	191	0
17004	207	0	26	182	0
17109	207	0	29	179	0
17331	207	0	21	188	0
17340	207	0	21	187	0
6721	206	0	114	109	0
6865	206	0	109	98	0
7123	206	0	205	25	0
7162	206	0	131	91	0
7481	206	0	210	21	0
7513	206	0	139	82	0
7667	206	0	215	15	0
7690	206	0	211	2	0
7844	206	0	188	24	0
9647	206	0	187	51	0
9997	206	0	98	125	0
10732	206	0	87	136	0
11319	206	0	68	154	0
13006	206	0	22	184	0
13008	206	0	26	181	0
13865	206	0	25	182	0
15459	206	0	34	172	0
17558	206	0	17	190	0
6420	205	0	172	64	0
6636	205	0	218	17	0
7425	205	0	97	123	0
7926	205	0	172	50	0
8479	205	0	116	114	0
9261	205	0	111	115	0
9494	205	0	154	82	0
16858	205	0	30	175	0
16943	205	0	42	163	0
17724	205	0	25	180	0
18501	205	0	29	176	0
60645	205	0	0	0	205
6417	204	0	97	121	0
6459	204	0	85	124	0
6760	204	0	100	120	0
6906	204	0	199	32	0
7305	204	0	158	58	0
7368	204	0	177	53	0
7496	204	0	190	43	0
7581	204	0	222	3	0
7697	204	0	163	70	0
7758	204	0	118	104	0
8106	204	0	103	110	0
9337	204	0	113	115	0
9476	204	0	141	75	0
13648	204	0	25	179	0
17279	204	0	31	175	0
17559	204	0	22	183	0
60706	204	0	0	0	204
6111	203	0	119	103	0
6341	203	0	162	48	0
7190	203	0	207	30	0
7760	203	0	94	119	0
8130	203	0	133	95	0
9242	203	0	98	122	0
9263	203	0	108	110	0
9439	203	0	102	122	0
10254	203	0	94	126	0
10592	203	0	130	102	0
10746	203	0	121	105	0
11048	203	0	116	102	0
11132	203	0	77	141	0
12401	203	0	32	173	0
13061	203	0	31	172	0
13672	203	0	0	203	0
15129	203	0	40	164	0
16691	203	0	0	203	0
7216	202	0	174	56	0
7388	202	0	208	12	0
7594	202	0	106	105	0
7695	202	0	119	94	0
7792	202	0	204	20	0
9722	202	0	113	109	0
9906	202	0	126	92	0
12441	202	0	26	176	0
17847	202	0	24	179	0
18504	202	0	34	168	0
6348	201	0	83	131	0
7520	201	0	215	1	0
7707	201	0	178	40	0
7948	201	0	144	76	0
8549	201	0	102	122	0
9026	201	0	124	99	0
9458	201	0	122	108	0
9467	201	0	74	140	0
9490	201	0	55	161	0
9686	201	0	102	117	0
9952	201	0	79	125	0
10220	201	0	105	114	0
10271	201	0	69	147	0
10545	201	0	78	144	0
10984	201	0	84	130	0
12619	201	0	18	183	0
13212	201	0	25	176	0
14839	201	0	0	201	0
15461	201	0	29	172	0
17287	201	0	19	184	0
17311	201	0	30	175	0
5661	200	0	122	91	0
6095	200	0	104	106	0
6243	200	0	187	26	0
6526	200	0	209	21	0
7446	200	0	214	5	0
7485	200	0	132	71	0
7840	200	0	202	29	0
7877	200	0	222	1	0
11148	200	0	99	122	0
11390	200	0	101	111	0
13009	200	0	18	183	0
13059	200	0	25	175	0
14609	200	0	23	177	0
15458	200	0	22	179	0
61931	200	0	0	0	200
6025	199	0	192	29	0
6863	199	0	99	115	0
8438	199	0	139	86	0
8744	199	0	115	108	0
8797	199	0	107	111	0
9468	199	0	82	137	0
10327	199	0	138	86	0
10954	199	0	84	130	0
13201	199	0	15	184	0
17283	199	0	36	165	0
17755	199	0	29	171	0
60652	199	0	0	0	199
8891	198	0	111	109	0
10069	198	0	119	83	0
10609	198	0	128	100	0
11383	198	0	100	121	0
11771	198	0	28	170	0
13060	198	0	25	174	0
14011	198	0	27	172	0
16939	198	0	25	174	0
16975	198	0	22	177	0
17289	198	0	38	164	0
18267	198	0	21	178	0
7329	197	0	108	100	0
7882	197	0	212	8	0
7959	197	0	221	1	0
8795	197	0	139	84	0
8994	197	0	64	143	0
9901	197	0	178	24	0
10830	197	0	116	105	0
10898	197	0	162	73	0
17280	197	0	28	173	0
17593	197	0	26	171	0
6909	196	0	177	51	0
7442	196	0	214	4	0
7754	196	0	213	7	0
8452	196	0	88	121	0
9437	196	0	48	161	0
11186	196	0	45	160	0
13029	196	0	20	176	0
16102	196	0	35	166	0
16940	196	0	29	169	0
17960	196	0	40	156	0
7808	195	0	134	80	0
7968	195	0	209	9	0
9829	195	0	109	96	0
10307	195	0	126	88	0
10310	195	0	99	116	0
10648	195	0	96	117	0
10913	195	0	71	139	0
16942	195	0	32	163	0
17555	195	0	20	175	0
5841	194	0	91	114	0
5920	194	0	185	36	0
7641	194	0	163	52	0
7785	194	0	204	15	0
8095	194	0	140	83	0
9304	194	0	90	121	0
9431	194	0	111	101	0
10249	194	0	104	108	0
10368	194	0	82	127	0
10389	194	0	110	103	0
14309	194	0	18	176	0
17914	194	0	20	174	0
18167	194	0	23	171	0
6518	193	0	67	136	0
7250	193	0	138	66	0
7522	193	0	210	10	0
7800	193	0	121	81	0
7833	193	0	152	45	0
7944	193	0	209	18	0
10908	193	0	47	153	0
11117	193	0	61	142	0
18545	193	0	44	155	0
7296	192	0	125	86	0
7483	192	0	219	6	0
7592	192	0	182	20	0
7598	192	0	147	65	0
7793	192	0	134	71	0
7819	192	0	129	68	0
7873	192	0	128	70	0
7928	192	0	210	0	0
9521	192	0	63	140	0
10017	192	0	59	141	0
10163	192	0	65	141	0
10604	192	0	92	117	0
10895	192	0	87	125	0
17421	192	0	23	169	0
17501	192	0	0	192	0
18272	192	0	31	161	0
6068	191	0	133	80	0
6817	191	0	194	31	0
7650	191	0	182	36	0
7705	191	0	220	3	0
7708	191	0	175	23	0
7888	191	0	187	25	0
7902	191	0	202	14	0
7917	191	0	133	78	0
7971	191	0	193	22	0
8771	191	0	86	122	0
8824	191	0	63	139	0
9801	191	0	63	138	0
9996	191	0	78	129	0
10977	191	0	73	129	0
12556	191	0	25	168	0
14411	191	0	0	191	0
5721	190	0	196	23	0
5951	190	0	150	65	0
6215	190	0	125	87	0
6482	190	0	128	65	0
6511	190	0	209	7	0
7369	190	0	203	3	0
7673	190	0	152	46	0
7732	190	0	213	0	0
7974	190	0	213	8	0
10387	190	0	119	78	0
11017	190	0	95	109	0
17293	190	0	38	158	0
17602	190	0	39	151	0
18408	190	0	29	163	0
62391	190	0	0	0	190
5931	189	0	208	8	0
6128	189	0	139	74	0
8935	189	0	144	72	0
9800	189	0	69	132	0
9806	189	0	113	99	0
10293	189	0	51	148	0
10376	189	0	100	98	0
12860	189	0	17	172	0
13062	189	0	28	161	0
17281	189	0	28	164	0
17745	189	0	26	163	0
6707	188	0	217	0	0
6861	188	0	137	69	0
6954	188	0	124	78	0
7458	188	0	191	21	0
7515	188	0	198	18	0
7521	188	0	200	1	0
7892	188	0	144	63	0
7977	188	0	142	75	0
8022	188	0	71	118	0
9115	188	0	104	103	0
10399	188	0	67	133	0
10608	188	0	115	93	0
10812	188	0	98	105	0
11065	188	0	96	109	0
11350	188	0	102	105	0
12285	188	0	40	149	0
13671	188	0	0	188	0
16857	188	0	23	165	0
5977	187	0	107	82	0
6039	187	0	166	42	0
6151	187	0	176	38	0
6663	187	0	218	1	0
6823	187	0	122	89	0
7814	187	0	195	17	0
8286	187	0	105	86	0
8705	187	0	40	157	0
8970	187	0	103	106	0
9241	187	0	99	111	0
9450	187	0	91	108	0
9520	187	0	74	126	0
9907	187	0	143	64	0
10084	187	0	67	128	0
10139	187	0	76	114	0
10677	187	0	83	121	0
10831	187	0	107	104	0
13643	187	0	16	172	0
17274	187	0	29	160	0
18301	187	0	0	187	0
6390	186	0	191	18	0
6507	186	0	151	57	0
6929	186	0	162	42	0
7609	186	0	193	16	0
7642	186	0	191	14	0
7810	186	0	98	100	0
8590	186	0	121	86	0
9250	186	0	90	111	0
9438	186	0	68	128	0
17083	186	0	21	165	0
18457	186	0	30	156	0
6254	185	0	206	18	0
6938	185	0	161	43	0
7189	185	0	110	94	0
7235	185	0	196	12	0
7417	185	0	200	15	0
7453	185	0	204	1	0
7540	185	0	205	9	0
7881	185	0	207	5	0
7941	185	0	203	9	0
7963	185	0	214	2	0
8631	185	0	81	111	0
9513	185	0	40	153	0
10351	185	0	87	112	0
10453	185	0	88	114	0
11040	185	0	97	107	0
16277	185	0	36	149	0
17284	185	0	22	165	0
5669	184	0	164	52	0
5730	184	0	146	59	0
6824	184	0	114	89	0
7010	184	0	133	72	0
7132	184	0	140	62	0
7322	184	0	176	31	0
7507	184	0	200	9	0
7627	184	0	103	97	0
8004	184	0	158	61	0
9010	184	0	159	35	0
9235	184	0	84	115	0
9822	184	0	91	116	0
9981	184	0	68	119	0
10138	184	0	97	109	0
10509	184	0	60	133	0
12309	184	0	58	126	0
14571	184	0	39	148	0
16272	184	0	29	155	0
17277	184	0	34	153	0
60657	184	0	0	0	184
60876	184	0	0	0	184
6667	183	0	154	47	0
7586	183	0	197	5	0
7593	183	0	209	0	0
7618	183	0	198	6	0
8178	183	0	82	112	0
8255	183	0	153	48	0
8783	183	0	102	97	0
10458	183	0	117	75	0
10471	183	0	88	113	0
10526	183	0	96	102	0
11041	183	0	159	31	0
11206	183	0	132	70	0
11842	183	0	22	162	0
16545	183	0	36	148	0
18395	183	0	30	153	0
6558	182	0	138	65	0
6911	182	0	163	26	0
7291	182	0	73	111	0
7464	182	0	207	0	0
7619	182	0	119	68	0
7714	182	0	163	28	0
7964	182	0	196	1	0
8786	182	0	49	142	0
9138	182	0	105	95	0
9240	182	0	150	54	0
10118	182	0	93	103	0
10215	182	0	96	99	0
11059	182	0	94	102	0
11099	182	0	77	120	0
11292	182	0	165	42	0
17297	182	0	24	160	0
5684	181	0	89	102	0
6413	181	0	156	50	0
6439	181	0	112	81	0
6454	181	0	161	44	0
6912	181	0	98	96	0
7281	181	0	111	73	0
7341	181	0	119	90	0
7632	181	0	172	31	0
7841	181	0	143	45	0
7884	181	0	127	68	0
8395	181	0	127	60	0
9777	181	0	166	47	0
10598	181	0	89	104	0
11149	181	0	73	122	0
11287	181	0	94	93	0
12119	181	0	48	133	0
12286	181	0	34	148	0
15950	181	0	21	160	0
16941	181	0	15	166	0
17282	181	0	22	161	0
17316	181	0	27	155	0
17560	181	0	0	181	0
5648	180	0	132	62	0
5693	180	0	161	39	0
5867	180	0	148	57	0
5952	180	0	135	66	0
6066	180	0	133	71	0
6431	180	0	110	87	0
6579	180	0	130	71	0
6844	180	0	116	80	0
7139	180	0	180	3	0
7398	180	0	158	40	0
7488	180	0	186	11	0
7501	180	0	163	41	0
7894	180	0	194	7	0
9474	180	0	78	122	0
9511	180	0	138	69	0
10051	180	0	73	121	0
10591	180	0	115	93	0
11105	180	0	150	40	0
11130	180	0	94	110	0
17278	180	0	20	163	0
17292	180	0	21	161	0
17298	180	0	29	153	0
5855	179	0	179	5	0
6259	179	0	167	42	0
6621	179	0	210	1	0
6662	179	0	181	21	0
6862	179	0	145	57	0
6869	179	0	127	71	0
6939	179	0	166	39	0
7084	179	0	201	0	0
7467	179	0	116	74	0
7850	179	0	164	36	0
8172	179	0	73	109	0
9233	179	0	76	115	0
9328	179	0	132	67	0
9391	179	0	106	93	0
9423	179	0	96	99	0
10706	179	0	84	111	0
15131	179	0	24	157	0
17318	179	0	31	149	0
17972	179	0	36	143	0
6221	178	0	193	8	0
6466	178	0	85	108	0
6538	178	0	178	5	0
6907	178	0	158	39	0
6967	178	0	185	20	0
7419	178	0	146	52	0
7459	178	0	140	54	0
7482	178	0	161	22	0
8447	178	0	141	44	0
8754	178	0	93	102	0
9024	178	0	82	116	0
9210	178	0	119	85	0
9434	178	0	56	129	0
10231	178	0	69	113	0
10360	178	0	100	84	0
10449	178	0	172	36	0
10631	178	0	110	84	0
10835	178	0	94	91	0
11180	178	0	165	42	0
14559	178	0	0	178	0
17296	178	0	22	160	0
17317	178	0	21	161	0
18282	178	0	0	178	0
7377	177	0	189	6	0
7648	177	0	133	68	0
7720	177	0	179	15	0
7786	177	0	145	47	0
7907	177	0	165	39	0
9488	177	0	31	152	0
9805	177	0	111	88	0
10779	177	0	135	70	0
10914	177	0	123	76	0
11869	177	0	29	149	0
14254	177	0	34	144	0
16282	177	0	21	156	0
17300	177	0	29	150	0
17971	177	0	28	150	0
5663	176	0	142	41	0
6839	176	0	153	55	0
7461	176	0	164	35	0
7645	176	0	179	36	0
9793	176	0	116	64	0
10364	176	0	72	122	0
10401	176	0	74	120	0
11081	176	0	86	106	0
11244	176	0	133	72	0
11362	176	0	87	108	0
12868	176	0	20	156	0
15130	176	0	20	156	0
17285	176	0	28	151	0
17286	176	0	23	153	0
17301	176	0	27	150	0
17307	176	0	23	154	0
17926	176	0	0	176	0
18276	176	0	22	154	0
18447	176	0	30	147	0
6395	175	0	51	124	0
6440	175	0	135	57	0
6453	175	0	82	107	0
7434	175	0	112	84	0
7653	175	0	163	26	0
7655	175	0	196	6	0
7678	175	0	184	8	0
7880	175	0	178	4	0
9478	175	0	51	135	0
11067	175	0	96	92	0
11324	175	0	96	100	0
16273	175	0	31	144	0
17165	175	0	23	155	0
17308	175	0	25	154	0
6008	174	0	178	0	0
6734	174	0	70	114	0
7474	174	0	189	0	0
7929	174	0	187	6	0
8461	174	0	111	88	0
8972	174	0	80	107	0
9098	174	0	91	103	0
9244	174	0	121	74	0
9477	174	0	97	102	0
9648	174	0	170	10	0
10085	174	0	75	112	0
10416	174	0	123	56	0
14363	174	0	33	142	0
16286	174	0	29	145	0
16761	174	0	39	136	0
16826	174	0	28	146	0
17164	174	0	26	150	0
17299	174	0	27	150	0
17302	174	0	27	148	0
5892	173	0	96	89	0
6443	173	0	97	93	0
6445	173	0	194	5	0
7628	173	0	93	88	0
7795	173	0	149	41	0
7822	173	0	156	27	0
7918	173	0	99	92	0
7927	173	0	200	0	0
8599	173	0	65	122	0
8882	173	0	75	113	0
8971	173	0	124	53	0
9687	173	0	101	90	0
10078	173	0	121	76	0
10758	173	0	82	105	0
11138	173	0	104	84	0
12190	173	0	31	146	0
13895	173	0	25	148	0
14575	173	0	26	148	0
14798	173	0	0	173	0
14799	173	0	0	173	0
14803	173	0	0	173	0
14804	173	0	0	173	0
14806	173	0	0	173	0
14810	173	0	0	173	0
14812	173	0	0	173	0
14816	173	0	0	173	0
14820	173	0	0	173	0
16278	173	0	28	145	0
16283	173	0	29	145	0
16828	173	0	28	145	0
17288	173	0	20	155	0
17309	173	0	29	147	0
17319	173	0	25	150	0
17872	173	0	24	150	0
5899	172	0	185	19	0
5936	172	0	98	98	0
6015	172	0	185	8	0
6477	172	0	102	87	0
6720	172	0	92	96	0
7340	172	0	163	21	0
8557	172	0	147	43	0
8816	172	0	149	51	0
8889	172	0	124	67	0
10236	172	0	117	74	0
12312	172	0	30	143	0
13621	172	0	29	143	0
14572	172	0	37	138	0
17163	172	0	18	156	0
17314	172	0	24	150	0
6253	171	0	163	31	0
6464	171	0	142	32	0
6548	171	0	84	94	0
6554	171	0	139	50	0
7395	171	0	194	4	0
7766	171	0	188	3	0
8074	171	0	87	87	0
8216	171	0	71	113	0
8366	171	0	76	111	0
8541	171	0	71	113	0
9234	171	0	112	80	0
9750	171	0	90	96	0
10600	171	0	114	63	0
10834	171	0	71	114	0
14061	171	0	29	142	0
16095	171	0	25	146	0
17290	171	0	18	155	0
17304	171	0	26	145	0
5690	170	0	190	4	0
5919	170	0	139	56	0
6233	170	0	158	37	0
6541	170	0	137	56	0
6842	170	0	165	34	0
7013	170	0	113	78	0
7136	170	0	115	71	0
7238	170	0	166	23	0
7549	170	0	179	10	0
7759	170	0	130	57	0
7818	170	0	117	55	0
8104	170	0	95	92	0
8184	170	0	85	107	0
8703	170	0	52	124	0
8709	170	0	49	131	0
11080	170	0	99	92	0
13048	170	0	31	139	0
14573	170	0	25	147	0
17909	170	0	18	152	0
5668	169	0	148	44	0
6350	169	0	191	0	0
6455	169	0	142	48	0
6480	169	0	143	49	0
6895	169	0	175	17	0
7561	169	0	192	6	0
7834	169	0	138	48	0
8173	169	0	85	103	0
8222	169	0	136	59	0
8604	169	0	143	31	0
8792	169	0	75	107	0
9435	169	0	88	100	0
10135	169	0	91	99	0
11156	169	0	100	75	0
11164	169	0	95	86	0
11413	169	0	25	144	0
11513	169	0	27	142	0
14787	169	0	0	169	0
14981	169	0	21	148	0
15119	169	0	17	154	0
17306	169	0	24	146	0
5686	168	0	88	94	0
5710	168	0	198	2	0
5826	168	0	145	42	0
5984	168	0	134	56	0
6091	168	0	177	20	0
6896	168	0	135	56	0
7227	168	0	93	90	0
7391	168	0	193	1	0
7548	168	0	115	68	0
7552	168	0	173	3	0
7753	168	0	192	3	0
8332	168	0	49	128	0
8725	168	0	102	83	0
8779	168	0	183	21	0
9405	168	0	158	39	0
9697	168	0	90	90	0
10237	168	0	86	95	0
10556	168	0	87	98	0
14284	168	0	46	122	0
14673	168	0	26	142	0
18095	168	0	32	136	0
18567	168	0	22	146	0
6032	167	0	154	30	0
7052	167	0	200	7	0
7079	167	0	136	46	0
7463	167	0	186	2	0
7750	167	0	187	2	0
8330	167	0	80	100	0
8729	167	0	113	77	0
9449	167	0	118	73	0
10730	167	0	100	72	0
10808	167	0	94	88	0
12310	167	0	28	139	0
12481	167	0	21	148	0
12558	167	0	43	125	0
13578	167	0	37	132	0
13933	167	0	21	146	0
14781	167	0	0	167	0
14785	167	0	0	167	0
14795	167	0	0	167	0
14796	167	0	0	167	0
14829	167	0	0	167	0
14831	167	0	0	167	0
14833	167	0	0	167	0
14860	167	0	0	167	0
17064	167	0	47	121	0
17071	167	0	0	167	0
17312	167	0	22	147	0
5926	166	0	139	52	0
6004	166	0	118	71	0
6346	166	0	167	26	0
6412	166	0	108	69	0
6905	166	0	167	18	0
7358	166	0	81	100	0
7617	166	0	125	52	0
7699	166	0	155	32	0
7724	166	0	156	29	0
7828	166	0	112	66	0
7955	166	0	121	61	0
8025	166	0	93	93	0
9392	166	0	82	89	0
9394	166	0	73	111	0
9531	166	0	138	54	0
9742	166	0	113	72	0
10340	166	0	77	101	0
11363	166	0	77	108	0
13191	166	0	41	126	0
13934	166	0	20	146	0
14779	166	0	0	166	0
14838	166	0	0	166	0
14845	166	0	0	166	0
17295	166	0	23	145	0
17487	166	0	39	127	0
18094	166	0	24	142	0
5823	165	0	199	2	0
6050	165	0	118	53	0
6740	165	0	130	53	0
6783	165	0	170	0	0
7011	165	0	108	75	0
7306	165	0	170	4	0
7747	165	0	173	13	0
7952	165	0	153	20	0
8650	165	0	180	17	0
9203	165	0	73	108	0
9238	165	0	98	83	0
9441	165	0	91	97	0
9483	165	0	156	44	0
10650	165	0	74	106	0
10852	165	0	95	84	0
12486	165	0	33	135	0
13165	165	0	25	140	0
14879	165	0	0	165	0
15462	165	0	0	165	0
16276	165	0	21	144	0
16899	165	0	14	151	0
18316	165	0	24	141	0
6472	164	0	169	16	0
6775	164	0	180	16	0
6857	164	0	110	62	0
7106	164	0	148	43	0
7547	164	0	181	7	0
7820	164	0	141	35	0
8464	164	0	75	103	0
8902	164	0	92	92	0
9998	164	0	130	41	0
10396	164	0	159	15	0
11057	164	0	71	101	0
17303	164	0	17	147	0
5928	163	0	77	100	0
5981	163	0	116	61	0
6076	163	0	172	2	0
6135	163	0	145	35	0
6300	163	0	130	53	0
6428	163	0	136	34	0
6630	163	0	188	0	0
6694	163	0	162	8	0
6834	163	0	193	1	0
7891	163	0	179	3	0
7940	163	0	183	4	0
8290	163	0	138	54	0
8561	163	0	93	84	0
8811	163	0	56	116	0
9181	163	0	150	32	0
9433	163	0	88	89	0
9644	163	0	85	93	0
10202	163	0	115	64	0
10516	163	0	80	100	0
10640	163	0	112	73	0
10906	163	0	92	87	0
14840	163	0	0	163	0
14841	163	0	0	163	0
14842	163	0	0	163	0
14843	163	0	0	163	0
14844	163	0	0	163	0
14846	163	0	0	163	0
14848	163	0	0	163	0
14849	163	0	0	163	0
14850	163	0	0	163	0
14851	163	0	0	163	0
14852	163	0	0	163	0
14853	163	0	0	163	0
14854	163	0	0	163	0
14855	163	0	0	163	0
14856	163	0	0	163	0
14857	163	0	0	163	0
14858	163	0	0	163	0
14859	163	0	0	163	0
14861	163	0	0	163	0
14862	163	0	0	163	0
14863	163	0	0	163	0
14864	163	0	0	163	0
14866	163	0	0	163	0
14867	163	0	0	163	0
14868	163	0	0	163	0
14869	163	0	0	163	0
14870	163	0	0	163	0
14871	163	0	0	163	0
14872	163	0	0	163	0
14873	163	0	0	163	0
14874	163	0	0	163	0
14875	163	0	0	163	0
14877	163	0	0	163	0
14878	163	0	0	163	0
14880	163	0	0	163	0
14881	163	0	0	163	0
14882	163	0	0	163	0
17294	163	0	17	146	0
17717	163	0	40	125	0
6051	162	0	167	0	0
6065	162	0	152	31	0
6148	162	0	106	62	0
6461	162	0	147	34	0
6897	162	0	134	46	0
7026	162	0	189	0	0
7183	162	0	128	44	0
7506	162	0	176	9	0
7510	162	0	181	5	0
7770	162	0	152	22	0
7823	162	0	186	3	0
8462	162	0	96	74	0
8869	162	0	138	55	0
9432	162	0	66	109	0
10669	162	0	105	80	0
10979	162	0	123	47	0
11097	162	0	109	72	0
11197	162	0	83	93	0
13027	162	0	20	143	0
13622	162	0	37	126	0
16275	162	0	19	144	0
17315	162	0	17	145	0
18281	162	0	0	162	0
6258	161	0	195	5	0
6290	161	0	176	6	0
6311	161	0	131	47	0
6657	161	0	187	0	0
6904	161	0	128	50	0
7081	161	0	167	0	0
7161	161	0	84	92	0
7493	161	0	171	1	0
7652	161	0	169	12	0
7846	161	0	162	18	0
7875	161	0	131	34	0
7897	161	0	179	3	0
8453	161	0	114	72	0
9202	161	0	88	87	0
9256	161	0	157	42	0
9355	161	0	98	68	0
9920	161	0	87	89	0
10041	161	0	65	107	0
10335	161	0	89	89	0
10613	161	0	77	90	0
10951	161	0	94	69	0
17823	161	0	38	124	0
6207	160	0	113	52	0
6458	160	0	141	35	0
6539	160	0	175	0	0
6704	160	0	158	6	0
6767	160	0	138	43	0
7127	160	0	150	16	0
7468	160	0	120	55	0
7480	160	0	144	30	0
7625	160	0	168	7	0
7643	160	0	181	2	0
7768	160	0	183	1	0
8647	160	0	91	91	0
9247	160	0	63	109	0
9480	160	0	83	96	0
9503	160	0	87	90	0
9730	160	0	149	26	0
9872	160	0	117	67	0
10667	160	0	89	85	0
10894	160	0	150	34	0
11143	160	0	95	85	0
13055	160	0	38	123	0
5722	159	0	183	5	0
6246	159	0	113	65	0
6437	159	0	138	45	0
6605	159	0	117	66	0
7173	159	0	93	76	0
7407	159	0	151	27	0
7649	159	0	135	44	0
7657	159	0	177	3	0
7674	159	0	133	34	0
8021	159	0	120	60	0
8068	159	0	65	109	0
8113	159	0	114	65	0
8533	159	0	105	74	0
10010	159	0	73	99	0
10386	159	0	91	70	0
10751	159	0	106	65	0
11264	159	0	120	66	0
5723	158	0	170	10	0
6398	158	0	116	59	0
6407	158	0	128	57	0
6687	158	0	174	13	0
7478	158	0	158	15	0
7600	158	0	167	8	0
7874	158	0	160	15	0
9334	158	0	81	93	0
9515	158	0	137	48	0
9862	158	0	126	55	0
10059	158	0	104	68	0
10750	158	0	91	84	0
10946	158	0	111	79	0
10971	158	0	115	59	0
10997	158	0	114	63	0
11326	158	0	83	86	0
13640	158	0	43	116	0
14581	158	0	27	132	0
16185	158	0	37	121	0
18314	158	0	24	134	0
5930	157	0	73	96	0
6087	157	0	94	74	0
6898	157	0	133	47	0
7068	157	0	167	15	0
7842	157	0	137	37	0
8057	157	0	95	80	0
8607	157	0	122	57	0
8617	157	0	138	41	0
8762	157	0	93	81	0
9216	157	0	65	98	0
9229	157	0	118	42	0
10615	157	0	106	55	0
10663	157	0	86	87	0
11375	157	0	116	50	0
12420	157	0	36	124	0
14582	157	0	39	118	0
16184	157	0	34	125	0
17863	157	0	44	114	0
17936	157	0	35	122	0
5713	156	0	167	10	0
6452	156	0	131	46	0
6724	156	0	128	51	0
6879	156	0	170	10	0
7002	156	0	182	2	0
7037	156	0	182	0	0
7283	156	0	204	0	0
7371	156	0	138	34	0
7405	156	0	147	24	0
7669	156	0	177	3	0
8133	156	0	74	94	0
8593	156	0	95	77	0
8630	156	0	93	85	0
8986	156	0	179	0	0
9804	156	0	77	90	0
10318	156	0	150	10	0
10522	156	0	52	106	0
10959	156	0	93	86	0
12578	156	0	25	132	0
17488	156	0	34	122	0
60846	156	0	0	0	156
61153	156	0	0	0	156
5957	155	0	176	3	0
6239	155	0	147	29	0
6404	155	0	139	33	0
6427	155	0	112	61	0
6550	155	0	160	1	0
6782	155	0	91	78	0
6903	155	0	90	75	0
7327	155	0	79	88	0
7745	155	0	118	53	0
7854	155	0	171	4	0
7870	155	0	106	72	0
8215	155	0	80	90	0
8603	155	0	77	93	0
10072	155	0	76	92	0
10484	155	0	93	75	0
11237	155	0	75	96	0
11692	155	0	30	126	0
14889	155	0	37	118	0
14928	155	0	19	136	0
17779	155	0	36	120	0
60849	155	0	0	0	155
5851	154	0	132	24	0
6013	154	0	178	7	0
7556	154	0	164	9	0
7740	154	0	176	6	0
8161	154	0	136	39	0
10150	154	0	98	73	0
10182	154	0	151	33	0
10235	154	0	67	95	0
10702	154	0	138	44	0
10915	154	0	97	79	0
11106	154	0	101	73	0
11113	154	0	119	56	0
5915	153	0	163	13	0
6438	153	0	167	12	0
6761	153	0	173	4	0
6922	153	0	162	17	0
7324	153	0	155	17	0
8145	153	0	121	64	0
8723	153	0	95	76	0
9799	153	0	95	81	0
9840	153	0	117	39	0
10216	153	0	80	85	0
10734	153	0	84	72	0
10771	153	0	74	93	0
11293	153	0	136	39	0
11328	153	0	138	19	0
12405	153	0	36	118	0
14449	153	0	30	123	0
14574	153	0	23	132	0
17320	153	0	39	115	0
17719	153	0	29	124	0
18313	153	0	27	128	0
18425	153	0	0	153	0
18426	153	0	0	153	0
18427	153	0	0	153	0
18428	153	0	0	153	0
18429	153	0	0	153	0
18430	153	0	0	153	0
18431	153	0	0	153	0
18432	153	0	0	153	0
18433	153	0	0	153	0
18434	153	0	0	153	0
18435	153	0	0	153	0
18436	153	0	0	153	0
18437	153	0	0	153	0
18438	153	0	0	153	0
18439	153	0	0	153	0
18440	153	0	0	153	0
18441	153	0	0	153	0
18442	153	0	0	153	0
18443	153	0	0	153	0
18444	153	0	0	153	0
18445	153	0	0	153	0
18446	153	0	0	153	0
5660	152	0	93	67	0
5672	152	0	157	19	0
5844	152	0	170	2	0
6007	152	0	130	43	0
6021	152	0	145	30	0
6211	152	0	112	57	0
6784	152	0	157	17	0
6921	152	0	143	18	0
7115	152	0	74	94	0
7426	152	0	146	28	0
7502	152	0	142	26	0
7711	152	0	156	13	0
7829	152	0	149	7	0
8218	152	0	88	78	0
8328	152	0	162	18	0
8333	152	0	66	96	0
8450	152	0	43	113	0
8475	152	0	86	80	0
9145	152	0	142	17	0
9236	152	0	118	52	0
9338	152	0	154	22	0
9420	152	0	102	69	0
9448	152	0	108	66	0
9473	152	0	57	108	0
10442	152	0	79	87	0
10633	152	0	136	41	0
10923	152	0	106	47	0
11351	152	0	123	49	0
11615	152	0	0	152	0
