node	agg	layer1	layer2	layer3	layer4
8999	6	0	7	0	0
9013	6	0	8	0	0
9094	6	0	7	0	0
9137	6	0	1	5	0
9138	6	0	7	0	0
9148	6	0	8	0	0
9152	6	0	7	0	0
9241	6	0	6	0	0
9280	6	0	7	0	0
9352	6	0	6	0	0
9376	6	0	9	0	0
9386	6	0	6	0	0
9469	6	0	2	4	0
9621	6	0	1	5	0
9993	6	0	1	5	0
10002	6	0	0	6	0
10054	6	0	1	5	0
10119	6	0	5	1	0
10123	6	0	0	6	0
10137	6	0	3	3	0
10153	6	0	0	6	0
10174	6	0	0	6	0
10197	6	0	0	6	0
10204	6	0	1	5	0
10235	6	0	0	6	0
10243	6	0	0	6	0
10250	6	0	0	6	0
10277	6	0	0	6	0
10284	6	0	0	6	0
10312	6	0	0	6	0
10318	6	0	2	4	0
10320	6	0	0	6	0
10355	6	0	4	2	0
10363	6	0	0	6	0
10368	6	0	0	6	0
10408	6	0	0	6	0
10426	6	0	0	6	0
10444	6	0	0	6	0
10458	6	0	0	6	0
10469	6	0	0	6	0
10499	6	0	1	5	0
10502	6	0	0	6	0
10540	6	0	0	6	0
10543	6	0	0	6	0
10553	6	0	0	6	0
10557	6	0	2	4	0
10569	6	0	0	6	0
10581	6	0	2	4	0
10583	6	0	3	3	0
10604	6	0	0	6	0
10624	6	0	0	6	0
10644	6	0	0	6	0
10652	6	0	3	3	0
10669	6	0	0	6	0
10682	6	0	0	6	0
10709	6	0	4	2	0
10729	6	0	0	6	0
10790	6	0	2	4	0
10819	6	0	5	1	0
10941	6	0	0	0	6
10980	6	0	0	0	6
11157	6	0	0	0	6
11158	6	0	0	0	6
11193	6	0	0	0	6
11194	6	0	0	0	6
11202	6	0	0	0	6
11203	6	0	0	0	6
11205	6	0	0	0	6
11209	6	0	0	0	6
11213	6	0	0	0	6
11259	6	0	0	0	6
11280	6	0	0	0	6
11281	6	0	0	0	6
11309	6	0	0	0	6
11338	6	0	0	0	6
11382	6	0	0	0	6
11391	6	0	0	0	6
11392	6	0	0	0	6
11403	6	0	0	0	6
11426	6	0	0	0	6
11449	6	0	0	0	6
11513	6	0	0	0	6
11514	6	0	0	0	6
11530	6	0	0	0	6
11709	6	0	0	0	6
11713	6	0	0	0	6
11751	6	0	0	0	6
11784	6	0	0	0	6
11785	6	0	0	0	6
11788	6	0	0	0	6
11789	6	0	0	0	6
11821	6	0	0	0	6
11860	6	0	0	0	6
11889	6	0	0	0	6
11903	6	0	0	0	6
11925	6	0	0	0	6
12009	6	0	0	0	6
12010	6	0	0	0	6
12027	6	0	0	0	6
12069	6	0	0	0	6
12208	6	0	0	0	6
12286	6	0	0	0	6
12353	6	0	0	0	6
12358	6	0	0	0	6
12377	6	0	0	0	6
12390	6	0	0	0	6
12435	6	0	0	0	6
12437	6	0	0	0	6
12446	6	0	0	0	6
12516	6	0	0	0	6
12620	6	0	0	0	6
12632	6	0	0	0	6
12639	6	0	0	0	6
12670	6	0	0	0	6
12705	6	0	0	0	6
12797	6	0	0	0	6
12836	6	0	0	0	6
12838	6	0	0	0	6
12882	6	0	0	0	6
12903	6	0	0	0	6
12928	6	0	0	0	6
12942	6	0	0	0	6
12989	6	0	0	0	6
13005	6	0	0	0	6
13008	6	0	0	0	6
13017	6	0	0	0	6
13026	6	0	0	0	6
13068	6	0	0	0	6
13083	6	0	0	0	6
13106	6	0	0	0	6
13184	6	0	0	0	6
13201	6	0	0	0	6
13217	6	0	0	0	6
13248	6	0	0	0	6
13250	6	0	0	0	6
13256	6	0	0	0	6
13289	6	0	0	0	6
13295	6	0	0	0	6
13310	6	0	0	0	6
13350	6	0	0	0	6
13368	6	0	0	0	6
13383	6	0	0	0	6
13395	6	0	0	0	6
13396	6	0	0	0	6
13437	6	0	0	0	6
13444	6	0	0	0	6
13472	6	0	0	0	6
13480	6	0	0	0	6
13482	6	0	0	0	6
13511	6	0	0	0	6
13520	6	0	0	0	6
13533	6	0	0	0	6
13570	6	0	0	0	6
13573	6	0	0	0	6
13576	6	0	0	0	6
13645	6	0	0	0	6
13675	6	0	0	0	6
13676	6	0	0	0	6
13699	6	0	0	0	6
13703	6	0	0	0	6
13707	6	0	0	0	6
13710	6	0	0	0	6
13758	6	0	0	0	6
13767	6	0	0	0	6
13768	6	0	0	0	6
13769	6	0	0	0	6
13778	6	0	0	0	6
13785	6	0	0	0	6
13796	6	0	0	0	6
13833	6	0	0	0	6
13836	6	0	0	0	6
13866	6	0	0	0	6
13868	6	0	0	0	6
13871	6	0	0	0	6
13948	6	0	0	0	6
13983	6	0	0	0	6
13990	6	0	0	0	6
14021	6	0	0	0	6
14030	6	0	0	0	6
14034	6	0	0	0	6
14074	6	0	0	0	6
14175	6	0	0	0	6
14183	6	0	0	0	6
14197	6	0	0	0	6
14208	6	0	0	0	6
14222	6	0	0	0	6
14240	6	0	0	0	6
14259	6	0	0	0	6
14260	6	0	0	0	6
14268	6	0	0	0	6
14371	6	0	0	0	6
14372	6	0	0	0	6
14373	6	0	0	0	6
14404	6	0	0	0	6
14408	6	0	0	0	6
14446	6	0	0	0	6
14447	6	0	0	0	6
14462	6	0	0	0	6
14496	6	0	0	0	6
14523	6	0	0	0	6
14555	6	0	0	0	6
14557	6	0	0	0	6
14562	6	0	0	0	6
14595	6	0	0	0	6
14603	6	0	0	0	6
14629	6	0	0	0	6
14684	6	0	0	0	6
14690	6	0	0	0	6
14735	6	0	0	0	6
14740	6	0	0	0	6
14767	6	0	0	0	6
14839	6	0	0	0	6
14850	6	0	0	0	6
14853	6	0	0	0	6
14854	6	0	0	0	6
14862	6	0	0	0	6
14894	6	0	0	0	6
14939	6	0	0	0	6
14948	6	0	0	0	6
14977	6	0	0	0	6
14983	6	0	0	0	6
14985	6	0	0	0	6
14987	6	0	0	0	6
15031	6	0	0	0	6
15076	6	0	0	0	6
15077	6	0	0	0	6
15078	6	0	0	0	6
15079	6	0	0	0	6
15080	6	0	0	0	6
15081	6	0	0	0	6
15091	6	0	0	0	6
15115	6	0	0	0	6
15282	6	0	0	0	6
15342	6	0	0	0	6
15343	6	0	0	0	6
15349	6	0	0	0	6
15354	6	0	0	0	6
15404	6	0	0	0	6
15406	6	0	0	0	6
15411	6	0	0	0	6
15414	6	0	0	0	6
15418	6	0	0	0	6
15419	6	0	0	0	6
15428	6	0	0	0	6
15429	6	0	0	0	6
15431	6	0	0	0	6
15439	6	0	0	0	6
15441	6	0	0	0	6
15499	6	0	0	0	6
15522	6	0	0	0	6
15531	6	0	0	0	6
15533	6	0	0	0	6
15536	6	0	0	0	6
15541	6	0	0	0	6
15543	6	0	0	0	6
15560	6	0	0	0	6
15562	6	0	0	0	6
15632	6	0	0	0	6
15633	6	0	0	0	6
15687	6	0	0	0	6
15707	6	0	0	0	6
15740	6	0	0	0	6
15790	6	0	0	0	6
15828	6	0	0	0	6
15862	6	0	0	0	6
15864	6	0	0	0	6
15898	6	0	0	0	6
15981	6	0	0	0	6
15982	6	0	0	0	6
15999	6	0	0	0	6
16008	6	0	0	0	6
16011	6	0	0	0	6
16050	6	0	0	0	6
16052	6	0	0	0	6
16060	6	0	0	0	6
16061	6	0	0	0	6
16087	6	0	0	0	6
16091	6	0	0	0	6
16093	6	0	0	0	6
16198	6	0	0	0	6
16199	6	0	0	0	6
16200	6	0	0	0	6
16210	6	0	0	0	6
16212	6	0	0	0	6
16223	6	0	0	0	6
16267	6	0	0	0	6
16278	6	0	0	0	6
16279	6	0	0	0	6
16354	6	0	0	0	6
16358	6	0	0	0	6
16359	6	0	0	0	6
16360	6	0	0	0	6
16361	6	0	0	0	6
16362	6	0	0	0	6
16363	6	0	0	0	6
16364	6	0	0	0	6
16365	6	0	0	0	6
16366	6	0	0	0	6
16367	6	0	0	0	6
16368	6	0	0	0	6
16369	6	0	0	0	6
16398	6	0	0	0	6
16400	6	0	0	0	6
16403	6	0	0	0	6
16506	6	0	0	0	6
16507	6	0	0	0	6
16510	6	0	0	0	6
16528	6	0	0	0	6
16541	6	0	0	0	6
16567	6	0	0	0	6
16594	6	0	0	0	6
16621	6	0	0	0	6
16629	6	0	0	0	6
16641	6	0	0	0	6
16643	6	0	0	0	6
16644	6	0	0	0	6
16647	6	0	0	0	6
16653	6	0	0	0	6
16658	6	0	0	0	6
16661	6	0	0	0	6
16668	6	0	0	0	6
16707	6	0	0	0	6
16710	6	0	0	0	6
16725	6	0	0	0	6
16729	6	0	0	0	6
16736	6	0	0	0	6
16830	6	0	0	0	6
16848	6	0	0	0	6
16861	6	0	0	0	6
17034	6	0	0	0	6
17049	6	0	0	0	6
17066	6	0	0	0	6
17077	6	0	0	0	6
17082	6	0	0	0	6
17113	6	0	0	0	6
17114	6	0	0	0	6
17120	6	0	0	0	6
17137	6	0	0	0	6
17180	6	0	0	0	6
17197	6	0	0	0	6
17198	6	0	0	0	6
17202	6	0	0	0	6
17203	6	0	0	0	6
17205	6	0	0	0	6
17206	6	0	0	0	6
17207	6	0	0	0	6
17208	6	0	0	0	6
17210	6	0	0	0	6
17228	6	0	0	0	6
17230	6	0	0	0	6
17238	6	0	0	0	6
17300	6	0	0	0	6
17308	6	0	0	0	6
17310	6	0	0	0	6
17311	6	0	0	0	6
17312	6	0	0	0	6
17316	6	0	0	0	6
17318	6	0	0	0	6
17340	6	0	0	0	6
17341	6	0	0	0	6
17342	6	0	0	0	6
17343	6	0	0	0	6
17344	6	0	0	0	6
17345	6	0	0	0	6
17346	6	0	0	0	6
17347	6	0	0	0	6
17348	6	0	0	0	6
17349	6	0	0	0	6
17350	6	0	0	0	6
17351	6	0	0	0	6
17352	6	0	0	0	6
17353	6	0	0	0	6
17354	6	0	0	0	6
17355	6	0	0	0	6
17356	6	0	0	0	6
17357	6	0	0	0	6
17358	6	0	0	0	6
17359	6	0	0	0	6
17360	6	0	0	0	6
17361	6	0	0	0	6
17362	6	0	0	0	6
17363	6	0	0	0	6
17364	6	0	0	0	6
17365	6	0	0	0	6
17366	6	0	0	0	6
17367	6	0	0	0	6
17369	6	0	0	0	6
17373	6	0	0	0	6
17605	6	6	0	0	0
18114	6	6	0	0	0
18118	6	6	0	0	0
18409	6	6	0	0	0
18424	6	6	0	0	0
18431	6	6	0	0	0
18545	6	6	0	0	0
18561	6	6	0	0	0
18575	6	6	0	0	0
18585	6	6	0	0	0
18591	6	6	0	0	0
18716	6	6	0	0	0
18718	6	6	0	0	0
18725	6	6	0	0	0
18771	6	6	0	0	0
18795	6	6	0	0	0
18803	6	6	0	0	0
18812	6	6	0	0	0
18816	6	6	0	0	0
18934	6	6	0	0	0
18976	6	6	0	0	0
19017	6	6	0	0	0
19018	6	6	0	0	0
19519	6	6	0	0	0
19525	6	6	0	0	0
19536	6	6	0	0	0
19908	6	6	0	0	0
19949	6	6	0	0	0
20291	6	6	0	0	0
20294	6	6	0	0	0
21225	6	6	0	0	0
21576	6	6	0	0	0
21577	6	6	0	0	0
21587	6	6	0	0	0
21893	6	6	0	0	0
21894	6	6	0	0	0
21896	6	6	0	0	0
22174	6	6	0	0	0
22176	6	6	0	0	0
22373	6	6	0	0	0
22637	6	6	0	0	0
22659	6	6	0	0	0
22695	6	6	0	0	0
22696	6	6	0	0	0
22697	6	6	0	0	0
22698	6	6	0	0	0
22978	6	6	0	0	0
22985	6	6	0	0	0
22996	6	6	0	0	0
23000	6	6	0	0	0
23008	6	6	0	0	0
23105	6	6	0	0	0
23134	6	6	0	0	0
24224	6	6	0	0	0
24227	6	6	0	0	0
24228	6	6	0	0	0
24240	6	6	0	0	0
24248	6	6	0	0	0
24251	6	6	0	0	0
24258	6	6	0	0	0
24260	6	6	0	0	0
24461	6	6	0	0	0
24901	6	6	0	0	0
24966	6	6	0	0	0
25074	6	6	0	0	0
25389	6	6	0	0	0
26058	6	6	0	0	0
26059	6	6	0	0	0
26060	6	6	0	0	0
26068	6	6	0	0	0
26655	6	6	0	0	0
26662	6	6	0	0	0
27043	6	6	0	0	0
27053	6	6	0	0	0
27058	6	6	0	0	0
27059	6	6	0	0	0
27081	6	6	0	0	0
27726	6	6	0	0	0
28177	6	6	0	0	0
28178	6	6	0	0	0
29344	6	6	0	0	0
29360	6	6	0	0	0
30315	6	6	0	0	0
32836	6	6	0	0	0
34324	6	6	0	0	0
35286	6	6	0	0	0
35565	6	6	0	0	0
36064	6	6	0	0	0
36127	6	6	0	0	0
36128	6	6	0	0	0
36611	6	6	0	0	0
38300	6	6	0	0	0
38562	6	6	0	0	0
38565	6	6	0	0	0
39730	6	6	0	0	0
40256	6	0	6	0	0
40294	6	0	6	0	0
40312	6	0	6	0	0
40322	6	0	6	0	0
40343	6	0	6	0	0
40350	6	0	6	0	0
40363	6	0	6	0	0
40402	6	0	6	0	0
40419	6	0	6	0	0
40447	6	0	6	0	0
40462	6	0	6	0	0
40465	6	0	6	0	0
40471	6	0	6	0	0
40488	6	0	6	0	0
40491	6	0	6	0	0
40498	6	0	5	1	0
40502	6	0	6	0	0
40523	6	0	6	0	0
40564	6	0	6	0	0
40573	6	0	6	0	0
40579	6	0	6	0	0
40580	6	0	5	1	0
40589	6	0	6	0	0
40626	6	0	6	0	0
40628	6	0	6	0	0
40646	6	0	6	0	0
40675	6	0	6	0	0
40679	6	0	6	0	0
40691	6	0	6	0	0
40699	6	0	5	1	0
40717	6	0	6	0	0
40728	6	0	6	0	0
40743	6	0	6	0	0
40761	6	0	6	0	0
40778	6	0	6	0	0
40794	6	0	6	0	0
40795	6	0	6	0	0
40796	6	0	6	0	0
40857	6	0	6	0	0
40870	6	0	6	0	0
40876	6	0	6	0	0
40890	6	0	6	0	0
40892	6	0	6	0	0
40893	6	0	6	0	0
40903	6	0	6	0	0
41105	6	0	6	0	0
41123	6	0	6	0	0
41127	6	0	5	1	0
41139	6	0	6	0	0
41148	6	0	6	0	0
41204	6	0	6	0	0
41215	6	0	6	0	0
41235	6	0	6	0	0
41237	6	0	6	0	0
41320	6	0	6	0	0
41378	6	0	6	0	0
42163	6	0	2	4	0
42480	6	0	0	6	0
42549	6	0	0	6	0
42561	6	0	0	6	0
42600	6	0	0	6	0
42601	6	0	0	6	0
42687	6	0	0	0	6
42717	6	0	0	0	6
42765	6	0	0	0	6
42790	6	0	0	0	6
42803	6	0	0	0	6
42831	6	0	0	0	6
42951	6	0	0	0	6
43030	6	0	0	0	6
43070	6	0	0	0	6
43071	6	0	0	0	6
43086	6	0	0	0	6
43148	6	0	0	0	6
43247	6	0	0	0	6
43253	6	0	0	0	6
43286	6	0	0	0	6
43287	6	0	0	0	6
43379	6	0	0	0	6
43474	6	0	0	0	6
43500	6	0	0	0	6
43525	6	0	0	0	6
43536	6	0	0	0	6
43650	6	0	0	0	6
43764	6	0	0	0	6
43853	6	0	0	0	6
43877	6	0	0	0	6
43899	6	0	0	0	6
43953	6	0	0	0	6
43967	6	0	0	0	6
43972	6	0	0	0	6
44028	6	0	0	0	6
44032	6	0	0	0	6
44092	6	0	0	0	6
44170	6	0	0	0	6
44236	6	0	0	0	6
44252	6	0	0	0	6
44271	6	0	0	0	6
44282	6	0	0	0	6
44310	6	0	0	0	6
44351	6	0	0	0	6
44422	6	0	0	0	6
44442	6	0	0	0	6
44544	6	0	0	0	6
44579	6	0	0	0	6
44630	6	0	0	0	6
44648	6	0	0	0	6
44650	6	0	0	0	6
44683	6	0	0	0	6
44697	6	0	0	0	6
44750	6	0	0	0	6
44752	6	0	0	0	6
44850	6	0	0	0	6
44871	6	0	0	0	6
44972	6	0	0	0	6
44991	6	0	0	0	6
45049	6	0	0	0	6
45065	6	0	0	0	6
45102	6	0	0	0	6
45103	6	0	0	0	6
45115	6	0	0	0	6
45156	6	0	0	0	6
45166	6	0	0	0	6
45167	6	0	0	0	6
45178	6	0	0	0	6
45212	6	0	0	0	6
45273	6	0	0	0	6
45339	6	0	0	0	6
45361	6	0	0	0	6
45362	6	0	0	0	6
45455	6	0	0	0	6
45500	6	0	0	0	6
45503	6	0	0	0	6
45579	6	0	0	0	6
45694	6	0	0	0	6
45706	6	0	0	0	6
45716	6	0	0	0	6
45801	6	0	0	0	6
45803	6	0	0	0	6
45993	6	0	0	0	6
46353	6	0	0	0	6
46479	6	0	0	0	6
46514	6	0	0	0	6
46875	6	0	0	0	6
47043	6	0	0	0	6
47215	6	0	0	0	6
47263	6	0	0	0	6
47266	6	0	0	0	6
48	5	5	0	0	0
55	5	5	0	0	0
74	5	6	0	0	0
76	5	5	0	0	0
94	5	5	0	0	0
100	5	5	0	0	0
115	5	5	0	0	0
121	5	5	0	0	0
192	5	5	0	0	0
208	5	5	0	0	0
217	5	5	0	0	0
224	5	5	0	0	0
231	5	5	0	0	0
258	5	5	0	0	0
273	5	6	0	0	0
291	5	6	0	0	0
299	5	5	0	0	0
303	5	6	0	0	0
310	5	5	0	0	0
348	5	5	0	0	0
364	5	6	0	0	0
396	5	5	0	0	0
398	5	5	0	0	0
403	5	6	0	0	0
416	5	5	0	0	0
418	5	5	0	0	0
427	5	5	0	0	0
434	5	5	0	0	0
442	5	6	0	0	0
447	5	5	0	0	0
451	5	5	0	0	0
453	5	5	0	0	0
477	5	6	0	0	0
478	5	5	0	0	0
486	5	5	0	0	0
492	5	6	0	0	0
494	5	5	0	0	0
549	5	5	0	0	0
553	5	5	0	0	0
556	5	5	0	0	0
575	5	5	0	0	0
595	5	5	0	0	0
602	5	5	0	0	0
610	5	5	0	0	0
619	5	5	0	0	0
651	5	5	0	0	0
661	5	5	0	0	0
670	5	5	0	0	0
678	5	5	0	0	0
682	5	5	0	0	0
691	5	5	0	0	0
737	5	5	0	0	0
754	5	6	0	0	0
775	5	5	0	0	0
781	5	5	0	0	0
803	5	6	0	0	0
818	5	5	0	0	0
831	5	5	0	0	0
860	5	5	0	0	0
869	5	5	0	0	0
895	5	5	0	0	0
914	5	5	0	0	0
927	5	5	0	0	0
931	5	6	0	0	0
947	5	5	0	0	0
948	5	5	0	0	0
949	5	7	0	0	0
966	5	5	0	0	0
969	5	5	0	0	0
976	5	5	0	0	0
982	5	8	0	0	0
994	5	5	0	0	0
1007	5	5	0	0	0
1013	5	5	0	0	0
1040	5	6	0	0	0
1050	5	5	0	0	0
1052	5	5	0	0	0
1055	5	7	0	0	0
1079	5	6	0	0	0
1123	5	6	0	0	0
1145	5	5	0	0	0
1163	5	5	0	0	0
1172	5	5	0	0	0
1185	5	5	0	0	0
1191	5	6	0	0	0
1202	5	5	0	0	0
1209	5	5	0	0	0
1220	5	5	0	0	0
1225	5	5	0	0	0
1246	5	5	0	0	0
1248	5	5	0	0	0
1267	5	6	0	0	0
1279	5	6	0	0	0
1285	5	6	0	0	0
1296	5	6	0	0	0
1307	5	5	0	0	0
1314	5	5	0	0	0
1319	5	5	0	0	0
1326	5	5	0	0	0
1342	5	5	0	0	0
1343	5	5	0	0	0
1347	5	5	0	0	0
1370	5	5	0	0	0
1373	5	5	0	0	0
1401	5	5	0	0	0
1417	5	5	0	0	0
1427	5	6	0	0	0
1475	5	6	0	0	0
1484	5	6	0	0	0
1499	5	5	0	0	0
1505	5	5	0	0	0
1550	5	5	0	0	0
1556	5	5	0	0	0
1558	5	5	0	0	0
1622	5	5	0	0	0
1630	5	5	0	0	0
1640	5	5	0	0	0
1683	5	5	0	0	0
1688	5	5	0	0	0
1695	5	5	0	0	0
1702	5	5	0	0	0
1704	5	5	0	0	0
1729	5	5	0	0	0
1778	5	6	0	0	0
1793	5	5	0	0	0
1796	5	5	0	0	0
1822	5	6	0	0	0
1827	5	5	0	0	0
1829	5	5	0	0	0
1879	5	5	0	0	0
1889	5	5	0	0	0
1913	5	5	0	0	0
1926	5	5	0	0	0
1947	5	5	0	0	0
1950	5	5	0	0	0
1971	5	5	0	0	0
2035	5	5	0	0	0
2124	5	5	0	0	0
2129	5	5	0	0	0
2131	5	5	0	0	0
2189	5	5	0	0	0
2196	5	5	0	0	0
2213	5	5	0	0	0
2232	5	5	0	0	0
2240	5	5	0	0	0
2259	5	5	0	0	0
2278	5	7	0	0	0
2310	5	5	0	0	0
2316	5	5	0	0	0
2332	5	5	0	0	0
2343	5	6	0	0	0
2348	5	6	0	0	0
2357	5	5	0	0	0
2411	5	6	0	0	0
2494	5	6	0	0	0
2498	5	5	0	0	0
2511	5	5	0	0	0
2520	5	5	0	0	0
2528	5	5	0	0	0
2537	5	5	0	0	0
2540	5	5	0	0	0
2551	5	5	0	0	0
2553	5	5	0	0	0
2555	5	5	0	0	0
2558	5	5	0	0	0
2620	5	5	0	0	0
2630	5	5	0	0	0
2641	5	5	0	0	0
2651	5	5	0	0	0
2652	5	5	0	0	0
2665	5	5	0	0	0
2690	5	6	0	0	0
2719	5	5	0	0	0
2723	5	6	0	0	0
2760	5	5	0	0	0
2763	5	5	0	0	0
2785	5	5	0	0	0
2797	5	5	0	0	0
2817	5	5	0	0	0
2820	5	5	0	0	0
2821	5	5	0	0	0
2824	5	5	0	0	0
2851	5	6	0	0	0
2859	5	5	0	0	0
2860	5	5	0	0	0
2875	5	5	0	0	0
2887	5	7	0	0	0
2895	5	5	0	0	0
2899	5	5	0	0	0
2901	5	5	0	0	0
2908	5	5	0	0	0
2923	5	5	0	0	0
2934	5	5	0	0	0
2954	5	5	0	0	0
2958	5	5	0	0	0
2965	5	5	0	0	0
2975	5	6	0	0	0
2982	5	5	0	0	0
2988	5	5	0	0	0
3015	5	6	0	0	0
3041	5	6	0	0	0
3054	5	5	0	0	0
3060	5	5	0	0	0
3066	5	5	0	0	0
3082	5	7	0	0	0
3094	5	5	0	0	0
3095	5	5	0	0	0
3097	5	6	0	0	0
3106	5	5	0	0	0
3115	5	5	0	0	0
3162	5	5	0	0	0
3172	5	6	0	0	0
3173	5	5	0	0	0
3193	5	5	0	0	0
3201	5	5	0	0	0
3256	5	5	0	0	0
3270	5	5	0	0	0
3294	5	5	0	0	0
3347	5	5	0	0	0
3349	5	5	0	0	0
3401	5	5	0	0	0
3403	5	6	0	0	0
3416	5	6	0	0	0
3423	5	5	0	0	0
3434	5	5	0	0	0
3456	5	5	0	0	0
3474	5	5	0	0	0
3494	5	5	0	0	0
3512	5	5	0	0	0
3517	5	5	0	0	0
3518	5	6	0	0	0
3554	5	5	0	0	0
3563	5	5	0	0	0
3584	5	5	0	0	0
3596	5	5	0	0	0
3602	5	5	0	0	0
3611	5	5	0	0	0
3615	5	5	0	0	0
3619	5	6	0	0	0
3626	5	5	0	0	0
3658	5	6	0	0	0
3690	5	5	0	0	0
3710	5	5	0	0	0
3735	5	5	0	0	0
3803	5	5	0	0	0
3816	5	5	0	0	0
3824	5	5	0	0	0
3835	5	5	0	0	0
3836	5	5	0	0	0
3848	5	6	0	0	0
3855	5	5	0	0	0
3859	5	6	0	0	0
3900	5	5	0	0	0
3902	5	5	0	0	0
3908	5	5	0	0	0
3919	5	6	0	0	0
3923	5	5	0	0	0
3941	5	5	0	0	0
3946	5	6	0	0	0
3948	5	5	0	0	0
3949	5	5	0	0	0
3958	5	5	0	0	0
4007	5	5	0	0	0
4012	5	5	0	0	0
4026	5	5	0	0	0
4056	5	5	0	0	0
4068	5	6	0	0	0
4075	5	5	0	0	0
4080	5	5	0	0	0
4095	5	5	0	0	0
4136	5	5	0	0	0
4151	5	5	0	0	0
4161	5	5	0	0	0
4164	5	5	0	0	0
4169	5	5	0	0	0
4173	5	6	0	0	0
4196	5	5	0	0	0
4232	5	5	0	0	0
4246	5	5	0	0	0
4255	5	5	0	0	0
4285	5	5	0	0	0
4293	5	6	0	0	0
4301	5	5	0	0	0
4320	5	5	0	0	0
4324	5	5	0	0	0
4327	5	5	0	0	0
4346	5	5	0	0	0
4361	5	5	0	0	0
4363	5	5	0	0	0
4375	5	5	0	0	0
4386	5	5	0	0	0
4393	5	5	0	0	0
4403	5	5	0	0	0
4417	5	7	0	0	0
4420	5	5	0	0	0
4429	5	5	0	0	0
4435	5	5	0	0	0
4443	5	5	0	0	0
4446	5	5	0	0	0
4467	5	5	0	0	0
4474	5	5	0	0	0
4496	5	5	0	0	0
4511	5	6	0	0	0
4532	5	5	0	0	0
4543	5	5	0	0	0
4566	5	5	0	0	0
4569	5	5	0	0	0
4588	5	5	0	0	0
4594	5	6	0	0	0
4602	5	6	0	0	0
4630	5	6	0	0	0
4632	5	5	0	0	0
4674	5	5	0	0	0
4689	5	6	0	0	0
4692	5	6	0	0	0
4697	5	7	0	0	0
4719	5	5	0	0	0
4740	5	5	0	0	0
4751	5	5	0	0	0
4754	5	5	0	0	0
4796	5	5	0	0	0
4798	5	5	0	0	0
4834	5	5	0	0	0
4835	5	5	0	0	0
4872	5	5	0	0	0
4875	5	5	0	0	0
4877	5	5	0	0	0
4899	5	5	0	0	0
4900	5	5	0	0	0
4917	5	5	0	0	0
4923	5	5	0	0	0
4959	5	5	0	0	0
4964	5	5	0	0	0
5000	5	5	0	0	0
5002	5	5	0	0	0
5012	5	5	0	0	0
5019	5	5	0	0	0
5026	5	5	0	0	0
5028	5	5	0	0	0
5050	5	5	0	0	0
5051	5	5	0	0	0
5065	5	5	0	0	0
5069	5	6	0	0	0
5077	5	5	0	0	0
5084	5	5	0	0	0
5118	5	5	0	0	0
5119	5	6	0	0	0
5168	5	5	0	0	0
5197	5	5	0	0	0
5199	5	6	0	0	0
5206	5	5	0	0	0
5212	5	5	0	0	0
5220	5	6	0	0	0
5244	5	5	0	0	0
5246	5	5	0	0	0
5256	5	5	0	0	0
5283	5	5	0	0	0
5316	5	5	0	0	0
5331	5	5	0	0	0
5333	5	5	0	0	0
5351	5	5	0	0	0
5358	5	5	0	0	0
5359	5	5	0	0	0
5369	5	5	0	0	0
5378	5	5	0	0	0
5413	5	5	0	0	0
5424	5	6	0	0	0
5446	5	5	0	0	0
5458	5	6	0	0	0
5479	5	5	0	0	0
5496	5	5	0	0	0
5502	5	6	0	0	0
5512	5	5	0	0	0
5521	5	5	0	0	0
5542	5	5	0	0	0
5554	5	7	0	0	0
5555	5	7	0	0	0
5556	5	6	0	0	0
5574	5	5	0	0	0
5581	5	5	0	0	0
5587	5	5	0	0	0
5594	5	5	0	0	0
5913	5	0	5	0	0
6054	5	0	5	0	0
6058	5	0	8	0	0
6127	5	0	4	2	0
6144	5	0	6	0	0
6189	5	0	9	0	0
6225	5	0	7	0	0
6267	5	0	6	0	0
6270	5	0	7	0	0
6299	5	0	6	0	0
6309	5	0	8	0	0
6330	5	0	9	0	0
6343	5	0	5	0	0
6349	5	0	6	0	0
6352	5	0	7	0	0
6371	5	0	7	0	0
6456	5	0	9	0	0
6463	5	0	5	0	0
6495	5	0	6	0	0
6497	5	0	5	0	0
6570	5	0	7	0	0
6579	5	0	6	0	0
6620	5	0	9	0	0
6645	5	0	7	0	0
6675	5	0	7	0	0
6750	5	0	7	0	0
6765	5	0	8	0	0
6795	5	0	7	0	0
6798	5	0	6	0	0
6802	5	0	8	0	0
6819	5	0	5	0	0
6821	5	0	7	0	0
6822	5	0	8	0	0
6845	5	0	6	0	0
6875	5	0	6	0	0
6878	5	0	6	0	0
6895	5	0	8	0	0
6899	5	0	9	0	0
6915	5	0	6	0	0
6942	5	0	8	0	0
6953	5	0	8	0	0
6964	5	0	5	0	0
6975	5	0	8	0	0
6982	5	0	8	0	0
6986	5	0	8	0	0
7021	5	0	9	0	0
7022	5	0	8	0	0
7040	5	0	7	0	0
7060	5	0	5	0	0
7099	5	0	7	0	0
7130	5	0	7	0	0
7153	5	0	4	1	0
7167	5	0	7	0	0
7172	5	0	7	0	0
7173	5	0	10	0	0
7182	5	0	6	0	0
7184	5	0	9	0	0
7212	5	0	8	0	0
7222	5	0	5	0	0
7256	5	0	7	0	0
7259	5	0	6	0	0
7262	5	0	6	1	0
7290	5	0	6	0	0
7293	5	0	7	0	0
7296	5	0	6	0	0
7305	5	0	8	0	0
7327	5	0	6	0	0
