node	mux	agg	layer1	layer2	layer3	layer4
37379	37.5062941633297	2	1	0	0	0
37175	37.33890145	2	1	0	0	0
772	37	148	74	0	0	0
37219	36.8671843907543	2	1	0	0	0
37137	36.7405055705651	4	2	0	0	0
37298	36.7380249380092	2	1	0	0	0
37458	36.35321205	2	1	0	0	0
19449	36.3023145	2	1	0	0	0
37679	36.2679175459019	2	1	0	0	0
37797	35.80521105	2	1	0	0	0
37972	35.7212338362655	2	1	0	0	0
322	35.5	142	71	0	0	0
37581	35.3883603639606	4	2	0	0	0
37990	35.3828559322752	4	2	0	0	0
37598	35.3381468080618	6	3	0	0	0
37334	35.3349616320878	4	2	0	0	0
37696	35.3243432905871	2	1	0	0	0
36580	35.3129493252377	2	1	0	0	0
36141	35.30626325	2	1	0	0	0
37333	35.22536325	2	1	0	0	0
37121	35.1189188645835	4	2	0	0	0
37536	35.0707333	2	1	0	0	0
19413	34.8377879305461	4	2	0	0	0
34638	34.6538220289256	2	1	0	0	0
37283	34.5462693	2	1	0	0	0
37630	34.10272775	2	1	0	0	0
37286	34.0035752449618	2	1	0	0	0
2265	34	136	68	0	0	0
33295	33.9640268	2	1	0	0	0
37743	33.73658975	6	3	0	0	0
34363	33.5703772	2	1	0	0	0
37995	33.3464645	6	3	0	0	0
37400	33.3441108523722	2	1	0	0	0
37485	33.3239644847851	2	1	0	0	0
37207	33.2854086204828	2	1	0	0	0
37326	33.004575071122	2	1	0	0	0
35313	32.85683515	2	1	0	0	0
38083	32.487672	4	2	0	0	0
37837	32.4132677	2	1	0	0	0
37198	32.3689846220793	2	1	0	0	0
37882	32.16918485	8	4	0	0	0
37551	32.1582923585353	2	1	0	0	0
37221	31.8874831929989	2	1	0	0	0
37269	31.8670749003711	2	1	0	0	0
37265	31.8611133217047	2	1	0	0	0
37500	31.7928880717842	2	1	0	0	0
33531	31.7810237166199	2	1	0	0	0
19721	31.6922452	2	1	0	0	0
37870	31.5995655	2	1	0	0	0
36802	31.4719976815734	8	4	0	0	0
37831	31.46343775	2	1	0	0	0
19361	31.3453757856216	2	1	0	0	0
37188	31.28022615	2	1	0	0	0
19411	31.25128575	2	1	0	0	0
37640	31.1680505669546	2	1	0	0	0
37184	31.1602071924488	2	1	0	0	0
37166	31.1275531745859	4	2	0	0	0
19458	30.8923440595857	4	2	0	0	0
19532	30.81481665	2	1	0	0	0
34976	30.703332466192	2	1	0	0	0
36245	30.6421488913977	2	1	0	0	0
571	30.5	122	61	0	0	0
35853	30.4581698373808	2	1	0	0	0
37216	30.4389219940955	2	1	0	0	0
19429	30.43882355	2	1	0	0	0
37170	30.2836705823839	4	2	0	0	0
34102	30.12761255	2	1	0	0	0
37201	30.070430450231	2	1	0	0	0
37574	30.0638819847292	2	1	0	0	0
33420	30.0079099126657	2	1	0	0	0
37182	29.5720785128784	2	1	0	0	0
19396	29.5690142	4	2	0	0	0
2295	29.5	118	59	0	0	0
4965	29.5	118	59	0	0	0
19632	29.3813590996371	2	1	0	0	0
37409	29.1386114286222	2	1	0	0	0
37209	29.1283732783317	4	2	0	0	0
37199	29.0472818911719	2	1	0	0	0
33084	29.0381570385558	2	1	0	0	0
37167	28.9715702925032	4	2	0	0	0
19404	28.7760344	2	1	0	0	0
3555	28.5	114	57	0	0	0
37538	28.4261827191323	2	1	0	0	0
35711	28.3210865814212	4	2	0	0	0
19359	28.3120053	2	1	0	0	0
37380	28.2092657315168	2	1	0	0	0
19425	28.1973038	2	1	0	0	0
37501	28.1780852303912	2	1	0	0	0
37365	28.1598954507674	2	1	0	0	0
37686	28.1571959	2	1	0	0	0
19342	27.9635371167406	2	1	0	0	0
19398	27.9150633858532	4	2	0	0	0
37312	27.7926038869231	4	2	0	0	0
37593	27.7498835087694	6	3	0	0	0
34932	27.6492690804606	2	1	0	0	0
33283	27.6467556844183	2	1	0	0	0
35226	27.5284524642827	2	1	0	0	0
321	27.5	110	55	0	0	0
37136	27.4524110829706	4	2	0	0	0
37843	27.4038549953847	2	1	0	0	0
33416	27.3486006395069	2	1	0	0	0
19445	27.3074626	2	1	0	0	0
37589	27.2766591622458	6	3	0	0	0
37310	27.1833694598572	2	1	0	0	0
19435	27.1311423	2	1	0	0	0
37610	27.039869	4	2	0	0	0
320	27	108	54	0	0	0
19465	26.9582216379517	2	1	0	0	0
37161	26.9356078380135	2	1	0	0	0
19415	26.693719	4	2	0	0	0
37362	26.5027727328151	2	1	0	0	0
19524	26.4902782	14	7	0	0	0
19457	26.2970985482809	2	1	0	0	0
19700	26.2014753	6	3	0	0	0
2157	26	104	52	0	0	0
2446	26	104	52	0	0	0
4354	26	104	52	0	0	0
37562	25.8984411515916	2	1	0	0	0
37303	25.7470340465041	4	2	0	0	0
37211	25.7324606146415	2	1	0	0	0
19358	25.7177701	2	1	0	0	0
19567	25.7128725	2	1	0	0	0
19436	25.67806	4	2	0	0	0
33113	25.5860804	4	2	0	0	0
37976	25.5256316352187	4	2	0	0	0
1951	25.5	102	51	0	0	0
37278	25.4935048285553	2	1	0	0	0
19541	25.4689623654177	10	5	0	0	0
37258	25.3360662313858	4	2	0	0	0
36955	25.25	2	1	0	0	0
37145	25.208720197809	2	1	0	0	0
37154	25.177734	2	1	0	0	0
19486	25.0941505615629	2	1	0	0	0
19432	25.0373812	2	1	0	0	0
2516	25	100	50	0	0	0
3160	25	100	50	0	0	0
19386	24.97663135	2	1	0	0	0
37573	24.9511689843417	2	1	0	0	0
19344	24.8986899	2	1	0	0	0
37450	24.7752080749685	2	1	0	0	0
37138	24.7669172325763	2	1	0	0	0
19442	24.7427404	2	1	0	0	0
37263	24.6538323533697	2	1	0	0	0
19527	24.5866331763281	14	7	0	0	0
2030	24.5	98	49	0	0	0
4581	24.5	98	49	0	0	0
37762	24.489900034515	4	2	0	0	0
19604	24.26873475	2	1	0	0	0
37356	24.2632068275345	2	1	0	0	0
19588	24.1696349	6	3	0	0	0
37469	24.1634923	2	1	0	0	0
37473	24.1434724533728	2	1	0	0	0
19345	24.0315584010062	2	1	0	0	0
37670	23.9896082626028	2	1	0	0	0
34050	23.86815805	4	2	0	0	0
34430	23.6883344850306	2	1	0	0	0
19549	23.58345875	4	2	0	0	0
37232	23.5807505214407	4	2	0	0	0
37353	23.5703489002176	4	2	0	0	0
37337	23.5500869488719	4	2	0	0	0
3977	23.5	94	47	0	0	0
4989	23.5	94	47	0	0	0
34014	23.4947979683304	6	3	0	0	0
37141	23.4418934212632	2	1	0	0	0
37471	23.4358552031744	4	2	0	0	0
19418	23.39036415	4	2	0	0	0
37140	23.3888514983217	2	1	0	0	0
37094	23.38045615	2	1	0	0	0
22885	23.23387035	8	4	0	0	0
37393	23.0300697764742	2	1	0	0	0
2291	23	92	46	0	0	0
2465	23	92	46	0	0	0
37248	22.9299028003266	4	2	0	0	0
37496	22.86855405	2	1	0	0	0
19593	22.7779474915631	6	3	0	0	0
37528	22.7626186029324	4	2	0	0	0
37724	22.6759884432229	4	2	0	0	0
33533	22.6257640444712	2	1	0	0	0
381	22.5	90	45	0	0	0
2448	22.5	90	45	0	0	0
19403	22.47603805	4	2	0	0	0
37440	22.4751019	2	1	0	0	0
37502	22.4568514664436	2	1	0	0	0
37162	22.3808979054416	2	1	0	0	0
19723	22.34219425	2	1	0	0	0
19573	22.3160351509891	4	2	0	0	0
19855	22.3005256458667	2	1	0	0	0
19438	22.2309173	4	2	0	0	0
35917	22.2186670930147	2	1	0	0	0
37287	22.2055103696465	2	1	0	0	0
19377	22.20418015	4	2	0	0	0
2452	22	88	44	0	0	0
3023	22	88	44	0	0	0
4967	22	88	44	0	0	0
5071	22	88	44	0	0	0
5157	22	88	44	0	0	0
19441	21.78627555	2	1	0	0	0
37241	21.7655769713073	2	1	0	0	0
37794	21.7545094	2	1	0	0	0
37771	21.7461065358737	4	2	0	0	0
35410	21.7367750693226	2	1	0	0	0
36120	21.7273693277651	4	2	0	0	0
37895	21.7065942375248	2	1	0	0	0
37235	21.6205774	4	2	0	0	0
19602	21.52857025	2	1	0	0	0
37398	21.52583785	2	1	0	0	0
19430	21.5019559	2	1	0	0	0
37467	21.5000392769274	2	1	0	0	0
1270	21.5	86	43	0	0	0
1939	21.5	86	43	0	0	0
2467	21.5	86	43	0	0	0
4130	21.5	86	43	0	0	0
37498	21.4726885128172	2	1	0	0	0
