node	agg	layer1	layer2	layer3	layer4
52965	1	1	0	0	0
52978	1	1	0	0	0
52979	1	1	0	0	0
52980	1	1	0	0	0
52981	1	1	0	0	0
52982	1	1	0	0	0
52983	1	1	0	0	0
52984	1	1	0	0	0
52985	1	1	0	0	0
52986	1	1	0	0	0
52987	1	1	0	0	0
52988	1	1	0	0	0
52989	1	1	0	0	0
52990	1	1	0	0	0
52991	1	1	0	0	0
52992	1	1	0	0	0
52993	1	1	0	0	0
52994	1	1	0	0	0
52995	1	1	0	0	0
52996	1	1	0	0	0
52997	1	1	0	0	0
53000	1	1	0	0	0
53001	1	1	0	0	0
53003	1	1	0	0	0
53004	1	1	0	0	0
53007	1	1	0	0	0
53008	1	1	0	0	0
53009	1	1	0	0	0
53010	1	1	0	0	0
53011	1	1	0	0	0
53012	1	1	0	0	0
53013	1	1	0	0	0
53014	1	1	0	0	0
53015	1	1	0	0	0
53016	1	1	0	0	0
53017	1	1	0	0	0
53018	1	1	0	0	0
53019	1	1	0	0	0
53020	1	1	0	0	0
53021	1	1	0	0	0
53022	1	1	0	0	0
53023	1	1	0	0	0
53024	1	1	0	0	0
53025	1	1	0	0	0
53026	1	1	0	0	0
53027	1	1	0	0	0
53028	1	1	0	0	0
53029	1	1	0	0	0
53031	1	1	0	0	0
53032	1	1	0	0	0
53033	1	1	0	0	0
53039	1	1	0	0	0
53040	1	1	0	0	0
53041	1	1	0	0	0
53042	1	1	0	0	0
53043	1	1	0	0	0
53044	1	1	0	0	0
53045	1	1	0	0	0
53046	1	1	0	0	0
53050	1	1	0	0	0
53052	1	1	0	0	0
53057	1	1	0	0	0
53058	1	1	0	0	0
53059	1	1	0	0	0
53060	1	1	0	0	0
53067	1	1	0	0	0
53069	1	1	0	0	0
53071	1	1	0	0	0
53072	1	1	0	0	0
53073	1	1	0	0	0
53077	1	1	0	0	0
53078	1	1	0	0	0
53079	1	1	0	0	0
53080	1	1	0	0	0
53081	1	1	0	0	0
53082	1	1	0	0	0
53083	1	1	0	0	0
53084	1	1	0	0	0
53085	1	1	0	0	0
53086	1	1	0	0	0
53087	1	1	0	0	0
53088	1	1	0	0	0
53089	1	1	0	0	0
53090	1	1	0	0	0
53091	1	1	0	0	0
53092	1	1	0	0	0
53093	1	1	0	0	0
53094	1	1	0	0	0
53095	1	1	0	0	0
53096	1	1	0	0	0
53099	1	1	0	0	0
53100	1	1	0	0	0
53101	1	1	0	0	0
53102	1	1	0	0	0
53103	1	1	0	0	0
53104	1	1	0	0	0
53105	1	1	0	0	0
53106	1	1	0	0	0
53115	1	1	0	0	0
53116	1	1	0	0	0
53117	1	1	0	0	0
53118	1	1	0	0	0
53119	1	1	0	0	0
53120	1	1	0	0	0
53121	1	1	0	0	0
53122	1	1	0	0	0
53123	1	1	0	0	0
53124	1	1	0	0	0
53125	1	1	0	0	0
53126	1	1	0	0	0
53127	1	1	0	0	0
53128	1	1	0	0	0
53129	1	1	0	0	0
53130	1	1	0	0	0
53131	1	1	0	0	0
53132	1	1	0	0	0
53133	1	1	0	0	0
53137	1	1	0	0	0
53138	1	1	0	0	0
53139	1	1	0	0	0
53140	1	1	0	0	0
53141	1	1	0	0	0
53142	1	1	0	0	0
53143	1	1	0	0	0
53144	1	1	0	0	0
53145	1	1	0	0	0
53146	1	1	0	0	0
53147	1	1	0	0	0
53148	1	1	0	0	0
53149	1	1	0	0	0
53150	1	1	0	0	0
53151	1	1	0	0	0
53152	1	1	0	0	0
53153	1	1	0	0	0
53154	1	1	0	0	0
53155	1	1	0	0	0
53156	1	1	0	0	0
53157	1	1	0	0	0
53158	1	1	0	0	0
53159	1	1	0	0	0
53160	1	1	0	0	0
53161	1	1	0	0	0
53162	1	1	0	0	0
53163	1	1	0	0	0
53164	1	1	0	0	0
53165	1	1	0	0	0
53166	1	1	0	0	0
53167	1	1	0	0	0
53168	1	1	0	0	0
53169	1	1	0	0	0
53170	1	1	0	0	0
53171	1	1	0	0	0
53172	1	1	0	0	0
53173	1	1	0	0	0
53174	1	1	0	0	0
53176	1	1	0	0	0
53177	1	1	0	0	0
53178	1	1	0	0	0
53179	1	1	0	0	0
53180	1	1	0	0	0
53183	1	1	0	0	0
53184	1	1	0	0	0
53189	1	1	0	0	0
53190	1	1	0	0	0
53191	1	1	0	0	0
53192	1	1	0	0	0
53193	1	1	0	0	0
53194	1	1	0	0	0
53195	1	1	0	0	0
53196	1	1	0	0	0
53197	1	1	0	0	0
53198	1	1	0	0	0
53199	1	1	0	0	0
53200	1	1	0	0	0
53201	1	1	0	0	0
53202	1	1	0	0	0
53203	1	1	0	0	0
53204	1	1	0	0	0
53205	1	1	0	0	0
53206	1	1	0	0	0
53207	1	1	0	0	0
53208	1	1	0	0	0
53209	1	1	0	0	0
53210	1	1	0	0	0
53211	1	1	0	0	0
53212	1	1	0	0	0
53220	1	1	0	0	0
53225	1	1	0	0	0
53226	1	1	0	0	0
53227	1	1	0	0	0
53228	1	1	0	0	0
53229	1	1	0	0	0
53230	1	1	0	0	0
53231	1	1	0	0	0
53232	1	1	0	0	0
53233	1	1	0	0	0
53234	1	1	0	0	0
53235	1	1	0	0	0
53236	1	1	0	0	0
53237	1	1	0	0	0
53238	1	1	0	0	0
53240	1	1	0	0	0
53241	1	1	0	0	0
53243	1	1	0	0	0
53244	1	1	0	0	0
53245	1	1	0	0	0
53246	1	1	0	0	0
53247	1	1	0	0	0
53248	1	1	0	0	0
53249	1	1	0	0	0
53250	1	1	0	0	0
53251	1	1	0	0	0
53252	1	1	0	0	0
53253	1	1	0	0	0
53254	1	1	0	0	0
53257	1	1	0	0	0
53258	1	1	0	0	0
53259	1	1	0	0	0
53261	1	1	0	0	0
53262	1	1	0	0	0
53263	1	1	0	0	0
53264	1	1	0	0	0
53265	1	1	0	0	0
53268	1	1	0	0	0
53277	1	1	0	0	0
53278	1	1	0	0	0
53279	1	1	0	0	0
53280	1	1	0	0	0
53281	1	1	0	0	0
53282	1	1	0	0	0
53283	1	1	0	0	0
53284	1	1	0	0	0
53285	1	1	0	0	0
53286	1	1	0	0	0
53287	1	1	0	0	0
53290	1	1	0	0	0
53291	1	1	0	0	0
53293	1	1	0	0	0
53294	1	1	0	0	0
53295	1	1	0	0	0
53296	1	1	0	0	0
53297	1	1	0	0	0
53298	1	1	0	0	0
53299	1	1	0	0	0
53300	1	1	0	0	0
53301	1	1	0	0	0
53302	1	1	0	0	0
53303	1	1	0	0	0
53304	1	1	0	0	0
53305	1	1	0	0	0
53306	1	1	0	0	0
53307	1	1	0	0	0
53308	1	1	0	0	0
53309	1	1	0	0	0
53310	1	1	0	0	0
53311	1	1	0	0	0
53312	1	1	0	0	0
53314	1	1	0	0	0
53315	1	1	0	0	0
53316	1	1	0	0	0
53317	1	1	0	0	0
53319	1	1	0	0	0
53320	1	1	0	0	0
53321	1	1	0	0	0
53322	1	1	0	0	0
53323	1	1	0	0	0
53324	1	1	0	0	0
53325	1	1	0	0	0
53326	1	1	0	0	0
53327	1	1	0	0	0
53328	1	1	0	0	0
53329	1	1	0	0	0
53330	1	1	0	0	0
53331	1	1	0	0	0
53332	1	1	0	0	0
53333	1	1	0	0	0
53334	1	1	0	0	0
53335	1	1	0	0	0
53341	1	1	0	0	0
53342	1	1	0	0	0
53343	1	1	0	0	0
53344	1	1	0	0	0
53348	1	1	0	0	0
53351	1	1	0	0	0
53352	1	1	0	0	0
53354	1	1	0	0	0
53355	1	1	0	0	0
53356	1	1	0	0	0
53357	1	1	0	0	0
53358	1	1	0	0	0
53359	1	1	0	0	0
53360	1	1	0	0	0
53361	1	1	0	0	0
53362	1	1	0	0	0
53363	1	1	0	0	0
53364	1	1	0	0	0
53365	1	1	0	0	0
53366	1	1	0	0	0
53367	1	1	0	0	0
53368	1	1	0	0	0
53369	1	1	0	0	0
53370	1	1	0	0	0
53371	1	1	0	0	0
53373	1	1	0	0	0
53377	1	1	0	0	0
53378	1	1	0	0	0
53379	1	1	0	0	0
53380	1	1	0	0	0
53381	1	1	0	0	0
53382	1	1	0	0	0
53384	1	1	0	0	0
53385	1	1	0	0	0
53386	1	1	0	0	0
53393	1	1	0	0	0
53394	1	1	0	0	0
53395	1	1	0	0	0
53396	1	1	0	0	0
53397	1	1	0	0	0
53398	1	1	0	0	0
53399	1	1	0	0	0
53400	1	1	0	0	0
53401	1	1	0	0	0
53402	1	1	0	0	0
53403	1	1	0	0	0
53404	1	1	0	0	0
53405	1	1	0	0	0
53406	1	1	0	0	0
53407	1	1	0	0	0
53408	1	1	0	0	0
53409	1	1	0	0	0
53410	1	1	0	0	0
53411	1	1	0	0	0
53412	1	1	0	0	0
53414	1	1	0	0	0
53415	1	1	0	0	0
53416	1	1	0	0	0
53417	1	1	0	0	0
53418	1	1	0	0	0
53419	1	1	0	0	0
53420	1	1	0	0	0
53421	1	1	0	0	0
53422	1	1	0	0	0
53423	1	1	0	0	0
53426	1	1	0	0	0
53428	1	1	0	0	0
53429	1	1	0	0	0
53430	1	1	0	0	0
53431	1	1	0	0	0
53432	1	1	0	0	0
53433	1	1	0	0	0
53434	1	1	0	0	0
53435	1	1	0	0	0
53436	1	1	0	0	0
53437	1	1	0	0	0
53438	1	1	0	0	0
53439	1	1	0	0	0
53440	1	1	0	0	0
53441	1	1	0	0	0
53442	1	1	0	0	0
53444	1	1	0	0	0
53446	1	1	0	0	0
53447	1	1	0	0	0
53448	1	1	0	0	0
53449	1	1	0	0	0
53450	1	1	0	0	0
53451	1	1	0	0	0
53452	1	1	0	0	0
53454	1	1	0	0	0
53455	1	1	0	0	0
53456	1	1	0	0	0
53457	1	1	0	0	0
53458	1	1	0	0	0
53459	1	1	0	0	0
53460	1	1	0	0	0
53461	1	1	0	0	0
53462	1	1	0	0	0
53463	1	1	0	0	0
53464	1	1	0	0	0
53465	1	1	0	0	0
53469	1	1	0	0	0
53474	1	1	0	0	0
53475	1	1	0	0	0
53476	1	1	0	0	0
53477	1	1	0	0	0
53478	1	1	0	0	0
53479	1	1	0	0	0
53480	1	1	0	0	0
53481	1	1	0	0	0
53482	1	1	0	0	0
53483	1	1	0	0	0
53484	1	1	0	0	0
53485	1	1	0	0	0
53486	1	1	0	0	0
53487	1	1	0	0	0
53488	1	1	0	0	0
53489	1	1	0	0	0
53490	1	1	0	0	0
53491	1	1	0	0	0
53492	1	1	0	0	0
53493	1	1	0	0	0
53494	1	1	0	0	0
53495	1	1	0	0	0
53497	1	1	0	0	0
53498	1	1	0	0	0
53499	1	1	0	0	0
53500	1	1	0	0	0
53501	1	1	0	0	0
53502	1	1	0	0	0
53503	1	1	0	0	0
53504	1	1	0	0	0
53505	1	1	0	0	0
53506	1	1	0	0	0
53507	1	1	0	0	0
53508	1	1	0	0	0
53509	1	1	0	0	0
53510	1	1	0	0	0
53511	1	1	0	0	0
53512	1	1	0	0	0
53516	1	1	0	0	0
53517	1	1	0	0	0
53518	1	1	0	0	0
53519	1	1	0	0	0
53520	1	1	0	0	0
53521	1	1	0	0	0
53522	1	1	0	0	0
53523	1	1	0	0	0
53524	1	1	0	0	0
53525	1	1	0	0	0
53530	1	1	0	0	0
53531	1	1	0	0	0
53538	1	1	0	0	0
53539	1	1	0	0	0
53540	1	1	0	0	0
53541	1	1	0	0	0
53542	1	1	0	0	0
53543	1	1	0	0	0
53544	1	1	0	0	0
53545	1	1	0	0	0
53546	1	1	0	0	0
53547	1	1	0	0	0
53550	1	1	0	0	0
53555	1	1	0	0	0
53556	1	1	0	0	0
53559	1	1	0	0	0
53560	1	1	0	0	0
53561	1	1	0	0	0
53562	1	1	0	0	0
53563	1	1	0	0	0
53564	1	1	0	0	0
53565	1	1	0	0	0
53566	1	1	0	0	0
53569	1	1	0	0	0
53570	1	1	0	0	0
53571	1	1	0	0	0
53572	1	1	0	0	0
53573	1	1	0	0	0
53574	1	1	0	0	0
53575	1	1	0	0	0
53576	1	1	0	0	0
53577	1	1	0	0	0
53578	1	1	0	0	0
53579	1	1	0	0	0
53580	1	1	0	0	0
53581	1	1	0	0	0
53582	1	1	0	0	0
53583	1	1	0	0	0
53584	1	1	0	0	0
53585	1	1	0	0	0
53586	1	1	0	0	0
53587	1	1	0	0	0
53588	1	1	0	0	0
53589	1	1	0	0	0
53590	1	1	0	0	0
53591	1	1	0	0	0
53592	1	1	0	0	0
53593	1	1	0	0	0
53594	1	1	0	0	0
53595	1	1	0	0	0
53596	1	1	0	0	0
53597	1	1	0	0	0
53598	1	1	0	0	0
53599	1	1	0	0	0
53600	1	1	0	0	0
53601	1	1	0	0	0
53602	1	1	0	0	0
53603	1	1	0	0	0
53604	1	1	0	0	0
53605	1	1	0	0	0
53606	1	1	0	0	0
53607	1	1	0	0	0
53608	1	1	0	0	0
53609	1	1	0	0	0
53610	1	1	0	0	0
53611	1	1	0	0	0
53612	1	1	0	0	0
53613	1	1	0	0	0
53614	1	1	0	0	0
53615	1	1	0	0	0
53616	1	1	0	0	0
53622	1	1	0	0	0
53624	1	1	0	0	0
53625	1	1	0	0	0
53626	1	1	0	0	0
53627	1	1	0	0	0
53628	1	1	0	0	0
53630	1	1	0	0	0
53631	1	1	0	0	0
53632	1	1	0	0	0
53635	1	1	0	0	0
53637	1	1	0	0	0
53638	1	1	0	0	0
53644	1	1	0	0	0
53645	1	1	0	0	0
53646	1	1	0	0	0
53647	1	1	0	0	0
53648	1	1	0	0	0
53649	1	1	0	0	0
53650	1	1	0	0	0
53651	1	1	0	0	0
53652	1	1	0	0	0
53653	1	1	0	0	0
53656	1	1	0	0	0
53657	1	1	0	0	0
53658	1	1	0	0	0
53659	1	1	0	0	0
53660	1	1	0	0	0
53661	1	1	0	0	0
53662	1	1	0	0	0
53663	1	1	0	0	0
53664	1	1	0	0	0
53665	1	1	0	0	0
53666	1	1	0	0	0
53667	1	1	0	0	0
53668	1	1	0	0	0
53670	1	1	0	0	0
53671	1	1	0	0	0
53672	1	1	0	0	0
53673	1	1	0	0	0
53685	1	1	0	0	0
53688	1	1	0	0	0
53691	1	1	0	0	0
53692	1	1	0	0	0
53693	1	1	0	0	0
53694	1	1	0	0	0
53695	1	1	0	0	0
53697	1	1	0	0	0
53698	1	1	0	0	0
53700	1	1	0	0	0
53714	1	1	0	0	0
53715	1	1	0	0	0
53716	1	1	0	0	0
53717	1	1	0	0	0
53718	1	1	0	0	0
53719	1	1	0	0	0
53720	1	1	0	0	0
53721	1	1	0	0	0
53722	1	1	0	0	0
53723	1	1	0	0	0
53724	1	1	0	0	0
53725	1	1	0	0	0
53726	1	1	0	0	0
53727	1	1	0	0	0
53728	1	1	0	0	0
53730	1	1	0	0	0
53731	1	1	0	0	0
53732	1	1	0	0	0
53733	1	1	0	0	0
53734	1	1	0	0	0
53735	1	1	0	0	0
53736	1	1	0	0	0
53737	1	1	0	0	0
53738	1	1	0	0	0
53739	1	1	0	0	0
53740	1	1	0	0	0
53742	1	1	0	0	0
53743	1	1	0	0	0
53744	1	1	0	0	0
53745	1	1	0	0	0
53746	1	1	0	0	0
53749	1	1	0	0	0
53750	1	1	0	0	0
53751	1	1	0	0	0
53752	1	1	0	0	0
53753	1	1	0	0	0
53754	1	1	0	0	0
53755	1	1	0	0	0
53756	1	1	0	0	0
53757	1	1	0	0	0
53758	1	1	0	0	0
53762	1	1	0	0	0
53763	1	1	0	0	0
53764	1	1	0	0	0
53765	1	1	0	0	0
53767	1	1	0	0	0
53768	1	1	0	0	0
53769	1	1	0	0	0
53770	1	1	0	0	0
53771	1	1	0	0	0
53772	1	1	0	0	0
53773	1	1	0	0	0
53774	1	1	0	0	0
53775	1	1	0	0	0
53776	1	1	0	0	0
53777	1	1	0	0	0
53778	1	1	0	0	0
53779	1	1	0	0	0
53781	1	1	0	0	0
53782	1	1	0	0	0
53783	1	1	0	0	0
53784	1	1	0	0	0
53785	1	1	0	0	0
53786	1	1	0	0	0
53787	1	1	0	0	0
53788	1	1	0	0	0
53789	1	1	0	0	0
53790	1	1	0	0	0
53791	1	1	0	0	0
53792	1	1	0	0	0
53794	1	1	0	0	0
53795	1	1	0	0	0
53799	1	1	0	0	0
53800	1	1	0	0	0
53801	1	1	0	0	0
53802	1	1	0	0	0
53807	1	1	0	0	0
53808	1	1	0	0	0
53809	1	1	0	0	0
53810	1	1	0	0	0
53811	1	1	0	0	0
53813	1	1	0	0	0
53814	1	1	0	0	0
53815	1	1	0	0	0
53816	1	1	0	0	0
53817	1	1	0	0	0
53818	1	1	0	0	0
53819	1	1	0	0	0
53820	1	1	0	0	0
53821	1	1	0	0	0
53822	1	1	0	0	0
53823	1	1	0	0	0
53824	1	1	0	0	0
53825	1	1	0	0	0
53826	1	1	0	0	0
53827	1	1	0	0	0
53828	1	1	0	0	0
53829	1	1	0	0	0
53830	1	1	0	0	0
53831	1	1	0	0	0
53832	1	1	0	0	0
53833	1	1	0	0	0
53834	1	1	0	0	0
53835	1	1	0	0	0
53836	1	1	0	0	0
53837	1	1	0	0	0
53838	1	1	0	0	0
53839	1	1	0	0	0
53840	1	1	0	0	0
53841	1	1	0	0	0
53844	1	1	0	0	0
53846	1	1	0	0	0
53847	1	1	0	0	0
53848	1	1	0	0	0
53849	1	1	0	0	0
53850	1	1	0	0	0
53851	1	1	0	0	0
53852	1	1	0	0	0
53853	1	1	0	0	0
53854	1	1	0	0	0
53855	1	1	0	0	0
53856	1	1	0	0	0
53857	1	1	0	0	0
53858	1	1	0	0	0
53859	1	1	0	0	0
53860	1	1	0	0	0
53861	1	1	0	0	0
53862	1	1	0	0	0
53863	1	1	0	0	0
53864	1	1	0	0	0
53865	1	1	0	0	0
53866	1	1	0	0	0
53867	1	1	0	0	0
53868	1	1	0	0	0
53869	1	1	0	0	0
53870	1	1	0	0	0
53871	1	1	0	0	0
53872	1	1	0	0	0
53876	1	1	0	0	0
53877	1	1	0	0	0
53879	1	1	0	0	0
53880	1	1	0	0	0
53881	1	1	0	0	0
53892	1	1	0	0	0
53893	1	1	0	0	0
53894	1	1	0	0	0
53895	1	1	0	0	0
53896	1	1	0	0	0
53897	1	1	0	0	0
53898	1	1	0	0	0
53899	1	1	0	0	0
53900	1	1	0	0	0
53901	1	1	0	0	0
53902	1	1	0	0	0
53904	1	1	0	0	0
53909	1	1	0	0	0
53910	1	1	0	0	0
53911	1	1	0	0	0
53912	1	1	0	0	0
53913	1	1	0	0	0
53915	1	1	0	0	0
53916	1	1	0	0	0
53917	1	1	0	0	0
53918	1	1	0	0	0
53919	1	1	0	0	0
53920	1	1	0	0	0
53922	1	1	0	0	0
53923	1	1	0	0	0
53924	1	1	0	0	0
53925	1	1	0	0	0
53926	1	1	0	0	0
53927	1	1	0	0	0
53928	1	1	0	0	0
53929	1	1	0	0	0
53931	1	1	0	0	0
53932	1	1	0	0	0
53933	1	1	0	0	0
53934	1	1	0	0	0
53935	1	1	0	0	0
53936	1	1	0	0	0
53937	1	1	0	0	0
53938	1	1	0	0	0
53939	1	1	0	0	0
53940	1	1	0	0	0
53943	1	1	0	0	0
53944	1	1	0	0	0
53945	1	1	0	0	0
53946	1	1	0	0	0
53947	1	1	0	0	0
53948	1	1	0	0	0
53949	1	1	0	0	0
53950	1	1	0	0	0
53951	1	1	0	0	0
53952	1	1	0	0	0
53953	1	1	0	0	0
53954	1	1	0	0	0
53955	1	1	0	0	0
53956	1	1	0	0	0
53957	1	1	0	0	0
53958	1	1	0	0	0
53959	1	1	0	0	0
53960	1	1	0	0	0
53961	1	1	0	0	0
53962	1	1	0	0	0
53963	1	1	0	0	0
53964	1	1	0	0	0
53967	1	1	0	0	0
53968	1	1	0	0	0
53971	1	1	0	0	0
53979	1	1	0	0	0
53980	1	1	0	0	0
53982	1	1	0	0	0
53997	1	1	0	0	0
53998	1	1	0	0	0
53999	1	1	0	0	0
54000	1	1	0	0	0
54001	1	1	0	0	0
54002	1	1	0	0	0
54003	1	1	0	0	0
54004	1	1	0	0	0
54005	1	1	0	0	0
54006	1	1	0	0	0
54007	1	1	0	0	0
54008	1	1	0	0	0
54009	1	1	0	0	0
54010	1	1	0	0	0
54011	1	1	0	0	0
54012	1	1	0	0	0
54013	1	1	0	0	0
54014	1	1	0	0	0
54017	1	1	0	0	0
54023	1	1	0	0	0
54024	1	1	0	0	0
54025	1	1	0	0	0
54026	1	1	0	0	0
54027	1	1	0	0	0
54028	1	1	0	0	0
54029	1	1	0	0	0
54030	1	1	0	0	0
54031	1	1	0	0	0
54032	1	1	0	0	0
54033	1	1	0	0	0
54034	1	1	0	0	0
54035	1	1	0	0	0
54036	1	1	0	0	0
54038	1	1	0	0	0
54039	1	1	0	0	0
54040	1	1	0	0	0
54041	1	1	0	0	0
54042	1	1	0	0	0
54043	1	1	0	0	0
54044	1	1	0	0	0
54048	1	1	0	0	0
54049	1	1	0	0	0
54050	1	1	0	0	0
54051	1	1	0	0	0
54052	1	1	0	0	0
54054	1	1	0	0	0
54055	1	1	0	0	0
54056	1	1	0	0	0
54057	1	1	0	0	0
54058	1	1	0	0	0
54059	1	1	0	0	0
54060	1	1	0	0	0
54061	1	1	0	0	0
54062	1	1	0	0	0
54063	1	1	0	0	0
54064	1	1	0	0	0
54065	1	1	0	0	0
54066	1	1	0	0	0
54067	1	1	0	0	0
54068	1	1	0	0	0
54069	1	1	0	0	0
54070	1	1	0	0	0
54071	1	1	0	0	0
54072	1	1	0	0	0
54073	1	1	0	0	0
54074	1	1	0	0	0
54075	1	1	0	0	0
54076	1	1	0	0	0
54077	1	1	0	0	0
54078	1	1	0	0	0
54079	1	1	0	0	0
54080	1	1	0	0	0
54081	1	1	0	0	0
54083	1	1	0	0	0
54084	1	1	0	0	0
54085	1	1	0	0	0
54086	1	1	0	0	0
54087	1	1	0	0	0
54088	1	1	0	0	0
54089	1	1	0	0	0
54090	1	1	0	0	0
54091	1	1	0	0	0
54092	1	1	0	0	0
54095	1	1	0	0	0
54096	1	1	0	0	0
54097	1	1	0	0	0
54100	1	1	0	0	0
54101	1	1	0	0	0
54102	1	1	0	0	0
54103	1	1	0	0	0
54104	1	1	0	0	0
54105	1	1	0	0	0
54106	1	1	0	0	0
54107	1	1	0	0	0
54108	1	1	0	0	0
54109	1	1	0	0	0
54110	1	1	0	0	0
54111	1	1	0	0	0
54113	1	1	0	0	0
54114	1	1	0	0	0
54115	1	1	0	0	0
54116	1	1	0	0	0
54117	1	1	0	0	0
54118	1	1	0	0	0
54119	1	1	0	0	0
54120	1	1	0	0	0
54121	1	1	0	0	0
54122	1	1	0	0	0
54123	1	1	0	0	0
54124	1	1	0	0	0
54125	1	1	0	0	0
54126	1	1	0	0	0
54127	1	1	0	0	0
54128	1	1	0	0	0
54129	1	1	0	0	0
54130	1	1	0	0	0
54131	1	1	0	0	0
54132	1	1	0	0	0
54133	1	1	0	0	0
54134	1	1	0	0	0
54135	1	1	0	0	0
54136	1	1	0	0	0
54137	1	1	0	0	0
54138	1	1	0	0	0
54139	1	1	0	0	0
54140	1	1	0	0	0
54143	1	1	0	0	0
54144	1	1	0	0	0
54145	1	1	0	0	0
54146	1	1	0	0	0
54149	1	1	0	0	0
54153	1	1	0	0	0
54154	1	1	0	0	0
54155	1	1	0	0	0
54156	1	1	0	0	0
54157	1	1	0	0	0
54158	1	1	0	0	0
54160	1	1	0	0	0
54161	1	1	0	0	0
54162	1	1	0	0	0
54164	1	1	0	0	0
54165	1	1	0	0	0
54166	1	1	0	0	0
54167	1	1	0	0	0
54168	1	1	0	0	0
54171	1	1	0	0	0
54172	1	1	0	0	0
54173	1	1	0	0	0
54174	1	1	0	0	0
54180	1	1	0	0	0
54181	1	1	0	0	0
54182	1	1	0	0	0
54183	1	1	0	0	0
54184	1	1	0	0	0
54185	1	1	0	0	0
54186	1	1	0	0	0
54187	1	1	0	0	0
54188	1	1	0	0	0
54189	1	1	0	0	0
54190	1	1	0	0	0
54191	1	1	0	0	0
54192	1	1	0	0	0
54193	1	1	0	0	0
54194	1	1	0	0	0
54195	1	1	0	0	0
54196	1	1	0	0	0
54197	1	1	0	0	0
54198	1	1	0	0	0
54199	1	1	0	0	0
54200	1	1	0	0	0
54201	1	1	0	0	0
54202	1	1	0	0	0
54203	1	1	0	0	0
54204	1	1	0	0	0
54205	1	1	0	0	0
54206	1	1	0	0	0
54207	1	1	0	0	0
54208	1	1	0	0	0
54209	1	1	0	0	0
54210	1	1	0	0	0
54211	1	1	0	0	0
54212	1	1	0	0	0
54213	1	1	0	0	0
54214	1	1	0	0	0
54217	1	1	0	0	0
54225	1	1	0	0	0
54226	1	1	0	0	0
54227	1	1	0	0	0
54228	1	1	0	0	0
54231	1	1	0	0	0
54232	1	1	0	0	0
54235	1	1	0	0	0
54236	1	1	0	0	0
54237	1	1	0	0	0
54238	1	1	0	0	0
54239	1	1	0	0	0
54240	1	1	0	0	0
54241	1	1	0	0	0
54242	1	1	0	0	0
54243	1	1	0	0	0
54244	1	1	0	0	0
54245	1	1	0	0	0
54246	1	1	0	0	0
54248	1	1	0	0	0
54249	1	1	0	0	0
54250	1	1	0	0	0
54254	1	1	0	0	0
54255	1	1	0	0	0
54256	1	1	0	0	0
54257	1	1	0	0	0
54258	1	1	0	0	0
54259	1	1	0	0	0
54260	1	1	0	0	0
54261	1	1	0	0	0
54262	1	1	0	0	0
54263	1	1	0	0	0
54264	1	1	0	0	0
54265	1	1	0	0	0
54266	1	1	0	0	0
54268	1	1	0	0	0
54269	1	1	0	0	0
54278	1	1	0	0	0
54279	1	1	0	0	0
54280	1	1	0	0	0
54281	1	1	0	0	0
54282	1	1	0	0	0
54283	1	1	0	0	0
54284	1	1	0	0	0
54285	1	1	0	0	0
54286	1	1	0	0	0
54287	1	1	0	0	0
54288	1	1	0	0	0
54289	1	1	0	0	0
54290	1	1	0	0	0
54291	1	1	0	0	0
54292	1	1	0	0	0
54293	1	1	0	0	0
54294	1	1	0	0	0
54295	1	1	0	0	0
54296	1	1	0	0	0
54297	1	1	0	0	0
54298	1	1	0	0	0
54299	1	1	0	0	0
54300	1	1	0	0	0
54301	1	1	0	0	0
54302	1	1	0	0	0
54303	1	1	0	0	0
54304	1	1	0	0	0
54305	1	1	0	0	0
54306	1	1	0	0	0
54307	1	1	0	0	0
54308	1	1	0	0	0
54309	1	1	0	0	0
54310	1	1	0	0	0
54311	1	1	0	0	0
54312	1	1	0	0	0
54313	1	1	0	0	0
54317	1	1	0	0	0
54318	1	1	0	0	0
54319	1	1	0	0	0
54325	1	1	0	0	0
54326	1	1	0	0	0
54327	1	1	0	0	0
54328	1	1	0	0	0
54329	1	1	0	0	0
54330	1	1	0	0	0
54331	1	1	0	0	0
54332	1	1	0	0	0
54334	1	1	0	0	0
54335	1	1	0	0	0
54336	1	1	0	0	0
54338	1	1	0	0	0
54339	1	1	0	0	0
54340	1	1	0	0	0
54341	1	1	0	0	0
54342	1	1	0	0	0
54343	1	1	0	0	0
54344	1	1	0	0	0
54345	1	1	0	0	0
54346	1	1	0	0	0
54347	1	1	0	0	0
54348	1	1	0	0	0
54349	1	1	0	0	0
54350	1	1	0	0	0
54351	1	1	0	0	0
54352	1	1	0	0	0
54353	1	1	0	0	0
54354	1	1	0	0	0
54356	1	1	0	0	0
54357	1	1	0	0	0
54358	1	1	0	0	0
54359	1	1	0	0	0
54360	1	1	0	0	0
54361	1	1	0	0	0
54362	1	1	0	0	0
54364	1	1	0	0	0
54365	1	1	0	0	0
54366	1	1	0	0	0
54368	1	1	0	0	0
54370	1	1	0	0	0
54371	1	1	0	0	0
54372	1	1	0	0	0
54373	1	1	0	0	0
54374	1	1	0	0	0
54375	1	1	0	0	0
54379	1	1	0	0	0
54380	1	1	0	0	0
54381	1	1	0	0	0
54382	1	1	0	0	0
54383	1	1	0	0	0
54384	1	1	0	0	0
54385	1	1	0	0	0
54386	1	1	0	0	0
54387	1	1	0	0	0
54388	1	1	0	0	0
