node	agg	layer1	layer2	layer3	layer4
7489	209	0	175	39	0
7609	209	0	189	25	0
7951	209	0	161	66	0
8725	209	0	93	132	0
9049	209	0	117	103	0
10008	209	0	98	131	0
10532	209	0	134	86	0
12143	209	0	23	186	0
12456	209	0	35	175	0
17089	209	0	21	188	0
17646	209	0	26	185	0
17844	209	0	24	186	0
7815	208	0	196	34	0
8065	208	0	207	22	0
8090	208	0	83	130	0
8221	208	0	96	133	0
9372	208	0	101	123	0
10977	208	0	76	133	0
14670	208	0	35	176	0
17447	208	0	24	185	0
17648	208	0	19	189	0
17843	208	0	33	177	0
6956	207	0	114	104	0
7439	207	0	140	93	0
7854	207	0	223	5	0
8655	207	0	95	136	0
13691	207	0	16	191	0
16996	207	0	33	175	0
17072	207	0	17	191	0
17096	207	0	26	182	0
17201	207	0	29	179	0
17423	207	0	21	188	0
17432	207	0	21	187	0
6813	206	0	114	109	0
6957	206	0	109	98	0
7215	206	0	205	25	0
7254	206	0	131	91	0
7573	206	0	210	21	0
7605	206	0	139	82	0
7759	206	0	215	15	0
7782	206	0	211	2	0
7936	206	0	188	24	0
9739	206	0	187	51	0
10089	206	0	98	125	0
10824	206	0	87	136	0
11411	206	0	68	154	0
13098	206	0	22	184	0
13100	206	0	26	181	0
13957	206	0	25	182	0
15551	206	0	34	172	0
17650	206	0	17	190	0
6512	205	0	172	64	0
6728	205	0	218	17	0
7517	205	0	97	123	0
8018	205	0	172	50	0
8571	205	0	116	114	0
9353	205	0	111	115	0
9586	205	0	154	82	0
16950	205	0	30	175	0
17035	205	0	42	163	0
17816	205	0	25	180	0
18593	205	0	29	176	0
61318	205	0	0	0	205
6509	204	0	97	121	0
6551	204	0	85	124	0
6852	204	0	100	120	0
6998	204	0	199	32	0
7397	204	0	158	58	0
7460	204	0	177	53	0
7588	204	0	190	43	0
7673	204	0	222	3	0
7789	204	0	163	70	0
7850	204	0	118	104	0
8198	204	0	103	110	0
9429	204	0	113	115	0
9568	204	0	141	75	0
13740	204	0	25	179	0
17371	204	0	31	175	0
17651	204	0	22	183	0
61379	204	0	0	0	204
6203	203	0	119	103	0
6433	203	0	162	48	0
7282	203	0	207	30	0
7852	203	0	94	119	0
8222	203	0	133	95	0
9334	203	0	98	122	0
9355	203	0	108	110	0
9531	203	0	102	122	0
10346	203	0	94	126	0
10684	203	0	130	102	0
10838	203	0	121	105	0
11140	203	0	116	102	0
11224	203	0	77	141	0
12493	203	0	32	173	0
13153	203	0	31	172	0
13764	203	0	0	203	0
15221	203	0	40	164	0
16783	203	0	0	203	0
7308	202	0	174	56	0
7480	202	0	208	12	0
7686	202	0	106	105	0
7787	202	0	119	94	0
7884	202	0	204	20	0
9814	202	0	113	109	0
9998	202	0	126	92	0
12533	202	0	26	176	0
17939	202	0	24	179	0
18596	202	0	34	168	0
6440	201	0	83	131	0
7612	201	0	215	1	0
7799	201	0	178	40	0
8040	201	0	144	76	0
8641	201	0	102	122	0
9118	201	0	124	99	0
9550	201	0	122	108	0
9559	201	0	74	140	0
9582	201	0	55	161	0
9778	201	0	102	117	0
10044	201	0	79	125	0
10312	201	0	105	114	0
10363	201	0	69	147	0
10637	201	0	78	144	0
11076	201	0	84	130	0
12711	201	0	18	183	0
13304	201	0	25	176	0
14931	201	0	0	201	0
15553	201	0	29	172	0
17379	201	0	19	184	0
17403	201	0	30	175	0
5753	200	0	122	91	0
6187	200	0	104	106	0
6335	200	0	187	26	0
6618	200	0	209	21	0
7538	200	0	214	5	0
7577	200	0	132	71	0
7932	200	0	202	29	0
7969	200	0	222	1	0
11240	200	0	99	122	0
11482	200	0	101	111	0
13101	200	0	18	183	0
13151	200	0	25	175	0
14701	200	0	23	177	0
15550	200	0	22	179	0
62604	200	0	0	0	200
6117	199	0	192	29	0
6955	199	0	99	115	0
8530	199	0	139	86	0
8836	199	0	115	108	0
8889	199	0	107	111	0
9560	199	0	82	137	0
10419	199	0	138	86	0
11046	199	0	84	130	0
13293	199	0	15	184	0
17375	199	0	36	165	0
17847	199	0	29	171	0
61325	199	0	0	0	199
8983	198	0	111	109	0
10161	198	0	119	83	0
10701	198	0	128	100	0
11475	198	0	100	121	0
11863	198	0	28	170	0
13152	198	0	25	174	0
14103	198	0	27	172	0
17031	198	0	25	174	0
17067	198	0	22	177	0
17381	198	0	38	164	0
18359	198	0	21	178	0
7421	197	0	108	100	0
7974	197	0	212	8	0
8051	197	0	221	1	0
8887	197	0	139	84	0
9086	197	0	64	143	0
9993	197	0	178	24	0
10922	197	0	116	105	0
10990	197	0	162	73	0
17372	197	0	28	173	0
17685	197	0	26	171	0
7001	196	0	177	51	0
7534	196	0	214	4	0
7846	196	0	213	7	0
8544	196	0	88	121	0
9529	196	0	48	161	0
11278	196	0	45	160	0
13121	196	0	20	176	0
16194	196	0	35	166	0
17032	196	0	29	169	0
18052	196	0	40	156	0
7900	195	0	134	80	0
8060	195	0	209	9	0
9921	195	0	109	96	0
10399	195	0	126	88	0
10402	195	0	99	116	0
10740	195	0	96	117	0
11005	195	0	71	139	0
17034	195	0	32	163	0
17647	195	0	20	175	0
5933	194	0	91	114	0
6012	194	0	185	36	0
7733	194	0	163	52	0
7877	194	0	204	15	0
8187	194	0	140	83	0
9396	194	0	90	121	0
9523	194	0	111	101	0
10341	194	0	104	108	0
10460	194	0	82	127	0
10481	194	0	110	103	0
14401	194	0	18	176	0
18006	194	0	20	174	0
18259	194	0	23	171	0
6610	193	0	67	136	0
7342	193	0	138	66	0
7614	193	0	210	10	0
7892	193	0	121	81	0
7925	193	0	152	45	0
8036	193	0	209	18	0
11000	193	0	47	153	0
11209	193	0	61	142	0
18637	193	0	44	155	0
7388	192	0	125	86	0
7575	192	0	219	6	0
7684	192	0	182	20	0
7690	192	0	147	65	0
7885	192	0	134	71	0
7911	192	0	129	68	0
7965	192	0	128	70	0
8020	192	0	210	0	0
9613	192	0	63	140	0
10109	192	0	59	141	0
10255	192	0	65	141	0
10696	192	0	92	117	0
10987	192	0	87	125	0
17513	192	0	23	169	0
17593	192	0	0	192	0
18364	192	0	31	161	0
6160	191	0	133	80	0
6909	191	0	194	31	0
7742	191	0	182	36	0
7797	191	0	220	3	0
7800	191	0	175	23	0
7980	191	0	187	25	0
7994	191	0	202	14	0
8009	191	0	133	78	0
8063	191	0	193	22	0
8863	191	0	86	122	0
8916	191	0	63	139	0
9893	191	0	63	138	0
10088	191	0	78	129	0
11069	191	0	73	129	0
12648	191	0	25	168	0
14503	191	0	0	191	0
5813	190	0	196	23	0
6043	190	0	150	65	0
6307	190	0	125	87	0
6574	190	0	128	65	0
6603	190	0	209	7	0
7461	190	0	203	3	0
7765	190	0	152	46	0
7824	190	0	213	0	0
8066	190	0	213	8	0
10479	190	0	119	78	0
11109	190	0	95	109	0
17385	190	0	38	158	0
17694	190	0	39	151	0
18500	190	0	29	163	0
63064	190	0	0	0	190
6023	189	0	208	8	0
6220	189	0	139	74	0
9027	189	0	144	72	0
9892	189	0	69	132	0
9898	189	0	113	99	0
10385	189	0	51	148	0
10468	189	0	100	98	0
12952	189	0	17	172	0
13154	189	0	28	161	0
17373	189	0	28	164	0
17837	189	0	26	163	0
6799	188	0	217	0	0
6953	188	0	137	69	0
7046	188	0	124	78	0
7550	188	0	191	21	0
7607	188	0	198	18	0
7613	188	0	200	1	0
7984	188	0	144	63	0
8069	188	0	142	75	0
8114	188	0	71	118	0
9207	188	0	104	103	0
10491	188	0	67	133	0
10700	188	0	115	93	0
10904	188	0	98	105	0
11157	188	0	96	109	0
11442	188	0	102	105	0
12377	188	0	40	149	0
13763	188	0	0	188	0
16949	188	0	23	165	0
6069	187	0	107	82	0
6131	187	0	166	42	0
6243	187	0	176	38	0
6755	187	0	218	1	0
6915	187	0	122	89	0
7906	187	0	195	17	0
8378	187	0	105	86	0
8797	187	0	40	157	0
9062	187	0	103	106	0
9333	187	0	99	111	0
9542	187	0	91	108	0
9612	187	0	74	126	0
9999	187	0	143	64	0
10176	187	0	67	128	0
10231	187	0	76	114	0
10769	187	0	83	121	0
10923	187	0	107	104	0
13735	187	0	16	172	0
17366	187	0	29	160	0
18393	187	0	0	187	0
6482	186	0	191	18	0
6599	186	0	151	57	0
7021	186	0	162	42	0
7701	186	0	193	16	0
7734	186	0	191	14	0
7902	186	0	98	100	0
8682	186	0	121	86	0
9342	186	0	90	111	0
9530	186	0	68	128	0
17175	186	0	21	165	0
18549	186	0	30	156	0
6346	185	0	206	18	0
7030	185	0	161	43	0
7281	185	0	110	94	0
7327	185	0	196	12	0
7509	185	0	200	15	0
7545	185	0	204	1	0
7632	185	0	205	9	0
7973	185	0	207	5	0
8033	185	0	203	9	0
8055	185	0	214	2	0
8723	185	0	81	111	0
9605	185	0	40	153	0
10443	185	0	87	112	0
10545	185	0	88	114	0
11132	185	0	97	107	0
16369	185	0	36	149	0
17376	185	0	22	165	0
5761	184	0	164	52	0
5822	184	0	146	59	0
6916	184	0	114	89	0
7102	184	0	133	72	0
7224	184	0	140	62	0
7414	184	0	176	31	0
7599	184	0	200	9	0
7719	184	0	103	97	0
8096	184	0	158	61	0
9102	184	0	159	35	0
9327	184	0	84	115	0
9914	184	0	91	116	0
10073	184	0	68	119	0
10230	184	0	97	109	0
10601	184	0	60	133	0
12401	184	0	58	126	0
14663	184	0	39	148	0
16364	184	0	29	155	0
17369	184	0	34	153	0
61330	184	0	0	0	184
61549	184	0	0	0	184
6759	183	0	154	47	0
7678	183	0	197	5	0
7685	183	0	209	0	0
7710	183	0	198	6	0
8270	183	0	82	112	0
8347	183	0	153	48	0
8875	183	0	102	97	0
10550	183	0	117	75	0
10563	183	0	88	113	0
10618	183	0	96	102	0
11133	183	0	159	31	0
11298	183	0	132	70	0
11934	183	0	22	162	0
16637	183	0	36	148	0
18487	183	0	30	153	0
6650	182	0	138	65	0
7003	182	0	163	26	0
7383	182	0	73	111	0
7556	182	0	207	0	0
7711	182	0	119	68	0
7806	182	0	163	28	0
8056	182	0	196	1	0
8878	182	0	49	142	0
9230	182	0	105	95	0
9332	182	0	150	54	0
10210	182	0	93	103	0
10307	182	0	96	99	0
11151	182	0	94	102	0
11191	182	0	77	120	0
11384	182	0	165	42	0
17389	182	0	24	160	0
5776	181	0	89	102	0
6505	181	0	156	50	0
6531	181	0	112	81	0
6546	181	0	161	44	0
7004	181	0	98	96	0
7373	181	0	111	73	0
7433	181	0	119	90	0
7724	181	0	172	31	0
7933	181	0	143	45	0
7976	181	0	127	68	0
8487	181	0	127	60	0
9869	181	0	166	47	0
10690	181	0	89	104	0
11241	181	0	73	122	0
11379	181	0	94	93	0
12211	181	0	48	133	0
12378	181	0	34	148	0
16042	181	0	21	160	0
17033	181	0	15	166	0
17374	181	0	22	161	0
17408	181	0	27	155	0
17652	181	0	0	181	0
5740	180	0	132	62	0
5785	180	0	161	39	0
5959	180	0	148	57	0
6044	180	0	135	66	0
6158	180	0	133	71	0
6523	180	0	110	87	0
6671	180	0	130	71	0
6936	180	0	116	80	0
7231	180	0	180	3	0
7490	180	0	158	40	0
7580	180	0	186	11	0
7593	180	0	163	41	0
7986	180	0	194	7	0
9566	180	0	78	122	0
9603	180	0	138	69	0
10143	180	0	73	121	0
10683	180	0	115	93	0
11197	180	0	150	40	0
11222	180	0	94	110	0
17370	180	0	20	163	0
17384	180	0	21	161	0
17390	180	0	29	153	0
5947	179	0	179	5	0
6351	179	0	167	42	0
6713	179	0	210	1	0
6754	179	0	181	21	0
6954	179	0	145	57	0
6961	179	0	127	71	0
7031	179	0	166	39	0
7176	179	0	201	0	0
7559	179	0	116	74	0
7942	179	0	164	36	0
8264	179	0	73	109	0
9325	179	0	76	115	0
9420	179	0	132	67	0
9483	179	0	106	93	0
9515	179	0	96	99	0
10798	179	0	84	111	0
15223	179	0	24	157	0
17410	179	0	31	149	0
18064	179	0	36	143	0
6313	178	0	193	8	0
6558	178	0	85	108	0
6630	178	0	178	5	0
6999	178	0	158	39	0
7059	178	0	185	20	0
7511	178	0	146	52	0
7551	178	0	140	54	0
7574	178	0	161	22	0
8539	178	0	141	44	0
8846	178	0	93	102	0
9116	178	0	82	116	0
9302	178	0	119	85	0
9526	178	0	56	129	0
10323	178	0	69	113	0
10452	178	0	100	84	0
10541	178	0	172	36	0
10723	178	0	110	84	0
10927	178	0	94	91	0
11272	178	0	165	42	0
14651	178	0	0	178	0
17388	178	0	22	160	0
17409	178	0	21	161	0
18374	178	0	0	178	0
7469	177	0	189	6	0
7740	177	0	133	68	0
7812	177	0	179	15	0
7878	177	0	145	47	0
7999	177	0	165	39	0
9580	177	0	31	152	0
9897	177	0	111	88	0
10871	177	0	135	70	0
11006	177	0	123	76	0
11961	177	0	29	149	0
14346	177	0	34	144	0
16374	177	0	21	156	0
17392	177	0	29	150	0
18063	177	0	28	150	0
5755	176	0	142	41	0
6931	176	0	153	55	0
7553	176	0	164	35	0
7737	176	0	179	36	0
9885	176	0	116	64	0
10456	176	0	72	122	0
10493	176	0	74	120	0
11173	176	0	86	106	0
11336	176	0	133	72	0
11454	176	0	87	108	0
12960	176	0	20	156	0
15222	176	0	20	156	0
17377	176	0	28	151	0
17378	176	0	23	153	0
17393	176	0	27	150	0
17399	176	0	23	154	0
18018	176	0	0	176	0
18368	176	0	22	154	0
18539	176	0	30	147	0
6487	175	0	51	124	0
6532	175	0	135	57	0
6545	175	0	82	107	0
7526	175	0	112	84	0
7745	175	0	163	26	0
7747	175	0	196	6	0
7770	175	0	184	8	0
7972	175	0	178	4	0
9570	175	0	51	135	0
11159	175	0	96	92	0
11416	175	0	96	100	0
16365	175	0	31	144	0
17257	175	0	23	155	0
17400	175	0	25	154	0
6100	174	0	178	0	0
6826	174	0	70	114	0
7566	174	0	189	0	0
8021	174	0	187	6	0
8553	174	0	111	88	0
9064	174	0	80	107	0
9190	174	0	91	103	0
9336	174	0	121	74	0
9569	174	0	97	102	0
9740	174	0	170	10	0
10177	174	0	75	112	0
10508	174	0	123	56	0
14455	174	0	33	142	0
16378	174	0	29	145	0
16853	174	0	39	136	0
16918	174	0	28	146	0
17256	174	0	26	150	0
17391	174	0	27	150	0
17394	174	0	27	148	0
5984	173	0	96	89	0
6535	173	0	97	93	0
6537	173	0	194	5	0
7720	173	0	93	88	0
7887	173	0	149	41	0
7914	173	0	156	27	0
8010	173	0	99	92	0
8019	173	0	200	0	0
8691	173	0	65	122	0
8974	173	0	75	113	0
9063	173	0	124	53	0
9779	173	0	101	90	0
10170	173	0	121	76	0
10850	173	0	82	105	0
11230	173	0	104	84	0
12282	173	0	31	146	0
13987	173	0	25	148	0
14667	173	0	26	148	0
14890	173	0	0	173	0
14891	173	0	0	173	0
14895	173	0	0	173	0
14896	173	0	0	173	0
14898	173	0	0	173	0
14902	173	0	0	173	0
14904	173	0	0	173	0
14908	173	0	0	173	0
14912	173	0	0	173	0
16370	173	0	28	145	0
16375	173	0	29	145	0
16920	173	0	28	145	0
17380	173	0	20	155	0
17401	173	0	29	147	0
17411	173	0	25	150	0
17964	173	0	24	150	0
5991	172	0	185	19	0
6028	172	0	98	98	0
6107	172	0	185	8	0
6569	172	0	102	87	0
6812	172	0	92	96	0
7432	172	0	163	21	0
8649	172	0	147	43	0
8908	172	0	149	51	0
8981	172	0	124	67	0
10328	172	0	117	74	0
12404	172	0	30	143	0
13713	172	0	29	143	0
14664	172	0	37	138	0
17255	172	0	18	156	0
17406	172	0	24	150	0
6345	171	0	163	31	0
6556	171	0	142	32	0
6640	171	0	84	94	0
6646	171	0	139	50	0
7487	171	0	194	4	0
7858	171	0	188	3	0
8166	171	0	87	87	0
8308	171	0	71	113	0
8458	171	0	76	111	0
8633	171	0	71	113	0
9326	171	0	112	80	0
9842	171	0	90	96	0
10692	171	0	114	63	0
10926	171	0	71	114	0
14153	171	0	29	142	0
16187	171	0	25	146	0
17382	171	0	18	155	0
17396	171	0	26	145	0
5782	170	0	190	4	0
6011	170	0	139	56	0
6325	170	0	158	37	0
6633	170	0	137	56	0
6934	170	0	165	34	0
7105	170	0	113	78	0
7228	170	0	115	71	0
7330	170	0	166	23	0
7641	170	0	179	10	0
7851	170	0	130	57	0
7910	170	0	117	55	0
8196	170	0	95	92	0
8276	170	0	85	107	0
8795	170	0	52	124	0
8801	170	0	49	131	0
11172	170	0	99	92	0
13140	170	0	31	139	0
14665	170	0	25	147	0
18001	170	0	18	152	0
5760	169	0	148	44	0
6442	169	0	191	0	0
6547	169	0	142	48	0
6572	169	0	143	49	0
6987	169	0	175	17	0
7653	169	0	192	6	0
7926	169	0	138	48	0
8265	169	0	85	103	0
8314	169	0	136	59	0
8696	169	0	143	31	0
8884	169	0	75	107	0
9527	169	0	88	100	0
10227	169	0	91	99	0
11248	169	0	100	75	0
11256	169	0	95	86	0
11505	169	0	25	144	0
11605	169	0	27	142	0
14879	169	0	0	169	0
15073	169	0	21	148	0
15211	169	0	17	154	0
17398	169	0	24	146	0
5778	168	0	88	94	0
5802	168	0	198	2	0
5918	168	0	145	42	0
6076	168	0	134	56	0
6183	168	0	177	20	0
6988	168	0	135	56	0
7319	168	0	93	90	0
7483	168	0	193	1	0
7640	168	0	115	68	0
7644	168	0	173	3	0
7845	168	0	192	3	0
8424	168	0	49	128	0
8817	168	0	102	83	0
8871	168	0	183	21	0
9497	168	0	158	39	0
9789	168	0	90	90	0
10329	168	0	86	95	0
10648	168	0	87	98	0
14376	168	0	46	122	0
14765	168	0	26	142	0
18187	168	0	32	136	0
18659	168	0	22	146	0
6124	167	0	154	30	0
7144	167	0	200	7	0
7171	167	0	136	46	0
7555	167	0	186	2	0
7842	167	0	187	2	0
8422	167	0	80	100	0
8821	167	0	113	77	0
9541	167	0	118	73	0
10822	167	0	100	72	0
10900	167	0	94	88	0
12402	167	0	28	139	0
12573	167	0	21	148	0
12650	167	0	43	125	0
13670	167	0	37	132	0
14025	167	0	21	146	0
14873	167	0	0	167	0
14877	167	0	0	167	0
14887	167	0	0	167	0
14888	167	0	0	167	0
14921	167	0	0	167	0
14923	167	0	0	167	0
14925	167	0	0	167	0
14952	167	0	0	167	0
17156	167	0	47	121	0
17163	167	0	0	167	0
17404	167	0	22	147	0
6018	166	0	139	52	0
6096	166	0	118	71	0
6438	166	0	167	26	0
6504	166	0	108	69	0
6997	166	0	167	18	0
7450	166	0	81	100	0
7709	166	0	125	52	0
7791	166	0	155	32	0
7816	166	0	156	29	0
7920	166	0	112	66	0
8047	166	0	121	61	0
8117	166	0	93	93	0
9484	166	0	82	89	0
9486	166	0	73	111	0
9623	166	0	138	54	0
9834	166	0	113	72	0
10432	166	0	77	101	0
11455	166	0	77	108	0
13283	166	0	41	126	0
14026	166	0	20	146	0
14871	166	0	0	166	0
14930	166	0	0	166	0
14937	166	0	0	166	0
17387	166	0	23	145	0
17579	166	0	39	127	0
18186	166	0	24	142	0
5915	165	0	199	2	0
6142	165	0	118	53	0
6832	165	0	130	53	0
6875	165	0	170	0	0
7103	165	0	108	75	0
7398	165	0	170	4	0
7839	165	0	173	13	0
8044	165	0	153	20	0
8742	165	0	180	17	0
9295	165	0	73	108	0
9330	165	0	98	83	0
9533	165	0	91	97	0
9575	165	0	156	44	0
10742	165	0	74	106	0
10944	165	0	95	84	0
12578	165	0	33	135	0
13257	165	0	25	140	0
14971	165	0	0	165	0
15554	165	0	0	165	0
16368	165	0	21	144	0
16991	165	0	14	151	0
18408	165	0	24	141	0
6564	164	0	169	16	0
6867	164	0	180	16	0
6949	164	0	110	62	0
7198	164	0	148	43	0
7639	164	0	181	7	0
7912	164	0	141	35	0
8556	164	0	75	103	0
8994	164	0	92	92	0
10090	164	0	130	41	0
10488	164	0	159	15	0
11149	164	0	71	101	0
17395	164	0	17	147	0
6020	163	0	77	100	0
6073	163	0	116	61	0
6168	163	0	172	2	0
6227	163	0	145	35	0
6392	163	0	130	53	0
6520	163	0	136	34	0
6722	163	0	188	0	0
6786	163	0	162	8	0
6926	163	0	193	1	0
7983	163	0	179	3	0
8032	163	0	183	4	0
8382	163	0	138	54	0
8653	163	0	93	84	0
8903	163	0	56	116	0
9273	163	0	150	32	0
9525	163	0	88	89	0
9736	163	0	85	93	0
10294	163	0	115	64	0
10608	163	0	80	100	0
10732	163	0	112	73	0
10998	163	0	92	87	0
14932	163	0	0	163	0
14933	163	0	0	163	0
14934	163	0	0	163	0
14935	163	0	0	163	0
14936	163	0	0	163	0
14938	163	0	0	163	0
14940	163	0	0	163	0
14941	163	0	0	163	0
14942	163	0	0	163	0
14943	163	0	0	163	0
14944	163	0	0	163	0
14945	163	0	0	163	0
14946	163	0	0	163	0
14947	163	0	0	163	0
14948	163	0	0	163	0
14949	163	0	0	163	0
14950	163	0	0	163	0
14951	163	0	0	163	0
14953	163	0	0	163	0
14954	163	0	0	163	0
14955	163	0	0	163	0
14956	163	0	0	163	0
14958	163	0	0	163	0
14959	163	0	0	163	0
14960	163	0	0	163	0
14961	163	0	0	163	0
14962	163	0	0	163	0
14963	163	0	0	163	0
14964	163	0	0	163	0
14965	163	0	0	163	0
14966	163	0	0	163	0
14967	163	0	0	163	0
14969	163	0	0	163	0
14970	163	0	0	163	0
14972	163	0	0	163	0
14973	163	0	0	163	0
14974	163	0	0	163	0
17386	163	0	17	146	0
17809	163	0	40	125	0
6143	162	0	167	0	0
6157	162	0	152	31	0
6240	162	0	106	62	0
6553	162	0	147	34	0
6989	162	0	134	46	0
7118	162	0	189	0	0
7275	162	0	128	44	0
7598	162	0	176	9	0
7602	162	0	181	5	0
7862	162	0	152	22	0
7915	162	0	186	3	0
8554	162	0	96	74	0
8961	162	0	138	55	0
9524	162	0	66	109	0
10761	162	0	105	80	0
11071	162	0	123	47	0
11189	162	0	109	72	0
11289	162	0	83	93	0
13119	162	0	20	143	0
13714	162	0	37	126	0
16367	162	0	19	144	0
17407	162	0	17	145	0
18373	162	0	0	162	0
6350	161	0	195	5	0
6382	161	0	176	6	0
6403	161	0	131	47	0
6749	161	0	187	0	0
6996	161	0	128	50	0
7173	161	0	167	0	0
7253	161	0	84	92	0
7585	161	0	171	1	0
7744	161	0	169	12	0
7938	161	0	162	18	0
7967	161	0	131	34	0
7989	161	0	179	3	0
8545	161	0	114	72	0
9294	161	0	88	87	0
9348	161	0	157	42	0
9447	161	0	98	68	0
10012	161	0	87	89	0
10133	161	0	65	107	0
10427	161	0	89	89	0
10705	161	0	77	90	0
11043	161	0	94	69	0
17915	161	0	38	124	0
6299	160	0	113	52	0
6550	160	0	141	35	0
6631	160	0	175	0	0
6796	160	0	158	6	0
6859	160	0	138	43	0
7219	160	0	150	16	0
7560	160	0	120	55	0
7572	160	0	144	30	0
7717	160	0	168	7	0
7735	160	0	181	2	0
7860	160	0	183	1	0
8739	160	0	91	91	0
9339	160	0	63	109	0
9572	160	0	83	96	0
9595	160	0	87	90	0
9822	160	0	149	26	0
9964	160	0	117	67	0
10759	160	0	89	85	0
10986	160	0	150	34	0
11235	160	0	95	85	0
13147	160	0	38	123	0
5814	159	0	183	5	0
6338	159	0	113	65	0
6529	159	0	138	45	0
6697	159	0	117	66	0
7265	159	0	93	76	0
7499	159	0	151	27	0
7741	159	0	135	44	0
7749	159	0	177	3	0
7766	159	0	133	34	0
8113	159	0	120	60	0
8160	159	0	65	109	0
8205	159	0	114	65	0
8625	159	0	105	74	0
10102	159	0	73	99	0
10478	159	0	91	70	0
10843	159	0	106	65	0
11356	159	0	120	66	0
5815	158	0	170	10	0
6490	158	0	116	59	0
6499	158	0	128	57	0
6779	158	0	174	13	0
7570	158	0	158	15	0
7692	158	0	167	8	0
7966	158	0	160	15	0
9426	158	0	81	93	0
9607	158	0	137	48	0
9954	158	0	126	55	0
10151	158	0	104	68	0
10842	158	0	91	84	0
11038	158	0	111	79	0
11063	158	0	115	59	0
11089	158	0	114	63	0
11418	158	0	83	86	0
13732	158	0	43	116	0
14673	158	0	27	132	0
16277	158	0	37	121	0
18406	158	0	24	134	0
6022	157	0	73	96	0
6179	157	0	94	74	0
6990	157	0	133	47	0
7160	157	0	167	15	0
7934	157	0	137	37	0
8149	157	0	95	80	0
8699	157	0	122	57	0
8709	157	0	138	41	0
8854	157	0	93	81	0
9308	157	0	65	98	0
9321	157	0	118	42	0
10707	157	0	106	55	0
10755	157	0	86	87	0
11467	157	0	116	50	0
12512	157	0	36	124	0
14674	157	0	39	118	0
16276	157	0	34	125	0
17955	157	0	44	114	0
18028	157	0	35	122	0
5805	156	0	167	10	0
6544	156	0	131	46	0
6816	156	0	128	51	0
6971	156	0	170	10	0
7094	156	0	182	2	0
7129	156	0	182	0	0
7375	156	0	204	0	0
7463	156	0	138	34	0
7497	156	0	147	24	0
7761	156	0	177	3	0
8225	156	0	74	94	0
8685	156	0	95	77	0
8722	156	0	93	85	0
9078	156	0	179	0	0
9896	156	0	77	90	0
10410	156	0	150	10	0
10614	156	0	52	106	0
11051	156	0	93	86	0
12670	156	0	25	132	0
17580	156	0	34	122	0
61519	156	0	0	0	156
61826	156	0	0	0	156
6049	155	0	176	3	0
6331	155	0	147	29	0
6496	155	0	139	33	0
6519	155	0	112	61	0
6642	155	0	160	1	0
6874	155	0	91	78	0
6995	155	0	90	75	0
7419	155	0	79	88	0
7837	155	0	118	53	0
7946	155	0	171	4	0
7962	155	0	106	72	0
8307	155	0	80	90	0
8695	155	0	77	93	0
10164	155	0	76	92	0
10576	155	0	93	75	0
11329	155	0	75	96	0
11784	155	0	30	126	0
14981	155	0	37	118	0
15020	155	0	19	136	0
17871	155	0	36	120	0
61522	155	0	0	0	155
5943	154	0	132	24	0
6105	154	0	178	7	0
7648	154	0	164	9	0
7832	154	0	176	6	0
8253	154	0	136	39	0
10242	154	0	98	73	0
10274	154	0	151	33	0
10327	154	0	67	95	0
10794	154	0	138	44	0
11007	154	0	97	79	0
11198	154	0	101	73	0
11205	154	0	119	56	0
6007	153	0	163	13	0
6530	153	0	167	12	0
6853	153	0	173	4	0
7014	153	0	162	17	0
7416	153	0	155	17	0
8237	153	0	121	64	0
8815	153	0	95	76	0
9891	153	0	95	81	0
9932	153	0	117	39	0
10308	153	0	80	85	0
10826	153	0	84	72	0
10863	153	0	74	93	0
11385	153	0	136	39	0
11420	153	0	138	19	0
12497	153	0	36	118	0
14541	153	0	30	123	0
14666	153	0	23	132	0
17412	153	0	39	115	0
17811	153	0	29	124	0
18405	153	0	27	128	0
18517	153	0	0	153	0
18518	153	0	0	153	0
18519	153	0	0	153	0
18520	153	0	0	153	0
18521	153	0	0	153	0
18522	153	0	0	153	0
18523	153	0	0	153	0
18524	153	0	0	153	0
18525	153	0	0	153	0
18526	153	0	0	153	0
18527	153	0	0	153	0
18528	153	0	0	153	0
18529	153	0	0	153	0
18530	153	0	0	153	0
18531	153	0	0	153	0
18532	153	0	0	153	0
18533	153	0	0	153	0
18534	153	0	0	153	0
18535	153	0	0	153	0
18536	153	0	0	153	0
18537	153	0	0	153	0
18538	153	0	0	153	0
5752	152	0	93	67	0
5764	152	0	157	19	0
5936	152	0	170	2	0
6099	152	0	130	43	0
6113	152	0	145	30	0
6303	152	0	112	57	0
6876	152	0	157	17	0
7013	152	0	143	18	0
7207	152	0	74	94	0
7518	152	0	146	28	0
7594	152	0	142	26	0
7803	152	0	156	13	0
7921	152	0	149	7	0
8310	152	0	88	78	0
8420	152	0	162	18	0
8425	152	0	66	96	0
8542	152	0	43	113	0
8567	152	0	86	80	0
9237	152	0	142	17	0
9328	152	0	118	52	0
9430	152	0	154	22	0
9512	152	0	102	69	0
9540	152	0	108	66	0
9565	152	0	57	108	0
10534	152	0	79	87	0
10725	152	0	136	41	0
11015	152	0	106	47	0
11443	152	0	123	49	0
11707	152	0	0	152	0
11932	152	0	45	107	0
14016	152	0	45	108	0
14668	152	0	30	123	0
15971	152	0	0	152	0
17568	152	0	19	133	0
5748	151	0	166	11	0
