"name"	"mIDH2_R"	"mIDH1_R"	"distance"
"13510"	"MAR03010"	0.604392046296279	0.617809215819688	-0.000269272472674588
"13511"	"MAR03011"	0.76823114704855	0.776387254863807	-0.00374200448902249
"13512"	"MAR03012"	0.606148324892071	0.619057518769284	0.000145080986216482
"13513"	"MAR03013"	0.768392352103401	0.77652463489729	-0.00372677284792731
"13514"	"MAR03014"	0.768367675741258	0.776558437609019	-0.00378393649553142
"13515"	"MAR03015"	0.748089068083368	0.755733885293057	-0.00215699727943928
"13516"	"MAR03016"	0.505998587764812	0.52841861760933	-0.00402705901891407
"13517"	"MAR03017"	0.768322768362764	0.776403220881244	-0.00367123326238148
"13518"	"MAR03018"	0.638227199121176	0.651628013817893	-0.00205657284216441
"13519"	"MAR03019"	0.637542780164901	0.65096422876814	-0.00204072233222084
"13520"	"MAR03020"	0.635932982150641	0.649629403421341	-0.00222988127310417
"13521"	"MAR03021"	0.640714933146666	0.654464087117697	-0.00253752610007727
"13522"	"MAR03022"	0.638096086477288	0.651520358358755	-0.00207304078697621
"13523"	"MAR03023"	0.638185819649243	0.651593868918346	-0.00206160159328659
"13524"	"MAR03024"	0.639644160482439	0.653177637936194	-0.00226476975550503
"13525"	"MAR03025"	0.639640955328314	0.653179218184911	-0.00226938430075106
"13526"	"MAR03026"	0.614291261152284	0.627327480293861	-0.000416020913589589
"13527"	"MAR03027"	0.526985217455083	0.532565566032295	0.0116938850614456
"13528"	"MAR03028"	0.65145111527169	0.664063913229	-0.00197348523968763
"13529"	"MAR03029"	0.612392492991861	0.624516235349703	0.000597673768483985
"13530"	"MAR03030"	0.608238938079362	0.622092452234234	-0.00091068389930269
"13531"	"MAR03031"	0.606454811470293	0.619512439718669	-1.96913075855912e-05
"13532"	"MAR03032"	0.679365071876349	0.684737704151789	0.00377866727621525
"13533"	"MAR03033"	0.646542390938804	0.656347605092906	0.00109576861405827
"13534"	"MAR03034"	0.624839846852092	0.631186641781043	0.00571108837442982
"13535"	"MAR03035"	0.646497293486065	0.658966386375335	-0.0015657061049261
"13536"	"MAR03036"	0.537569100999373	0.542333375337623	0.011945762748697
"13537"	"MAR03037"	0.608185245921874	0.621493517728964	-0.000362579376216178
"13538"	"MAR03038"	0.681738445118171	0.690358066256953	0.000405160675469939
"13539"	"MAR03039"	0.550518341830277	0.554953979902333	0.0115841120334154
"13540"	"MAR03040"	0.654714873412238	0.665032610941721	0.00014759357913776
"13541"	"MAR03041"	0.445246996037114	0.454235166599367	0.0126432938106686
"13542"	"MAR03042"	0.620460152905845	0.632772280614361	-2.07754509769856e-05
"13543"	"MAR03043"	0.670558908879301	0.681553654968247	-0.0013740151819712
"13544"	"MAR03044"	0.613923716049742	0.62897881538423	-0.00241530832861356
"13545"	"MAR03045"	0.673476458677712	0.684388113407746	-0.00144645005582787
"13546"	"MAR03046"	0.604713132451123	0.616857153955169	0.000986759362387367
"13547"	"MAR03047"	0.513136197111285	0.520396625474264	0.0107520569287572
"13548"	"MAR03048"	0.622390058965782	0.636686251195947	-0.00210771774330341
"13549"	"MAR03049"	0.488743355258653	0.495619427319814	0.0124367258428697
"13550"	"MAR03050"	0.488743355258653	0.495619427319814	0.0124367258428697
"13551"	"MAR03051"	0.75213376430393	0.761301833592867	-0.00389586054250377
"13552"	"MAR03052"	0.75213376430393	0.761301833592867	-0.00389586054250377
"13553"	"MAR03053"	0.642972720004406	0.65340144865544	0.000662543061964137
"13554"	"MAR03054"	0.631240532096797	0.642903242347663	5.39708342029085e-05
"13555"	"MAR03055"	0.631239857352417	0.642903559840213	5.30145659656464e-05
"13556"	"MAR03056"	0.642146669442233	0.652516549990377	0.000765425557028541
"13557"	"MAR03057"	0.674658008060289	0.685105131493168	-0.00104490377589637
"13558"	"MAR03058"	0.558240337822617	0.574479752040452	-0.000631301626418314
"13559"	"MAR03059"	0.559482262820639	0.575736196224401	-0.000712024280895097
"13560"	"MAR03060"	0.5712194165241	0.586137657006389	-2.00544386384088e-06
"13561"	"MAR03061"	0.648239605628742	0.660913892817037	-0.00186377807959701
"13562"	"MAR03062"	0.674562299335044	0.685889461465601	-0.00191984051525105
"13563"	"MAR03063"	0.558240337822617	0.574479752040452	-0.000631301626418314
"13564"	"MAR03064"	0.559482262820639	0.575736196224401	-0.000712024280895097
"13565"	"MAR03065"	0.5712194165241	0.586137657006389	-2.00544386384088e-06
"13566"	"MAR03066"	0.668594573920659	0.679863125763189	-0.00154310785878684
"13567"	"MAR03067"	0.558240337822617	0.574479752040452	-0.000631301626418314
"13568"	"MAR03068"	0.559482262820639	0.575736196224401	-0.000712024280895097
"13569"	"MAR03069"	0.5712194165241	0.586137657006389	-2.00544386384088e-06
"13570"	"MAR03070"	0.672183888893271	0.683490326665085	-0.00177232990038632
"13571"	"MAR03071"	0.558240337822617	0.574479752040452	-0.000631301626418314
"13572"	"MAR03072"	0.559482262820639	0.575736196224401	-0.000712024280895097
"13573"	"MAR03073"	0.5712194165241	0.586137657006389	-2.00544386384088e-06
"13574"	"MAR03074"	0.671463527618723	0.682796380597887	-0.00176034470911288
"13575"	"MAR03075"	0.558240337822617	0.574479752040452	-0.000631301626418314
"13576"	"MAR03076"	0.559482262820639	0.575736196224401	-0.000712024280895097
"13577"	"MAR03077"	0.5712194165241	0.586137657006389	-2.00544386384088e-06
"13578"	"MAR03078"	0.669646865248927	0.681271153171564	-0.0019549385790437
"13579"	"MAR03079"	0.59062603600584	0.606073026806375	-0.00156526712517911
"13580"	"MAR03080"	0.559482262820639	0.575736196224401	-0.000712024280895097
"13581"	"MAR03081"	0.5712194165241	0.586137657006389	-2.00544386384088e-06
"13582"	"MAR03082"	0.668594573920659	0.679863125763189	-0.00154310785878684
"13583"	"MAR03083"	0.558240337822617	0.574479752040452	-0.000631301626418314
"13584"	"MAR03084"	0.559482262820639	0.575736196224401	-0.000712024280895097
"13585"	"MAR03085"	0.5712194165241	0.586137657006389	-2.00544386384088e-06
"13586"	"MAR03086"	0.668594573920659	0.679863125763189	-0.00154310785878684
"13587"	"MAR03087"	0.558240337822617	0.574479752040452	-0.000631301626418314
"13588"	"MAR03088"	0.559482262820639	0.575736196224401	-0.000712024280895097
"13589"	"MAR03089"	0.5712194165241	0.586137657006389	-2.00544386384088e-06
"13590"	"MAR03090"	0.668594573920659	0.679863125763189	-0.00154310785878684
"13591"	"MAR03091"	0.535300901372604	0.553647114108258	-0.0015152644158257
"13592"	"MAR03092"	0.536542788718051	0.554903814037438	-0.00159627846095809
"13593"	"MAR03093"	0.54827993491369	0.565305298856058	-0.000886290768159138
"13594"	"MAR03094"	0.67872476420187	0.687710043302525	0.000200153421234049
"13595"	"MAR03095"	0.557197835863213	0.567868490779421	0.00499303047211121
"13596"	"MAR03096"	0.558439784021473	0.569125124857311	0.0049121398493255
"13597"	"MAR03097"	0.570176726001497	0.579526474523787	0.00562206936480316
"13598"	"MAR03098"	0.668399230748188	0.678873448037955	-0.000738360120369298
"13599"	"MAR03099"	0.555707709343185	0.56715692238858	0.0042939067245197
"13600"	"MAR03100"	0.556949587359268	0.56841355737625	0.00421294878885427
"13601"	"MAR03101"	0.568686857112936	0.578815112797023	0.00492298285100447
"13602"	"MAR03102"	0.668594573920659	0.679051167528761	-0.00073114962435903
"13603"	"MAR03103"	0.558240337822617	0.568668738301335	0.00517971211269899
"13604"	"MAR03104"	0.559482262820639	0.569925379072825	0.0050987928706804
"13605"	"MAR03105"	0.63018915052716	0.638356712464081	0.00360516529166801
"13606"	"MAR03106"	0.577586826806888	0.588059137528308	0.00410449589171615
"13607"	"MAR03107"	0.705116025628318	0.715166992909954	-0.00227237740212958
"13608"	"MAR03108"	0.547246137484628	0.566031310340236	-0.00259099089810608
"13609"	"MAR03109"	0.546485749566401	0.565116163677633	-0.00239569804924609
"13610"	"MAR03110"	0.556894823187462	0.574200673539278	-0.00162601222465884
"13611"	"MAR03111"	0.705415149322686	0.715722038984115	-0.00254424521028949
"13612"	"MAR03112"	0.547726065723491	0.566126963972661	-0.00223229989302774
"13613"	"MAR03113"	0.546965676072806	0.565211790867881	-0.00203698224209645
"13614"	"MAR03114"	0.557374753848454	0.574296345083261	-0.00126733683812561
"13615"	"MAR03115"	0.704149150326601	0.714334600545556	-0.00235531898330297
"13616"	"MAR03116"	0.593698692500725	0.613783140842142	-0.00636651919306572
"13617"	"MAR03117"	0.546307463714898	0.569301526561844	-0.00674984287628431
"13618"	"MAR03118"	0.556716539356285	0.578386196627412	-0.00598031534299157
"13619"	"MAR03119"	0.555057424089958	0.573574465465725	-0.00273925675944129
"13620"	"MAR03120"	0.614524527792842	0.628393297728291	-0.00126100648470338
"13621"	"MAR03121"	0.703422000281051	0.713493369813024	-0.00220247600773824
"13622"	"MAR03122"	0.601194860053884	0.620807613405409	-0.00629442344922002
"13623"	"MAR03123"	0.54393938086118	0.567968881869112	-0.00765904531532256
"13624"	"MAR03124"	0.659598582867163	0.671647664705811	-0.0018440873089862
"13625"	"MAR03125"	0.554348420618535	0.577053240593468	-0.00688924041197401
"13626"	"MAR03126"	0.488743355258653	0.495619427319814	0.0124367258428697
"13627"	"MAR03127"	0.659481099144578	0.670429304073053	-0.000736947677677381
"13628"	"MAR03128"	0.703419605659036	0.713481057452979	-0.00219243061925887
"13629"	"MAR03129"	0.595338127014073	0.614423732424857	-0.00545506982598807
"13630"	"MAR03130"	0.54332053524989	0.567831255419364	-0.0081072755878163
"13631"	"MAR03131"	0.488743355258653	0.495619427319814	0.0124367258428697
"13632"	"MAR03132"	0.55372966796675	0.576915830957179	-0.00733759949382749
"13633"	"MAR03133"	0.543823864706285	0.548955187556057	0.0112452906785679
"13634"	"MAR03134"	0.626916477742103	0.638290113608567	0.000573548185320426
"13635"	"MAR03135"	0.703578391776873	0.713645288301998	-0.00220633978410276
"13636"	"MAR03136"	0.579102805069766	0.602097299214172	-0.00849849999531536
"13637"	"MAR03137"	0.544869381564417	0.568073857256212	-0.00688359567598238
"13638"	"MAR03138"	0.515865443575833	0.520260453721651	0.0134719868251492
"13639"	"MAR03139"	0.555278454847288	0.577158303428781	-0.00611384648248146
"13640"	"MAR03140"	0.638962544591028	0.652163956673958	-0.00189636939158264
"13641"	"MAR03141"	0.657418787907569	0.666737083322046	0.00100289774818132
"13642"	"MAR03142"	0.670401175721552	0.681706396204526	-0.00167608127262751
"13643"	"MAR03143"	0.571984669646111	0.591888203494619	-0.00502809226466059
"13644"	"MAR03144"	0.544959642510245	0.566322247608119	-0.00504653663485075
"13645"	"MAR03145"	0.611166249177939	0.622733980952835	0.00121905190091955
"13646"	"MAR03146"	0.555368758201934	0.575406686993193	-0.00427674050572866
"13647"	"MAR03147"	0.666909920805621	0.674645048241402	0.00208012058580411
"13648"	"MAR03148"	0.663464170302443	0.671705421292055	0.0017576801331546
"13649"	"MAR03149"	0.674749135012573	0.684791678224282	-0.000645181271842744
"13650"	"MAR03150"	0.60155356308157	0.61424062627607	0.000612145275632824
"13651"	"MAR03151"	0.549039196483911	0.564266731095845	0.000871064500180839
"13652"	"MAR03152"	0.624098359646168	0.634227661399421	0.0019681081117118
"13653"	"MAR03153"	0.559448281460114	0.573351293635704	0.00164070839638666
"13654"	"MAR03154"	0.604713132451123	0.616857153955169	0.000986759362387367
"13655"	"MAR03155"	0.604713132451123	0.616857153955169	0.000986759362387367
"13656"	"MAR03156"	0.64004441284348	0.653312979501634	-0.002021195268167
"13657"	"MAR03157"	0.548764050132141	0.565883071908618	-0.00100575539953127
"13658"	"MAR03158"	0.548003633184779	0.564967923229941	-0.000810488016272905
"13659"	"MAR03159"	0.604713132451123	0.616857153955169	0.000986759362387367
"13660"	"MAR03160"	0.558412690456739	0.574052438817489	-4.08233951642925e-05
"13661"	"MAR03161"	0.604713132451123	0.616857153955169	0.000986759362387367
"13662"	"MAR03162"	0.635727605514632	0.650290389102878	-0.0030852955497571
"13663"	"MAR03163"	0.758569969335928	0.771630743044676	-0.00813166063886659
"13664"	"MAR03164"	0.648434397077009	0.669289927437745	-0.0100554050268558
"13665"	"MAR03165"	0.609050269045587	0.62195901479915	-9.16523061975788e-06
"13666"	"MAR03166"	0.549424895336322	0.563058890561314	0.00244404338476869
"13667"	"MAR03167"	0.519662441316002	0.539139985778189	-0.00181295457770173
"13668"	"MAR03168"	0.555057424089958	0.573574465465725	-0.00273925675944129
"13669"	"MAR03169"	0.606454811470293	0.619512439718669	-1.96913075855912e-05
"13670"	"MAR03170"	0.705980823077908	0.715772259326942	-0.00205894624741685
"13671"	"MAR03171"	0.547246137484628	0.566031310340236	-0.00259099089810608
"13672"	"MAR03172"	0.546485749566401	0.565116163677633	-0.00239569804924609
"13673"	"MAR03173"	0.556894823187462	0.574200673539278	-0.00162601222465884
"13674"	"MAR03174"	0.707932680603428	0.718088390090026	-0.00252726742548657
"13675"	"MAR03175"	0.547246137484628	0.566031310340236	-0.00259099089810608
"13676"	"MAR03176"	0.546485749566401	0.565116163677633	-0.00239569804924609
"13677"	"MAR03177"	0.556894823187462	0.574200673539278	-0.00162601222465884
"13678"	"MAR03178"	0.703690520327025	0.71402978972293	-0.00248468990709603
"13679"	"MAR03179"	0.538610560136797	0.557256013798917	-0.00199093378222002
"13680"	"MAR03180"	0.537850192451288	0.556340893647575	-0.00179564829045151
"13681"	"MAR03181"	0.548259208201563	0.565425420143142	-0.00102603388564535
"13682"	"MAR03182"	0.704069651693478	0.714446633877609	-0.00254261310378921
"13683"	"MAR03183"	0.539745305252376	0.55819150898598	-0.00185217386935874
"13684"	"MAR03184"	0.538984929213772	0.557276360305449	-0.00165686775621674
"13685"	"MAR03185"	0.549393960335144	0.566360901898377	-0.000887253897063102
"13686"	"MAR03186"	0.704729732185267	0.714988855720015	-0.00245994145696191
"13687"	"MAR03187"	0.53877033612648	0.558542803182453	-0.00312646437697115
"13688"	"MAR03188"	0.538009954422378	0.557627617419932	-0.0029311265453251
"13689"	"MAR03189"	0.54841901865456	0.566712142532066	-0.00216146485961086
"13690"	"MAR03190"	0.671895269251833	0.683340642142669	-0.00189587953205137
"13691"	"MAR03191"	0.542155546163362	0.559290395785109	-0.000669302804870299
"13692"	"MAR03192"	0.541395150753844	0.55837526557547	-0.000474033500926986
"13693"	"MAR03193"	0.55180425750523	0.567459762141156	0.000295696983862802
"13694"	"MAR03194"	0.672677602360618	0.68340223689275	-0.0012168451131561
"13695"	"MAR03195"	0.549078951132503	0.561240968132442	0.00393446290559509
"13696"	"MAR03196"	0.548318571297906	0.560325782879621	0.00412980199738813
"13697"	"MAR03197"	0.558727649471634	0.569410335341366	0.00489944953185297
"13698"	"MAR03198"	0.673482756413891	0.683590849819905	-0.000643224446106185
"13699"	"MAR03199"	0.554898501369193	0.561258631002525	0.00942612669856715
"13700"	"MAR03200"	0.554138141876388	0.560343457135661	0.00962147366183199
"13701"	"MAR03201"	0.564547176453347	0.569428036464908	0.0103910530560444
"13702"	"MAR03202"	0.639128454789742	0.648965208990399	0.00145944429265812
"13703"	"MAR03203"	0.557742221955446	0.559880920168265	0.0134959675103881
"13704"	"MAR03204"	0.556981817020627	0.558965711124072	0.0136913066313523
"13705"	"MAR03205"	0.567390964743055	0.568050264552783	0.0144610190401088
"13706"	"MAR03206"	0.594498980077148	0.609282195099387	-0.00110794691499903
"13707"	"MAR03207"	0.75213376430393	0.761301833592867	-0.00389586054250377
"13708"	"MAR03208"	0.614238639421481	0.625599355535297	0.00126228722809243
"13709"	"MAR03209"	0.65293380066123	0.667424514526135	-0.00393043886349962
"13710"	"MAR03210"	0.653205026526658	0.665174347897348	-0.00142350464420502
"13711"	"MAR03211"	0.653397321734435	0.666176786404704	-0.00224389865116257
"13712"	"MAR03212"	0.759133247398047	0.772254153137797	-0.00822181941184517
"13713"	"MAR03213"	0.623978436015252	0.636699936284525	-0.000617697618640368
"13714"	"MAR03214"	0.67056375141081	0.685434974904711	-0.00525075072842583
"13715"	"MAR03215"	0.626366509279963	0.638949088116637	-0.000606077539608375
"13716"	"MAR03216"	0.547999598119805	0.552931966504135	0.0112216487423295
"13717"	"MAR03217"	0.537711543464736	0.541769091114196	0.0126448962371798
"13718"	"MAR03218"	0.702827952674939	0.713117924981746	-0.00238941180423467
"13719"	"MAR03219"	0.547246137484628	0.566031310340236	-0.00259099089810608
"13720"	"MAR03220"	0.546485749566401	0.565116163677633	-0.00239569804924609
"13721"	"MAR03221"	0.556894823187462	0.574200673539278	-0.00162601222465884
"13722"	"MAR03222"	0.70282698486109	0.713117924981746	-0.0023903280266959
"13723"	"MAR03223"	0.547230803215126	0.566033237894731	-0.00260743529606686
"13724"	"MAR03224"	0.546470432539277	0.565118058253522	-0.00241209314536504
"13725"	"MAR03225"	0.556879457621594	0.574202611861943	-0.00164249701883477
"13726"	"MAR03226"	0.711421940473576	0.72043891071395	-0.00157453064031818
"13727"	"MAR03227"	0.546868159646315	0.562337502623242	0.000744987897757253
"13728"	"MAR03228"	0.546107698041207	0.561422372968886	0.000940193979525293
"13729"	"MAR03229"	0.557367594587021	0.571485312681784	0.0015369179416628
"13730"	"MAR03230"	0.702836662264415	0.713162618549818	-0.00242586006612797
"13731"	"MAR03231"	0.547387311971132	0.566709857844289	-0.00313588952363606
"13732"	"MAR03232"	0.546626887830788	0.565794672279566	-0.00294059206387629
"13733"	"MAR03233"	0.557036005801301	0.574879159315972	-0.00217084142873922
"13734"	"MAR03234"	0.702890825554437	0.713091357135569	-0.00230332265188891
"13735"	"MAR03235"	0.54824694076954	0.56562527828836	-0.00123750552118194
"13736"	"MAR03236"	0.547486494767432	0.564710070787273	-0.00104220682143339
"13737"	"MAR03237"	0.557895586069279	0.573794615059086	-0.000272538668739088
"13738"	"MAR03238"	0.622976014548679	0.63568625312164	-0.000552999701830405
"13739"	"MAR03239"	0.686537253246073	0.694760319922393	0.000545904405817497
"13740"	"MAR03240"	0.702826500948039	0.713117924981746	-0.0023907861437271
"13741"	"MAR03241"	0.547224668358676	0.566031310340236	-0.00261131556637648
"13742"	"MAR03242"	0.546464215766575	0.565116163677633	-0.00241608394381108
"13743"	"MAR03243"	0.556873347276285	0.574200673539278	-0.00164634331645184
"13744"	"MAR03244"	0.708354764627439	0.718342187913745	-0.00238148131695035
"13745"	"MAR03245"	0.552597190712326	0.569182916442027	-0.000676793110634934
