node	agg	layer1	layer2	layer3	layer4
7505	209	0	175	39	0
7625	209	0	189	25	0
7967	209	0	161	66	0
8741	209	0	93	132	0
9065	209	0	117	103	0
10024	209	0	98	131	0
10548	209	0	134	86	0
12159	209	0	23	186	0
12472	209	0	35	175	0
17105	209	0	21	188	0
17662	209	0	26	185	0
17860	209	0	24	186	0
7831	208	0	196	34	0
8081	208	0	207	22	0
8106	208	0	83	130	0
8237	208	0	96	133	0
9388	208	0	101	123	0
10993	208	0	76	133	0
14686	208	0	35	176	0
17463	208	0	24	185	0
17664	208	0	19	189	0
17859	208	0	33	177	0
6972	207	0	114	104	0
7455	207	0	140	93	0
7870	207	0	223	5	0
8671	207	0	95	136	0
13707	207	0	16	191	0
17012	207	0	33	175	0
17088	207	0	17	191	0
17112	207	0	26	182	0
17217	207	0	29	179	0
17439	207	0	21	188	0
17448	207	0	21	187	0
6829	206	0	114	109	0
6973	206	0	109	98	0
7231	206	0	205	25	0
7270	206	0	131	91	0
7589	206	0	210	21	0
7621	206	0	139	82	0
7775	206	0	215	15	0
7798	206	0	211	2	0
7952	206	0	188	24	0
9755	206	0	187	51	0
10105	206	0	98	125	0
10840	206	0	87	136	0
11427	206	0	68	154	0
13114	206	0	22	184	0
13116	206	0	26	181	0
13973	206	0	25	182	0
15567	206	0	34	172	0
17666	206	0	17	190	0
6528	205	0	172	64	0
6744	205	0	218	17	0
7533	205	0	97	123	0
8034	205	0	172	50	0
8587	205	0	116	114	0
9369	205	0	111	115	0
9602	205	0	154	82	0
16966	205	0	30	175	0
17051	205	0	42	163	0
17832	205	0	25	180	0
18609	205	0	29	176	0
61479	205	0	0	0	205
6525	204	0	97	121	0
6567	204	0	85	124	0
6868	204	0	100	120	0
7014	204	0	199	32	0
7413	204	0	158	58	0
7476	204	0	177	53	0
7604	204	0	190	43	0
7689	204	0	222	3	0
7805	204	0	163	70	0
7866	204	0	118	104	0
8214	204	0	103	110	0
9445	204	0	113	115	0
9584	204	0	141	75	0
13756	204	0	25	179	0
17387	204	0	31	175	0
17667	204	0	22	183	0
61540	204	0	0	0	204
6219	203	0	119	103	0
6449	203	0	162	48	0
7298	203	0	207	30	0
7868	203	0	94	119	0
8238	203	0	133	95	0
9350	203	0	98	122	0
9371	203	0	108	110	0
9547	203	0	102	122	0
10362	203	0	94	126	0
10700	203	0	130	102	0
10854	203	0	121	105	0
11156	203	0	116	102	0
11240	203	0	77	141	0
12509	203	0	32	173	0
13169	203	0	31	172	0
13780	203	0	0	203	0
15237	203	0	40	164	0
16799	203	0	0	203	0
7324	202	0	174	56	0
7496	202	0	208	12	0
7702	202	0	106	105	0
7803	202	0	119	94	0
7900	202	0	204	20	0
9830	202	0	113	109	0
10014	202	0	126	92	0
12549	202	0	26	176	0
17955	202	0	24	179	0
18612	202	0	34	168	0
6456	201	0	83	131	0
7628	201	0	215	1	0
7815	201	0	178	40	0
8056	201	0	144	76	0
8657	201	0	102	122	0
9134	201	0	124	99	0
9566	201	0	122	108	0
9575	201	0	74	140	0
9598	201	0	55	161	0
9794	201	0	102	117	0
10060	201	0	79	125	0
10328	201	0	105	114	0
10379	201	0	69	147	0
10653	201	0	78	144	0
11092	201	0	84	130	0
12727	201	0	18	183	0
13320	201	0	25	176	0
14947	201	0	0	201	0
15569	201	0	29	172	0
17395	201	0	19	184	0
17419	201	0	30	175	0
5769	200	0	122	91	0
6203	200	0	104	106	0
6351	200	0	187	26	0
6634	200	0	209	21	0
7554	200	0	214	5	0
7593	200	0	132	71	0
7948	200	0	202	29	0
7985	200	0	222	1	0
11256	200	0	99	122	0
11498	200	0	101	111	0
13117	200	0	18	183	0
13167	200	0	25	175	0
14717	200	0	23	177	0
15566	200	0	22	179	0
62765	200	0	0	0	200
6133	199	0	192	29	0
6971	199	0	99	115	0
8546	199	0	139	86	0
8852	199	0	115	108	0
8905	199	0	107	111	0
9576	199	0	82	137	0
10435	199	0	138	86	0
11062	199	0	84	130	0
13309	199	0	15	184	0
17391	199	0	36	165	0
17863	199	0	29	171	0
61486	199	0	0	0	199
8999	198	0	111	109	0
10177	198	0	119	83	0
10717	198	0	128	100	0
11491	198	0	100	121	0
11879	198	0	28	170	0
13168	198	0	25	174	0
14119	198	0	27	172	0
17047	198	0	25	174	0
17083	198	0	22	177	0
17397	198	0	38	164	0
18375	198	0	21	178	0
7437	197	0	108	100	0
7990	197	0	212	8	0
8067	197	0	221	1	0
8903	197	0	139	84	0
9102	197	0	64	143	0
10009	197	0	178	24	0
10938	197	0	116	105	0
11006	197	0	162	73	0
17388	197	0	28	173	0
17701	197	0	26	171	0
7017	196	0	177	51	0
7550	196	0	214	4	0
7862	196	0	213	7	0
8560	196	0	88	121	0
9545	196	0	48	161	0
11294	196	0	45	160	0
13137	196	0	20	176	0
16210	196	0	35	166	0
17048	196	0	29	169	0
18068	196	0	40	156	0
7916	195	0	134	80	0
8076	195	0	209	9	0
9937	195	0	109	96	0
10415	195	0	126	88	0
10418	195	0	99	116	0
10756	195	0	96	117	0
11021	195	0	71	139	0
17050	195	0	32	163	0
17663	195	0	20	175	0
5949	194	0	91	114	0
6028	194	0	185	36	0
7749	194	0	163	52	0
7893	194	0	204	15	0
8203	194	0	140	83	0
9412	194	0	90	121	0
9539	194	0	111	101	0
10357	194	0	104	108	0
10476	194	0	82	127	0
10497	194	0	110	103	0
14417	194	0	18	176	0
18022	194	0	20	174	0
18275	194	0	23	171	0
6626	193	0	67	136	0
7358	193	0	138	66	0
7630	193	0	210	10	0
7908	193	0	121	81	0
7941	193	0	152	45	0
8052	193	0	209	18	0
11016	193	0	47	153	0
11225	193	0	61	142	0
18653	193	0	44	155	0
7404	192	0	125	86	0
7591	192	0	219	6	0
7700	192	0	182	20	0
7706	192	0	147	65	0
7901	192	0	134	71	0
7927	192	0	129	68	0
7981	192	0	128	70	0
8036	192	0	210	0	0
9629	192	0	63	140	0
10125	192	0	59	141	0
10271	192	0	65	141	0
10712	192	0	92	117	0
11003	192	0	87	125	0
17529	192	0	23	169	0
17609	192	0	0	192	0
18380	192	0	31	161	0
6176	191	0	133	80	0
6925	191	0	194	31	0
7758	191	0	182	36	0
7813	191	0	220	3	0
7816	191	0	175	23	0
7996	191	0	187	25	0
8010	191	0	202	14	0
8025	191	0	133	78	0
8079	191	0	193	22	0
8879	191	0	86	122	0
8932	191	0	63	139	0
9909	191	0	63	138	0
10104	191	0	78	129	0
11085	191	0	73	129	0
12664	191	0	25	168	0
14519	191	0	0	191	0
5829	190	0	196	23	0
6059	190	0	150	65	0
6323	190	0	125	87	0
6590	190	0	128	65	0
6619	190	0	209	7	0
7477	190	0	203	3	0
7781	190	0	152	46	0
7840	190	0	213	0	0
8082	190	0	213	8	0
10495	190	0	119	78	0
11125	190	0	95	109	0
17401	190	0	38	158	0
17710	190	0	39	151	0
18516	190	0	29	163	0
63225	190	0	0	0	190
6039	189	0	208	8	0
6236	189	0	139	74	0
9043	189	0	144	72	0
9908	189	0	69	132	0
9914	189	0	113	99	0
10401	189	0	51	148	0
10484	189	0	100	98	0
12968	189	0	17	172	0
13170	189	0	28	161	0
17389	189	0	28	164	0
17853	189	0	26	163	0
6815	188	0	217	0	0
6969	188	0	137	69	0
7062	188	0	124	78	0
7566	188	0	191	21	0
7623	188	0	198	18	0
7629	188	0	200	1	0
8000	188	0	144	63	0
8085	188	0	142	75	0
8130	188	0	71	118	0
9223	188	0	104	103	0
10507	188	0	67	133	0
10716	188	0	115	93	0
10920	188	0	98	105	0
11173	188	0	96	109	0
11458	188	0	102	105	0
12393	188	0	40	149	0
13779	188	0	0	188	0
16965	188	0	23	165	0
6085	187	0	107	82	0
6147	187	0	166	42	0
6259	187	0	176	38	0
6771	187	0	218	1	0
6931	187	0	122	89	0
7922	187	0	195	17	0
8394	187	0	105	86	0
8813	187	0	40	157	0
9078	187	0	103	106	0
9349	187	0	99	111	0
9558	187	0	91	108	0
9628	187	0	74	126	0
10015	187	0	143	64	0
10192	187	0	67	128	0
10247	187	0	76	114	0
10785	187	0	83	121	0
10939	187	0	107	104	0
13751	187	0	16	172	0
17382	187	0	29	160	0
18409	187	0	0	187	0
6498	186	0	191	18	0
6615	186	0	151	57	0
7037	186	0	162	42	0
7717	186	0	193	16	0
7750	186	0	191	14	0
7918	186	0	98	100	0
8698	186	0	121	86	0
9358	186	0	90	111	0
9546	186	0	68	128	0
17191	186	0	21	165	0
18565	186	0	30	156	0
6362	185	0	206	18	0
7046	185	0	161	43	0
7297	185	0	110	94	0
7343	185	0	196	12	0
7525	185	0	200	15	0
7561	185	0	204	1	0
7648	185	0	205	9	0
7989	185	0	207	5	0
8049	185	0	203	9	0
8071	185	0	214	2	0
8739	185	0	81	111	0
9621	185	0	40	153	0
10459	185	0	87	112	0
10561	185	0	88	114	0
11148	185	0	97	107	0
16385	185	0	36	149	0
17392	185	0	22	165	0
5777	184	0	164	52	0
5838	184	0	146	59	0
6932	184	0	114	89	0
7118	184	0	133	72	0
7240	184	0	140	62	0
7430	184	0	176	31	0
7615	184	0	200	9	0
7735	184	0	103	97	0
8112	184	0	158	61	0
9118	184	0	159	35	0
9343	184	0	84	115	0
9930	184	0	91	116	0
10089	184	0	68	119	0
10246	184	0	97	109	0
10617	184	0	60	133	0
12417	184	0	58	126	0
14679	184	0	39	148	0
16380	184	0	29	155	0
17385	184	0	34	153	0
61491	184	0	0	0	184
61710	184	0	0	0	184
6775	183	0	154	47	0
7694	183	0	197	5	0
7701	183	0	209	0	0
7726	183	0	198	6	0
8286	183	0	82	112	0
8363	183	0	153	48	0
8891	183	0	102	97	0
10566	183	0	117	75	0
10579	183	0	88	113	0
10634	183	0	96	102	0
11149	183	0	159	31	0
11314	183	0	132	70	0
11950	183	0	22	162	0
16653	183	0	36	148	0
18503	183	0	30	153	0
6666	182	0	138	65	0
7019	182	0	163	26	0
7399	182	0	73	111	0
7572	182	0	207	0	0
7727	182	0	119	68	0
7822	182	0	163	28	0
8072	182	0	196	1	0
8894	182	0	49	142	0
9246	182	0	105	95	0
9348	182	0	150	54	0
10226	182	0	93	103	0
10323	182	0	96	99	0
11167	182	0	94	102	0
11207	182	0	77	120	0
11400	182	0	165	42	0
17405	182	0	24	160	0
5792	181	0	89	102	0
6521	181	0	156	50	0
6547	181	0	112	81	0
6562	181	0	161	44	0
7020	181	0	98	96	0
7389	181	0	111	73	0
7449	181	0	119	90	0
7740	181	0	172	31	0
7949	181	0	143	45	0
7992	181	0	127	68	0
8503	181	0	127	60	0
9885	181	0	166	47	0
10706	181	0	89	104	0
11257	181	0	73	122	0
11395	181	0	94	93	0
12227	181	0	48	133	0
12394	181	0	34	148	0
16058	181	0	21	160	0
17049	181	0	15	166	0
17390	181	0	22	161	0
17424	181	0	27	155	0
17668	181	0	0	181	0
5756	180	0	132	62	0
5801	180	0	161	39	0
5975	180	0	148	57	0
6060	180	0	135	66	0
6174	180	0	133	71	0
6539	180	0	110	87	0
6687	180	0	130	71	0
6952	180	0	116	80	0
7247	180	0	180	3	0
7506	180	0	158	40	0
7596	180	0	186	11	0
7609	180	0	163	41	0
8002	180	0	194	7	0
9582	180	0	78	122	0
9619	180	0	138	69	0
10159	180	0	73	121	0
10699	180	0	115	93	0
11213	180	0	150	40	0
11238	180	0	94	110	0
17386	180	0	20	163	0
17400	180	0	21	161	0
17406	180	0	29	153	0
5963	179	0	179	5	0
6367	179	0	167	42	0
6729	179	0	210	1	0
6770	179	0	181	21	0
6970	179	0	145	57	0
6977	179	0	127	71	0
7047	179	0	166	39	0
7192	179	0	201	0	0
7575	179	0	116	74	0
7958	179	0	164	36	0
8280	179	0	73	109	0
9341	179	0	76	115	0
9436	179	0	132	67	0
9499	179	0	106	93	0
9531	179	0	96	99	0
10814	179	0	84	111	0
15239	179	0	24	157	0
17426	179	0	31	149	0
18080	179	0	36	143	0
6329	178	0	193	8	0
6574	178	0	85	108	0
6646	178	0	178	5	0
7015	178	0	158	39	0
7075	178	0	185	20	0
7527	178	0	146	52	0
7567	178	0	140	54	0
7590	178	0	161	22	0
8555	178	0	141	44	0
8862	178	0	93	102	0
9132	178	0	82	116	0
9318	178	0	119	85	0
9542	178	0	56	129	0
10339	178	0	69	113	0
10468	178	0	100	84	0
10557	178	0	172	36	0
10739	178	0	110	84	0
10943	178	0	94	91	0
11288	178	0	165	42	0
14667	178	0	0	178	0
17404	178	0	22	160	0
17425	178	0	21	161	0
18390	178	0	0	178	0
7485	177	0	189	6	0
7756	177	0	133	68	0
7828	177	0	179	15	0
7894	177	0	145	47	0
8015	177	0	165	39	0
9596	177	0	31	152	0
9913	177	0	111	88	0
10887	177	0	135	70	0
11022	177	0	123	76	0
11977	177	0	29	149	0
14362	177	0	34	144	0
16390	177	0	21	156	0
17408	177	0	29	150	0
18079	177	0	28	150	0
5771	176	0	142	41	0
6947	176	0	153	55	0
7569	176	0	164	35	0
7753	176	0	179	36	0
9901	176	0	116	64	0
10472	176	0	72	122	0
10509	176	0	74	120	0
11189	176	0	86	106	0
11352	176	0	133	72	0
11470	176	0	87	108	0
12976	176	0	20	156	0
15238	176	0	20	156	0
17393	176	0	28	151	0
17394	176	0	23	153	0
17409	176	0	27	150	0
17415	176	0	23	154	0
18034	176	0	0	176	0
18384	176	0	22	154	0
18555	176	0	30	147	0
6503	175	0	51	124	0
6548	175	0	135	57	0
6561	175	0	82	107	0
7542	175	0	112	84	0
7761	175	0	163	26	0
7763	175	0	196	6	0
7786	175	0	184	8	0
7988	175	0	178	4	0
9586	175	0	51	135	0
11175	175	0	96	92	0
11432	175	0	96	100	0
16381	175	0	31	144	0
17273	175	0	23	155	0
17416	175	0	25	154	0
6116	174	0	178	0	0
6842	174	0	70	114	0
7582	174	0	189	0	0
8037	174	0	187	6	0
8569	174	0	111	88	0
9080	174	0	80	107	0
9206	174	0	91	103	0
9352	174	0	121	74	0
9585	174	0	97	102	0
9756	174	0	170	10	0
10193	174	0	75	112	0
10524	174	0	123	56	0
14471	174	0	33	142	0
16394	174	0	29	145	0
16869	174	0	39	136	0
16934	174	0	28	146	0
17272	174	0	26	150	0
17407	174	0	27	150	0
17410	174	0	27	148	0
6000	173	0	96	89	0
6551	173	0	97	93	0
6553	173	0	194	5	0
7736	173	0	93	88	0
7903	173	0	149	41	0
7930	173	0	156	27	0
8026	173	0	99	92	0
8035	173	0	200	0	0
8707	173	0	65	122	0
8990	173	0	75	113	0
9079	173	0	124	53	0
9795	173	0	101	90	0
10186	173	0	121	76	0
10866	173	0	82	105	0
11246	173	0	104	84	0
12298	173	0	31	146	0
14003	173	0	25	148	0
14683	173	0	26	148	0
14906	173	0	0	173	0
14907	173	0	0	173	0
14911	173	0	0	173	0
14912	173	0	0	173	0
14914	173	0	0	173	0
14918	173	0	0	173	0
14920	173	0	0	173	0
14924	173	0	0	173	0
14928	173	0	0	173	0
16386	173	0	28	145	0
16391	173	0	29	145	0
16936	173	0	28	145	0
17396	173	0	20	155	0
17417	173	0	29	147	0
17427	173	0	25	150	0
17980	173	0	24	150	0
6007	172	0	185	19	0
6044	172	0	98	98	0
6123	172	0	185	8	0
6585	172	0	102	87	0
6828	172	0	92	96	0
7448	172	0	163	21	0
8665	172	0	147	43	0
8924	172	0	149	51	0
8997	172	0	124	67	0
10344	172	0	117	74	0
12420	172	0	30	143	0
13729	172	0	29	143	0
14680	172	0	37	138	0
17271	172	0	18	156	0
17422	172	0	24	150	0
6361	171	0	163	31	0
6572	171	0	142	32	0
6656	171	0	84	94	0
6662	171	0	139	50	0
7503	171	0	194	4	0
7874	171	0	188	3	0
8182	171	0	87	87	0
8324	171	0	71	113	0
8474	171	0	76	111	0
8649	171	0	71	113	0
9342	171	0	112	80	0
9858	171	0	90	96	0
10708	171	0	114	63	0
10942	171	0	71	114	0
14169	171	0	29	142	0
16203	171	0	25	146	0
17398	171	0	18	155	0
17412	171	0	26	145	0
5798	170	0	190	4	0
6027	170	0	139	56	0
6341	170	0	158	37	0
6649	170	0	137	56	0
6950	170	0	165	34	0
7121	170	0	113	78	0
7244	170	0	115	71	0
7346	170	0	166	23	0
7657	170	0	179	10	0
7867	170	0	130	57	0
7926	170	0	117	55	0
8212	170	0	95	92	0
8292	170	0	85	107	0
8811	170	0	52	124	0
8817	170	0	49	131	0
11188	170	0	99	92	0
13156	170	0	31	139	0
14681	170	0	25	147	0
18017	170	0	18	152	0
5776	169	0	148	44	0
6458	169	0	191	0	0
6563	169	0	142	48	0
6588	169	0	143	49	0
7003	169	0	175	17	0
7669	169	0	192	6	0
7942	169	0	138	48	0
8281	169	0	85	103	0
8330	169	0	136	59	0
8712	169	0	143	31	0
8900	169	0	75	107	0
9543	169	0	88	100	0
10243	169	0	91	99	0
11264	169	0	100	75	0
11272	169	0	95	86	0
11521	169	0	25	144	0
11621	169	0	27	142	0
14895	169	0	0	169	0
15089	169	0	21	148	0
15227	169	0	17	154	0
17414	169	0	24	146	0
5794	168	0	88	94	0
5818	168	0	198	2	0
5934	168	0	145	42	0
6092	168	0	134	56	0
6199	168	0	177	20	0
7004	168	0	135	56	0
7335	168	0	93	90	0
7499	168	0	193	1	0
7656	168	0	115	68	0
7660	168	0	173	3	0
7861	168	0	192	3	0
8440	168	0	49	128	0
8833	168	0	102	83	0
8887	168	0	183	21	0
9513	168	0	158	39	0
9805	168	0	90	90	0
10345	168	0	86	95	0
10664	168	0	87	98	0
14392	168	0	46	122	0
14781	168	0	26	142	0
18203	168	0	32	136	0
18675	168	0	22	146	0
6140	167	0	154	30	0
7160	167	0	200	7	0
7187	167	0	136	46	0
7571	167	0	186	2	0
7858	167	0	187	2	0
8438	167	0	80	100	0
8837	167	0	113	77	0
9557	167	0	118	73	0
10838	167	0	100	72	0
10916	167	0	94	88	0
12418	167	0	28	139	0
12589	167	0	21	148	0
12666	167	0	43	125	0
13686	167	0	37	132	0
14041	167	0	21	146	0
14889	167	0	0	167	0
14893	167	0	0	167	0
14903	167	0	0	167	0
14904	167	0	0	167	0
14937	167	0	0	167	0
14939	167	0	0	167	0
14941	167	0	0	167	0
14968	167	0	0	167	0
17172	167	0	47	121	0
17179	167	0	0	167	0
17420	167	0	22	147	0
6034	166	0	139	52	0
6112	166	0	118	71	0
6454	166	0	167	26	0
6520	166	0	108	69	0
7013	166	0	167	18	0
7466	166	0	81	100	0
7725	166	0	125	52	0
7807	166	0	155	32	0
7832	166	0	156	29	0
7936	166	0	112	66	0
8063	166	0	121	61	0
8133	166	0	93	93	0
9500	166	0	82	89	0
9502	166	0	73	111	0
9639	166	0	138	54	0
9850	166	0	113	72	0
10448	166	0	77	101	0
11471	166	0	77	108	0
13299	166	0	41	126	0
14042	166	0	20	146	0
14887	166	0	0	166	0
14946	166	0	0	166	0
14953	166	0	0	166	0
17403	166	0	23	145	0
17595	166	0	39	127	0
18202	166	0	24	142	0
5931	165	0	199	2	0
6158	165	0	118	53	0
6848	165	0	130	53	0
6891	165	0	170	0	0
7119	165	0	108	75	0
7414	165	0	170	4	0
7855	165	0	173	13	0
8060	165	0	153	20	0
8758	165	0	180	17	0
9311	165	0	73	108	0
9346	165	0	98	83	0
9549	165	0	91	97	0
9591	165	0	156	44	0
10758	165	0	74	106	0
10960	165	0	95	84	0
12594	165	0	33	135	0
13273	165	0	25	140	0
14987	165	0	0	165	0
15570	165	0	0	165	0
16384	165	0	21	144	0
17007	165	0	14	151	0
18424	165	0	24	141	0
6580	164	0	169	16	0
6883	164	0	180	16	0
6965	164	0	110	62	0
7214	164	0	148	43	0
7655	164	0	181	7	0
7928	164	0	141	35	0
8572	164	0	75	103	0
9010	164	0	92	92	0
10106	164	0	130	41	0
10504	164	0	159	15	0
11165	164	0	71	101	0
17411	164	0	17	147	0
6036	163	0	77	100	0
6089	163	0	116	61	0
6184	163	0	172	2	0
6243	163	0	145	35	0
6408	163	0	130	53	0
6536	163	0	136	34	0
6738	163	0	188	0	0
6802	163	0	162	8	0
6942	163	0	193	1	0
7999	163	0	179	3	0
8048	163	0	183	4	0
8398	163	0	138	54	0
8669	163	0	93	84	0
8919	163	0	56	116	0
9289	163	0	150	32	0
9541	163	0	88	89	0
9752	163	0	85	93	0
10310	163	0	115	64	0
10624	163	0	80	100	0
10748	163	0	112	73	0
11014	163	0	92	87	0
14948	163	0	0	163	0
14949	163	0	0	163	0
14950	163	0	0	163	0
14951	163	0	0	163	0
14952	163	0	0	163	0
14954	163	0	0	163	0
14956	163	0	0	163	0
14957	163	0	0	163	0
14958	163	0	0	163	0
14959	163	0	0	163	0
14960	163	0	0	163	0
14961	163	0	0	163	0
14962	163	0	0	163	0
14963	163	0	0	163	0
14964	163	0	0	163	0
14965	163	0	0	163	0
14966	163	0	0	163	0
14967	163	0	0	163	0
14969	163	0	0	163	0
14970	163	0	0	163	0
14971	163	0	0	163	0
14972	163	0	0	163	0
14974	163	0	0	163	0
14975	163	0	0	163	0
14976	163	0	0	163	0
14977	163	0	0	163	0
14978	163	0	0	163	0
14979	163	0	0	163	0
14980	163	0	0	163	0
14981	163	0	0	163	0
14982	163	0	0	163	0
14983	163	0	0	163	0
14985	163	0	0	163	0
14986	163	0	0	163	0
14988	163	0	0	163	0
14989	163	0	0	163	0
14990	163	0	0	163	0
17402	163	0	17	146	0
17825	163	0	40	125	0
6159	162	0	167	0	0
6173	162	0	152	31	0
6256	162	0	106	62	0
6569	162	0	147	34	0
7005	162	0	134	46	0
7134	162	0	189	0	0
7291	162	0	128	44	0
7614	162	0	176	9	0
7618	162	0	181	5	0
7878	162	0	152	22	0
7931	162	0	186	3	0
8570	162	0	96	74	0
8977	162	0	138	55	0
9540	162	0	66	109	0
10777	162	0	105	80	0
11087	162	0	123	47	0
11205	162	0	109	72	0
11305	162	0	83	93	0
13135	162	0	20	143	0
13730	162	0	37	126	0
16383	162	0	19	144	0
17423	162	0	17	145	0
18389	162	0	0	162	0
6366	161	0	195	5	0
6398	161	0	176	6	0
6419	161	0	131	47	0
6765	161	0	187	0	0
7012	161	0	128	50	0
7189	161	0	167	0	0
7269	161	0	84	92	0
7601	161	0	171	1	0
7760	161	0	169	12	0
7954	161	0	162	18	0
7983	161	0	131	34	0
8005	161	0	179	3	0
8561	161	0	114	72	0
9310	161	0	88	87	0
9364	161	0	157	42	0
9463	161	0	98	68	0
10028	161	0	87	89	0
10149	161	0	65	107	0
10443	161	0	89	89	0
10721	161	0	77	90	0
11059	161	0	94	69	0
17931	161	0	38	124	0
6315	160	0	113	52	0
6566	160	0	141	35	0
6647	160	0	175	0	0
6812	160	0	158	6	0
6875	160	0	138	43	0
7235	160	0	150	16	0
7576	160	0	120	55	0
7588	160	0	144	30	0
7733	160	0	168	7	0
7751	160	0	181	2	0
7876	160	0	183	1	0
8755	160	0	91	91	0
9355	160	0	63	109	0
9588	160	0	83	96	0
9611	160	0	87	90	0
9838	160	0	149	26	0
9980	160	0	117	67	0
10775	160	0	89	85	0
11002	160	0	150	34	0
11251	160	0	95	85	0
13163	160	0	38	123	0
5830	159	0	183	5	0
6354	159	0	113	65	0
6545	159	0	138	45	0
6713	159	0	117	66	0
7281	159	0	93	76	0
7515	159	0	151	27	0
7757	159	0	135	44	0
7765	159	0	177	3	0
7782	159	0	133	34	0
8129	159	0	120	60	0
8176	159	0	65	109	0
8221	159	0	114	65	0
8641	159	0	105	74	0
10118	159	0	73	99	0
10494	159	0	91	70	0
10859	159	0	106	65	0
11372	159	0	120	66	0
5831	158	0	170	10	0
6506	158	0	116	59	0
6515	158	0	128	57	0
6795	158	0	174	13	0
7586	158	0	158	15	0
7708	158	0	167	8	0
7982	158	0	160	15	0
9442	158	0	81	93	0
9623	158	0	137	48	0
9970	158	0	126	55	0
10167	158	0	104	68	0
10858	158	0	91	84	0
11054	158	0	111	79	0
11079	158	0	115	59	0
11105	158	0	114	63	0
11434	158	0	83	86	0
13748	158	0	43	116	0
14689	158	0	27	132	0
16293	158	0	37	121	0
18422	158	0	24	134	0
6038	157	0	73	96	0
6195	157	0	94	74	0
7006	157	0	133	47	0
7176	157	0	167	15	0
7950	157	0	137	37	0
8165	157	0	95	80	0
8715	157	0	122	57	0
8725	157	0	138	41	0
8870	157	0	93	81	0
9324	157	0	65	98	0
9337	157	0	118	42	0
10723	157	0	106	55	0
10771	157	0	86	87	0
11483	157	0	116	50	0
12528	157	0	36	124	0
14690	157	0	39	118	0
16292	157	0	34	125	0
17971	157	0	44	114	0
18044	157	0	35	122	0
5821	156	0	167	10	0
6560	156	0	131	46	0
6832	156	0	128	51	0
6987	156	0	170	10	0
7110	156	0	182	2	0
7145	156	0	182	0	0
7391	156	0	204	0	0
7479	156	0	138	34	0
7513	156	0	147	24	0
7777	156	0	177	3	0
8241	156	0	74	94	0
8701	156	0	95	77	0
8738	156	0	93	85	0
9094	156	0	179	0	0
9912	156	0	77	90	0
10426	156	0	150	10	0
10630	156	0	52	106	0
11067	156	0	93	86	0
12686	156	0	25	132	0
17596	156	0	34	122	0
61680	156	0	0	0	156
61987	156	0	0	0	156
6065	155	0	176	3	0
6347	155	0	147	29	0
6512	155	0	139	33	0
6535	155	0	112	61	0
6658	155	0	160	1	0
6890	155	0	91	78	0
7011	155	0	90	75	0
7435	155	0	79	88	0
7853	155	0	118	53	0
7962	155	0	171	4	0
7978	155	0	106	72	0
8323	155	0	80	90	0
8711	155	0	77	93	0
10180	155	0	76	92	0
10592	155	0	93	75	0
11345	155	0	75	96	0
11800	155	0	30	126	0
14997	155	0	37	118	0
15036	155	0	19	136	0
17887	155	0	36	120	0
61683	155	0	0	0	155
5959	154	0	132	24	0
6121	154	0	178	7	0
7664	154	0	164	9	0
7848	154	0	176	6	0
8269	154	0	136	39	0
10258	154	0	98	73	0
10290	154	0	151	33	0
10343	154	0	67	95	0
10810	154	0	138	44	0
11023	154	0	97	79	0
11214	154	0	101	73	0
11221	154	0	119	56	0
6023	153	0	163	13	0
6546	153	0	167	12	0
6869	153	0	173	4	0
7030	153	0	162	17	0
7432	153	0	155	17	0
8253	153	0	121	64	0
8831	153	0	95	76	0
9907	153	0	95	81	0
9948	153	0	117	39	0
10324	153	0	80	85	0
10842	153	0	84	72	0
10879	153	0	74	93	0
11401	153	0	136	39	0
11436	153	0	138	19	0
12513	153	0	36	118	0
14557	153	0	30	123	0
14682	153	0	23	132	0
17428	153	0	39	115	0
17827	153	0	29	124	0
18421	153	0	27	128	0
18533	153	0	0	153	0
18534	153	0	0	153	0
18535	153	0	0	153	0
18536	153	0	0	153	0
18537	153	0	0	153	0
18538	153	0	0	153	0
18539	153	0	0	153	0
18540	153	0	0	153	0
18541	153	0	0	153	0
18542	153	0	0	153	0
18543	153	0	0	153	0
18544	153	0	0	153	0
18545	153	0	0	153	0
18546	153	0	0	153	0
18547	153	0	0	153	0
18548	153	0	0	153	0
18549	153	0	0	153	0
18550	153	0	0	153	0
18551	153	0	0	153	0
18552	153	0	0	153	0
18553	153	0	0	153	0
18554	153	0	0	153	0
5768	152	0	93	67	0
5780	152	0	157	19	0
5952	152	0	170	2	0
6115	152	0	130	43	0
6129	152	0	145	30	0
6319	152	0	112	57	0
6892	152	0	157	17	0
7029	152	0	143	18	0
7223	152	0	74	94	0
7534	152	0	146	28	0
7610	152	0	142	26	0
7819	152	0	156	13	0
7937	152	0	149	7	0
8326	152	0	88	78	0
8436	152	0	162	18	0
8441	152	0	66	96	0
8558	152	0	43	113	0
8583	152	0	86	80	0
9253	152	0	142	17	0
9344	152	0	118	52	0
9446	152	0	154	22	0
9528	152	0	102	69	0
9556	152	0	108	66	0
9581	152	0	57	108	0
10550	152	0	79	87	0
10741	152	0	136	41	0
11031	152	0	106	47	0
11459	152	0	123	49	0
11723	152	0	0	152	0
11948	152	0	45	107	0
14032	152	0	45	108	0
14684	152	0	30	123	0
15987	152	0	0	152	0
17584	152	0	19	133	0
5764	151	0	166	11	0
