"name"	"mIDH2_NR"	"mIDH2_R"	"distance"
"6414"	"ESYT3"	0.66777249516335	0.684803987167505	-0.00974085530462674
"6415"	"ETAA1"	0.622524186106005	0.630164576818615	0.000680123883999319
"6416"	"ETF1"	0.853425141602828	0.856684608302895	-0.000194392482005454
"6417"	"ETFA"	0.740590237108531	0.750771015235629	-0.00454751569208886
"6418"	"ETFB"	0.762431469757191	0.767995939475194	-0.00042832647304689
"6419"	"ETFBKMT"	0.686193109719232	0.696110702183441	-0.00304621969248184
"6420"	"ETFDH"	0.6277440541403	0.636596841113023	-0.000651079616124071
"6421"	"ETHE1"	0.685480159408857	0.69040632444343	0.00196143490191816
"6422"	"ETNK1"	0.771089188413411	0.784690276095193	-0.00866199916149832
"6423"	"ETNK2"	0.730317508628122	0.738620856963944	-0.00243627261087795
"6424"	"ETNPPL"	0.676532957242531	0.683699200494955	-7.49997777806689e-05
"6425"	"ETS1"	0.73156042640515	0.73645597470164	0.00094323789513975
"6426"	"ETS2"	0.686021329572572	0.692655729846651	0.000240882313946169
"6427"	"ETV1"	0.733010261126135	0.739624896683981	-0.000808848449820519
"6428"	"ETV2"	0.611969734901195	0.62037295245506	0.000157522506149557
"6429"	"ETV3"	0.683252518673196	0.695250103229097	-0.00505928221739558
"6430"	"ETV3L"	0.54266701635125	0.551138647286346	0.00166647940745781
"6431"	"ETV4"	0.674184542128427	0.683732023785717	-0.00240278688535997
"6432"	"ETV5"	0.661622756352576	0.662763371809794	0.00628999288337142
"6433"	"ETV5-AS1"	0.540620350718033	0.549114932901608	0.00169011146214051
"6434"	"ETV6"	0.724907286527915	0.730110342205237	0.000787159857160626
"6435"	"ETV7"	0.665488470341184	0.669992493397837	0.00283859937957445
"6436"	"EVA1A"	0.539795353456053	0.548597926879213	0.0014008976412693
"6437"	"EVA1C"	0.666942766622439	0.661084616232361	0.0131676721949881
"6438"	"EVI2B"	0.667536302980723	0.674910090433056	-7.77748810116587e-05
"6439"	"EVI5"	0.717945251884258	0.729021290801368	-0.00492736341478259
"6440"	"EVI5L"	0.548357479498335	0.557488936346803	0.00087713523491997
"6441"	"EVL"	0.727389782342545	0.734112827924499	-0.000789333099680632
"6442"	"EVPL"	0.711161962766431	0.730193564916224	-0.0127285350320117
"6443"	"EVPLL"	0.606856889971436	0.619361118809379	-0.003827117446179
"6444"	"EVX1"	0.641633358150878	0.642859886157581	0.00665905069217801
"6445"	"EVX2"	0.584479512606229	0.556020804015397	0.0376451421390067
"6446"	"EWSR1"	0.785884559989877	0.788168192485261	0.00231870474108111
"6447"	"EXD1"	0.708493772312465	0.718804692069997	-0.00394712306927567
"6448"	"EXO1"	0.71893227998061	0.725382130196869	-0.00032364004891092
"6449"	"EXO5"	0.709677274488976	0.68709453620383	0.0289195977738006
"6450"	"EXOC1"	0.818741006907568	0.82274071225691	-0.000145200002335064
"6451"	"EXOC2"	0.842815123630819	0.846213376342016	-9.16882977076462e-05
"6452"	"EXOC3"	0.850276447973688	0.856340163726921	-0.00292697543226325
"6453"	"EXOC3L1"	0.745349579151862	0.748439989690404	0.00243452649653033
"6454"	"EXOC3L2"	0.685774319088974	0.693593845450455	-0.000938621670824678
"6455"	"EXOC3L4"	0.670675526093348	0.677908640571367	-8.55245512829464e-06
"6456"	"EXOC4"	0.85531750447955	0.858846581007331	-0.00050707359217381
"6457"	"EXOC5"	0.843217060521406	0.846581967383195	-6.74907662880676e-05
"6458"	"EXOC6"	0.843478013330085	0.847062858497559	-0.000293368510051992
"6459"	"EXOC6B"	0.731227268581305	0.737257014937916	-0.000183377298655672
"6460"	"EXOC7"	0.859788523090063	0.862647947299376	6.08157358023241e-05
"6461"	"EXOC8"	0.760724782277717	0.765931622197024	-3.18514721997266e-05
"6462"	"EXOSC1"	0.719366200419082	0.723966014113449	0.00151652019079443
"6463"	"EXOSC10"	0.677837130795985	0.681005978151705	0.00389271236842095
"6464"	"EXOSC2"	0.780185337912111	0.768878157934825	0.0160392348312864
"6465"	"EXOSC3"	0.752414608566343	0.756069544073242	0.00170919733929245
"6466"	"EXOSC4"	0.786942356400445	0.788101427668586	0.00341918990524961
"6467"	"EXOSC5"	0.777421187293362	0.782061967107424	0.000154188719715644
"6468"	"EXOSC6"	0.754310611268051	0.757187059380931	0.00244453060631891
"6469"	"EXOSC7"	0.740698676619819	0.744582894442437	0.00174657646588608
"6470"	"EXOSC8"	0.777415617942211	0.786813310720847	-0.0046025974831789
"6471"	"EXOSC9"	0.757049921691472	0.762383951497301	-7.53993890778328e-05
"6472"	"EXPH5"	0.762604441302459	0.764868688663158	0.00286795895103311
"6473"	"EXT1"	0.770500437451621	0.763912026413473	0.011540899873606
"6474"	"EXT2"	0.638981068849663	0.644699697799735	0.00222731739977547
"6475"	"EXTL1"	0.732287954042896	0.723026621769315	0.0150835595119771
"6476"	"EXTL2"	0.638644811879762	0.629307389450866	0.0172910221834394
"6477"	"EXTL3"	0.773275603728559	0.760630886092585	0.0175340420688516
"6478"	"EYA1"	0.753204139879572	0.760869788213811	-0.00231948568108895
"6479"	"EYA2"	0.681544433952261	0.687851102602426	0.000670510692521799
"6480"	"EYA3"	0.657552002604747	0.664374587214523	0.000700676459649798
"6481"	"EYA4"	0.716503705120838	0.728405756138365	-0.00572056507034155
"6482"	"EZH1"	0.791074692088115	0.793846531918359	0.00171236697345403
"6483"	"EZH2"	0.810428849441629	0.814683849284662	-0.000211304945531319
"6484"	"EZR"	0.841918489272064	0.845364809616067	-0.000119348009708007
"6485"	"EZR-ROS1"	0.620396882208988	0.628655540418663	0.000110275063997547
"6486"	"Electron"	0	0	0.0224895280476119
"6487"	"Ethylmalonic"	0.574177156447387	0.588466702147359	-0.00486862451862677
"6488"	"Ethylmalonyl"	0	0	0.0224895280476119
"6489"	"F10"	0.604945307321462	0.614164160667203	-0.000498233218277775
"6490"	"F11"	0.555942720847544	0.566356701936405	-0.000578033521309227
"6491"	"F11-AS1"	0.546927523074303	0.555234456549755	0.0017342052499111
"6492"	"F11R"	0.77182177864446	0.778561449883554	-0.00181725689961995
"6493"	"F12"	0.700841103458178	0.716771786454423	-0.00939270710282345
"6494"	"F13A1"	0.707442836218766	0.715149782081731	-0.00131922925644698
"6495"	"F13B"	0.66160893459449	0.670357454344678	-0.00131759681832386
"6496"	"F2"	0.807806589416091	0.812898863541111	-0.000988895060374893
"6497"	"F2R"	0.735553443651606	0.743987921500474	-0.00268657505797618
"6498"	"F2RL1"	0.73586121030043	0.746510796175271	-0.00490868803232567
"6499"	"F2RL2"	0.706111508583854	0.712979269735989	-0.000449742752389157
"6500"	"F2RL3"	0.683159711665741	0.696828159316132	-0.00672803297028221
"6501"	"F3"	0.800684422906834	0.802041850972164	0.00290805566178723
"6502"	"F5"	0.772940731922573	0.777784522087277	5.31561457312278e-05
"6503"	"F8"	0.749342384329768	0.754485618936386	0.000290823854519753
"6504"	"F9"	0.728860443361699	0.738190820057278	-0.00343013731560013
"6505"	"FA2H"	0.651939804190811	0.678855839822418	-0.019265037653975
"6506"	"FAAH"	0.753117478423068	0.763942696185273	-0.00547708264377442
"6507"	"FAAH2"	0.734559443910728	0.75870377743335	-0.0183738067180561
"6508"	"FAAP100"	0.708794886208039	0.715030612911153	0.000121216457308251
"6509"	"FAAP20"	0.662523034705335	0.669680952596146	0.000252199589545279
"6510"	"FAAP24"	0.67488549111998	0.682126583190806	-0.000112351306646528
"6511"	"FABP1"	0.84359584505789	0.845594276921406	0.00129036287507647
"6512"	"FABP12"	0.836246498603925	0.838230599358888	0.00147196939410623
"6513"	"FABP2"	0.836163840446937	0.838160326590837	0.00146146535301763
"6514"	"FABP3"	0.839184292923522	0.841802657481101	0.000770839679836179
"6515"	"FABP4"	0.84199836358859	0.84403723967904	0.00128627825782826
"6516"	"FABP5"	0.840482098817723	0.843063026856292	0.000778737379982377
"6517"	"FABP6"	0.836548886575355	0.838533064722263	0.00146500947561836
"6518"	"FABP7"	0.836197462765631	0.838162609527716	0.00149203947125545
"6519"	"FABP9"	0.836249675438177	0.838236983522978	0.00146868975766836
"6520"	"FADD"	0.826389805324939	0.829593381176982	0.000476838383199254
"6521"	"FADS1"	0.806751256422896	0.809575664516516	0.00130299096528299
"6522"	"FADS2"	0.811773795903934	0.816413129657675	-0.000626250621918876
"6523"	"FADS3"	0.782233029861799	0.788185008017123	-0.00126652996404572
"6524"	"FADS6"	0.653075201822171	0.660447649039005	0.000252708448691765
"6525"	"FAF1"	0.754891563138718	0.760058312248972	0.000141006805632806
"6526"	"FAF2"	0.746166516825569	0.752951433543377	-0.00127857366052029
"6527"	"FAF2P1"	0.0580778218729291	0.462933451580345	-0.383687986749073
"6528"	"FAH"	0.783243167474119	0.792752207459795	-0.00484658311543549
"6529"	"FAHD1"	0.63186419560846	0.655563177538639	-0.0155910513957262
"6530"	"FAHD2B"	0.700460267556854	0.708357840551249	-0.00135092905380571
"6531"	"FAIM2"	0.735703621815857	0.748591129778923	-0.00714302331475711
"6532"	"FAM101A"	0.550015992420182	0.557082272024389	0.00290456375804973
"6533"	"FAM101B"	0.540278470240172	0.548866914620419	0.00160403066448536
"6534"	"FAM102A"	0.705653776850245	0.722700459570459	-0.0106182460793216
"6535"	"FAM104B"	0.663457939646851	0.681896358315339	-0.011049580169715
"6536"	"FAM107A"	0.584927375831815	0.592478905944627	0.00162470980721343
"6537"	"FAM107B"	0.540313129187982	0.548852362833899	0.00165245254095394
"6538"	"FAM110C"	0.636354762642299	0.622604611764722	0.0217558734880248
"6539"	"FAM111A"	0.817773272048976	0.840824692533586	-0.0191748889279641
"6540"	"FAM114A1"	0.566747648490386	0.575398698264197	0.000938971340559671
"6541"	"FAM114A2"	0.627846922493917	0.633954198162	0.00209209034480909
"6542"	"FAM117A"	0.716242929128192	0.732019563697837	-0.00958921320881731
"6543"	"FAM117B"	0.658700818629537	0.634482041866019	0.0317158901103791
"6544"	"FAM118A"	0.60164390865293	0.607899049185536	0.00254062135350055
"6545"	"FAM120B"	0.774663650587588	0.787291131472553	-0.00776974920792703
"6546"	"FAM120C"	0.6929169709813	0.713402132749256	-0.0137668279990359
"6547"	"FAM122B"	0.557556086858014	0.568426580480533	-0.0010712672060704
"6548"	"FAM122C"	0.557556086858014	0.568426580480533	-0.0010712672060704
"6549"	"FAM124A"	0.645765815888174	0.633398385381257	0.0201589520581843
"6550"	"FAM126A"	0.770819864240603	0.788066210971142	-0.0123011282350468
"6551"	"FAM127A"	0.559335797984018	0.569495845128438	-0.000401327990895293
"6552"	"FAM127B"	0.555088921390263	0.564683610694659	0.000260691236628554
"6553"	"FAM127C"	0.559055551211768	0.567804602285996	0.00101604665923596
"6554"	"FAM131A"	0.549610604027913	0.558890084217608	0.000700590048739704
"6555"	"FAM131B"	0.692524009440355	0.699175751051372	7.55361916992235e-05
"6556"	"FAM132A"	0.586349049200131	0.595655002099815	-0.000162071094457403
"6557"	"FAM132B"	0.544287735213325	0	0.554388957049585
"6558"	"FAM133A"	0.609734442572333	0.606073278175493	0.0122727810135924
"6559"	"FAM133B"	0.696556554173509	0.714453546784967	-0.0112614978781243
"6560"	"FAM135B"	0.212785760839309	0.209798443280426	0.0206337176207799
"6561"	"FAM136A"	0.674938944579757	0.674630792061137	0.00743567665088887
"6562"	"FAM13A"	0.756967186475583	0.769208979227396	-0.00698127923330747
"6563"	"FAM13A-AS1"	0.566788098896994	0.579422744879251	-0.00304554554272604
"6564"	"FAM13B"	0.697881111359766	0.707443209846643	-0.00295675144741245
"6565"	"FAM13C"	0.68739524426515	0.708293651367626	-0.0140543956139419
"6566"	"FAM149A"	0.675088100440236	0.69792917539357	-0.0157169456954181
"6567"	"FAM149B1"	0.729563279546638	0.764262416345882	-0.0288148943806366
"6568"	"FAM150B"	0.547339867162272	0.555705630575584	0.00166599012018301
"6569"	"FAM151A"	0.552404384051941	0.560163988713806	0.00215687751425344
"6570"	"FAM151B"	0.574330642922052	0.568428094203524	0.0153199764582164
"6571"	"FAM153B"	0.64664961350284	0.665026799641232	-0.0106057803361494
"6572"	"FAM154A"	0.543550492238103	0.552171852816818	0.00149664133752605
"6573"	"FAM155B"	0.562517147188255	0.57326116783462	-0.00105771085567905
"6574"	"FAM156A"	0.568947587082876	0.578911913740909	-0.000424377428745546
"6575"	"FAM156B"	0.591509184747066	0.6000461098331	0.000489509025423687
"6576"	"FAM160A1"	0.651279097575005	0.667138810991403	-0.00819367737095231
"6577"	"FAM160A2"	0.553749669078382	0.563706890342685	-7.13585597821066e-05
"6578"	"FAM160B1"	0.674915422530844	0.665730673277016	0.016312808761645
"6579"	"FAM160B2"	0.568356100045039	0.580825337743965	-0.00291582587977921
"6580"	"FAM161A"	0.530653402522305	0.540465658818372	0.000599290902012963
"6581"	"FAM161B"	0.555402371685679	0.568960956339023	-0.00371033842380628
"6582"	"FAM162A"	0.571754758360545	0.580671494970076	0.00055931976469872
"6583"	"FAM162B"	0.656366383126802	0.680323822008923	-0.0164071924220788
"6584"	"FAM166B"	0.581364485350329	0.600683758657865	-0.0100619399227368
"6585"	"FAM167A"	0.540625404820334	0.549284006067587	0.00152597736414653
"6586"	"FAM167B"	0.651326515802488	0.643476651856098	0.01551482072533
"6587"	"FAM168B"	0.663868353798066	0.702287799892915	-0.031039948861459
"6588"	"FAM169B"	0.554584885446874	0.563395948537104	0.00105578960275479
"6589"	"FAM170A"	0.61385676534201	0.607631791362653	0.0147427641262681
"6590"	"FAM170B-AS1"	0.546617808622641	0.555065642144441	0.00160035448506892
"6591"	"FAM171A1"	0.637988475796717	0.646397669148887	-0.000440655005685884
"6592"	"FAM171B"	0.674096457567722	0.686395051662248	-0.00515189446663409
"6593"	"FAM175A"	0.543038215399878	0.550875885100646	0.00229199193500365
"6594"	"FAM177A1"	0.649449176111097	0.660276419599968	-0.00311955736393363
"6595"	"FAM177B"	0.543586607685171	0.552394260578551	0.00130952701422729
"6596"	"FAM178B"	0.554592630199747	0.563238738159456	0.00122056845818488
"6597"	"FAM180A"	0.547961793093601	0.556350514039624	0.00162887719064933
"6598"	"FAM180B"	0.549681802234299	0.558029247335513	0.00163100462452972
"6599"	"FAM181A"	0.67526041268184	0.669279335927447	0.0131012840852198
"6600"	"FAM181B"	0.626434940203441	0.650416092122674	-0.015749648366126
"6601"	"FAM183B"	0.548608565144673	0.556380903234545	0.00223053913780416
"6602"	"FAM184A"	0.539694813317036	0.548231728377872	0.00166884435577854
"6603"	"FAM185A"	0.671024355767994	0.685926302756974	-0.00768532453287516
"6604"	"FAM186A"	0.560846702564606	0.571526649066778	-0.000955616417864989
"6605"	"FAM186B"	0.673728865960104	0.674801706165005	0.00608222602231115
"6606"	"FAM187B"	0.604129375806789	0.613434947652758	-0.000566380641486151
"6607"	"FAM187B2P"	0.545012763189634	0.553680614169225	0.0014168687971873
"6608"	"FAM188B2"	0.555567448115363	0.564029231605689	0.00138270550342026
"6609"	"FAM189A1"	0.615975617392647	0.643715568883726	-0.0192703876522798
"6610"	"FAM192A"	0.550947392815809	0.560195742922723	0.0007012940392668
"6611"	"FAM193B"	0.718613997720222	0.725070446941843	-0.000322994764445392
"6612"	"FAM196B"	0.542909072560445	0.551760276075582	0.00128139748695935
"6613"	"FAM199X"	0.560861119650596	0.569540895802106	0.00104422579151267
"6614"	"FAM19A2"	0.57368192434243	0.581703411337929	0.00141070595731066
"6615"	"FAM200A"	0.761311812626968	0.760465574551681	0.00600786536936551
"6616"	"FAM204A"	0.646250707193773	0.662284628391307	-0.00825343605510729
"6617"	"FAM205A"	0.551586221298902	0.561229194043848	0.000292131292477207
"6618"	"FAM205B"	0.546032999921755	0.554764629112796	0.00132986940284421
"6619"	"FAM209A"	0.556751220151773	0.560360698035461	0.006208067768288
"6620"	"FAM209B"	0.58784698127747	0.604466095881798	-0.00750932660658041
"6621"	"FAM20A"	0.697442262805544	0.712471526680056	-0.00841392838607333
"6622"	"FAM20B"	0.704731728035336	0.708999720917472	0.0021814301274036
"6623"	"FAM20C"	0.753192916673624	0.757910645416664	0.000628689356822278
"6624"	"FAM210A"	0.666504345581533	0.673145583057908	0.000678263047056451
"6625"	"FAM214B"	0.656038471646514	0.667151074584551	-0.00355489302150711
"6626"	"FAM216B"	0.695509865937297	0.693213412406214	0.00895577149896501
"6627"	"FAM217A"	0.620777087860542	0.650682643845109	-0.0215452764132104
"6628"	"FAM219A"	0.668452803807659	0.677199424495065	-0.00147146820928976
"6629"	"FAM219B"	0.662510740896354	0.657689325038255	0.0122318131527155
"6630"	"FAM220A"	0.579957665680018	0.588502974645022	0.00074404445576506
"6631"	"FAM220BP"	0.567441759272138	0.576337733827943	0.000678248192458344
"6632"	"FAM222A"	0.588135849020416	0.608455966378855	-0.011216904158951
"6633"	"FAM227A"	0.655171726027542	0.673194127285581	-0.0104449637058484
"6634"	"FAM227B"	0.812114154737647	0.783824037485437	0.0322954536185242
"6635"	"FAM228A"	0.552603290938431	0.560854519606335	0.00166072627150162
"6636"	"FAM228B"	0.714396612712503	0.711751306246073	0.0088747510654116
"6637"	"FAM229A"	0.686494400977443	0.677174373046145	0.0161845431383138
"6638"	"FAM26D"	0.540331262265566	0.549229302389963	0.00129323334305556
"6639"	"FAM26E"	0.541492512117212	0.550491786110543	0.00116556875040765
"6640"	"FAM26F"	0.540963320362555	0.549808226023038	0.0013319817961476
"6641"	"FAM32A"	0.686517733052189	0.692270860580439	0.00111085662714075
"6642"	"FAM3A"	0.562153593714914	0.571020589049387	0.000827589145244303
"6643"	"FAM3B"	0.717952758567416	0.718799564967023	0.00530169824623452
"6644"	"FAM3C"	0.672917756017561	0.67670347867871	0.00338780490129001
"6645"	"FAM3D"	0.548480701055036	0.556828456393911	0.00165803215003493
"6646"	"FAM40A"	0.638934875486777	0.646974761670182	-9.28884456847558e-05
"6647"	"FAM43B"	0.617562117412424	0.142303673752725	0.483691897833008
"6648"	"FAM50A"	0.563840668688678	0.572689274666648	0.000807579691660811
"6649"	"FAM50B"	0.732396602223096	0.742964191187763	-0.00474783462220205
"6650"	"FAM53A"	0.556122993874825	0.568306869884268	-0.00235203156110373
"6651"	"FAM53C"	0.652302673323473	0.658600533594371	0.00134487859369661
"6652"	"FAM58A"	0.557021976721729	0.567081349011929	-0.000247989215625608
"6653"	"FAM60A"	0.541456328944446	0.549530160128914	0.00209183510938007
"6654"	"FAM60CP"	0.552192699792874	0.558777288036668	0.00333671198948695
"6655"	"FAM63A"	0.54462610035842	0.553136323280764	0.00158329752592392
"6656"	"FAM71A"	0.541189351167543	0.549692488288829	0.00166860574243213
"6657"	"FAM71B"	0.54706894117068	0.555650168948472	0.00145669218924096
"6658"	"FAM71C"	0.542971487771969	0.685786354039671	-0.132683685872212
"6659"	"FAM71E2"	0.687411903090995	0.705362857344454	-0.0111073219295151
"6660"	"FAM71F2"	0.552999660418896	0.562259348994193	0.000643244763621344
"6661"	"FAM72D"	0.522359191033923	0.540468945817091	-0.00750942649550665
"6662"	"FAM76A"	0.677809060436043	0.690045686571395	-0.00517442751345141
"6663"	"FAM76B"	0.686271696388927	0.724742864238382	-0.0316015837561517
"6664"	"FAM81B"	0.629185410363722	0.637652843812521	-0.000298532200256083
"6665"	"FAM83A"	0.692148002551338	0.708289692147382	-0.0094058536572946
"6666"	"FAM83A-AS1"	0.543934869179947	0.552732632384614	0.00131149006825828
"6667"	"FAM83B"	0.717608168719761	0.732766429083406	-0.0090019126519508
"6668"	"FAM83D"	0.599201910124239	0.607704317995434	0.000348935325279822
"6669"	"FAM83E"	0.690700359703009	0.695159456491823	0.00230968834523906
"6670"	"FAM83H"	0.773712817548868	0.780268712107843	-0.00167652136757377
"6671"	"FAM89A"	0.645893390824882	0.660658772956567	-0.00697676426036218
"6672"	"FAM89B"	0.762376471599151	0.780684713641653	-0.0131708470074015
"6673"	"FAM8A6P"	0.00486118812605226	0	0.0272400726975018
"6674"	"FAM90A27P"	0	0.570654352184323	-0.548164824136711
"6675"	"FAM91A1"	0.699387977002906	0.682661788284535	0.0232972386171897
"6676"	"FAM98A"	0.759356735607008	0.752442114975622	0.012120746618386
"6677"	"FAM98B"	0.702894591453657	0.705042978873516	0.00434284988945835
"6678"	"FAM98C"	0.721464489672365	0.738371760942862	-0.0108386956721897
"6679"	"FAM9A"	0.693417331597932	0.704686649572666	-0.00456237270519375
"6680"	"FAM9B"	0.709341956452768	0.692245781773631	0.0234406662018085
"6681"	"FAM9C"	0.660697119192172	0.667193706223067	0.000955089351176965
