node	mux	agg	layer1	layer2	layer3	layer4
5489	1.5	6	3	0	0	0
5496	1.5	6	3	0	0	0
5498	1.5	6	3	0	0	0
5508	1.5	6	3	0	0	0
5511	1.5	6	3	0	0	0
5518	1.5	6	3	0	0	0
5523	1.5	6	3	0	0	0
5552	1.5	6	3	0	0	0
5558	1.5	6	3	0	0	0
5562	1.5	6	3	0	0	0
5581	1.5	6	3	0	0	0
5613	1.5	6	3	0	0	0
5625	1.5	6	3	0	0	0
5653	1.5	6	3	0	0	0
5657	1.5	6	3	0	0	0
5658	1.5	6	3	0	0	0
5671	1.5	6	3	0	0	0
5675	1.5	6	3	0	0	0
5680	1.5	6	3	0	0	0
5691	1.5	6	3	0	0	0
5697	1.5	6	3	0	0	0
5730	1.5	6	3	0	0	0
5731	1.5	6	3	0	0	0
5734	1.5	6	3	0	0	0
5738	1.5	6	3	0	0	0
5744	1.5	6	3	0	0	0
5745	1.5	6	3	0	0	0
5747	1.5	6	3	0	0	0
5750	1.5	6	3	0	0	0
5753	1.5	6	3	0	0	0
5775	1.5	6	3	0	0	0
5795	1.5	6	3	0	0	0
5798	1.5	6	3	0	0	0
5806	1.5	6	3	0	0	0
5821	1.5	6	3	0	0	0
5822	1.5	6	3	0	0	0
5842	1.5	6	3	0	0	0
5843	1.5	6	3	0	0	0
5855	1.5	6	3	0	0	0
5872	1.5	6	3	0	0	0
5891	1.5	6	3	0	0	0
5897	1.5	6	3	0	0	0
5902	1.5	6	3	0	0	0
5908	1.5	6	3	0	0	0
5923	1.5	6	3	0	0	0
5924	1.5	6	3	0	0	0
12608	1.5	11.1864644648262	0	0	0	5.59323223241311
12933	1.5	4.68367386537982	0	0	0	2.34183693268991
13413	1.5	15.3448500139738	0	0	0	7.67242500698692
14227	1.5	1.46226963850359	0	0	0	0.731134819251797
17332	1.5	6	3	0	0	0
17334	1.5	6	3	0	0	0
17335	1.5	6	3	0	0	0
17358	1.5	6	3	0	0	0
17367	1.5	6	3	0	0	0
17369	1.5	6	3	0	0	0
17409	1.5	6	3	0	0	0
17456	1.5	6	3	0	0	0
17482	1.5	6	3	0	0	0
17483	1.5	6	3	0	0	0
17484	1.5	6	3	0	0	0
17485	1.5	6	3	0	0	0
17486	1.5	6	3	0	0	0
17487	1.5	6	3	0	0	0
17489	1.5	6	3	0	0	0
17490	1.5	6	3	0	0	0
17491	1.5	6	3	0	0	0
17493	1.5	6	3	0	0	0
17516	1.5	6	3	0	0	0
17517	1.5	6	3	0	0	0
17518	1.5	6	3	0	0	0
17539	1.5	6	3	0	0	0
17554	1.5	6	3	0	0	0
17564	1.5	6	3	0	0	0
17567	1.5	6	3	0	0	0
17569	1.5	6	3	0	0	0
17643	1.5	6	3	0	0	0
17688	1.5	6	3	0	0	0
17703	1.5	6	3	0	0	0
17776	1.5	6	3	0	0	0
17778	1.5	6	3	0	0	0
17782	1.5	6	3	0	0	0
17818	1.5	6	3	0	0	0
17823	1.5	6	3	0	0	0
17824	1.5	6	3	0	0	0
17886	1.5	6	3	0	0	0
17939	1.5	6	3	0	0	0
17963	1.5	6	3	0	0	0
17964	1.5	6	3	0	0	0
17992	1.5	6	3	0	0	0
17994	1.5	6	3	0	0	0
17996	1.5	6	3	0	0	0
17997	1.5	6	3	0	0	0
17998	1.5	6	3	0	0	0
17999	1.5	6	3	0	0	0
18035	1.5	6	3	0	0	0
18037	1.5	6	3	0	0	0
18038	1.5	6	3	0	0	0
18039	1.5	6	3	0	0	0
18040	1.5	6	3	0	0	0
18058	1.5	6	3	0	0	0
18059	1.5	6	3	0	0	0
18061	1.5	6	3	0	0	0
18062	1.5	6	3	0	0	0
18063	1.5	6	3	0	0	0
18064	1.5	6	3	0	0	0
18065	1.5	6	3	0	0	0
18078	1.5	6	3	0	0	0
18079	1.5	6	3	0	0	0
18111	1.5	6	3	0	0	0
18112	1.5	6	3	0	0	0
18139	1.5	6	3	0	0	0
18151	1.5	6	3	0	0	0
18155	1.5	6	3	0	0	0
18160	1.5	6	3	0	0	0
18161	1.5	6	3	0	0	0
18164	1.5	6	3	0	0	0
18346	1.5	6	3	0	0	0
18412	1.5	6	3	0	0	0
18415	1.5	6	3	0	0	0
18441	1.5	6	3	0	0	0
18442	1.5	6	3	0	0	0
18453	1.5	6	3	0	0	0
18464	1.5	6	3	0	0	0
18466	1.5	6	3	0	0	0
18467	1.5	6	3	0	0	0
18468	1.5	6	3	0	0	0
18478	1.5	6	3	0	0	0
18487	1.5	6	3	0	0	0
18489	1.5	6	3	0	0	0
18495	1.5	6	3	0	0	0
18563	1.5	6	3	0	0	0
18566	1.5	6	3	0	0	0
18574	1.5	6	3	0	0	0
18624	1.5	6	3	0	0	0
18627	1.5	6	3	0	0	0
18659	1.5	6	3	0	0	0
18661	1.5	6	3	0	0	0
18662	1.5	6	3	0	0	0
18663	1.5	6	3	0	0	0
18664	1.5	6	3	0	0	0
18665	1.5	6	3	0	0	0
18666	1.5	6	3	0	0	0
18667	1.5	6	3	0	0	0
18668	1.5	6	3	0	0	0
18669	1.5	6	3	0	0	0
18670	1.5	6	3	0	0	0
18676	1.5	6	3	0	0	0
18680	1.5	6	3	0	0	0
18681	1.5	6	3	0	0	0
18700	1.5	6	3	0	0	0
18701	1.5	6	3	0	0	0
18702	1.5	6	3	0	0	0
18703	1.5	6	3	0	0	0
18704	1.5	6	3	0	0	0
18706	1.5	6	3	0	0	0
18707	1.5	6	3	0	0	0
18708	1.5	6	3	0	0	0
18709	1.5	6	3	0	0	0
18713	1.5	6	3	0	0	0
18715	1.5	6	3	0	0	0
18717	1.5	6	3	0	0	0
18718	1.5	6	3	0	0	0
18720	1.5	6	3	0	0	0
18721	1.5	6	3	0	0	0
18726	1.5	6	3	0	0	0
18727	1.5	6	3	0	0	0
18728	1.5	6	3	0	0	0
18729	1.5	6	3	0	0	0
18730	1.5	6	3	0	0	0
18731	1.5	6	3	0	0	0
18732	1.5	6	3	0	0	0
18733	1.5	6	3	0	0	0
18734	1.5	6	3	0	0	0
18758	1.5	6	3	0	0	0
18761	1.5	6	3	0	0	0
18764	1.5	6	3	0	0	0
18795	1.5	6	3	0	0	0
18796	1.5	6	3	0	0	0
18797	1.5	6	3	0	0	0
18802	1.5	6	3	0	0	0
18805	1.5	6	3	0	0	0
18816	1.5	6	3	0	0	0
18817	1.5	6	3	0	0	0
18818	1.5	6	3	0	0	0
18819	1.5	6	3	0	0	0
18834	1.5	6	3	0	0	0
18840	1.5	6	3	0	0	0
18842	1.5	6	3	0	0	0
18846	1.5	6	3	0	0	0
18847	1.5	6	3	0	0	0
18856	1.5	6	3	0	0	0
18865	1.5	6	3	0	0	0
18871	1.5	6	3	0	0	0
18885	1.5	6	3	0	0	0
18886	1.5	6	3	0	0	0
18887	1.5	6	3	0	0	0
18895	1.5	6	3	0	0	0
18927	1.5	6	3	0	0	0
18944	1.5	6	3	0	0	0
18952	1.5	6	3	0	0	0
18953	1.5	6	3	0	0	0
18959	1.5	6	3	0	0	0
18960	1.5	6	3	0	0	0
18964	1.5	6	3	0	0	0
18965	1.5	6	3	0	0	0
18966	1.5	6	3	0	0	0
18968	1.5	6	3	0	0	0
19017	1.5	6	3	0	0	0
19025	1.5	6	3	0	0	0
19027	1.5	6	3	0	0	0
19032	1.5	6	3	0	0	0
19037	1.5	6	3	0	0	0
19038	1.5	6	3	0	0	0
19051	1.5	6	3	0	0	0
19055	1.5	6	3	0	0	0
19061	1.5	6	3	0	0	0
19062	1.5	6	3	0	0	0
19064	1.5	6	3	0	0	0
19065	1.5	6	3	0	0	0
19074	1.5	6	3	0	0	0
19075	1.5	6	3	0	0	0
19079	1.5	6	3	0	0	0
19080	1.5	6	3	0	0	0
19081	1.5	6	3	0	0	0
19086	1.5	6	3	0	0	0
19087	1.5	6	3	0	0	0
19088	1.5	6	3	0	0	0
19102	1.5	6	3	0	0	0
19104	1.5	6	3	0	0	0
19106	1.5	6	3	0	0	0
19114	1.5	6	3	0	0	0
19116	1.5	6	3	0	0	0
19133	1.5	6	3	0	0	0
19136	1.5	6	3	0	0	0
19137	1.5	6	3	0	0	0
19138	1.5	6	3	0	0	0
19153	1.5	6	3	0	0	0
19154	1.5	6	3	0	0	0
19155	1.5	6	3	0	0	0
19179	1.5	6	3	0	0	0
19180	1.5	6	3	0	0	0
19181	1.5	6	3	0	0	0
19238	1.5	6	3	0	0	0
19239	1.5	6	3	0	0	0
19272	1.5	6	3	0	0	0
19273	1.5	6	3	0	0	0
19297	1.5	6	3	0	0	0
19328	1.5	6	3	0	0	0
19423	1.5	6	3	0	0	0
19491	1.5	6	3	0	0	0
19508	1.5	6	3	0	0	0
19510	1.5	6	3	0	0	0
19544	1.5	6	3	0	0	0
19547	1.5	6	3	0	0	0
19549	1.5	6	3	0	0	0
19556	1.5	6	3	0	0	0
19558	1.5	6	3	0	0	0
19582	1.5	6	3	0	0	0
19586	1.5	6	3	0	0	0
19636	1.5	6	3	0	0	0
19645	1.5	6	3	0	0	0
19653	1.5	6	3	0	0	0
22644	1.5	6	3	0	0	0
23063	1.5	6	3	0	0	0
23352	1.5	6	3	0	0	0
23382	1.5	6	3	0	0	0
23393	1.5	6	3	0	0	0
23404	1.5	6	3	0	0	0
23427	1.5	6	3	0	0	0
23465	1.5	6	3	0	0	0
23469	1.5	6	3	0	0	0
23472	1.5	6	3	0	0	0
23473	1.5	6	3	0	0	0
23474	1.5	6	3	0	0	0
23476	1.5	6	3	0	0	0
23483	1.5	6	3	0	0	0
23484	1.5	6	3	0	0	0
23491	1.5	6	3	0	0	0
23498	1.5	6	3	0	0	0
23499	1.5	6	3	0	0	0
23500	1.5	6	3	0	0	0
23501	1.5	6	3	0	0	0
23516	1.5	6	3	0	0	0
23521	1.5	6	3	0	0	0
23541	1.5	6	3	0	0	0
23554	1.5	6	3	0	0	0
23556	1.5	6	3	0	0	0
23723	1.5	6	3	0	0	0
23728	1.5	6	3	0	0	0
23765	1.5	6	3	0	0	0
23769	1.5	6	3	0	0	0
23770	1.5	6	3	0	0	0
23779	1.5	6	3	0	0	0
23812	1.5	6	3	0	0	0
23814	1.5	6	3	0	0	0
23816	1.5	6	3	0	0	0
23818	1.5	6	3	0	0	0
23846	1.5	6	3	0	0	0
23848	1.5	6	3	0	0	0
23859	1.5	6	3	0	0	0
23864	1.5	6	3	0	0	0
23866	1.5	6	3	0	0	0
23870	1.5	6	3	0	0	0
24015	1.5	6	3	0	0	0
24016	1.5	6	3	0	0	0
24026	1.5	6	3	0	0	0
24030	1.5	6	3	0	0	0
24049	1.5	6	3	0	0	0
24050	1.5	6	3	0	0	0
24051	1.5	6	3	0	0	0
24053	1.5	6	3	0	0	0
24087	1.5	6	3	0	0	0
24088	1.5	6	3	0	0	0
24090	1.5	6	3	0	0	0
24098	1.5	6	3	0	0	0
24099	1.5	6	3	0	0	0
24105	1.5	6	3	0	0	0
24307	1.5	6	3	0	0	0
24318	1.5	6	3	0	0	0
24319	1.5	6	3	0	0	0
24320	1.5	6	3	0	0	0
24421	1.5	6	3	0	0	0
24423	1.5	6	3	0	0	0
24502	1.5	6	3	0	0	0
24617	1.5	6	3	0	0	0
24626	1.5	6	3	0	0	0
24630	1.5	6	3	0	0	0
24644	1.5	6	3	0	0	0
24646	1.5	6	3	0	0	0
24682	1.5	6	3	0	0	0
24683	1.5	6	3	0	0	0
24706	1.5	6	3	0	0	0
24719	1.5	6	3	0	0	0
24720	1.5	6	3	0	0	0
24722	1.5	6	3	0	0	0
24724	1.5	6	3	0	0	0
24726	1.5	6	3	0	0	0
24727	1.5	6	3	0	0	0
24730	1.5	6	3	0	0	0
24734	1.5	6	3	0	0	0
24737	1.5	6	3	0	0	0
24747	1.5	6	3	0	0	0
24843	1.5	6	3	0	0	0
24844	1.5	6	3	0	0	0
24846	1.5	6	3	0	0	0
24847	1.5	6	3	0	0	0
24848	1.5	6	3	0	0	0
24851	1.5	6	3	0	0	0
24852	1.5	6	3	0	0	0
24855	1.5	6	3	0	0	0
24863	1.5	6	3	0	0	0
24864	1.5	6	3	0	0	0
24957	1.5	6	3	0	0	0
24968	1.5	6	3	0	0	0
24969	1.5	6	3	0	0	0
25007	1.5	6	3	0	0	0
25036	1.5	6	3	0	0	0
25139	1.5	6	3	0	0	0
25147	1.5	6	3	0	0	0
25186	1.5	6	3	0	0	0
25187	1.5	6	3	0	0	0
25192	1.5	6	3	0	0	0
25193	1.5	6	3	0	0	0
25353	1.5	6	3	0	0	0
25354	1.5	6	3	0	0	0
25393	1.5	6	3	0	0	0
25397	1.5	6	3	0	0	0
25402	1.5	6	3	0	0	0
25404	1.5	6	3	0	0	0
25416	1.5	6	3	0	0	0
25425	1.5	6	3	0	0	0
25459	1.5	6	3	0	0	0
25461	1.5	6	3	0	0	0
25527	1.5	6	3	0	0	0
25531	1.5	6	3	0	0	0
25620	1.5	6	3	0	0	0
25717	1.5	6	3	0	0	0
25726	1.5	6	3	0	0	0
25799	1.5	6	3	0	0	0
25801	1.5	6	3	0	0	0
25821	1.5	6	3	0	0	0
25823	1.5	6	3	0	0	0
25871	1.5	6	3	0	0	0
25874	1.5	6	3	0	0	0
26007	1.5	6	3	0	0	0
26010	1.5	6	3	0	0	0
26014	1.5	6	3	0	0	0
26108	1.5	6	3	0	0	0
26116	1.5	6	3	0	0	0
26117	1.5	6	3	0	0	0
26122	1.5	6	3	0	0	0
26124	1.5	6	3	0	0	0
26146	1.5	6	3	0	0	0
26147	1.5	6	3	0	0	0
26171	1.5	6	3	0	0	0
26190	1.5	6	3	0	0	0
26195	1.5	6	3	0	0	0
26243	1.5	6	3	0	0	0
26365	1.5	6	3	0	0	0
26376	1.5	6	3	0	0	0
26378	1.5	6	3	0	0	0
26382	1.5	6	3	0	0	0
26451	1.5	6	3	0	0	0
26459	1.5	6	3	0	0	0
26476	1.5	6	3	0	0	0
26486	1.5	6	3	0	0	0
26487	1.5	6	3	0	0	0
26531	1.5	6	3	0	0	0
26542	1.5	6	3	0	0	0
26543	1.5	6	3	0	0	0
26552	1.5	6	3	0	0	0
26583	1.5	6	3	0	0	0
26588	1.5	6	3	0	0	0
26607	1.5	6	3	0	0	0
26715	1.5	6	3	0	0	0
26716	1.5	6	3	0	0	0
26717	1.5	6	3	0	0	0
26726	1.5	6	3	0	0	0
26734	1.5	6	3	0	0	0
26738	1.5	6	3	0	0	0
26741	1.5	6	3	0	0	0
26742	1.5	6	3	0	0	0
26754	1.5	6	3	0	0	0
26759	1.5	6	3	0	0	0
26781	1.5	6	3	0	0	0
26815	1.5	6	3	0	0	0
26816	1.5	6	3	0	0	0
26819	1.5	6	3	0	0	0
26861	1.5	6	3	0	0	0
26862	1.5	6	3	0	0	0
26863	1.5	6	3	0	0	0
26865	1.5	6	3	0	0	0
26867	1.5	6	3	0	0	0
26868	1.5	6	3	0	0	0
26874	1.5	6	3	0	0	0
26904	1.5	6	3	0	0	0
26932	1.5	6	3	0	0	0
26933	1.5	6	3	0	0	0
26934	1.5	6	3	0	0	0
26936	1.5	6	3	0	0	0
26937	1.5	6	3	0	0	0
26940	1.5	6	3	0	0	0
26969	1.5	6	3	0	0	0
26970	1.5	6	3	0	0	0
27080	1.5	6	3	0	0	0
27122	1.5	6	3	0	0	0
27123	1.5	6	3	0	0	0
27124	1.5	6	3	0	0	0
27125	1.5	6	3	0	0	0
27126	1.5	6	3	0	0	0
27127	1.5	6	3	0	0	0
27128	1.5	6	3	0	0	0
27147	1.5	6	3	0	0	0
27202	1.5	6	3	0	0	0
27223	1.5	6	3	0	0	0
27226	1.5	6	3	0	0	0
27232	1.5	6	3	0	0	0
27233	1.5	6	3	0	0	0
27234	1.5	6	3	0	0	0
27235	1.5	6	3	0	0	0
27349	1.5	6	3	0	0	0
27350	1.5	6	3	0	0	0
27352	1.5	6	3	0	0	0
27353	1.5	6	3	0	0	0
27354	1.5	6	3	0	0	0
27355	1.5	6	3	0	0	0
27356	1.5	6	3	0	0	0
27364	1.5	6	3	0	0	0
27392	1.5	6	3	0	0	0
27394	1.5	6	3	0	0	0
27395	1.5	6	3	0	0	0
27399	1.5	6	3	0	0	0
27417	1.5	6	3	0	0	0
27533	1.5	2	1	0	0	0
27537	1.5	6	3	0	0	0
27566	1.5	6	3	0	0	0
27599	1.5	6	3	0	0	0
27600	1.5	6	3	0	0	0
27601	1.5	6	3	0	0	0
27602	1.5	6	3	0	0	0
27605	1.5	6	3	0	0	0
27607	1.5	6	3	0	0	0
27608	1.5	6	3	0	0	0
27609	1.5	6	3	0	0	0
27639	1.5	6	3	0	0	0
27661	1.5	6	3	0	0	0
27677	1.5	6	3	0	0	0
27679	1.5	6	3	0	0	0
27687	1.5	6	3	0	0	0
27688	1.5	6	3	0	0	0
27694	1.5	6	3	0	0	0
27698	1.5	6	3	0	0	0
27699	1.5	6	3	0	0	0
27702	1.5	6	3	0	0	0
27703	1.5	6	3	0	0	0
27704	1.5	6	3	0	0	0
27705	1.5	6	3	0	0	0
27726	1.5	6	3	0	0	0
27734	1.5	6	3	0	0	0
27739	1.5	6	3	0	0	0
27808	1.5	6	3	0	0	0
27812	1.5	6	3	0	0	0
27813	1.5	6	3	0	0	0
27847	1.5	6	3	0	0	0
27869	1.5	6	3	0	0	0
27872	1.5	6	3	0	0	0
27873	1.5	6	3	0	0	0
27883	1.5	6	3	0	0	0
27884	1.5	6	3	0	0	0
27886	1.5	6	3	0	0	0
27892	1.5	6	3	0	0	0
27897	1.5	6	3	0	0	0
27899	1.5	6	3	0	0	0
27900	1.5	6	3	0	0	0
27901	1.5	6	3	0	0	0
27902	1.5	6	3	0	0	0
27903	1.5	6	3	0	0	0
27904	1.5	6	3	0	0	0
27968	1.5	6	3	0	0	0
27983	1.5	6	3	0	0	0
28009	1.5	6	3	0	0	0
28014	1.5	6	3	0	0	0
28089	1.5	6	3	0	0	0
28090	1.5	6	3	0	0	0
28091	1.5	6	3	0	0	0
28142	1.5	6	3	0	0	0
28143	1.5	6	3	0	0	0
28144	1.5	6	3	0	0	0
28157	1.5	6	3	0	0	0
28159	1.5	6	3	0	0	0
28187	1.5	6	3	0	0	0
28212	1.5	6	3	0	0	0
28213	1.5	6	3	0	0	0
28231	1.5	6	3	0	0	0
28400	1.5	6	3	0	0	0
28430	1.5	6	3	0	0	0
28527	1.5	6	3	0	0	0
28528	1.5	6	3	0	0	0
28652	1.5	6	3	0	0	0
28710	1.5	6	3	0	0	0
28741	1.5	6	3	0	0	0
28742	1.5	6	3	0	0	0
28748	1.5	6	3	0	0	0
28749	1.5	6	3	0	0	0
28750	1.5	6	3	0	0	0
28753	1.5	6	3	0	0	0
28754	1.5	6	3	0	0	0
28769	1.5	6	3	0	0	0
28896	1.5	6	3	0	0	0
28904	1.5	6	3	0	0	0
28905	1.5	6	3	0	0	0
28910	1.5	6	3	0	0	0
28917	1.5	6	3	0	0	0
28921	1.5	6	3	0	0	0
28923	1.5	6	3	0	0	0
28931	1.5	6	3	0	0	0
28932	1.5	6	3	0	0	0
28934	1.5	6	3	0	0	0
28936	1.5	6	3	0	0	0
28945	1.5	6	3	0	0	0
28946	1.5	6	3	0	0	0
28955	1.5	6	3	0	0	0
28957	1.5	6	3	0	0	0
28958	1.5	6	3	0	0	0
28959	1.5	6	3	0	0	0
28962	1.5	6	3	0	0	0
28963	1.5	6	3	0	0	0
28964	1.5	6	3	0	0	0
28965	1.5	6	3	0	0	0
28967	1.5	6	3	0	0	0
28972	1.5	6	3	0	0	0
28991	1.5	6	3	0	0	0
29002	1.5	6	3	0	0	0
29006	1.5	6	3	0	0	0
29007	1.5	6	3	0	0	0
29016	1.5	6	3	0	0	0
29021	1.5	6	3	0	0	0
29075	1.5	6	3	0	0	0
29080	1.5	6	3	0	0	0
29084	1.5	6	3	0	0	0
29085	1.5	6	3	0	0	0
29212	1.5	6	3	0	0	0
29213	1.5	6	3	0	0	0
29219	1.5	6	3	0	0	0
29220	1.5	6	3	0	0	0
29221	1.5	6	3	0	0	0
29231	1.5	6	3	0	0	0
29293	1.5	6	3	0	0	0
29299	1.5	6	3	0	0	0
29319	1.5	6	3	0	0	0
29367	1.5	6	3	0	0	0
29376	1.5	6	3	0	0	0
29386	1.5	6	3	0	0	0
29559	1.5	6	3	0	0	0
29560	1.5	6	3	0	0	0
29561	1.5	6	3	0	0	0
29585	1.5	6	3	0	0	0
29586	1.5	6	3	0	0	0
29597	1.5	6	3	0	0	0
29598	1.5	6	3	0	0	0
29599	1.5	6	3	0	0	0
29672	1.5	6	3	0	0	0
29673	1.5	6	3	0	0	0
29684	1.5	6	3	0	0	0
29696	1.5	6	3	0	0	0
29702	1.5	6	3	0	0	0
29735	1.5	6	3	0	0	0
29760	1.5	6	3	0	0	0
29792	1.5	6	3	0	0	0
29795	1.5	6	3	0	0	0
29796	1.5	6	3	0	0	0
29797	1.5	6	3	0	0	0
29798	1.5	6	3	0	0	0
29832	1.5	6	3	0	0	0
29835	1.5	6	3	0	0	0
29836	1.5	6	3	0	0	0
29839	1.5	6	3	0	0	0
29840	1.5	6	3	0	0	0
29865	1.5	6	3	0	0	0
29867	1.5	6	3	0	0	0
29871	1.5	6	3	0	0	0
29873	1.5	6	3	0	0	0
29875	1.5	6	3	0	0	0
29876	1.5	6	3	0	0	0
29884	1.5	6	3	0	0	0
29885	1.5	6	3	0	0	0
29886	1.5	6	3	0	0	0
29887	1.5	6	3	0	0	0
29889	1.5	6	3	0	0	0
29890	1.5	6	3	0	0	0
29891	1.5	6	3	0	0	0
29892	1.5	6	3	0	0	0
29911	1.5	6	3	0	0	0
29912	1.5	6	3	0	0	0
29913	1.5	6	3	0	0	0
29916	1.5	6	3	0	0	0
29936	1.5	6	3	0	0	0
29939	1.5	6	3	0	0	0
29947	1.5	6	3	0	0	0
29949	1.5	6	3	0	0	0
29950	1.5	6	3	0	0	0
29951	1.5	6	3	0	0	0
29958	1.5	6	3	0	0	0
30064	1.5	6	3	0	0	0
30065	1.5	6	3	0	0	0
30066	1.5	6	3	0	0	0
30067	1.5	6	3	0	0	0
30071	1.5	6	3	0	0	0
30075	1.5	6	3	0	0	0
30188	1.5	6	3	0	0	0
30193	1.5	6	3	0	0	0
30194	1.5	6	3	0	0	0
30203	1.5	6	3	0	0	0
30204	1.5	6	3	0	0	0
30216	1.5	6	3	0	0	0
30219	1.5	6	3	0	0	0
30224	1.5	6	3	0	0	0
30229	1.5	6	3	0	0	0
30275	1.5	6	3	0	0	0
30311	1.5	6	3	0	0	0
30314	1.5	6	3	0	0	0
30347	1.5	6	3	0	0	0
30389	1.5	6	3	0	0	0
30399	1.5	6	3	0	0	0
30432	1.5	6	3	0	0	0
30706	1.5	6	3	0	0	0
30709	1.5	6	3	0	0	0
30711	1.5	6	3	0	0	0
30712	1.5	6	3	0	0	0
30716	1.5	6	3	0	0	0
30727	1.5	6	3	0	0	0
30740	1.5	6	3	0	0	0
30787	1.5	6	3	0	0	0
30818	1.5	6	3	0	0	0
30887	1.5	6	3	0	0	0
30899	1.5	6	3	0	0	0
30900	1.5	6	3	0	0	0
30902	1.5	6	3	0	0	0
30916	1.5	6	3	0	0	0
30940	1.5	6	3	0	0	0
30951	1.5	6	3	0	0	0
30952	1.5	6	3	0	0	0
31026	1.5	6	3	0	0	0
31058	1.5	6	3	0	0	0
31060	1.5	6	3	0	0	0
31067	1.5	6	3	0	0	0
31068	1.5	6	3	0	0	0
31069	1.5	6	3	0	0	0
31073	1.5	6	3	0	0	0
31118	1.5	6	3	0	0	0
31119	1.5	6	3	0	0	0
31120	1.5	6	3	0	0	0
31122	1.5	6	3	0	0	0
31123	1.5	6	3	0	0	0
31125	1.5	6	3	0	0	0
31135	1.5	6	3	0	0	0
31147	1.5	6	3	0	0	0
31150	1.5	6	3	0	0	0
31153	1.5	6	3	0	0	0
31163	1.5	6	3	0	0	0
31164	1.5	6	3	0	0	0
31176	1.5	6	3	0	0	0
31217	1.5	6	3	0	0	0
31221	1.5	6	3	0	0	0
31225	1.5	6	3	0	0	0
31226	1.5	6	3	0	0	0
31270	1.5	6	3	0	0	0
31278	1.5	6	3	0	0	0
31279	1.5	6	3	0	0	0
31281	1.5	6	3	0	0	0
31326	1.5	2	1	0	0	0
31336	1.5	6	3	0	0	0
31340	1.5	6	3	0	0	0
31387	1.5	6	3	0	0	0
31436	1.5	6	3	0	0	0
31437	1.5	6	3	0	0	0
31467	1.5	6	3	0	0	0
31475	1.5	6	3	0	0	0
31489	1.5	6	3	0	0	0
31546	1.5	6	3	0	0	0
31547	1.5	6	3	0	0	0
31548	1.5	6	3	0	0	0
31549	1.5	6	3	0	0	0
31550	1.5	6	3	0	0	0
31566	1.5	6	3	0	0	0
31638	1.5	6	3	0	0	0
31640	1.5	6	3	0	0	0
31641	1.5	6	3	0	0	0
31643	1.5	6	3	0	0	0
31645	1.5	6	3	0	0	0
31651	1.5	6	3	0	0	0
31672	1.5	6	3	0	0	0
31714	1.5	6	3	0	0	0
31731	1.5	6	3	0	0	0
31809	1.5	6	3	0	0	0
31837	1.5	6	3	0	0	0
31842	1.5	6	3	0	0	0
31846	1.5	6	3	0	0	0
31850	1.5	6	3	0	0	0
31854	1.5	6	3	0	0	0
31855	1.5	6	3	0	0	0
31856	1.5	6	3	0	0	0
31867	1.5	6	3	0	0	0
31868	1.5	6	3	0	0	0
31870	1.5	6	3	0	0	0
31898	1.5	6	3	0	0	0
31953	1.5	6	3	0	0	0
31954	1.5	6	3	0	0	0
31955	1.5	6	3	0	0	0
31956	1.5	6	3	0	0	0
31957	1.5	6	3	0	0	0
31958	1.5	6	3	0	0	0
31959	1.5	6	3	0	0	0
31960	1.5	6	3	0	0	0
31961	1.5	6	3	0	0	0
31962	1.5	6	3	0	0	0
32026	1.5	6	3	0	0	0
32027	1.5	6	3	0	0	0
32028	1.5	6	3	0	0	0
32038	1.5	6	3	0	0	0
32069	1.5	6	3	0	0	0
32071	1.5	6	3	0	0	0
32072	1.5	6	3	0	0	0
32075	1.5	6	3	0	0	0
32158	1.5	6	3	0	0	0
32173	1.5	6	3	0	0	0
32280	1.5	6	3	0	0	0
32306	1.5	6	3	0	0	0
32326	1.5	6	3	0	0	0
32327	1.5	6	3	0	0	0
32336	1.5	6	3	0	0	0
32344	1.5	6	3	0	0	0
32357	1.5	6	3	0	0	0
32364	1.5	6	3	0	0	0
32365	1.5	6	3	0	0	0
32376	1.5	6	3	0	0	0
32399	1.5	6	3	0	0	0
32418	1.5	6	3	0	0	0
32419	1.5	6	3	0	0	0
32420	1.5	6	3	0	0	0
32423	1.5	6	3	0	0	0
32484	1.5	6	3	0	0	0
32486	1.5	6	3	0	0	0
32487	1.5	6	3	0	0	0
32499	1.5	6	3	0	0	0
32538	1.5	6	3	0	0	0
32582	1.5	6	3	0	0	0
32583	1.5	6	3	0	0	0
32584	1.5	6	3	0	0	0
32607	1.5	6	3	0	0	0
32608	1.5	6	3	0	0	0
32642	1.5	6	3	0	0	0
32651	1.5	6	3	0	0	0
32687	1.5	6	3	0	0	0
32705	1.5	6	3	0	0	0
32707	1.5	6	3	0	0	0
32739	1.5	6	3	0	0	0
32784	1.5	6	3	0	0	0
32785	1.5	6	3	0	0	0
32878	1.5	6	3	0	0	0
32900	1.5	6	3	0	0	0
32905	1.5	6	3	0	0	0
32966	1.5	6	3	0	0	0
32971	1.5	6	3	0	0	0
33016	1.5	6	3	0	0	0
33018	1.5	6	3	0	0	0
33025	1.5	6	3	0	0	0
33027	1.5	6	3	0	0	0
33054	1.5	6	3	0	0	0
33066	1.5	6	3	0	0	0
33067	1.5	6	3	0	0	0
33068	1.5	6	3	0	0	0
33069	1.5	6	3	0	0	0
33155	1.5	6	3	0	0	0
33162	1.5	6	3	0	0	0
33163	1.5	6	3	0	0	0
33171	1.5	6	3	0	0	0
33172	1.5	6	3	0	0	0
