node	agg	layer1	layer2	layer3	layer4
7240	209	0	175	39	0
7360	209	0	189	25	0
7702	209	0	161	66	0
8476	209	0	93	132	0
8800	209	0	117	103	0
9759	209	0	98	131	0
10283	209	0	134	86	0
11894	209	0	23	186	0
12207	209	0	35	175	0
16840	209	0	21	188	0
17397	209	0	26	185	0
17595	209	0	24	186	0
7566	208	0	196	34	0
7816	208	0	207	22	0
7841	208	0	83	130	0
7972	208	0	96	133	0
9123	208	0	101	123	0
10728	208	0	76	133	0
14421	208	0	35	176	0
17198	208	0	24	185	0
17399	208	0	19	189	0
17594	208	0	33	177	0
6707	207	0	114	104	0
7190	207	0	140	93	0
7605	207	0	223	5	0
8406	207	0	95	136	0
13442	207	0	16	191	0
16747	207	0	33	175	0
16823	207	0	17	191	0
16847	207	0	26	182	0
16952	207	0	29	179	0
17174	207	0	21	188	0
17183	207	0	21	187	0
6564	206	0	114	109	0
6708	206	0	109	98	0
6966	206	0	205	25	0
7005	206	0	131	91	0
7324	206	0	210	21	0
7356	206	0	139	82	0
7510	206	0	215	15	0
7533	206	0	211	2	0
7687	206	0	188	24	0
9490	206	0	187	51	0
9840	206	0	98	125	0
10575	206	0	87	136	0
11162	206	0	68	154	0
12849	206	0	22	184	0
12851	206	0	26	181	0
13708	206	0	25	182	0
15302	206	0	34	172	0
17401	206	0	17	190	0
6263	205	0	172	64	0
6479	205	0	218	17	0
7268	205	0	97	123	0
7769	205	0	172	50	0
8322	205	0	116	114	0
9104	205	0	111	115	0
9337	205	0	154	82	0
16701	205	0	30	175	0
16786	205	0	42	163	0
17567	205	0	25	180	0
18344	205	0	29	176	0
59535	205	0	0	0	205
6260	204	0	97	121	0
6302	204	0	85	124	0
6603	204	0	100	120	0
6749	204	0	199	32	0
7148	204	0	158	58	0
7211	204	0	177	53	0
7339	204	0	190	43	0
7424	204	0	222	3	0
7540	204	0	163	70	0
7601	204	0	118	104	0
7949	204	0	103	110	0
9180	204	0	113	115	0
9319	204	0	141	75	0
13491	204	0	25	179	0
17122	204	0	31	175	0
17402	204	0	22	183	0
59596	204	0	0	0	204
5954	203	0	119	103	0
6184	203	0	162	48	0
7033	203	0	207	30	0
7603	203	0	94	119	0
7973	203	0	133	95	0
9085	203	0	98	122	0
9106	203	0	108	110	0
9282	203	0	102	122	0
10097	203	0	94	126	0
10435	203	0	130	102	0
10589	203	0	121	105	0
10891	203	0	116	102	0
10975	203	0	77	141	0
12244	203	0	32	173	0
12904	203	0	31	172	0
13515	203	0	0	203	0
14972	203	0	40	164	0
16534	203	0	0	203	0
7059	202	0	174	56	0
7231	202	0	208	12	0
7437	202	0	106	105	0
7538	202	0	119	94	0
7635	202	0	204	20	0
9565	202	0	113	109	0
9749	202	0	126	92	0
12284	202	0	26	176	0
17690	202	0	24	179	0
18347	202	0	34	168	0
6191	201	0	83	131	0
7363	201	0	215	1	0
7550	201	0	178	40	0
7791	201	0	144	76	0
8392	201	0	102	122	0
8869	201	0	124	99	0
9301	201	0	122	108	0
9310	201	0	74	140	0
9333	201	0	55	161	0
9529	201	0	102	117	0
9795	201	0	79	125	0
10063	201	0	105	114	0
10114	201	0	69	147	0
10388	201	0	78	144	0
10827	201	0	84	130	0
12462	201	0	18	183	0
13055	201	0	25	176	0
14682	201	0	0	201	0
15304	201	0	29	172	0
17130	201	0	19	184	0
17154	201	0	30	175	0
5504	200	0	122	91	0
5938	200	0	104	106	0
6086	200	0	187	26	0
6369	200	0	209	21	0
7289	200	0	214	5	0
7328	200	0	132	71	0
7683	200	0	202	29	0
7720	200	0	222	1	0
10991	200	0	99	122	0
11233	200	0	101	111	0
12852	200	0	18	183	0
12902	200	0	25	175	0
14452	200	0	23	177	0
15301	200	0	22	179	0
60821	200	0	0	0	200
5868	199	0	192	29	0
6706	199	0	99	115	0
8281	199	0	139	86	0
8587	199	0	115	108	0
8640	199	0	107	111	0
9311	199	0	82	137	0
10170	199	0	138	86	0
10797	199	0	84	130	0
13044	199	0	15	184	0
17126	199	0	36	165	0
17598	199	0	29	171	0
59542	199	0	0	0	199
8734	198	0	111	109	0
9912	198	0	119	83	0
10452	198	0	128	100	0
11226	198	0	100	121	0
11614	198	0	28	170	0
12903	198	0	25	174	0
13854	198	0	27	172	0
16782	198	0	25	174	0
16818	198	0	22	177	0
17132	198	0	38	164	0
18110	198	0	21	178	0
7172	197	0	108	100	0
7725	197	0	212	8	0
7802	197	0	221	1	0
8638	197	0	139	84	0
8837	197	0	64	143	0
9744	197	0	178	24	0
10673	197	0	116	105	0
10741	197	0	162	73	0
17123	197	0	28	173	0
17436	197	0	26	171	0
6752	196	0	177	51	0
7285	196	0	214	4	0
7597	196	0	213	7	0
8295	196	0	88	121	0
9280	196	0	48	161	0
11029	196	0	45	160	0
12872	196	0	20	176	0
15945	196	0	35	166	0
16783	196	0	29	169	0
17803	196	0	40	156	0
7651	195	0	134	80	0
7811	195	0	209	9	0
9672	195	0	109	96	0
10150	195	0	126	88	0
10153	195	0	99	116	0
10491	195	0	96	117	0
10756	195	0	71	139	0
16785	195	0	32	163	0
17398	195	0	20	175	0
5684	194	0	91	114	0
5763	194	0	185	36	0
7484	194	0	163	52	0
7628	194	0	204	15	0
7938	194	0	140	83	0
9147	194	0	90	121	0
9274	194	0	111	101	0
10092	194	0	104	108	0
10211	194	0	82	127	0
10232	194	0	110	103	0
14152	194	0	18	176	0
17757	194	0	20	174	0
18010	194	0	23	171	0
6361	193	0	67	136	0
7093	193	0	138	66	0
7365	193	0	210	10	0
7643	193	0	121	81	0
7676	193	0	152	45	0
7787	193	0	209	18	0
10751	193	0	47	153	0
10960	193	0	61	142	0
18388	193	0	44	155	0
7139	192	0	125	86	0
7326	192	0	219	6	0
7435	192	0	182	20	0
7441	192	0	147	65	0
7636	192	0	134	71	0
7662	192	0	129	68	0
7716	192	0	128	70	0
7771	192	0	210	0	0
9364	192	0	63	140	0
9860	192	0	59	141	0
10006	192	0	65	141	0
10447	192	0	92	117	0
10738	192	0	87	125	0
17264	192	0	23	169	0
17344	192	0	0	192	0
18115	192	0	31	161	0
5911	191	0	133	80	0
6660	191	0	194	31	0
7493	191	0	182	36	0
7548	191	0	220	3	0
7551	191	0	175	23	0
7731	191	0	187	25	0
7745	191	0	202	14	0
7760	191	0	133	78	0
7814	191	0	193	22	0
8614	191	0	86	122	0
8667	191	0	63	139	0
9644	191	0	63	138	0
9839	191	0	78	129	0
10820	191	0	73	129	0
12399	191	0	25	168	0
14254	191	0	0	191	0
5564	190	0	196	23	0
5794	190	0	150	65	0
6058	190	0	125	87	0
6325	190	0	128	65	0
6354	190	0	209	7	0
7212	190	0	203	3	0
7516	190	0	152	46	0
7575	190	0	213	0	0
7817	190	0	213	8	0
10230	190	0	119	78	0
10860	190	0	95	109	0
17136	190	0	38	158	0
17445	190	0	39	151	0
18251	190	0	29	163	0
61281	190	0	0	0	190
5774	189	0	208	8	0
5971	189	0	139	74	0
8778	189	0	144	72	0
9643	189	0	69	132	0
9649	189	0	113	99	0
10136	189	0	51	148	0
10219	189	0	100	98	0
12703	189	0	17	172	0
12905	189	0	28	161	0
17124	189	0	28	164	0
17588	189	0	26	163	0
6550	188	0	217	0	0
6704	188	0	137	69	0
6797	188	0	124	78	0
7301	188	0	191	21	0
7358	188	0	198	18	0
7364	188	0	200	1	0
7735	188	0	144	63	0
7820	188	0	142	75	0
7865	188	0	71	118	0
8958	188	0	104	103	0
10242	188	0	67	133	0
10451	188	0	115	93	0
10655	188	0	98	105	0
10908	188	0	96	109	0
11193	188	0	102	105	0
12128	188	0	40	149	0
13514	188	0	0	188	0
16700	188	0	23	165	0
5820	187	0	107	82	0
5882	187	0	166	42	0
5994	187	0	176	38	0
6506	187	0	218	1	0
6666	187	0	122	89	0
7657	187	0	195	17	0
8129	187	0	105	86	0
8548	187	0	40	157	0
8813	187	0	103	106	0
9084	187	0	99	111	0
9293	187	0	91	108	0
9363	187	0	74	126	0
9750	187	0	143	64	0
9927	187	0	67	128	0
9982	187	0	76	114	0
10520	187	0	83	121	0
10674	187	0	107	104	0
13486	187	0	16	172	0
17117	187	0	29	160	0
18144	187	0	0	187	0
6233	186	0	191	18	0
6350	186	0	151	57	0
6772	186	0	162	42	0
7452	186	0	193	16	0
7485	186	0	191	14	0
7653	186	0	98	100	0
8433	186	0	121	86	0
9093	186	0	90	111	0
9281	186	0	68	128	0
16926	186	0	21	165	0
18300	186	0	30	156	0
6097	185	0	206	18	0
6781	185	0	161	43	0
7032	185	0	110	94	0
7078	185	0	196	12	0
7260	185	0	200	15	0
7296	185	0	204	1	0
7383	185	0	205	9	0
7724	185	0	207	5	0
7784	185	0	203	9	0
7806	185	0	214	2	0
8474	185	0	81	111	0
9356	185	0	40	153	0
10194	185	0	87	112	0
10296	185	0	88	114	0
10883	185	0	97	107	0
16120	185	0	36	149	0
17127	185	0	22	165	0
5512	184	0	164	52	0
5573	184	0	146	59	0
6667	184	0	114	89	0
6853	184	0	133	72	0
6975	184	0	140	62	0
7165	184	0	176	31	0
7350	184	0	200	9	0
7470	184	0	103	97	0
7847	184	0	158	61	0
8853	184	0	159	35	0
9078	184	0	84	115	0
9665	184	0	91	116	0
9824	184	0	68	119	0
9981	184	0	97	109	0
10352	184	0	60	133	0
12152	184	0	58	126	0
14414	184	0	39	148	0
16115	184	0	29	155	0
17120	184	0	34	153	0
59547	184	0	0	0	184
59766	184	0	0	0	184
6510	183	0	154	47	0
7429	183	0	197	5	0
7436	183	0	209	0	0
7461	183	0	198	6	0
8021	183	0	82	112	0
8098	183	0	153	48	0
8626	183	0	102	97	0
10301	183	0	117	75	0
10314	183	0	88	113	0
10369	183	0	96	102	0
10884	183	0	159	31	0
11049	183	0	132	70	0
11685	183	0	22	162	0
16388	183	0	36	148	0
18238	183	0	30	153	0
6401	182	0	138	65	0
6754	182	0	163	26	0
7134	182	0	73	111	0
7307	182	0	207	0	0
7462	182	0	119	68	0
7557	182	0	163	28	0
7807	182	0	196	1	0
8629	182	0	49	142	0
8981	182	0	105	95	0
9083	182	0	150	54	0
9961	182	0	93	103	0
10058	182	0	96	99	0
10902	182	0	94	102	0
10942	182	0	77	120	0
11135	182	0	165	42	0
17140	182	0	24	160	0
5527	181	0	89	102	0
6256	181	0	156	50	0
6282	181	0	112	81	0
6297	181	0	161	44	0
6755	181	0	98	96	0
7124	181	0	111	73	0
7184	181	0	119	90	0
7475	181	0	172	31	0
7684	181	0	143	45	0
7727	181	0	127	68	0
8238	181	0	127	60	0
9620	181	0	166	47	0
10441	181	0	89	104	0
10992	181	0	73	122	0
11130	181	0	94	93	0
11962	181	0	48	133	0
12129	181	0	34	148	0
15793	181	0	21	160	0
16784	181	0	15	166	0
17125	181	0	22	161	0
17159	181	0	27	155	0
17403	181	0	0	181	0
5491	180	0	132	62	0
5536	180	0	161	39	0
5710	180	0	148	57	0
5795	180	0	135	66	0
5909	180	0	133	71	0
6274	180	0	110	87	0
6422	180	0	130	71	0
6687	180	0	116	80	0
6982	180	0	180	3	0
7241	180	0	158	40	0
7331	180	0	186	11	0
7344	180	0	163	41	0
7737	180	0	194	7	0
9317	180	0	78	122	0
9354	180	0	138	69	0
9894	180	0	73	121	0
10434	180	0	115	93	0
10948	180	0	150	40	0
10973	180	0	94	110	0
17121	180	0	20	163	0
17135	180	0	21	161	0
17141	180	0	29	153	0
5698	179	0	179	5	0
6102	179	0	167	42	0
6464	179	0	210	1	0
6505	179	0	181	21	0
6705	179	0	145	57	0
6712	179	0	127	71	0
6782	179	0	166	39	0
6927	179	0	201	0	0
7310	179	0	116	74	0
7693	179	0	164	36	0
8015	179	0	73	109	0
9076	179	0	76	115	0
9171	179	0	132	67	0
9234	179	0	106	93	0
9266	179	0	96	99	0
10549	179	0	84	111	0
14974	179	0	24	157	0
17161	179	0	31	149	0
17815	179	0	36	143	0
6064	178	0	193	8	0
6309	178	0	85	108	0
6381	178	0	178	5	0
6750	178	0	158	39	0
6810	178	0	185	20	0
7262	178	0	146	52	0
7302	178	0	140	54	0
7325	178	0	161	22	0
8290	178	0	141	44	0
8597	178	0	93	102	0
8867	178	0	82	116	0
9053	178	0	119	85	0
9277	178	0	56	129	0
10074	178	0	69	113	0
10203	178	0	100	84	0
10292	178	0	172	36	0
10474	178	0	110	84	0
10678	178	0	94	91	0
11023	178	0	165	42	0
14402	178	0	0	178	0
17139	178	0	22	160	0
17160	178	0	21	161	0
18125	178	0	0	178	0
7220	177	0	189	6	0
7491	177	0	133	68	0
7563	177	0	179	15	0
7629	177	0	145	47	0
7750	177	0	165	39	0
9331	177	0	31	152	0
9648	177	0	111	88	0
10622	177	0	135	70	0
10757	177	0	123	76	0
11712	177	0	29	149	0
14097	177	0	34	144	0
16125	177	0	21	156	0
17143	177	0	29	150	0
17814	177	0	28	150	0
5506	176	0	142	41	0
6682	176	0	153	55	0
7304	176	0	164	35	0
7488	176	0	179	36	0
9636	176	0	116	64	0
10207	176	0	72	122	0
10244	176	0	74	120	0
10924	176	0	86	106	0
11087	176	0	133	72	0
11205	176	0	87	108	0
12711	176	0	20	156	0
14973	176	0	20	156	0
17128	176	0	28	151	0
17129	176	0	23	153	0
17144	176	0	27	150	0
17150	176	0	23	154	0
17769	176	0	0	176	0
18119	176	0	22	154	0
18290	176	0	30	147	0
6238	175	0	51	124	0
6283	175	0	135	57	0
6296	175	0	82	107	0
7277	175	0	112	84	0
7496	175	0	163	26	0
7498	175	0	196	6	0
7521	175	0	184	8	0
7723	175	0	178	4	0
9321	175	0	51	135	0
10910	175	0	96	92	0
11167	175	0	96	100	0
16116	175	0	31	144	0
17008	175	0	23	155	0
17151	175	0	25	154	0
5851	174	0	178	0	0
6577	174	0	70	114	0
7317	174	0	189	0	0
7772	174	0	187	6	0
8304	174	0	111	88	0
8815	174	0	80	107	0
8941	174	0	91	103	0
9087	174	0	121	74	0
9320	174	0	97	102	0
9491	174	0	170	10	0
9928	174	0	75	112	0
10259	174	0	123	56	0
14206	174	0	33	142	0
16129	174	0	29	145	0
16604	174	0	39	136	0
16669	174	0	28	146	0
17007	174	0	26	150	0
17142	174	0	27	150	0
17145	174	0	27	148	0
5735	173	0	96	89	0
6286	173	0	97	93	0
6288	173	0	194	5	0
7471	173	0	93	88	0
7638	173	0	149	41	0
7665	173	0	156	27	0
7761	173	0	99	92	0
7770	173	0	200	0	0
8442	173	0	65	122	0
8725	173	0	75	113	0
8814	173	0	124	53	0
9530	173	0	101	90	0
9921	173	0	121	76	0
10601	173	0	82	105	0
10981	173	0	104	84	0
12033	173	0	31	146	0
13738	173	0	25	148	0
14418	173	0	26	148	0
14641	173	0	0	173	0
14642	173	0	0	173	0
14646	173	0	0	173	0
14647	173	0	0	173	0
14649	173	0	0	173	0
14653	173	0	0	173	0
14655	173	0	0	173	0
14659	173	0	0	173	0
14663	173	0	0	173	0
16121	173	0	28	145	0
16126	173	0	29	145	0
16671	173	0	28	145	0
17131	173	0	20	155	0
17152	173	0	29	147	0
17162	173	0	25	150	0
17715	173	0	24	150	0
5742	172	0	185	19	0
5779	172	0	98	98	0
5858	172	0	185	8	0
6320	172	0	102	87	0
6563	172	0	92	96	0
7183	172	0	163	21	0
8400	172	0	147	43	0
8659	172	0	149	51	0
8732	172	0	124	67	0
10079	172	0	117	74	0
12155	172	0	30	143	0
13464	172	0	29	143	0
14415	172	0	37	138	0
17006	172	0	18	156	0
17157	172	0	24	150	0
6096	171	0	163	31	0
6307	171	0	142	32	0
6391	171	0	84	94	0
6397	171	0	139	50	0
7238	171	0	194	4	0
7609	171	0	188	3	0
7917	171	0	87	87	0
8059	171	0	71	113	0
8209	171	0	76	111	0
8384	171	0	71	113	0
9077	171	0	112	80	0
9593	171	0	90	96	0
10443	171	0	114	63	0
10677	171	0	71	114	0
13904	171	0	29	142	0
15938	171	0	25	146	0
17133	171	0	18	155	0
17147	171	0	26	145	0
5533	170	0	190	4	0
5762	170	0	139	56	0
6076	170	0	158	37	0
6384	170	0	137	56	0
6685	170	0	165	34	0
6856	170	0	113	78	0
6979	170	0	115	71	0
7081	170	0	166	23	0
7392	170	0	179	10	0
7602	170	0	130	57	0
7661	170	0	117	55	0
7947	170	0	95	92	0
8027	170	0	85	107	0
8546	170	0	52	124	0
8552	170	0	49	131	0
10923	170	0	99	92	0
12891	170	0	31	139	0
14416	170	0	25	147	0
17752	170	0	18	152	0
5511	169	0	148	44	0
6193	169	0	191	0	0
6298	169	0	142	48	0
6323	169	0	143	49	0
6738	169	0	175	17	0
7404	169	0	192	6	0
7677	169	0	138	48	0
8016	169	0	85	103	0
8065	169	0	136	59	0
8447	169	0	143	31	0
8635	169	0	75	107	0
9278	169	0	88	100	0
9978	169	0	91	99	0
10999	169	0	100	75	0
11007	169	0	95	86	0
11256	169	0	25	144	0
11356	169	0	27	142	0
14630	169	0	0	169	0
14824	169	0	21	148	0
14962	169	0	17	154	0
17149	169	0	24	146	0
5529	168	0	88	94	0
5553	168	0	198	2	0
5669	168	0	145	42	0
5827	168	0	134	56	0
5934	168	0	177	20	0
6739	168	0	135	56	0
7070	168	0	93	90	0
7234	168	0	193	1	0
7391	168	0	115	68	0
7395	168	0	173	3	0
7596	168	0	192	3	0
8175	168	0	49	128	0
8568	168	0	102	83	0
8622	168	0	183	21	0
9248	168	0	158	39	0
9540	168	0	90	90	0
10080	168	0	86	95	0
10399	168	0	87	98	0
14127	168	0	46	122	0
14516	168	0	26	142	0
17938	168	0	32	136	0
18410	168	0	22	146	0
5875	167	0	154	30	0
6895	167	0	200	7	0
6922	167	0	136	46	0
7306	167	0	186	2	0
7593	167	0	187	2	0
8173	167	0	80	100	0
8572	167	0	113	77	0
9292	167	0	118	73	0
10573	167	0	100	72	0
10651	167	0	94	88	0
12153	167	0	28	139	0
12324	167	0	21	148	0
12401	167	0	43	125	0
13421	167	0	37	132	0
13776	167	0	21	146	0
14624	167	0	0	167	0
14628	167	0	0	167	0
14638	167	0	0	167	0
14639	167	0	0	167	0
14672	167	0	0	167	0
14674	167	0	0	167	0
14676	167	0	0	167	0
14703	167	0	0	167	0
16907	167	0	47	121	0
16914	167	0	0	167	0
17155	167	0	22	147	0
5769	166	0	139	52	0
5847	166	0	118	71	0
6189	166	0	167	26	0
6255	166	0	108	69	0
6748	166	0	167	18	0
7201	166	0	81	100	0
7460	166	0	125	52	0
7542	166	0	155	32	0
7567	166	0	156	29	0
7671	166	0	112	66	0
7798	166	0	121	61	0
7868	166	0	93	93	0
9235	166	0	82	89	0
9237	166	0	73	111	0
9374	166	0	138	54	0
9585	166	0	113	72	0
10183	166	0	77	101	0
11206	166	0	77	108	0
13034	166	0	41	126	0
13777	166	0	20	146	0
14622	166	0	0	166	0
14681	166	0	0	166	0
14688	166	0	0	166	0
17138	166	0	23	145	0
17330	166	0	39	127	0
17937	166	0	24	142	0
5666	165	0	199	2	0
5893	165	0	118	53	0
6583	165	0	130	53	0
6626	165	0	170	0	0
6854	165	0	108	75	0
7149	165	0	170	4	0
7590	165	0	173	13	0
7795	165	0	153	20	0
8493	165	0	180	17	0
9046	165	0	73	108	0
9081	165	0	98	83	0
9284	165	0	91	97	0
9326	165	0	156	44	0
10493	165	0	74	106	0
10695	165	0	95	84	0
12329	165	0	33	135	0
13008	165	0	25	140	0
14722	165	0	0	165	0
15305	165	0	0	165	0
16119	165	0	21	144	0
16742	165	0	14	151	0
18159	165	0	24	141	0
6315	164	0	169	16	0
6618	164	0	180	16	0
6700	164	0	110	62	0
6949	164	0	148	43	0
7390	164	0	181	7	0
7663	164	0	141	35	0
8307	164	0	75	103	0
8745	164	0	92	92	0
9841	164	0	130	41	0
10239	164	0	159	15	0
10900	164	0	71	101	0
17146	164	0	17	147	0
5771	163	0	77	100	0
5824	163	0	116	61	0
5919	163	0	172	2	0
5978	163	0	145	35	0
6143	163	0	130	53	0
6271	163	0	136	34	0
6473	163	0	188	0	0
6537	163	0	162	8	0
6677	163	0	193	1	0
7734	163	0	179	3	0
7783	163	0	183	4	0
8133	163	0	138	54	0
8404	163	0	93	84	0
8654	163	0	56	116	0
9024	163	0	150	32	0
9276	163	0	88	89	0
9487	163	0	85	93	0
10045	163	0	115	64	0
10359	163	0	80	100	0
10483	163	0	112	73	0
10749	163	0	92	87	0
14683	163	0	0	163	0
14684	163	0	0	163	0
14685	163	0	0	163	0
14686	163	0	0	163	0
14687	163	0	0	163	0
14689	163	0	0	163	0
14691	163	0	0	163	0
14692	163	0	0	163	0
14693	163	0	0	163	0
14694	163	0	0	163	0
14695	163	0	0	163	0
14696	163	0	0	163	0
14697	163	0	0	163	0
14698	163	0	0	163	0
14699	163	0	0	163	0
14700	163	0	0	163	0
14701	163	0	0	163	0
14702	163	0	0	163	0
14704	163	0	0	163	0
14705	163	0	0	163	0
14706	163	0	0	163	0
14707	163	0	0	163	0
14709	163	0	0	163	0
14710	163	0	0	163	0
14711	163	0	0	163	0
14712	163	0	0	163	0
14713	163	0	0	163	0
14714	163	0	0	163	0
14715	163	0	0	163	0
14716	163	0	0	163	0
14717	163	0	0	163	0
14718	163	0	0	163	0
14720	163	0	0	163	0
14721	163	0	0	163	0
14723	163	0	0	163	0
14724	163	0	0	163	0
14725	163	0	0	163	0
17137	163	0	17	146	0
17560	163	0	40	125	0
5894	162	0	167	0	0
5908	162	0	152	31	0
5991	162	0	106	62	0
6304	162	0	147	34	0
6740	162	0	134	46	0
6869	162	0	189	0	0
7026	162	0	128	44	0
7349	162	0	176	9	0
7353	162	0	181	5	0
7613	162	0	152	22	0
7666	162	0	186	3	0
8305	162	0	96	74	0
8712	162	0	138	55	0
9275	162	0	66	109	0
10512	162	0	105	80	0
10822	162	0	123	47	0
10940	162	0	109	72	0
11040	162	0	83	93	0
12870	162	0	20	143	0
13465	162	0	37	126	0
16118	162	0	19	144	0
17158	162	0	17	145	0
18124	162	0	0	162	0
6101	161	0	195	5	0
6133	161	0	176	6	0
6154	161	0	131	47	0
6500	161	0	187	0	0
6747	161	0	128	50	0
6924	161	0	167	0	0
7004	161	0	84	92	0
7336	161	0	171	1	0
7495	161	0	169	12	0
7689	161	0	162	18	0
7718	161	0	131	34	0
7740	161	0	179	3	0
8296	161	0	114	72	0
9045	161	0	88	87	0
9099	161	0	157	42	0
9198	161	0	98	68	0
9763	161	0	87	89	0
9884	161	0	65	107	0
10178	161	0	89	89	0
10456	161	0	77	90	0
10794	161	0	94	69	0
17666	161	0	38	124	0
6050	160	0	113	52	0
6301	160	0	141	35	0
6382	160	0	175	0	0
6547	160	0	158	6	0
6610	160	0	138	43	0
6970	160	0	150	16	0
7311	160	0	120	55	0
7323	160	0	144	30	0
7468	160	0	168	7	0
7486	160	0	181	2	0
7611	160	0	183	1	0
8490	160	0	91	91	0
9090	160	0	63	109	0
9323	160	0	83	96	0
9346	160	0	87	90	0
9573	160	0	149	26	0
9715	160	0	117	67	0
10510	160	0	89	85	0
10737	160	0	150	34	0
10986	160	0	95	85	0
12898	160	0	38	123	0
5565	159	0	183	5	0
6089	159	0	113	65	0
6280	159	0	138	45	0
6448	159	0	117	66	0
7016	159	0	93	76	0
7250	159	0	151	27	0
7492	159	0	135	44	0
7500	159	0	177	3	0
7517	159	0	133	34	0
7864	159	0	120	60	0
7911	159	0	65	109	0
7956	159	0	114	65	0
8376	159	0	105	74	0
9853	159	0	73	99	0
10229	159	0	91	70	0
10594	159	0	106	65	0
11107	159	0	120	66	0
5566	158	0	170	10	0
6241	158	0	116	59	0
6250	158	0	128	57	0
6530	158	0	174	13	0
7321	158	0	158	15	0
7443	158	0	167	8	0
7717	158	0	160	15	0
9177	158	0	81	93	0
9358	158	0	137	48	0
9705	158	0	126	55	0
9902	158	0	104	68	0
10593	158	0	91	84	0
10789	158	0	111	79	0
10814	158	0	115	59	0
10840	158	0	114	63	0
11169	158	0	83	86	0
13483	158	0	43	116	0
14424	158	0	27	132	0
16028	158	0	37	121	0
18157	158	0	24	134	0
5773	157	0	73	96	0
5930	157	0	94	74	0
6741	157	0	133	47	0
6911	157	0	167	15	0
7685	157	0	137	37	0
7900	157	0	95	80	0
8450	157	0	122	57	0
8460	157	0	138	41	0
8605	157	0	93	81	0
9059	157	0	65	98	0
9072	157	0	118	42	0
10458	157	0	106	55	0
10506	157	0	86	87	0
11218	157	0	116	50	0
12263	157	0	36	124	0
14425	157	0	39	118	0
16027	157	0	34	125	0
17706	157	0	44	114	0
17779	157	0	35	122	0
5556	156	0	167	10	0
6295	156	0	131	46	0
6567	156	0	128	51	0
6722	156	0	170	10	0
6845	156	0	182	2	0
6880	156	0	182	0	0
7126	156	0	204	0	0
7214	156	0	138	34	0
7248	156	0	147	24	0
7512	156	0	177	3	0
7976	156	0	74	94	0
8436	156	0	95	77	0
8473	156	0	93	85	0
8829	156	0	179	0	0
9647	156	0	77	90	0
10161	156	0	150	10	0
10365	156	0	52	106	0
10802	156	0	93	86	0
12421	156	0	25	132	0
17331	156	0	34	122	0
59736	156	0	0	0	156
60043	156	0	0	0	156
5800	155	0	176	3	0
6082	155	0	147	29	0
6247	155	0	139	33	0
6270	155	0	112	61	0
6393	155	0	160	1	0
6625	155	0	91	78	0
6746	155	0	90	75	0
7170	155	0	79	88	0
7588	155	0	118	53	0
7697	155	0	171	4	0
7713	155	0	106	72	0
8058	155	0	80	90	0
8446	155	0	77	93	0
9915	155	0	76	92	0
10327	155	0	93	75	0
11080	155	0	75	96	0
11535	155	0	30	126	0
14732	155	0	37	118	0
14771	155	0	19	136	0
17622	155	0	36	120	0
59739	155	0	0	0	155
5694	154	0	132	24	0
5856	154	0	178	7	0
7399	154	0	164	9	0
7583	154	0	176	6	0
8004	154	0	136	39	0
9993	154	0	98	73	0
10025	154	0	151	33	0
10078	154	0	67	95	0
10545	154	0	138	44	0
10758	154	0	97	79	0
10949	154	0	101	73	0
10956	154	0	119	56	0
5758	153	0	163	13	0
6281	153	0	167	12	0
6604	153	0	173	4	0
6765	153	0	162	17	0
7167	153	0	155	17	0
7988	153	0	121	64	0
8566	153	0	95	76	0
9642	153	0	95	81	0
9683	153	0	117	39	0
10059	153	0	80	85	0
10577	153	0	84	72	0
10614	153	0	74	93	0
11136	153	0	136	39	0
11171	153	0	138	19	0
12248	153	0	36	118	0
14292	153	0	30	123	0
14417	153	0	23	132	0
17163	153	0	39	115	0
17562	153	0	29	124	0
18156	153	0	27	128	0
18268	153	0	0	153	0
18269	153	0	0	153	0
18270	153	0	0	153	0
18271	153	0	0	153	0
18272	153	0	0	153	0
18273	153	0	0	153	0
18274	153	0	0	153	0
18275	153	0	0	153	0
18276	153	0	0	153	0
18277	153	0	0	153	0
18278	153	0	0	153	0
18279	153	0	0	153	0
18280	153	0	0	153	0
18281	153	0	0	153	0
18282	153	0	0	153	0
18283	153	0	0	153	0
18284	153	0	0	153	0
18285	153	0	0	153	0
18286	153	0	0	153	0
18287	153	0	0	153	0
18288	153	0	0	153	0
18289	153	0	0	153	0
5503	152	0	93	67	0
5515	152	0	157	19	0
5687	152	0	170	2	0
5850	152	0	130	43	0
5864	152	0	145	30	0
6054	152	0	112	57	0
6627	152	0	157	17	0
6764	152	0	143	18	0
6958	152	0	74	94	0
7269	152	0	146	28	0
7345	152	0	142	26	0
7554	152	0	156	13	0
7672	152	0	149	7	0
8061	152	0	88	78	0
8171	152	0	162	18	0
8176	152	0	66	96	0
8293	152	0	43	113	0
8318	152	0	86	80	0
8988	152	0	142	17	0
9079	152	0	118	52	0
9181	152	0	154	22	0
9263	152	0	102	69	0
9291	152	0	108	66	0
9316	152	0	57	108	0
10285	152	0	79	87	0
10476	152	0	136	41	0
10766	152	0	106	47	0
11194	152	0	123	49	0
11458	152	0	0	152	0
11683	152	0	45	107	0
13767	152	0	45	108	0
14419	152	0	30	123	0
15722	152	0	0	152	0
17319	152	0	19	133	0
5499	151	0	166	11	0
