node	agg	layer1	layer2	layer3	layer4
19366	4	0	0	0	4
19367	4	0	0	0	4
19373	4	0	0	0	4
19374	4	0	0	0	4
19375	4	0	0	0	4
19384	4	0	0	0	4
19386	4	0	0	0	4
19391	4	0	0	0	4
19392	4	0	0	0	4
19394	4	0	0	0	4
19395	4	0	0	0	4
19396	4	0	0	0	4
19398	4	0	0	0	4
19399	4	0	0	0	4
19405	4	0	0	0	4
19407	4	0	0	0	4
19409	4	0	0	0	4
19410	4	0	0	0	4
19411	4	0	0	0	4
19417	4	0	0	0	4
19419	4	0	0	0	4
19421	4	0	0	0	4
19425	4	0	0	0	4
19426	4	0	0	0	4
19427	4	0	0	0	4
19429	4	0	0	0	4
19433	4	0	0	0	4
19442	4	0	0	0	4
19444	4	0	0	0	4
19482	4	0	0	0	4
19484	4	0	0	0	4
19486	4	0	0	0	4
19488	4	0	0	0	4
19489	4	0	0	0	4
19506	4	0	0	0	4
19507	4	0	0	0	4
19511	4	0	0	0	4
19514	4	0	0	0	4
19515	4	0	0	0	4
19517	4	0	0	0	4
19521	4	0	0	0	4
19522	4	0	0	0	4
19524	4	0	0	0	4
19526	4	0	0	0	4
19527	4	0	0	0	4
19530	4	0	0	0	4
19532	4	0	0	0	4
19533	4	0	0	0	4
19538	4	0	0	0	4
19541	4	0	0	0	4
19543	4	0	0	0	4
19545	4	0	0	0	4
19547	4	0	0	0	4
19550	4	0	0	0	4
19558	4	0	0	0	4
19561	4	0	0	0	4
19563	4	0	0	0	4
19567	4	0	0	0	4
19569	4	0	0	0	4
19574	4	0	0	0	4
19575	4	0	0	0	4
19582	4	0	0	0	4
19583	4	0	0	0	4
19589	4	0	0	0	4
19590	4	0	0	0	4
19591	4	0	0	0	4
19597	4	0	0	0	4
19614	4	0	0	0	4
19615	4	0	0	0	4
19618	4	0	0	0	4
19622	4	0	0	0	4
19637	4	0	0	0	4
19642	4	0	0	0	4
19647	4	0	0	0	4
19648	4	0	0	0	4
19649	4	0	0	0	4
19651	4	0	0	0	4
19654	4	0	0	0	4
19655	4	0	0	0	4
19658	4	0	0	0	4
19659	4	0	0	0	4
19662	4	0	0	0	4
19664	4	0	0	0	4
19666	4	0	0	0	4
19667	4	0	0	0	4
19668	4	0	0	0	4
19669	4	0	0	0	4
19673	4	0	0	0	4
19674	4	0	0	0	4
19684	4	0	0	0	4
19686	4	0	0	0	4
19687	4	0	0	0	4
19692	4	0	0	0	4
19696	4	0	0	0	4
19697	4	0	0	0	4
19701	4	0	0	0	4
19704	4	0	0	0	4
19707	4	0	0	0	4
19712	4	0	0	0	4
19713	4	0	0	0	4
19714	4	0	0	0	4
19719	4	0	0	0	4
19720	4	0	0	0	4
19724	4	0	0	0	4
19726	4	0	0	0	4
19728	4	0	0	0	4
19745	4	0	0	0	4
19751	4	0	0	0	4
19754	4	0	0	0	4
19757	4	0	0	0	4
19758	4	0	0	0	4
19766	4	0	0	0	4
19771	4	0	0	0	4
19777	4	0	0	0	4
19779	4	0	0	0	4
19780	4	0	0	0	4
19783	4	0	0	0	4
19816	4	0	0	0	4
19818	4	0	0	0	4
19820	4	0	0	0	4
19821	4	0	0	0	4
19822	4	0	0	0	4
19823	4	0	0	0	4
19829	4	0	0	0	4
19834	4	0	0	0	4
19837	4	0	0	0	4
19838	4	0	0	0	4
19840	4	0	0	0	4
19842	4	0	0	0	4
19843	4	0	0	0	4
19855	4	0	0	0	4
19859	4	0	0	0	4
19862	4	0	0	0	4
19868	4	0	0	0	4
19869	4	0	0	0	4
19873	4	0	0	0	4
19875	4	0	0	0	4
19882	4	0	0	0	4
19883	4	0	0	0	4
19884	4	0	0	0	4
19885	4	0	0	0	4
19886	4	0	0	0	4
19889	4	0	0	0	4
19890	4	0	0	0	4
19892	4	0	0	0	4
19897	4	0	0	0	4
19898	4	0	0	0	4
19901	4	0	0	0	4
19915	4	0	0	0	4
19916	4	0	0	0	4
19928	4	0	0	0	4
19934	4	0	0	0	4
19938	4	0	0	0	4
19941	4	0	0	0	4
19947	4	0	0	0	4
19951	4	0	0	0	4
19959	4	0	0	0	4
19961	4	0	0	0	4
19964	4	0	0	0	4
19966	4	0	0	0	4
19975	4	0	0	0	4
19979	4	0	0	0	4
19980	4	0	0	0	4
19997	4	0	0	0	4
20011	4	0	0	0	4
20022	4	0	0	0	4
20023	4	0	0	0	4
20026	4	0	0	0	4
20028	4	0	0	0	4
20030	4	0	0	0	4
20037	4	0	0	0	4
20042	4	0	0	0	4
20047	4	0	0	0	4
20048	4	0	0	0	4
20049	4	0	0	0	4
20050	4	0	0	0	4
20051	4	0	0	0	4
20052	4	0	0	0	4
20053	4	0	0	0	4
20054	4	0	0	0	4
20068	4	0	0	0	4
20069	4	0	0	0	4
20070	4	0	0	0	4
20071	4	0	0	0	4
20072	4	0	0	0	4
20073	4	0	0	0	4
20074	4	0	0	0	4
20075	4	0	0	0	4
20076	4	0	0	0	4
20077	4	0	0	0	4
20078	4	0	0	0	4
20079	4	0	0	0	4
20080	4	0	0	0	4
20081	4	0	0	0	4
20082	4	0	0	0	4
20084	4	0	0	0	4
20093	4	0	0	0	4
20094	4	0	0	0	4
20095	4	0	0	0	4
20096	4	0	0	0	4
20097	4	0	0	0	4
20098	4	0	0	0	4
20099	4	0	0	0	4
20100	4	0	0	0	4
20101	4	0	0	0	4
20102	4	0	0	0	4
20103	4	0	0	0	4
20104	4	0	0	0	4
20134	4	0	0	0	4
20135	4	0	0	0	4
20137	4	0	0	0	4
20138	4	0	0	0	4
20139	4	0	0	0	4
20140	4	0	0	0	4
20141	4	0	0	0	4
20182	4	0	0	0	4
20183	4	0	0	0	4
20184	4	0	0	0	4
20196	4	0	0	0	4
20198	4	0	0	0	4
20201	4	0	0	0	4
20202	4	0	0	0	4
20203	4	0	0	0	4
20222	4	0	0	0	4
20226	4	0	0	0	4
20227	4	0	0	0	4
20229	4	0	0	0	4
20230	4	0	0	0	4
20233	4	0	0	0	4
20235	4	0	0	0	4
20241	4	0	0	0	4
20242	4	0	0	0	4
20243	4	0	0	0	4
20244	4	0	0	0	4
20245	4	0	0	0	4
20250	4	0	0	0	4
20255	4	0	0	0	4
20256	4	0	0	0	4
20257	4	0	0	0	4
20258	4	0	0	0	4
20411	4	0	0	0	4
20519	4	0	0	0	4
20520	4	0	0	0	4
20532	4	0	0	0	4
20538	4	0	0	0	4
20539	4	0	0	0	4
20541	4	0	0	0	4
20542	4	0	0	0	4
20565	4	0	0	0	4
20566	4	0	0	0	4
20585	4	0	0	0	4
20588	4	0	0	0	4
20607	4	0	0	0	4
20616	4	0	0	0	4
20619	4	0	0	0	4
20620	4	0	0	0	4
20621	4	0	0	0	4
20626	4	0	0	0	4
20627	4	0	0	0	4
20629	4	0	0	0	4
20630	4	0	0	0	4
20634	4	0	0	0	4
20635	4	0	0	0	4
20642	4	0	0	0	4
20644	4	0	0	0	4
20661	4	0	0	0	4
20664	4	0	0	0	4
20678	4	0	0	0	4
20682	4	0	0	0	4
20685	4	0	0	0	4
20688	4	0	0	0	4
20689	4	0	0	0	4
20692	4	0	0	0	4
20698	4	0	0	0	4
20701	4	0	0	0	4
20702	4	0	0	0	4
20759	4	0	0	0	4
20760	4	0	0	0	4
20761	4	0	0	0	4
20772	4	0	0	0	4
20773	4	0	0	0	4
20774	4	0	0	0	4
20775	4	0	0	0	4
20824	4	0	0	0	4
20825	4	0	0	0	4
20848	4	0	0	0	4
20849	4	0	0	0	4
20873	4	0	0	0	4
20889	4	0	0	0	4
20890	4	0	0	0	4
20895	4	0	0	0	4
20896	4	0	0	0	4
20914	4	0	0	0	4
20915	4	0	0	0	4
20920	4	0	0	0	4
20921	4	0	0	0	4
20936	4	0	0	0	4
20945	4	0	0	0	4
20946	4	0	0	0	4
20951	4	0	0	0	4
20952	4	0	0	0	4
20959	4	0	0	0	4
20960	4	0	0	0	4
20965	4	0	0	0	4
20966	4	0	0	0	4
20977	4	0	0	0	4
20980	4	0	0	0	4
20982	4	0	0	0	4
20991	4	0	0	0	4
20994	4	0	0	0	4
20995	4	0	0	0	4
20996	4	0	0	0	4
20998	4	0	0	0	4
21071	4	0	0	0	4
21072	4	0	0	0	4
21073	4	0	0	0	4
21074	4	0	0	0	4
21075	4	0	0	0	4
21076	4	0	0	0	4
21077	4	0	0	0	4
21078	4	0	0	0	4
21079	4	0	0	0	4
21080	4	0	0	0	4
21081	4	0	0	0	4
21082	4	0	0	0	4
21083	4	0	0	0	4
21084	4	0	0	0	4
21085	4	0	0	0	4
21086	4	0	0	0	4
21087	4	0	0	0	4
21088	4	0	0	0	4
21089	4	0	0	0	4
21090	4	0	0	0	4
21091	4	0	0	0	4
21092	4	0	0	0	4
21093	4	0	0	0	4
21094	4	0	0	0	4
21095	4	0	0	0	4
21096	4	0	0	0	4
21097	4	0	0	0	4
21098	4	0	0	0	4
21099	4	0	0	0	4
21100	4	0	0	0	4
21101	4	0	0	0	4
21102	4	0	0	0	4
21103	4	0	0	0	4
21104	4	0	0	0	4
21105	4	0	0	0	4
21106	4	0	0	0	4
21107	4	0	0	0	4
21108	4	0	0	0	4
21109	4	0	0	0	4
21110	4	0	0	0	4
21111	4	0	0	0	4
21112	4	0	0	0	4
21113	4	0	0	0	4
21114	4	0	0	0	4
21115	4	0	0	0	4
21116	4	0	0	0	4
21117	4	0	0	0	4
21118	4	0	0	0	4
21119	4	0	0	0	4
21120	4	0	0	0	4
21121	4	0	0	0	4
21123	4	0	0	0	4
21124	4	0	0	0	4
21125	4	0	0	0	4
21126	4	0	0	0	4
21127	4	0	0	0	4
21128	4	0	0	0	4
21129	4	0	0	0	4
21130	4	0	0	0	4
21131	4	0	0	0	4
21132	4	0	0	0	4
21133	4	0	0	0	4
21134	4	0	0	0	4
21135	4	0	0	0	4
21136	4	0	0	0	4
21137	4	0	0	0	4
21138	4	0	0	0	4
21139	4	0	0	0	4
21140	4	0	0	0	4
21141	4	0	0	0	4
21142	4	0	0	0	4
21143	4	0	0	0	4
21144	4	0	0	0	4
21145	4	0	0	0	4
21146	4	0	0	0	4
21147	4	0	0	0	4
21148	4	0	0	0	4
21149	4	0	0	0	4
21150	4	0	0	0	4
21151	4	0	0	0	4
21152	4	0	0	0	4
21153	4	0	0	0	4
21154	4	0	0	0	4
21155	4	0	0	0	4
21156	4	0	0	0	4
21157	4	0	0	0	4
21158	4	0	0	0	4
21159	4	0	0	0	4
21160	4	0	0	0	4
21161	4	0	0	0	4
21162	4	0	0	0	4
21163	4	0	0	0	4
21164	4	0	0	0	4
21165	4	0	0	0	4
21166	4	0	0	0	4
21167	4	0	0	0	4
21168	4	0	0	0	4
21169	4	0	0	0	4
21170	4	0	0	0	4
21171	4	0	0	0	4
21172	4	0	0	0	4
21173	4	0	0	0	4
21174	4	0	0	0	4
21175	4	0	0	0	4
21176	4	0	0	0	4
21177	4	0	0	0	4
21178	4	0	0	0	4
21179	4	0	0	0	4
21180	4	0	0	0	4
21181	4	0	0	0	4
21182	4	0	0	0	4
21183	4	0	0	0	4
21184	4	0	0	0	4
21185	4	0	0	0	4
21186	4	0	0	0	4
21187	4	0	0	0	4
21188	4	0	0	0	4
21189	4	0	0	0	4
21190	4	0	0	0	4
21191	4	0	0	0	4
21192	4	0	0	0	4
21193	4	0	0	0	4
21194	4	0	0	0	4
21195	4	0	0	0	4
21196	4	0	0	0	4
21197	4	0	0	0	4
21198	4	0	0	0	4
21199	4	0	0	0	4
21200	4	0	0	0	4
21201	4	0	0	0	4
21202	4	0	0	0	4
21203	4	0	0	0	4
21204	4	0	0	0	4
21205	4	0	0	0	4
21206	4	0	0	0	4
21207	4	0	0	0	4
21208	4	0	0	0	4
21209	4	0	0	0	4
21210	4	0	0	0	4
21211	4	0	0	0	4
21212	4	0	0	0	4
21213	4	0	0	0	4
21214	4	0	0	0	4
21215	4	0	0	0	4
21216	4	0	0	0	4
21217	4	0	0	0	4
21218	4	0	0	0	4
21219	4	0	0	0	4
21220	4	0	0	0	4
21221	4	0	0	0	4
21222	4	0	0	0	4
21223	4	0	0	0	4
21224	4	0	0	0	4
21225	4	0	0	0	4
21226	4	0	0	0	4
21227	4	0	0	0	4
21228	4	0	0	0	4
21229	4	0	0	0	4
21230	4	0	0	0	4
21231	4	0	0	0	4
21232	4	0	0	0	4
21234	4	0	0	0	4
21235	4	0	0	0	4
21236	4	0	0	0	4
21237	4	0	0	0	4
21238	4	0	0	0	4
21239	4	0	0	0	4
21240	4	0	0	0	4
21241	4	0	0	0	4
21242	4	0	0	0	4
21243	4	0	0	0	4
21244	4	0	0	0	4
21245	4	0	0	0	4
21246	4	0	0	0	4
21247	4	0	0	0	4
21248	4	0	0	0	4
21249	4	0	0	0	4
21250	4	0	0	0	4
21251	4	0	0	0	4
21252	4	0	0	0	4
21253	4	0	0	0	4
21254	4	0	0	0	4
21255	4	0	0	0	4
21256	4	0	0	0	4
21257	4	0	0	0	4
21258	4	0	0	0	4
21259	4	0	0	0	4
21260	4	0	0	0	4
21261	4	0	0	0	4
21262	4	0	0	0	4
21263	4	0	0	0	4
21264	4	0	0	0	4
21265	4	0	0	0	4
21266	4	0	0	0	4
21267	4	0	0	0	4
21268	4	0	0	0	4
21269	4	0	0	0	4
21270	4	0	0	0	4
21271	4	0	0	0	4
21272	4	0	0	0	4
21273	4	0	0	0	4
21274	4	0	0	0	4
21275	4	0	0	0	4
21276	4	0	0	0	4
21277	4	0	0	0	4
21278	4	0	0	0	4
21279	4	0	0	0	4
21280	4	0	0	0	4
21281	4	0	0	0	4
21282	4	0	0	0	4
21283	4	0	0	0	4
21284	4	0	0	0	4
21285	4	0	0	0	4
21286	4	0	0	0	4
21287	4	0	0	0	4
21288	4	0	0	0	4
21289	4	0	0	0	4
21290	4	0	0	0	4
21291	4	0	0	0	4
21292	4	0	0	0	4
21293	4	0	0	0	4
21294	4	0	0	0	4
21295	4	0	0	0	4
21296	4	0	0	0	4
21297	4	0	0	0	4
21298	4	0	0	0	4
21299	4	0	0	0	4
21300	4	0	0	0	4
21301	4	0	0	0	4
21302	4	0	0	0	4
21303	4	0	0	0	4
21304	4	0	0	0	4
21305	4	0	0	0	4
21306	4	0	0	0	4
21307	4	0	0	0	4
21308	4	0	0	0	4
21309	4	0	0	0	4
21310	4	0	0	0	4
21311	4	0	0	0	4
21312	4	0	0	0	4
21313	4	0	0	0	4
21314	4	0	0	0	4
21315	4	0	0	0	4
21316	4	0	0	0	4
21317	4	0	0	0	4
21318	4	0	0	0	4
21319	4	0	0	0	4
21320	4	0	0	0	4
21321	4	0	0	0	4
21322	4	0	0	0	4
21323	4	0	0	0	4
21324	4	0	0	0	4
21325	4	0	0	0	4
21326	4	0	0	0	4
21327	4	0	0	0	4
21328	4	0	0	0	4
21329	4	0	0	0	4
21330	4	0	0	0	4
21331	4	0	0	0	4
21332	4	0	0	0	4
21333	4	0	0	0	4
21334	4	0	0	0	4
21335	4	0	0	0	4
21336	4	0	0	0	4
21337	4	0	0	0	4
21338	4	0	0	0	4
21339	4	0	0	0	4
21340	4	0	0	0	4
21341	4	0	0	0	4
21342	4	0	0	0	4
21343	4	0	0	0	4
21344	4	0	0	0	4
21345	4	0	0	0	4
21346	4	0	0	0	4
21347	4	0	0	0	4
21348	4	0	0	0	4
21350	4	0	0	0	4
21351	4	0	0	0	4
21352	4	0	0	0	4
21353	4	0	0	0	4
21354	4	0	0	0	4
21355	4	0	0	0	4
21356	4	0	0	0	4
21357	4	0	0	0	4
21358	4	0	0	0	4
21359	4	0	0	0	4
21360	4	0	0	0	4
21361	4	0	0	0	4
21362	4	0	0	0	4
21363	4	0	0	0	4
21364	4	0	0	0	4
21365	4	0	0	0	4
21366	4	0	0	0	4
21367	4	0	0	0	4
21368	4	0	0	0	4
21369	4	0	0	0	4
21370	4	0	0	0	4
21371	4	0	0	0	4
21372	4	0	0	0	4
21373	4	0	0	0	4
21374	4	0	0	0	4
21375	4	0	0	0	4
21376	4	0	0	0	4
21377	4	0	0	0	4
21378	4	0	0	0	4
21380	4	0	0	0	4
21381	4	0	0	0	4
21382	4	0	0	0	4
21383	4	0	0	0	4
21385	4	0	0	0	4
21399	4	0	0	0	4
21403	4	0	0	0	4
21406	4	0	0	0	4
21407	4	0	0	0	4
21410	4	0	0	0	4
21411	4	0	0	0	4
21414	4	0	0	0	4
21415	4	0	0	0	4
21418	4	0	0	0	4
21419	4	0	0	0	4
21422	4	0	0	0	4
21423	4	0	0	0	4
21426	4	0	0	0	4
21427	4	0	0	0	4
21430	4	0	0	0	4
21431	4	0	0	0	4
21434	4	0	0	0	4
21435	4	0	0	0	4
21438	4	0	0	0	4
21439	4	0	0	0	4
21442	4	0	0	0	4
21443	4	0	0	0	4
21446	4	0	0	0	4
21447	4	0	0	0	4
21452	4	0	0	0	4
21455	4	0	0	0	4
21456	4	0	0	0	4
21459	4	0	0	0	4
21460	4	0	0	0	4
21463	4	0	0	0	4
21464	4	0	0	0	4
21467	4	0	0	0	4
21468	4	0	0	0	4
21471	4	0	0	0	4
21472	4	0	0	0	4
21475	4	0	0	0	4
21476	4	0	0	0	4
21479	4	0	0	0	4
21481	4	0	0	0	4
21484	4	0	0	0	4
21485	4	0	0	0	4
21488	4	0	0	0	4
21500	4	0	0	0	4
21503	4	0	0	0	4
21504	4	0	0	0	4
21507	4	0	0	0	4
21509	4	0	0	0	4
21512	4	0	0	0	4
21514	4	0	0	0	4
21517	4	0	0	0	4
21518	4	0	0	0	4
21521	4	0	0	0	4
21522	4	0	0	0	4
21525	4	0	0	0	4
21529	4	0	0	0	4
21533	4	0	0	0	4
21536	4	0	0	0	4
21537	4	0	0	0	4
21540	4	0	0	0	4
21541	4	0	0	0	4
21544	4	0	0	0	4
21545	4	0	0	0	4
21548	4	0	0	0	4
21549	4	0	0	0	4
21552	4	0	0	0	4
21553	4	0	0	0	4
21556	4	0	0	0	4
21557	4	0	0	0	4
21560	4	0	0	0	4
21561	4	0	0	0	4
21564	4	0	0	0	4
21565	4	0	0	0	4
21568	4	0	0	0	4
21592	4	0	0	0	4
21595	4	0	0	0	4
21596	4	0	0	0	4
21599	4	0	0	0	4
21600	4	0	0	0	4
21603	4	0	0	0	4
21604	4	0	0	0	4
21607	4	0	0	0	4
21608	4	0	0	0	4
21611	4	0	0	0	4
21612	4	0	0	0	4
21615	4	0	0	0	4
21616	4	0	0	0	4
21619	4	0	0	0	4
21620	4	0	0	0	4
21623	4	0	0	0	4
21624	4	0	0	0	4
21627	4	0	0	0	4
21630	4	0	0	0	4
21633	4	0	0	0	4
21634	4	0	0	0	4
21637	4	0	0	0	4
21638	4	0	0	0	4
21641	4	0	0	0	4
21642	4	0	0	0	4
21645	4	0	0	0	4
21647	4	0	0	0	4
21650	4	0	0	0	4
21651	4	0	0	0	4
21654	4	0	0	0	4
21655	4	0	0	0	4
21658	4	0	0	0	4
21659	4	0	0	0	4
21662	4	0	0	0	4
21663	4	0	0	0	4
21666	4	0	0	0	4
21667	4	0	0	0	4
21670	4	0	0	0	4
21671	4	0	0	0	4
21674	4	0	0	0	4
21676	4	0	0	0	4
21679	4	0	0	0	4
21680	4	0	0	0	4
21683	4	0	0	0	4
21684	4	0	0	0	4
21687	4	0	0	0	4
21691	4	0	0	0	4
21692	4	0	0	0	4
21695	4	0	0	0	4
21696	4	0	0	0	4
21700	4	0	0	0	4
21701	4	0	0	0	4
21705	4	0	0	0	4
21706	4	0	0	0	4
21707	4	0	0	0	4
21711	4	0	0	0	4
21713	4	0	0	0	4
21716	4	0	0	0	4
21717	4	0	0	0	4
21720	4	0	0	0	4
21722	4	0	0	0	4
21725	4	0	0	0	4
21726	4	0	0	0	4
21729	4	0	0	0	4
21731	4	0	0	0	4
21732	4	0	0	0	4
21735	4	0	0	0	4
21740	4	0	0	0	4
21741	4	0	0	0	4
21742	4	0	0	0	4
21743	4	0	0	0	4
21744	4	0	0	0	4
21781	4	0	0	0	4
21786	4	0	0	0	4
21809	4	0	0	0	4
21810	4	0	0	0	4
21811	4	0	0	0	4
21821	4	0	0	0	4
21822	4	0	0	0	4
21823	4	0	0	0	4
21857	4	0	0	0	4
21904	4	0	0	0	4
21905	4	0	0	0	4
21960	4	0	0	0	4
21961	4	0	0	0	4
21962	4	0	0	0	4
22039	4	0	0	0	4
22040	4	0	0	0	4
22041	4	0	0	0	4
22042	4	0	0	0	4
22043	4	0	0	0	4
22044	4	0	0	0	4
22045	4	0	0	0	4
22046	4	0	0	0	4
22047	4	0	0	0	4
22048	4	0	0	0	4
22049	4	0	0	0	4
22050	4	0	0	0	4
22051	4	0	0	0	4
22052	4	0	0	0	4
22053	4	0	0	0	4
22054	4	0	0	0	4
22055	4	0	0	0	4
22056	4	0	0	0	4
22057	4	0	0	0	4
22058	4	0	0	0	4
22059	4	0	0	0	4
22060	4	0	0	0	4
22061	4	0	0	0	4
22062	4	0	0	0	4
22063	4	0	0	0	4
22064	4	0	0	0	4
22065	4	0	0	0	4
22066	4	0	0	0	4
22067	4	0	0	0	4
22068	4	0	0	0	4
22069	4	0	0	0	4
22070	4	0	0	0	4
22071	4	0	0	0	4
22072	4	0	0	0	4
22073	4	0	0	0	4
22074	4	0	0	0	4
22075	4	0	0	0	4
22076	4	0	0	0	4
22077	4	0	0	0	4
22078	4	0	0	0	4
22079	4	0	0	0	4
22080	4	0	0	0	4
22081	4	0	0	0	4
22082	4	0	0	0	4
22083	4	0	0	0	4
22084	4	0	0	0	4
22085	4	0	0	0	4
22086	4	0	0	0	4
22087	4	0	0	0	4
22088	4	0	0	0	4
22089	4	0	0	0	4
22090	4	0	0	0	4
22091	4	0	0	0	4
22092	4	0	0	0	4
22093	4	0	0	0	4
22094	4	0	0	0	4
22095	4	0	0	0	4
22096	4	0	0	0	4
22097	4	0	0	0	4
22158	4	0	0	0	4
22160	4	0	0	0	4
22161	4	0	0	0	4
22165	4	0	0	0	4
22168	4	0	0	0	4
22173	4	0	0	0	4
22176	4	0	0	0	4
22177	4	0	0	0	4
22179	4	0	0	0	4
22182	4	0	0	0	4
22222	4	0	0	0	4
22226	4	0	0	0	4
22229	4	0	0	0	4
22230	4	0	0	0	4
22232	4	0	0	0	4
22234	4	0	0	0	4
22236	4	0	0	0	4
22237	4	0	0	0	4
22238	4	0	0	0	4
22239	4	0	0	0	4
22240	4	0	0	0	4
22241	4	0	0	0	4
22245	4	0	0	0	4
22256	4	0	0	0	4
22257	4	0	0	0	4
22258	4	0	0	0	4
22259	4	0	0	0	4
22260	4	0	0	0	4
22261	4	0	0	0	4
22262	4	0	0	0	4
22263	4	0	0	0	4
22264	4	0	0	0	4
22265	4	0	0	0	4
22266	4	0	0	0	4
22267	4	0	0	0	4
22268	4	0	0	0	4
22269	4	0	0	0	4
22270	4	0	0	0	4
22271	4	0	0	0	4
22272	4	0	0	0	4
22273	4	0	0	0	4
22274	4	0	0	0	4
22275	4	0	0	0	4
22276	4	0	0	0	4
22277	4	0	0	0	4
22278	4	0	0	0	4
22279	4	0	0	0	4
22280	4	0	0	0	4
22281	4	0	0	0	4
22282	4	0	0	0	4
22283	4	0	0	0	4
22284	4	0	0	0	4
22285	4	0	0	0	4
22286	4	0	0	0	4
22287	4	0	0	0	4
22288	4	0	0	0	4
22289	4	0	0	0	4
22290	4	0	0	0	4
22291	4	0	0	0	4
22292	4	0	0	0	4
22293	4	0	0	0	4
22294	4	0	0	0	4
22295	4	0	0	0	4
22296	4	0	0	0	4
22297	4	0	0	0	4
22298	4	0	0	0	4
22299	4	0	0	0	4
22300	4	0	0	0	4
22301	4	0	0	0	4
22302	4	0	0	0	4
22303	4	0	0	0	4
22304	4	0	0	0	4
22305	4	0	0	0	4
22306	4	0	0	0	4
22307	4	0	0	0	4
22308	4	0	0	0	4
22309	4	0	0	0	4
22310	4	0	0	0	4
22311	4	0	0	0	4
22312	4	0	0	0	4
22313	4	0	0	0	4
22314	4	0	0	0	4
22315	4	0	0	0	4
22316	4	0	0	0	4
22324	4	0	0	0	4
22333	4	0	0	0	4
22334	4	0	0	0	4
22336	4	0	0	0	4
22337	4	0	0	0	4
22340	4	0	0	0	4
22342	4	0	0	0	4
22343	4	0	0	0	4
22344	4	0	0	0	4
22345	4	0	0	0	4
22346	4	0	0	0	4
22347	4	0	0	0	4
22348	4	0	0	0	4
22349	4	0	0	0	4
22350	4	0	0	0	4
22351	4	0	0	0	4
22352	4	0	0	0	4
22353	4	0	0	0	4
22359	4	0	0	0	4
22360	4	0	0	0	4
22361	4	0	0	0	4
22363	4	0	0	0	4
22366	4	0	0	0	4
22368	4	0	0	0	4
22372	4	0	0	0	4
22376	4	0	0	0	4
22379	4	0	0	0	4
22381	4	0	0	0	4
22389	4	0	0	0	4
22396	4	0	0	0	4
22398	4	0	0	0	4
22400	4	0	0	0	4
22403	4	0	0	0	4
22411	4	0	0	0	4
22413	4	0	0	0	4
22417	4	0	0	0	4
22419	4	0	0	0	4
22421	4	0	0	0	4
22423	4	0	0	0	4
22430	4	0	0	0	4
22432	4	0	0	0	4
22435	4	0	0	0	4
22444	4	0	0	0	4
22446	4	0	0	0	4
22449	4	0	0	0	4
22452	4	0	0	0	4
22453	4	0	0	0	4
22458	4	0	0	0	4
22507	4	0	0	0	4
22510	4	0	0	0	4
22513	4	0	0	0	4
22514	4	0	0	0	4
22515	4	0	0	0	4
22516	4	0	0	0	4
22520	4	0	0	0	4
22532	4	0	0	0	4
22533	4	0	0	0	4
22534	4	0	0	0	4
22535	4	0	0	0	4
22543	4	0	0	0	4
22544	4	0	0	0	4
22545	4	0	0	0	4
22546	4	0	0	0	4
22547	4	0	0	0	4
22548	4	0	0	0	4
22549	4	0	0	0	4
22550	4	0	0	0	4
22551	4	0	0	0	4
22552	4	0	0	0	4
22553	4	0	0	0	4
22555	4	0	0	0	4
22557	4	0	0	0	4
22558	4	0	0	0	4
22571	4	0	0	0	4
22598	4	0	0	0	4
22604	4	0	0	0	4
22607	4	0	0	0	4
22608	4	0	0	0	4
22611	4	0	0	0	4
22614	4	0	0	0	4
22616	4	0	0	0	4
22617	4	0	0	0	4
22619	4	0	0	0	4
22628	4	0	0	0	4
22632	4	0	0	0	4
22635	4	0	0	0	4
22642	4	0	0	0	4
22645	4	0	0	0	4
22647	4	0	0	0	4
22654	4	0	0	0	4
22708	4	0	0	0	4
22711	4	0	0	0	4
22712	4	0	0	0	4
22714	4	0	0	0	4
22716	4	0	0	0	4
22719	4	0	0	0	4
22721	4	0	0	0	4
22722	4	0	0	0	4
22725	4	0	0	0	4
22726	4	0	0	0	4
22729	4	0	0	0	4
22731	4	0	0	0	4
22734	4	0	0	0	4
22736	4	0	0	0	4
22739	4	0	0	0	4
22741	4	0	0	0	4
22745	4	0	0	0	4
22746	4	0	0	0	4
22750	4	0	0	0	4
22752	4	0	0	0	4
22756	4	0	0	0	4
22757	4	0	0	0	4
22761	4	0	0	0	4
22762	4	0	0	0	4
22767	4	0	0	0	4
22769	4	0	0	0	4
22773	4	0	0	0	4
22775	4	0	0	0	4
22777	4	0	0	0	4
22779	4	0	0	0	4
22780	4	0	0	0	4
22781	4	0	0	0	4
22841	4	0	0	0	4
22842	4	0	0	0	4
22843	4	0	0	0	4
22844	4	0	0	0	4
22845	4	0	0	0	4
22847	4	0	0	0	4
22850	4	0	0	0	4
22851	4	0	0	0	4
22853	4	0	0	0	4
22855	4	0	0	0	4
22857	4	0	0	0	4
22859	4	0	0	0	4
22861	4	0	0	0	4
22863	4	0	0	0	4
22866	4	0	0	0	4
22867	4	0	0	0	4
22869	4	0	0	0	4
22871	4	0	0	0	4
22873	4	0	0	0	4
22875	4	0	0	0	4
22877	4	0	0	0	4
22879	4	0	0	0	4
22881	4	0	0	0	4
22883	4	0	0	0	4
22886	4	0	0	0	4
22887	4	0	0	0	4
22889	4	0	0	0	4
22891	4	0	0	0	4
