node	mux	agg	layer1	layer2	layer3	layer4
38175	15.4319498073679	2	1	0	0	0
20906	15.4229793595928	6	3	0	0	0
20004	15.4214321344902	2	1	0	0	0
38354	15.3923075593682	2	1	0	0	0
37620	15.3825144200793	4	2	0	0	0
19986	15.3743691788357	4	2	0	0	0
39118	15.3581593741982	2	1	0	0	0
36048	15.3475371146824	2	1	0	0	0
38632	15.3264070953731	2	1	0	0	0
20280	15.3212043054757	2	1	0	0	0
20180	15.2967691989338	2	1	0	0	0
19995	15.2344980215964	2	1	0	0	0
20151	15.2329596516831	4	2	0	0	0
20600	15.2083955746925	2	1	0	0	0
20367	15.1853287935001	2	1	0	0	0
20507	15.1689615566596	2	1	0	0	0
39245	15.1454299789383	2	1	0	0	0
20116	15.1000403709656	2	1	0	0	0
20079	15.0949537308872	10	5	0	0	0
20222	15.0469715859505	2	1	0	0	0
20284	15.0096362273644	2	1	0	0	0
38164	15.005746995902	2	1	0	0	0
210	15	60	30	0	0	0
289	15	60	30	0	0	0
331	15	60	30	0	0	0
943	15	60	30	0	0	0
944	15	60	30	0	0	0
1539	15	60	30	0	0	0
1888	15	60	30	0	0	0
2048	15	60	30	0	0	0
2510	15	60	30	0	0	0
3027	15	60	30	0	0	0
3277	15	60	30	0	0	0
4357	15	60	30	0	0	0
4501	15	60	30	0	0	0
4644	15	60	30	0	0	0
5193	15	60	30	0	0	0
20389	14.974384172345	2	1	0	0	0
35220	14.9554797020942	6	3	0	0	0
20027	14.952934556435	2	1	0	0	0
20102	14.9406165648135	2	1	0	0	0
20008	14.9398458423386	2	1	0	0	0
20194	14.9122777109838	2	1	0	0	0
36887	14.886086912765	4	2	0	0	0
20238	14.8710571656425	2	1	0	0	0
20680	14.8625170133335	2	1	0	0	0
21455	14.8477391050206	2	1	0	0	0
38658	14.8123674422166	2	1	0	0	0
20006	14.8079384431792	4	2	0	0	0
20226	14.8072041183402	2	1	0	0	0
36947	14.7661204022526	2	1	0	0	0
20204	14.7501654317808	2	1	0	0	0
20522	14.7432534496799	2	1	0	0	0
22021	14.7296316590582	4	2	0	0	0
20916	14.7239848564504	6	3	0	0	0
20252	14.7179123957298	2	1	0	0	0
35115	14.653101234143	4	2	0	0	0
21328	14.6394882714068	14	7	0	0	0
20396	14.6374125258487	2	1	0	0	0
20992	14.5861893570773	6	3	0	0	0
20156	14.552832307765	2	1	0	0	0
37353	14.5440645188981	4	2	0	0	0
20739	14.5173332349801	2	1	0	0	0
20300	14.5064461956624	2	1	0	0	0
325	14.5	58	29	0	0	0
330	14.5	58	29	0	0	0
347	14.5	58	29	0	0	0
797	14.5	58	29	0	0	0
1253	14.5	58	29	0	0	0
1588	14.5	58	29	0	0	0
1667	14.5	58	29	0	0	0
1916	14.5	58	29	0	0	0
2234	14.5	58	29	0	0	0
2520	14.5	58	29	0	0	0
2571	14.5	58	29	0	0	0
2748	14.5	58	29	0	0	0
2964	14.5	58	29	0	0	0
3069	14.5	58	29	0	0	0
3252	14.5	58	29	0	0	0
3675	14.5	58	29	0	0	0
3900	14.5	58	29	0	0	0
3998	14.5	58	29	0	0	0
5295	14.5	58	29	0	0	0
5505	14.5	58	29	0	0	0
20157	14.4930370769324	2	1	0	0	0
21145	14.474739127786	6	3	0	0	0
38530	14.4692441124335	2	1	0	0	0
20464	14.4622205288075	2	1	0	0	0
38593	14.460078443452	2	1	0	0	0
34606	14.4211660169162	4	2	0	0	0
20873	14.391386777631	4	2	0	0	0
20355	14.3860865602542	4	2	0	0	0
38680	14.3540931447561	2	1	0	0	0
20421	14.3452441825444	4	2	0	0	0
38558	14.3296628173708	4	2	0	0	0
20543	14.3153297653624	4	2	0	0	0
19992	14.2899544429402	2	1	0	0	0
20968	14.2770253506513	14	7	0	0	0
20055	14.2650385332603	4	2	0	0	0
19996	14.2365457432881	2	1	0	0	0
20477	14.2230705158513	2	1	0	0	0
20528	14.2137566607082	2	1	0	0	0
20491	14.2023432474316	2	1	0	0	0
20327	14.1933402749348	2	1	0	0	0
20347	14.1754783458113	4	2	0	0	0
34543	14.1445048640921	4	2	0	0	0
20518	14.1075424987233	2	1	0	0	0
20050	14.0954463769953	4	2	0	0	0
20455	14.0905622327869	2	1	0	0	0
21066	14.089024809648	2	1	0	0	0
20383	14.0752408115944	2	1	0	0	0
37974	14.0077606838604	2	1	0	0	0
477	14	56	28	0	0	0
1218	14	56	28	0	0	0
1796	14	56	28	0	0	0
2046	14	56	28	0	0	0
2233	14	56	28	0	0	0
2444	14	56	28	0	0	0
2518	14	56	28	0	0	0
2743	14	56	28	0	0	0
4417	14	56	28	0	0	0
4972	14	56	28	0	0	0
5423	14	56	28	0	0	0
5424	14	56	28	0	0	0
5501	14	56	28	0	0	0
20656	13.999296265035	6	3	0	0	0
20915	13.9956360662525	4	2	0	0	0
20147	13.9917306398802	4	2	0	0	0
20664	13.9908752904762	4	2	0	0	0
38439	13.9774503960876	2	1	0	0	0
20430	13.9632241783112	2	1	0	0	0
38176	13.9579021819249	2	1	0	0	0
38613	13.9437684164089	2	1	0	0	0
38444	13.9418906746826	2	1	0	0	0
20288	13.9220897531673	2	1	0	0	0
34727	13.9016251917579	2	1	0	0	0
20295	13.8988268852496	2	1	0	0	0
20110	13.8516259350925	2	1	0	0	0
20199	13.8482839980685	2	1	0	0	0
20468	13.8259752922861	2	1	0	0	0
38244	13.8177693239408	6	3	0	0	0
20325	13.8085866037969	6	3	0	0	0
38233	13.7867945352237	6	3	0	0	0
38121	13.7789296755321	2	1	0	0	0
20402	13.7757922978499	2	1	0	0	0
38168	13.7743312238228	4	2	0	0	0
20042	13.7579764124125	6	3	0	0	0
20046	13.7571128651538	6	3	0	0	0
20101	13.7204003929064	2	1	0	0	0
38143	13.6892123445532	4	2	0	0	0
20451	13.664958540735	2	1	0	0	0
38128	13.6523180956895	2	1	0	0	0
36898	13.6260724287869	4	2	0	0	0
20800	13.6251420355729	6	3	0	0	0
38305	13.6185633313773	4	2	0	0	0
20240	13.5881960262961	4	2	0	0	0
20044	13.5834590733631	6	3	0	0	0
38548	13.576669892998	2	1	0	0	0
20143	13.5735916120546	4	2	0	0	0
20095	13.5734091778949	2	1	0	0	0
20310	13.5640223334008	4	2	0	0	0
36542	13.5594138369114	2	1	0	0	0
38588	13.5406170046411	2	1	0	0	0
20700	13.5333866113216	2	1	0	0	0
20021	13.5266126942927	2	1	0	0	0
20272	13.5191503950047	2	1	0	0	0
20718	13.5035532537759	2	1	0	0	0
175	13.5	54	27	0	0	0
288	13.5	54	27	0	0	0
326	13.5	54	27	0	0	0
387	13.5	54	27	0	0	0
945	13.5	54	27	0	0	0
1083	13.5	54	27	0	0	0
1236	13.5	54	27	0	0	0
1517	13.5	54	27	0	0	0
2287	13.5	54	27	0	0	0
2364	13.5	54	27	0	0	0
2745	13.5	54	27	0	0	0
3254	13.5	54	27	0	0	0
3779	13.5	54	27	0	0	0
4183	13.5	54	27	0	0	0
4361	13.5	54	27	0	0	0
4462	13.5	54	27	0	0	0
5017	13.5	54	27	0	0	0
5211	13.5	54	27	0	0	0
5324	13.5	54	27	0	0	0
35538	13.4956860635378	2	1	0	0	0
20178	13.4816495664459	2	1	0	0	0
20413	13.4806895611133	2	1	0	0	0
38935	13.4426680433761	4	2	0	0	0
20628	13.4274273625655	2	1	0	0	0
20910	13.4160692817532	2	1	0	0	0
20065	13.4136604286299	4	2	0	0	0
21258	13.4039212565504	2	1	0	0	0
21042	13.3726668661313	2	1	0	0	0
20870	13.3689073435811	4	2	0	0	0
38192	13.3472706353481	6	3	0	0	0
20414	13.3338255256463	2	1	0	0	0
20188	13.3253266791191	2	1	0	0	0
20030	13.2931640469924	2	1	0	0	0
20733	13.2920622469635	4	2	0	0	0
20487	13.2718010232349	2	1	0	0	0
20379	13.2237702972739	2	1	0	0	0
38193	13.1997581288353	2	1	0	0	0
20326	13.191942340444	6	3	0	0	0
35588	13.1912101394578	2	1	0	0	0
20349	13.1885555451723	2	1	0	0	0
20587	13.1833065688757	2	1	0	0	0
38606	13.1832634654472	2	1	0	0	0
20550	13.1551247719209	2	1	0	0	0
20486	13.1513001995657	2	1	0	0	0
38440	13.1240171616903	2	1	0	0	0
21203	13.1210350685408	4	2	0	0	0
20951	13.1199040721373	6	3	0	0	0
38334	13.0931147209029	2	1	0	0	0
38438	13.0885443941203	2	1	0	0	0
20444	13.0644079991243	2	1	0	0	0
20075	13.0438385899335	6	3	0	0	0
20852	13.0335460340642	4	2	0	0	0
35671	13.0253574868398	2	1	0	0	0
38782	13.0132397630788	4	2	0	0	0
176	13	52	26	0	0	0
329	13	52	26	0	0	0
578	13	52	26	0	0	0
594	13	52	26	0	0	0
889	13	52	26	0	0	0
1238	13	52	26	0	0	0
1272	13	52	26	0	0	0
1674	13	52	26	0	0	0
1854	13	52	26	0	0	0
2204	13	52	26	0	0	0
2231	13	52	26	0	0	0
2248	13	52	26	0	0	0
2388	13	52	26	0	0	0
2470	13	52	26	0	0	0
2749	13	52	26	0	0	0
3205	13	52	26	0	0	0
3253	13	52	26	0	0	0
3264	13	52	26	0	0	0
3276	13	52	26	0	0	0
3752	13	52	26	0	0	0
3804	13	52	26	0	0	0
4028	13	52	26	0	0	0
4207	13	52	26	0	0	0
4289	13	52	26	0	0	0
4522	13	52	26	0	0	0
5000	13	52	26	0	0	0
20717	12.9807645256508	2	1	0	0	0
20699	12.9720354506018	2	1	0	0	0
20265	12.9425076373206	2	1	0	0	0
20411	12.9294203979636	2	1	0	0	0
20014	12.9294083224967	2	1	0	0	0
20205	12.8759028847789	6	3	0	0	0
21614	12.8721427802776	2	1	0	0	0
21076	12.870534591497	2	1	0	0	0
20244	12.8655294653719	2	1	0	0	0
20777	12.8501659482779	4	2	0	0	0
20160	12.8258629052185	4	2	0	0	0
20072	12.8152156492261	8	4	0	0	0
35699	12.799645661223	2	1	0	0	0
35397	12.7969172179756	2	1	0	0	0
34379	12.792500278836	2	1	0	0	0
20266	12.7883749961205	2	1	0	0	0
20967	12.7785009386203	14	7	0	0	0
20654	12.7731167281366	2	1	0	0	0
20003	12.7707795847273	2	1	0	0	0
21132	12.7578900889783	4	2	0	0	0
20950	12.7474751747737	6	3	0	0	0
20138	12.7467638256509	2	1	0	0	0
20403	12.7368451495433	2	1	0	0	0
20665	12.7305648036976	2	1	0	0	0
20437	12.7031156125332	4	2	0	0	0
20921	12.7028590963791	4	2	0	0	0
34635	12.6978447926964	4	2	0	0	0
20567	12.6961017828911	4	2	0	0	0
35325	12.6920395838891	4	2	0	0	0
35366	12.6560416647858	2	1	0	0	0
38465	12.6435058604251	2	1	0	0	0
20692	12.6399263712373	2	1	0	0	0
20701	12.6369065330686	2	1	0	0	0
20475	12.6205676315168	2	1	0	0	0
36124	12.6131160652973	2	1	0	0	0
38388	12.6086290179897	2	1	0	0	0
38508	12.6027830210232	2	1	0	0	0
20067	12.6013850863947	12	6	0	0	0
34462	12.6006245584775	2	1	0	0	0
20251	12.5989456087255	2	1	0	0	0
20555	12.5979666649385	2	1	0	0	0
35363	12.5912691717227	2	1	0	0	0
20080	12.5598196312225	10	5	0	0	0
20190	12.5535686888148	2	1	0	0	0
20638	12.5468639309117	2	1	0	0	0
20443	12.5437902011385	2	1	0	0	0
20132	12.5422116230398	2	1	0	0	0
20217	12.5241953314451	2	1	0	0	0
20606	12.5168600859469	2	1	0	0	0
20627	12.5102048685101	2	1	0	0	0
20839	12.5057885105825	2	1	0	0	0
315	12.5	50	25	0	0	0
451	12.5	50	25	0	0	0
542	12.5	50	25	0	0	0
881	12.5	50	25	0	0	0
1469	12.5	50	25	0	0	0
1858	12.5	50	25	0	0	0
1865	12.5	50	25	0	0	0
1885	12.5	50	25	0	0	0
2302	12.5	50	25	0	0	0
2468	12.5	50	25	0	0	0
2945	12.5	50	25	0	0	0
3064	12.5	50	25	0	0	0
3359	12.5	50	25	0	0	0
3465	12.5	50	25	0	0	0
3894	12.5	50	25	0	0	0
4421	12.5	50	25	0	0	0
4748	12.5	50	25	0	0	0
4914	12.5	50	25	0	0	0
4989	12.5	50	25	0	0	0
5562	12.5	50	25	0	0	0
20517	12.4982089584469	2	1	0	0	0
38486	12.4922505894245	12	6	0	0	0
20351	12.4901416003692	6	3	0	0	0
20189	12.4894296464891	2	1	0	0	0
21060	12.486191129908	4	2	0	0	0
21409	12.4630901198506	4	2	0	0	0
20459	12.4549966890435	2	1	0	0	0
20223	12.4392172942921	2	1	0	0	0
20538	12.4276633307245	2	1	0	0	0
38487	12.4171564180357	14	7	0	0	0
21494	12.411436953381	2	1	0	0	0
20100	12.3695931962312	4	2	0	0	0
20136	12.365083259179	2	1	0	0	0
20320	12.3559435765423	6	3	0	0	0
34568	12.3314628168848	4	2	0	0	0
20169	12.3162555244811	2	1	0	0	0
20296	12.315629031393	2	1	0	0	0
38133	12.3141420695597	2	1	0	0	0
34693	12.2839570924971	2	1	0	0	0
20211	12.2757415891834	4	2	0	0	0
20218	12.2733580282762	2	1	0	0	0
38287	12.270807688569	2	1	0	0	0
38144	12.2649812973674	2	1	0	0	0
20971	12.2618073166891	2	1	0	0	0
37285	12.2463595155205	2	1	0	0	0
37543	12.2387814726847	6	3	0	0	0
20448	12.2363531726031	6	3	0	0	0
19988	12.2336082684577	2	1	0	0	0
37897	12.2336055801736	6	3	0	0	0
38541	12.2327768628877	4	2	0	0	0
38468	12.2202033021089	2	1	0	0	0
20557	12.2062890744109	2	1	0	0	0
20631	12.1946611919924	4	2	0	0	0
38348	12.194374867643	2	1	0	0	0
38063	12.1900631962782	2	1	0	0	0
20171	12.1835272022056	2	1	0	0	0
35005	12.1786967052352	2	1	0	0	0
35997	12.1785993200649	2	1	0	0	0
20350	12.1620670078719	2	1	0	0	0
34981	12.1534834217441	2	1	0	0	0
20070	12.1501705758413	12	6	0	0	0
35191	12.1362059644389	2	1	0	0	0
34576	12.1251938995565	2	1	0	0	0
20281	12.0951974042532	2	1	0	0	0
38609	12.0900206035694	2	1	0	0	0
20287	12.0732351699789	2	1	0	0	0
20339	12.0668489361392	2	1	0	0	0
20361	12.0306423207389	2	1	0	0	0
20168	12.0047915022554	2	1	0	0	0
20200	12.0015271453475	2	1	0	0	0
66	12	48	24	0	0	0
342	12	48	24	0	0	0
714	12	48	24	0	0	0
762	12	48	24	0	0	0
987	12	48	24	0	0	0
1145	12	48	24	0	0	0
1515	12	48	24	0	0	0
1627	12	48	24	0	0	0
1629	12	48	24	0	0	0
1654	12	48	24	0	0	0
1670	12	48	24	0	0	0
2143	12	48	24	0	0	0
2236	12	48	24	0	0	0
2329	12	48	24	0	0	0
2469	12	48	24	0	0	0
2814	12	48	24	0	0	0
2879	12	48	24	0	0	0
3007	12	48	24	0	0	0
3015	12	48	24	0	0	0
3022	12	48	24	0	0	0
3258	12	48	24	0	0	0
3878	12	48	24	0	0	0
4148	12	48	24	0	0	0
4436	12	48	24	0	0	0
4629	12	48	24	0	0	0
4707	12	48	24	0	0	0
4766	12	48	24	0	0	0
4999	12	48	24	0	0	0
5310	12	48	24	0	0	0
5403	12	48	24	0	0	0
21419	11.9890661463844	8	4	0	0	0
38268	11.9830835954294	2	1	0	0	0
20767	11.9615663825381	4	2	0	0	0
39173	11.9441328904026	6	3	0	0	0
39078	11.9417943306145	10	5	0	0	0
38226	11.9354749847816	2	1	0	0	0
38246	11.9254342422858	4	2	0	0	0
20776	11.9207217578228	4	2	0	0	0
20099	11.9188103671841	2	1	0	0	0
20152	11.9187979614293	4	2	0	0	0
21097	11.9180309148099	6	3	0	0	0
20342	11.9115032781346	2	1	0	0	0
20598	11.9077687229726	2	1	0	0	0
21068	11.9009465788801	4	2	0	0	0
20424	11.8906442231303	2	1	0	0	0
21192	11.8889143711394	2	1	0	0	0
21499	11.8855912554597	2	1	0	0	0
20340	11.8665578825558	2	1	0	0	0
20828	11.839533793284	2	1	0	0	0
35485	11.8300896260957	2	1	0	0	0
38223	11.8297727001576	2	1	0	0	0
37422	11.8277877301445	6	3	0	0	0
38251	11.8262497186621	4	2	0	0	0
20407	11.8198243272189	2	1	0	0	0
20131	11.8098985426421	2	1	0	0	0
21108	11.8082110699218	6	3	0	0	0
20322	11.8023492629052	4	2	0	0	0
20170	11.7849228202475	2	1	0	0	0
20034	11.7724434150671	2	1	0	0	0
20187	11.7677278995607	2	1	0	0	0
38566	11.7602178378968	4	2	0	0	0
38261	11.7568704795976	2	1	0	0	0
38477	11.756339415813	2	1	0	0	0
20622	11.7545406768606	2	1	0	0	0
20703	11.7419954207069	2	1	0	0	0
20646	11.7286187373612	2	1	0	0	0
38395	11.7221007665274	2	1	0	0	0
38538	11.7175920086842	2	1	0	0	0
21041	11.7160085397676	2	1	0	0	0
20230	11.7010364803578	4	2	0	0	0
38654	11.6984078712661	2	1	0	0	0
21785	11.6867453833882	4	2	0	0	0
20695	11.6854588620785	2	1	0	0	0
20176	11.6611954857402	2	1	0	0	0
38755	11.6541215861334	2	1	0	0	0
38773	11.6474790360084	2	1	0	0	0
20621	11.6463379805504	2	1	0	0	0
20559	11.6408451703089	4	2	0	0	0
20395	11.6372121453294	2	1	0	0	0
20301	11.6302418484764	2	1	0	0	0
21049	11.6179426962981	4	2	0	0	0
20875	11.6171077189747	2	1	0	0	0
20499	11.6151399080942	2	1	0	0	0
20219	11.6046675762164	2	1	0	0	0
20214	11.5605957137212	2	1	0	0	0
20341	11.5568603290618	4	2	0	0	0
20001	11.53403945	2	1	0	0	0
20933	11.5208599819719	10	5	0	0	0
21047	11.506869462123	4	2	0	0	0
346	11.5	46	23	0	0	0
376	11.5	46	23	0	0	0
450	11.5	46	23	0	0	0
674	11.5	46	23	0	0	0
712	11.5	46	23	0	0	0
775	11.5	46	23	0	0	0
1058	11.5	46	23	0	0	0
1628	11.5	46	23	0	0	0
1788	11.5	46	23	0	0	0
1832	11.5	46	23	0	0	0
1881	11.5	46	23	0	0	0
1930	11.5	46	23	0	0	0
1938	11.5	46	23	0	0	0
2361	11.5	46	23	0	0	0
2449	11.5	46	23	0	0	0
2475	11.5	46	23	0	0	0
2777	11.5	46	23	0	0	0
2816	11.5	46	23	0	0	0
2856	11.5	46	23	0	0	0
2983	11.5	46	23	0	0	0
3100	11.5	46	23	0	0	0
3399	11.5	46	23	0	0	0
3433	11.5	46	23	0	0	0
3467	11.5	46	23	0	0	0
3625	11.5	46	23	0	0	0
3649	11.5	46	23	0	0	0
3863	11.5	46	23	0	0	0
3898	11.5	46	23	0	0	0
3904	11.5	46	23	0	0	0
4293	11.5	46	23	0	0	0
4682	11.5	46	23	0	0	0
5155	11.5	46	23	0	0	0
5215	11.5	46	23	0	0	0
20608	11.4978434539031	6	3	0	0	0
38235	11.4830060419516	8	4	0	0	0
38401	11.4746581016392	2	1	0	0	0
21770	11.4741251199707	2	1	0	0	0
20375	11.4636327959201	2	1	0	0	0
20523	11.4534309704083	2	1	0	0	0
20936	11.451105263647	10	5	0	0	0
20661	11.4423363571413	2	1	0	0	0
37573	11.4390205146552	2	1	0	0	0
20273	11.4376934534466	2	1	0	0	0
36230	11.4092911252401	2	1	0	0	0
20328	11.3852874712577	6	3	0	0	0
21055	11.3837001308221	8	4	0	0	0
21402	11.3692647727357	4	2	0	0	0
20278	11.3563539552806	2	1	0	0	0
20257	11.3529891352744	2	1	0	0	0
20283	11.341543625496	2	1	0	0	0
20329	11.3345624368891	2	1	0	0	0
20400	11.3051536738216	2	1	0	0	0
20390	11.2889056377341	2	1	0	0	0
38509	11.2843807150748	2	1	0	0	0
20203	11.2825856357724	2	1	0	0	0
34927	11.2792537683214	6	3	0	0	0
38603	11.2779929476132	2	1	0	0	0
20098	11.2765459525828	2	1	0	0	0
39026	11.2741497209177	4	2	0	0	0
20869	11.2728829631296	2	1	0	0	0
20844	11.263530337504	4	2	0	0	0
20426	11.2561802329427	2	1	0	0	0
39086	11.2404341976426	4	2	0	0	0
21189	11.235178111463	2	1	0	0	0
20931	11.232747174715	2	1	0	0	0
20049	11.2302928417041	4	2	0	0	0
38137	11.2213653793369	2	1	0	0	0
21127	11.2152250267116	4	2	0	0	0
20113	11.2122842774879	2	1	0	0	0
38709	11.2078748464531	2	1	0	0	0
21531	11.1917559717772	4	2	0	0	0
20059	11.1910330596573	6	3	0	0	0
20802	11.1893597687924	2	1	0	0	0
38727	11.1830224715921	2	1	0	0	0
21126	11.1483799340984	2	1	0	0	0
20358	11.1458740480452	2	1	0	0	0
20830	11.1369829179931	2	1	0	0	0
20997	11.1066094383494	10	5	0	0	0
21095	11.0789742012907	2	1	0	0	0
20440	11.0745732246687	4	2	0	0	0
20855	11.0349274653047	2	1	0	0	0
20790	11.0299939899374	2	1	0	0	0
20348	11.0175362981519	2	1	0	0	0
20529	11.0146603736848	2	1	0	0	0
39	11	44	22	0	0	0
281	11	44	22	0	0	0
615	11	44	22	0	0	0
683	11	44	22	0	0	0
718	11	44	22	0	0	0
763	11	44	22	0	0	0
785	11	44	22	0	0	0
940	11	44	22	0	0	0
1182	11	44	22	0	0	0
1265	11	44	22	0	0	0
1492	11	44	22	0	0	0
1508	11	44	22	0	0	0
1649	11	44	22	0	0	0
1687	11	44	22	0	0	0
1835	11	44	22	0	0	0
1939	11	44	22	0	0	0
2041	11	44	22	0	0	0
2072	11	44	22	0	0	0
2148	11	44	22	0	0	0
2154	11	44	22	0	0	0
2474	11	44	22	0	0	0
2584	11	44	22	0	0	0
2857	11	44	22	0	0	0
2917	11	44	22	0	0	0
2997	11	44	22	0	0	0
3184	11	44	22	0	0	0
3244	11	44	22	0	0	0
3260	11	44	22	0	0	0
3325	11	44	22	0	0	0
3326	11	44	22	0	0	0
3815	11	44	22	0	0	0
4329	11	44	22	0	0	0
4364	11	44	22	0	0	0
4369	11	44	22	0	0	0
4548	11	44	22	0	0	0
4659	11	44	22	0	0	0
4799	11	44	22	0	0	0
4816	11	44	22	0	0	0
4991	11	44	22	0	0	0
5071	11	44	22	0	0	0
5085	11	44	22	0	0	0
5117	11	44	22	0	0	0
5162	11	44	22	0	0	0
5391	11	44	22	0	0	0
5517	11	44	22	0	0	0
20439	10.9928336365269	4	2	0	0	0
21387	10.9889883031253	2	1	0	0	0
38045	10.9749253896681	4	2	0	0	0
20128	10.9683768161884	2	1	0	0	0
20842	10.9368088750548	4	2	0	0	0
21143	10.9334382497479	2	1	0	0	0
20417	10.9294354466235	2	1	0	0	0
35685	10.9251960647388	2	1	0	0	0
20343	10.9195178193979	4	2	0	0	0
20775	10.9170754205766	2	1	0	0	0
38521	10.8902313872976	2	1	0	0	0
21093	10.8835368398798	2	1	0	0	0
20412	10.8760875086661	2	1	0	0	0
20689	10.8752741614768	6	3	0	0	0
20002	10.8664731316324	2	1	0	0	0
20490	10.8614705199382	2	1	0	0	0
20416	10.8448390588083	2	1	0	0	0
34491	10.8444365061449	2	1	0	0	0
20958	10.8351065353995	2	1	0	0	0
38536	10.8274770728481	2	1	0	0	0
20976	10.8259162153947	14	7	0	0	0
38636	10.8244093239609	2	1	0	0	0
38969	10.8058559578092	4	2	0	0	0
37744	10.802410807176	2	1	0	0	0
20293	10.7980249033547	2	1	0	0	0
38640	10.7928384728002	2	1	0	0	0
20304	10.7883742922633	2	1	0	0	0
20840	10.7882795688098	2	1	0	0	0
20788	10.7878326494976	2	1	0	0	0
38049	10.7861932072985	2	1	0	0	0
20393	10.7713112192229	2	1	0	0	0
20498	10.7688407545183	4	2	0	0	0
20346	10.7652313240671	4	2	0	0	0
20630	10.7585651359393	2	1	0	0	0
20783	10.7559691009165	2	1	0	0	0
20547	10.7530904264139	2	1	0	0	0
20860	10.7493237524191	4	2	0	0	0
20551	10.7401271773354	2	1	0	0	0
20643	10.7375217671429	2	1	0	0	0
36825	10.7161459996039	2	1	0	0	0
20558	10.6899810989986	2	1	0	0	0
20466	10.6867208913862	2	1	0	0	0
20312	10.6665527021405	4	2	0	0	0
38135	10.6511441824057	4	2	0	0	0
38163	10.6284844488514	2	1	0	0	0
20673	10.6157761296681	2	1	0	0	0
20857	10.5960614755502	2	1	0	0	0
20655	10.5887012191881	8	4	0	0	0
21130	10.560284782797	2	1	0	0	0
20386	10.5572075620711	2	1	0	0	0
21099	10.5393596360738	2	1	0	0	0
20066	10.5115714072073	6	3	0	0	0
20007	10.509563044019	4	2	0	0	0
41	10.5	42	21	0	0	0
383	10.5	42	21	0	0	0
507	10.5	42	21	0	0	0
508	10.5	42	21	0	0	0
589	10.5	42	21	0	0	0
795	10.5	42	21	0	0	0
897	10.5	42	21	0	0	0
1080	10.5	42	21	0	0	0
1171	10.5	42	21	0	0	0
1405	10.5	42	21	0	0	0
1579	10.5	42	21	0	0	0
1683	10.5	42	21	0	0	0
1834	10.5	42	21	0	0	0
2081	10.5	42	21	0	0	0
2110	10.5	42	21	0	0	0
2247	10.5	42	21	0	0	0
2334	10.5	42	21	0	0	0
2471	10.5	42	21	0	0	0
2585	10.5	42	21	0	0	0
2609	10.5	42	21	0	0	0
2873	10.5	42	21	0	0	0
2883	10.5	42	21	0	0	0
2956	10.5	42	21	0	0	0
3021	10.5	42	21	0	0	0
3031	10.5	42	21	0	0	0
3163	10.5	42	21	0	0	0
3291	10.5	42	21	0	0	0
3477	10.5	42	21	0	0	0
3893	10.5	42	21	0	0	0
3907	10.5	42	21	0	0	0
4006	10.5	42	21	0	0	0
4350	10.5	42	21	0	0	0
4419	10.5	42	21	0	0	0
4427	10.5	42	21	0	0	0
4437	10.5	42	21	0	0	0
4727	10.5	42	21	0	0	0
4854	10.5	42	21	0	0	0
4915	10.5	42	21	0	0	0
4919	10.5	42	21	0	0	0
5001	10.5	42	21	0	0	0
5018	10.5	42	21	0	0	0
5088	10.5	42	21	0	0	0
5097	10.5	42	21	0	0	0
5133	10.5	42	21	0	0	0
5272	10.5	42	21	0	0	0
5294	10.5	42	21	0	0	0
5313	10.5	42	21	0	0	0
5613	10.5	42	21	0	0	0
20445	10.4823303498073	4	2	0	0	0
20268	10.4818841524652	2	1	0	0	0
20668	10.4697756085101	2	1	0	0	0
38542	10.466880709945	4	2	0	0	0
20666	10.4567859179649	2	1	0	0	0
20338	10.4487238129156	2	1	0	0	0
38745	10.4340927177132	4	2	0	0	0
21059	10.4321479425206	4	2	0	0	0
20258	10.4296997869756	2	1	0	0	0
20591	10.4275328237047	2	1	0	0	0
20165	10.4229082582549	2	1	0	0	0
21083	10.4208574990291	2	1	0	0	0
34610	10.4198084282926	4	2	0	0	0
38543	10.41693401734	4	2	0	0	0
20506	10.4151607545471	2	1	0	0	0
38720	10.4141508891108	6	3	0	0	0
21164	10.4134119206953	2	1	0	0	0
20675	10.4128333589259	2	1	0	0	0
21217	10.411913159069	4	2	0	0	0
20832	10.4103588643734	2	1	0	0	0
21659	10.4060899927417	6	3	0	0	0
20993	10.3914179549424	2	1	0	0	0
38669	10.3821328861367	4	2	0	0	0
38808	10.3800082056216	4	2	0	0	0
20233	10.3773519902848	2	1	0	0	0
38396	10.375659173171	2	1	0	0	0
20470	10.3719192746076	2	1	0	0	0
38591	10.369547118478	2	1	0	0	0
21165	10.3680905525965	2	1	0	0	0
21312	10.367843123815	2	1	0	0	0
38377	10.3655960696135	2	1	0	0	0
38151	10.3464542178681	4	2	0	0	0
36304	10.3449515770245	6	3	0	0	0
38756	10.3392314075773	2	1	0	0	0
38585	10.3353024411015	2	1	0	0	0
21552	10.3340730072434	8	4	0	0	0
38647	10.3312094983183	2	1	0	0	0
36915	10.3311567120548	2	1	0	0	0
20590	10.3263097341963	2	1	0	0	0
21281	10.3219653284399	4	2	0	0	0
38954	10.317104579648	2	1	0	0	0
38733	10.315900607807	2	1	0	0	0
21599	10.3113153599365	2	1	0	0	0
22271	10.3075615425796	8	4	0	0	0
37231	10.302457393827	2	1	0	0	0
21671	10.2921478006981	4	2	0	0	0
