node	agg	layer1	layer2	layer3	layer4
40877	4.0974541548645e-05	0	0.000743041688971731	0	0
7542	4.09538113608613e-05	0	0.0136314942051272	0	0
41628	4.08730436437834e-05	0	0.0111071121567759	0	0
9031	4.07347796366034e-05	0	0.0177037911323972	0	0
40384	4.06987856181885e-05	0	0.00755547271907509	0	0
40497	4.06658599468943e-05	0	6.12867406565506e-06	0	0
7685	4.06489024191278e-05	0	0.0236455580351454	0	0
40683	4.05918062804782e-05	0	0.0647416514774387	0	0
8361	4.05503580493953e-05	0	0.0193039802625726	0	0
40273	4.05258662089949e-05	0	0.0154326381157771	0	0
8196	4.05122022003168e-05	0	0.0288538089373621	0	0
41228	4.04076784180396e-05	0	0.000662824779776854	0	0
10324	4.03683781777154e-05	0	0	3.81685110428416e-05	0
8117	4.02578810547832e-05	0	0.000188216334453967	0	0
41557	4.02001392855652e-05	0	4.428401876024e-07	0	0
7409	4.01947591402171e-05	0	0.0114941183384591	0	0
41164	4.0029538186225e-05	0	0.000390146455392623	0	0
6860	4.00200545743463e-05	0	0.00771289596921871	0	0
5907	4.00085555306801e-05	0	0.0191144593206003	0	0
41653	3.99423382323458e-05	0	4.40000280357657e-07	0	0
40790	3.98804459474521e-05	0	4.88752714719548e-05	0	0
7109	3.98553144227512e-05	0	0.00732361264540481	0	0
41014	3.98493814937414e-05	0	6.65705231205506e-05	3.66972826481635e-05	0
7935	3.98364368687202e-05	0	0.0139059066121593	0	0
41731	3.97917913751824e-05	0	0	3.89355933741064e-05	0
6693	3.96377180651761e-05	0	0.172598812943205	0	0
7091	3.95714668300985e-05	0	0.00811529844700451	0	0
7732	3.95681324833569e-05	0	0.0666941948766289	0	0
6252	3.95168167534156e-05	0	4.08012036286331e-05	3.54355356981395e-06	0
40765	3.94614703888578e-05	0	5.94716281619675e-06	0	0
41379	3.9440549890721e-05	0	0.000384405902136932	0	0
41661	3.94183867016839e-05	0	0.0019553981034396	0	0
8296	3.92012978294905e-05	0	0.00592399766285051	0	0
7275	3.90415168841067e-05	0	0.00606613798479657	0	0
40262	3.90244158820183e-05	0	0.011454120631146	0	0
7347	3.89316077593822e-05	0	0.00981704658861148	0	0
41850	3.89167769993853e-05	0	0	3.67339772303114e-05	0
40943	3.87901101417302e-05	0	5.84598339590094e-06	0	0
7500	3.87346412385404e-05	0	0.0359658136145402	0	0
8006	3.87025672370719e-05	0	0.00822431594660375	0	0
8129	3.86829567995037e-05	0	0.011808089443878	0	0
7844	3.86474141936714e-05	0	0.00457208134302445	0	0
7320	3.86041776155309e-05	0	0.00872624405129676	0	0
40886	3.85935822885272e-05	0	0.0125192487229496	0	0
7924	3.8510151416433e-05	0	0.0186944673250426	0	0
8919	3.84445455389741e-05	0	0.00522443896543554	0	0
7601	3.83842180184317e-05	0	0.00193869502399318	0	0
6254	3.83218184653823e-05	0	0.00496046859492804	0	0
40344	3.83174705845018e-05	0	0.0363576792513454	0	0
6237	3.8296949950802e-05	0	0.00361122785901521	0	0
41348	3.82617919047167e-05	0	0.00078805371426711	0	0
6938	3.8174231168466e-05	0	0.000873728369379827	0	0
6768	3.81741536941593e-05	0	0.00464205113913721	0	0
41825	3.77636901870525e-05	0	0	3.70008331086477e-05	0
40866	3.76937241659145e-05	0	0.00724034494018766	0	0
41835	3.76757999524624e-05	0	0	3.69147183278655e-05	0
41841	3.76275599305411e-05	0	0	3.68674527933953e-05	0
5994	3.76003927091565e-05	0	0.0023915881869453	0	0
7238	3.75735673437423e-05	0	0.00616880736568162	0	0
10465	3.75283608486459e-05	0	0.000991893648452418	4.97404409575712e-06	0
41856	3.75001221135327e-05	0	0	3.67425893233399e-05	0
40751	3.74960654348615e-05	0	0.000878492030310428	0	0
40778	3.74872380390579e-05	0	4.60968267740906e-05	0	0
8367	3.74431590973261e-05	0	0.00101341461269769	0	0
9175	3.70544083389392e-05	0	0.00267157638079394	0	0
6142	3.69753038209397e-05	0	0.00643319098972517	0	0
7994	3.69156996399004e-05	0	0.00629714526767937	0	0
40379	3.68909231879658e-05	0	0.00503574776966771	0	0
8642	3.67194330786841e-05	0	0.00713165871551894	0	0
7632	3.66741704470305e-05	0	0.000478527088920859	0	0
41216	3.66031221535735e-05	0	2.67073766385728e-05	0	0
10284	3.6504509243061e-05	0	0	1.57311151864496e-05	0
8608	3.61752540845984e-05	0	0.0101628936766587	0	0
40330	3.61288409657359e-05	0	0.0446228358949904	0	0
7267	3.60803072153525e-05	0	0.000468548738142791	0	0
41054	3.59104818974771e-05	0	0.00193168608712122	0	0
7842	3.5880952411275e-05	0	0.00374792846180453	0	0
10457	3.58652872603224e-05	0	0	3.43839940152072e-05	0
40641	3.57640817445138e-05	0	0.0160964322679284	0	0
7327	3.57470733867903e-05	0	0.000939310787167822	0	0
40441	3.57243889202268e-05	0	0.00128396586297993	0	0
9985	3.56835980499671e-05	0	0	3.54782456436677e-05	0
8224	3.54652109458575e-05	0	0.00853139732338617	0	0
40563	3.5452026015696e-05	0	0.000950182737900867	0	0
8548	3.54300857635739e-05	0	0.00296840934299014	0	0
40527	3.53947002285685e-05	0	9.12402873067768e-05	0	0
41205	3.53353297297322e-05	0	0.00646474467141279	3.04557733698934e-05	0
8348	3.53348920288997e-05	0	0.00107184817235012	0	0
7335	3.53029870230157e-05	0	0.00671783444926953	0	0
41496	3.52898003862446e-05	0	1.40871021995207e-18	3.37909836983066e-05	0
9077	3.5257092961931e-05	0	0.0015289990472589	0	0
40741	3.523666082434e-05	0	4.28318070967337e-06	0	0
8887	3.49404473139481e-05	0	0.0242552211655144	0	0
7693	3.49284947046614e-05	0	0.00455697757665227	0	0
9668	3.47869354326112e-05	0	0	2.99801293036759e-05	0
9681	3.4756893817955e-05	0	0	2.99542290019417e-05	0
40653	3.47223440636031e-05	0	0.0955577970342631	0	0
41855	3.4594808362973e-05	0	0	3.34734110188898e-05	0
8362	3.4575042187258e-05	0	0.00648800712082462	0	0
7404	3.45311862089768e-05	0	0.00691729529208538	0	0
40979	3.43901164416825e-05	0	0.00806208119606486	0	0
40247	3.43450515238906e-05	0	0.000990563426481386	0	0
7374	3.43033261058645e-05	0	0.00152453599263377	0	0
7504	3.42913839915211e-05	0	0.015018311877136	0	0
6092	3.40885121640203e-05	0	0.0418175615423158	0	0
41152	3.38707532602985e-05	0	0.00164150725639881	0	0
40907	3.38076005254808e-05	0	0.00116159389896079	0	0
9334	3.37863091655976e-05	0	0.000966806849087623	0	0
7857	3.37528863927741e-05	0	0.00145868359594284	0	0
7901	3.35388348671437e-05	0	0.00211357339641021	0	0
40890	3.35037701309888e-05	0	0.000477345601365051	0	0
40606	3.35013098204533e-05	0	0.0281004288605473	0	0
41124	3.34838213394717e-05	0	0.0336221765556396	0	0
7647	3.34714610556395e-05	0	0.00267881842679659	0	0
9067	3.339373486829e-05	0	0.00440512343219763	0	0
7561	3.33615685725676e-05	0	0.00758470394353662	0	0
41332	3.32618762058172e-05	0	0.00168693574530499	1.16054755637115e-05	0
41467	3.32177854171884e-05	0	0.0337356610695774	0	0
7889	3.32029124666631e-05	0	0.00278017408998117	0	0
41517	3.3082842421858e-05	0	9.53323438235815e-05	0	0
7614	3.30284093121958e-05	0	0.144915980798404	0	0
6512	3.29145070254332e-05	0	0.00600236098528248	0	0
8107	3.28671562698509e-05	0	0.00358467181948946	0	0
8616	3.27279139042219e-05	0	0.00561917412050024	0	0
7869	3.27192285766088e-05	0	0.00615915262770942	0	0
7333	3.27028141564419e-05	0	0.000127871510767285	0	0
8696	3.25775236658732e-05	0	0.0075221014363797	0	0
8080	3.25619217712238e-05	0	0.0059241783651315	0	0
10154	3.24194996952208e-05	0	0	1.04271423253365e-05	0
7338	3.22524771250375e-05	0	0.00408116041368793	0	0
7430	3.22144991543289e-05	0	0.0111251858035171	0	0
8007	3.22143175999006e-05	0	0.00369763660401812	0	0
10172	3.217795111971e-05	0	0	2.77921487458048e-05	0
6184	3.21716488666655e-05	0	0.00374671703357864	0	0
9280	3.19048976152365e-05	0	0.00050849411955874	0	0
6955	3.17187743222029e-05	0	0.000415074016556013	0	0
7658	3.16820746119741e-05	0	0.0136981667543334	0	0
8934	3.15806254573253e-05	0	0.027327319711818	0	0
40767	3.15445162230279e-05	0	0.0252938970885662	0	0
5678	3.14739641767715e-05	0	0.00221263815005322	0	0
41336	3.1453882474952e-05	0	0.00447926397480161	0	0
7263	3.14497975744684e-05	0	0.017338793701303	0	0
40256	3.141683489754e-05	0	0.0810024090429145	0	0
8306	3.13732499721211e-05	0	0.00550373413530556	0	0
40963	3.12700342894485e-05	0	3.34012003529836e-05	0	0
40302	3.12633842245123e-05	0	6.27609352484964e-05	0	0
7966	3.11863154466621e-05	0	0.00853698324248424	0	0
7316	3.11428906127462e-05	0	0.0298658316799182	0	0
7767	3.11039364643166e-05	0	0.00348335048254654	0	0
40556	3.10098890346065e-05	0	0.0284920927262201	0	0
5796	3.09729167430827e-05	0	0.00742252144858729	0	0
40312	3.09686163927839e-05	0	0.00162522879194913	0	0
8521	3.09076379051327e-05	0	0.0107230409174774	0	0
7197	3.08949329298215e-05	0	0.0841630965168828	0	0
9331	3.08550842851878e-05	0	0.000285012141541212	2.53516185363112e-05	0
7999	3.07435971420215e-05	0	0.00422880995152996	0	0
8393	3.06183642097028e-05	0	0.00291075367424115	0	0
40707	3.0511778521446e-05	0	0.000151880420689162	0	0
6402	3.0436757989135e-05	0	0.0178301495883358	0	0
8325	3.04067078587404e-05	0	0.00166318917150175	0	0
5719	3.03151649561736e-05	0	0.00155490567371007	0	0
7714	3.01468892126136e-05	0	0.00175603029148391	0	0
40368	3.01352383627374e-05	0	0.00522399131000093	0	0
9116	3.01145622489081e-05	0	0.000614816393479042	0	0
8738	3.01112909489052e-05	0	0.00859803825504111	0	0
6107	3.00185987112921e-05	0	0.00927907589788096	0	0
6665	2.98448277875384e-05	0	0.0051323948099206	0	0
8380	2.98366879298177e-05	0	0.00579494144448221	0	0
8986	2.98212703747101e-05	0	0.0024079819310548	0	0
40408	2.97585653551543e-05	0	0.000727496076080686	0	0
41768	2.969198890372e-05	0	0	2.56446935304875e-05	0
41770	2.96873155042462e-05	0	0	2.56406571590054e-05	0
7326	2.96264574311437e-05	0	0.00311202037927743	0	0
40589	2.95388674152333e-05	0	0.000480941128037746	0	0
6321	2.95066280609195e-05	0	0.0023075395318071	0	0
41606	2.95032192783999e-05	0	0.00135643879877458	0	0
6205	2.93846883176105e-05	0	0.00622942282403515	0	0
40679	2.9370382096389e-05	0	0.0584821532232802	0	0
41794	2.9287300806224e-05	0	0	2.94846227508853e-05	0
8573	2.92838706887163e-05	0	0.00749538001456431	0	0
7604	2.92658942283196e-05	0	0.00284667143496997	0	0
41846	2.90684283019421e-05	0	0	2.57494485565363e-05	0
40541	2.88826171065084e-05	0	0.000647727599870778	0	0
40522	2.88137010629402e-05	0	2.59212077318934e-05	0	0
7813	2.87783720502481e-05	0	0.0137923719948053	0	0
40929	2.86470823450192e-05	0	0.000618068999350441	0	0
8778	2.86196159139173e-05	0	0.00498556267639591	0	0
10214	2.85166750623266e-05	0	0	2.53972215144255e-05	0
40605	2.84549262890108e-05	0	0.0112646267930749	0	0
8507	2.84374278059503e-05	0	0.00166184316299046	0	0
8407	2.84295669139383e-05	0	0.000722139390971646	0	0
40473	2.83648956476091e-05	0	0.00516369228055036	0	0
7830	2.83582410733659e-05	0	0.00566486461434148	0	0
8060	2.83460646109924e-05	0	0.0713800432173158	0	0
7913	2.83190838967565e-05	0	0.00614830979945955	0	0
7049	2.83123604672284e-05	0	0.0129370386639372	0	0
8871	2.83010643638241e-05	0	0.000292771598978397	0	0
40822	2.82970813222006e-05	0	0.00182260364264463	1.60489975393829e-05	0
8440	2.82573837226895e-05	0	0.0797778957331751	0	0
40496	2.81719869761939e-05	0	0.0792890344370832	0	0
8017	2.81103105331243e-05	0	0.0090533058624301	0	0
6486	2.80428130511577e-05	0	0.000851399514860196	0	0
8101	2.80235137826576e-05	0	0.0111559972938949	0	0
41525	2.80174490933507e-05	0	0.000141020099904183	0	0
8320	2.80159835093463e-05	0	0.0035080113241853	0	0
5919	2.78751352650109e-05	0	0.0352739334534992	0	0
7341	2.78523609808349e-05	0	0.000168635272098638	0	0
41558	2.78214104110944e-05	0	0.00019162631801297	0	0
7933	2.76741938159218e-05	0	0.00402324108558239	0	0
40975	2.75321001482483e-05	0	0.00273914767289558	0	0
7169	2.74701003454153e-05	0	1.57926259327378e-05	0	0
7575	2.73912709299621e-05	0	0.00397049645168246	0	0
9162	2.7362332958784e-05	0	0.000508270103141262	0	0
7827	2.73517582090214e-05	0	0.00169697635964284	0	0
41199	2.73448148299917e-05	0	0.00972147466118283	0	0
8183	2.73327889669637e-05	0	0.00424406939439809	1.13015237946268e-05	0
9209	2.72201210666038e-05	0	0.00175219862441939	0	0
8793	2.71198560118548e-05	0	0.0156126568084583	0	0
41078	2.71154135359326e-05	0	0.00139338583616935	0	0
9088	2.69368048336074e-05	0	0.00192246994013806	0	0
8689	2.68236498192907e-05	0	0.00328574961909581	0	0
8605	2.68159144698878e-05	0	0.00144166156772661	0	0
6291	2.68112855253102e-05	0	0.00664478048715245	0	0
40255	2.68047226922782e-05	0	2.93822138918891e-05	0	0
7229	2.65240408826986e-05	0	0.00413922037929389	0	0
41239	2.64896446089996e-05	0	0.000119280632743073	0	0
7700	2.63864301741591e-05	0	0.00202780433917674	0	0
40762	2.63814538987124e-05	0	0.000465083248908034	0	0
6201	2.63165283337135e-05	0	0.00622883871638443	0	0
7567	2.62954062922604e-05	0	0.0071002111405581	0	0
40854	2.62150082992301e-05	0	0.0123665793243432	0	0
7389	2.62106481650592e-05	0	0.0034578918996703	0	0
7852	2.61813165988514e-05	0	0.00921232773742263	0	0
7932	2.61179978737867e-05	0	0.00360902681843358	0	0
7783	2.61098411353268e-05	0	2.86543571464596e-05	0	0
41357	2.6075940570632e-05	0	0.000386986391057268	0	0
8580	2.60294885936761e-05	0	0.00391601512264319	0	0
8405	2.6018575327955e-05	0	0.00353208059537818	0	0
6840	2.59826381511713e-05	0	0.00038916309633866	0	0
8193	2.5965701249811e-05	0	0.00848554170986278	0	0
9238	2.5945314656319e-05	0	0.00455438469167955	0	0
9064	2.59434804439458e-05	0	0.0059592904593331	0	0
40681	2.58864854230738e-05	0	0.12738450391307	0	0
8896	2.57138786909606e-05	0	0.00380782962868993	0	0
8499	2.55751653145169e-05	0	0.000426218772364313	0	0
7266	2.55416516055132e-05	0	0.0223455794682509	0	0
8035	2.55304275628762e-05	0	0.00923916602312284	0	0
9139	2.54917267970994e-05	0	1.59037286388801e-06	2.41248119595241e-05	0
6935	2.5328114302896e-05	0	0.0194968654528637	0	0
9164	2.5214986036667e-05	0	0.00174344048225284	0	0
41580	2.519436497594e-05	0	0.000308591216003458	0	0
8713	2.51803507352556e-05	0	0.0102881606048899	0	0
6018	2.51613342757027e-05	0	0.00905596455911569	0	0
8359	2.51367647139955e-05	0	0.00608283356181769	0	0
6711	2.51141916965079e-05	0	0.018012311022	0	0
8419	2.51055394052799e-05	0	0.00968877878850207	0	0
40924	2.49431594069943e-05	0	0.00184042361482532	0	0
5737	2.48964462453651e-05	0	0.00622234546915508	0	0
6326	2.48724683893685e-05	0	0.00536587056060518	0	0
7687	2.48445988092042e-05	0	0.011165250469439	0	0
41784	2.48029760155876e-05	0	0	1.61859050805027e-05	0
7944	2.47675413376689e-05	0	0.00473927280390876	0	0
8023	2.46875628321002e-05	0	0.00160581825949026	0	0
6394	2.46482271404854e-05	0	0.00771561604453191	0	0
7814	2.46005158025165e-05	0	0.00213297640359248	0	0
41560	2.45919797274478e-05	0	0.00027754766043218	0	0
8295	2.44876693347794e-05	0	0.0018525702050363	0	0
7406	2.44448498496226e-05	0	0.0057114914184463	0	0
40932	2.44141488392624e-05	0	0.00231164097955624	0	0
9236	2.43922070268389e-05	0	0.00132878169451648	0	0
8257	2.43443395358137e-05	0	0.0143915995145943	0	0
7459	2.43160975225867e-05	0	0.00159236095795508	0	0
8529	2.42937566845553e-05	0	0.00789437388437422	0	0
6930	2.42652982648053e-05	0	0.00228968915134128	0	0
41733	2.42371169205914e-05	0	0	2.09038613436401e-05	0
8453	2.41863221321024e-05	0	0.0171981227171974	0	0
8821	2.4178304457057e-05	0	0.00136404019531027	0	0
9034	2.41676472453343e-05	0	0.00514765298748033	0	0
8751	2.40658014696124e-05	0	0.0103551282798848	0	0
40738	2.3925636427317e-05	0	1.32452174266014e-18	9.75174016400834e-06	0
7668	2.38912381079707e-05	0	0.000650844557168696	0	0
40733	2.38111872109064e-05	0	0.000983741523689618	0	0
9296	2.37891192146109e-05	0	7.46589180566272e-07	0	0
41480	2.3788917421442e-05	0	0.00289332252182388	0	0
7307	2.37822366980076e-05	0	3.23634195059079e-08	0	0
40519	2.37816109436661e-05	0	1.110615547823e-06	0	0
8587	2.3778361463445e-05	0	0.000460348351757451	0	0
10299	2.37416468404033e-05	0	0	1.35722607194864e-05	0
10316	2.37151210399085e-05	0	0	1.35571167068039e-05	0
7626	2.37105196336506e-05	0	0.00872057630904507	0	0
7077	2.37097609994877e-05	0	0.0192622987273432	0	0
7590	2.36941552392985e-05	0	0.00686981893577457	0	0
8289	2.36811136979669e-05	0	0.000986416211594455	0	0
8590	2.36747706062698e-05	0	0.0152824870704951	0	0
40564	2.36738928689735e-05	0	1.10558504888775e-06	0	0
9131	2.36660569332246e-05	0	0.00123560667001551	0	0
7198	2.36580120764078e-05	0	0.00908748082649334	0	0
7794	2.36569887180393e-05	0	0.082565917280045	0	0
8397	2.35700349392165e-05	0	0.00358189083769575	0	0
40644	2.34536307627828e-05	0	1.09529867592746e-06	0	0
8400	2.33910641784706e-05	0	0.000766603630587624	0	0
10213	2.33614873717741e-05	0	0	1.30771496231768e-05	0
41539	2.33360240115332e-05	0	0.00220955929121787	0	0
41024	2.33047541949936e-05	0	0.000184108214249326	0	0
40477	2.32787049611624e-05	0	0.00126095977412977	0	0
40382	2.32646424057293e-05	0	0.000256012100378378	0	0
6277	2.32536841002292e-05	0	0.00600986094618433	0	0
40910	2.32387481644395e-05	0	0.049660078591877	0	0
40876	2.32199024550765e-05	0	0.00235653283760873	0	0
40389	2.31830345831804e-05	0	0.000161843141866347	0	0
8682	2.31027995974689e-05	0	0.00102964211250488	0	0
40806	2.30895197988261e-05	0	1.07829447471168e-06	0	0
40990	2.30874819553976e-05	0	0.00545184061666397	0	0
7929	2.30811633649832e-05	0	0.000695694799349902	0	0
41368	2.30135847994497e-05	0	0.000189973903185653	0	0
8179	2.29927618271003e-05	0	0.00322343349561731	0	0
40684	2.29311592955824e-05	0	0.00280346828913111	0	0
41285	2.28960018372934e-05	0	0.000896185283116231	0	0
41388	2.28759311136045e-05	0	0.0125264374080361	0	0
7649	2.28676733469888e-05	0	0.00167085978776953	0	0
7226	2.28118237375182e-05	0	0.0154434954387589	0	0
6694	2.26849443418926e-05	0	0.00659502234202247	0	0
40594	2.26842685293727e-05	0	0.00076009221088622	0	0
41214	2.26784471903583e-05	0	0.000370309446228941	0	0
5804	2.26741343510011e-05	0	0.00115859669793896	0	0
7648	2.26700723121618e-05	0	0.00146887915291717	1.77263104177424e-05	0
8321	2.25642262785933e-05	0	0.00622776391007332	0	0
7681	2.25204499261596e-05	0	0.00589320160753462	0	0
6517	2.24360054923804e-05	0	0.0739558821749025	0	0
8668	2.24025461776026e-05	0	0.000282714157498729	0	0
41274	2.23294134492225e-05	0	0.000252192341972411	0	0
7970	2.21749407241493e-05	0	0.00289529964458361	0	0
6431	2.21706053160332e-05	0	0.00346804304970192	0	0
40505	2.21080276314206e-05	0	6.62260871330069e-19	0	0
8199	2.20774606988278e-05	0	0.000754141636305085	0	0
8516	2.20525764115164e-05	0	0.00101529456871067	0	0
5788	2.20465125749127e-05	0	0.00883543738565829	0	0
7891	2.20451639685661e-05	0	0.00665630329242101	0	0
41860	2.20101693420112e-05	0	0	1.20983848435503e-05	0
8056	2.19913733900782e-05	0	0.0233214229861896	0	0
7508	2.19737705721883e-05	0	0.000340089650805205	0	0
9107	2.19412296506144e-05	0	0.00126256536275049	0	0
6698	2.19122358032067e-05	0	0.0114145315574343	0	0
8872	2.18384141165206e-05	0	0.000361067033563776	0	0
8422	2.18045671552118e-05	0	0.00154817912784662	0	0
9289	2.1803459127989e-05	0	0.00375015940250925	0	0
9188	2.18024135195563e-05	0	0.000510719842913665	0	0
6705	2.17617286791088e-05	0	0.000372540198368475	0	0
6780	2.17553032081376e-05	0	0.000158174374574478	0	0
7801	2.17497741511896e-05	0	0.0136141175814452	0	0
9642	2.17258612717286e-05	0	0	1.07765774736951e-05	0
5972	2.16944237170222e-05	0	0.000551693660390798	0	0
7725	2.16798700534754e-05	0	0.00363581584452013	0	0
7188	2.1663328073394e-05	0	0.000752457498458736	0	0
7055	2.16569192493805e-05	0	0.00566681507989542	0	0
7362	2.16461759263594e-05	0	0.005047771573618	0	0
8303	2.1582495982375e-05	0	0.000181237038284566	0	0
8450	2.15471072943581e-05	0	0.00571773751418837	0	0
7792	2.14890743034985e-05	0	0.00550403847236178	0	0
40224	2.14579651495736e-05	0	0.0034684598837014	0	0
41542	2.14047729360022e-05	0	0.000698261397777236	0	0
7755	2.13748051102215e-05	0	0.00233462871630629	0	0
6676	2.13254966996638e-05	0	0.00365033212805799	0	0
41138	2.13026646710867e-05	0	0.000263220862260932	0	0
41728	2.12639370641044e-05	0	0	2.02647178211826e-05	0
40567	2.12515772194389e-05	0	0.00338611170623534	0	0
10434	2.12297532668995e-05	0	0	1.56758808913931e-05	0
6806	2.12246736796669e-05	0	0.00634713088275092	0	0
41810	2.11034396471567e-05	0	0	1.80415300322097e-05	0
7228	2.10924799119447e-05	0	0.00529239624002906	0	0
8163	2.10718929373594e-05	0	0.00919535909304763	0	0
10338	2.10391431786967e-05	0	0	1.12632183616794e-05	0
41824	2.10383958368427e-05	0	0	1.79859234639531e-05	0
6757	2.09955182813553e-05	0	0.0172319641924188	0	0
41807	2.09716560808548e-05	0	0	1.12271737111244e-05	0
10381	2.09641926585836e-05	0	0	1.12231875203348e-05	0
8785	2.09539611062118e-05	0	0.000728794846775703	0	0
10395	2.0949388902648e-05	0	0	1.12152808800032e-05	0
7000	2.08541461233066e-05	0	0.00385183386264866	0	0
8119	2.07818967703093e-05	0	0.00506488158313173	0	0
41367	2.07629487560999e-05	0	0.000504532913036777	0	0
40749	2.07126148919285e-05	0	0.00221369488799765	0	0
40586	2.06977685190997e-05	0	0.00195879293517775	0	0
8209	2.06541843855921e-05	0	0.00155045501544867	0	0
40422	2.0650089194758e-05	0	0.0233982561016872	0	0
41572	2.06374930704379e-05	0	7.26374248170241e-05	0	0
40377	2.06062829653634e-05	0	0.00226333290339753	0	0
8341	2.05335789381177e-05	0	0.00361097828947377	0	0
40760	2.04741021542357e-05	0	0.00998426781512912	0	0
8300	2.04298564400334e-05	0	0.00116986871026964	0	0
41225	2.03921425367134e-05	0	0.000253493543617685	0	0
41251	2.0299658565031e-05	0	1.6960957944125e-05	0	0
10150	2.02757902604764e-05	0	0	1.80163051526497e-05	0
9262	2.02390042645356e-05	0	0	0	0
41565	2.01738531104311e-05	0	6.62260871330069e-19	0	0
41389	2.01640930858246e-05	0	0.000250658674092722	0	0
7396	2.01166600286082e-05	0	0.00153712825318524	0	0
8876	2.00855596892247e-05	0	0.0089703860332271	0	0
7414	2.00151806065566e-05	0	0.00683214758351316	0	0
6295	2.00055119487902e-05	0	0.00752658961632532	0	0
7785	1.99882492018206e-05	0	0.0111930152147774	0	0
7656	1.9926691127413e-05	0	0.00173584955640816	0	0
40829	1.99024322690132e-05	0	0.00137300512859838	0	0
5751	1.98059456258671e-05	0	0.000946393463324124	0	0
41799	1.97898605034221e-05	0	0	1.77059561687065e-05	0
8699	1.97879308251971e-05	0	0.00438621919948266	0	0
8262	1.9781382865219e-05	0	0.00144274037049021	0	0
8444	1.97537933436084e-05	0	0.0166843399070596	0	0
7663	1.97327527587005e-05	0	0.00743668557951379	0	0
8976	1.97308098927737e-05	0	0.0258641332856718	0	0
8031	1.97263993956471e-05	0	0.0137358744873046	0	0
8098	1.97022044582908e-05	0	0.00270314059410361	0	0
40901	1.96690239503735e-05	0	0.0724162691404625	0	0
41833	1.96687033767457e-05	0	0	1.51073998772119e-05	0
41829	1.96584316735278e-05	0	0	1.75883670072747e-05	0
7810	1.96249884765223e-05	0	0.00110458967358115	1.16772198370046e-05	0
41843	1.96073493997638e-05	0	0	1.75426637796002e-05	0
7538	1.95959500100424e-05	0	0.00136136640524355	0	0
9098	1.95582725929075e-05	0	0.000680037921226525	0	0
6748	1.95405142857151e-05	0	0.002554513067499	0	0
6432	1.94966441072362e-05	0	0.037920178388936	0	0
7402	1.94078574504851e-05	0	0.00621475230205164	0	0
8188	1.93720910731177e-05	0	0.00136639740417874	0	0
10530	1.93379454914478e-05	0	0	1.72293680692122e-05	0
8294	1.93240193630809e-05	0	0.00176071774229744	0	0
6864	1.9318398214759e-05	0	0.00371958718526425	0	0
40775	1.93030931237435e-05	0	0.0016798962180804	0	0
40971	1.92199589207047e-05	0	0.000359206225642784	0	0
9349	1.92148873285768e-05	0	0.000587225111836133	0	0
40336	1.91972289485325e-05	0	0.0127444080216277	0	0
6952	1.91369001147087e-05	0	0.0025018197118798	0	0
41253	1.90778913990834e-05	0	0.00266079816214029	0	0
8204	1.90527505402216e-05	0	0.000469208141422581	0	0
6230	1.90352542752744e-05	0	0.00241179495854983	0	0
8231	1.88750272788433e-05	0	5.42045460794149e-18	0	0
41793	1.87746438428018e-05	0	0	1.74017814741426e-05	0
8712	1.87712020100155e-05	0	0.0012911413588574	0	0
7990	1.87084527767038e-05	0	0.00126213585348804	0	0
8428	1.87054550693826e-05	0	0.00688429806374721	0	0
7466	1.86877643094541e-05	0	0.00718800656605057	0	0
40322	1.86703949005839e-05	0	0.000262052575721455	0	0
7788	1.8599135043866e-05	0	0.00418259009278319	0	0
8971	1.85461125741397e-05	0	0.000632435672167521	0	0
8637	1.85232945108727e-05	0	0.000789431858986671	0	0
41870	1.84704400491588e-05	0	0	1.71198220407229e-05	0
8155	1.83994654508964e-05	0	0.00217841594935483	0	0
8084	1.83508862284826e-05	0	0.000927406108632485	0	0
8754	1.82723562682129e-05	0	0.00280876345563103	0	0
7317	1.82538512891142e-05	0	0.00201702249150845	0	0
41588	1.82265165110211e-05	0	0.000773346204187724	0	0
8288	1.82153133320238e-05	0	0.00318721612352037	0	0
7522	1.81083487724103e-05	0	0.00448284468492661	0	0
41818	1.79929185539484e-05	0	0	1.77841231163042e-05	0
6953	1.79277428051728e-05	0	0.000680158467157254	0	0
8933	1.79253987159448e-05	0	0.000533967811584518	0	0
40337	1.78959488778384e-05	0	0.00322826066180157	0	0
8606	1.78571923075002e-05	0	7.86812125828181e-05	0	0
10526	1.78340530035662e-05	0	0	1.76271010913096e-05	0
41026	1.77227825216135e-05	0	0.000505583454058322	0	0
8987	1.77014514249587e-05	0	0.00551301717816086	0	0
40927	1.75944476603539e-05	0	2.10404348672502e-05	0	0
8777	1.75895122887327e-05	0	0.0115307866141113	0	0
7008	1.75891507046668e-05	0	0.0025163578370017	0	0
8503	1.75637561789402e-05	0	0.00145149168229854	0	0
7946	1.75547061084331e-05	0	0.00335308671626433	0	0
40370	1.75338266607252e-05	0	3.91737988696711e-05	0	0
7053	1.75106851350278e-05	0	0.0852579641607501	0	0
10328	1.74408822173576e-05	0	0	1.65815476370947e-05	0
7174	1.74095417171379e-05	0	0.0055898752012017	0	0
40464	1.7394876518691e-05	0	1.34833500801727e-05	0	0
9072	1.73381431756487e-05	0	0.00108004033186776	0	0
8844	1.73288460590363e-05	0	0.000644138970168109	0	0
41615	1.7313732946533e-05	0	0.00241356553897088	0	0
