node	agg	layer1	layer2	layer3	layer4
40989	1	0	1	0	0
40991	1	0	1	0	0
40994	1	0	1	0	0
40995	1	0	1	0	0
40997	1	0	1	0	0
40998	1	0	1	0	0
40999	1	0	1	0	0
41002	1	0	1	0	0
41008	1	0	1	0	0
41009	1	0	1	0	0
41012	1	0	1	0	0
41013	1	0	1	0	0
41015	1	0	1	0	0
41016	1	0	1	0	0
41017	1	0	1	0	0
41019	1	0	1	0	0
41020	1	0	1	0	0
41021	1	0	1	0	0
41023	1	0	1	0	0
41024	1	0	1	0	0
41025	1	0	1	0	0
41027	1	0	1	0	0
41029	1	0	1	0	0
41030	1	0	1	0	0
41031	1	0	1	0	0
41034	1	0	1	0	0
41037	1	0	1	0	0
41038	1	0	1	0	0
41039	1	0	1	0	0
41043	1	0	1	0	0
41044	1	0	1	0	0
41045	1	0	1	0	0
41046	1	0	1	0	0
41049	1	0	1	0	0
41050	1	0	1	0	0
41051	1	0	1	0	0
41053	1	0	1	0	0
41059	1	0	1	0	0
41060	1	0	1	0	0
41061	1	0	1	0	0
41062	1	0	1	0	0
41063	1	0	1	0	0
41065	1	0	1	0	0
41066	1	0	1	0	0
41069	1	0	1	0	0
41070	1	0	1	0	0
41071	1	0	1	0	0
41072	1	0	1	0	0
41073	1	0	1	0	0
41075	1	0	1	0	0
41076	1	0	1	0	0
41077	1	0	1	0	0
41079	1	0	1	0	0
41080	1	0	1	0	0
41081	1	0	1	0	0
41086	1	0	1	0	0
41088	1	0	1	0	0
41089	1	0	1	0	0
41091	1	0	1	0	0
41098	1	0	1	0	0
41099	1	0	1	0	0
41100	1	0	1	0	0
41104	1	0	1	0	0
41105	1	0	1	0	0
41106	1	0	1	0	0
41108	1	0	1	0	0
41109	1	0	1	0	0
41111	1	0	1	0	0
41114	1	0	1	0	0
41116	1	0	1	0	0
41117	1	0	1	0	0
41118	1	0	1	0	0
41119	1	0	1	0	0
41121	1	0	1	0	0
41124	1	0	1	0	0
41125	1	0	1	0	0
41128	1	0	1	0	0
41129	1	0	1	0	0
41132	1	0	1	0	0
41133	1	0	1	0	0
41134	1	0	1	0	0
41135	1	0	1	0	0
41137	1	0	1	0	0
41140	1	0	1	0	0
41141	1	0	1	0	0
41143	1	0	1	0	0
41145	1	0	1	0	0
41147	1	0	1	0	0
41149	1	0	1	0	0
41150	1	0	1	0	0
41151	1	0	1	0	0
41154	1	0	1	0	0
41156	1	0	1	0	0
41157	1	0	1	0	0
41158	1	0	1	0	0
41161	1	0	1	0	0
41163	1	0	1	0	0
41164	1	0	1	0	0
41165	1	0	1	0	0
41166	1	0	1	0	0
41168	1	0	1	0	0
41170	1	0	1	0	0
41171	1	0	1	0	0
41174	1	0	1	0	0
41175	1	0	1	0	0
41177	1	0	1	0	0
41178	1	0	1	0	0
41179	1	0	1	0	0
41180	1	0	1	0	0
41182	1	0	1	0	0
41183	1	0	1	0	0
41184	1	0	1	0	0
41185	1	0	1	0	0
41187	1	0	1	0	0
41188	1	0	1	0	0
41189	1	0	1	0	0
41190	1	0	1	0	0
41191	1	0	1	0	0
41192	1	0	1	0	0
41194	1	0	1	0	0
41195	1	0	1	0	0
41196	1	0	1	0	0
41198	1	0	1	0	0
41199	1	0	1	0	0
41200	1	0	1	0	0
41201	1	0	1	0	0
41202	1	0	1	0	0
41206	1	0	1	0	0
41208	1	0	1	0	0
41209	1	0	1	0	0
41210	1	0	1	0	0
41211	1	0	1	0	0
41213	1	0	1	0	0
41214	1	0	1	0	0
41219	1	0	1	0	0
41220	1	0	1	0	0
41222	1	0	1	0	0
41224	1	0	1	0	0
41225	1	0	1	0	0
41226	1	0	1	0	0
41227	1	0	1	0	0
41229	1	0	1	0	0
41231	1	0	1	0	0
41232	1	0	1	0	0
41235	1	0	1	0	0
41236	1	0	1	0	0
41237	1	0	1	0	0
41239	1	0	1	0	0
41240	1	0	1	0	0
41241	1	0	1	0	0
41242	1	0	1	0	0
41243	1	0	1	0	0
41244	1	0	1	0	0
41245	1	0	1	0	0
41246	1	0	1	0	0
41248	1	0	1	0	0
41249	1	0	1	0	0
41252	1	0	1	0	0
41254	1	0	1	0	0
41256	1	0	1	0	0
41258	1	0	1	0	0
41260	1	0	1	0	0
41261	1	0	1	0	0
41263	1	0	1	0	0
41264	1	0	1	0	0
41265	1	0	1	0	0
41267	1	0	1	0	0
41268	1	0	1	0	0
41269	1	0	1	0	0
41270	1	0	1	0	0
41273	1	0	1	0	0
41274	1	0	1	0	0
41275	1	0	1	0	0
41276	1	0	1	0	0
41279	1	0	1	0	0
41280	1	0	1	0	0
41281	1	0	1	0	0
41282	1	0	1	0	0
41284	1	0	1	0	0
41286	1	0	1	0	0
41287	1	0	1	0	0
41288	1	0	1	0	0
41289	1	0	1	0	0
41290	1	0	1	0	0
41291	1	0	1	0	0
41292	1	0	1	0	0
41293	1	0	1	0	0
41294	1	0	1	0	0
41296	1	0	1	0	0
41298	1	0	1	0	0
41299	1	0	1	0	0
41300	1	0	1	0	0
41301	1	0	1	0	0
41303	1	0	1	0	0
41304	1	0	1	0	0
41306	1	0	1	0	0
41307	1	0	1	0	0
41308	1	0	1	0	0
41309	1	0	1	0	0
41310	1	0	1	0	0
41311	1	0	1	0	0
41312	1	0	1	0	0
41313	1	0	1	0	0
41314	1	0	1	0	0
41315	1	0	1	0	0
41318	1	0	1	0	0
41323	1	0	1	0	0
41324	1	0	1	0	0
41325	1	0	1	0	0
41326	1	0	1	0	0
41327	1	0	1	0	0
41328	1	0	1	0	0
41329	1	0	1	0	0
41330	1	0	1	0	0
41334	1	0	1	0	0
41335	1	0	1	0	0
41339	1	0	1	0	0
41340	1	0	1	0	0
41342	1	0	1	0	0
41344	1	0	1	0	0
41345	1	0	1	0	0
41346	1	0	1	0	0
41347	1	0	1	0	0
41348	1	0	1	0	0
41351	1	0	1	0	0
41352	1	0	1	0	0
41353	1	0	1	0	0
41354	1	0	1	0	0
41356	1	0	1	0	0
41359	1	0	1	0	0
41360	1	0	1	0	0
41361	1	0	1	0	0
41362	1	0	1	0	0
41363	1	0	1	0	0
41365	1	0	1	0	0
41366	1	0	1	0	0
41367	1	0	1	0	0
41369	1	0	1	0	0
41370	1	0	1	0	0
41371	1	0	1	0	0
41373	1	0	1	0	0
41374	1	0	1	0	0
41375	1	0	1	0	0
41376	1	0	1	0	0
41377	1	0	1	0	0
41378	1	0	1	0	0
41379	1	0	1	0	0
41382	1	0	1	0	0
41383	1	0	1	0	0
41385	1	0	1	0	0
41386	1	0	1	0	0
41387	1	0	1	0	0
41388	1	0	1	0	0
41389	1	0	1	0	0
41390	1	0	1	0	0
41391	1	0	1	0	0
41392	1	0	1	0	0
41395	1	0	1	0	0
41396	1	0	1	0	0
41397	1	0	1	0	0
41398	1	0	1	0	0
41399	1	0	1	0	0
41400	1	0	1	0	0
41401	1	0	1	0	0
41402	1	0	1	0	0
41403	1	0	1	0	0
41404	1	0	1	0	0
41405	1	0	1	0	0
41406	1	0	1	0	0
41411	1	0	1	0	0
41412	1	0	1	0	0
41413	1	0	1	0	0
41414	1	0	1	0	0
41415	1	0	1	0	0
41416	1	0	1	0	0
41417	1	0	1	0	0
41418	1	0	1	0	0
41419	1	0	1	0	0
41420	1	0	1	0	0
41422	1	0	1	0	0
41423	1	0	1	0	0
41424	1	0	1	0	0
41426	1	0	1	0	0
41428	1	0	1	0	0
41429	1	0	1	0	0
41430	1	0	1	0	0
41431	1	0	1	0	0
41433	1	0	1	0	0
41438	1	0	1	0	0
41439	1	0	1	0	0
41441	1	0	1	0	0
41442	1	0	1	0	0
41444	1	0	1	0	0
41446	1	0	1	0	0
41447	1	0	1	0	0
41448	1	0	1	0	0
41449	1	0	1	0	0
41450	1	0	1	0	0
41451	1	0	1	0	0
41452	1	0	1	0	0
41453	1	0	1	0	0
41454	1	0	1	0	0
41455	1	0	1	0	0
41456	1	0	1	0	0
41457	1	0	1	0	0
41459	1	0	1	0	0
41460	1	0	1	0	0
41461	1	0	1	0	0
41463	1	0	1	0	0
41464	1	0	1	0	0
41465	1	0	1	0	0
41466	1	0	1	0	0
41468	1	0	1	0	0
41469	1	0	1	0	0
41470	1	0	1	0	0
41471	1	0	1	0	0
41472	1	0	1	0	0
41474	1	0	1	0	0
41475	1	0	1	0	0
41476	1	0	1	0	0
41477	1	0	1	0	0
41478	1	0	1	0	0
41479	1	0	1	0	0
41480	1	0	1	0	0
41481	1	0	1	0	0
41482	1	0	1	0	0
41484	1	0	1	0	0
41485	1	0	1	0	0
41487	1	0	1	0	0
41488	1	0	1	0	0
41489	1	0	1	0	0
41490	1	0	1	0	0
41491	1	0	1	0	0
41492	1	0	1	0	0
41493	1	0	1	0	0
41494	1	0	1	0	0
41495	1	0	1	0	0
41497	1	0	1	0	0
41498	1	0	1	0	0
41500	1	0	1	0	0
41501	1	0	1	0	0
41505	1	0	1	0	0
41506	1	0	1	0	0
41507	1	0	1	0	0
41509	1	0	1	0	0
41510	1	0	1	0	0
41511	1	0	1	0	0
41512	1	0	1	0	0
41513	1	0	1	0	0
41514	1	0	1	0	0
41515	1	0	1	0	0
41516	1	0	1	0	0
41517	1	0	1	0	0
41518	1	0	1	0	0
41520	1	0	1	0	0
41521	1	0	1	0	0
41522	1	0	1	0	0
41523	1	0	1	0	0
41524	1	0	1	0	0
41525	1	0	1	0	0
41526	1	0	1	0	0
41527	1	0	1	0	0
41528	1	0	1	0	0
41529	1	0	1	0	0
41530	1	0	1	0	0
41531	1	0	1	0	0
41532	1	0	1	0	0
41533	1	0	1	0	0
41534	1	0	1	0	0
41535	1	0	1	0	0
41536	1	0	1	0	0
41537	1	0	1	0	0
41538	1	0	1	0	0
41539	1	0	1	0	0
41540	1	0	1	0	0
41541	1	0	1	0	0
41542	1	0	1	0	0
41543	1	0	1	0	0
41544	1	0	1	0	0
41545	1	0	1	0	0
41546	1	0	1	0	0
41547	1	0	1	0	0
41548	1	0	1	0	0
41549	1	0	1	0	0
41551	1	0	1	0	0
41552	1	0	1	0	0
41554	1	0	1	0	0
41555	1	0	1	0	0
41557	1	0	1	0	0
41558	1	0	1	0	0
41559	1	0	1	0	0
41560	1	0	1	0	0
41561	1	0	1	0	0
41562	1	0	1	0	0
41563	1	0	1	0	0
41564	1	0	1	0	0
41565	1	0	1	0	0
41566	1	0	1	0	0
41567	1	0	1	0	0
41568	1	0	1	0	0
41569	1	0	1	0	0
41570	1	0	1	0	0
41572	1	0	1	0	0
41573	1	0	1	0	0
41574	1	0	1	0	0
41575	1	0	1	0	0
41576	1	0	1	0	0
41577	1	0	1	0	0
41578	1	0	1	0	0
41579	1	0	1	0	0
41580	1	0	1	0	0
41581	1	0	1	0	0
41582	1	0	1	0	0
41583	1	0	1	0	0
41584	1	0	1	0	0
41585	1	0	1	0	0
41586	1	0	1	0	0
41587	1	0	1	0	0
41589	1	0	1	0	0
41590	1	0	1	0	0
41591	1	0	1	0	0
41592	1	0	1	0	0
41593	1	0	1	0	0
41594	1	0	1	0	0
41595	1	0	1	0	0
41596	1	0	1	0	0
41597	1	0	1	0	0
41598	1	0	1	0	0
41599	1	0	1	0	0
41600	1	0	1	0	0
41601	1	0	1	0	0
41602	1	0	1	0	0
41603	1	0	1	0	0
41604	1	0	1	0	0
41605	1	0	1	0	0
41606	1	0	1	0	0
41607	1	0	1	0	0
41608	1	0	1	0	0
41609	1	0	1	0	0
41611	1	0	1	0	0
41612	1	0	1	0	0
41613	1	0	1	0	0
41614	1	0	1	0	0
41615	1	0	1	0	0
41616	1	0	1	0	0
41617	1	0	1	0	0
41618	1	0	1	0	0
41619	1	0	1	0	0
41620	1	0	1	0	0
41621	1	0	1	0	0
41622	1	0	1	0	0
41623	1	0	1	0	0
41624	1	0	1	0	0
41625	1	0	1	0	0
41626	1	0	1	0	0
41627	1	0	1	0	0
41628	1	0	1	0	0
41630	1	0	1	0	0
41631	1	0	1	0	0
41633	1	0	1	0	0
41634	1	0	1	0	0
41635	1	0	1	0	0
41636	1	0	1	0	0
41637	1	0	1	0	0
41638	1	0	1	0	0
41639	1	0	1	0	0
41640	1	0	1	0	0
41641	1	0	1	0	0
41642	1	0	1	0	0
41643	1	0	1	0	0
41644	1	0	1	0	0
41645	1	0	1	0	0
41646	1	0	1	0	0
41647	1	0	1	0	0
41648	1	0	1	0	0
41649	1	0	1	0	0
41650	1	0	1	0	0
41651	1	0	1	0	0
41652	1	0	1	0	0
41653	1	0	1	0	0
41654	1	0	1	0	0
41655	1	0	1	0	0
41657	1	0	1	0	0
41658	1	0	1	0	0
41659	1	0	1	0	0
41660	1	0	1	0	0
41661	1	0	1	0	0
41662	1	0	1	0	0
41663	1	0	1	0	0
41664	1	0	1	0	0
41665	1	0	1	0	0
41666	1	0	1	0	0
41667	1	0	1	0	0
41668	1	0	1	0	0
41669	1	0	1	0	0
41670	1	0	1	0	0
41671	1	0	1	0	0
41672	1	0	1	0	0
41673	1	0	1	0	0
41674	1	0	1	0	0
41675	1	0	1	0	0
41676	1	0	1	0	0
41689	1	0	0	1	0
41690	1	0	0	1	0
41697	1	0	0	1	0
41700	1	0	0	1	0
41703	1	0	0	1	0
41705	1	0	0	1	0
41708	1	0	0	1	0
41711	1	0	0	1	0
41718	1	0	0	1	0
41720	1	0	0	1	0
41721	1	0	0	1	0
41724	1	0	0	1	0
41732	1	0	0	1	0
41733	1	0	0	1	0
41736	1	0	0	1	0
41739	1	0	0	1	0
41740	1	0	0	1	0
41743	1	0	0	1	0
41753	1	0	0	1	0
41754	1	0	0	1	0
41756	1	0	0	1	0
41758	1	0	0	1	0
41759	1	0	0	1	0
41761	1	0	0	1	0
41762	1	0	0	1	0
41764	1	0	0	1	0
41767	1	0	0	1	0
41768	1	0	0	1	0
41770	1	0	0	1	0
41772	1	0	0	1	0
41773	1	0	0	1	0
41774	1	0	0	1	0
41775	1	0	0	1	0
41779	1	0	0	1	0
41780	1	0	0	1	0
41781	1	0	0	1	0
41782	1	0	0	1	0
41783	1	0	0	1	0
41784	1	0	0	1	0
41786	1	0	0	1	0
41788	1	0	0	1	0
41789	1	0	0	1	0
41790	1	0	0	1	0
41791	1	0	0	1	0
41792	1	0	0	1	0
41793	1	0	0	1	0
41794	1	0	0	1	0
41795	1	0	0	1	0
41796	1	0	0	1	0
41797	1	0	0	1	0
41799	1	0	0	1	0
41803	1	0	0	1	0
41806	1	0	0	1	0
41809	1	0	0	1	0
41810	1	0	0	1	0
41812	1	0	0	1	0
41813	1	0	0	1	0
41814	1	0	0	1	0
41815	1	0	0	1	0
41817	1	0	0	1	0
41818	1	0	0	1	0
41819	1	0	0	1	0
41820	1	0	0	1	0
41821	1	0	0	1	0
41822	1	0	0	1	0
41823	1	0	0	1	0
41824	1	0	0	1	0
41825	1	0	0	1	0
41826	1	0	0	1	0
41827	1	0	0	1	0
41829	1	0	0	1	0
41830	1	0	0	1	0
41832	1	0	0	1	0
41835	1	0	0	1	0
41836	1	0	0	1	0
41838	1	0	0	1	0
41839	1	0	0	1	0
41840	1	0	0	1	0
41841	1	0	0	1	0
41843	1	0	0	1	0
41845	1	0	0	1	0
41846	1	0	0	1	0
41847	1	0	0	1	0
41851	1	0	0	1	0
41852	1	0	0	1	0
41853	1	0	0	1	0
41854	1	0	0	1	0
41855	1	0	0	1	0
41856	1	0	0	1	0
41857	1	0	0	1	0
41858	1	0	0	1	0
41859	1	0	0	1	0
41860	1	0	0	1	0
41861	1	0	0	1	0
41862	1	0	0	1	0
41865	1	0	0	1	0
41867	1	0	0	1	0
41868	1	0	0	1	0
41869	1	0	0	1	0
41870	1	0	0	1	0
41872	1	0	0	1	0
41873	1	0	0	1	0
41874	1	0	0	1	0
41875	1	0	0	1	0
41876	1	0	0	1	0
41877	1	0	0	1	0
41878	1	0	0	1	0
41879	1	0	0	1	0
41880	1	0	0	1	0
41881	1	0	0	1	0
41882	1	0	0	1	0
41883	1	0	0	1	0
41884	1	0	0	1	0
41885	1	0	0	1	0
41886	1	0	0	1	0
41888	1	0	0	0	1
41891	1	0	0	0	1
41893	1	0	0	0	1
41897	1	0	0	0	1
41905	1	0	0	0	1
41919	1	0	0	0	1
41940	1	0	0	0	1
41941	1	0	0	0	1
41947	1	0	0	0	1
41955	1	0	0	0	1
41958	1	0	0	0	1
41973	1	0	0	0	1
41976	1	0	0	0	1
41986	1	0	0	0	1
41987	1	0	0	0	1
41993	1	0	0	0	1
41994	1	0	0	0	1
41996	1	0	0	0	1
42000	1	0	0	0	1
42011	1	0	0	0	1
42013	1	0	0	0	1
42021	1	0	0	0	1
42054	1	0	0	0	1
42071	1	0	0	0	1
42073	1	0	0	0	1
42075	1	0	0	0	1
42085	1	0	0	0	1
42113	1	0	0	0	1
42128	1	0	0	0	1
42129	1	0	0	0	1
42138	1	0	0	0	1
42140	1	0	0	0	1
42151	1	0	0	0	1
42166	1	0	0	0	1
42168	1	0	0	0	1
42172	1	0	0	0	1
42183	1	0	0	0	1
42189	1	0	0	0	1
42224	1	0	0	0	1
42225	1	0	0	0	1
42250	1	0	0	0	1
42278	1	0	0	0	1
42283	1	0	0	0	1
42316	1	0	0	0	1
42361	1	0	0	0	1
42363	1	0	0	0	1
42367	1	0	0	0	1
42368	1	0	0	0	1
42378	1	0	0	0	1
42381	1	0	0	0	1
42391	1	0	0	0	1
42392	1	0	0	0	1
42409	1	0	0	0	1
42410	1	0	0	0	1
42412	1	0	0	0	1
42415	1	0	0	0	1
42421	1	0	0	0	1
42428	1	0	0	0	1
42429	1	0	0	0	1
42430	1	0	0	0	1
42436	1	0	0	0	1
42461	1	0	0	0	1
42469	1	0	0	0	1
42480	1	0	0	0	1
42485	1	0	0	0	1
42490	1	0	0	0	1
42509	1	0	0	0	1
42522	1	0	0	0	1
42523	1	0	0	0	1
42524	1	0	0	0	1
42525	1	0	0	0	1
42526	1	0	0	0	1
42527	1	0	0	0	1
42528	1	0	0	0	1
42531	1	0	0	0	1
42539	1	0	0	0	1
42540	1	0	0	0	1
42563	1	0	0	0	1
42568	1	0	0	0	1
42572	1	0	0	0	1
42581	1	0	0	0	1
42583	1	0	0	0	1
42584	1	0	0	0	1
42587	1	0	0	0	1
42588	1	0	0	0	1
42590	1	0	0	0	1
42594	1	0	0	0	1
42596	1	0	0	0	1
42597	1	0	0	0	1
42616	1	0	0	0	1
42626	1	0	0	0	1
42627	1	0	0	0	1
42635	1	0	0	0	1
42645	1	0	0	0	1
42647	1	0	0	0	1
42657	1	0	0	0	1
42658	1	0	0	0	1
42678	1	0	0	0	1
42679	1	0	0	0	1
42681	1	0	0	0	1
42682	1	0	0	0	1
42684	1	0	0	0	1
42691	1	0	0	0	1
42698	1	0	0	0	1
42705	1	0	0	0	1
42710	1	0	0	0	1
42720	1	0	0	0	1
42724	1	0	0	0	1
42727	1	0	0	0	1
42738	1	0	0	0	1
42739	1	0	0	0	1
42747	1	0	0	0	1
42750	1	0	0	0	1
42752	1	0	0	0	1
42753	1	0	0	0	1
42754	1	0	0	0	1
42755	1	0	0	0	1
42790	1	0	0	0	1
42792	1	0	0	0	1
42793	1	0	0	0	1
42801	1	0	0	0	1
42803	1	0	0	0	1
42809	1	0	0	0	1
42815	1	0	0	0	1
42816	1	0	0	0	1
42821	1	0	0	0	1
42824	1	0	0	0	1
42825	1	0	0	0	1
42838	1	0	0	0	1
42840	1	0	0	0	1
42846	1	0	0	0	1
42847	1	0	0	0	1
42854	1	0	0	0	1
42857	1	0	0	0	1
42867	1	0	0	0	1
42868	1	0	0	0	1
42878	1	0	0	0	1
42885	1	0	0	0	1
42886	1	0	0	0	1
42889	1	0	0	0	1
42894	1	0	0	0	1
42895	1	0	0	0	1
42898	1	0	0	0	1
42914	1	0	0	0	1
42919	1	0	0	0	1
42920	1	0	0	0	1
42922	1	0	0	0	1
42931	1	0	0	0	1
42947	1	0	0	0	1
42948	1	0	0	0	1
42950	1	0	0	0	1
42952	1	0	0	0	1
42955	1	0	0	0	1
42957	1	0	0	0	1
42966	1	0	0	0	1
42970	1	0	0	0	1
42989	1	0	0	0	1
42991	1	0	0	0	1
42992	1	0	0	0	1
42993	1	0	0	0	1
42995	1	0	0	0	1
43001	1	0	0	0	1
43003	1	0	0	0	1
43029	1	0	0	0	1
43040	1	0	0	0	1
43046	1	0	0	0	1
43053	1	0	0	0	1
43056	1	0	0	0	1
43058	1	0	0	0	1
43080	1	0	0	0	1
43084	1	0	0	0	1
43091	1	0	0	0	1
43096	1	0	0	0	1
43103	1	0	0	0	1
43106	1	0	0	0	1
43107	1	0	0	0	1
43116	1	0	0	0	1
43118	1	0	0	0	1
43120	1	0	0	0	1
43124	1	0	0	0	1
43125	1	0	0	0	1
43130	1	0	0	0	1
43132	1	0	0	0	1
43142	1	0	0	0	1
43144	1	0	0	0	1
43147	1	0	0	0	1
43169	1	0	0	0	1
43170	1	0	0	0	1
43191	1	0	0	0	1
43194	1	0	0	0	1
43201	1	0	0	0	1
43203	1	0	0	0	1
43205	1	0	0	0	1
43206	1	0	0	0	1
43233	1	0	0	0	1
43234	1	0	0	0	1
43235	1	0	0	0	1
43236	1	0	0	0	1
43240	1	0	0	0	1
43282	1	0	0	0	1
43284	1	0	0	0	1
43286	1	0	0	0	1
43291	1	0	0	0	1
43294	1	0	0	0	1
43296	1	0	0	0	1
43308	1	0	0	0	1
43320	1	0	0	0	1
43321	1	0	0	0	1
43338	1	0	0	0	1
43340	1	0	0	0	1
43351	1	0	0	0	1
43380	1	0	0	0	1
43384	1	0	0	0	1
43385	1	0	0	0	1
43390	1	0	0	0	1
43391	1	0	0	0	1
43403	1	0	0	0	1
43417	1	0	0	0	1
43426	1	0	0	0	1
43432	1	0	0	0	1
43442	1	0	0	0	1
43443	1	0	0	0	1
43444	1	0	0	0	1
43447	1	0	0	0	1
43448	1	0	0	0	1
43459	1	0	0	0	1
43461	1	0	0	0	1
43467	1	0	0	0	1
43470	1	0	0	0	1
43482	1	0	0	0	1
43483	1	0	0	0	1
43490	1	0	0	0	1
43512	1	0	0	0	1
43528	1	0	0	0	1
43532	1	0	0	0	1
43544	1	0	0	0	1
43549	1	0	0	0	1
43550	1	0	0	0	1
43551	1	0	0	0	1
43562	1	0	0	0	1
43563	1	0	0	0	1
43564	1	0	0	0	1
43568	1	0	0	0	1
43570	1	0	0	0	1
43571	1	0	0	0	1
43579	1	0	0	0	1
43600	1	0	0	0	1
43606	1	0	0	0	1
43611	1	0	0	0	1
43624	1	0	0	0	1
43625	1	0	0	0	1
43641	1	0	0	0	1
43642	1	0	0	0	1
43646	1	0	0	0	1
43649	1	0	0	0	1
43656	1	0	0	0	1
43657	1	0	0	0	1
43659	1	0	0	0	1
43660	1	0	0	0	1
43666	1	0	0	0	1
43668	1	0	0	0	1
43702	1	0	0	0	1
43703	1	0	0	0	1
43706	1	0	0	0	1
43707	1	0	0	0	1
43708	1	0	0	0	1
43714	1	0	0	0	1
43726	1	0	0	0	1
43732	1	0	0	0	1
43748	1	0	0	0	1
43753	1	0	0	0	1
43757	1	0	0	0	1
43777	1	0	0	0	1
43779	1	0	0	0	1
43780	1	0	0	0	1
43782	1	0	0	0	1
43783	1	0	0	0	1
43784	1	0	0	0	1
43786	1	0	0	0	1
43796	1	0	0	0	1
43797	1	0	0	0	1
43808	1	0	0	0	1
43809	1	0	0	0	1
43819	1	0	0	0	1
43824	1	0	0	0	1
43832	1	0	0	0	1
43834	1	0	0	0	1
43839	1	0	0	0	1
43840	1	0	0	0	1
43851	1	0	0	0	1
43853	1	0	0	0	1
43861	1	0	0	0	1
43877	1	0	0	0	1
43885	1	0	0	0	1
43908	1	0	0	0	1
43918	1	0	0	0	1
43919	1	0	0	0	1
43922	1	0	0	0	1
43923	1	0	0	0	1
43924	1	0	0	0	1
43925	1	0	0	0	1
43926	1	0	0	0	1
43927	1	0	0	0	1
43928	1	0	0	0	1
43929	1	0	0	0	1
43930	1	0	0	0	1
43931	1	0	0	0	1
43938	1	0	0	0	1
43939	1	0	0	0	1
43940	1	0	0	0	1
43941	1	0	0	0	1
43952	1	0	0	0	1
43953	1	0	0	0	1
43954	1	0	0	0	1
43957	1	0	0	0	1
43978	1	0	0	0	1
43981	1	0	0	0	1
43984	1	0	0	0	1
43989	1	0	0	0	1
43990	1	0	0	0	1
43999	1	0	0	0	1
44004	1	0	0	0	1
44006	1	0	0	0	1
44010	1	0	0	0	1
44011	1	0	0	0	1
44015	1	0	0	0	1
44016	1	0	0	0	1
44017	1	0	0	0	1
44037	1	0	0	0	1
44042	1	0	0	0	1
44048	1	0	0	0	1
44052	1	0	0	0	1
44058	1	0	0	0	1
44063	1	0	0	0	1
44064	1	0	0	0	1
44065	1	0	0	0	1
44072	1	0	0	0	1
44073	1	0	0	0	1
44075	1	0	0	0	1
44082	1	0	0	0	1
44083	1	0	0	0	1
44086	1	0	0	0	1
44090	1	0	0	0	1
44114	1	0	0	0	1
44115	1	0	0	0	1
44118	1	0	0	0	1
44128	1	0	0	0	1
44132	1	0	0	0	1
44133	1	0	0	0	1
44134	1	0	0	0	1
44136	1	0	0	0	1
44142	1	0	0	0	1
44159	1	0	0	0	1
44161	1	0	0	0	1
44166	1	0	0	0	1
44178	1	0	0	0	1
44181	1	0	0	0	1
44192	1	0	0	0	1
44193	1	0	0	0	1
44205	1	0	0	0	1
44207	1	0	0	0	1
44212	1	0	0	0	1
44213	1	0	0	0	1
44219	1	0	0	0	1
44228	1	0	0	0	1
44229	1	0	0	0	1
44230	1	0	0	0	1
44237	1	0	0	0	1
44256	1	0	0	0	1
44266	1	0	0	0	1
44269	1	0	0	0	1
44290	1	0	0	0	1
44302	1	0	0	0	1
44303	1	0	0	0	1
44306	1	0	0	0	1
44315	1	0	0	0	1
44318	1	0	0	0	1
44319	1	0	0	0	1
44326	1	0	0	0	1
44334	1	0	0	0	1
44340	1	0	0	0	1
44343	1	0	0	0	1
44352	1	0	0	0	1
44353	1	0	0	0	1
44355	1	0	0	0	1
44362	1	0	0	0	1
44376	1	0	0	0	1
44396	1	0	0	0	1
44402	1	0	0	0	1
44409	1	0	0	0	1
44413	1	0	0	0	1
44420	1	0	0	0	1
44421	1	0	0	0	1
44433	1	0	0	0	1
44434	1	0	0	0	1
44436	1	0	0	0	1
44442	1	0	0	0	1
44449	1	0	0	0	1
44458	1	0	0	0	1
44462	1	0	0	0	1
44465	1	0	0	0	1
44467	1	0	0	0	1
44492	1	0	0	0	1
44605	1	0	0	0	1
44626	1	0	0	0	1
44629	1	0	0	0	1
44630	1	0	0	0	1
44631	1	0	0	0	1
44643	1	0	0	0	1
44644	1	0	0	0	1
44646	1	0	0	0	1
44648	1	0	0	0	1
44649	1	0	0	0	1
44650	1	0	0	0	1
44656	1	0	0	0	1
44657	1	0	0	0	1
44659	1	0	0	0	1
44666	1	0	0	0	1
44667	1	0	0	0	1
44668	1	0	0	0	1
44669	1	0	0	0	1
44670	1	0	0	0	1
44671	1	0	0	0	1
44672	1	0	0	0	1
44673	1	0	0	0	1
44683	1	0	0	0	1
44684	1	0	0	0	1
44685	1	0	0	0	1
44686	1	0	0	0	1
44703	1	0	0	0	1
44709	1	0	0	0	1
44710	1	0	0	0	1
44718	1	0	0	0	1
44722	1	0	0	0	1
44725	1	0	0	0	1
44731	1	0	0	0	1
44765	1	0	0	0	1
44773	1	0	0	0	1
44777	1	0	0	0	1
44779	1	0	0	0	1
44781	1	0	0	0	1
44784	1	0	0	0	1
44788	1	0	0	0	1
44789	1	0	0	0	1
44797	1	0	0	0	1
44811	1	0	0	0	1
44850	1	0	0	0	1
44856	1	0	0	0	1
44969	1	0	0	0	1
44981	1	0	0	0	1
45005	1	0	0	0	1
45009	1	0	0	0	1
45011	1	0	0	0	1
45012	1	0	0	0	1
45019	1	0	0	0	1
45025	1	0	0	0	1
45026	1	0	0	0	1
45031	1	0	0	0	1
