name	logFC	P.Value
MACF1	0.296311747196536	2.11674466772157e-06
MACROD1	0.286296756818643	9.43973392872379e-07
MAF1	0.264653270351462	4.24556106345791e-07
MALL	0.281916135926062	2.84317365053645e-09
MAML1	0.316973295328757	1.77891066806605e-06
MANEAL	0.275335403210064	1.64907473659994e-06
MANSC1	0.346381163080709	9.76158833365033e-08
MAP1LC3A	0.279131463396796	1.98889672145789e-06
MAP3K3	0.282154406041598	1.29316235199072e-07
MAP3K5	0.336807443629428	6.53076791244749e-08
MAP3K6	0.34827373332068	5.01548803980447e-06
MAP3K9	0.313643101104945	7.81525797380356e-09
MAP4K4	0.302303025682354	6.40851683326864e-07
MAP7D1	0.254440682726502	3.25080176323814e-08
MAPK1	0.264144683612478	2.79338843826953e-06
MAPK11	0.28790890937938	9.80885576236324e-05
MAPK12	0.28790890937938	9.80885576236324e-05
MAPKAPK3	0.25904386934594	1.84573353807035e-06
MARCH7	0.289099266544348	2.00083290795454e-05
MARCKSL1P2	0.28649460271012	1.05833182509922e-07
MARS	0.370938350176128	2.09955995812022e-07
MARVELD2	0.356414501158143	2.53854414069462e-08
MARVELD3	0.275892258872885	3.44197025825752e-07
MAZ	0.257101780798376	6.64529675296092e-08
MBNL1	0.303268058405082	2.07118927368809e-05
MBNL1-AS1	0.303268058405082	2.07118927368809e-05
MCHR1	0.311024291376399	1.07636748174964e-08
MCMDC2	0.295357014285768	4.77042896311474e-06
MCOLN1	0.290879571682575	1.99474751628833e-08
MCOLN3	0.28653086477023	2.70185417123102e-07
MDFI	0.359241435295262	1.27865810549179e-07
ME3	0.306614066974645	7.23814171631607e-08
MED13L	0.261906645689333	4.19299083220796e-08
MED22	0.279632866768354	1.20302721168523e-06
MEGF10	0.261646601015968	0.000160644835411446
MEI1	0.297561288454921	1.64365183028428e-06
MEIS2	0.360299259755835	4.00992916289836e-07
MESDC1	0.308999200794259	7.18245106703669e-07
MESDC2	0.336637499886608	3.90752598473683e-10
MESP2	0.276213798161209	2.79717764563541e-07
MEST	0.268204772703801	8.92568469210632e-05
MET	0.26489524227176	1.26833979381147e-06
METTL23	0.258821128847474	1.95343851973024e-06
METTL7AP1	0.327090698725438	8.6852800990946e-07
MFGE8	0.332590621626529	1.34224523387801e-07
MFSD1	0.258717938801037	8.50694926338699e-05
MGAT4B	0.316973295328757	1.77891066806605e-06
MIB2	0.310514996724709	7.93907761384203e-05
MICA	0.335388408521335	9.80162841897687e-10
MICB	0.292664297387742	1.72649531088472e-07
MIR1229	0.316973295328757	1.77891066806605e-06
MIR124-2	0.260314102243212	6.14827296449438e-05
MIR1271	0.256780435476367	3.26981705786943e-06
MIR130B	0.345080247068235	2.2963216976346e-09
MIR132	0.272101959750122	3.71976189834586e-05
MIR1469	0.280959653799033	1.54855720292614e-07
MIR146B	0.259102027975068	8.16749354070645e-05
MIR181C	0.295272881933613	1.30361311551358e-06
MIR181D	0.295272881933613	1.30361311551358e-06
MIR182	0.264482713636506	2.08063016800108e-05
MIR183	0.264482713636506	2.08063016800108e-05
MIR193A	0.298351037745909	5.73617420916771e-06
MIR212	0.272101959750122	3.71976189834586e-05
MIR22HG	0.262625355334103	2.41947533320654e-07
MIR301B	0.345080247068235	2.2963216976346e-09
MIR3193	0.291619850548991	7.58444935108091e-06
MIR320A	0.298096956357332	7.61696950822125e-08
MIR335	0.252147887815861	3.88015223750208e-05
MIR378I	0.254127962163401	6.55347483771583e-08
MIR3917	0.346279468963423	3.48182900637526e-07
MIR3928	0.289243639756809	1.03702576697567e-06
MIR3944	0.288477710248852	1.35002235950125e-05
MIR4257	0.254360523189493	1.39399321483724e-05
MIR4271	0.306235369584619	9.6808830708685e-06
MIR4281	0.301776914072704	1.30057388219766e-06
MIR4321	0.264346232468003	8.95731990964892e-07
MIR4482-1	0.375482954083516	1.12824413255463e-08
MIR4515	0.25951446481186	5.22739273126457e-07
MIR4750	0.268925165767063	3.22462090192305e-10
MIR5009	0.326513864903993	9.79020342275026e-08
MIR5089	0.291832330486865	4.01811956615447e-07
MIR574	0.28700179705074	5.22625302909625e-06
MIR589	0.25309251420175	1.20808651310905e-06
MIR615	0.265776016380592	8.82281870228409e-06
MIR658	0.283430801594128	2.68612232735053e-05
MIR662	0.261893959879694	4.16352861397803e-06
MIR762	0.27893798920517	2.93416979869973e-06
MIR9-3	0.258964647893955	2.05203516795293e-06
MIR935	0.265167399309455	6.7429544611938e-06
MIR96	0.264482713636506	2.08063016800108e-05
MKLN1	0.296376842084286	7.8117869814298e-06
MKNK1	0.27350605886867	6.11180905895839e-08
MKNK2	0.318619742795642	2.28837471226145e-06
MLF2	0.303845049919078	1.8487300355407e-06
MLNR	0.342059273013753	4.0460579423149e-08
MLST8	0.290593074247888	5.13637397881256e-07
MMEL1	0.282829862564108	6.42678151255537e-08
MMP23B	0.310514996724709	7.93907761384203e-05
MMP25	0.274009256088392	4.67440275224569e-05
MMRN2	0.259442980636543	5.04239642383139e-07
MOAP1	0.293725453385418	4.57940336413176e-09
MOB3C	0.27350605886867	6.11180905895839e-08
MON1A	0.294013639614712	4.81678388411612e-08
MOV10	0.257799267502532	1.12129157095378e-06
MOV10L1	0.316753330760814	6.52177010053403e-06
MPDU1	0.29693503295319	9.5764296854239e-09
MPND	0.270948283399609	3.91388737039631e-07
MPV17	0.304248852989025	5.63066081536447e-06
MPZL2	0.279229821615194	6.89161112628815e-07
MRGPRF	0.293805168177131	4.79934615961019e-08
MROH6	0.313426720333306	0.000293583230716572
MRP63	0.263977795456361	5.91963398497882e-08
MRPL16	0.276292820216587	6.67547034470874e-06
MRPL23	0.264479665179522	3.01057192073479e-07
MRPL2P1	-0.289030525843202	3.64259634077936e-05
MRPL30	0.269044355426463	2.03586141712622e-06
MRPL34	0.30192861630262	1.07079707424658e-06
MRVI1	0.275250948365424	5.04986425614799e-08
MSC	0.267199508039212	4.27167692117784e-05
MSI1	0.270060215975838	2.3946715593909e-06
MSLN	0.261893959879694	4.16352861397803e-06
MSLNL	0.261893959879694	4.16352861397803e-06
MSRB3	0.33258032126053	5.55889288014322e-07
MST1R	0.264866846743409	2.49299512715536e-05
MSX1	0.284128313209274	1.02567382186821e-07
MT1A	0.255834594213596	1.22174598543747e-09
MTA1	0.261853873834422	0.00030231770257662
MTA2	0.257669090336466	1.33099110848615e-06
MTA3	0.302765328671647	3.47936727520001e-06
MTHFD2L	0.284932900609007	8.32639604240125e-06
MTHFR	0.27713361209792	1.51793687716226e-08
MTL5	0.313291221635171	1.52055044229986e-09
MTMR7	0.257008225615614	5.13756366250637e-08
MTNR1A	0.298855017731194	1.79868240581499e-06
MTSS1L	0.257433567426567	8.55053648161511e-06
MTURN	0.265109757826679	1.95243009607808e-07
MTX3	0.256696126192393	2.13837975055869e-06
MUS81	0.264945685183897	6.22621414689843e-06
MVP	0.287265321112549	5.41659513791403e-05
MYADM	0.268322637953007	7.73462225223069e-06
MYH11	0.276670696356964	1.50903699490149e-07
MYH14	0.312263671906234	2.73950706094634e-06
MYL3	0.324710024689443	6.62364185905653e-10
MYL9	0.260809603733449	0.00032518313379059
MYO15B	0.258053774190849	1.22397433903402e-07
MZB1	0.307234869654482	1.8307524413806e-06
NADK	0.314795499737533	8.81190636210293e-09
NANOS3	0.295272881933613	1.30361311551358e-06
NAP1L4	0.28096429323935	2.9654767259642e-05
NBEA	0.293634631399788	0.000129387748847725
NCCRP1	0.273948789143758	1.5082588215878e-05
NCK2	0.291299299387633	1.24228934358187e-06
NDNF	0.284561072582637	6.98318078206377e-11
NDRG2	0.273534957494679	3.83281127318517e-05
NDUFA7	0.261540479230451	2.87973449607387e-07
NDUFB3	0.282803801345906	2.40827953378564e-07
NDUFV1	0.261996397118545	7.07980156333316e-06
NEFH	0.284626877367775	2.30667384060003e-08
NEFM	0.260441301464271	1.07448304719638e-06
NES	0.254943729623064	1.1076539725962e-06
NEUROG1	0.285927331301637	6.6551882428794e-05
NEUROG2	0.306726189736257	1.82864438741773e-08
NFE2L2	0.28213137809748	4.1385787295668e-09
NFE2L3	0.393546327711838	2.26687289596135e-08
NFKBIZ	0.315984173776124	9.70691133306252e-06
NICN1-AS1	0.287529075870686	2.92566381427676e-07
NID1	0.28768617801354	1.40714601275748e-06
NID2	0.360379028976346	4.95925085676585e-09
NIPAL4	0.282636648466355	9.22568586333108e-07
NIT2	0.275368383179396	6.81077141685751e-07
NKAPL	0.271032613173333	3.88037381215472e-05
NKD1	0.268758714743018	8.97947375501987e-08
NKPD1	0.267527038483278	2.05929893841488e-07
NKX2-1	0.257337385175862	2.06804070000822e-05
NKX2-1-AS1	0.257337385175862	2.06804070000822e-05
NKX2-4	0.255216822104629	6.06245086446683e-06
NKX2-6	0.279978575959288	6.64859007130298e-06
NKX2-8	0.268579830317782	4.20747406725089e-06
NKX6-1	0.2729143404387	3.16516150405914e-10
NOSIP	0.385332659475244	7.58167324174584e-06
NOTCH3	0.305281413832858	7.08935289473741e-08
NOTO	0.263836803905151	7.71436350937824e-07
NPLOC4	0.265867398499817	8.97786271501402e-06
NPM2	0.282481585869547	1.15500966163825e-06
NPM3	0.261432710379688	2.4054722164477e-08
NPW	0.284552479863052	2.20374382390484e-05
NPY4R	0.26224940408181	2.26349756705786e-08
NR0B2	0.263402852064876	1.07611401427506e-05
NR2E1	0.290492043093424	1.09144420179931e-07
NR2F1	0.261354280785423	1.7071167897697e-07
NR2F1-AS1	0.261354280785423	1.7071167897697e-07
NR2F2	0.274636147265423	2.13251852768303e-05
NR2F2-AS1	0.255665627664592	2.13251852768303e-05
NR2F6	0.269609120242883	2.8317073490016e-11
NR5A1	0.283304589126117	4.78080487193535e-07
NRBP1	0.281032390249999	1.84735714338838e-06
NRCAM	0.276771993487031	2.14937650085126e-06
NRM	0.254156500664289	3.70767268958291e-06
NRSN2	0.364236810813099	1.88748838105361e-08
NSD1	0.391276838097549	2.9316846930901e-08
NT5DC2	0.283458801561358	6.42037859878185e-07
NT5E	0.277332063299926	1.02187481189349e-05
NTRK1	0.260160278733576	6.75998692130744e-09
NUDC	0.263402852064876	1.07611401427506e-05
NUP210L	0.330841201702561	3.08186811616295e-09
OAT	0.254831201238931	1.0197238785516e-07
OGFOD2	0.286936630046397	3.44570268582148e-06
OLIG3	0.348938901014587	1.84787812728036e-10
OPRL1	0.29122300385364	1.99183683930297e-07
ORAI2	0.306435990004164	3.51275521939995e-07
OSBPL10	0.31144097584799	1.47126757380379e-06
OSCP1	0.346160985283856	4.45314073262436e-08
OSR1	0.269638569562442	1.38726679895125e-07
OSTM1	0.290492043093424	1.09144420179931e-07
OTOP3	0.26617573868937	1.82149829851701e-06
OTP	0.273689556883734	2.54203111729014e-06
OTUB1	0.286296756818643	9.43973392872379e-07
OTX1	0.262999207617405	2.07921957680348e-07
OVCA2	0.272101959750122	3.71976189834586e-05
OVOL1	0.279448664041801	5.73614599789668e-06
OVOL1-AS1	0.279448664041801	5.73614599789668e-06
OVOL3	0.275459910890242	6.55647339205053e-07
OXGR1	0.327722855478914	5.12747934813692e-09
OXLD1	0.265867398499817	8.97786271501402e-06
OXT	0.328799864667511	1.52124653740423e-05
P2RX2	0.274341947112986	2.66969843222792e-07
P2RY2	0.261173708468612	0.000131379187997512
P2RY6	0.280005737230561	3.12552442829042e-06
PACS2	0.275884703958441	1.24042473890273e-05
PACSIN1	0.348101102857576	2.77557784701137e-07
PADI2	0.279112584070681	5.43753946448819e-08
PAFAH1B3	0.275474502056812	1.59111675336881e-06
PAGR1	0.257101780798376	6.64529675296092e-08
PAK4	0.273948789143758	1.5082588215878e-05
PANX2	0.261406153754005	1.08033201471773e-07
PAOX	0.288477710248852	1.35002235950125e-05
PAPLN	0.263406115407764	2.96169865880309e-06
PAPPA	0.288179632857518	2.26605844569528e-07
PAPSS2	0.292108737645483	3.0982669200499e-06
PAQR3	0.275301879249378	2.5602716742907e-07
PAQR4	0.266635988227243	9.35058752842028e-06
PAQR9	0.285131889064813	2.08590187546699e-06
PARD6A	0.259155597810948	1.16037454056398e-06
PARP10	0.279653207661899	2.38062866665212e-07
PAWR	0.270811025172009	1.69183662402088e-06
PAX2	0.276179491532863	4.90567569210814e-05
PAX3	0.255571265469339	2.53806970517335e-06
PAX5	0.318758661707731	4.62634927775102e-07
PAX6	0.262042650603861	2.39404769620288e-06
PAX8	0.265042552821824	3.79123524131738e-07
PBXIP1	0.263483120593711	4.03087365652353e-05
PCAT6	0.305062234439258	4.01962900807613e-08
PCBP1	0.339886053187523	6.02853377888444e-07
PCBP1-AS1	0.339886053187523	6.02853377888444e-07
PCDH1	0.340262129272131	5.2067657395127e-08
PCDHB15	0.266235287064218	2.02768170696478e-06
PCDHGA12	0.276930552772747	2.18897972262146e-05
PCDHGA3	0.321619540780943	1.14070518757111e-06
PCDHGA5	0.347196149347126	2.40981277054956e-06
PCDHGA6	0.347196149347126	2.40981277054956e-06
PCDHGA7	0.2645215	0.0006094162
PCDHGA8	0.26994932559107	0.000191852259920489
PCDHGA9	0.26994932559107	0.000191852259920489
PCDHGB2	0.347196149347126	2.40981277054956e-06
PCDHGB3	0.347196149347126	2.40981277054956e-06
PCDHGB6	0.255033890029961	0.000224859594057687
PCNA	0.305288866301974	8.62943829606471e-10
PDAP1	0.282808188432465	2.18096477825884e-06
PDE10A	0.25823461808228	3.91086788717952e-06
PDE4B	0.323756766881783	2.90594838139445e-06
PDE6D	0.277683423374541	6.66944071365496e-06
PDE6G	0.265867398499817	8.97786271501402e-06
PDIA5	0.272242813525765	1.12201203082195e-09
PDX1	0.423715977660673	3.63495232449232e-12
PDX1-AS1	0.423715977660673	3.63495232449232e-12
PDZRN3	0.283858736659314	2.32034996115007e-07
PDZRN3-AS1	0.283858736659314	2.32034996115007e-07
PDZRN4	0.280446077892618	5.31418020148529e-11
PECR	0.271017187164389	1.10250724961139e-06
PELO	0.25728636267243	8.92861117983799e-06
PEX2	0.266082819935752	3.96773081749765e-07
PEX5	0.313237434409407	1.09649577069091e-07
PF4V1	0.254523492241453	4.27509116112846e-07
PFKFB3	0.284167530157401	2.41535908974022e-05
PFKP	0.285654477590916	2.36654493299544e-07
PFN2	0.254694951126904	5.6758624520869e-09
PFN3	0.263624498645255	1.22508951169112e-05
PGP	0.300057177647487	4.10448228108887e-07
PHF10	0.296217607972034	3.8553501511632e-06
PHF13	0.294097455100379	1.24589538250815e-06
PHLDA2	0.268594958848651	2.02682131974011e-06
PHLDB1	0.269529416630581	7.71770658988225e-06
PHLPP1	0.25217701227919	1.85618222644025e-08
PHOX2A	0.284212981783346	8.11189459790785e-07
PHOX2B	0.274518671446316	1.69783930497045e-05
PHYHIP	0.298096956357332	7.61696950822125e-08
PIDD	0.287131204966698	1.97922006729095e-06
PIGZ	0.2598622	0.001788999
PIH1D1	0.256160153192394	1.46513089794009e-07
PIK3AP1	-0.346521557175378	2.2162534955725e-06
PIK3R2	0.266962622566307	3.89184455693383e-09
PIP4K2C	0.27463160472768	1.09334147515636e-05
PIP5KL1	0.280798062700854	8.49757641218238e-07
PIPOX	0.284414937332894	2.24699567273688e-06
PITPNM1	0.257560378618245	2.17810968269943e-07
PKLR	0.282319887889626	1.80078841420925e-07
PKMYT1	0.266635988227243	9.35058752842028e-06
PKP1	0.273699947277099	7.51939395340517e-07
PKP3	0.262437745328395	1.5388699672706e-08
PLA2G15	0.321000649414405	4.27362214280446e-06
PLA2G16	0.292519765174599	2.83493415688139e-08
PLA2G3	0.274404010121242	5.86129938105563e-06
PLA2G7	0.270528699807158	1.27613629996179e-06
PLA2R1	0.297350115869283	3.9524118209556e-08
PLBD1	0.253322090161671	1.16213243890078e-08
PLCD3	0.28618206568019	2.64503393053585e-05
PLEC	0.279653207661899	2.38062866665212e-07
PLEKHA1	0.333614553513742	5.68999326432461e-07
PLEKHA2	0.362422611580575	1.38891666440159e-06
PLEKHF1	0.302517185117358	1.39800509275626e-08
PLEKHG5	0.256724703650089	5.65409983724662e-08
PLEKHG6	0.287966653504602	1.1020219272707e-05
PLIN5	0.327616960407728	4.46200016281884e-07
PLK2	0.275758676021723	1.18411030775982e-07
PLS1	0.293724270870656	5.19947556127875e-05
PLXNB2	0.28790890937938	9.80885576236324e-05
PMAIP1	0.338741150413893	1.36949280896994e-09
PMVK	0.263483120593711	4.03087365652353e-05
PNMAL1	0.262807200885356	2.02236625221353e-09
PNMAL2	0.267213033359896	7.19857712879468e-06
PNPLA2	0.259246178721834	5.95897012673136e-06
PNPLA6	0.290879571682575	1.99474751628833e-08
POFUT2	0.312524555091348	1.20214772493474e-09
POLE	0.274341947112986	2.66969843222792e-07
POLG	0.273420036465341	2.10845315321097e-09
POLR1C	0.273815072637269	4.67930072342931e-08
POLR2A	0.32124618031118	8.6535316649109e-08
POLR2I	0.275459910890242	6.55647339205053e-07
POLR2L	0.278192288143379	3.32636002132198e-07
POLR3D	0.298096956357332	7.61696950822125e-08
PON1	0.26367187264486	2.37806567851546e-07
PON3	0.26367187264486	2.37806567851546e-07
POU3F1	0.302364492095058	5.48096868783027e-07
POU3F2	0.323767062686167	7.11848214419389e-09
POU4F2	0.276601394439809	3.3522918154484e-06
PPARG	0.277353248668907	7.50899343820616e-06
PPIL2	0.345080247068235	2.2963216976346e-09
PPM1G	0.281032390249999	1.84735714338838e-06
PPP1CA	0.289687591668443	1.82490530040277e-05
PPP1R13L	0.276518111484887	2.24276879923039e-06
PPP1R14B	0.254092710036935	4.80042443403295e-08
PPP1R14BP2	0.254953261226954	5.3694955352731e-06
PPP1R18	0.254156500664289	3.70767268958291e-06
PPP1R1B	0.25804016342059	3.45749925666731e-07
PPP1R37	0.293903364180565	2.05929893841488e-07
PPP3CC	0.27300490675612	3.37834029124955e-06
PPP5D1	0.267213033359896	7.19857712879468e-06
PPP6R1	0.266061851529866	8.3115612079134e-07
PPT2	0.285290915561063	5.23380824601049e-05
PPT2-EGFL8	0.285290915561063	5.23380824601049e-05
PRC1	0.272134213513118	1.13081051054062e-05
PRDM14	0.282141729330246	1.00743036877335e-08
PRDM16	0.260790374311282	2.16469686549492e-06
PRDM8	0.287291667846743	4.22416500362568e-07
PRDX2	0.300197588634421	3.8265121699837e-09
PRELID1	0.257689474461196	1.22812959019991e-07
PRICKLE1	0.286959031751428	2.9373971208573e-06
PRIMA1	0.276012626603766	2.19282790225253e-06
PRKAR1A	0.30262253076179	1.02634363226806e-08
PRKAR1B	0.326100197633342	1.43167092702813e-07
PRKCD	0.324554564350664	1.99757550541052e-06
PRKCH	0.278721663668287	7.85127656064156e-06
PRKCQ	0.30240500010905	7.57022759327694e-05
PRKCQ-AS1	0.30240500010905	7.57022759327694e-05
PRKCZ	0.38187840996827	9.75304701671041e-12
PRMT1	0.302102374991826	7.73323003495876e-08
PROB1	0.307234869654482	1.8307524413806e-06
PRODH2	0.267644997548552	8.97388012867369e-07
PRPF6	0.265248962823001	1.51792647810915e-08
PRR12	0.385332659475244	7.58167324174584e-06
PRR19	0.275474502056812	1.59111675336881e-06
PRR3	0.276771881591032	9.11423312651353e-05
PRRG2	0.385332659475244	7.58167324174584e-06
PRRT1	0.285290915561063	5.23380824601049e-05
PRRT2	0.257101780798376	6.64529675296092e-08
PRRX1	0.256080737433415	1.08619390562515e-06
PRRX2	0.285705699675069	1.27581211343836e-06
PRSS27	0.33274013463331	1.33009281799415e-10
PRSS45	0.311609530162937	4.4214646312785e-08
PRSS46	0.311609530162937	4.4214646312785e-08
PRSS50	0.311609530162937	4.4214646312785e-08
PRX	0.316635605621159	4.33712217590065e-07
PSD	0.260184999712931	6.39521453503518e-06
PSMG2	0.26352206667696	4.42136467094406e-05
PTCH2	0.281296342678047	1.48128872536818e-07
PTGDS	0.274964956592224	4.10361121989192e-06
PTGER4	0.272099308771467	5.51312037743976e-06
PTGS1	0.297629087904428	6.39886222787834e-08
PTGS2	0.301048802543837	1.282444713502e-05
PTH1R	0.324710024689443	6.62364185905653e-10
PTMS	0.303845049919078	1.8487300355407e-06
PTPN2	0.281070522994852	3.24724168592094e-07
PTPN6	0.313751485554456	5.61813477403411e-06
PTPRE	0.2560820382155	1.70920627152278e-07
PTPRG-AS1	0.29557239918392	1.36173427781575e-06
PTPRJ	0.273410256002944	1.34966479063567e-08
PTRF	0.28906401633879	1.33718857843693e-06
PTRH1	0.266985410853243	5.14594204199699e-07
PVT1	0.297557858615141	4.20679983770974e-07
PYDC1	0.270913849876876	8.60221316988878e-07
RAB24	0.257689474461196	1.22812959019991e-07
RAB27B	0.286583187282349	4.07703244675414e-06
RAB31	0.28149127653444	4.75060600396241e-06
RAB36	0.320513481248365	4.63572329906339e-06
RAB43	0.258697655656413	1.27740217764938e-05
RAB7L1	0.313980135209136	1.00924614751945e-07
RABEP2	-0.264352581624142	9.06749056703845e-06
RAD9A	0.289687591668443	1.82490530040277e-05
RAPGEF5	0.307599209083463	5.74555811848722e-10
RAPGEFL1	0.360791626035201	1.01658390943197e-07
RARA	0.267736839215739	3.42894971258331e-07
RARRES1	0.258717938801037	8.50694926338699e-05
RASGRF2	0.274840768618842	1.20027887475849e-06
RASGRP4	0.294919269887689	2.2592569083015e-06
RASIP1	0.271638421185916	5.07587405899845e-06
RASSF6	0.265912105618439	1.47016208839113e-07
RBM24	0.259221644840681	9.00284127127341e-07
RCAN1	0.291262765785939	1.17615247182443e-07
RCCD1	0.316635344934283	3.79339920733069e-06
RCN1	0.262042650603861	2.39404769620288e-06
RCSD1	0.307236639044389	4.60191874328184e-08
REC8	0.374515556353425	2.36235351732996e-10
RECQL5	0.258053774190849	1.22397433903402e-07
REP15	0.286140548472183	2.31935133885321e-06
RERE	0.269896605185318	1.62959472592481e-06
RET	0.253870131983726	6.55249256284018e-07
RFPL1S	0.284626877367775	2.30667384060003e-08
RFX4	0.268919524173871	4.88456966652009e-06
RGL3	0.30564987881147	3.02747393280586e-08
RGS9	0.305961519820127	2.57935042708641e-09
RHBDL1	0.310198674760853	6.512003209969e-07
RHOB	0.299958016820804	7.40224471158586e-08
RHOF	0.315445594926457	1.4658937472283e-06
RHOT2	0.310198674760853	6.512003209969e-07
RHOU	0.299559017963255	6.71077886093112e-07
RIBC2	0.300328307902803	4.84526586225395e-06
RIC3	0.354958699106519	5.32133725322374e-11
RIPPLY3	0.312958960122499	2.79091130857864e-06
RLTPR	0.259155597810948	1.16037454056398e-06
RMI2	0.30603461222205	1.47382256993418e-05
RN7SK	0.261419468615498	0.000150299370605362
RN7SKP107	0.287818750949977	1.31555302610496e-05
RN7SL121P	0.327616960407728	4.46200016281884e-07
RN7SL175P	0.291528187880082	4.29040887981208e-05
RN7SL219P	0.284552479863052	2.20374382390484e-05
RN7SL473P	0.254360523189493	1.39399321483724e-05
RN7SL600P	0.254360523189493	1.39399321483724e-05
RN7SL684P	0.259650877751052	2.5303347248873e-05
RN7SL743P	0.381629760080002	5.58540554600957e-11
RN7SL836P	0.314623032161405	1.97932418021971e-07
RNA5SP143	0.293724270870656	5.19947556127875e-05
RNA5SP155	0.342790319627886	2.257211311332e-10
RNASEK	0.258111769516657	5.84370836712161e-10
RNASEK-C17orf49	0.258111769516657	5.84370836712161e-10
RND2	0.34660386791644	1.15262821865853e-07
RNF123	0.318331854645668	1.72273394190608e-09
RNF145	0.260671392916113	7.86258612682892e-06
RNF157	0.255091389127642	1.87042401592348e-06
RNF157-AS1	0.255091389127642	1.87042401592348e-06
RNF185	0.289243639756809	1.03702576697567e-06
RNF219-AS1	0.281655700884542	1.30841856386257e-07
RNF26	0.255746389520884	8.23103125195794e-07
RNF39	0.285975996616516	1.86751695884983e-05
RNH1	0.290546175667397	1.00225886433662e-05
RNPEP	0.268361658413452	8.47324929314972e-06
RNU1-123P	0.26003917836987	5.5635925027969e-07
RNU5E-6P	0.281296342678047	1.48128872536818e-07
RNU5F-4P	0.277617948544806	5.80805764475087e-08
RNU6-1	0.261182229316407	3.24256331302818e-07
RNU6-1043P	0.273156340787663	1.78096991458413e-07
RNU6-1111P	0.326513864903993	9.79020342275026e-08
RNU6-1206P	0.282803801345906	2.40827953378564e-07
RNU6-1238P	0.289687591668443	1.82490530040277e-05
RNU6-1313P	0.257008059441155	1.3026321602945e-06
RNU6-148P	-0.289030525843202	3.64259634077936e-05
RNU6-233P	0.288040072501637	8.08861039409915e-06
RNU6-336P	0.27300490675612	3.37834029124955e-06
RNU6-362P	0.292854158070896	8.95809578469975e-07
RNU6-664P	0.254953261226954	5.3694955352731e-06
RNU6-952P	0.354764844864111	4.81268901828724e-07
RNU6-992P	0.262705741774258	2.59623425944585e-05
RNU6-993P	0.262996464216539	3.32540059553436e-07
RNU6ATAC	0.2544738374716	7.38694094599543e-06
RNU6ATAC36P	0.257047046525577	1.24517391832579e-07
RNU7-111P	0.326513864903993	9.79020342275026e-08
RNU7-177P	0.284754593225775	1.09426871566396e-06
RNU7-58P	0.272911126477621	1.11691829539583e-06
ROBO3	0.251993592379361	2.51007380798556e-05
RORA	0.270171737422225	4.22977168920858e-11
RP1-170O19.14	0.268928687747742	2.61062389643572e-05
RP1-170O19.20	0.292813914212947	2.61481934534353e-08
RP1-170O19.21	0.270482253395264	1.76714347457806e-06
RP1-170O19.22	0.270970520008366	2.27105426290875e-06
RP1-170O19.23	0.270970520008366	2.27105426290875e-06
RP1-206D15.3	0.344362080396854	2.16917263016869e-07
RP1-266L20.4	0.296217607972034	3.8553501511632e-06
RP1-34B20.4	0.258857108152706	0.000104695500122878
RP1-4G17.5	0.280407504500692	1.09004905036749e-05
RP1-76B20.11	0.285422205864377	1.3707452194751e-08
RP1-76B20.12	0.285422205864377	1.3707452194751e-08
RP1-79C4.4	0.256080737433415	1.08619390562515e-06
RP1-7G5.6	0.25618973261657	1.29411020801512e-05
RP1-90J20.10	0.302501256021152	2.38610837169801e-05
RP11-101C11.1	0.25682804264042	8.07668728181926e-09
RP11-104H15.10	0.257476377543613	4.27486433898212e-05
RP11-104H15.8	0.257476377543613	4.27486433898212e-05
RP11-104H15.9	0.257476377543613	4.27486433898212e-05
RP11-10J18.3	0.283304589126117	4.78080487193535e-07
RP11-1100L3.4	0.301983429416253	6.84266597915544e-08
RP11-111A22.1	0.259663954122391	4.25881268972589e-06
RP11-118K6.3	0.285654477590916	2.36654493299544e-07
RP11-128A17.1	0.360299259755835	4.00992916289836e-07
RP11-134G8.7	0.260749697038968	1.20940856572727e-08
RP11-138E2.1	0.297267063164126	1.30003207405344e-06
RP11-1391J7.1	0.278192288143379	3.32636002132198e-07
RP11-146F11.1	0.273156340787663	1.78096991458413e-07
RP11-149I23.3	0.278008365016675	1.58655820878576e-05
RP11-157F20.3	0.296628771999027	1.60471829801572e-06
RP11-15B17.1	0.2562499593697	8.37567187068372e-07
RP11-160C18.2	0.315699749520763	5.14741695475046e-08
RP11-175E9.1	0.279978575959288	6.64859007130298e-06
RP11-175K6.1	0.275808634108584	3.11230326750677e-06
RP11-1C1.5	0.29634785789345	4.25092394300392e-06
RP11-203J24.9	0.280472967739326	8.1195766817455e-07
RP11-20B24.4	0.283532948434387	2.16315111659102e-08
RP11-20B24.7	0.283532948434387	2.16315111659102e-08
RP11-211G3.2	0.307435622903232	5.86115069119855e-07
RP11-215A19.2	0.298855017731194	1.79868240581499e-06
RP11-217B1.2	0.273420036465341	2.10845315321097e-09
RP11-217B7.2	0.264187985419843	8.72776752046097e-08
RP11-21C4.1	0.267824511859282	2.56415020840165e-07
RP11-227D2.3	0.255216822104629	6.06245086446683e-06
RP11-227F19.1	0.274518671446316	1.69783930497045e-05
RP11-229P13.19	0.274964956592224	4.10361121989192e-06
RP11-229P13.22	0.300565520744749	1.26477527415369e-07
RP11-229P13.23	0.300565520744749	1.26477527415369e-07
RP11-244N20.7	0.31356462247065	1.04723900904608e-08
RP11-258F1.1	0.291547777411001	4.1827730255336e-08
