name	logFC	P.Value
PLA2G16	-0.220457661647639	0.011833888792739
PLA2G2A	-0.152814279226571	0.00363380340700566
PLA2G6	-0.166819677662256	0.000165375407862201
PLAU	-0.199865250472875	0.00371971960822928
PLCH1	-0.169418266907567	0.00459094905023801
PLCH2	-0.181342845886809	0.000148809197821983
PLEC	-0.15823158850182	0.0156116848470814
PLEKHA1	0.15439818981238	0.0159087849715857
PLEKHA6	-0.181463029770898	0.0128723885126326
PLEKHF1	-0.165196966177804	0.0219428469818176
PLEKHH3	-0.152787766084698	0.00192236090208467
PLEKHN1	-0.230172993069079	0.000551371070740599
PLEKHO1	-0.154463907444796	0.0139837169194548
PLLP	-0.163480869932705	0.0027450475457979
PLXNB2	-0.189793098718306	0.00981040620875067
PLXND1	-0.158868356230487	0.0224406862776609
PM20D1	-0.203436297608778	0.0494441021819528
POLDIP2	-0.165964248392952	0.00235311341281264
POLL	-0.209532954734317	0.000499220504857496
POLR3D	-0.184147472165253	0.00103205279960748
POMC	-0.167573519101136	0.00315752162043384
PON1	-0.167852115226874	0.0120990895132432
PON3	-0.167852115226874	0.0120990895132432
POU2F2	-0.174529367865285	0.0341620179558583
POU3F2	-0.21113071906234	0.000339337145105592
POU4F2	-0.161031440314079	0.0233986742588461
PPAPDC1A	-0.157671118768186	0.000592928947477454
PPFIBP2	-0.164220735541917	0.0215918857530089
PPIL2	-0.194822170744082	0.0110737123791084
PPM1F	-0.186559578763953	0.0168360168447831
PPM1G	-0.206950909731834	0.000977305591181037
PPM1N	-0.169285094739584	0.0146022960118297
PPP1R10	-0.26960084727721	2.03119350493528e-05
PPP1R35	-0.164787588054742	0.0202373093184044
PPP2R5C	0.164319650101189	0.000431857567672574
PPT2	-0.165514065067177	0.00487654589755721
PPT2-EGFL8	-0.165514065067177	0.00487654589755721
PQLC3	-0.161412384375619	0.0254332202854495
PRDM13	-0.180502683666214	0.000289313518873228
PRDM16	-0.200763150240343	0.00203235778283852
PRDM2	-0.159660203595498	0.0284743582494708
PRDM8	-0.167367554345835	0.0223669990107451
PRDX3P2	-0.163142489984582	0.0111898405861597
PRICKLE2-AS3	0.157370121872728	0.0194420370358221
PRIMA1	0.195378586252598	6.55452937233141e-05
PRKACA	-0.216732804899034	0.00312758662537358
PRKCD	-0.204346835567277	0.013850091686672
PRKCH	-0.04374259899441	0.0176452943517381
PRKD2	-0.169910535187544	0.043975278116882
PRMT1	-0.158149407138687	0.0114969492724976
PRMT7	0.154615229517112	0.00769173671472842
PROM1	-0.172829240489899	0.0464598822710522
PRR14	-0.192685124427596	0.000243534436360452
PRR3	-0.159823584545904	0.0100328511794016
PRRC1	0.154529380718584	0.0161350624837237
PRRT1	-0.165514065067177	0.00487654589755721
PRRT3	-0.189082958405089	3.77173339566785e-05
PRRT4	0.188051385036395	0.00317069860563284
PRRX1	0.223765125859181	0.002647989100659
PRSS33	-0.184602074953313	0.000249216098278323
PRSS45	-0.156407464729473	0.00813153681411675
PRSS46	-0.156407464729473	0.00813153681411675
PRSS50	-0.156407464729473	0.00813153681411675
PSAT1	-0.267873295072438	0.000245010283195809
PSD	-0.189053229922274	0.0129076751284925
PSD2	0.16298537534823	0.0198785505986451
PSMA3	-0.180302506021073	0.0313252671220258
PSMB1	-0.151757470232553	0.0320056991555277
PSMB9	-0.186560629859843	0.0158562930532311
PSMC2	0.220346576305618	0.00671104430425019
PSMD6	-0.151275460342548	0.00501048111893091
PSRC1	-0.181424011598096	0.0060207964465354
PSTPIP2	-0.165357088871128	0.00912569367840807
PTCH2	-0.170774458240423	0.00036538542335962
PTF1A	-0.151344160232207	0.012563713694994
PTGDS	-0.192487922241564	0.00722772013620486
PTGER3	0.156959198423929	0.00842906829766136
PTH2	0.0143539804966585	0.00320450800934137
PTH2R	-0.254392444135478	0.0350431348467609
PTK6	-0.166746827199902	0.0210020914103261
PTMAP1	-0.26960084727721	2.03119350493528e-05
PTPN3	0.154901721312818	0.00623943325862951
PTPRE	0.157862506282509	5.82572941325703e-05
PTPRG-AS1	-0.180954554195246	0.0129264959796927
PTPRN	-0.18221625904313	0.0191347465479603
PTRH1	-0.166753817803365	0.0195625095524081
PVR	-0.157033835892517	0.019849442700265
PWWP2B	-0.17225457586907	0.00325107083085519
PYCARD	-0.189656287322397	0.000809634445376269
PYCRL	-0.15380010643486	0.0202595232893339
PYDC1	-0.193090892209484	0.000435995999185638
PYGM	-0.153551546196249	0.00865995354891804
PYY	-0.160720868157245	0.006734940965403
QRICH1	-0.154127530619522	0.0339703154587774
QRSL1	0.266277195164534	0.000197639838597614
RAB15	-0.175980118530403	0.00357956244272475
RAB21	-0.198202437911442	4.7483133237089e-06
RAB37	-0.267403659475997	8.3111713656241e-05
RAD23B	-0.174861102283991	0.0274890256480019
RAET1L	-0.204400627933012	0.00332478779510632
RAET1M	-0.204400627933012	0.00332478779510632
RALYL	-0.159713420315904	0.0135461764557996
RAMP2	-0.180775631270921	0.00217556086049823
RAMP2-AS1	-0.180775631270921	0.00217556086049823
RAMP3	0.172459790281604	0.00838653183382143
RANBP17	-0.17626458976814	0.00239162843189807
RARA	-0.169569859155766	0.0148878508011355
RASA4CP	-0.176051536569242	0.000592123210661853
RASEF	-0.165468951697286	0.0101725916619661
RASGEF1C	-0.162614005567029	0.00744887410515161
RASGRF2	-0.162151077345521	0.0133305119108344
RASGRP2	-0.153551546196249	0.00865995354891804
RASIP1	-0.158967171612185	0.0142598473332275
RASL11B	-0.179033449558863	0.000701281610119114
RBM20	-0.175174001960025	0.000835227066366436
RBM42	-0.178718078108451	0.00177157623940458
RBM8A	-0.152333036332572	0.00775700451919064
RBMXL1	-0.169781032199379	0.0026001560319865
RBPMS2	-0.16738108963732	0.00539906801957195
RCC1	-0.163142489984582	0.0111898405861597
RDH13	-0.168556068399826	0.0493033947565414
RDH8	-0.160627324380051	0.000356635801021154
RERE	-0.150265812491962	0.0171455039695726
RFPL2	-0.176555871320823	0.0120798064600048
RFXAP	-0.1592740186946	0.0279720491719762
RGL2	-0.190563349476965	0.00911901663710118
RGL3	-0.174316298040044	0.0143678163003812
RGP1	-0.1809306238384	0.00135284943195324
RGS4	-0.296628914884176	0.000209719140835455
RGS7BP	0.150985085197366	0.00069853481260087
RHBDL1	0.046683567773394	0.000618408111582899
RHOBTB2	-0.219232203889077	0.000291213474124838
RHOF	-0.192227192703844	0.00786325427868892
RHOJ	-0.228185496385598	0.00143675946996064
RHOT2	0.046683567773394	0.000618408111582899
RILP	-0.163757283192805	0.0429090130789238
RILPL1	-0.152995713833822	0.00535611777667974
RIMKLA	0.17313806689963	0.00309092648544809
RIMS2	-0.202112578694214	0.00710091641327412
RIOK3	-0.186899380796303	0.00221446344233213
RIPK4	-0.186298778312537	0.000470943174545678
RMDN1	-0.171606546349857	0.00818729534327715
RMDN3	-0.199220324317999	4.14361388533743e-06
RN7SKP269	-0.185797787064336	0.00523235477224855
RN7SL112P	-0.167615649014664	0.0178816885429704
RN7SL175P	-0.188813565112491	0.024361598937216
RN7SL219P	-0.186796764569774	0.00533578280994509
RN7SL473P	-0.182325080254189	0.0282069236387674
RN7SL477P	-0.181303411126629	0.00204019642362191
RN7SL600P	-0.182325080254189	0.0282069236387674
RN7SL684P	-0.158087140372507	0.0453438529551009
RN7SL784P	-0.173701539809562	0.00529290250802204
RNA5SP207	-0.159299832945244	0.00537419365670686
RNA5SP392	-0.198997514493585	0.0118020667541208
RNA5SP440	-0.154699039791314	0.0288989326443477
RNASEL	-0.151561065769984	0.00928800047406819
RNF10	-0.185729869132629	0.00246056223143099
RNF111	-0.151577078148966	0.0351350824107485
RNF123	-0.150545676232339	0.0417821985598742
RNF14	-0.18053772122265	0.00103674038457588
RNF187	-0.187632487020661	0.0308649269816812
RNF19A	-0.216788311894615	0.0386585558044479
RNF207	-0.158125555007747	0.0001022176764729
RNF208	-0.167905536086176	0.00120841111211599
RNF213	-0.192209427628679	0.00326119988603254
RNF215	-0.154760804376146	0.0201509304805143
RNF224	-0.167905536086176	0.00120841111211599
RNF32	-0.151131320429544	0.00926544215139214
RNF40	-0.155592446134494	0.0125097946795841
RNF6	-0.150686594462397	0.00582934807134074
RNU1-108P	-0.273337522661796	4.03687774785551e-05
RNU1-60P	-0.273337522661796	4.03687774785551e-05
RNU1-84P	-0.154737246191025	0.0470606031533583
RNU2-25P	-0.198266510016424	0.00170737743541783
RNU2-37P	-0.160413735068872	0.000532594245282093
RNU2-51P	-0.154918990270846	0.00176906489760087
RNU2-6P	0.172813357593081	0.00455288104180349
RNU4-86P	-0.152090115481721	0.0150736858761466
RNU4ATAC4P	-0.16014776564959	0.0136920072225681
RNU6-1	-0.201458291452825	0.00541455956405811
RNU6-1041P	0.160985439055013	0.00621851372996351
RNU6-1113P	-0.15508575587022	0.00160528979074979
RNU6-1259P	0.160013797230679	0.0157186110525336
RNU6-1261P	0.166311703000268	0.00848552427712709
RNU6-1267P	-0.187959519873609	0.000255778840245537
RNU6-1272P	0.150803591318633	0.00316138936866701
RNU6-1309P	-0.172179584283516	0.0029540666587094
RNU6-169P	-0.208826993344566	0.00867076601473182
RNU6-193P	-0.206948754713925	0.000230552062549001
RNU6-219P	-0.167615649014664	0.0178816885429704
RNU6-247P	0.167761099810968	0.0208182552930106
RNU6-249P	-0.178508349620667	0.0059616884576209
RNU6-294P	0.150985085197366	0.00069853481260087
RNU6-372P	-0.168504907576405	0.0444565428959139
RNU6-487P	-0.161185846217687	0.0232988087887487
RNU6-511P	-0.159516200208379	2.22735613853165e-06
RNU6-564P	-0.154760804376146	0.0201509304805143
RNU6-651P	-0.161077129081385	0.000216863650102096
RNU6-652P	-0.170312762885285	0.0173012875977981
RNU6-667P	-0.153421111961673	0.0403790589270756
RNU6-732P	-0.175677129857561	0.0284455987838175
RNU6-751P	0.160985439055013	0.00621851372996351
RNU6-792P	-0.205924674930688	7.32486415611832e-05
RNU6-803P	0.160985439055013	0.00621851372996351
RNU6-807P	-0.165171556877262	0.0023223706278386
RNU6-849P	-0.158401390583608	0.00924944526683952
RNU6-895P	0.156502703822594	0.00444173298713641
RNU6-980P	0.160985439055013	0.00621851372996351
RNU6-982P	0.160985439055013	0.00621851372996351
RNU6-993P	-0.196024603245408	0.0104638591364774
RNU6ATAC15P	0.151412057306005	0.00285472472957113
RNU7-1	-0.200655593393574	0.00980740176800526
RNU7-104P	0.157839112556408	0.0145205231437334
RNU7-114P	0.281071845347505	5.81354853120225e-06
RNU7-161P	0.153982249909607	0.0271075114313501
RNU7-194P	-0.163045372657427	0.0282458100007562
RNY4P10	-0.161463970031472	0.00261172513747809
ROBO3	-0.170852817372956	0.00377890167476776
RP1-120G22.11	-0.158125555007747	0.0001022176764729
RP1-13P20.6	0.151462451196334	0.00401608956854285
RP1-170O19.14	-0.166498418447836	0.0119181420401294
RP1-170O19.17	0.164028561112817	0.038093212771061
RP1-170O19.22	-0.20280725695887	0.0415656334380024
RP1-170O19.23	-0.20280725695887	0.0415656334380024
RP1-206D15.3	-0.206674766587787	0.00814708384177049
RP1-228P16.3	-0.168841941966547	0.0183734758232855
RP1-228P16.4	-0.168841941966547	0.0183734758232855
RP1-290I10.3	-0.181782113333442	0.00315135281692194
RP1-293L6.1	-0.171725624226667	0.0291108710289905
RP1-302G2.5	-0.17054997833676	0.00224111376734714
RP1-34M23.5	-0.180433210421959	0.000128090236969406
RP1-37C10.3	-0.172807132445495	0.0417934759011629
RP1-4G17.2	-0.18680231927343	0.000698948864830978
RP1-4G17.5	-0.176014628196671	0.00255046402954826
RP1-79C4.4	0.223765125859181	0.002647989100659
RP1-86D1.4	0.152531155474151	0.00812730911442719
RP1-90G24.10	-0.176555871320823	0.0120798064600048
RP1-90K10.4	-0.185726184748241	0.0109053203798756
RP11-1020A11.2	-0.189082958405089	3.77173339566785e-05
RP11-1042B17.3	-0.171447729068436	0.00523746487790435
RP11-1094M14.7	-0.215118206379961	0.0134596066364077
RP11-109I13.2	-0.194992943482589	0.000262492184584697
RP11-10J21.3	-0.187304263685208	0.00293886297906603
RP11-10J21.4	-0.187304263685208	0.00293886297906603
RP11-10N16.3	0.222517660184227	0.000239361604597936
RP11-111M22.3	-0.175694950764861	0.00119874771762189
RP11-112J3.15	-0.1809306238384	0.00135284943195324
RP11-1246C19.1	-0.212800043366105	0.000707008442938162
RP11-1258F18.1	0.178080014260556	0.0044741064043133
RP11-125B21.2	-0.155742732308289	0.0318505849065384
RP11-1334A24.6	-0.211886903212396	0.0215154131835722
RP11-1379J22.2	-0.175121019130683	0.0003387450760751
RP11-137H2.4	-0.16174818138774	0.00214028745152351
RP11-137J7.2	-0.198964228158707	0.00325597747295786
RP11-138I1.4	-0.150666386152073	0.00713397531121232
RP11-148G20.1	-0.165908882113269	0.00732013625495513
RP11-148K1.10	-0.165102512206563	0.000373433026565765
RP11-150C16.1	-0.170098972583486	0.00704384119402657
RP11-150O12.3	-0.165992539684384	0.00963783168157966
RP11-162K11.4	-0.187817681109605	0.000460022219209324
RP11-16F15.2	-0.19661180212841	0.00540619037331552
RP11-170L3.2	-0.166419360656275	0.000119667191476654
RP11-174G6.5	-0.161382547265633	0.000463287310114641
RP11-175E9.1	-0.204555612404028	0.00100090050797343
RP11-175K6.1	-0.150104437473368	0.0141581947266984
RP11-177H13.2	-0.162143222079446	0.0362414304035671
RP11-17G12.3	-0.189977726768801	0.00113298273331622
RP11-195F19.30	-0.150844609722231	0.0236195497430361
RP11-195F19.5	-0.150844609722231	0.0236195497430361
RP11-195F19.9	-0.150844609722231	0.0236195497430361
RP11-19E11.1	0.00382644523434751	0.021925511792724
RP11-1C8.4	-0.202112578694214	0.00710091641327412
RP11-1E4.1	-0.150895395073079	0.00466390415900305
RP11-201K10.3	-0.173912700005443	0.00919362717213201
RP11-203F10.5	-0.181463029770898	0.0128723885126326
RP11-203J24.9	-0.267143316209734	0.00148922204273971
RP11-214O1.1	-0.150525418195694	0.00277614156282683
RP11-214O1.2	-0.150525418195694	0.00277614156282683
RP11-215A19.2	-0.168048806224461	0.00359269972794642
RP11-218D6.4	-0.154004874135509	0.00175704340148279
RP11-219B4.3	-0.236875512782752	2.93224122377635e-05
RP11-219B4.7	-0.236875512782752	2.93224122377635e-05
RP11-21B23.1	-0.21614387102406	1.48858151295004e-05
RP11-225H22.5	-0.175091648189271	0.00168798862419416
RP11-225N10.1	-0.154591802954841	0.000814655478841903
RP11-227D2.3	-0.173147522075494	0.0193537210107779
RP11-227F19.2	-0.162578040054837	7.73226070908441e-05
RP11-227F19.5	-0.188644784789803	0.0077828320168585
RP11-229P13.19	-0.192487922241564	0.00722772013620486
RP11-229P13.20	-0.178498339912347	0.000122907450967796
RP11-235D19.2	-0.173355300331783	0.00634352101768123
RP11-236J17.3	-0.173787282691446	0.00337893213103569
RP11-247C2.2	-0.166100658810013	0.00716905724993356
RP11-263K19.4	-0.173912700005443	0.00919362717213201
RP11-268J15.5	-0.162681832869782	0.0350299860846603
RP11-271M24.2	-0.183630976338811	0.024114368718112
RP11-274B21.8	-0.169072376765143	0.0017663813279278
RP11-274B21.9	-0.169072376765143	0.0017663813279278
RP11-283G6.3	-0.170062190482369	0.0350851141762483
RP11-284F21.10	-0.194076643863086	0.0277337294840565
RP11-284F21.9	-0.194076643863086	0.0277337294840565
RP11-290F24.6	0.168626729544809	0.00459705925319138
RP11-295K3.1	-0.189494053913931	0.0254393920242462
RP11-2E11.10	-0.181952487226657	0.0391806713092585
RP11-2E11.5	-0.181952487226657	0.0391806713092585
RP11-303E16.3	-0.178274303106952	0.00930090997298419
RP11-304L19.11	-0.151152303159215	0.018133447116427
RP11-304L19.12	-0.151152303159215	0.018133447116427
RP11-304L19.8	-0.151152303159215	0.018133447116427
RP11-30K9.6	-0.151940631604511	0.00884348363371626
RP11-315E17.1	0.171078818708347	0.00301512211632285
RP11-315I20.1	-0.152333036332572	0.00775700451919064
RP11-316O14.1	-0.167137624167893	0.00502803130701473
RP11-318M2.3	-0.174830809131498	0.0189239868218269
RP11-31L23.3	-0.154876849804819	0.032095937754618
RP11-324E6.9	-0.162305515793465	0.00661207397977255
RP11-331F9.4	0.150016015060253	0.0306871383993361
RP11-332H14.2	-0.151662628652371	0.0104464981935433
RP11-332H18.4	-0.168754714458454	3.39978318245644e-05
RP11-332H18.5	-0.168754714458454	3.39978318245644e-05
RP11-341G23.2	0.212545484922239	0.000373086703020612
RP11-342M3.5	-0.155783539163368	0.0292270966722449
RP11-348J12.2	-0.167936178345785	0.0167960349366939
RP11-34F13.2	-0.201458291452825	0.00541455956405811
RP11-34F13.3	-0.201458291452825	0.00541455956405811
RP11-357H14.17	-0.16735653792022	2.86808490129692e-05
RP11-358D14.2	-0.311642265100122	6.71398313783356e-07
RP11-358H18.2	-0.184359657322726	0.00186350375415989
RP11-358H18.3	-0.184359657322726	0.00186350375415989
RP11-360I20.2	-0.155443725016735	0.000419472897424674
RP11-361L15.4	-0.152317234727199	0.00241980722010953
RP11-361M10.4	-0.163566245417871	0.0119266907957977
RP11-363E6.3	-0.174220733184709	0.0187254519654178
RP11-367J7.3	0.179076800264932	0.000961716245157246
RP11-377G16.2	-0.167367554345835	0.0223669990107451
RP11-379F12.3	-0.168672013343183	0.00314501864698939
RP11-379F12.4	-0.168672013343183	0.00314501864698939
RP11-382J12.1	-0.197190511488294	0.00441987940325385
RP11-390F4.6	-0.193136196262155	0.00998463439979283
RP11-394B2.6	-0.217196955514243	0.0145700519509594
RP11-395B7.2	0.178429814900015	0.0287714510877914
RP11-399K21.11	-0.176853318538434	0.00353606348831233
RP11-401P9.6	-0.189207523707711	0.01004627213705
RP11-402J6.1	0.159977222214267	0.00866298807372194
RP11-404L6.2	-0.15100432527798	0.00207828046021264
RP11-408E5.4	0.157677156517644	0.00627604527139444
RP11-408H20.2	-0.180674527103027	0.00658730076272417
RP11-409I10.2	0.166512680719223	0.0131728910078863
RP11-423F24.3	-0.171302123515195	0.0403424429433817
RP11-429H9.4	-0.187817681109605	0.000460022219209324
RP11-431K24.1	-0.215532241902278	3.4090379743511e-05
RP11-431M7.3	-0.182903375831844	0.0136641821307475
RP11-434O22.2	0.166311703000268	0.00848552427712709
RP11-435P24.2	-0.166323887559145	0.00198774047423169
RP11-443O13.3	-0.21038654636219	0.00130386157130941
RP11-452C13.1	-0.182750336410456	0.0224773704879285
RP11-452K12.4	-0.170244563864158	0.0422454731107964
RP11-460I19.2	-0.233588469295075	0.00523616544641682
RP11-461O7.1	-0.182228259627311	0.00220948046453734
RP11-463J10.4	-0.171266436624041	0.00192903536307384
RP11-464F9.22	-0.174696861736067	0.00541312631308604
RP11-469L4.1	-0.223654936369207	0.0022717628204086
RP11-472F14.4	-0.194695467121251	0.0011370504890937
RP11-473M20.5	-0.175134640380722	0.00451065860195692
RP11-473M20.7	-0.182807055138462	0.0426332514606062
RP11-477J21.6	-0.220691622149742	9.18424721286837e-05
RP11-482M8.3	-0.166821500235236	0.00342408867640661
RP11-490D19.6	-0.195607962901665	0.00604115472466423
RP11-490M8.1	-0.160159421242594	0.0103591540163939
RP11-491F9.1	-0.164924846645006	0.0161128004817829
RP11-493K19.3	-0.168968597466929	0.0334677522117813
RP11-496B10.3	-0.211356308286949	0.000567905843578378
RP11-498B4.5	-0.186040066052144	0.0170876417139631
RP11-49I4.3	-0.16173267768264	0.0266984009515293
RP11-501C14.5	0.154032057096135	0.0094943544755549
RP11-501J20.5	0.217130176471244	0.00185055323124061
RP11-506H20.1	-0.201529014760981	0.000722314765878351
RP11-507K13.4	-0.174381183174128	0.0383471541600138
RP11-510C10.2	-0.20928080375092	0.000325591618448207
RP11-510C10.3	-0.20928080375092	0.000325591618448207
RP11-510M2.6	0.251895584500834	0.000613711384069006
RP11-511I2.2	-0.171550145896813	0.0163592149899997
RP11-517O13.1	-0.214119051116496	0.00356921257963062
RP11-517O13.3	-0.214119051116496	0.00356921257963062
RP11-521B24.5	-0.194252123324772	0.0203533268068414
RP11-521M14.2	0.178554857137875	0.00323053062913931
RP11-533E19.7	-0.166771791131109	0.00195431570799893
RP11-536G4.2	-0.170203956149362	0.0196807947628551
RP11-538P18.2	-0.162607639848674	0.000711709088421698
RP11-539E17.5	0.205522287607767	0.00183579302011125
RP11-539I5.1	-0.181024614218835	0.0195916677650159
RP11-545E17.3	-0.177430804811008	0.000367871675114776
RP11-547D23.1	-0.207649886826224	0.00260543583487712
RP11-547D24.1	-0.184593759895787	0.00337876198464563
RP11-549B18.1	-0.212207104260787	0.000965487513878421
RP11-54A4.2	-0.182325080254189	0.0282069236387674
RP11-552F3.9	-0.189229153037258	0.00874936281004344
RP11-564D11.3	0.167888506531058	0.0178245847375683
RP11-567C20.2	-0.180169637823313	2.14044767009307e-05
RP11-567M16.3	-0.16931809430052	0.00688884270974309
RP11-57H12.3	-0.16343507475345	0.0308697834873647
RP11-582J16.5	-0.154522635781645	0.00154889836448149
RP11-5P18.10	0.166253860808528	0.000167057292235183
RP11-605F22.2	0.171727189096558	0.00502900475741537
RP11-611E13.2	-0.245125003691902	0.000120959919289225
RP11-612J15.3	-0.180919584736427	0.000829742089614703
RP11-614O9.1	0.155538954504642	0.00648362327300039
RP11-621L6.3	-0.165821694108041	0.00392086088029558
RP11-624C23.1	-0.182311809158109	0.024185624560767
RP11-624G17.3	-0.160691823432557	0.0111169048301436
RP11-629G13.1	-0.026817194759434	0.00324210170417853
RP11-629N8.3	0.214800148938972	0.00161564496480217
RP11-632K5.3	-0.205928708127112	0.0127086363848104
RP11-635L1.3	-0.200627205427466	0.00185359624966305
RP11-637O19.2	-0.161545422251803	0.0237046611122608
RP11-63A11.1	-0.175907661263689	0.00403171514025285
RP11-643G16.4	-0.182917204872843	0.00280200841277076
RP11-646I6.5	-0.261346693547732	0.000286074774346354
RP11-649A18.12	-0.160778813313072	0.0153878167345392
RP11-64C12.9	-0.18718292060439	0.0120507760314562
RP11-654A16.3	-0.179618982356388	0.0183439992868763
RP11-655M14.12	-0.180501109724771	0.00301338869005949
RP11-65I12.1	-0.175629266276017	0.0380504140740545
RP11-661A12.12	-0.15380010643486	0.0202595232893339
RP11-661A12.14	-0.15380010643486	0.0202595232893339
RP11-661A12.9	-0.185382842329613	1.95476465916069e-05
RP11-666O2.1	-0.199229350533935	0.00155641496364863
RP11-667K14.3	-0.16556976444349	0.0490632472387156
RP11-667K14.4	-0.16556976444349	0.0490632472387156
RP11-66B24.4	-0.160738324304347	0.0323677010932613
RP11-66N24.3	-0.17258265142006	0.0130560687848609
RP11-66N24.4	-0.17258265142006	0.0130560687848609
RP11-672L10.2	0.0463451510792195	0.0146144928959344
RP11-672L10.3	0.0463451510792195	0.0146144928959344
RP11-677M14.2	-0.159753047222996	0.047603331531714
RP11-677M14.3	-0.159753047222996	0.047603331531714
RP11-67M1.1	0.176901964911211	0.0185308372576188
RP11-680F20.4	-0.152072139092663	0.00316810666348263
RP11-687M24.8	-0.154088107922609	0.0298769698039122
RP11-691N7.6	-0.154906046137572	0.00709906469744718
RP11-697H9.2	-0.153110372064745	0.000799865305422689
RP11-697H9.3	-0.220457661647639	0.011833888792739
RP11-697H9.4	-0.153110372064745	0.000799865305422689
RP11-6N17.4	-0.154883948994766	0.00477433751742594
RP11-703H8.7	-0.166084111951816	0.0059684783253829
RP11-724N1.1	-0.193341116605423	3.94600722523499e-05
RP11-731C17.1	-0.172806432643048	0.0329502893989947
RP11-738B7.1	-0.162852954058602	0.00698747451129284
RP11-73C9.1	0.289429621172655	2.18254812255084e-06
RP11-744N12.3	-0.189883249636137	0.0180316095079131
RP11-74E22.4	-0.161650965849846	0.0311297992906998
RP11-752G15.3	-0.182687819525653	0.00377376732049032
RP11-758P17.2	-0.164787588054742	0.0202373093184044
RP11-758P17.3	-0.164787588054742	0.0202373093184044
RP11-761B3.1	-0.150907137935637	0.0118696230865131
RP11-762I7.5	-0.155793759743789	0.00143901385526589
RP11-793H13.10	-0.188946814597474	0.000207004409841456
RP11-79C6.3	-0.164732796066565	0.0151250134592037
RP11-800A3.2	-0.16104807886291	0.0463483001847588
RP11-809O17.1	-0.202727267312329	0.00155644216207664
RP11-820I16.4	-0.209675003878376	0.0021317244018142
RP11-830F9.6	-0.21130107775477	0.00470605823069902
RP11-830F9.7	-0.21130107775477	0.00470605823069902
RP11-843A23.1	-0.159282324488512	0.0224853186215163
RP11-846F4.1	0.162561981781678	0.000963038926582943
RP11-846F4.12	0.162561981781678	0.000963038926582943
RP11-846F4.5	0.162561981781678	0.000963038926582943
RP11-84A14.4	-0.185797787064336	0.00523235477224855
RP11-85G20.1	-0.168684714610428	0.000720829816090647
RP11-85O21.2	-0.176789814216022	0.0100497597017607
RP11-85O21.4	-0.176789814216022	0.0100497597017607
RP11-867G23.9	-0.154737246191025	0.0470606031533583
RP11-893F2.13	-0.212095300554797	0.00217064971207838
RP11-893F2.14	-0.212095300554797	0.00217064971207838
RP11-89K21.1	-0.0897350800855962	0.0287265853165942
RP11-93B14.4	-0.18417055181919	0.00601680154240787
RP11-95M5.1	0.15149121713465	0.0121446714392245
RP11-964E11.2	-0.167553567416675	8.35058534181651e-05
RP11-966I7.1	-0.19841255858742	0.00210714816178041
RP11-966I7.3	0.175732899137074	0.00249193073339182
RP11-968O1.5	-0.176534371094956	0.0101428097502124
RP11-96D1.11	-0.157544367473483	0.0245570740051416
RP11-96D1.3	0.154615229517112	0.00769173671472842
RP11-96D1.6	-0.157544367473483	0.0245570740051416
RP11-973N13.4	-0.192595596494417	0.00238042518128336
RP11-9G1.3	0.197317949954686	3.35795935441862e-06
RP13-1032I1.7	-0.169411283871575	0.00283050629471517
RP13-131K19.6	-0.154127530619522	0.0339703154587774
RP13-436F16.1	0.198121000395711	0.00286815818501567
RP13-516M14.2	-0.20330168908287	0.0451755894899101
RP3-322G13.7	-0.177277981905578	0.00358177521315098
RP3-323P13.2	-0.199173240389352	0.000834975337814718
RP3-325F22.5	-0.212762150133623	0.0105439167438094
RP3-333A15.1	0.177934863958488	0.00186362841359268
RP3-422G23.3	-0.151415072266466	0.00671152991217656
RP3-430A16.1	-0.290542850335022	6.12277468090624e-06
RP3-439F8.1	-0.163461332109358	0.0189965929982337
RP3-461P17.6	0.166772752522469	0.005046681199699
RP3-467K16.2	-0.174386975639835	0.00473926847474909
RP3-510H16.3	-0.165411116937188	0.0188116440836888
RP4-539M6.21	-0.154760804376146	0.0201509304805143
RP4-548D19.3	-0.187385348759775	0.00150325155968886
RP4-553F4.2	-0.162505150712443	0.0218890533291487
RP4-583P15.11	-0.18089572575813	0.0304654700034989
RP4-683L5.1	0.153650962995662	0.0121150720158955
RP4-686C3.7	0.155177558065808	0.0297428140673982
RP4-761J14.8	-0.240405370027123	0.00174414037686288
RP4-792G4.2	-0.00766278824896101	0.0292557369972733
RP4-806M20.3	-0.192761481384762	0.00089497537671058
RP5-1027G4.3	-0.214624323104113	0.00111143747100453
RP5-1057I20.2	-0.175092080872976	0.0255193406041063
RP5-1070G24.2	-0.187385348759775	0.00150325155968886
RP5-1086L22.1	-0.182412653675668	0.00262545301235945
RP5-1115A15.1	-0.150265812491962	0.0171455039695726
RP5-850O15.4	-0.163101464466812	0.00222240358520201
RP5-882O7.1	-0.170774458240423	0.00036538542335962
RP5-896L10.1	0.155048662239748	0.0102904922720656
RP5-899E9.1	-0.231990734713021	0.00149406933385674
RP5-915N17.3	-0.15470713155892	0.00495594348415894
RP9	-0.179187520361484	0.0011590801498588
RPA1	-0.174430018002594	0.000301888838823995
RPL18AP17	0.197584865399215	0.00177880861726436
RPL22	-0.158125555007747	0.0001022176764729
RPL23	-0.176941651163615	0.000943638485807383
RPL23A	-0.185142186559588	0.0128025573801949
RPL26P20	0.209793845637499	0.00543546780694859
RPL27A	-0.183293534530188	0.00158190112975435
RPL29P24	-0.185729869132629	0.00246056223143099
