"source"	"target"
669640	669746
669640	669747
669640	669748
669640	669749
669640	669750
669640	669751
669640	669752
669640	669754
669640	669755
669640	669757
669640	669811
669640	669813
669640	669867
669640	669868
669640	669900
669640	669901
669640	669902
669640	669905
669773	669625
669773	669626
669796	669625
669796	669626
670231	670183
670513	670473
670528	670473
670540	670676
670592	670549
670635	670541
670635	670549
670643	670541
670643	670549
670676	670493
670676	670495
670676	670501
670676	670503
670676	670505
670676	670513
670676	670514
670676	670515
670676	670516
670676	670517
670676	670524
670676	670535
670676	670539
670676	670541
670676	670542
670676	670545
670676	670547
670676	670548
670676	670549
670676	670551
670676	670554
670676	670575
670676	670591
670676	670674
670969	671026
670969	671118
670969	671198
671190	670911
671190	670913
671190	670969
671190	671038
671395	671346
671395	671366
671395	671399
671395	671674
672056	672194
674383	674646
674388	674458
674388	674506
674458	674390
674458	674393
674458	674394
674458	674397
674458	674398
674458	674399
674458	674402
674605	674646
674605	674670
674701	674703
674701	674704
674701	674720
674701	674724
674701	674727
674701	674792
674701	674805
674703	674701
674709	674744
674792	674741
674792	674744
674800	674741
674800	674744
674807	674741
674807	674905
674808	674905
674850	674905
674880	674905
674882	674905
674901	674905
674905	674724
674905	674811
674905	674851
674905	674872
674905	674875
674905	674877
674905	674878
674905	674879
674905	674880
674905	674930
674905	674931
674905	674932
674905	674933
674905	675026
674905	675034
674905	675072
674905	675073
674905	675074
674905	675075
674905	675076
674905	675476
674905	675477
675080	675448
675092	675448
675112	675448
675560	675534
675560	675543
675560	675687
675576	675534
675576	675543
675576	675558
675603	675534
675603	675543
675609	675534
675609	675543
675642	675687
675652	675687
675652	676367
675668	675687
675671	675687
675686	676367
676377	675687
676377	676367
676422	676307
676422	676666
676429	676307
676429	676666
676445	676666
676460	676307
676518	676589
676666	676304
676666	676306
676666	676307
676666	676308
676666	676309
676666	676310
676666	676311
676666	676314
676666	676318
676666	676321
676666	676328
676666	676331
676666	676343
676666	676357
676666	676403
677746	678115
677827	677753
677870	677753
677870	677823
677870	677844
677974	677940
677974	678115
681699	680695
681699	680701
681699	680715
681699	680719
681699	680721
681699	680723
681699	680742
681699	680745
681699	680750
681699	680755
681699	680758
681699	680761
681699	680795
681699	680822
681699	680837
681699	680910
681699	680977
681699	681829
682244	682229
682244	682230
682244	682231
682244	682232
682244	682233
682244	682234
682244	682235
682244	682246
682244	682247
682244	682248
682244	682249
682244	682250
682263	682287
682263	682295
682271	682277
682271	682290
682271	682295
682277	682263
682277	682265
682277	682267
682277	682268
682277	682269
682277	682270
682277	682271
682277	682275
682277	682290
682277	682293
682278	682295
682285	682263
682285	682290
682285	682293
682285	682295
682290	682232
682290	682250
682290	682254
682290	682255
682290	682257
682290	682260
682290	682264
682290	682265
682290	682267
682290	682269
682290	682270
682290	682271
682290	682273
682290	682274
682290	682276
682290	682280
682290	682281
682290	682282
682290	682283
682290	682284
682290	682287
682290	682288
682290	682292
682290	682293
682290	682307
682290	682313
682290	682314
682290	682326
682290	682329
682290	682334
682290	682335
682290	682336
682290	682337
682290	682338
682290	682339
682290	682340
682290	682342
682293	682287
682293	682290
682295	682230
682295	682249
682295	682254
682295	682257
682295	682260
682295	682263
682295	682265
682295	682267
682295	682271
682295	682276
682295	682278
682295	682280
682295	682281
682295	682282
682295	682283
682295	682284
682295	682287
682295	682288
682295	682290
682295	682293
682295	682341
682295	682376
682301	682314
682341	682314
682376	682314
682445	682411
682445	682414
682445	682417
682445	682441
682445	682442
682445	682443
682698	682794
682712	682794
682717	682794
682717	682797
682726	682794
682759	682794
682759	682804
682794	680489
682794	682299
682794	682335
682794	682691
682794	682710
682794	682718
682794	682719
682794	682720
682794	682723
682794	682731
682794	682737
682794	682752
682794	682756
682794	682757
682794	682758
682794	682760
682794	682761
682794	682762
682794	682772
682794	682776
682794	682792
682794	682796
682794	682797
682794	682798
682794	682799
682794	682800
682794	682801
682794	682802
682794	682804
682794	682805
682794	682806
682794	682807
682794	682808
682794	682811
682794	682812
682794	682813
682794	682814
682794	682815
682794	682817
682794	682819
682809	682794
682821	682794
683099	682822
683099	683042
683099	683043
683099	683044
683099	683045
683099	683052
683099	683075
683099	683076
683099	683077
683099	683081
683099	683082
683099	683083
683099	683084
683099	683085
683099	683086
683099	683087
683099	683088
683099	683089
683099	683090
683099	683091
683099	683097
683099	683101
683099	683102
683099	683104
683099	683105
683099	683107
683099	683108
683099	683109
683099	683110
683099	683111
683099	683113
683099	683114
683099	683115
683099	683116
683099	683117
683099	683118
683099	683119
683099	683121
683099	683122
683099	683123
683099	683124
683099	683125
683099	683126
683099	683127
683099	683128
683099	683129
683099	683130
683099	683131
683099	683132
683099	683133
683099	683134
683099	683135
683099	683136
683099	683137
683099	683138
683099	683139
683099	683140
683099	683141
683099	683142
683099	683144
683099	683145
683099	683146
683099	683147
683099	683148
683099	683149
683099	683150
683099	683151
683099	683152
683099	683153
683099	683154
683099	683155
683099	683156
683099	683157
683099	683158
683099	683159
683099	683160
683099	683161
683099	683162
683099	683164
683099	683167
683099	683168
683099	683169
683099	683170
683099	683171
683099	683172
683099	683174
683099	683175
683099	683176
683099	683177
683099	683178
683099	683181
683099	683182
683099	683183
683099	683188
683099	683189
683099	683190
683099	683191
683099	683193
683099	683195
683099	683198
683099	683199
683099	683200
683099	683201
683099	683202
683099	683204
683099	684100
683101	683099
683101	683109
683101	683116
683101	683200
683131	683078
683131	683099
683131	683109
683131	683116
683131	683200
683175	683099
683175	683109
683175	683116
683175	683200
683200	683042
683200	683043
683200	683044
683200	683045
683200	683046
683200	683058
683200	683064
683200	683072
683200	683074
683200	683075
683200	683076
683200	683077
683200	683081
683200	683082
683200	683083
683200	683084
683200	683085
683200	683086
683200	683087
683200	683089
683200	683090
683200	683091
683200	683092
683200	683094
683200	683095
683200	683096
683200	683097
683200	683098
683200	683099
683200	683100
683200	683101
683200	683102
683200	683104
683200	683105
683200	683109
683200	683110
683200	683111
683200	683115
683200	683122
683200	683126
683200	683127
683200	683129
683200	683130
683200	683131
683200	683132
683200	683133
683200	683134
683200	683135
683200	683136
683200	683137
683200	683138
683200	683139
683200	683140
683200	683144
683200	683146
683200	683149
683200	683150
683200	683153
683200	683155
683200	683156
683200	683157
683200	683158
683200	683159
683200	683160
683200	683161
683200	683162
683200	683164
683200	683165
683200	683166
683200	683167
683200	683168
683200	683169
683200	683170
683200	683171
683200	683172
683200	683173
683200	683174
683200	683175
683200	683176
683200	683177
683200	683178
683200	683179
683200	683182
683200	683183
683200	683188
683200	683189
683200	683190
683200	683191
683200	683193
683200	683195
683200	683196
683200	683197
683200	683198
683200	683210
683200	683212
683200	683213
683200	683216
683200	683217
683200	683220
683200	683221
683200	683222
683200	683225
683200	683226
683200	683227
683200	683229
683200	683230
683200	683231
683200	683232
683200	683234
683200	683235
683200	683236
683200	683237
683200	683238
683200	683239
683200	683240
683200	683241
683200	683242
683200	683243
683200	683244
683200	683246
683200	683247
683200	683248
683200	683249
683200	683250
683200	683251
683200	683252
683200	683273
683200	683975
683200	683977
683200	684126
683200	684130
683200	684133
683200	684134
683200	684137
683200	684138
683200	684143
683890	683700
683890	683704
683890	683705
683890	683707
683890	683711
683890	683712
683890	683713
683890	683715
683890	683716
683890	683719
684962	684958
684962	684959
684962	684960
685131	685058
685217	685627
685627	685216
685627	685217
685627	685219
685627	685220
685627	685221
685627	685222
685627	685224
685627	685228
685627	685585
685627	685586
685627	685588
685627	685725
685627	685726
685627	685727
685627	685728
685627	685729
685627	685731
685627	685732
685627	685733
685627	685735
685627	685736
685627	685738
685627	685749
685627	685750
685627	685755
685627	685756
685627	685757
685627	685758
685627	685759
685627	685760
685627	685761
685627	685762
685627	685768
685627	685770
685627	685783
685627	685810
685627	685818
685627	685819
685627	685820
685627	685821
685627	685822
685627	685823
685627	685824
685627	685825
685627	685826
685627	685827
685627	685829
685627	685847
685627	685848
685627	685850
685627	685853
685627	685855
686488	686278
686488	686319
686488	686391
687206	687222
687206	687778
687222	686580
687222	687190
687222	687287
687778	687470
687778	687928
687778	687929
687778	687931
687778	687932
687778	687933
687954	687778
688409	688442
688409	688443
688409	688444
688409	688445
688409	688455
688409	688465
688409	688468
688409	688469
688409	688470
688409	688494
688409	688496
688409	688497
688409	688498
688409	688499
688409	688500
688409	688506
688409	688554
688444	688409
688585	688805
688587	688805
688638	688805
688650	688805
688869	688567
688869	688570
688869	688571
688869	688572
688869	688573
688869	688574
688869	688577
688887	688805
688976	688869
688976	689373
689134	689368
689134	689371
689134	689372
689134	689373
689134	689374
689134	689375
689166	689274
689166	689373
689166	689374
689166	689375
689169	689371
689169	689373
689169	689374
689169	689375
689171	689368
689171	689373
689171	689374
689171	689375
689174	689373
689180	689368
689180	689373
689180	689374
689180	689375
689210	689368
689210	689371
689210	689374
689210	689375
689222	689368
689222	689374
689222	689375
689373	689012
689373	689018
689373	689020
689373	689021
689373	689022
689373	689023
689373	689024
689373	689025
689373	689026
689373	689027
689373	689028
689373	689029
689373	689030
689373	689031
689373	689032
689373	689033
689373	689034
689373	689035
689373	689036
689373	689041
689373	689042
689373	689048
689373	689049
689373	689052
689373	689054
689373	689055
689373	689056
689373	689059
689373	689060
689373	689068
689373	689071
689373	689072
689373	689075
689373	689076
689373	689077
689373	689078
689373	689079
689373	689080
689373	689081
689373	689082
689373	689083
689373	689084
689373	689085
689373	689086
689373	689087
689373	689088
689373	689089
689373	689090
689373	689093
689373	689097
689373	689101
689373	689102
689373	689107
689373	689109
689373	689110
689373	689111
689373	689133
689373	689187
689373	689188
689373	689189
689373	689190
689373	689191
689373	689193
689373	689197
689605	689607
689605	689608
689742	689165
689742	689167
689742	689692
689742	689693
689742	689694
689742	689696
689742	689739
689742	689740
689742	689865
689853	689786
690027	690153
690044	690153
690091	690153
690102	690153
690137	690153
690148	690153
690148	690184
690148	690185
690153	690009
690153	690010
690153	690011
690153	690012
690153	690016
690153	690018
690153	690020
690153	690024
690153	690025
690153	690029
690153	690047
690153	690132
690153	690136
690153	690155
690153	690156
690153	690159
690153	690163
690153	690164
690153	690171
690183	690153
690183	690185
690183	690234
690184	690182
690184	690220
690184	690222
690184	690223
690184	690225
690184	690226
690184	690228
690184	690230
690184	690231
690184	690232
690184	690235
690185	680666
690185	690220
690185	690222
690185	690223
690185	690225
690185	690226
690185	690228
690185	690230
690185	690231
690185	690232
690221	690185
690224	690185
690229	690184
690234	690244
690234	690245
690234	690253
690260	690239
690260	690249
690287	690333
690287	690345
690291	690319
690291	690320
690305	690307
690305	690308
690305	690309
690305	690310
690305	690318
690305	690319
690305	690320
690305	690321
690306	690320
690306	690368
690315	690368
690333	690354
690333	690356
690333	690357
690333	690359
690340	690507
690368	690386
690368	690391
690368	690499
690368	690500
690368	690501
690368	690502
690368	690503
690368	690504
690368	690505
690368	690506
690368	690507
690368	690513
690432	690507
690506	690368
690532	690368
690532	690507
690536	690333
690536	690368
690536	690507
690539	690507
690628	690649
690649	690618
690649	690619
690649	690620
690649	690621
690649	690622
690649	690623
690649	690625
690649	690627
690649	690628
690649	690635
690649	690637
690649	690639
690649	690645
690649	690651
690649	690656
690649	690666
690649	690668
690649	690675
690649	690677
690649	690678
690649	690679
690649	690680
690649	690681
690649	690682
690649	690695
690649	690696
690649	690697
690649	690698
690649	690699
690649	690700
690649	690701
690649	690703
690702	690649
690702	690784
690732	672060
690732	690618
690732	690621
690732	690622
690732	690625
690732	690644
690732	690645
690732	690703
690732	690708
690732	690711
690732	690712
690732	690713
690732	690714
690732	690725
690732	690726
690732	690771
690732	690772
690732	690773
690732	690775
690732	690776
690732	690777
690732	690779
690732	690781
690732	690782
690732	690783
690732	690784
690732	690785
690732	690786
690732	690791
690732	690805
690732	691043
690732	691044
690732	691047
690732	691050
690732	691054
690732	691272
690732	691274
690732	691294
690732	691304
690732	691315
690732	693375
690784	689865
690784	689990
690784	690700
690784	690701
690784	690703
690784	690707
690784	690710
690784	690711
690784	690712
690784	690713
690784	690721
690784	690722
690784	690726
690784	690731
690784	690732
690784	690733
690784	690774
690784	690775
690784	690776
690784	690777
690784	690779
690784	690780
690784	690781
690784	691039
690784	691051
690784	691052
690784	691054
690784	691276
690784	691278
690784	691283
690784	691292
690784	691294
690784	691296
690784	691298
690784	691299
690784	691300
690784	691301
690784	691302
690784	691304
690784	691309
690784	691311
690784	691312
690784	691315
690784	691316
690784	691318
690784	691327
690784	691328
690784	691330
690784	691339
690784	691343
690812	691034
690812	691036
690812	691039
690812	691040
690812	691041
690812	691042
690812	691043
690812	691044
690812	691045
690812	691046
690812	691047
690812	691051
690812	691061
690812	691272
690812	691274
690812	691276
690812	691279
691311	690784
691439	690784
692348	692259
692378	693802
693375	693802
693647	693802
693752	693802
693802	692368
693802	692376
693802	692378
693802	693374
693802	693375
693802	693523
693802	693620
693802	693632
693802	693634
693802	693635
693802	693638
693802	693639
693802	693640
693802	693643
693802	693644
693802	693646
693802	693647
693802	693648
693802	693649
693802	693650
693802	693651
693802	693652
693802	693653
693802	693654
693802	693655
693802	693656
693802	693664
693802	693665
693802	693666
693802	693667
693802	693752
693802	693970
693802	693971
693802	693972
693802	693973
693854	693650
693854	693654
693854	693658
693854	693971
693854	693972
693854	694062
694891	694974
694906	694974
694916	694974
694974	694857
694974	694859
694974	694861
694974	694862
694974	694863
694974	694864
694974	694865
694974	694866
694974	694867
694974	694868
694974	694874
694974	694875
694974	694876
694974	694877
694974	694879
694974	694880
694974	694881
694974	694882
694974	694883
694974	694884
694974	694885
694974	694886
694974	694887
694974	694888
694974	694889
694974	694890
694974	694891
694974	694892
694974	694893
694974	694897
694974	694898
694974	694899
694974	694900
694974	694901
694974	694902
694974	694903
694974	694904
694974	694905
694974	694906
694974	694907
694974	694908
694974	694909
694974	694910
694974	694911
694974	694912
694974	694913
694974	694914
694974	694915
694974	694916
694974	694917
694974	694918
694974	694919
694974	694920
694974	694924
694974	694925
694974	694927
694974	694928
694974	694929
694974	694931
694974	694935
694974	694936
694974	694944
694974	694945
694974	694946
694974	694947
694974	694948
694974	694963
694974	694965
694974	694971
694974	694992
694974	695086
696376	696387
696387	696323
696387	696326
696387	696327
696387	696328
696387	696329
696387	696340
696387	696370
696387	696371
696387	696375
696387	696377
696387	696378
696387	696383
696387	696390
696387	696391
696387	696392
696387	696393
696387	696394
696387	696395
696387	696396
696387	696397
696387	696398
696387	696399
696387	696400
696387	696401
696387	696402
696387	696403
696387	696404
696387	696405
696387	696406
696387	696407
696387	696408
696387	696409
696387	696410
696387	696411
696387	696412
696387	696413
696387	696414
696387	696415
696387	696416
696387	696417
696387	696418
696387	696419
696387	696420
696387	696421
696387	696422
696387	696423
696387	696424
696387	696425
696387	696426
696387	696427
696387	696428
696387	696429
696387	696430
696387	696431
696387	696432
696387	696434
696387	696435
696387	696436
696387	696437
696387	696438
696387	696439
696387	696440
696387	696455
696387	696483
696387	696485
696387	696490
696387	696497
696387	696498
696387	696501
696387	696502
696387	696507
696387	696508
696387	696509
696387	696510
696387	696511
696387	696512
696387	696513
696387	696516
696387	696525
696387	696549
696387	696553
696387	696554
696387	696555
696511	696387
696832	696841
696832	696910
696832	696912
697271	693802
697271	697250
697271	697251
697271	697252
697271	697274
697271	697276
697271	697277
697271	697278
697271	697279
697271	697311
697271	697313
697271	697316
697271	697318
697271	697320
697271	697321
697271	697322
697271	697325
697271	697327
697271	697328
697271	697329
697271	697330
697271	697331
697271	697332
697271	697333
697271	697335
697271	697337
697271	697338
697271	697339
697271	697341
697271	697344
697271	697363
697271	697364
697271	697365
697271	697366
697271	697367
697271	697369
697271	697370
697271	697371
697271	697372
697271	697666
697271	697668
697271	697684
697271	697685
697271	697695
697271	697700
697271	697701
697271	697702
697271	697703
697271	697704
697271	697707
697271	697717
697271	697719
697271	697721
697271	697722
697271	697723
697271	697724
697271	697725
697271	697726
697271	697727
697271	698507
697271	700489
697271	700493
697271	700634
697271	700732
697271	700767
697271	701653
697271	703381
697275	687953
697275	697271
697275	697277
697275	697279
697275	697300
697275	697328
697275	697341
697275	697365
697275	697366
697275	697367
697275	697369
697275	697371
697275	697666
697275	697724
697275	697725
697275	698507
697275	700493
697296	697666
697296	697675
697300	697666
697328	697271
697328	697275
697328	697666
697328	698585
697341	697271
697341	697666
697341	697675
697354	697666
697389	697666
697666	697299
697666	697346
697666	697349
697666	697427
697666	697431
697666	697434
697666	697436
697666	697438
697666	697439
697666	697443
697666	697444
697666	697446
697666	697448
697666	697449
697666	697452
697666	697455
697666	697456
697666	697457
697666	697458
697666	697459
697666	697460
697666	697461
697666	697462
697666	697463
697666	697464
697666	697465
697666	697466
697666	697467
697666	697468
697666	697472
697666	697474
697666	697477
697724	693802
697724	697271
697724	697275
698479	698311
698479	698312
698479	698313
698479	698314
698479	698315
698479	698328
698479	698330
698585	697328
698585	697330
698585	697724
698585	698505
698585	698506
698585	698507
698585	698513
698585	698518
698585	698602
698585	698728
698585	698736
698585	698737
698585	698741
698585	698742
698585	698743
698585	698744
698585	698755
698585	698756
698585	698757
698585	698758
698585	698759
698585	698760
698585	698764
698585	698765
698585	698766
698585	698786
698585	698788
698585	699161
698757	698585
698791	698811
698806	698891
698857	698861
698857	698876
698857	698883
698857	698884
698857	698887
698857	698899
698857	698905
698857	698959
698891	698856
698906	698857
698909	698913
698909	698958
698909	698959
698909	698961
698909	698962
698909	698963
698909	698964
698909	698988
699121	699170
699184	699303
699184	699304
699223	699303
699223	699348
699223	699353
699223	699361
699223	699363
699223	699365
699223	699386
699242	699303
699242	699304
699247	699303
699303	699182
699303	699184
699303	699185
699303	699186
699303	699189
699303	699190
699303	699191
699303	699193
699303	699194
699303	699196
699303	699201
699303	699203
699303	699206
699303	699212
699303	699213
699303	699216
699303	699217
699303	699218
699303	699222
699303	699224
699303	699225
699303	699227
699303	699228
699303	699229
699303	699230
699303	699231
699303	699235
699303	699237
699303	699238
699303	699239
699303	699240
699303	699241
699303	699242
699303	699243
699303	699244
699303	699245
699303	699246
699303	699247
699303	699248
699303	699249
699303	699250
699303	699251
699303	699254
699303	699255
699303	699256
699303	699257
699303	699258
699303	699261
699303	699262
699303	699263
699303	699265
699303	699269
699303	699270
699303	699272
699303	699275
699303	699278
699303	699279
699303	699283
699303	699346
699303	699348
699303	699350
699303	699351
699303	699352
699303	699353
699303	699354
699303	699357
699303	699358
699303	699359
699303	699360
699303	699361
699303	699362
699303	699363
699303	699364
699303	699365
699303	699367
699303	699368
699303	699371
699303	699372
699303	699376
699303	699386
699303	699389
699303	699390
699304	699184
699304	699185
699304	699186
699304	699190
699304	699191
699304	699212
699304	699217
699304	699224
699304	699225
699304	699228
699304	699229
699304	699230
699304	699231
699304	699239
699304	699240
699304	699242
699304	699243
699304	699244
699304	699245
699304	699246
699304	699247
699304	699249
699304	699250
699304	699262
699304	699348
699304	699350
699304	699351
699304	699353
699304	699354
699304	699360
699304	699361
699304	699363
699304	699364
699304	699365
699304	699368
699304	699386
699349	699303
699349	699304
699365	699223
700493	700576
700493	700640
700519	700576
700585	700482
700585	700640
700634	700576
700640	700472
700640	700481
700640	700482
700640	700483
700640	700484
700640	700485
700640	700486
700640	700487
700640	700488
700640	700489
700640	700490
700640	700491
700640	700493
700640	700494
700640	700496
700640	700500
700640	700502
700640	700503
700640	700504
700640	700505
700640	700506
700640	700509
700640	700512
700640	700514
700640	700517
700640	700518
700640	700519
700640	700521
700640	700522
700640	700574
700640	700575
700640	700576
700640	700577
700640	700582
700640	700584
700640	700585
700640	700586
700640	700587
700640	700588
700640	700589
700640	700590
700640	700591
700640	700592
700640	700593
700640	700594
700640	700595
700640	700597
700640	700767
700640	700768
700651	700482
700651	700576
700657	700471
700657	700482
700657	700576
700767	700640
701752	701549
701752	701551
701752	701561
701752	701562
701752	701563
701752	701564
701752	701565
701752	701568
701752	701571
701752	701583
701768	701546
701768	701563
701768	701566
701768	701568
701768	701571
701864	701835
702808	702923
702917	702933
702946	702923
702946	702933
702951	702923
702951	702933
702958	702923
702958	702933
702967	702923
702967	702933
704745	704821
704750	704821
704757	704821
704761	704821
704821	704716
704821	704738
704821	704739
704821	704745
704821	704746
704821	704747
704821	704748
704821	704750
704821	704751
704821	704752
704821	704753
704821	704754
704821	704755
704821	704756
704821	704757
704821	704758
704821	704760
704821	704761
704821	704762
704821	704763
704821	704764
704821	704765
704821	704802
704821	704803
704905	704873
704905	704874
704905	704885
704915	705030
704915	705188
705029	704915
705033	705132
705033	705141
705043	704915
705043	705141
705043	705190
705043	705225
705044	704915
705044	705141
705056	705070
705056	705084
705056	705085
705056	705087
705056	705088
705056	705089
705056	705091
705056	705092
705056	705093
705056	705094
705056	705095
705056	705096
705056	705097
705056	705100
705056	705106
705056	705108
705056	705109
705056	705110
705056	705111
705056	705112
705056	705113
705056	705114
705056	705115
705056	705116
705056	705117
705056	705118
705056	705120
705056	705121
705056	705122
705056	705125
705056	705126
705056	705127
705056	705128
705056	705129
705056	705130
705056	705131
705056	705132
705056	705133
705056	705134
705056	705135
705056	705136
705056	705137
705056	705138
705056	705139
705056	705140
705056	705141
705056	705142
705056	705148
705056	705149
705056	705150
705056	705153
705056	705154
705056	705155
705056	705156
705056	705157
705056	705158
705056	705159
705056	705160
705056	705161
705056	705162
705056	705163
705056	705164
705056	705165
705056	705167
705071	705132
705088	705056
705088	705132
705111	705056
705111	705132
705129	705039
705129	705056
705130	705056
705141	705030
705141	705033
705141	705035
705141	705036
705141	705037
705141	705040
705141	705044
705141	705050
705141	705051
705141	705053
705141	705054
705141	705055
705141	705056
705141	705057
705141	705058
705141	705060
705141	705069
705141	705159
705190	705036
705190	705041
705190	705042
705190	705192
705190	705193
705190	705196
705190	705197
705190	705199
705190	705200
705190	705210
705190	705214
705198	705187
705199	705039
705199	705187
705225	705210
705225	705233
705225	705234
705225	705235
705225	705236
705225	705237
705268	705400
705271	705262
705273	705262
705367	705393
706203	706336
706203	706350
706203	706464
706283	706350
706307	706982
706328	706197
706328	706251
706350	706202
706369	706200
706369	706201
706369	706202
706369	706203
706369	706330
706407	706350
706407	706694
706466	706694
706694	706464
706694	706466
706694	706467
706694	706468
706694	706469
706694	706470
706694	706768
706694	706771
706694	706772
706694	706773
706699	706464
706789	706694
706789	706818
706803	706464
706803	706901
706818	706467
706850	706464
706850	706802
706850	706818
706850	706901
706850	707161
706888	706802
706888	706982
706942	706940
706942	706984
706942	706985
706982	706310
706982	706899
706982	706901
706982	706903
706982	706904
706982	706905
706982	706906
706982	706913
706982	706915
706982	706932
706982	706941
707159	707217
707193	706901
707193	707161
707193	707176
707757	707488
707757	707759
707757	707760
707757	707761
707757	707814
707757	707815
707757	707819
707767	707814
707767	707819
707819	707775
709190	710106
709261	709113
709261	709153
709261	709250
709261	709263
709261	709303
709626	709578
709626	709579
709626	709580
709626	709581
709626	709582
709626	709583
709626	709584
709626	709585
709626	709586
709626	709587
709626	709588
709626	709589
709626	709590
709626	709591
709626	709592
709626	709594
709626	709596
709626	709597
709626	709598
709626	709624
709626	709655
709626	709659
709626	709660
709626	709661
709626	709662
709626	709663
709626	709664
709626	709665
709626	709667
709626	709668
709626	709669
709626	709670
709626	709671
709626	709672
709626	709673
709626	709674
709626	709675
709626	709676
709626	709677
709626	709678
709626	709679
709626	709680
709626	709681
709626	709682
709626	709683
709626	709684
709626	709685
709626	709686
709626	709687
709626	709688
709626	709689
709626	709690
709626	709691
709626	709692
709626	709693
709626	709694
709626	709695
709626	709696
709626	709697
709626	709698
709626	709699
709626	709700
709626	709701
709626	709702
709626	709703
709626	709704
709626	709706
709626	709707
709626	709709
709626	709711
709626	709713
709626	709715
709626	709716
709626	709717
709626	709755
709626	709760
709626	709771
709626	709778
709626	709780
709626	709783
709626	709784
709626	709785
709626	709787
709626	709788
709626	709790
709626	709792
709705	709626
709761	709626
709761	709717
709762	709626
709774	709626
709774	709717
709785	709626
709785	709717
709809	709717
709824	709717
710106	710142
710106	710145
710106	710146
710106	710149
710106	710154
710106	710157
710106	710165
710106	710167
710106	710169
710106	710170
710106	710171
710106	710172
710106	710173
710106	710179
710106	710180
710106	710185
710106	710186
710106	710187
710393	710436
710393	710437
710468	710349
710468	710365
710502	710588
710502	710650
710502	710654
710508	710592
710515	710589
710515	710592
710539	710592
710539	710649
710541	710592
710558	710589
710558	710592
710558	710649
710559	710589
710559	710592
710559	710649
710581	710508
710581	710515
710581	710645
710581	710647
710581	710648
710581	710649
710581	710650
710581	710653
710581	710654
710596	710515
710596	710518
710596	710522
710596	710523
710596	710537
710596	710539
710596	710554
710596	710558
710596	710559
710596	710560
710596	710641
710596	710642
710596	710643
710596	710644
710596	710645
710596	710646
710596	710647
710596	710648
710596	710649
710596	710650
710596	710652
710596	710653
710596	710654
710604	710634
710625	710596
710625	710634
710648	710561
710648	710585
710648	710589
710648	710592
710648	710596
710649	710497
710649	710508
710649	710515
710649	710539
710649	710541
710649	710558
710649	710559
710649	710560
710649	710581
710649	710596
710654	710592
710837	710845
710837	710956
710930	710956
710930	711084
711026	710927
711026	710956
711084	710873
711084	710920
711084	710925
711084	710926
711084	710928
711084	710929
711084	710930
711084	710956
711084	711009
711084	711038
711084	711081
712299	712435
712378	712499
712411	712384
712440	712299
712440	712384
712444	712384
712499	712247
712499	712686
712499	712687
712499	712688
712499	712689
712499	712690
712499	712692
712499	712706
712499	712709
712499	712710
712499	712711
712499	712714
712499	712716
712499	712717
712499	712718
712499	712719
712499	712731
712499	712737
712499	712738
712499	712740
712499	712742
712499	712746
712499	712749
712499	712755
712499	712757
712499	712759
712737	712499
713064	713187
713095	713156
713095	713158
713095	713160
713095	713163
713095	713164
713095	713165
713095	713166
713095	713167
713095	713168
713095	713169
713095	713171
713095	713179
713095	713185
713671	713187
713671	713710
713674	713710
713706	713671
713706	713672
713706	713673
713706	713709
713706	713710
713706	713711
713706	713715
713706	713716
713706	713718
713710	713671
713710	713672
713710	713673
713710	713674
713710	713705
713733	713736
713733	713762
713771	713777
713771	713808
713771	713812
713809	713777
713813	713777
713816	713733
713817	713823
713817	713904
713823	713768
713823	713770
713823	713771
713823	713835
713823	713843
713823	713850
713823	713851
713823	713852
713823	713853
713823	713854
713823	713856
713823	713857
713823	713859
713823	713860
713823	713861
713823	713862
713823	713867
713823	713868
713823	713869
713823	713871
713823	713872
713823	713873
713823	713874
713823	713875
713823	713877
713823	713878
713823	713879
713823	713880
713823	713881
713823	713882
713823	713883
713823	713884
713823	713885
713823	713886
713823	713888
713823	713889
713823	713890
713823	713891
713823	713892
713823	713893
713823	713894
713823	713899
713823	713905
713823	713906
713823	713907
713823	713908
713823	713909
713841	713823
713877	713823
713904	713814
713904	713822
713904	713823
713904	713833
713904	713835
713904	713836
713904	713842
713904	713843
713904	713851
713904	713881
713904	713882
713904	713883
713904	713884
713904	713885
713904	713886
713904	713892
713904	713894
713905	713823
713920	713904
713949	713904
713949	713987
713955	713904
713955	713987
713987	714006
713987	714008
713987	714009
714091	714013
714091	714025
714091	714026
714091	714052
714091	714089
714091	714348
714380	714498
714498	714375
714498	714378
714498	714379
714498	714380
714498	714556
714498	714558
714498	714559
714498	714560
714498	714561
714902	714930
715094	715040
715104	714978
715104	714979
715104	714980
715104	714981
715104	714983
715104	714984
715104	714985
715104	714986
715104	714987
715104	714989
715104	714990
715104	714991
715104	714992
715104	714995
715104	714997
715104	715101
715125	714991
715133	714991
715153	714991
715170	715238
715238	714978
715238	714979
715238	714980
715238	714982
715238	714983
715238	714984
715238	714985
715238	714987
715238	714989
715238	714990
715238	715159
715238	715165
715238	715166
715238	715168
715238	715169
715238	715171
715238	715173
715238	715174
715238	715180
715238	715204
715238	715206
715238	715257
715238	715259
715238	715260
715238	715261
715238	715263
715238	715264
715238	715266
715238	715267
715238	715268
715238	715269
715238	715270
715238	715271
715238	715272
715238	715273
715238	715274
715238	715275
715238	715276
715238	715337
715238	715338
