node	agg	layer1	layer2	layer3	layer4
32397	1	1	0	0	0
32398	1	1	0	0	0
32399	1	1	0	0	0
32400	1	1	0	0	0
32401	1	1	0	0	0
32402	1	1	0	0	0
32403	1	1	0	0	0
32408	1	1	0	0	0
32409	1	1	0	0	0
32412	1	1	0	0	0
32413	1	1	0	0	0
32414	1	1	0	0	0
32415	1	1	0	0	0
32416	1	1	0	0	0
32417	1	1	0	0	0
32418	1	1	0	0	0
32419	1	1	0	0	0
32420	1	1	0	0	0
32421	1	1	0	0	0
32423	1	1	0	0	0
32424	1	1	0	0	0
32425	1	1	0	0	0
32427	1	1	0	0	0
32428	1	1	0	0	0
32429	1	1	0	0	0
32430	1	1	0	0	0
32431	1	1	0	0	0
32432	1	1	0	0	0
32433	1	1	0	0	0
32434	1	1	0	0	0
32435	1	1	0	0	0
32436	1	1	0	0	0
32437	1	1	0	0	0
32438	1	1	0	0	0
32439	1	1	0	0	0
32440	1	1	0	0	0
32441	1	1	0	0	0
32442	1	1	0	0	0
32443	1	1	0	0	0
32444	1	1	0	0	0
32445	1	1	0	0	0
32446	1	1	0	0	0
32447	1	1	0	0	0
32448	1	1	0	0	0
32449	1	1	0	0	0
32450	1	1	0	0	0
32461	1	1	0	0	0
32462	1	1	0	0	0
32463	1	1	0	0	0
32464	1	1	0	0	0
32466	1	1	0	0	0
32467	1	1	0	0	0
32468	1	1	0	0	0
32469	1	1	0	0	0
32470	1	1	0	0	0
32471	1	1	0	0	0
32472	1	1	0	0	0
32473	1	1	0	0	0
32474	1	1	0	0	0
32475	1	1	0	0	0
32476	1	1	0	0	0
32477	1	1	0	0	0
32478	1	1	0	0	0
32479	1	1	0	0	0
32480	1	1	0	0	0
32481	1	1	0	0	0
32482	1	1	0	0	0
32483	1	1	0	0	0
32484	1	1	0	0	0
32485	1	1	0	0	0
32486	1	1	0	0	0
32487	1	1	0	0	0
32488	1	1	0	0	0
32489	1	1	0	0	0
32490	1	1	0	0	0
32491	1	1	0	0	0
32492	1	1	0	0	0
32493	1	1	0	0	0
32494	1	1	0	0	0
32495	1	1	0	0	0
32496	1	1	0	0	0
32497	1	1	0	0	0
32498	1	1	0	0	0
32499	1	1	0	0	0
32500	1	1	0	0	0
32501	1	1	0	0	0
32502	1	1	0	0	0
32503	1	1	0	0	0
32504	1	1	0	0	0
32505	1	1	0	0	0
32506	1	1	0	0	0
32507	1	1	0	0	0
32508	1	1	0	0	0
32509	1	1	0	0	0
32513	1	1	0	0	0
32515	1	1	0	0	0
32516	1	1	0	0	0
32517	1	1	0	0	0
32518	1	1	0	0	0
32520	1	1	0	0	0
32521	1	1	0	0	0
32522	1	1	0	0	0
32523	1	1	0	0	0
32524	1	1	0	0	0
32525	1	1	0	0	0
32526	1	1	0	0	0
32527	1	1	0	0	0
32528	1	1	0	0	0
32529	1	1	0	0	0
32530	1	1	0	0	0
32531	1	1	0	0	0
32532	1	1	0	0	0
32534	1	1	0	0	0
32537	1	1	0	0	0
32538	1	1	0	0	0
32539	1	1	0	0	0
32540	1	1	0	0	0
32541	1	1	0	0	0
32542	1	1	0	0	0
32544	1	1	0	0	0
32545	1	1	0	0	0
32546	1	1	0	0	0
32547	1	1	0	0	0
32548	1	1	0	0	0
32549	1	1	0	0	0
32550	1	1	0	0	0
32551	1	1	0	0	0
32552	1	1	0	0	0
32553	1	1	0	0	0
32554	1	1	0	0	0
32555	1	1	0	0	0
32556	1	1	0	0	0
32557	1	1	0	0	0
32558	1	1	0	0	0
32559	1	1	0	0	0
32560	1	1	0	0	0
32561	1	1	0	0	0
32562	1	1	0	0	0
32563	1	1	0	0	0
32565	1	1	0	0	0
32566	1	1	0	0	0
32567	1	1	0	0	0
32568	1	1	0	0	0
32569	1	1	0	0	0
32570	1	1	0	0	0
32571	1	1	0	0	0
32573	1	1	0	0	0
32574	1	1	0	0	0
32575	1	1	0	0	0
32576	1	1	0	0	0
32577	1	1	0	0	0
32578	1	1	0	0	0
32579	1	1	0	0	0
32580	1	1	0	0	0
32581	1	1	0	0	0
32584	1	1	0	0	0
32585	1	1	0	0	0
32586	1	1	0	0	0
32587	1	1	0	0	0
32588	1	1	0	0	0
32589	1	1	0	0	0
32590	1	1	0	0	0
32591	1	1	0	0	0
32592	1	1	0	0	0
32599	1	1	0	0	0
32602	1	1	0	0	0
32603	1	1	0	0	0
32604	1	1	0	0	0
32605	1	1	0	0	0
32606	1	1	0	0	0
32607	1	1	0	0	0
32608	1	1	0	0	0
32609	1	1	0	0	0
32610	1	1	0	0	0
32611	1	1	0	0	0
32612	1	1	0	0	0
32613	1	1	0	0	0
32614	1	1	0	0	0
32615	1	1	0	0	0
32616	1	1	0	0	0
32617	1	1	0	0	0
32618	1	1	0	0	0
32619	1	1	0	0	0
32620	1	1	0	0	0
32621	1	1	0	0	0
32622	1	1	0	0	0
32623	1	1	0	0	0
32624	1	1	0	0	0
32625	1	1	0	0	0
32626	1	1	0	0	0
32627	1	1	0	0	0
32628	1	1	0	0	0
32629	1	1	0	0	0
32630	1	1	0	0	0
32631	1	1	0	0	0
32632	1	1	0	0	0
32633	1	1	0	0	0
32634	1	1	0	0	0
32635	1	1	0	0	0
32636	1	1	0	0	0
32637	1	1	0	0	0
32638	1	1	0	0	0
32639	1	1	0	0	0
32640	1	1	0	0	0
32641	1	1	0	0	0
32642	1	1	0	0	0
32643	1	1	0	0	0
32644	1	1	0	0	0
32645	1	1	0	0	0
32646	1	1	0	0	0
32647	1	1	0	0	0
32648	1	1	0	0	0
32649	1	1	0	0	0
32650	1	1	0	0	0
32651	1	1	0	0	0
32652	1	1	0	0	0
32653	1	1	0	0	0
32654	1	1	0	0	0
32657	1	1	0	0	0
32658	1	1	0	0	0
32659	1	1	0	0	0
32660	1	1	0	0	0
32661	1	1	0	0	0
32662	1	1	0	0	0
32663	1	1	0	0	0
32673	1	1	0	0	0
32674	1	1	0	0	0
32675	1	1	0	0	0
32676	1	1	0	0	0
32677	1	1	0	0	0
32678	1	1	0	0	0
32679	1	1	0	0	0
32680	1	1	0	0	0
32681	1	1	0	0	0
32682	1	1	0	0	0
32683	1	1	0	0	0
32684	1	1	0	0	0
32685	1	1	0	0	0
32687	1	1	0	0	0
32688	1	1	0	0	0
32689	1	1	0	0	0
32690	1	1	0	0	0
32691	1	1	0	0	0
32692	1	1	0	0	0
32693	1	1	0	0	0
32694	1	1	0	0	0
32695	1	1	0	0	0
32696	1	1	0	0	0
32697	1	1	0	0	0
32698	1	1	0	0	0
32699	1	1	0	0	0
32700	1	1	0	0	0
32701	1	1	0	0	0
32706	1	1	0	0	0
32707	1	1	0	0	0
32708	1	1	0	0	0
32709	1	1	0	0	0
32710	1	1	0	0	0
32711	1	1	0	0	0
32716	1	1	0	0	0
32719	1	1	0	0	0
32720	1	1	0	0	0
32723	1	1	0	0	0
32724	1	1	0	0	0
32725	1	1	0	0	0
32728	1	1	0	0	0
32729	1	1	0	0	0
32732	1	1	0	0	0
32733	1	1	0	0	0
32734	1	1	0	0	0
32735	1	1	0	0	0
32736	1	1	0	0	0
32737	1	1	0	0	0
32738	1	1	0	0	0
32739	1	1	0	0	0
32740	1	1	0	0	0
32741	1	1	0	0	0
32742	1	1	0	0	0
32743	1	1	0	0	0
32744	1	1	0	0	0
32745	1	1	0	0	0
32746	1	1	0	0	0
32747	1	1	0	0	0
32748	1	1	0	0	0
32749	1	1	0	0	0
32750	1	1	0	0	0
32751	1	1	0	0	0
32754	1	1	0	0	0
32755	1	1	0	0	0
32756	1	1	0	0	0
32757	1	1	0	0	0
32758	1	1	0	0	0
32759	1	1	0	0	0
32760	1	1	0	0	0
32761	1	1	0	0	0
32762	1	1	0	0	0
32763	1	1	0	0	0
32764	1	1	0	0	0
32765	1	1	0	0	0
32766	1	1	0	0	0
32767	1	1	0	0	0
32771	1	1	0	0	0
32772	1	1	0	0	0
32774	1	1	0	0	0
32777	1	1	0	0	0
32778	1	1	0	0	0
32779	1	1	0	0	0
32780	1	1	0	0	0
32781	1	1	0	0	0
32783	1	1	0	0	0
32787	1	1	0	0	0
32788	1	1	0	0	0
32789	1	1	0	0	0
32790	1	1	0	0	0
32791	1	1	0	0	0
32792	1	1	0	0	0
32793	1	1	0	0	0
32794	1	1	0	0	0
32795	1	1	0	0	0
32796	1	1	0	0	0
32797	1	1	0	0	0
32798	1	1	0	0	0
32799	1	1	0	0	0
32800	1	1	0	0	0
32801	1	1	0	0	0
32802	1	1	0	0	0
32803	1	1	0	0	0
32805	1	1	0	0	0
32806	1	1	0	0	0
32807	1	1	0	0	0
32811	1	1	0	0	0
32826	1	1	0	0	0
32827	1	1	0	0	0
32829	1	1	0	0	0
32830	1	1	0	0	0
32831	1	1	0	0	0
32832	1	1	0	0	0
32833	1	1	0	0	0
32834	1	1	0	0	0
32836	1	1	0	0	0
32837	1	1	0	0	0
32838	1	1	0	0	0
32839	1	1	0	0	0
32840	1	1	0	0	0
32841	1	1	0	0	0
32842	1	1	0	0	0
32843	1	1	0	0	0
32844	1	1	0	0	0
32854	1	1	0	0	0
32859	1	1	0	0	0
32860	1	1	0	0	0
32861	1	1	0	0	0
32862	1	1	0	0	0
32863	1	1	0	0	0
32865	1	1	0	0	0
32866	1	1	0	0	0
32867	1	1	0	0	0
32870	1	1	0	0	0
32875	1	1	0	0	0
32876	1	1	0	0	0
32877	1	1	0	0	0
32878	1	1	0	0	0
32880	1	1	0	0	0
32881	1	1	0	0	0
32882	1	1	0	0	0
32883	1	1	0	0	0
32884	1	1	0	0	0
32885	1	1	0	0	0
32886	1	1	0	0	0
32895	1	1	0	0	0
32896	1	1	0	0	0
32900	1	1	0	0	0
32902	1	1	0	0	0
32903	1	1	0	0	0
32904	1	1	0	0	0
32906	1	1	0	0	0
32907	1	1	0	0	0
32908	1	1	0	0	0
32909	1	1	0	0	0
32910	1	1	0	0	0
32911	1	1	0	0	0
32912	1	1	0	0	0
32913	1	1	0	0	0
32914	1	1	0	0	0
32915	1	1	0	0	0
32916	1	1	0	0	0
32917	1	1	0	0	0
32918	1	1	0	0	0
32919	1	1	0	0	0
32920	1	1	0	0	0
32921	1	1	0	0	0
32922	1	1	0	0	0
32923	1	1	0	0	0
32924	1	1	0	0	0
32925	1	1	0	0	0
32926	1	1	0	0	0
32927	1	1	0	0	0
32928	1	1	0	0	0
32929	1	1	0	0	0
32930	1	1	0	0	0
32931	1	1	0	0	0
32932	1	1	0	0	0
32933	1	1	0	0	0
32934	1	1	0	0	0
32935	1	1	0	0	0
32936	1	1	0	0	0
32937	1	1	0	0	0
32938	1	1	0	0	0
32940	1	1	0	0	0
32941	1	1	0	0	0
32942	1	1	0	0	0
32943	1	1	0	0	0
32944	1	1	0	0	0
32945	1	1	0	0	0
32946	1	1	0	0	0
32947	1	1	0	0	0
32948	1	1	0	0	0
32949	1	1	0	0	0
32950	1	1	0	0	0
32951	1	1	0	0	0
32952	1	1	0	0	0
32953	1	1	0	0	0
32956	1	1	0	0	0
32957	1	1	0	0	0
32960	1	1	0	0	0
32961	1	1	0	0	0
32963	1	1	0	0	0
32964	1	1	0	0	0
32965	1	1	0	0	0
32966	1	1	0	0	0
32967	1	1	0	0	0
32968	1	1	0	0	0
32969	1	1	0	0	0
32970	1	1	0	0	0
32971	1	1	0	0	0
32972	1	1	0	0	0
32973	1	1	0	0	0
32975	1	1	0	0	0
32976	1	1	0	0	0
32977	1	1	0	0	0
32978	1	1	0	0	0
32979	1	1	0	0	0
32980	1	1	0	0	0
32981	1	1	0	0	0
32982	1	1	0	0	0
32983	1	1	0	0	0
32984	1	1	0	0	0
32985	1	1	0	0	0
32986	1	1	0	0	0
32989	1	1	0	0	0
32993	1	1	0	0	0
32995	1	1	0	0	0
32996	1	1	0	0	0
32997	1	1	0	0	0
33001	1	1	0	0	0
33003	1	1	0	0	0
33010	1	1	0	0	0
33011	1	1	0	0	0
33012	1	1	0	0	0
33015	1	1	0	0	0
33016	1	1	0	0	0
33019	1	1	0	0	0
33021	1	1	0	0	0
33022	1	1	0	0	0
33023	1	1	0	0	0
33025	1	1	0	0	0
33026	1	1	0	0	0
33027	1	1	0	0	0
33028	1	1	0	0	0
33030	1	1	0	0	0
33032	1	1	0	0	0
33035	1	1	0	0	0
33037	1	1	0	0	0
33039	1	1	0	0	0
33042	1	1	0	0	0
33044	1	1	0	0	0
33045	1	1	0	0	0
33046	1	1	0	0	0
33047	1	1	0	0	0
33048	1	1	0	0	0
33049	1	1	0	0	0
33050	1	1	0	0	0
33051	1	1	0	0	0
33052	1	1	0	0	0
33053	1	1	0	0	0
33055	1	1	0	0	0
33056	1	1	0	0	0
33057	1	1	0	0	0
33058	1	1	0	0	0
33059	1	1	0	0	0
33067	1	1	0	0	0
33068	1	1	0	0	0
33069	1	1	0	0	0
33070	1	1	0	0	0
33071	1	1	0	0	0
33072	1	1	0	0	0
33073	1	1	0	0	0
33074	1	1	0	0	0
33075	1	1	0	0	0
33076	1	1	0	0	0
33077	1	1	0	0	0
33078	1	1	0	0	0
33079	1	1	0	0	0
33080	1	1	0	0	0
33081	1	1	0	0	0
33082	1	1	0	0	0
33083	1	1	0	0	0
33084	1	1	0	0	0
33085	1	1	0	0	0
33098	1	1	0	0	0
33101	1	1	0	0	0
33107	1	1	0	0	0
33110	1	1	0	0	0
33114	1	1	0	0	0
33115	1	1	0	0	0
33116	1	1	0	0	0
33117	1	1	0	0	0
33120	1	1	0	0	0
33125	1	1	0	0	0
33126	1	1	0	0	0
33128	1	1	0	0	0
33129	1	1	0	0	0
33130	1	1	0	0	0
33131	1	1	0	0	0
33132	1	1	0	0	0
33133	1	1	0	0	0
33134	1	1	0	0	0
33135	1	1	0	0	0
33136	1	1	0	0	0
33138	1	1	0	0	0
33139	1	1	0	0	0
33140	1	1	0	0	0
33141	1	1	0	0	0
33142	1	1	0	0	0
33143	1	1	0	0	0
33144	1	1	0	0	0
33145	1	1	0	0	0
33146	1	1	0	0	0
33147	1	1	0	0	0
33148	1	1	0	0	0
33149	1	1	0	0	0
33150	1	1	0	0	0
33151	1	1	0	0	0
33152	1	1	0	0	0
33153	1	1	0	0	0
33154	1	1	0	0	0
33155	1	1	0	0	0
33156	1	1	0	0	0
33157	1	1	0	0	0
33158	1	1	0	0	0
33159	1	1	0	0	0
33160	1	1	0	0	0
33161	1	1	0	0	0
33162	1	1	0	0	0
33163	1	1	0	0	0
33164	1	1	0	0	0
33165	1	1	0	0	0
33166	1	1	0	0	0
33167	1	1	0	0	0
33168	1	1	0	0	0
33169	1	1	0	0	0
33176	1	1	0	0	0
33177	1	1	0	0	0
33178	1	1	0	0	0
33179	1	1	0	0	0
33180	1	1	0	0	0
33181	1	1	0	0	0
33182	1	1	0	0	0
33183	1	1	0	0	0
33185	1	1	0	0	0
33186	1	1	0	0	0
33187	1	1	0	0	0
33188	1	1	0	0	0
33189	1	1	0	0	0
33190	1	1	0	0	0
33191	1	1	0	0	0
33192	1	1	0	0	0
33193	1	1	0	0	0
33194	1	1	0	0	0
33195	1	1	0	0	0
33196	1	1	0	0	0
33197	1	1	0	0	0
33199	1	1	0	0	0
33200	1	1	0	0	0
33201	1	1	0	0	0
33202	1	1	0	0	0
33203	1	1	0	0	0
33204	1	1	0	0	0
33205	1	1	0	0	0
33206	1	1	0	0	0
33207	1	1	0	0	0
33208	1	1	0	0	0
33209	1	1	0	0	0
33210	1	1	0	0	0
33211	1	1	0	0	0
33212	1	1	0	0	0
33214	1	1	0	0	0
33216	1	1	0	0	0
33218	1	1	0	0	0
33219	1	1	0	0	0
33220	1	1	0	0	0
33221	1	1	0	0	0
33222	1	1	0	0	0
33223	1	1	0	0	0
33225	1	1	0	0	0
33226	1	1	0	0	0
33227	1	1	0	0	0
33228	1	1	0	0	0
33229	1	1	0	0	0
33230	1	1	0	0	0
33231	1	1	0	0	0
33232	1	1	0	0	0
33233	1	1	0	0	0
33234	1	1	0	0	0
33235	1	1	0	0	0
33236	1	1	0	0	0
33237	1	1	0	0	0
33238	1	1	0	0	0
33239	1	1	0	0	0
33240	1	1	0	0	0
33241	1	1	0	0	0
33242	1	1	0	0	0
33243	1	1	0	0	0
33244	1	1	0	0	0
33245	1	1	0	0	0
33246	1	1	0	0	0
33247	1	1	0	0	0
33248	1	1	0	0	0
33249	1	1	0	0	0
33250	1	1	0	0	0
33252	1	1	0	0	0
33253	1	1	0	0	0
33254	1	1	0	0	0
33262	1	1	0	0	0
33263	1	1	0	0	0
33264	1	1	0	0	0
33265	1	1	0	0	0
33266	1	1	0	0	0
33267	1	1	0	0	0
33268	1	1	0	0	0
33269	1	1	0	0	0
33270	1	1	0	0	0
33271	1	1	0	0	0
33272	1	1	0	0	0
33273	1	1	0	0	0
33274	1	1	0	0	0
33275	1	1	0	0	0
33276	1	1	0	0	0
33277	1	1	0	0	0
33278	1	1	0	0	0
33279	1	1	0	0	0
33280	1	1	0	0	0
33281	1	1	0	0	0
33282	1	1	0	0	0
33283	1	1	0	0	0
33284	1	1	0	0	0
33285	1	1	0	0	0
33286	1	1	0	0	0
33287	1	1	0	0	0
33288	1	1	0	0	0
33289	1	1	0	0	0
33291	1	1	0	0	0
33292	1	1	0	0	0
33293	1	1	0	0	0
33294	1	1	0	0	0
33295	1	1	0	0	0
33296	1	1	0	0	0
33297	1	1	0	0	0
33298	1	1	0	0	0
33299	1	1	0	0	0
33300	1	1	0	0	0
33301	1	1	0	0	0
33302	1	1	0	0	0
33303	1	1	0	0	0
33304	1	1	0	0	0
33307	1	1	0	0	0
33308	1	1	0	0	0
33309	1	1	0	0	0
33310	1	1	0	0	0
33315	1	1	0	0	0
33316	1	1	0	0	0
33319	1	1	0	0	0
33320	1	1	0	0	0
33323	1	1	0	0	0
33325	1	1	0	0	0
33326	1	1	0	0	0
33327	1	1	0	0	0
33328	1	1	0	0	0
33329	1	1	0	0	0
33330	1	1	0	0	0
33331	1	1	0	0	0
33332	1	1	0	0	0
33333	1	1	0	0	0
33334	1	1	0	0	0
33335	1	1	0	0	0
33336	1	1	0	0	0
33337	1	1	0	0	0
33338	1	1	0	0	0
33339	1	1	0	0	0
33340	1	1	0	0	0
33341	1	1	0	0	0
33342	1	1	0	0	0
33346	1	1	0	0	0
33348	1	1	0	0	0
33349	1	1	0	0	0
33351	1	1	0	0	0
33352	1	1	0	0	0
33353	1	1	0	0	0
33354	1	1	0	0	0
33355	1	1	0	0	0
33356	1	1	0	0	0
33357	1	1	0	0	0
33358	1	1	0	0	0
33359	1	1	0	0	0
33360	1	1	0	0	0
33363	1	1	0	0	0
33364	1	1	0	0	0
33365	1	1	0	0	0
33366	1	1	0	0	0
33367	1	1	0	0	0
33368	1	1	0	0	0
33369	1	1	0	0	0
33370	1	1	0	0	0
33373	1	1	0	0	0
33374	1	1	0	0	0
33375	1	1	0	0	0
33380	1	1	0	0	0
33381	1	1	0	0	0
33382	1	1	0	0	0
33383	1	1	0	0	0
33384	1	1	0	0	0
33385	1	1	0	0	0
33386	1	1	0	0	0
33387	1	1	0	0	0
33388	1	1	0	0	0
33389	1	1	0	0	0
33390	1	1	0	0	0
33391	1	1	0	0	0
33392	1	1	0	0	0
33393	1	1	0	0	0
33394	1	1	0	0	0
33395	1	1	0	0	0
33397	1	1	0	0	0
33398	1	1	0	0	0
33400	1	1	0	0	0
33401	1	1	0	0	0
33405	1	1	0	0	0
33406	1	1	0	0	0
33407	1	1	0	0	0
33408	1	1	0	0	0
33409	1	1	0	0	0
33411	1	1	0	0	0
33412	1	1	0	0	0
33413	1	1	0	0	0
33414	1	1	0	0	0
33415	1	1	0	0	0
33416	1	1	0	0	0
33420	1	1	0	0	0
33421	1	1	0	0	0
33422	1	1	0	0	0
33423	1	1	0	0	0
33424	1	1	0	0	0
33425	1	1	0	0	0
33426	1	1	0	0	0
33427	1	1	0	0	0
33428	1	1	0	0	0
33429	1	1	0	0	0
33430	1	1	0	0	0
33431	1	1	0	0	0
33432	1	1	0	0	0
33433	1	1	0	0	0
33434	1	1	0	0	0
33437	1	1	0	0	0
33438	1	1	0	0	0
33439	1	1	0	0	0
33440	1	1	0	0	0
33441	1	1	0	0	0
33442	1	1	0	0	0
33443	1	1	0	0	0
33444	1	1	0	0	0
33445	1	1	0	0	0
33446	1	1	0	0	0
33447	1	1	0	0	0
33448	1	1	0	0	0
33450	1	1	0	0	0
33455	1	1	0	0	0
33460	1	1	0	0	0
33461	1	1	0	0	0
33462	1	1	0	0	0
33463	1	1	0	0	0
33464	1	1	0	0	0
33465	1	1	0	0	0
33466	1	1	0	0	0
33467	1	1	0	0	0
33468	1	1	0	0	0
33469	1	1	0	0	0
33470	1	1	0	0	0
33471	1	1	0	0	0
33472	1	1	0	0	0
33473	1	1	0	0	0
33474	1	1	0	0	0
33475	1	1	0	0	0
33477	1	1	0	0	0
33478	1	1	0	0	0
33482	1	1	0	0	0
33483	1	1	0	0	0
33484	1	1	0	0	0
33487	1	1	0	0	0
33490	1	1	0	0	0
33492	1	1	0	0	0
33496	1	1	0	0	0
33500	1	1	0	0	0
33501	1	1	0	0	0
33502	1	1	0	0	0
33503	1	1	0	0	0
33504	1	1	0	0	0
33505	1	1	0	0	0
33506	1	1	0	0	0
33507	1	1	0	0	0
33508	1	1	0	0	0
33509	1	1	0	0	0
33510	1	1	0	0	0
33511	1	1	0	0	0
33512	1	1	0	0	0
33513	1	1	0	0	0
33514	1	1	0	0	0
33515	1	1	0	0	0
33516	1	1	0	0	0
33517	1	1	0	0	0
33520	1	1	0	0	0
33521	1	1	0	0	0
33522	1	1	0	0	0
33523	1	1	0	0	0
33524	1	1	0	0	0
33525	1	1	0	0	0
33526	1	1	0	0	0
33527	1	1	0	0	0
33528	1	1	0	0	0
33529	1	1	0	0	0
33532	1	1	0	0	0
33533	1	1	0	0	0
33534	1	1	0	0	0
33535	1	1	0	0	0
33536	1	1	0	0	0
33537	1	1	0	0	0
33538	1	1	0	0	0
33539	1	1	0	0	0
33540	1	1	0	0	0
33541	1	1	0	0	0
33543	1	1	0	0	0
33544	1	1	0	0	0
33549	1	1	0	0	0
33550	1	1	0	0	0
33551	1	1	0	0	0
33557	1	1	0	0	0
33558	1	1	0	0	0
33559	1	1	0	0	0
33560	1	1	0	0	0
33562	1	1	0	0	0
33563	1	1	0	0	0
33564	1	1	0	0	0
33565	1	1	0	0	0
33566	1	1	0	0	0
33567	1	1	0	0	0
33568	1	1	0	0	0
33569	1	1	0	0	0
33570	1	1	0	0	0
33571	1	1	0	0	0
33572	1	1	0	0	0
33573	1	1	0	0	0
33574	1	1	0	0	0
33575	1	1	0	0	0
33576	1	1	0	0	0
33577	1	1	0	0	0
33578	1	1	0	0	0
33579	1	1	0	0	0
33580	1	1	0	0	0
33581	1	1	0	0	0
33582	1	1	0	0	0
33583	1	1	0	0	0
33584	1	1	0	0	0
33585	1	1	0	0	0
33586	1	1	0	0	0
33587	1	1	0	0	0
33588	1	1	0	0	0
33589	1	1	0	0	0
33591	1	1	0	0	0
33592	1	1	0	0	0
33597	1	1	0	0	0
33601	1	1	0	0	0
33602	1	1	0	0	0
33603	1	1	0	0	0
33604	1	1	0	0	0
33605	1	1	0	0	0
33606	1	1	0	0	0
33607	1	1	0	0	0
33608	1	1	0	0	0
33609	1	1	0	0	0
33610	1	1	0	0	0
33611	1	1	0	0	0
33612	1	1	0	0	0
33613	1	1	0	0	0
33614	1	1	0	0	0
33615	1	1	0	0	0
33616	1	1	0	0	0
33617	1	1	0	0	0
33618	1	1	0	0	0
33619	1	1	0	0	0
33620	1	1	0	0	0
33621	1	1	0	0	0
33622	1	1	0	0	0
33623	1	1	0	0	0
33624	1	1	0	0	0
33625	1	1	0	0	0
33626	1	1	0	0	0
33627	1	1	0	0	0
33628	1	1	0	0	0
33629	1	1	0	0	0
33634	1	1	0	0	0
33641	1	1	0	0	0
33642	1	1	0	0	0
33643	1	1	0	0	0
33644	1	1	0	0	0
33645	1	1	0	0	0
33646	1	1	0	0	0
33648	1	1	0	0	0
33649	1	1	0	0	0
33650	1	1	0	0	0
33651	1	1	0	0	0
33652	1	1	0	0	0
33653	1	1	0	0	0
33654	1	1	0	0	0
33655	1	1	0	0	0
33656	1	1	0	0	0
33657	1	1	0	0	0
33658	1	1	0	0	0
33660	1	1	0	0	0
33661	1	1	0	0	0
33662	1	1	0	0	0
33663	1	1	0	0	0
33664	1	1	0	0	0
33665	1	1	0	0	0
33666	1	1	0	0	0
33667	1	1	0	0	0
33668	1	1	0	0	0
33669	1	1	0	0	0
33672	1	1	0	0	0
33673	1	1	0	0	0
33674	1	1	0	0	0
33675	1	1	0	0	0
33676	1	1	0	0	0
33677	1	1	0	0	0
33678	1	1	0	0	0
33679	1	1	0	0	0
33680	1	1	0	0	0
33681	1	1	0	0	0
33682	1	1	0	0	0
33683	1	1	0	0	0
33684	1	1	0	0	0
33685	1	1	0	0	0
33687	1	1	0	0	0
33688	1	1	0	0	0
33689	1	1	0	0	0
33692	1	1	0	0	0
33693	1	1	0	0	0
33694	1	1	0	0	0
33695	1	1	0	0	0
33696	1	1	0	0	0
33697	1	1	0	0	0
33698	1	1	0	0	0
33699	1	1	0	0	0
33700	1	1	0	0	0
33704	1	1	0	0	0
33705	1	1	0	0	0
33706	1	1	0	0	0
33707	1	1	0	0	0
33708	1	1	0	0	0
33709	1	1	0	0	0
33710	1	1	0	0	0
33711	1	1	0	0	0
33712	1	1	0	0	0
33713	1	1	0	0	0
33714	1	1	0	0	0
33715	1	1	0	0	0
33716	1	1	0	0	0
33717	1	1	0	0	0
33718	1	1	0	0	0
33719	1	1	0	0	0
33720	1	1	0	0	0
33721	1	1	0	0	0
33722	1	1	0	0	0
33723	1	1	0	0	0
33724	1	1	0	0	0
33725	1	1	0	0	0
33726	1	1	0	0	0
33727	1	1	0	0	0
33728	1	1	0	0	0
33729	1	1	0	0	0
33730	1	1	0	0	0
33731	1	1	0	0	0
33732	1	1	0	0	0
33733	1	1	0	0	0
33734	1	1	0	0	0
33735	1	1	0	0	0
33736	1	1	0	0	0
33737	1	1	0	0	0
33738	1	1	0	0	0
33739	1	1	0	0	0
33740	1	1	0	0	0
33741	1	1	0	0	0
33742	1	1	0	0	0
33749	1	1	0	0	0
33750	1	1	0	0	0
33751	1	1	0	0	0
33752	1	1	0	0	0
33753	1	1	0	0	0
33754	1	1	0	0	0
33755	1	1	0	0	0
33756	1	1	0	0	0
33757	1	1	0	0	0
33758	1	1	0	0	0
33759	1	1	0	0	0
33760	1	1	0	0	0
33761	1	1	0	0	0
33762	1	1	0	0	0
33763	1	1	0	0	0
33764	1	1	0	0	0
33765	1	1	0	0	0
33766	1	1	0	0	0
33767	1	1	0	0	0
33768	1	1	0	0	0
33769	1	1	0	0	0
33770	1	1	0	0	0
33771	1	1	0	0	0
33772	1	1	0	0	0
33773	1	1	0	0	0
33774	1	1	0	0	0
33775	1	1	0	0	0
33776	1	1	0	0	0
33777	1	1	0	0	0
33778	1	1	0	0	0
33779	1	1	0	0	0
33780	1	1	0	0	0
33781	1	1	0	0	0
33782	1	1	0	0	0
33783	1	1	0	0	0
33784	1	1	0	0	0
33785	1	1	0	0	0
33786	1	1	0	0	0
33787	1	1	0	0	0
33788	1	1	0	0	0
33789	1	1	0	0	0
33790	1	1	0	0	0
33791	1	1	0	0	0
33792	1	1	0	0	0
33793	1	1	0	0	0
33794	1	1	0	0	0
33795	1	1	0	0	0
33796	1	1	0	0	0
33798	1	1	0	0	0
33799	1	1	0	0	0
33800	1	1	0	0	0
33801	1	1	0	0	0
33802	1	1	0	0	0
33803	1	1	0	0	0
33804	1	1	0	0	0
33805	1	1	0	0	0
33806	1	1	0	0	0
33807	1	1	0	0	0
33808	1	1	0	0	0
33809	1	1	0	0	0
33810	1	1	0	0	0
33811	1	1	0	0	0
33812	1	1	0	0	0
33813	1	1	0	0	0
