node	agg	layer1	layer2	layer3	layer4
17656	210	0	27	184	0
5982	209	0	127	106	0
6063	209	0	207	4	0
7528	209	0	170	67	0
7701	209	0	175	39	0
7821	209	0	189	25	0
8163	209	0	161	66	0
8937	209	0	93	132	0
9261	209	0	117	103	0
10220	209	0	98	131	0
10744	209	0	134	86	0
12355	209	0	23	186	0
12668	209	0	35	175	0
17301	209	0	21	188	0
17858	209	0	26	185	0
18056	209	0	24	186	0
8027	208	0	196	34	0
8277	208	0	207	22	0
8302	208	0	83	130	0
8433	208	0	96	133	0
9584	208	0	101	123	0
11189	208	0	76	133	0
14882	208	0	35	176	0
17659	208	0	24	185	0
17860	208	0	19	189	0
18055	208	0	33	177	0
7168	207	0	114	104	0
7651	207	0	140	93	0
8066	207	0	223	5	0
8867	207	0	95	136	0
13903	207	0	16	191	0
17208	207	0	33	175	0
17284	207	0	17	191	0
17308	207	0	26	182	0
17413	207	0	29	179	0
17635	207	0	21	188	0
17644	207	0	21	187	0
7025	206	0	114	109	0
7169	206	0	109	98	0
7427	206	0	205	25	0
7466	206	0	131	91	0
7785	206	0	210	21	0
7817	206	0	139	82	0
7971	206	0	215	15	0
7994	206	0	211	2	0
8148	206	0	188	24	0
9951	206	0	187	51	0
10301	206	0	98	125	0
11036	206	0	87	136	0
11623	206	0	68	154	0
13310	206	0	22	184	0
13312	206	0	26	181	0
14169	206	0	25	182	0
15763	206	0	34	172	0
17862	206	0	17	190	0
6724	205	0	172	64	0
6940	205	0	218	17	0
7729	205	0	97	123	0
8230	205	0	172	50	0
8783	205	0	116	114	0
9565	205	0	111	115	0
9798	205	0	154	82	0
17162	205	0	30	175	0
17247	205	0	42	163	0
18028	205	0	25	180	0
18805	205	0	29	176	0
62526	205	0	0	0	205
6721	204	0	97	121	0
6763	204	0	85	124	0
7064	204	0	100	120	0
7210	204	0	199	32	0
7609	204	0	158	58	0
7672	204	0	177	53	0
7800	204	0	190	43	0
7885	204	0	222	3	0
8001	204	0	163	70	0
8062	204	0	118	104	0
8410	204	0	103	110	0
9641	204	0	113	115	0
9780	204	0	141	75	0
13952	204	0	25	179	0
17583	204	0	31	175	0
17863	204	0	22	183	0
62587	204	0	0	0	204
6415	203	0	119	103	0
6645	203	0	162	48	0
7494	203	0	207	30	0
8064	203	0	94	119	0
8434	203	0	133	95	0
9546	203	0	98	122	0
9567	203	0	108	110	0
9743	203	0	102	122	0
10558	203	0	94	126	0
10896	203	0	130	102	0
11050	203	0	121	105	0
11352	203	0	116	102	0
11436	203	0	77	141	0
12705	203	0	32	173	0
13365	203	0	31	172	0
13976	203	0	0	203	0
15433	203	0	40	164	0
16995	203	0	0	203	0
7520	202	0	174	56	0
7692	202	0	208	12	0
7898	202	0	106	105	0
7999	202	0	119	94	0
8096	202	0	204	20	0
10026	202	0	113	109	0
10210	202	0	126	92	0
12745	202	0	26	176	0
18151	202	0	24	179	0
18808	202	0	34	168	0
6652	201	0	83	131	0
7824	201	0	215	1	0
8011	201	0	178	40	0
8252	201	0	144	76	0
8853	201	0	102	122	0
9330	201	0	124	99	0
9762	201	0	122	108	0
9771	201	0	74	140	0
9794	201	0	55	161	0
9990	201	0	102	117	0
10256	201	0	79	125	0
10524	201	0	105	114	0
10575	201	0	69	147	0
10849	201	0	78	144	0
11288	201	0	84	130	0
12923	201	0	18	183	0
13516	201	0	25	176	0
15143	201	0	0	201	0
15765	201	0	29	172	0
17591	201	0	19	184	0
17615	201	0	30	175	0
5965	200	0	122	91	0
6399	200	0	104	106	0
6547	200	0	187	26	0
6830	200	0	209	21	0
7750	200	0	214	5	0
7789	200	0	132	71	0
8144	200	0	202	29	0
8181	200	0	222	1	0
11452	200	0	99	122	0
11694	200	0	101	111	0
13313	200	0	18	183	0
13363	200	0	25	175	0
14913	200	0	23	177	0
15762	200	0	22	179	0
63812	200	0	0	0	200
6329	199	0	192	29	0
7167	199	0	99	115	0
8742	199	0	139	86	0
9048	199	0	115	108	0
9101	199	0	107	111	0
9772	199	0	82	137	0
10631	199	0	138	86	0
11258	199	0	84	130	0
13505	199	0	15	184	0
17587	199	0	36	165	0
18059	199	0	29	171	0
62533	199	0	0	0	199
9195	198	0	111	109	0
10373	198	0	119	83	0
10913	198	0	128	100	0
11687	198	0	100	121	0
12075	198	0	28	170	0
13364	198	0	25	174	0
14315	198	0	27	172	0
17243	198	0	25	174	0
17279	198	0	22	177	0
17593	198	0	38	164	0
18571	198	0	21	178	0
7633	197	0	108	100	0
8186	197	0	212	8	0
8263	197	0	221	1	0
9099	197	0	139	84	0
9298	197	0	64	143	0
10205	197	0	178	24	0
11134	197	0	116	105	0
11202	197	0	162	73	0
17584	197	0	28	173	0
17897	197	0	26	171	0
7213	196	0	177	51	0
7746	196	0	214	4	0
8058	196	0	213	7	0
8756	196	0	88	121	0
9741	196	0	48	161	0
11490	196	0	45	160	0
13333	196	0	20	176	0
16406	196	0	35	166	0
17244	196	0	29	169	0
18264	196	0	40	156	0
8112	195	0	134	80	0
8272	195	0	209	9	0
10133	195	0	109	96	0
10611	195	0	126	88	0
10614	195	0	99	116	0
10952	195	0	96	117	0
11217	195	0	71	139	0
17246	195	0	32	163	0
17859	195	0	20	175	0
6145	194	0	91	114	0
6224	194	0	185	36	0
7945	194	0	163	52	0
8089	194	0	204	15	0
8399	194	0	140	83	0
9608	194	0	90	121	0
9735	194	0	111	101	0
10553	194	0	104	108	0
10672	194	0	82	127	0
10693	194	0	110	103	0
14613	194	0	18	176	0
18218	194	0	20	174	0
18471	194	0	23	171	0
6822	193	0	67	136	0
7554	193	0	138	66	0
7826	193	0	210	10	0
8104	193	0	121	81	0
8137	193	0	152	45	0
8248	193	0	209	18	0
11212	193	0	47	153	0
11421	193	0	61	142	0
18849	193	0	44	155	0
7600	192	0	125	86	0
7787	192	0	219	6	0
7896	192	0	182	20	0
7902	192	0	147	65	0
8097	192	0	134	71	0
8123	192	0	129	68	0
8177	192	0	128	70	0
8232	192	0	210	0	0
9825	192	0	63	140	0
10321	192	0	59	141	0
10467	192	0	65	141	0
10908	192	0	92	117	0
11199	192	0	87	125	0
17725	192	0	23	169	0
17805	192	0	0	192	0
18576	192	0	31	161	0
6372	191	0	133	80	0
7121	191	0	194	31	0
7954	191	0	182	36	0
8009	191	0	220	3	0
8012	191	0	175	23	0
8192	191	0	187	25	0
8206	191	0	202	14	0
8221	191	0	133	78	0
8275	191	0	193	22	0
9075	191	0	86	122	0
9128	191	0	63	139	0
10105	191	0	63	138	0
10300	191	0	78	129	0
11281	191	0	73	129	0
12860	191	0	25	168	0
14715	191	0	0	191	0
6025	190	0	196	23	0
6255	190	0	150	65	0
6519	190	0	125	87	0
6786	190	0	128	65	0
6815	190	0	209	7	0
7673	190	0	203	3	0
7977	190	0	152	46	0
8036	190	0	213	0	0
8278	190	0	213	8	0
10691	190	0	119	78	0
11321	190	0	95	109	0
17597	190	0	38	158	0
17906	190	0	39	151	0
18712	190	0	29	163	0
64272	190	0	0	0	190
6235	189	0	208	8	0
6432	189	0	139	74	0
9239	189	0	144	72	0
10104	189	0	69	132	0
10110	189	0	113	99	0
10597	189	0	51	148	0
10680	189	0	100	98	0
13164	189	0	17	172	0
13366	189	0	28	161	0
17585	189	0	28	164	0
18049	189	0	26	163	0
7011	188	0	217	0	0
7165	188	0	137	69	0
7258	188	0	124	78	0
7762	188	0	191	21	0
7819	188	0	198	18	0
7825	188	0	200	1	0
8196	188	0	144	63	0
8281	188	0	142	75	0
8326	188	0	71	118	0
9419	188	0	104	103	0
10703	188	0	67	133	0
10912	188	0	115	93	0
11116	188	0	98	105	0
11369	188	0	96	109	0
11654	188	0	102	105	0
12589	188	0	40	149	0
13975	188	0	0	188	0
17161	188	0	23	165	0
6281	187	0	107	82	0
6343	187	0	166	42	0
6455	187	0	176	38	0
6967	187	0	218	1	0
7127	187	0	122	89	0
8118	187	0	195	17	0
8590	187	0	105	86	0
9009	187	0	40	157	0
9274	187	0	103	106	0
9545	187	0	99	111	0
9754	187	0	91	108	0
9824	187	0	74	126	0
10211	187	0	143	64	0
10388	187	0	67	128	0
10443	187	0	76	114	0
10981	187	0	83	121	0
11135	187	0	107	104	0
13947	187	0	16	172	0
17578	187	0	29	160	0
18605	187	0	0	187	0
6694	186	0	191	18	0
6811	186	0	151	57	0
7233	186	0	162	42	0
7913	186	0	193	16	0
7946	186	0	191	14	0
8114	186	0	98	100	0
8894	186	0	121	86	0
9554	186	0	90	111	0
9742	186	0	68	128	0
17387	186	0	21	165	0
18761	186	0	30	156	0
6558	185	0	206	18	0
7242	185	0	161	43	0
7493	185	0	110	94	0
7539	185	0	196	12	0
7721	185	0	200	15	0
7757	185	0	204	1	0
7844	185	0	205	9	0
8185	185	0	207	5	0
8245	185	0	203	9	0
8267	185	0	214	2	0
8935	185	0	81	111	0
9817	185	0	40	153	0
10655	185	0	87	112	0
10757	185	0	88	114	0
11344	185	0	97	107	0
16581	185	0	36	149	0
17588	185	0	22	165	0
5973	184	0	164	52	0
6034	184	0	146	59	0
7128	184	0	114	89	0
7314	184	0	133	72	0
7436	184	0	140	62	0
7626	184	0	176	31	0
7811	184	0	200	9	0
7931	184	0	103	97	0
8308	184	0	158	61	0
9314	184	0	159	35	0
9539	184	0	84	115	0
10126	184	0	91	116	0
10285	184	0	68	119	0
10442	184	0	97	109	0
10813	184	0	60	133	0
12613	184	0	58	126	0
14875	184	0	39	148	0
16576	184	0	29	155	0
17581	184	0	34	153	0
62538	184	0	0	0	184
62757	184	0	0	0	184
6971	183	0	154	47	0
7890	183	0	197	5	0
7897	183	0	209	0	0
7922	183	0	198	6	0
8482	183	0	82	112	0
8559	183	0	153	48	0
9087	183	0	102	97	0
10762	183	0	117	75	0
10775	183	0	88	113	0
10830	183	0	96	102	0
11345	183	0	159	31	0
11510	183	0	132	70	0
12146	183	0	22	162	0
16849	183	0	36	148	0
18699	183	0	30	153	0
6862	182	0	138	65	0
7215	182	0	163	26	0
7595	182	0	73	111	0
7768	182	0	207	0	0
7923	182	0	119	68	0
8018	182	0	163	28	0
8268	182	0	196	1	0
9090	182	0	49	142	0
9442	182	0	105	95	0
9544	182	0	150	54	0
10422	182	0	93	103	0
10519	182	0	96	99	0
11363	182	0	94	102	0
11403	182	0	77	120	0
11596	182	0	165	42	0
17601	182	0	24	160	0
5988	181	0	89	102	0
6717	181	0	156	50	0
6743	181	0	112	81	0
6758	181	0	161	44	0
7216	181	0	98	96	0
7585	181	0	111	73	0
7645	181	0	119	90	0
7936	181	0	172	31	0
8145	181	0	143	45	0
8188	181	0	127	68	0
8699	181	0	127	60	0
10081	181	0	166	47	0
10902	181	0	89	104	0
11453	181	0	73	122	0
11591	181	0	94	93	0
12423	181	0	48	133	0
12590	181	0	34	148	0
16254	181	0	21	160	0
17245	181	0	15	166	0
17586	181	0	22	161	0
17620	181	0	27	155	0
17864	181	0	0	181	0
5952	180	0	132	62	0
5997	180	0	161	39	0
6171	180	0	148	57	0
6256	180	0	135	66	0
6370	180	0	133	71	0
6735	180	0	110	87	0
6883	180	0	130	71	0
7148	180	0	116	80	0
7443	180	0	180	3	0
7702	180	0	158	40	0
7792	180	0	186	11	0
7805	180	0	163	41	0
8198	180	0	194	7	0
9778	180	0	78	122	0
9815	180	0	138	69	0
10355	180	0	73	121	0
10895	180	0	115	93	0
11409	180	0	150	40	0
11434	180	0	94	110	0
17582	180	0	20	163	0
17596	180	0	21	161	0
17602	180	0	29	153	0
6159	179	0	179	5	0
6563	179	0	167	42	0
6925	179	0	210	1	0
6966	179	0	181	21	0
7166	179	0	145	57	0
7173	179	0	127	71	0
7243	179	0	166	39	0
7388	179	0	201	0	0
7771	179	0	116	74	0
8154	179	0	164	36	0
8476	179	0	73	109	0
9537	179	0	76	115	0
9632	179	0	132	67	0
9695	179	0	106	93	0
9727	179	0	96	99	0
11010	179	0	84	111	0
15435	179	0	24	157	0
17622	179	0	31	149	0
18276	179	0	36	143	0
6525	178	0	193	8	0
6770	178	0	85	108	0
6842	178	0	178	5	0
7211	178	0	158	39	0
7271	178	0	185	20	0
7723	178	0	146	52	0
7763	178	0	140	54	0
7786	178	0	161	22	0
8751	178	0	141	44	0
9058	178	0	93	102	0
9328	178	0	82	116	0
9514	178	0	119	85	0
9738	178	0	56	129	0
10535	178	0	69	113	0
10664	178	0	100	84	0
10753	178	0	172	36	0
10935	178	0	110	84	0
11139	178	0	94	91	0
11484	178	0	165	42	0
14863	178	0	0	178	0
17600	178	0	22	160	0
17621	178	0	21	161	0
18586	178	0	0	178	0
7681	177	0	189	6	0
7952	177	0	133	68	0
8024	177	0	179	15	0
8090	177	0	145	47	0
8211	177	0	165	39	0
9792	177	0	31	152	0
10109	177	0	111	88	0
11083	177	0	135	70	0
11218	177	0	123	76	0
12173	177	0	29	149	0
14558	177	0	34	144	0
16586	177	0	21	156	0
17604	177	0	29	150	0
18275	177	0	28	150	0
5967	176	0	142	41	0
7143	176	0	153	55	0
7765	176	0	164	35	0
7949	176	0	179	36	0
10097	176	0	116	64	0
10668	176	0	72	122	0
10705	176	0	74	120	0
11385	176	0	86	106	0
11548	176	0	133	72	0
11666	176	0	87	108	0
13172	176	0	20	156	0
15434	176	0	20	156	0
17589	176	0	28	151	0
17590	176	0	23	153	0
17605	176	0	27	150	0
17611	176	0	23	154	0
18230	176	0	0	176	0
18580	176	0	22	154	0
18751	176	0	30	147	0
6699	175	0	51	124	0
6744	175	0	135	57	0
6757	175	0	82	107	0
7738	175	0	112	84	0
7957	175	0	163	26	0
7959	175	0	196	6	0
7982	175	0	184	8	0
8184	175	0	178	4	0
9782	175	0	51	135	0
11371	175	0	96	92	0
11628	175	0	96	100	0
16577	175	0	31	144	0
17469	175	0	23	155	0
17612	175	0	25	154	0
6312	174	0	178	0	0
7038	174	0	70	114	0
7778	174	0	189	0	0
8233	174	0	187	6	0
8765	174	0	111	88	0
9276	174	0	80	107	0
9402	174	0	91	103	0
9548	174	0	121	74	0
9781	174	0	97	102	0
9952	174	0	170	10	0
10389	174	0	75	112	0
10720	174	0	123	56	0
14667	174	0	33	142	0
16590	174	0	29	145	0
17065	174	0	39	136	0
17130	174	0	28	146	0
17468	174	0	26	150	0
17603	174	0	27	150	0
17606	174	0	27	148	0
6196	173	0	96	89	0
6747	173	0	97	93	0
6749	173	0	194	5	0
7932	173	0	93	88	0
8099	173	0	149	41	0
8126	173	0	156	27	0
8222	173	0	99	92	0
8231	173	0	200	0	0
8903	173	0	65	122	0
9186	173	0	75	113	0
9275	173	0	124	53	0
9991	173	0	101	90	0
10382	173	0	121	76	0
11062	173	0	82	105	0
11442	173	0	104	84	0
12494	173	0	31	146	0
14199	173	0	25	148	0
14879	173	0	26	148	0
15102	173	0	0	173	0
15103	173	0	0	173	0
15107	173	0	0	173	0
15108	173	0	0	173	0
15110	173	0	0	173	0
15114	173	0	0	173	0
15116	173	0	0	173	0
15120	173	0	0	173	0
15124	173	0	0	173	0
16582	173	0	28	145	0
16587	173	0	29	145	0
17132	173	0	28	145	0
17592	173	0	20	155	0
17613	173	0	29	147	0
17623	173	0	25	150	0
18176	173	0	24	150	0
6203	172	0	185	19	0
6240	172	0	98	98	0
6319	172	0	185	8	0
6781	172	0	102	87	0
7024	172	0	92	96	0
7644	172	0	163	21	0
8861	172	0	147	43	0
9120	172	0	149	51	0
9193	172	0	124	67	0
10540	172	0	117	74	0
12616	172	0	30	143	0
13925	172	0	29	143	0
14876	172	0	37	138	0
17467	172	0	18	156	0
17618	172	0	24	150	0
6557	171	0	163	31	0
6768	171	0	142	32	0
6852	171	0	84	94	0
6858	171	0	139	50	0
7699	171	0	194	4	0
8070	171	0	188	3	0
8378	171	0	87	87	0
8520	171	0	71	113	0
8670	171	0	76	111	0
8845	171	0	71	113	0
9538	171	0	112	80	0
10054	171	0	90	96	0
10904	171	0	114	63	0
11138	171	0	71	114	0
14365	171	0	29	142	0
16399	171	0	25	146	0
17594	171	0	18	155	0
17608	171	0	26	145	0
5994	170	0	190	4	0
6223	170	0	139	56	0
6537	170	0	158	37	0
6845	170	0	137	56	0
7146	170	0	165	34	0
7317	170	0	113	78	0
7440	170	0	115	71	0
7542	170	0	166	23	0
7853	170	0	179	10	0
8063	170	0	130	57	0
8122	170	0	117	55	0
8408	170	0	95	92	0
8488	170	0	85	107	0
9007	170	0	52	124	0
9013	170	0	49	131	0
11384	170	0	99	92	0
13352	170	0	31	139	0
14877	170	0	25	147	0
18213	170	0	18	152	0
5972	169	0	148	44	0
6654	169	0	191	0	0
6759	169	0	142	48	0
6784	169	0	143	49	0
7199	169	0	175	17	0
7865	169	0	192	6	0
8138	169	0	138	48	0
8477	169	0	85	103	0
8526	169	0	136	59	0
8908	169	0	143	31	0
9096	169	0	75	107	0
9739	169	0	88	100	0
10439	169	0	91	99	0
11460	169	0	100	75	0
11468	169	0	95	86	0
11717	169	0	25	144	0
11817	169	0	27	142	0
15091	169	0	0	169	0
15285	169	0	21	148	0
15423	169	0	17	154	0
17610	169	0	24	146	0
5990	168	0	88	94	0
6014	168	0	198	2	0
6130	168	0	145	42	0
6288	168	0	134	56	0
6395	168	0	177	20	0
7200	168	0	135	56	0
7531	168	0	93	90	0
7695	168	0	193	1	0
7852	168	0	115	68	0
7856	168	0	173	3	0
8057	168	0	192	3	0
8636	168	0	49	128	0
9029	168	0	102	83	0
9083	168	0	183	21	0
9709	168	0	158	39	0
10001	168	0	90	90	0
10541	168	0	86	95	0
10860	168	0	87	98	0
14588	168	0	46	122	0
14977	168	0	26	142	0
18399	168	0	32	136	0
18871	168	0	22	146	0
6336	167	0	154	30	0
7356	167	0	200	7	0
7383	167	0	136	46	0
7767	167	0	186	2	0
8054	167	0	187	2	0
8634	167	0	80	100	0
9033	167	0	113	77	0
9753	167	0	118	73	0
11034	167	0	100	72	0
11112	167	0	94	88	0
12614	167	0	28	139	0
12785	167	0	21	148	0
12862	167	0	43	125	0
13882	167	0	37	132	0
14237	167	0	21	146	0
15085	167	0	0	167	0
15089	167	0	0	167	0
15099	167	0	0	167	0
15100	167	0	0	167	0
15133	167	0	0	167	0
15135	167	0	0	167	0
15137	167	0	0	167	0
15164	167	0	0	167	0
17368	167	0	47	121	0
17375	167	0	0	167	0
17616	167	0	22	147	0
6230	166	0	139	52	0
6308	166	0	118	71	0
6650	166	0	167	26	0
6716	166	0	108	69	0
7209	166	0	167	18	0
7662	166	0	81	100	0
7921	166	0	125	52	0
8003	166	0	155	32	0
8028	166	0	156	29	0
8132	166	0	112	66	0
8259	166	0	121	61	0
8329	166	0	93	93	0
9696	166	0	82	89	0
9698	166	0	73	111	0
9835	166	0	138	54	0
10046	166	0	113	72	0
10644	166	0	77	101	0
11667	166	0	77	108	0
13495	166	0	41	126	0
14238	166	0	20	146	0
15083	166	0	0	166	0
15142	166	0	0	166	0
15149	166	0	0	166	0
17599	166	0	23	145	0
17791	166	0	39	127	0
18398	166	0	24	142	0
6127	165	0	199	2	0
6354	165	0	118	53	0
7044	165	0	130	53	0
7087	165	0	170	0	0
7315	165	0	108	75	0
7610	165	0	170	4	0
8051	165	0	173	13	0
8256	165	0	153	20	0
8954	165	0	180	17	0
9507	165	0	73	108	0
9542	165	0	98	83	0
9745	165	0	91	97	0
9787	165	0	156	44	0
10954	165	0	74	106	0
11156	165	0	95	84	0
12790	165	0	33	135	0
13469	165	0	25	140	0
15183	165	0	0	165	0
15766	165	0	0	165	0
16580	165	0	21	144	0
17203	165	0	14	151	0
18620	165	0	24	141	0
6776	164	0	169	16	0
7079	164	0	180	16	0
7161	164	0	110	62	0
7410	164	0	148	43	0
7851	164	0	181	7	0
8124	164	0	141	35	0
8768	164	0	75	103	0
9206	164	0	92	92	0
10302	164	0	130	41	0
10700	164	0	159	15	0
11361	164	0	71	101	0
17607	164	0	17	147	0
6232	163	0	77	100	0
6285	163	0	116	61	0
6380	163	0	172	2	0
6439	163	0	145	35	0
6604	163	0	130	53	0
6732	163	0	136	34	0
6934	163	0	188	0	0
6998	163	0	162	8	0
7138	163	0	193	1	0
8195	163	0	179	3	0
8244	163	0	183	4	0
8594	163	0	138	54	0
8865	163	0	93	84	0
9115	163	0	56	116	0
9485	163	0	150	32	0
9737	163	0	88	89	0
9948	163	0	85	93	0
10506	163	0	115	64	0
10820	163	0	80	100	0
10944	163	0	112	73	0
11210	163	0	92	87	0
15144	163	0	0	163	0
15145	163	0	0	163	0
15146	163	0	0	163	0
15147	163	0	0	163	0
15148	163	0	0	163	0
15150	163	0	0	163	0
15152	163	0	0	163	0
15153	163	0	0	163	0
15154	163	0	0	163	0
15155	163	0	0	163	0
15156	163	0	0	163	0
15157	163	0	0	163	0
15158	163	0	0	163	0
15159	163	0	0	163	0
15160	163	0	0	163	0
15161	163	0	0	163	0
15162	163	0	0	163	0
15163	163	0	0	163	0
15165	163	0	0	163	0
15166	163	0	0	163	0
15167	163	0	0	163	0
15168	163	0	0	163	0
15170	163	0	0	163	0
15171	163	0	0	163	0
15172	163	0	0	163	0
15173	163	0	0	163	0
15174	163	0	0	163	0
15175	163	0	0	163	0
15176	163	0	0	163	0
15177	163	0	0	163	0
15178	163	0	0	163	0
15179	163	0	0	163	0
15181	163	0	0	163	0
15182	163	0	0	163	0
15184	163	0	0	163	0
15185	163	0	0	163	0
15186	163	0	0	163	0
17598	163	0	17	146	0
18021	163	0	40	125	0
6355	162	0	167	0	0
6369	162	0	152	31	0
6452	162	0	106	62	0
6765	162	0	147	34	0
7201	162	0	134	46	0
7330	162	0	189	0	0
7487	162	0	128	44	0
7810	162	0	176	9	0
7814	162	0	181	5	0
8074	162	0	152	22	0
8127	162	0	186	3	0
8766	162	0	96	74	0
9173	162	0	138	55	0
9736	162	0	66	109	0
10973	162	0	105	80	0
11283	162	0	123	47	0
11401	162	0	109	72	0
11501	162	0	83	93	0
13331	162	0	20	143	0
13926	162	0	37	126	0
16579	162	0	19	144	0
17619	162	0	17	145	0
18585	162	0	0	162	0
6562	161	0	195	5	0
6594	161	0	176	6	0
6615	161	0	131	47	0
6961	161	0	187	0	0
7208	161	0	128	50	0
7385	161	0	167	0	0
7465	161	0	84	92	0
7797	161	0	171	1	0
7956	161	0	169	12	0
8150	161	0	162	18	0
8179	161	0	131	34	0
8201	161	0	179	3	0
8757	161	0	114	72	0
9506	161	0	88	87	0
9560	161	0	157	42	0
9659	161	0	98	68	0
10224	161	0	87	89	0
10345	161	0	65	107	0
10639	161	0	89	89	0
10917	161	0	77	90	0
11255	161	0	94	69	0
18127	161	0	38	124	0
6511	160	0	113	52	0
6762	160	0	141	35	0
6843	160	0	175	0	0
7008	160	0	158	6	0
7071	160	0	138	43	0
7431	160	0	150	16	0
7772	160	0	120	55	0
7784	160	0	144	30	0
7929	160	0	168	7	0
7947	160	0	181	2	0
8072	160	0	183	1	0
8951	160	0	91	91	0
9551	160	0	63	109	0
9784	160	0	83	96	0
9807	160	0	87	90	0
10034	160	0	149	26	0
10176	160	0	117	67	0
10971	160	0	89	85	0
11198	160	0	150	34	0
11447	160	0	95	85	0
13359	160	0	38	123	0
6026	159	0	183	5	0
6550	159	0	113	65	0
6741	159	0	138	45	0
6909	159	0	117	66	0
7477	159	0	93	76	0
7711	159	0	151	27	0
7953	159	0	135	44	0
7961	159	0	177	3	0
7978	159	0	133	34	0
8325	159	0	120	60	0
8372	159	0	65	109	0
8417	159	0	114	65	0
8837	159	0	105	74	0
10314	159	0	73	99	0
10690	159	0	91	70	0
11055	159	0	106	65	0
11568	159	0	120	66	0
6027	158	0	170	10	0
6702	158	0	116	59	0
6711	158	0	128	57	0
6991	158	0	174	13	0
7782	158	0	158	15	0
7904	158	0	167	8	0
8178	158	0	160	15	0
9638	158	0	81	93	0
9819	158	0	137	48	0
10166	158	0	126	55	0
10363	158	0	104	68	0
11054	158	0	91	84	0
11250	158	0	111	79	0
11275	158	0	115	59	0
11301	158	0	114	63	0
11630	158	0	83	86	0
13944	158	0	43	116	0
14885	158	0	27	132	0
16489	158	0	37	121	0
18618	158	0	24	134	0
6234	157	0	73	96	0
6391	157	0	94	74	0
7202	157	0	133	47	0
7372	157	0	167	15	0
8146	157	0	137	37	0
8361	157	0	95	80	0
8911	157	0	122	57	0
8921	157	0	138	41	0
9066	157	0	93	81	0
9520	157	0	65	98	0
9533	157	0	118	42	0
10919	157	0	106	55	0
10967	157	0	86	87	0
11679	157	0	116	50	0
12724	157	0	36	124	0
14886	157	0	39	118	0
16488	157	0	34	125	0
18167	157	0	44	114	0
18240	157	0	35	122	0
6017	156	0	167	10	0
6756	156	0	131	46	0
7028	156	0	128	51	0
7183	156	0	170	10	0
7306	156	0	182	2	0
7341	156	0	182	0	0
7587	156	0	204	0	0
7675	156	0	138	34	0
7709	156	0	147	24	0
7973	156	0	177	3	0
8437	156	0	74	94	0
8897	156	0	95	77	0
8934	156	0	93	85	0
9290	156	0	179	0	0
10108	156	0	77	90	0
10622	156	0	150	10	0
10826	156	0	52	106	0
11263	156	0	93	86	0
12882	156	0	25	132	0
17792	156	0	34	122	0
62727	156	0	0	0	156
63034	156	0	0	0	156
6261	155	0	176	3	0
6543	155	0	147	29	0
6708	155	0	139	33	0
6731	155	0	112	61	0
6854	155	0	160	1	0
7086	155	0	91	78	0
7207	155	0	90	75	0
7631	155	0	79	88	0
8049	155	0	118	53	0
8158	155	0	171	4	0
8174	155	0	106	72	0
8519	155	0	80	90	0
8907	155	0	77	93	0
10376	155	0	76	92	0
10788	155	0	93	75	0
11541	155	0	75	96	0
11996	155	0	30	126	0
15193	155	0	37	118	0
15232	155	0	19	136	0
18083	155	0	36	120	0
62730	155	0	0	0	155
6155	154	0	132	24	0
6317	154	0	178	7	0
7860	154	0	164	9	0
8044	154	0	176	6	0
8465	154	0	136	39	0
10454	154	0	98	73	0
10486	154	0	151	33	0
10539	154	0	67	95	0
11006	154	0	138	44	0
11219	154	0	97	79	0
11410	154	0	101	73	0
11417	154	0	119	56	0
6219	153	0	163	13	0
6742	153	0	167	12	0
7065	153	0	173	4	0
7226	153	0	162	17	0
7628	153	0	155	17	0
8449	153	0	121	64	0
9027	153	0	95	76	0
10103	153	0	95	81	0
10144	153	0	117	39	0
10520	153	0	80	85	0
11038	153	0	84	72	0
11075	153	0	74	93	0
11597	153	0	136	39	0
11632	153	0	138	19	0
12709	153	0	36	118	0
14753	153	0	30	123	0
14878	153	0	23	132	0
17624	153	0	39	115	0
18023	153	0	29	124	0
18617	153	0	27	128	0
18729	153	0	0	153	0
18730	153	0	0	153	0
18731	153	0	0	153	0
18732	153	0	0	153	0
18733	153	0	0	153	0
18734	153	0	0	153	0
18735	153	0	0	153	0
18736	153	0	0	153	0
18737	153	0	0	153	0
18738	153	0	0	153	0
18739	153	0	0	153	0
18740	153	0	0	153	0
18741	153	0	0	153	0
18742	153	0	0	153	0
18743	153	0	0	153	0
18744	153	0	0	153	0
18745	153	0	0	153	0
18746	153	0	0	153	0
18747	153	0	0	153	0
18748	153	0	0	153	0
18749	153	0	0	153	0
18750	153	0	0	153	0
5964	152	0	93	67	0
5976	152	0	157	19	0
6148	152	0	170	2	0
6311	152	0	130	43	0
6325	152	0	145	30	0
6515	152	0	112	57	0
7088	152	0	157	17	0
7225	152	0	143	18	0
7419	152	0	74	94	0
7730	152	0	146	28	0
7806	152	0	142	26	0
8015	152	0	156	13	0
8133	152	0	149	7	0
8522	152	0	88	78	0
8632	152	0	162	18	0
8637	152	0	66	96	0
8754	152	0	43	113	0
8779	152	0	86	80	0
9449	152	0	142	17	0
9540	152	0	118	52	0
9642	152	0	154	22	0
9724	152	0	102	69	0
9752	152	0	108	66	0
9777	152	0	57	108	0
10746	152	0	79	87	0
10937	152	0	136	41	0
11227	152	0	106	47	0
11655	152	0	123	49	0
11919	152	0	0	152	0
12144	152	0	45	107	0
14228	152	0	45	108	0
